key,value,count,ncount,complete,min,max,sum,sumsq
Block,,147,,0,,,,
,"017XX N KEDZIE AVE",1,,1,,,,
,"010XX N RIDGEWAY AVE",1,,1,,,,
,"021XX N MOBILE AVE",1,,1,,,,
,"068XX S JEFFERY BLVD",1,,1,,,,
,"012XX E 78TH ST",1,,1,,,,
,"012XX W 74TH PL",1,,1,,,,
,"025XX S SPAULDING AVE",2,,0,,,,
,"001XX W 127TH ST",1,,1,,,,
,"074XX S KIMBARK AVE",1,,1,,,,
,"009XX W JACKSON BLVD",1,,1,,,,
,"059XX N GLENWOOD AVE",2,,1,,,,
,"079XX S GREENWOOD AVE",1,,1,,,,
,"050XX N ELSTON AVE",1,,1,,,,
,"054XX W BERTEAU AVE",1,,1,,,,
,"013XX W LAKE ST",1,,1,,,,
,"048XX W NEWPORT AVE",1,,1,,,,
,"014XX N HALSTED ST",1,,1,,,,
,"059XX W WRIGHTWOOD AVE",1,,1,,,,
,"044XX N KIMBALL AVE",1,,1,,,,
,"011XX N LAWNDALE AVE",1,,1,,,,
,"044XX W 82ND ST",1,,1,,,,
,"052XX S ASHLAND AVE",1,,1,,,,
,"073XX S SOUTH SHORE DR",1,,1,,,,
,"020XX W FULTON ST",1,,1,,,,
,"003XX S CAMPBELL AVE",1,,1,,,,
,"030XX W PETERSON AVE",1,,1,,,,
,"004XX E 91ST ST",1,,1,,,,
,"078XX S CREGIER AVE",1,,1,,,,
,"054XX S WENTWORTH AVE",2,,1,,,,
,"035XX W 13TH PL",1,,1,,,,
,"0000X W BAGGAGE ALY",1,,1,,,,
,"0000X W DIVISION ST",1,,1,,,,
,"055XX N CLARK ST",1,,1,,,,
,"015XX E 71ST ST",1,,1,,,,
,"015XX E 75TH ST",1,,1,,,,
,"058XX S DORCHESTER AVE",1,,1,,,,
,"005XX W 43RD ST",1,,1,,,,
,"004XX N WABASH AVE",1,,1,,,,
,"011XX W TAYLOR ST",1,,1,,,,
,"050XX W GRACE ST",1,,1,,,,
,"036XX W GRENSHAW ST",1,,1,,,,
,"045XX S DREXEL BLVD",1,,1,,,,
,"013XX S LAWNDALE AVE",1,,1,,,,
,"016XX E 79TH ST",2,,1,,,,
,"067XX W 64TH PL",1,,1,,,,
,"080XX S INGLESIDE AVE",1,,1,,,,
,"006XX W LAKE ST",1,,1,,,,
,"017XX W 101ST ST",1,,1,,,,
,"029XX S NORMAL AVE",1,,1,,,,
,"035XX W FULLERTON AVE",1,,1,,,,
,"049XX S LA CROSSE AVE",1,,1,,,,
,"0000X E SCOTT ST",1,,1,,,,
,"0000X N LA SALLE ST",1,,1,,,,
,"007XX E 40TH ST",1,,1,,,,
,"007XX E 63RD ST",1,,1,,,,
,"007XX W 66TH PL",1,,1,,,,
,"061XX S ROCKWELL ST",1,,1,,,,
,"026XX W FOSTER AVE",1,,1,,,,
,"073XX S WINCHESTER AVE",1,,1,,,,
,"046XX S ELLIS AVE",1,,1,,,,
,"071XX S SOUTH CHICAGO AVE",1,,1,,,,
,"037XX N HALSTED ST",1,,1,,,,
,"025XX N WILLETTS CT",1,,1,,,,
,"019XX W MADISON ST",1,,1,,,,
,"048XX W WABANSIA AVE",1,,1,,,,
,"019XX W 21ST PL",1,,1,,,,
,"016XX W MORSE AVE",1,,1,,,,
,"032XX N SEMINARY AVE",1,,1,,,,
,"013XX W RANDOLPH ST",1,,1,,,,
,"070XX S VERNON AVE",1,,1,,,,
,"020XX N KEELER AVE",1,,1,,,,
,"016XX S RACINE AVE",1,,1,,,,
,"0000X E 79TH ST",1,,1,,,,
,"0000X E LAKE ST",1,,1,,,,
,"060XX S FRANCISCO AVE",1,,1,,,,
,"071XX S HERMITAGE AVE",1,,1,,,,
,"017XX N MC VICKER AVE",1,,1,,,,
,"040XX W 21ST PL",1,,1,,,,
,"009XX N PULASKI RD",1,,1,,,,
,"061XX W DAKIN ST",1,,1,,,,
,"010XX W 48TH ST",1,,1,,,,
,"032XX S PRAIRIE AVE",1,,1,,,,
,"058XX S MARYLAND AVE",1,,1,,,,
,"051XX S CHRISTIANA AVE",2,,1,,,,
,"010XX N DRAKE AVE",1,,1,,,,
,"070XX S NORMAL BLVD",1,,1,,,,
,"0000X S LA SALLE ST",1,,1,,,,
,"008XX W JACKSON BLVD",1,,1,,,,
,"054XX S CHRISTIANA AVE",1,,1,,,,
,"001XX W 87TH ST",1,,1,,,,
,"006XX N LONG AVE",1,,1,,,,
,"052XX N CAMPBELL AVE",1,,1,,,,
,"005XX W OHARE ST",1,,1,,,,
,"034XX N OSCEOLA AVE",1,,1,,,,
,"001XX N MICHIGAN AVE",1,,1,,,,
,"002XX W JACKSON BLVD",2,,1,,,,
,"020XX W AUGUSTA BLVD",1,,1,,,,
,"032XX E 91ST ST",1,,1,,,,
,"035XX W ROOSEVELT RD",1,,1,,,,
,"049XX W BELDEN AVE",1,,1,,,,
"Case Number",,147,,0,,,,
,HY183510,1,,1,,,,
,HY418715,1,,1,,,,
,HY425490,1,,1,,,,
,HY429716,1,,1,,,,
,HY429841,1,,1,,,,
,HY429910,1,,1,,,,
,HY430150,1,,1,,,,
,HY430157,1,,1,,,,
,HY430189,1,,1,,,,
,HY430255,1,,1,,,,
,HY430278,1,,1,,,,
,HY430303,1,,1,,,,
,HY430311,1,,1,,,,
,HY430340,1,,1,,,,
,HY430354,1,,1,,,,
,HY430469,1,,1,,,,
,HY430650,1,,1,,,,
,HY431458,1,,1,,,,
,HY431559,1,,1,,,,
,HY431856,1,,1,,,,
,HY431943,1,,1,,,,
,HY431961,1,,1,,,,
,HY432384,1,,1,,,,
,HY432446,1,,1,,,,
,HY432517,1,,1,,,,
,HY432823,1,,1,,,,
,HY432864,1,,1,,,,
,HY432875,1,,1,,,,
,HY433080,1,,1,,,,
,HY433183,1,,1,,,,
,HY433472,1,,1,,,,
,HY433476,1,,1,,,,
,HY433579,1,,1,,,,
,HY433609,1,,1,,,,
,HY434347,1,,1,,,,
,JA373910,1,,1,,,,
,JA373932,1,,1,,,,
,JA373971,1,,1,,,,
,JB134522,1,,1,,,,
,JB152106,1,,1,,,,
,JB153433,1,,1,,,,
,JB153728,1,,1,,,,
,JB156538,1,,1,,,,
,JB156694,1,,1,,,,
,JB157249,1,,1,,,,
,JB157306,1,,1,,,,
,JB157309,1,,1,,,,
,JB157315,1,,1,,,,
,JB157372,1,,1,,,,
,JB157401,1,,1,,,,
,JB157427,1,,1,,,,
,JB157465,1,,1,,,,
,JB157478,1,,1,,,,
,JB157485,1,,1,,,,
,JB157501,1,,1,,,,
,JB157510,1,,1,,,,
,JB157625,1,,1,,,,
,JB157635,1,,1,,,,
,JB157920,1,,1,,,,
,JB157932,1,,1,,,,
,JB158121,1,,1,,,,
,JB158246,1,,1,,,,
,JB158555,1,,1,,,,
,JB158575,1,,1,,,,
,JB158583,1,,1,,,,
,JB158616,1,,1,,,,
,JB158676,1,,1,,,,
,JB158691,1,,1,,,,
,JB158703,1,,1,,,,
,JB158708,1,,1,,,,
,JB158855,1,,1,,,,
,JB158911,1,,1,,,,
,JB158946,1,,1,,,,
,JB158974,1,,1,,,,
,JB159013,1,,1,,,,
,JB159299,1,,1,,,,
,JB159372,1,,1,,,,
,JB159392,1,,1,,,,
,JB159432,1,,1,,,,
,JB159452,1,,1,,,,
,JB159672,1,,1,,,,
,JB159764,1,,1,,,,
,JB159878,1,,1,,,,
,JB160075,1,,1,,,,
,JB160124,1,,1,,,,
,JB160280,1,,1,,,,
,JB160435,1,,1,,,,
,JB160677,1,,1,,,,
,JB160973,1,,1,,,,
,JB161437,1,,1,,,,
,JC214820,1,,1,,,,
,JC216002,1,,1,,,,
,JC218074,1,,1,,,,
,JC218177,1,,1,,,,
,JC220096,1,,1,,,,
,JC220423,1,,1,,,,
,JC220424,1,,1,,,,
,JC220646,1,,1,,,,
,JC220686,1,,1,,,,
,JC220899,1,,1,,,,
"Community Area",,147,147,1,1,77,5689.000000,286253.000000
,1,2,,1,,,,
,2,1,,1,,,,
,4,3,,1,,,,
,5,1,,1,,,,
,6,4,,1,,,,
,8,4,,1,,,,
,10,1,,1,,,,
,14,3,,1,,,,
,15,3,,1,,,,
,16,1,,1,,,,
,17,2,,1,,,,
,19,4,,1,,,,
,20,3,,1,,,,
,22,3,,1,,,,
,23,5,,1,,,,
,24,1,,1,,,,
,25,3,,1,,,,
,27,1,,1,,,,
,28,9,,1,,,,
,29,6,,1,,,,
,30,2,,1,,,,
,31,2,,1,,,,
,32,7,,1,,,,
,35,1,,1,,,,
,37,2,,1,,,,
,38,1,,1,,,,
,39,2,,1,,,,
,40,1,,1,,,,
,41,2,,1,,,,
,42,1,,1,,,,
,43,10,,1,,,,
,44,5,,1,,,,
,45,1,,1,,,,
,46,4,,1,,,,
,47,1,,1,,,,
,49,3,,1,,,,
,50,1,,1,,,,
,51,1,,1,,,,
,52,1,,1,,,,
,53,1,,1,,,,
,54,1,,1,,,,
,56,1,,1,,,,
,58,1,,1,,,,
,60,1,,1,,,,
,61,3,,1,,,,
,63,3,,1,,,,
,64,1,,1,,,,
,66,3,,1,,,,
,67,3,,1,,,,
,68,3,,1,,,,
,69,3,,1,,,,
,70,1,,1,,,,
,71,2,,1,,,,
,72,3,,1,,,,
,73,2,,1,,,,
,75,1,,1,,,,
,76,3,,1,,,,
,77,3,,1,,,,
Date,,147,,0,,,,
,"08/01/2018 10:00:00 AM",1,,1,,,,
,"11/24/2018 07:44:00 PM",1,,1,,,,
,"09/22/2015 08:53:00 PM",1,,1,,,,
,"09/22/2015 11:08:00 AM",1,,1,,,,
,"09/22/2015 12:30:00 AM",1,,1,,,,
,"11/07/2017 01:00:00 PM",1,,1,,,,
,"11/07/2017 12:00:00 PM",1,,1,,,,
,"11/07/2017 12:01:00 AM",1,,1,,,,
,"04/12/2016 12:00:00 AM",1,,1,,,,
,"07/17/2015 10:30:00 PM",1,,1,,,,
,"05/13/2017 12:01:00 AM",1,,1,,,,
,"04/08/2019 01:20:00 PM",1,,1,,,,
,"07/16/2017 02:00:00 AM",1,,1,,,,
,"10/15/2017 10:00:00 AM",1,,1,,,,
,"06/15/2017 05:00:00 PM",1,,1,,,,
,"09/13/2017 12:00:00 PM",1,,1,,,,
,"09/22/2017 09:00:00 AM",1,,1,,,,
,"04/13/2016 12:00:00 PM",1,,1,,,,
,"01/01/2014 02:00:00 PM",1,,1,,,,
,"11/17/2017 09:00:00 PM",1,,1,,,,
,"06/26/2014 12:00:00 AM",1,,1,,,,
,"08/13/2015 09:00:00 AM",1,,1,,,,
,"10/01/2016 09:15:00 AM",1,,1,,,,
,"09/01/2012 12:01:00 AM",1,,1,,,,
,"05/01/2003 12:01:00 AM",1,,1,,,,
,"01/02/2013 07:00:00 PM",1,,1,,,,
,"06/08/2015 12:00:00 PM",1,,1,,,,
,"11/20/2017 06:09:00 PM",1,,1,,,,
,"11/20/2017 10:29:00 AM",1,,1,,,,
,"01/01/2015 12:01:00 AM",1,,1,,,,
,"10/25/2017 10:00:00 AM",1,,1,,,,
,"09/15/2015 04:05:00 PM",1,,1,,,,
,"07/18/2016 12:00:00 PM",1,,1,,,,
,"07/30/2015 10:25:00 AM",1,,1,,,,
,"09/05/2017 12:01:00 AM",1,,1,,,,
,"03/13/2015 08:42:09 PM",1,,1,,,,
,"07/17/2018 09:25:00 AM",1,,1,,,,
,"08/28/2017 09:00:00 AM",1,,1,,,,
,"06/01/2017 09:00:00 AM",1,,1,,,,
,"02/10/2018 03:00:00 PM",1,,1,,,,
,"02/10/2018 08:00:00 AM",1,,1,,,,
,"02/17/2017 11:00:00 AM",1,,1,,,,
,"11/20/2018 12:00:00 PM",1,,1,,,,
,"01/01/2016 07:00:00 AM",1,,1,,,,
,"06/09/2015 08:00:00 AM",1,,1,,,,
,"10/26/2017 04:00:00 PM",1,,1,,,,
,"01/01/2017 08:00:00 AM",1,,1,,,,
,"01/01/2017 12:00:00 PM",1,,1,,,,
,"01/01/2017 12:01:00 AM",1,,1,,,,
,"10/02/2017 12:01:00 AM",1,,1,,,,
,"10/08/2018 07:00:00 PM",1,,1,,,,
,"10/20/2017 04:00:00 PM",1,,1,,,,
,"11/28/2017 12:10:00 PM",1,,1,,,,
,"10/12/2016 12:10:00 PM",1,,1,,,,
,"09/08/2015 12:01:00 AM",1,,1,,,,
,"04/05/2019 07:30:00 PM",1,,1,,,,
,"11/19/2018 12:00:00 PM",1,,1,,,,
,"09/07/2017 05:00:00 PM",1,,1,,,,
,"09/16/2017 12:01:00 AM",1,,1,,,,
,"04/17/2014 12:00:00 PM",1,,1,,,,
,"11/04/2018 12:00:00 PM",1,,1,,,,
,"09/11/2015 12:11:00 AM",1,,1,,,,
,"05/17/2017 08:00:00 AM",1,,1,,,,
,"09/20/2015 07:35:00 PM",1,,1,,,,
,"09/20/2015 08:50:00 PM",1,,1,,,,
,"09/20/2015 11:45:00 AM",1,,1,,,,
,"07/15/2015 09:00:00 AM",1,,1,,,,
,"07/15/2015 12:00:00 AM",1,,1,,,,
,"09/09/2015 01:30:00 PM",2,,1,,,,
,"04/06/2019 03:40:00 PM",1,,1,,,,
,"09/18/2015 11:00:00 PM",1,,1,,,,
,"04/01/2017 12:00:00 AM",1,,1,,,,
,"02/13/2018 06:00:00 PM",1,,1,,,,
,"02/13/2018 07:00:00 PM",1,,1,,,,
,"09/21/2015 01:00:00 PM",1,,1,,,,
,"09/21/2015 02:00:00 AM",1,,1,,,,
,"09/21/2015 02:46:00 PM",1,,1,,,,
,"09/21/2015 06:00:00 PM",1,,1,,,,
,"09/21/2015 06:50:00 AM",1,,1,,,,
,"09/21/2015 07:10:00 PM",1,,1,,,,
,"09/21/2015 07:40:00 PM",1,,1,,,,
,"09/21/2015 09:00:00 PM",1,,1,,,,
,"09/21/2015 10:30:00 PM",1,,1,,,,
,"12/01/2017 10:00:00 AM",1,,1,,,,
,"08/01/2017 12:01:00 AM",1,,1,,,,
,"04/07/2019 10:00:00 PM",1,,1,,,,
,"09/19/2015 01:00:00 PM",1,,1,,,,
,"09/19/2015 02:10:00 PM",1,,1,,,,
,"09/19/2015 05:00:00 PM",1,,1,,,,
,"09/19/2015 06:12:00 PM",1,,1,,,,
,"09/19/2015 07:15:00 PM",1,,1,,,,
,"09/19/2015 08:39:00 PM",1,,1,,,,
,"09/19/2015 09:00:00 PM",2,,1,,,,
,"09/19/2015 10:45:00 PM",1,,1,,,,
,"09/19/2015 11:29:00 PM",1,,1,,,,
,"09/19/2015 12:00:00 PM",1,,1,,,,
,"12/02/2016 06:10:00 AM",2,,0,,,,
,"05/27/2018 04:00:00 PM",1,,1,,,,
,"11/16/2016 12:01:00 AM",1,,1,,,,
,"03/03/2013 06:00:00 PM",1,,1,,,,
Description,,147,,1,,,,
,SIMPLE,8,,1,,,,
,FORGERY,3,,1,,,,
,"TO LAND",1,,1,,,,
,"OVER $500",9,,1,,,,
,PREDATORY,1,,1,,,,
,"STRONGARM - NO WEAPON",1,,1,,,,
,"FROM BUILDING",6,,1,,,,
,"AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER",1,,1,,,,
,"DOMESTIC BATTERY SIMPLE",7,,1,,,,
,"SEX OFFENDER: FAIL REG NEW ADD",3,,1,,,,
,"CRIM SEX ABUSE BY FAM MEMBER",1,,1,,,,
,"SALE/DIST OBSCENE MAT TO MINOR",1,,1,,,,
,"FINANCIAL IDENTITY THEFT OVER $ 300",26,,1,,,,
,"TELEPHONE THREAT",3,,1,,,,
,"POCKET-PICKING",1,,1,,,,
,"FINAN EXPLOIT-ELDERLY/DISABLED",1,,1,,,,
,"FRAUD OR CONFIDENCE GAME",1,,1,,,,
,"NON-AGGRAVATED",3,,1,,,,
,"AGG CRIMINAL SEXUAL ABUSE",2,,1,,,,
,AGGRAVATED,1,,1,,,,
,AUTOMOBILE,1,,1,,,,
,"TO VEHICLE",3,,1,,,,
,"AGG CRIM SEX ABUSE FAM MEMBER",1,,1,,,,
,"ATT CRIM SEXUAL ABUSE",1,,1,,,,
,"AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST",1,,1,,,,
,"AGGRAVATED FINANCIAL IDENTITY THEFT",2,,1,,,,
,"FORCIBLE ENTRY",3,,1,,,,
,"POSS: CANNABIS 30GMS OR LESS",3,,1,,,,
,"FINANCIAL IDENTITY THEFT $300 AND UNDER",3,,1,,,,
,"CREDIT CARD FRAUD",5,,1,,,,
,"HARASSMENT BY TELEPHONE",4,,1,,,,
,"ILLEGAL USE CASH CARD",1,,1,,,,
,"$500 AND UNDER",12,,1,,,,
,"UNLAWFUL POSS OF HANDGUN",1,,1,,,,
,"CRIMINAL SEXUAL ABUSE",1,,1,,,,
,"AGGRAVATED: OTHER",2,,1,,,,
,"TO STATE SUP LAND",1,,1,,,,
,EMBEZZLEMENT,1,,1,,,,
,"CHILD PORNOGRAPHY",1,,1,,,,
,"AGGRAVATED: HANDGUN",1,,1,,,,
,"BOGUS CHECK",2,,1,,,,
,"CHILD ABUSE",1,,1,,,,
,"POSS: CRACK",1,,1,,,,
,"TO PROPERTY",2,,1,,,,
,"THEFT BY LESSEE,MOTOR VEH",1,,1,,,,
,"OTHER VEHICLE OFFENSE",1,,1,,,,
,"COUNTERFEIT CHECK",2,,1,,,,
,"AGG: HANDS/FIST/FEET NO/MINOR INJURY",1,,1,,,,
,"ARMED:KNIFE/CUTTING INSTRUMENT",1,,1,,,,
,"AGGRAVATED:KNIFE/CUTTING INSTR",1,,1,,,,
,"HARASSMENT BY ELECTRONIC MEANS",4,,1,,,,
,"POSS: COCAINE",2,,1,,,,
District,,147,147,1,001,025,1635.000000,25883.000000
,001,7,,1,,,,
,002,8,,1,,,,
,003,10,,1,,,,
,004,12,,1,,,,
,005,4,,1,,,,
,006,9,,1,,,,
,007,6,,1,,,,
,008,9,,1,,,,
,009,5,,1,,,,
,010,6,,1,,,,
,011,8,,1,,,,
,012,11,,1,,,,
,014,4,,1,,,,
,015,1,,1,,,,
,016,9,,1,,,,
,017,4,,1,,,,
,018,4,,1,,,,
,019,5,,1,,,,
,020,6,,1,,,,
,022,7,,1,,,,
,024,3,,1,,,,
,025,9,,1,,,,
Domestic,,147,,1,,,,
,true,16,,1,,,,
,false,131,,1,,,,
"FBI Code",,147,127,1,02,26,1535.000000,24577.000000
,02,6,,1,,,,
,03,3,,1,,,,
,05,3,,1,,,,
,06,28,,1,,,,
,07,1,,1,,,,
,10,5,,1,,,,
,11,42,,1,,,,
,12,1,,1,,,,
,14,4,,1,,,,
,15,1,,1,,,,
,17,7,,1,,,,
,18,6,,1,,,,
,20,3,,1,,,,
,26,17,,1,,,,
,04A,1,,1,,,,
,04B,2,,1,,,,
,08A,4,,1,,,,
,08B,13,,1,,,,
ID,,147,147,0,9743803,13032436,1616598039.000000,17821523822827040.000000
,10171201,1,,1,,,,
,10238686,1,,1,,,,
,10241880,1,,1,,,,
,10241902,1,,1,,,,
,10242055,1,,1,,,,
,10242135,1,,1,,,,
,10242142,1,,1,,,,
,10242159,1,,1,,,,
,10242303,1,,1,,,,
,10242305,1,,1,,,,
,10242326,1,,1,,,,
,10242360,1,,1,,,,
,10242643,1,,1,,,,
,10242825,1,,1,,,,
,10242826,1,,1,,,,
,10243083,1,,1,,,,
,10243158,1,,1,,,,
,10243506,1,,1,,,,
,10243637,1,,1,,,,
,10243707,1,,1,,,,
,10244363,1,,1,,,,
,10244407,1,,1,,,,
,10244423,1,,1,,,,
,10244618,1,,1,,,,
,10244665,1,,1,,,,
,10244707,1,,1,,,,
,10244849,1,,1,,,,
,10244922,1,,1,,,,
,10244923,1,,1,,,,
,10244933,1,,1,,,,
,10245568,1,,1,,,,
,10245680,1,,1,,,,
,10245703,1,,1,,,,
,10245792,1,,1,,,,
,10246293,1,,1,,,,
,11039565,1,,1,,,,
,11039570,1,,1,,,,
,11039580,1,,1,,,,
,11230886,1,,1,,,,
,11231923,1,,1,,,,
,11233971,1,,1,,,,
,11234165,1,,1,,,,
,11234205,1,,1,,,,
,11234225,1,,1,,,,
,11234477,1,,1,,,,
,11234482,1,,1,,,,
,11234527,1,,1,,,,
,11234558,1,,1,,,,
,11234589,1,,1,,,,
,11234593,1,,1,,,,
,11234615,1,,1,,,,
,11234627,1,,1,,,,
,11234628,1,,1,,,,
,11234648,1,,1,,,,
,11234698,1,,1,,,,
,11234707,1,,1,,,,
,11234916,1,,1,,,,
,11235008,1,,1,,,,
,11235059,1,,1,,,,
,11235193,1,,1,,,,
,11235355,1,,1,,,,
,11235420,1,,1,,,,
,11235458,1,,1,,,,
,11235467,1,,1,,,,
,11235470,1,,1,,,,
,11235508,1,,1,,,,
,11235556,1,,1,,,,
,11235567,1,,1,,,,
,11235695,1,,1,,,,
,11235731,1,,1,,,,
,11235777,1,,1,,,,
,11235792,1,,1,,,,
,11235960,1,,1,,,,
,11235968,1,,1,,,,
,11235974,1,,1,,,,
,11236006,1,,1,,,,
,11236014,1,,1,,,,
,11236267,1,,1,,,,
,11236301,1,,1,,,,
,11236344,1,,1,,,,
,11236423,1,,1,,,,
,11236448,1,,1,,,,
,11236514,1,,1,,,,
,11236717,1,,1,,,,
,11236742,1,,1,,,,
,11236893,1,,1,,,,
,11237035,1,,1,,,,
,11237076,1,,1,,,,
,11237323,1,,1,,,,
,11237640,1,,1,,,,
,11647703,1,,1,,,,
,11648809,1,,1,,,,
,11649982,1,,1,,,,
,11649989,1,,1,,,,
,11651946,1,,1,,,,
,11651974,1,,1,,,,
,11652082,1,,1,,,,
,11652091,1,,1,,,,
,11652204,1,,1,,,,
,11652645,1,,1,,,,
IUCR,,147,145,1,0265,5004,183208.000000,351454744.000000
,0265,2,,1,,,,
,0266,1,,1,,,,
,0281,3,,1,,,,
,0312,1,,1,,,,
,0320,1,,1,,,,
,0330,1,,1,,,,
,0420,1,,1,,,,
,0440,1,,1,,,,
,0460,5,,1,,,,
,0486,7,,1,,,,
,0496,1,,1,,,,
,051A,1,,1,,,,
,0560,3,,1,,,,
,0610,3,,1,,,,
,0810,9,,1,,,,
,0820,12,,1,,,,
,0870,1,,1,,,,
,0890,6,,1,,,,
,0910,1,,1,,,,
,1110,2,,1,,,,
,1120,3,,1,,,,
,1122,2,,1,,,,
,1130,1,,1,,,,
,1140,1,,1,,,,
,1150,5,,1,,,,
,1152,1,,1,,,,
,1153,26,,1,,,,
,1154,3,,1,,,,
,1155,2,,1,,,,
,1195,1,,1,,,,
,1206,1,,1,,,,
,1310,2,,1,,,,
,1320,2,,1,,,,
,1330,1,,1,,,,
,1350,1,,1,,,,
,1360,1,,1,,,,
,143A,1,,1,,,,
,1541,1,,1,,,,
,1562,2,,1,,,,
,1563,1,,1,,,,
,1582,1,,1,,,,
,1750,1,,1,,,,
,1751,1,,1,,,,
,1752,2,,1,,,,
,1811,3,,1,,,,
,2022,2,,1,,,,
,2027,1,,1,,,,
,2820,3,,1,,,,
,2825,4,,1,,,,
,2826,4,,1,,,,
,4651,3,,1,,,,
,5002,1,,1,,,,
,5004,1,,1,,,,
Latitude,,53,53,1,41.685061405,42.013822995,2217.953134,92817.675178
,"41.685061405",1,,1,,,,
,"41.722671743",1,,1,,,,
,"41.732284432",1,,1,,,,
,"41.742574715",1,,1,,,,
,"41.750967358",1,,1,,,,
,"41.751505533",2,,1,,,,
,"41.752851949",1,,1,,,,
,"41.757308974",1,,1,,,,
,"41.757630995",1,,1,,,,
,"41.758753595",1,,1,,,,
,"41.760271621",1,,1,,,,
,"41.761969901",1,,1,,,,
,"41.766250369",1,,1,,,,
,"41.773402365",1,,1,,,,
,"41.777197336",1,,1,,,,
,"41.783276387",1,,1,,,,
,"41.795991039",2,,1,,,,
,"41.798538563",1,,1,,,,
,"41.800165139",2,,1,,,,
,"41.816283301",1,,1,,,,
,"41.845657447",2,,1,,,,
,"41.853121148",1,,1,,,,
,"41.863934894",1,,1,,,,
,"41.877905955",1,,1,,,,
,"41.878113223",2,,1,,,,
,"41.885112119",1,,1,,,,
,"41.886763155",1,,1,,,,
,"41.888993854",1,,1,,,,
,"41.911445251",1,,1,,,,
,"41.916102202",1,,1,,,,
,"41.918005953",1,,1,,,,
,"41.940761026",1,,1,,,,
,"41.942133665",1,,1,,,,
,"41.949696878",1,,1,,,,
,"41.957934512",1,,1,,,,
,"41.959009912",1,,1,,,,
,"41.968442013",1,,1,,,,
,"41.977182646",1,,1,,,,
,"41.987298847",1,,1,,,,
,"41.989243623",2,,1,,,,
,"42.013822995",1,,1,,,,
,"41.76551076",1,,1,,,,
,"41.86409978",1,,1,,,,
,"41.87794002",1,,1,,,,
,"41.88360569",1,,1,,,,
,"41.91165248",1,,1,,,,
,"41.93401098",1,,1,,,,
Location,,53,,1,,,,
,"(41.989243623, -87.665119726)",2,,1,,,,
,"(41.758753595, -87.587425173)",1,,1,,,,
,"(41.766250369, -87.637171976)",1,,1,,,,
,"(41.800165139, -87.707423174)",2,,1,,,,
,"(41.757308974, -87.631232233)",1,,1,,,,
,"(41.816283301, -87.639748568)",1,,1,,,,
