key,value,count,ncount,complete,min,max,sum,sumsq
,"015XX W 47TH ST",1,,1,,,,
,"010XX W CHESTNUT ST",1,,1,,,,
,"018XX N HUDSON AVE",1,,1,,,,
,"102XX W ZEMKE RD",4,,1,,,,
,"009XX N WASHTENAW AVE",1,,1,,,,
,"031XX W MARQUETTE RD",1,,1,,,,
,"001XX W CONGRESS PKWY",1,,1,,,,
,"006XX N BISHOP ST",1,,1,,,,
,"016XX E 84TH PL",1,,1,,,,
,"016XX N VINE ST",1,,1,,,,
,"016XX W 93RD PL",1,,1,,,,
,"028XX N CLYBOURN AVE",1,,1,,,,
,"029XX W AUGUSTA BLVD",1,,1,,,,
,"015XX N FREMONT ST",1,,1,,,,
,"016XX S CANAL ST",1,,1,,,,
,"0000X E 101ST PL",1,,1,,,,
,"0000X E 110TH PL",1,,1,,,,
,"0000X N CLARK ST",1,,1,,,,
,"0000X S STATE ST",1,,1,,,,
,"021XX N MELVINA AVE",1,,1,,,,
,"004XX N RIDGEWAY AVE",1,,1,,,,
,"011XX E 101ST ST",1,,1,,,,
,"011XX W 111TH PL",1,,1,,,,
,"019XX W DIVERSEY PKWY",1,,1,,,,
,"002XX N MASON AVE",1,,1,,,,
,"012XX S KEDVALE AVE",1,,1,,,,
,"028XX W 25TH PL",1,,1,,,,
,"012XX W CARMEN AVE",1,,1,,,,
,"008XX E 46TH ST",1,,1,,,,
,"019XX W Diversey Pkwy",1,,1,,,,
,"019XX N HAMLIN AVE",1,,1,,,,
,"035XX S DR MARTIN LUTHER KING JR DR",1,,1,,,,
,"029XX W 40TH ST",1,,1,,,,
,"001XX W IDA B WELLS DR",1,,1,,,,
,"019XX W 83RD ST",1,,1,,,,
,"019XX W LAKE ST",1,,1,,,,
,"016XX W MORSE AVE",1,,1,,,,
,"009XX W 83RD ST",1,,1,,,,
,"015XX S ST LOUIS AVE",1,,1,,,,
,"024XX W SUNNYSIDE AVE",1,,1,,,,
,"014XX S HOMAN AVE",1,,1,,,,
,"0000X E 79TH ST",1,,1,,,,
,"0000X W 36TH ST",1,,1,,,,
,"005XX N MILWAUKEE AVE",1,,1,,,,
,"077XX S RHODES AVE",2,,1,,,,
,"025XX W LEXINGTON ST",1,,1,,,,
,"001XX W JACKSON BLVD",1,,1,,,,
,"020XX W IOWA ST",1,,1,,,,
,"029XX S LOWE AVE",1,,1,,,,
,"001XX S MICHIGAN AVE",1,,1,,,,
,"003XX E RANDOLPH ST",2,,1,,,,
,"003XX E Randolph St",1,,1,,,,
,"003XX E Randolph st",1,,1,,,,
,"009XX E 130TH PL",1,,1,,,,
,"029XX N NEWCASTLE AVE",1,,1,,,,
,"007XX N Michigan Ave",1,,1,,,,
,"026XX W ARMITAGE AVE",1,,1,,,,
,"011XX W 15TH ST",1,,1,,,,
,"007XX E 107TH ST",1,,1,,,,
,"021XX W HOOD AVE",1,,1,,,,
,"005XX E 104TH PL",1,,1,,,,
,"018XX N MILWAUKEE AVE",1,,1,,,,
,"001XX N MICHIGAN AVE",1,,1,,,,
,"034XX N RIDGEWAY AVE",1,,1,,,,
,"032XX E 92ND ST",1,,1,,,,
,"004XX E 111TH PL",1,,1,,,,
,"033XX W FILLMORE ST",3,,1,,,,
,"001XX E 124 ST",1,,1,,,,
,"022XX E 69TH ST",1,,1,,,,
,"003XX W 102ND PL",1,,1,,,,
"Case Number",,190,,0,,,,
,HH109118,1,,1,,,,
,HH312212,1,,1,,,,
,HY190292,1,,1,,,,
,HY190319,1,,1,,,,
,HY399484,1,,1,,,,
,HY423012,1,,1,,,,
,HY423937,1,,1,,,,
,HY424310,1,,1,,,,
,HY424547,1,,1,,,,
,HY424575,1,,1,,,,
,HY424633,1,,1,,,,
,HY424874,1,,1,,,,
,HY425098,1,,1,,,,
,HY425732,1,,1,,,,
,JA361287,1,,1,,,,
,JA368739,1,,1,,,,
,JA371001,1,,1,,,,
,JA371175,1,,1,,,,
,JA371345,1,,1,,,,
,JA371603,1,,1,,,,
,JA379610,1,,1,,,,
,JA380144,1,,1,,,,
,JA381093,1,,1,,,,
,JA381689,1,,1,,,,
,JA381704,1,,1,,,,
,JA382902,1,,1,,,,
,JA383044,1,,1,,,,
,JA383194,1,,1,,,,
,JA383332,1,,1,,,,
,JA385303,1,,1,,,,
,JA385356,1,,1,,,,
,JA385534,1,,1,,,,
,JA385577,1,,1,,,,
,JA386641,1,,1,,,,
,JA386728,1,,1,,,,
,JA387200,1,,1,,,,
,JA513973,1,,1,,,,
,JB138757,1,,1,,,,
,JB149412,1,,1,,,,
,JB149824,1,,1,,,,
,JB151124,1,,1,,,,
,JB152500,1,,1,,,,
,JB153259,1,,1,,,,
,JB154153,1,,1,,,,
,JB154174,1,,1,,,,
,JB154238,1,,1,,,,
,JB154242,1,,1,,,,
,JB154258,1,,1,,,,
,JB154270,1,,1,,,,
,JB154315,1,,1,,,,
,JB154357,1,,1,,,,
,JB154365,1,,1,,,,
,JB154368,1,,1,,,,
,JB154381,1,,1,,,,
,JB154438,1,,1,,,,
,JB154487,1,,1,,,,
,JB154509,1,,1,,,,
,JB154527,1,,1,,,,
,JB154747,1,,1,,,,
,JB154832,1,,1,,,,
,JB154854,1,,1,,,,
,JB155252,1,,1,,,,
,JB155324,1,,1,,,,
,JB155334,1,,1,,,,
,JB155455,1,,1,,,,
,JB155473,1,,1,,,,
,JB155475,1,,1,,,,
,JB155522,1,,1,,,,
,JB155575,1,,1,,,,
,JB155577,1,,1,,,,
,JB155579,1,,1,,,,
,JB367720,1,,1,,,,
,JB388702,1,,1,,,,
,JB389943,1,,1,,,,
,JB444066,1,,1,,,,
,JC212415,1,,1,,,,
,JC218513,1,,1,,,,
,JC218863,1,,1,,,,
,JC218896,1,,1,,,,
,JC218936,1,,1,,,,
,JC218948,1,,1,,,,
,JC219013,1,,1,,,,
,JC219045,1,,1,,,,
,JC219195,1,,1,,,,
,JC219224,1,,1,,,,
,JC219245,1,,1,,,,
,JC219261,1,,1,,,,
,JC219273,1,,1,,,,
,JC219287,1,,1,,,,
,JC219384,1,,1,,,,
,JC219397,1,,1,,,,
,JC219446,1,,1,,,,
,JC219452,1,,1,,,,
,JC219479,1,,1,,,,
,JC219498,1,,1,,,,
,JC219502,1,,1,,,,
,JC219506,1,,1,,,,
,JC219544,1,,1,,,,
,JC219551,1,,1,,,,
,JC219562,1,,1,,,,
"Community Area",,188,188,1,1,77,7485.000000,385319.000000
,1,2,,1,,,,
,2,2,,1,,,,
,3,5,,1,,,,
,4,2,,1,,,,
,5,3,,1,,,,
,6,1,,1,,,,
,7,3,,1,,,,
,8,5,,1,,,,
,14,1,,1,,,,
,15,1,,1,,,,
,16,1,,1,,,,
,18,2,,1,,,,
,19,2,,1,,,,
,21,2,,1,,,,
,22,4,,1,,,,
,23,4,,1,,,,
,24,7,,1,,,,
,25,14,,1,,,,
,28,4,,1,,,,
,29,6,,1,,,,
,30,4,,1,,,,
,31,1,,1,,,,
,32,13,,1,,,,
,35,2,,1,,,,
,37,2,,1,,,,
,39,2,,1,,,,
,40,1,,1,,,,
,41,4,,1,,,,
,42,2,,1,,,,
,43,4,,1,,,,
,44,5,,1,,,,
,45,1,,1,,,,
,46,4,,1,,,,
,48,1,,1,,,,
,49,11,,1,,,,
,50,3,,1,,,,
,52,1,,1,,,,
,53,2,,1,,,,
,54,1,,1,,,,
,56,1,,1,,,,
,57,1,,1,,,,
,58,2,,1,,,,
,60,2,,1,,,,
,61,2,,1,,,,
,62,1,,1,,,,
,63,2,,1,,,,
,64,6,,1,,,,
,66,5,,1,,,,
,67,7,,1,,,,
,68,3,,1,,,,
,69,4,,1,,,,
,70,1,,1,,,,
,71,5,,1,,,,
,73,1,,1,,,,
,75,2,,1,,,,
,76,4,,1,,,,
,77,4,,1,,,,
Date,,190,,0,,,,
,"09/13/2015 02:00:00 PM",1,,1,,,,
,"10/05/2018 04:15:00 PM",1,,1,,,,
,"10/05/2018 05:15:00 PM",1,,1,,,,
,"11/16/2017 11:23:00 AM",1,,1,,,,
,"12/01/2009 12:00:00 PM",1,,1,,,,
,"05/19/2018 12:01:00 AM",1,,1,,,,
,"07/25/2017 08:00:00 PM",1,,1,,,,
,"02/16/2016 09:00:00 AM",1,,1,,,,
,"10/15/2017 11:00:00 AM",1,,1,,,,
,"08/11/2018 09:43:00 AM",1,,1,,,,
,"06/01/2015 12:00:00 AM",1,,1,,,,
,"11/01/2018 10:00:00 PM",1,,1,,,,
,"11/01/2018 12:01:00 AM",1,,1,,,,
,"07/19/2003 12:01:00 AM",1,,1,,,,
,"06/16/2016 11:40:00 AM",1,,1,,,,
,"05/14/2017 12:00:00 AM",1,,1,,,,
,"08/03/2017 07:50:00 AM",1,,1,,,,
,"09/01/2012 12:00:00 AM",1,,1,,,,
,"12/18/2018 08:00:00 AM",1,,1,,,,
,"12/18/2018 12:00:00 PM",1,,1,,,,
,"07/10/2018 09:20:00 AM",1,,1,,,,
,"08/21/2017 10:00:00 AM",1,,1,,,,
,"03/19/2015 09:50:00 AM",1,,1,,,,
,"11/20/2017 08:00:00 AM",1,,1,,,,
,"01/01/2015 12:00:00 AM",1,,1,,,,
,"12/19/2017 03:58:00 PM",1,,1,,,,
,"09/15/2015 01:05:00 PM",1,,1,,,,
,"09/15/2015 03:15:00 PM",1,,1,,,,
,"09/15/2015 04:00:00 PM",1,,1,,,,
,"09/15/2015 04:09:00 PM",1,,1,,,,
,"09/15/2015 08:10:00 PM",1,,1,,,,
,"01/01/2005 12:01:00 AM",1,,1,,,,
,"10/01/2017 06:00:00 PM",1,,1,,,,
,"10/01/2017 10:00:00 AM",1,,1,,,,
,"08/12/2018 08:09:00 AM",1,,1,,,,
,"10/20/2015 12:00:00 PM",1,,1,,,,
,"02/10/2018 04:00:00 PM",1,,1,,,,
,"02/10/2018 06:30:00 PM",1,,1,,,,
,"03/20/2019 08:01:00 AM",1,,1,,,,
,"06/16/2018 03:00:00 PM",1,,1,,,,
,"10/01/2018 12:00:00 AM",1,,1,,,,
,"09/14/2018 01:00:00 AM",1,,1,,,,
,"08/31/2017 09:00:00 AM",1,,1,,,,
,"11/18/2018 09:00:00 AM",1,,1,,,,
,"11/30/2017 05:45:00 PM",1,,1,,,,
,"09/16/2015 09:00:00 AM",1,,1,,,,
,"09/16/2015 12:10:00 AM",1,,1,,,,
,"07/12/2017 03:00:00 PM",1,,1,,,,
,"12/22/2018 11:35:00 AM",1,,1,,,,
,"04/17/2002 12:09:50 AM",1,,1,,,,
,"12/15/2015 02:00:00 PM",1,,1,,,,
,"05/20/2014 12:01:00 AM",1,,1,,,,
,"12/05/2017 09:00:00 AM",1,,1,,,,
,"02/09/2017 02:00:00 PM",1,,1,,,,
,"09/01/2015 12:01:00 AM",1,,1,,,,
,"07/27/2018 02:15:22 PM",1,,1,,,,
,"02/11/2018 10:00:00 AM",1,,1,,,,
,"08/05/2017 01:45:00 AM",1,,1,,,,
,"08/05/2017 04:30:00 PM",1,,1,,,,
,"08/05/2017 05:00:00 PM",1,,1,,,,
,"08/05/2017 08:00:00 AM",1,,1,,,,
,"08/05/2017 08:30:00 PM",1,,1,,,,
,"08/05/2017 11:10:00 AM",1,,1,,,,
,"08/05/2017 12:00:00 AM",1,,1,,,,
,"04/14/2018 06:00:00 PM",1,,1,,,,
,"03/15/2014 12:00:00 AM",1,,1,,,,
,"02/12/2017 12:00:00 AM",1,,1,,,,
,"05/01/2017 03:30:00 PM",1,,1,,,,
,"05/01/2017 05:00:00 PM",1,,1,,,,
,"01/01/2008 09:00:00 AM",1,,1,,,,
,"11/13/2017 10:31:00 AM",1,,1,,,,
,"06/02/2018 12:00:00 AM",1,,1,,,,
,"04/05/2019 07:10:00 AM",1,,1,,,,
,"03/16/2013 02:00:00 PM",1,,1,,,,
,"04/01/2015 09:00:00 AM",2,,1,,,,
,"11/05/2016 11:45:00 AM",1,,1,,,,
,"04/10/2015 12:00:00 PM",1,,1,,,,
,"09/25/2017 12:00:00 PM",1,,1,,,,
,"01/05/2002 09:24:00 PM",1,,1,,,,
,"10/21/2017 12:00:00 PM",1,,1,,,,
,"09/11/2015 12:00:00 PM",1,,1,,,,
,"09/01/2017 08:30:00 AM",1,,1,,,,
,"09/01/2017 12:00:00 PM",1,,1,,,,
,"12/01/2015 07:35:00 PM",1,,1,,,,
,"08/07/2016 07:00:00 PM",2,,0,,,,
,"08/15/2018 12:35:00 PM",1,,1,,,,
,"02/04/2018 12:50:00 AM",1,,1,,,,
,"08/24/2018 05:11:00 PM",1,,1,,,,
,"08/08/2015 12:00:00 PM",1,,1,,,,
,"11/14/2018 01:00:00 PM",1,,1,,,,
,"06/23/2015 12:29:00 PM",1,,1,,,,
,"08/26/2015 04:30:00 PM",1,,1,,,,
,"03/23/2019 12:02:00 PM",1,,1,,,,
,"12/10/2017 02:00:00 PM",1,,1,,,,
,"05/22/2015 12:01:00 AM",1,,1,,,,
,"01/01/2001 12:00:00 AM",1,,1,,,,
,"07/01/2015 12:01:00 AM",1,,1,,,,
,"03/17/2015 11:00:00 AM",1,,1,,,,
,"06/15/2015 10:00:00 AM",1,,1,,,,
,"04/01/2019 12:40:00 PM",1,,1,,,,
Description,,190,,1,,,,
,SIMPLE,8,,1,,,,
,"TO LAND",1,,1,,,,
,"OVER $500",7,,1,,,,
,PREDATORY,2,,1,,,,
,"FROM BUILDING",2,,1,,,,
,"FOUND SUSPECT NARCOTICS",1,,1,,,,
,"AGGRAVATED CRIMINAL SEXUAL ABUSE",1,,1,,,,
,"PURSE-SNATCHING",1,,1,,,,
,"UNLAWFUL ENTRY",1,,1,,,,
,"AGGRAVATED OF A CHILD",1,,1,,,,
,"PRO EMP HANDS NO/MIN INJURY",1,,1,,,,
,"AGGRAVATED: OTHER DANG WEAPON",1,,1,,,,
,"DOMESTIC BATTERY SIMPLE",7,,1,,,,
,"CRIM SEX ABUSE BY FAM MEMBER",1,,1,,,,
,"FINANCIAL IDENTITY THEFT OVER $ 300",27,,1,,,,
,"TELEPHONE THREAT",3,,1,,,,
,"POCKET-PICKING",2,,1,,,,
,"FINAN EXPLOIT-ELDERLY/DISABLED",2,,1,,,,
,"FRAUD OR CONFIDENCE GAME",3,,1,,,,
,"RECKLESS CONDUCT",1,,1,,,,
,"NON-AGGRAVATED",2,,1,,,,
,"CRIMINAL DRUG CONSPIRACY",1,,1,,,,
,"AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON",1,,1,,,,
,"AGG CRIMINAL SEXUAL ABUSE",1,,1,,,,
,AUTOMOBILE,11,,1,,,,
,"TO VEHICLE",8,,1,,,,
,"POSS: CANNABIS MORE THAN 30GMS",3,,1,,,,
,"AGG CRIM SEX ABUSE FAM MEMBER",8,,1,,,,
,"AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST",1,,1,,,,
,"THEFT OF LABOR/SERVICES",1,,1,,,,
,"ATTEMPT - FINANCIAL IDENTITY THEFT",1,,1,,,,
,"AGGRAVATED FINANCIAL IDENTITY THEFT",1,,1,,,,
,"OTHER CRIME INVOLVING PROPERTY",1,,1,,,,
,"FORCIBLE ENTRY",4,,1,,,,
,"MANU/DEL:CANNABIS 10GM OR LESS",2,,1,,,,
,"THEFT OF LOST/MISLAID PROP",1,,1,,,,
,"MANU/DELIVER:CRACK",2,,1,,,,
,"POSS: CANNABIS 30GMS OR LESS",3,,1,,,,
,"FINANCIAL IDENTITY THEFT $300 AND UNDER",8,,1,,,,
,"CREDIT CARD FRAUD",3,,1,,,,
,"COUNTERFEITING DOCUMENT",1,,1,,,,
,"HARASSMENT BY TELEPHONE",3,,1,,,,
,"POSS: HEROIN(WHITE)",5,,1,,,,
,"ILLEGAL USE CASH CARD",1,,1,,,,
,"$500 AND UNDER",16,,1,,,,
,"OTHER CRIME AGAINST PERSON",1,,1,,,,
,"AGGRAVATED: OTHER",1,,1,,,,
,"VIOLATE ORDER OF PROTECTION",1,,1,,,,
,"CRIMINAL DEFACEMENT",1,,1,,,,
,EMBEZZLEMENT,1,,1,,,,
,"CHILD PORNOGRAPHY",1,,1,,,,
,"AGGRAVATED: HANDGUN",1,,1,,,,
,"TO PROPERTY",4,,1,,,,
,"RETAIL THEFT",2,,1,,,,
,"TO RESIDENCE",1,,1,,,,
,"THEFT BY LESSEE,MOTOR VEH",5,,1,,,,
,"ARMED: HANDGUN",2,,1,,,,
,"OTHER VEHICLE OFFENSE",2,,1,,,,
,"AGG SEX ASSLT OF CHILD FAM MBR",2,,1,,,,
,"MANU/DELIVER: HEROIN (WHITE)",1,,1,,,,
,"POSS: METHAMPHETAMINES",1,,1,,,,
,"SEX ASSLT OF CHILD BY FAM MBR",1,,1,,,,
District,,190,190,1,001,025,1947.000000,28301.000000
,001,13,,1,,,,
,002,10,,1,,,,
,003,7,,1,,,,
,004,7,,1,,,,
,005,17,,1,,,,
,006,16,,1,,,,
,007,10,,1,,,,
,008,16,,1,,,,
,009,7,,1,,,,
,010,7,,1,,,,
,011,8,,1,,,,
,012,11,,1,,,,
,014,4,,1,,,,
,015,12,,1,,,,
,016,4,,1,,,,
,017,5,,1,,,,
,018,8,,1,,,,
,019,8,,1,,,,
,020,7,,1,,,,
,022,3,,1,,,,
,024,4,,1,,,,
,025,6,,1,,,,
Domestic,,190,,1,,,,
,true,15,,1,,,,
,false,175,,1,,,,
"FBI Code",,190,169,1,02,26,2023.000000,30875.000000
,02,8,,1,,,,
,03,2,,1,,,,
,05,5,,1,,,,
,06,30,,1,,,,
,07,11,,1,,,,
,10,1,,1,,,,
,11,53,,1,,,,
,12,1,,1,,,,
,14,13,,1,,,,
,17,4,,1,,,,
,18,19,,1,,,,
,20,8,,1,,,,
,24,1,,1,,,,
,26,13,,1,,,,
,04A,2,,1,,,,
,04B,3,,1,,,,
,08A,1,,1,,,,
,08B,15,,1,,,,
ID,,190,190,0,1930689,11868294,2068871681.000000,22724938938541064.000000
,10000572,1,,1,,,,
,10000573,1,,1,,,,
,10235783,1,,1,,,,
,10236439,1,,1,,,,
,10236519,1,,1,,,,
,10236578,1,,1,,,,
,10236769,1,,1,,,,
,10236775,1,,1,,,,
,10236813,1,,1,,,,
,10236955,1,,1,,,,
,10237197,1,,1,,,,
,10238175,1,,1,,,,
,11035301,1,,1,,,,
,11036991,1,,1,,,,
,11037400,1,,1,,,,
,11037459,1,,1,,,,
,11037508,1,,1,,,,
,11037529,1,,1,,,,
,11044982,1,,1,,,,
,11045368,1,,1,,,,
,11046489,1,,1,,,,
,11046496,1,,1,,,,
,11046506,1,,1,,,,
,11047815,1,,1,,,,
,11047842,1,,1,,,,
,11047891,1,,1,,,,
,11050829,1,,1,,,,
,11051185,1,,1,,,,
,11051272,1,,1,,,,
,11051274,1,,1,,,,
,11051296,1,,1,,,,
,11051310,1,,1,,,,
,11051313,1,,1,,,,
,11051349,1,,1,,,,
,11161712,1,,1,,,,
,11227511,1,,1,,,,
,11229074,1,,1,,,,
,11229087,1,,1,,,,
,11230712,1,,1,,,,
,11231026,1,,1,,,,
,11231737,1,,1,,,,
,11232280,1,,1,,,,
,11232310,1,,1,,,,
,11232341,1,,1,,,,
,11232344,1,,1,,,,
,11232410,1,,1,,,,
,11232463,1,,1,,,,
,11232488,1,,1,,,,
,11232500,1,,1,,,,
,11232548,1,,1,,,,
,11232583,1,,1,,,,
,11232681,1,,1,,,,
,11232705,1,,1,,,,
,11232730,1,,1,,,,
,11232737,1,,1,,,,
,11232744,1,,1,,,,
,11232906,1,,1,,,,
,11233094,1,,1,,,,
,11233153,1,,1,,,,
,11233154,1,,1,,,,
,11233183,1,,1,,,,
,11233198,1,,1,,,,
,11233209,1,,1,,,,
,11233253,1,,1,,,,
,11233312,1,,1,,,,
,11233337,1,,1,,,,
,11233432,1,,1,,,,
,11233455,1,,1,,,,
,11233682,1,,1,,,,
,11452605,1,,1,,,,
,11477113,1,,1,,,,
,11480952,1,,1,,,,
,11483749,1,,1,,,,
,11645224,1,,1,,,,
,11650560,1,,1,,,,
,11650695,1,,1,,,,
,11650699,1,,1,,,,
,11650748,1,,1,,,,
,11650853,1,,1,,,,
,11650943,1,,1,,,,
,11650950,1,,1,,,,
,11650954,1,,1,,,,
,11651011,1,,1,,,,
,11651023,1,,1,,,,
,11651036,1,,1,,,,
,11651104,1,,1,,,,
,11651106,1,,1,,,,
,11651107,1,,1,,,,
,11651110,1,,1,,,,
,11651116,1,,1,,,,
,11651118,1,,1,,,,
,11651121,1,,1,,,,
,11651429,1,,1,,,,
,11651457,1,,1,,,,
,11651465,1,,1,,,,
,11651467,1,,1,,,,
,11651474,1,,1,,,,
,11651475,1,,1,,,,
,11651620,1,,1,,,,
,11865816,1,,1,,,,
IUCR,,190,187,1,0265,5002,236974.000000,420116274.000000
,0265,1,,1,,,,
,0266,2,,1,,,,
,0281,2,,1,,,,
,031A,2,,1,,,,
,0460,7,,1,,,,
,0470,1,,1,,,,
,0484,1,,1,,,,
,0485,1,,1,,,,
,0486,7,,1,,,,
,0496,1,,1,,,,
,0497,1,,1,,,,
,051A,1,,1,,,,
,0530,1,,1,,,,
,0560,1,,1,,,,
,0610,4,,1,,,,
,0620,1,,1,,,,
,0810,7,,1,,,,
,0820,16,,1,,,,
,0860,2,,1,,,,
,0870,2,,1,,,,
,0880,1,,1,,,,
,0890,2,,1,,,,
,0910,11,,1,,,,
,1121,1,,1,,,,
,1130,3,,1,,,,
,1140,1,,1,,,,
,1150,3,,1,,,,
,1152,1,,1,,,,
,1153,27,,1,,,,
,1154,8,,1,,,,
,1155,1,,1,,,,
,1156,1,,1,,,,
,1195,2,,1,,,,
,1206,5,,1,,,,
,1210,1,,1,,,,
,1220,1,,1,,,,
,1305,1,,1,,,,
,1310,4,,1,,,,
,1320,8,,1,,,,
,1330,1,,1,,,,
,1365,1,,1,,,,
,1562,2,,1,,,,
,1582,1,,1,,,,
,1751,1,,1,,,,
,1752,8,,1,,,,
,1753,1,,1,,,,
,1754,2,,1,,,,
,1811,3,,1,,,,
,1812,3,,1,,,,
,1821,2,,1,,,,
,2014,1,,1,,,,
,2017,2,,1,,,,
,2024,5,,1,,,,
,2031,1,,1,,,,
,2050,1,,1,,,,
,2093,1,,1,,,,
,2820,3,,1,,,,
,2825,3,,1,,,,
,4387,1,,1,,,,
,5000,1,,1,,,,
,5001,1,,1,,,,
,5002,2,,1,,,,
Latitude,,70,70,1,41.658721279,42.007824765,2928.236189,122494.352072
,"41.658721279",1,,1,,,,
,"41.687921648",1,,1,,,,
,"41.691873832",1,,1,,,,
,"41.699403785",1,,1,,,,
,"41.710853391",1,,1,,,,
,"41.723144575",1,,1,,,,
,"41.727180804",1,,1,,,,
,"41.728319713",1,,1,,,,
,"41.742574715",1,,1,,,,
,"41.745597247",1,,1,,,,
,"41.746583924",1,,1,,,,
,"41.747311359",1,,1,,,,
,"41.750967358",1,,1,,,,
,"41.751815774",1,,1,,,,
,"41.757023415",1,,1,,,,
,"41.769496324",1,,1,,,,
,"41.769858738",1,,1,,,,
,"41.771155193",1,,1,,,,
,"41.771706314",1,,1,,,,
,"41.774322836",1,,1,,,,
,"41.774901658",1,,1,,,,
,"41.775227309",1,,1,,,,
,"41.776035076",1,,1,,,,
,"41.776128983",1,,1,,,,
,"41.789700234",1,,1,,,,
,"41.795991039",2,,1,,,,
,"41.796940759",1,,1,,,,
,"41.806048065",1,,1,,,,
,"41.811364344",1,,1,,,,
,"41.839859214",1,,1,,,,
,"41.845555442",1,,1,,,,
,"41.849847109",1,,1,,,,
,"41.859723237",1,,1,,,,
,"41.865913026",1,,1,,,,
