key,value,count,ncount,complete,min,max,sum,sumsq
,"004XX E 71ST ST",2,,1,,,,
,"004XX E 79TH ST",1,,1,,,,
,"004XX W 58TH ST",1,,1,,,,
,"004XX W 70TH ST",1,,1,,,,
,"004XX W 71ST ST",1,,1,,,,
,"072XX S STONY ISLAND AVE",2,,0,,,,
,"0000X E MONROE ST",1,,1,,,,
,"0000X N MASON AVE",1,,1,,,,
,"0000X S LOOMIS ST",1,,1,,,,
,"0000X S MASON AVE",2,,1,,,,
,"054XX S WENTWORTH AVE",14,,1,,,,
,"120XX S INDIANA AVE",2,,1,,,,
,"069XX S DR MARTIN LUTHER KING JR DR",2,,0,,,,
,"004XX N WABASH AVE",9,,1,,,,
,"011XX W FULLERTON AVE",2,,1,,,,
,"009XX N WASHTENAW AVE",2,,0,,,,
,"0000X E WASHINGTON ST",1,,1,,,,
,"078XX S ESSEX AVE",3,,0,,,,
,"016XX E 79TH ST",2,,0,,,,
,"006XX E 83RD PL",1,,1,,,,
,"015XX N LAWLER AVE",2,,0,,,,
,"015XX N TALMAN AVE",2,,1,,,,
,"005XX W ARLINGTON PL",1,,1,,,,
,"015XX S STATE ST",2,,0,,,,
,"0000X E 102ND PL",1,,1,,,,
,"005XX W HAWTHORNE PL",1,,1,,,,
,"007XX E 82ND ST",1,,1,,,,
,"004XX N DEARBORN ST",1,,1,,,,
,"004XX N MC CLURG CT",1,,1,,,,
,"002XX W LOCUST ST",1,,1,,,,
,"061XX S ASHLAND AVE",3,,1,,,,
,"012XX N HALSTED ST",5,,1,,,,
,"055XX S ASHLAND AVE",4,,1,,,,
,"028XX W 25TH PL",2,,1,,,,
,"074XX S VINCENNES AVE",3,,0,,,,
,"0000X E MADISON ST",1,,1,,,,
,"0000X S HALSTED ST",2,,1,,,,
,"0000X W HUBBARD ST",1,,1,,,,
,"007XX N CHRISTIANA AVE",1,,1,,,,
,"016XX W HOWARD ST",4,,0,,,,
,"013XX W CHICAGO AVE",2,,0,,,,
,"016XX S ASHLAND AVE",2,,0,,,,
,"062XX S DR MARTIN LUTHER KING JR DR",2,,0,,,,
,"082XX S STATE ST",3,,1,,,,
,"011XX S RICHMOND ST",2,,1,,,,
,"0000X E 46TH ST",1,,1,,,,
,"0000X E 75TH ST",1,,1,,,,
,"0000X E LAKE ST",1,,1,,,,
,"002XX W ONTARIO ST",5,,1,,,,
,"005XX N MILWAUKEE AVE",5,,1,,,,
,"007XX S FINANCIAL PL",4,,1,,,,
,"001XX W JACKSON BLVD",2,,0,,,,
,"006XX N LAKE SHORE DR",1,,1,,,,
,"031XX W MADISON ST",2,,0,,,,
,"010XX W 48TH ST",2,,1,,,,
,"122XX S EMERALD AVE",2,,0,,,,
,"013XX N LA SALLE DR",3,,1,,,,
,"007XX N CENTRAL AVE",3,,0,,,,
,"007XX N HARDING AVE",1,,1,,,,
,"056XX S RACINE AVE",3,,1,,,,
,"003XX E RANDOLPH ST",1,,1,,,,
,"001XX E OHIO ST",1,,1,,,,
,"001XX W LAKE ST",1,,1,,,,
,"006XX W GRACE ST",1,,1,,,,
,"039XX S DR MARTIN LUTHER KING JR DR",2,,0,,,,
,"001XX N KILBOURN AVE",1,,1,,,,
,"003XX S DAMEN AVE",11,,1,,,,
,"001XX N MICHIGAN AVE",5,,1,,,,
,"002XX W JACKSON BLVD",1,,1,,,,
,"004XX N CLARK ST",2,,1,,,,
,"004XX S CLARK ST",1,,1,,,,
,"033XX W BELMONT AVE",2,,1,,,,
,"033XX W FILLMORE ST",2,,0,,,,
,"049XX W HUBBARD ST",3,,1,,,,
,"022XX E 72ND ST",2,,0,,,,
,"003XX W 106TH ST",1,,1,,,,
,"003XX W 118TH ST",1,,1,,,,
"Case Number",,868,,0,,,,
,G178878,1,,1,,,,
,HH676216,1,,1,,,,
,HH686534,1,,1,,,,
,HH761070,1,,1,,,,
,HX282369,1,,1,,,,
,HX347197,1,,1,,,,
,HY190216,1,,1,,,,
,HY320597,1,,1,,,,
,HY379392,1,,1,,,,
,HY379410,1,,1,,,,
,HY379534,1,,1,,,,
,HY379780,1,,1,,,,
,HY379923,1,,1,,,,
,HY379980,1,,1,,,,
,HY380050,1,,1,,,,
,HY380086,1,,1,,,,
,HY380088,1,,1,,,,
,HY380144,1,,1,,,,
,HY380215,1,,1,,,,
,HY380238,1,,1,,,,
,HY380292,1,,1,,,,
,HY380863,1,,1,,,,
,HY381203,1,,1,,,,
,HY381592,1,,1,,,,
,HY381711,1,,1,,,,
,HY381774,1,,1,,,,
,HY385864,1,,1,,,,
,HY397109,1,,1,,,,
,HY404736,1,,1,,,,
,HY405268,1,,1,,,,
,HY413836,1,,1,,,,
,HY414086,1,,1,,,,
,HY415079,1,,1,,,,
,HY415619,1,,1,,,,
,HY415740,1,,1,,,,
,HY437052,1,,1,,,,
,HZ103719,1,,1,,,,
,HZ134301,1,,1,,,,
,HZ135024,1,,1,,,,
,HZ135144,1,,1,,,,
,HZ136074,1,,1,,,,
,HZ137137,1,,1,,,,
,HZ137204,1,,1,,,,
,HZ137634,1,,1,,,,
,HZ137733,1,,1,,,,
,HZ137805,1,,1,,,,
,HZ138176,1,,1,,,,
,HZ138278,1,,1,,,,
,HZ138344,1,,1,,,,
,HZ138459,1,,1,,,,
,HZ138651,1,,1,,,,
,HZ138929,1,,1,,,,
,HZ139462,1,,1,,,,
,HZ139482,1,,1,,,,
,HZ139513,1,,1,,,,
,HZ139737,1,,1,,,,
,HZ139770,1,,1,,,,
,HZ139946,1,,1,,,,
,HZ140094,1,,1,,,,
,HZ140503,1,,1,,,,
,HZ140542,1,,1,,,,
,HZ140668,1,,1,,,,
,HZ140753,1,,1,,,,
,HZ140988,1,,1,,,,
,HZ141023,1,,1,,,,
,HZ141710,1,,1,,,,
,HZ141730,1,,1,,,,
,HZ141742,1,,1,,,,
,HZ141838,1,,1,,,,
,HZ141928,1,,1,,,,
,HZ142028,1,,1,,,,
,HZ142121,1,,1,,,,
,HZ142267,1,,1,,,,
,HZ142532,1,,1,,,,
,HZ142722,1,,1,,,,
,HZ142931,1,,1,,,,
,HZ143013,1,,1,,,,
,HZ143240,1,,1,,,,
,HZ143286,1,,1,,,,
,HZ143931,1,,1,,,,
,HZ144089,1,,1,,,,
,HZ144162,1,,1,,,,
,HZ144419,1,,1,,,,
,HZ144704,1,,1,,,,
,HZ145161,1,,1,,,,
,HZ145511,1,,1,,,,
,HZ145527,1,,1,,,,
,HZ145792,1,,1,,,,
,HZ145799,1,,1,,,,
,HZ146093,1,,1,,,,
,HZ146294,1,,1,,,,
,HZ146385,1,,1,,,,
,HZ146422,1,,1,,,,
,HZ146901,1,,1,,,,
,HZ146931,1,,1,,,,
,HZ147162,1,,1,,,,
,HZ147215,1,,1,,,,
,HZ147438,1,,1,,,,
,HZ147601,1,,1,,,,
,HZ147831,1,,1,,,,
"Community Area",,864,864,1,1,77,31437.000000,1517339.000000
,1,11,,1,,,,
,2,12,,1,,,,
,3,4,,1,,,,
,4,2,,1,,,,
,5,7,,1,,,,
,6,19,,1,,,,
,7,16,,1,,,,
,8,42,,1,,,,
,9,2,,1,,,,
,10,4,,1,,,,
,11,4,,1,,,,
,12,2,,1,,,,
,13,6,,1,,,,
,14,5,,1,,,,
,15,12,,1,,,,
,16,7,,1,,,,
,17,7,,1,,,,
,19,14,,1,,,,
,20,3,,1,,,,
,21,7,,1,,,,
,22,11,,1,,,,
,23,26,,1,,,,
,24,38,,1,,,,
,25,37,,1,,,,
,26,13,,1,,,,
,27,18,,1,,,,
,28,40,,1,,,,
,29,31,,1,,,,
,30,18,,1,,,,
,31,10,,1,,,,
,32,30,,1,,,,
,33,6,,1,,,,
,34,5,,1,,,,
,35,8,,1,,,,
,36,2,,1,,,,
,37,16,,1,,,,
,38,13,,1,,,,
,39,3,,1,,,,
,40,10,,1,,,,
,41,10,,1,,,,
,42,7,,1,,,,
,43,44,,1,,,,
,44,13,,1,,,,
,45,4,,1,,,,
,46,8,,1,,,,
,47,2,,1,,,,
,48,7,,1,,,,
,49,17,,1,,,,
,50,4,,1,,,,
,51,7,,1,,,,
,52,5,,1,,,,
,53,11,,1,,,,
,54,1,,1,,,,
,55,5,,1,,,,
,56,3,,1,,,,
,57,7,,1,,,,
,58,11,,1,,,,
,59,3,,1,,,,
,60,6,,1,,,,
,61,19,,1,,,,
,62,1,,1,,,,
,63,5,,1,,,,
,64,4,,1,,,,
,65,3,,1,,,,
,66,15,,1,,,,
,67,21,,1,,,,
,68,16,,1,,,,
,69,27,,1,,,,
,70,6,,1,,,,
,71,15,,1,,,,
,72,4,,1,,,,
,73,10,,1,,,,
,74,1,,1,,,,
,75,2,,1,,,,
,76,1,,1,,,,
,77,18,,1,,,,
Date,,868,,0,,,,
,"10/06/2016 09:00:00 PM",2,,0,,,,
,"01/14/2016 09:00:00 AM",1,,1,,,,
,"02/07/2016 03:03:00 AM",1,,1,,,,
,"02/07/2016 05:15:00 AM",1,,1,,,,
,"02/07/2016 08:30:00 PM",1,,1,,,,
,"02/07/2016 10:30:00 PM",1,,1,,,,
,"01/01/2013 12:00:00 AM",1,,1,,,,
,"02/01/2016 04:00:00 PM",1,,1,,,,
,"02/01/2016 07:20:00 AM",1,,1,,,,
,"02/01/2016 08:36:00 PM",1,,1,,,,
,"02/10/2016 03:55:00 AM",1,,1,,,,
,"02/10/2016 04:28:00 PM",1,,1,,,,
,"01/02/2012 09:00:00 AM",1,,1,,,,
,"01/15/2016 12:00:00 PM",1,,1,,,,
,"03/03/2016 06:00:00 PM",2,,1,,,,
,"02/08/2016 03:00:00 AM",1,,1,,,,
,"02/08/2016 05:00:00 PM",1,,1,,,,
,"02/08/2016 05:25:00 PM",1,,1,,,,
,"02/08/2016 10:08:00 PM",1,,1,,,,
,"02/08/2016 12:15:00 AM",1,,1,,,,
,"01/06/2017 06:15:00 PM",1,,1,,,,
,"01/01/2015 12:00:00 AM",3,,1,,,,
,"02/02/2016 08:15:00 AM",1,,1,,,,
,"02/02/2016 08:45:00 PM",1,,1,,,,
,"02/02/2016 09:00:00 AM",2,,1,,,,
,"02/02/2016 09:50:00 AM",1,,1,,,,
,"02/02/2016 12:12:00 PM",1,,1,,,,
,"10/08/2016 07:35:00 PM",2,,0,,,,
,"02/11/2016 04:00:00 PM",2,,1,,,,
,"02/01/2018 12:00:00 AM",1,,1,,,,
,"01/25/2016 12:00:00 PM",1,,1,,,,
,"01/28/2011 12:01:00 AM",1,,1,,,,
,"01/01/2016 01:00:00 AM",1,,1,,,,
,"01/01/2016 07:30:00 PM",1,,1,,,,
,"01/01/2016 12:01:00 AM",1,,1,,,,
,"01/10/2016 03:55:00 PM",1,,1,,,,
,"02/09/2016 02:04:00 PM",1,,1,,,,
,"02/09/2016 06:41:00 PM",1,,1,,,,
,"02/09/2016 08:15:00 AM",1,,1,,,,
,"02/09/2016 08:30:00 AM",1,,1,,,,
,"02/09/2016 09:55:00 PM",1,,1,,,,
,"02/09/2016 10:31:00 AM",1,,1,,,,
,"05/07/2016 01:00:00 PM",2,,0,,,,
,"02/03/2016 05:20:00 PM",1,,1,,,,
,"02/03/2016 06:00:00 PM",1,,1,,,,
,"02/03/2016 07:27:00 AM",1,,1,,,,
,"02/03/2016 07:45:00 PM",1,,1,,,,
,"02/03/2016 09:00:00 AM",1,,1,,,,
,"02/03/2016 10:00:00 AM",1,,1,,,,
,"02/03/2016 12:01:00 AM",1,,1,,,,
,"02/03/2016 12:23:00 AM",1,,1,,,,
,"02/03/2016 12:26:00 PM",1,,1,,,,
,"01/01/2017 09:00:00 AM",1,,1,,,,
,"01/01/2017 12:00:00 PM",2,,1,,,,
,"01/24/2009 06:00:00 PM",1,,1,,,,
,"01/26/2016 12:00:00 AM",1,,1,,,,
,"09/16/2016 06:00:00 PM",2,,0,,,,
,"01/08/2017 03:10:00 AM",1,,1,,,,
,"01/08/2017 06:00:00 AM",1,,1,,,,
,"01/08/2017 12:00:00 AM",1,,1,,,,
,"02/19/2016 02:00:00 PM",2,,1,,,,
,"02/04/2016 04:48:00 PM",1,,1,,,,
,"02/04/2016 04:59:00 AM",1,,1,,,,
,"02/04/2016 05:00:00 PM",1,,1,,,,
,"02/04/2016 05:40:00 PM",1,,1,,,,
,"02/04/2016 06:30:00 PM",1,,1,,,,
,"02/04/2016 08:30:00 PM",1,,1,,,,
,"02/04/2016 09:45:00 AM",1,,1,,,,
,"02/04/2016 10:30:00 AM",1,,1,,,,
,"01/09/2016 09:00:00 AM",1,,1,,,,
,"01/21/2015 08:00:00 AM",1,,1,,,,
,"02/22/2016 07:03:00 PM",2,,1,,,,
,"07/05/2016 05:23:00 PM",2,,0,,,,
,"01/01/2009 12:00:00 AM",1,,1,,,,
,"01/30/2016 03:00:00 PM",1,,1,,,,
,"01/30/2016 12:01:00 AM",1,,1,,,,
,"01/30/2016 12:30:00 PM",1,,1,,,,
,"12/25/2016 12:00:00 AM",2,,0,,,,
,"01/27/2017 10:20:00 AM",1,,1,,,,
,"02/05/2016 01:00:00 PM",1,,1,,,,
,"02/05/2016 03:39:00 PM",1,,1,,,,
,"02/05/2016 05:50:00 AM",1,,1,,,,
,"02/05/2016 06:18:00 PM",1,,1,,,,
,"02/05/2016 06:40:00 PM",1,,1,,,,
,"01/19/2016 02:00:00 PM",1,,1,,,,
,"01/31/2016 02:50:00 AM",1,,1,,,,
,"01/31/2016 04:00:00 AM",1,,1,,,,
,"01/31/2016 11:27:00 PM",1,,1,,,,
,"12/26/2016 11:00:00 PM",2,,0,,,,
,"03/01/2016 07:00:00 PM",2,,1,,,,
,"02/06/2016 02:00:00 PM",1,,1,,,,
,"02/06/2016 02:30:00 AM",1,,1,,,,
,"02/06/2016 08:10:00 PM",1,,1,,,,
,"02/06/2016 08:30:00 AM",1,,1,,,,
,"02/06/2016 11:00:00 AM",1,,1,,,,
,"02/06/2016 12:10:00 AM",1,,1,,,,
,"02/05/2018 06:00:00 PM",1,,1,,,,
,"02/24/2016 08:00:00 PM",2,,1,,,,
,"01/29/2016 07:00:00 PM",1,,1,,,,
,"01/06/2014 12:00:00 AM",1,,1,,,,
Description,,868,,0,,,,
,SIMPLE,70,,1,,,,
,FORGERY,6,,1,,,,
,"TO LAND",6,,1,,,,
,"SEX OFFENDER - FAIL TO REGISTER NEW ADDRESS",1,,1,,,,
,"OVER $500",52,,1,,,,
,PREDATORY,5,,1,,,,
,"FALSE/STOLEN/ALTERED TRP",1,,1,,,,
,"ATTEMPT: ARMED-HANDGUN",1,,1,,,,
,"PAROLE VIOLATION",3,,1,,,,
,"STRONGARM - NO WEAPON",11,,1,,,,
,"FROM BUILDING",34,,1,,,,
,"FOUND SUSPECT NARCOTICS",5,,1,,,,
,"RECKLESS FIREARM DISCHARGE",1,,1,,,,
,"POSS: SYNTHETIC DRUGS",2,,1,,,,
,"UNLAWFUL ENTRY",12,,1,,,,
,"PRO EMP HANDS NO/MIN INJURY",5,,1,,,,
,"AGGRAVATED: OTHER DANG WEAPON",6,,1,,,,
,"DOMESTIC BATTERY SIMPLE",51,,1,,,,
,"SEX OFFENDER: FAIL REG NEW ADD",2,,1,,,,
,"THEFT BY LESSEE,NON-VEH",1,,1,,,,
,"AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY",1,,1,,,,
,"POSS: AMPHETAMINES",1,,1,,,,
,"CRIM SEX ABUSE BY FAM MEMBER",1,,1,,,,
,"FINANCIAL IDENTITY THEFT OVER $ 300",93,,1,,,,
,"ARMED: OTHER DANGEROUS WEAPON",1,,1,,,,
,"TELEPHONE THREAT",17,,1,,,,
,"CANNABIS PLANT",1,,1,,,,
,"TO CITY OF CHICAGO PROPERTY",2,,1,,,,
,"ATT: AUTOMOBILE",1,,1,,,,
,"POCKET-PICKING",9,,1,,,,
,"THEFT/RECOVERY: AUTOMOBILE",3,,1,,,,
,"FRAUD OR CONFIDENCE GAME",16,,1,,,,
,"THEFT/RECOVERY: TRUCK,BUS,MHOME",1,,1,,,,
,"RECKLESS CONDUCT",2,,1,,,,
,"NON-AGGRAVATED",6,,1,,,,
,"MANU/DEL:CANNABIS OVER 10 GMS",2,,1,,,,
,"DECEPTIVE COLLECTION PRACTICES",1,,1,,,,
,"AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON",1,,1,,,,
,"AGG CRIMINAL SEXUAL ABUSE",3,,1,,,,
,AGGRAVATED,2,,1,,,,
,AUTOMOBILE,22,,1,,,,
,"TO VEHICLE",49,,1,,,,
,"AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER",2,,1,,,,
,"AGG CRIM SEX ABUSE FAM MEMBER",7,,1,,,,
,"THEFT OF LABOR/SERVICES",3,,1,,,,
,"ATTEMPT - FINANCIAL IDENTITY THEFT",3,,1,,,,
,"AGGRAVATED FINANCIAL IDENTITY THEFT",1,,1,,,,
,"OTHER CRIME INVOLVING PROPERTY",1,,1,,,,
,"AGGRAVATED: KNIFE/CUT INSTR",2,,1,,,,
,"FORCIBLE ENTRY",15,,1,,,,
,"MANU/DEL:CANNABIS 10GM OR LESS",4,,1,,,,
,"MANU/DELIVER:CRACK",1,,1,,,,
,"POSS: CANNABIS 30GMS OR LESS",12,,1,,,,
,"FINANCIAL IDENTITY THEFT $300 AND UNDER",17,,1,,,,
,"CREDIT CARD FRAUD",15,,1,,,,
,"COUNTERFEITING DOCUMENT",2,,1,,,,
,"HARASSMENT BY TELEPHONE",9,,1,,,,
,"POSS: HEROIN(WHITE)",6,,1,,,,
,"ILLEGAL USE CASH CARD",6,,1,,,,
,"AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON",1,,1,,,,
,"ATTEMPT THEFT",2,,1,,,,
,"$500 AND UNDER",75,,1,,,,
,"UNLAWFUL POSS OF HANDGUN",11,,1,,,,
,"OTHER CRIME AGAINST PERSON",1,,1,,,,
,"AGG PRO.EMP:KNIFE/CUTTING INST",1,,1,,,,
,"CRIMINAL SEXUAL ABUSE",6,,1,,,,
,"POSS: HEROIN(BRN/TAN)",1,,1,,,,
,"AGGRAVATED: OTHER",3,,1,,,,
,"TO STATE SUP LAND",1,,1,,,,
,"VIOLATE ORDER OF PROTECTION",2,,1,,,,
,"ARSON THREAT",1,,1,,,,
,"FORFEIT PROPERTY",1,,1,,,,
,"CRIMINAL DEFACEMENT",1,,1,,,,
,EMBEZZLEMENT,2,,1,,,,
,"LIQUOR LICENSE VIOLATION",1,,1,,,,
,"MANU/DELIVER: HEROIN(BRN/TAN)",2,,1,,,,
,"TAMPER WITH MOTOR VEHICLE",1,,1,,,,
,"AGGRAVATED: HANDGUN",9,,1,,,,
,"BOGUS CHECK",2,,1,,,,
,"BOMB THREAT",1,,1,,,,
,"CHILD ABUSE",1,,1,,,,
,"POSS: CRACK",6,,1,,,,
,"TO PROPERTY",37,,1,,,,
,"RETAIL THEFT",15,,1,,,,
,"TO RESIDENCE",1,,1,,,,
,"TRUCK, BUS, MOTOR HOME",1,,1,,,,
,"AGGRAVATED VEHICULAR HIJACKING",1,,1,,,,
,"AGG PO HANDS NO/MIN INJURY",2,,1,,,,
,"ARMED: HANDGUN",20,,1,,,,
,"OTHER VEHICLE OFFENSE",4,,1,,,,
,"COUNTERFEIT CHECK",1,,1,,,,
,"AGGRAVATED OF A SENIOR CITIZEN",2,,1,,,,
,"AGG SEX ASSLT OF CHILD FAM MBR",2,,1,,,,
,"AGG: HANDS/FIST/FEET NO/MINOR INJURY",1,,1,,,,
,"STOLEN PROP: BUY/RECEIVE/POS.",1,,1,,,,
,"AGGRAVATED:KNIFE/CUTTING INSTR",5,,1,,,,
,"MANU/DELIVER: HEROIN (WHITE)",6,,1,,,,
,"HARASSMENT BY ELECTRONIC MEANS",12,,1,,,,
,"POSS: COCAINE",2,,1,,,,
,"SEX ASSLT OF CHILD BY FAM MBR",3,,1,,,,
District,,868,868,1,001,025,9557.000000,145779.000000
,001,39,,1,,,,
,002,51,,1,,,,
,003,52,,1,,,,
,004,61,,1,,,,
,005,29,,1,,,,
,006,33,,1,,,,
,007,40,,1,,,,
,008,46,,1,,,,
,009,45,,1,,,,
,010,45,,1,,,,
,011,55,,1,,,,
,012,74,,1,,,,
,014,28,,1,,,,
,015,24,,1,,,,
,016,32,,1,,,,
,017,19,,1,,,,
,018,50,,1,,,,
,019,38,,1,,,,
,020,23,,1,,,,
,022,23,,1,,,,
,024,23,,1,,,,
,025,38,,1,,,,
Domestic,,868,,1,,,,
,true,109,,1,,,,
,false,759,,1,,,,
"FBI Code",,868,709,1,02,26,7937.000000,119233.000000
,02,23,,1,,,,
,03,36,,1,,,,
,05,27,,1,,,,
,06,187,,1,,,,
,07,28,,1,,,,
,10,9,,1,,,,
,11,158,,1,,,,
,12,2,,1,,,,
,13,1,,1,,,,
,14,83,,1,,,,
,15,15,,1,,,,
,17,12,,1,,,,
,18,52,,1,,,,
,20,5,,1,,,,
,22,1,,1,,,,
,24,2,,1,,,,
,26,68,,1,,,,
,04A,7,,1,,,,
,04B,19,,1,,,,
,08A,33,,1,,,,
,08B,100,,1,,,,
ID,,868,868,0,1390700,12842196,9314643082.000000,100685910897433824.000000
,10000345,1,,1,,,,
,10131794,1,,1,,,,
,10191979,1,,1,,,,
,10192189,1,,1,,,,
,10192347,1,,1,,,,
,10192364,1,,1,,,,
,10192527,1,,1,,,,
,10192598,1,,1,,,,
,10192601,1,,1,,,,
,10192662,1,,1,,,,
,10192686,1,,1,,,,
,10192718,1,,1,,,,
,10192754,1,,1,,,,
,10192764,1,,1,,,,
,10192790,1,,1,,,,
,10193653,1,,1,,,,
,10194247,1,,1,,,,
,10194404,1,,1,,,,
,10194437,1,,1,,,,
,10194732,1,,1,,,,
,10200108,1,,1,,,,
,10218269,1,,1,,,,
,10218329,1,,1,,,,
,10218642,1,,1,,,,
,10226740,1,,1,,,,
,10227294,1,,1,,,,
,10227629,1,,1,,,,
,10228043,1,,1,,,,
,10228118,1,,1,,,,
,10273469,1,,1,,,,
,10367905,1,,1,,,,
,10399228,1,,1,,,,
,10399258,1,,1,,,,
,10399339,1,,1,,,,
,10400247,1,,1,,,,
,10400315,1,,1,,,,
,10401404,1,,1,,,,
,10401553,1,,1,,,,
,10401600,1,,1,,,,
,10401679,1,,1,,,,
,10401759,1,,1,,,,
,10402196,1,,1,,,,
,10402225,1,,1,,,,
,10402744,1,,1,,,,
,10402986,1,,1,,,,
,10402989,1,,1,,,,
,10403028,1,,1,,,,
,10403241,1,,1,,,,
,10403281,1,,1,,,,
,10403542,1,,1,,,,
,10403697,1,,1,,,,
,10404120,1,,1,,,,
,10404122,1,,1,,,,
,10404170,1,,1,,,,
,10404227,1,,1,,,,
,10404628,1,,1,,,,
,10404833,1,,1,,,,
,10405233,1,,1,,,,
,10405255,1,,1,,,,
,10405384,1,,1,,,,
,10405574,1,,1,,,,
,10405575,1,,1,,,,
,10405755,1,,1,,,,
,10405795,1,,1,,,,
,10405850,1,,1,,,,
,10405961,1,,1,,,,
,10406162,1,,1,,,,
,10406275,1,,1,,,,
,10406325,1,,1,,,,
,10406394,1,,1,,,,
,10406414,1,,1,,,,
,10406887,1,,1,,,,
,10407014,1,,1,,,,
,10407097,1,,1,,,,
,10407616,1,,1,,,,
,10407988,1,,1,,,,
,10408243,1,,1,,,,
,10408592,1,,1,,,,
,10408597,1,,1,,,,
,10409008,1,,1,,,,
,10409040,1,,1,,,,
,10409133,1,,1,,,,
,10409336,1,,1,,,,
,10409384,1,,1,,,,
,10409421,1,,1,,,,
,10410221,1,,1,,,,
,10410229,1,,1,,,,
,10410451,1,,1,,,,
,10410532,1,,1,,,,
,10410550,1,,1,,,,
,10410582,1,,1,,,,
,10410769,1,,1,,,,
,10411135,1,,1,,,,
,10411268,1,,1,,,,
,10411405,1,,1,,,,
,10411479,1,,1,,,,
,10411497,1,,1,,,,
,10412081,1,,1,,,,
,10412298,1,,1,,,,
