key,value,count,ncount,complete,min,max,sum,sumsq
,"009XX N Hoyne Ave",1,,1,,,,
,"005XX N MILWAUKEE AVE",2,,0,,,,
,"011XX N MILWAUKEE AVE",1,,1,,,,
,"064XX S BELL AVE",2,,0,,,,
,"042XX W IRVING PARK RD",1,,1,,,,
,"027XX W CONGRESS PKWY",1,,1,,,,
,"040XX W 16TH ST",1,,1,,,,
,"027XX N RACINE AVE",1,,1,,,,
,"024XX N KEDZIE BLVD",1,,1,,,,
,"001XX W JACKSON BLVD",1,,1,,,,
,"010XX W 63RD ST",1,,1,,,,
,"042XX N ST LOUIS AVE",1,,1,,,,
,"020XX N SPAULDING AVE",1,,1,,,,
,"046XX S CALIFORNIA AVE",1,,1,,,,
,"021XX S ROCKWELL ST",1,,1,,,,
,"021XX W 21ST ST",1,,1,,,,
,"016XX W CONGRESS PKWY",1,,1,,,,
,"011XX E 42ND PL",1,,1,,,,
,"001XX E 18TH ST",1,,1,,,,
,"004XX S KOSTNER AVE",1,,1,,,,
,"006XX W OHARE ST",2,,1,,,,
,"003XX W BARRY AVE",1,,1,,,,
,"001XX N MICHIGAN AVE",2,,1,,,,
,"004XX E 111TH ST",1,,1,,,,
,"033XX W BERTEAU AVE",1,,1,,,,
,"033XX W FILLMORE ST",1,,1,,,,
,"011XX W JACKSON BLVD",1,,1,,,,
,"003XX E JACKSON DR",1,,1,,,,
,"022XX S WOOD ST",1,,1,,,,
,"003XX W 118TH ST",1,,1,,,,
"Case Number",,321,,0,,,,
,HX281559,1,,1,,,,
,HX396508,1,,1,,,,
,HX472880,1,,1,,,,
,HY401814,1,,1,,,,
,HY401937,1,,1,,,,
,HY402070,1,,1,,,,
,HY402454,1,,1,,,,
,HY402713,1,,1,,,,
,HY402901,1,,1,,,,
,HY402986,1,,1,,,,
,HY403329,1,,1,,,,
,HY403436,1,,1,,,,
,HY525195,1,,1,,,,
,HY525228,1,,1,,,,
,HY525759,1,,1,,,,
,HY526449,1,,1,,,,
,HY526523,1,,1,,,,
,HY526537,1,,1,,,,
,HY526926,1,,1,,,,
,HY527031,1,,1,,,,
,HZ200807,1,,1,,,,
,HZ216431,1,,1,,,,
,HZ217230,1,,1,,,,
,HZ223789,1,,1,,,,
,HZ223966,1,,1,,,,
,HZ224154,1,,1,,,,
,HZ224410,1,,1,,,,
,HZ224741,1,,1,,,,
,HZ224840,1,,1,,,,
,HZ224858,1,,1,,,,
,HZ224916,1,,1,,,,
,HZ225283,1,,1,,,,
,HZ225805,1,,1,,,,
,HZ384822,1,,1,,,,
,HZ389432,1,,1,,,,
,HZ391801,1,,1,,,,
,HZ392047,1,,1,,,,
,HZ392724,1,,1,,,,
,HZ392889,1,,1,,,,
,HZ393088,1,,1,,,,
,HZ393235,1,,1,,,,
,HZ393267,1,,1,,,,
,HZ459359,1,,1,,,,
,JA344156,1,,1,,,,
,JA344309,1,,1,,,,
,JA346812,1,,1,,,,
,JA350623,1,,1,,,,
,JA350628,1,,1,,,,
,JA350937,1,,1,,,,
,JA387135,1,,1,,,,
,JA388448,1,,1,,,,
,JA388480,1,,1,,,,
,JA391845,1,,1,,,,
,JA391951,1,,1,,,,
,JA392193,1,,1,,,,
,JA394731,1,,1,,,,
,JA394742,1,,1,,,,
,JA394912,1,,1,,,,
,JA394924,1,,1,,,,
,JA395063,1,,1,,,,
,JA395116,1,,1,,,,
,JA396559,1,,1,,,,
,JA537653,1,,1,,,,
,JA556368,1,,1,,,,
,JA556392,1,,1,,,,
,JA556675,1,,1,,,,
,JA557812,1,,1,,,,
,JA557925,1,,1,,,,
,JA564445,1,,1,,,,
,JB188297,1,,1,,,,
,JB190504,1,,1,,,,
,JB192950,1,,1,,,,
,JB192957,1,,1,,,,
,JB192968,1,,1,,,,
,JB192980,1,,1,,,,
,JB192981,1,,1,,,,
,JB193099,1,,1,,,,
,JB193201,1,,1,,,,
,JB193238,1,,1,,,,
,JB193521,1,,1,,,,
,JB193876,1,,1,,,,
,JB193983,1,,1,,,,
,JB193989,1,,1,,,,
,JB194077,1,,1,,,,
,JB194138,1,,1,,,,
,JB194280,1,,1,,,,
,JB194369,1,,1,,,,
,JB194551,1,,1,,,,
,JB194595,1,,1,,,,
,JB194610,1,,1,,,,
,JB194616,1,,1,,,,
,JB194632,1,,1,,,,
,JB194724,1,,1,,,,
,JB194803,1,,1,,,,
,JB195190,1,,1,,,,
,JB195277,1,,1,,,,
,JB196108,1,,1,,,,
,JB198880,1,,1,,,,
,JB199152,1,,1,,,,
,JB199952,1,,1,,,,
"Community Area",,320,320,1,1,77,12740.000000,648286.000000
,1,4,,1,,,,
,2,3,,1,,,,
,3,2,,1,,,,
,4,1,,1,,,,
,5,1,,1,,,,
,6,8,,1,,,,
,7,6,,1,,,,
,8,9,,1,,,,
,11,2,,1,,,,
,12,1,,1,,,,
,14,4,,1,,,,
,15,2,,1,,,,
,16,6,,1,,,,
,18,3,,1,,,,
,19,2,,1,,,,
,21,3,,1,,,,
,22,5,,1,,,,
,23,2,,1,,,,
,24,10,,1,,,,
,25,10,,1,,,,
,26,2,,1,,,,
,27,4,,1,,,,
,28,7,,1,,,,
,29,18,,1,,,,
,30,8,,1,,,,
,31,6,,1,,,,
,32,14,,1,,,,
,33,2,,1,,,,
,34,2,,1,,,,
,35,3,,1,,,,
,36,2,,1,,,,
,37,2,,1,,,,
,38,6,,1,,,,
,39,4,,1,,,,
,40,6,,1,,,,
,41,1,,1,,,,
,42,8,,1,,,,
,43,23,,1,,,,
,44,4,,1,,,,
,46,7,,1,,,,
,47,2,,1,,,,
,48,1,,1,,,,
,49,9,,1,,,,
,50,4,,1,,,,
,52,1,,1,,,,
,53,4,,1,,,,
,56,2,,1,,,,
,57,1,,1,,,,
,58,3,,1,,,,
,59,1,,1,,,,
,61,4,,1,,,,
,62,2,,1,,,,
,63,3,,1,,,,
,65,2,,1,,,,
,66,8,,1,,,,
,67,12,,1,,,,
,68,7,,1,,,,
,69,11,,1,,,,
,70,2,,1,,,,
,71,10,,1,,,,
,72,1,,1,,,,
,73,5,,1,,,,
,76,3,,1,,,,
,77,9,,1,,,,
Date,,321,,0,,,,
,"08/18/2015 12:00:00 AM",1,,1,,,,
,"09/19/2016 01:05:00 PM",1,,1,,,,
,"04/12/2016 03:00:00 PM",1,,1,,,,
,"04/12/2016 08:30:00 PM",1,,1,,,,
,"04/12/2016 09:33:00 PM",1,,1,,,,
,"03/10/2017 07:00:00 PM",1,,1,,,,
,"03/17/2016 08:00:00 AM",1,,1,,,,
,"12/20/2017 08:00:00 AM",2,,1,,,,
,"08/09/2016 01:30:00 AM",1,,1,,,,
,"08/11/2017 07:45:00 AM",1,,1,,,,
,"08/30/2015 01:15:00 PM",1,,1,,,,
,"08/30/2015 02:30:00 PM",1,,1,,,,
,"08/30/2015 02:59:00 AM",1,,1,,,,
,"08/30/2015 06:30:00 AM",1,,1,,,,
,"07/25/2017 12:00:00 PM",1,,1,,,,
,"01/01/2013 12:01:00 AM",1,,1,,,,
,"08/17/2018 10:41:00 AM",1,,1,,,,
,"03/01/2018 09:00:00 AM",1,,1,,,,
,"03/17/2017 07:00:00 PM",1,,1,,,,
,"09/01/2011 01:30:00 PM",1,,1,,,,
,"07/10/2017 03:46:00 PM",1,,1,,,,
,"07/10/2017 10:30:00 PM",1,,1,,,,
,"06/15/2017 09:00:00 AM",1,,1,,,,
,"06/15/2017 10:25:00 AM",1,,1,,,,
,"04/14/2014 03:05:00 PM",1,,1,,,,
,"06/01/2015 12:00:00 AM",1,,1,,,,
,"07/16/2018 10:00:00 AM",1,,1,,,,
,"08/15/2001 12:01:00 AM",1,,1,,,,
,"08/20/2018 09:33:00 AM",1,,1,,,,
,"06/01/2005 06:50:00 PM",1,,1,,,,
,"04/13/2016 01:28:00 PM",1,,1,,,,
,"04/13/2016 02:40:00 AM",1,,1,,,,
,"04/13/2016 05:00:00 PM",1,,1,,,,
,"04/13/2016 05:30:00 PM",1,,1,,,,
,"04/13/2016 09:45:00 AM",1,,1,,,,
,"01/01/2014 12:01:00 AM",1,,1,,,,
,"01/10/2014 12:00:00 AM",1,,1,,,,
,"08/12/2017 04:30:00 PM",1,,1,,,,
,"05/07/2014 12:00:00 PM",1,,1,,,,
,"01/01/2015 12:01:00 AM",1,,1,,,,
,"06/26/2015 09:00:00 AM",1,,1,,,,
,"07/11/2017 02:15:00 PM",1,,1,,,,
,"10/18/2014 05:35:00 PM",1,,1,,,,
,"10/01/2017 09:00:00 AM",1,,1,,,,
,"08/29/2015 01:10:00 PM",1,,1,,,,
,"08/29/2015 06:36:00 PM",1,,1,,,,
,"08/29/2015 09:30:00 AM",1,,1,,,,
,"08/29/2015 10:50:00 PM",1,,1,,,,
,"03/26/2019 03:00:00 PM",1,,1,,,,
,"04/14/2016 02:51:00 PM",1,,1,,,,
,"03/21/2017 04:47:00 PM",1,,1,,,,
,"03/21/2017 09:00:00 AM",1,,1,,,,
,"07/19/2015 10:00:00 AM",1,,1,,,,
,"09/01/2004 04:00:00 PM",1,,1,,,,
,"08/15/2014 09:00:00 AM",1,,1,,,,
,"03/22/2016 12:00:00 AM",1,,1,,,,
,"01/02/2015 12:00:00 PM",1,,1,,,,
,"06/20/2016 10:00:00 AM",1,,1,,,,
,"08/14/2016 09:00:00 AM",1,,1,,,,
,"03/21/2018 01:45:00 AM",1,,1,,,,
,"07/15/2012 07:30:00 AM",1,,1,,,,
,"03/27/2019 08:35:00 PM",1,,1,,,,
,"08/09/2020 06:01:00 PM",1,,1,,,,
,"08/09/2020 11:00:00 PM",1,,1,,,,
,"06/20/2017 12:01:00 AM",1,,1,,,,
,"07/19/2017 09:00:00 AM",1,,1,,,,
,"05/01/2017 03:30:00 PM",1,,1,,,,
,"05/01/2017 03:41:00 PM",1,,1,,,,
,"02/19/2016 09:00:00 AM",1,,1,,,,
,"09/01/2016 09:00:00 AM",1,,1,,,,
,"04/02/2013 09:00:00 AM",1,,1,,,,
,"09/07/2017 09:00:00 AM",1,,1,,,,
,"07/29/2016 07:00:00 PM",1,,1,,,,
,"03/15/2015 12:00:00 AM",1,,1,,,,
,"04/07/2016 02:34:00 PM",1,,1,,,,
,"04/07/2016 06:45:00 AM",1,,1,,,,
,"10/15/2012 03:00:00 PM",1,,1,,,,
,"04/06/2018 12:00:00 AM",1,,1,,,,
,"04/02/2014 12:10:00 AM",1,,1,,,,
,"04/01/2016 12:00:00 AM",1,,1,,,,
,"09/07/2018 10:00:00 AM",1,,1,,,,
,"04/07/2017 03:40:00 PM",2,,0,,,,
,"07/15/2015 12:00:00 PM",1,,1,,,,
,"09/30/2014 12:00:00 AM",1,,1,,,,
,"10/04/2017 03:10:00 PM",1,,1,,,,
,"10/04/2017 12:00:00 PM",1,,1,,,,
,"08/24/2018 08:35:00 AM",1,,1,,,,
,"08/20/2014 12:00:00 PM",1,,1,,,,
,"06/04/2017 10:00:00 PM",1,,1,,,,
,"03/08/2014 12:01:00 AM",1,,1,,,,
,"05/29/2014 06:00:00 PM",1,,1,,,,
,"03/25/2016 03:40:00 PM",1,,1,,,,
,"08/01/2017 01:55:00 PM",1,,1,,,,
,"08/20/2015 05:30:00 PM",1,,1,,,,
,"03/15/2018 01:15:00 PM",1,,1,,,,
,"09/29/2013 09:00:00 AM",1,,1,,,,
,"10/06/2015 12:00:00 PM",1,,1,,,,
,"06/17/2011 12:01:00 AM",1,,1,,,,
,"07/07/2016 12:00:00 PM",1,,1,,,,
,"08/21/2014 11:50:00 AM",1,,1,,,,
Description,,321,,1,,,,
,SIMPLE,27,,1,,,,
,FORGERY,2,,1,,,,
,"TO LAND",1,,1,,,,
,"GAME/DICE",1,,1,,,,
,"OVER $500",15,,1,,,,
,PREDATORY,3,,1,,,,
,"PAROLE VIOLATION",1,,1,,,,
,"CRIMINAL TRANSMISSION OF HIV",1,,1,,,,
,"STRONGARM - NO WEAPON",1,,1,,,,
,"FROM BUILDING",7,,1,,,,
,"FOUND SUSPECT NARCOTICS",2,,1,,,,
,"AGGRAVATED CRIMINAL SEXUAL ABUSE",1,,1,,,,
,"UNLAWFUL ENTRY",6,,1,,,,
,"PRO EMP HANDS NO/MIN INJURY",1,,1,,,,
,"AGGRAVATED: OTHER DANG WEAPON",3,,1,,,,
,"DOMESTIC BATTERY SIMPLE",22,,1,,,,
,"FINANCIAL IDENTITY THEFT OVER $ 300",52,,1,,,,
,"ARMED: OTHER DANGEROUS WEAPON",1,,1,,,,
,"TELEPHONE THREAT",4,,1,,,,
,"TO CITY OF CHICAGO PROPERTY",1,,1,,,,
,"POCKET-PICKING",2,,1,,,,
,"FRAUD OR CONFIDENCE GAME",3,,1,,,,
,"NON-AGGRAVATED",3,,1,,,,
,"CRIMINAL DRUG CONSPIRACY",1,,1,,,,
,"AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON",2,,1,,,,
,"AGG CRIMINAL SEXUAL ABUSE",2,,1,,,,
,AGGRAVATED,3,,1,,,,
,AUTOMOBILE,6,,1,,,,
,"TO VEHICLE",9,,1,,,,
,"POSS: CANNABIS MORE THAN 30GMS",1,,1,,,,
,"AGG CRIM SEX ABUSE FAM MEMBER",1,,1,,,,
,"THEFT OF LABOR/SERVICES",1,,1,,,,
,"ATTEMPT - FINANCIAL IDENTITY THEFT",1,,1,,,,
,"ATTEMPT: AGGRAVATED",1,,1,,,,
,"FORCIBLE ENTRY",7,,1,,,,
,"MANU/DEL:CANNABIS 10GM OR LESS",1,,1,,,,
,"MANU/DELIVER:CRACK",4,,1,,,,
,"POSS: CANNABIS 30GMS OR LESS",4,,1,,,,
,"FINANCIAL IDENTITY THEFT $300 AND UNDER",7,,1,,,,
,"CREDIT CARD FRAUD",6,,1,,,,
,"HARASSMENT BY TELEPHONE",3,,1,,,,
,"POSS: HEROIN(WHITE)",3,,1,,,,
,"ATTEMPT FORCIBLE ENTRY",1,,1,,,,
,"ILLEGAL USE CASH CARD",3,,1,,,,
,"ATTEMPT ARSON",1,,1,,,,
,"$500 AND UNDER",27,,1,,,,
,"UNLAWFUL POSS OF HANDGUN",1,,1,,,,
,"OTHER CRIME AGAINST PERSON",1,,1,,,,
,"CRIMINAL SEXUAL ABUSE",4,,1,,,,
,"VEHICLE TITLE/REG OFFENSE",1,,1,,,,
,"TO STATE SUP LAND",1,,1,,,,
,"VIOLATE ORDER OF PROTECTION",2,,1,,,,
,EMBEZZLEMENT,1,,1,,,,
,"LIQUOR LICENSE VIOLATION",1,,1,,,,
,"AGGRAVATED: HANDGUN",4,,1,,,,
,"BOGUS CHECK",1,,1,,,,
,"POSS: CRACK",4,,1,,,,
,"TO PROPERTY",12,,1,,,,
,"RETAIL THEFT",5,,1,,,,
,"TO RESIDENCE",1,,1,,,,
,"CYCLE, SCOOTER, BIKE W-VIN",1,,1,,,,
,"AGGRAVATED VEHICULAR HIJACKING",1,,1,,,,
,"AGG PO HANDS NO/MIN INJURY",1,,1,,,,
,"THEFT BY LESSEE,MOTOR VEH",1,,1,,,,
,"CONTRIBUTE DELINQUENCY OF A CHILD",1,,1,,,,
,"ARMED: HANDGUN",3,,1,,,,
,"COUNTERFEIT CHECK",3,,1,,,,
,"AGG SEX ASSLT OF CHILD FAM MBR",4,,1,,,,
,"AGGRAVATED:KNIFE/CUTTING INSTR",1,,1,,,,
,"MANU/DELIVER: HEROIN (WHITE)",8,,1,,,,
,"HARASSMENT BY ELECTRONIC MEANS",2,,1,,,,
,"SEX ASSLT OF CHILD BY FAM MBR",1,,1,,,,
District,,321,321,1,001,025,3218.000000,46870.000000
,001,16,,1,,,,
,002,22,,1,,,,
,003,24,,1,,,,
,004,26,,1,,,,
,005,14,,1,,,,
,006,19,,1,,,,
,007,20,,1,,,,
,008,19,,1,,,,
,009,11,,1,,,,
,010,25,,1,,,,
,011,12,,1,,,,
,012,16,,1,,,,
,014,10,,1,,,,
,015,8,,1,,,,
,016,7,,1,,,,
,017,13,,1,,,,
,018,12,,1,,,,
,019,13,,1,,,,
,020,7,,1,,,,
,022,9,,1,,,,
,024,11,,1,,,,
,025,7,,1,,,,
Domestic,,321,,1,,,,
,true,43,,1,,,,
,false,278,,1,,,,
"FBI Code",,321,260,1,02,26,2913.000000,42325.000000
,02,11,,1,,,,
,03,8,,1,,,,
,05,14,,1,,,,
,06,56,,1,,,,
,07,7,,1,,,,
,09,3,,1,,,,
,10,5,,1,,,,
,11,75,,1,,,,
,12,1,,1,,,,
,14,21,,1,,,,
,15,1,,1,,,,
,17,8,,1,,,,
,18,28,,1,,,,
,19,1,,1,,,,
,20,2,,1,,,,
,22,1,,1,,,,
,26,18,,1,,,,
,04A,5,,1,,,,
,04B,5,,1,,,,
,08A,14,,1,,,,
,08B,37,,1,,,,
ID,,321,321,0,1321341,12347140,3507427231.000000,38472749048105320.000000
,10215675,1,,1,,,,
,10215816,1,,1,,,,
,10215818,1,,1,,,,
,10216074,1,,1,,,,
,10216194,1,,1,,,,
,10216371,1,,1,,,,
,10216419,1,,1,,,,
,10216645,1,,1,,,,
,10216742,1,,1,,,,
,10334471,1,,1,,,,
,10334486,1,,1,,,,
,10335396,1,,1,,,,
,10335424,1,,1,,,,
,10335493,1,,1,,,,
,10335634,1,,1,,,,
,10335739,1,,1,,,,
,10335826,1,,1,,,,
,10461985,1,,1,,,,
,10484124,1,,1,,,,
,10484224,1,,1,,,,
,10484525,1,,1,,,,
,10484653,1,,1,,,,
,10484829,1,,1,,,,
,10484897,1,,1,,,,
,10484938,1,,1,,,,
,10485297,1,,1,,,,
,10485372,1,,1,,,,
,10485374,1,,1,,,,
,10485503,1,,1,,,,
,10486054,1,,1,,,,
,10632689,1,,1,,,,
,10639943,1,,1,,,,
,10639973,1,,1,,,,
,10640113,1,,1,,,,
,10640947,1,,1,,,,
,10641197,1,,1,,,,
,10641547,1,,1,,,,
,10641567,1,,1,,,,
,10641574,1,,1,,,,
,10703491,1,,1,,,,
,10895278,1,,1,,,,
,10895291,1,,1,,,,
,10899272,1,,1,,,,
,11014195,1,,1,,,,
,11015510,1,,1,,,,
,11016744,1,,1,,,,
,11019954,1,,1,,,,
,11019965,1,,1,,,,
,11020139,1,,1,,,,
,11051364,1,,1,,,,
,11052135,1,,1,,,,
,11052330,1,,1,,,,
,11055109,1,,1,,,,
,11055175,1,,1,,,,
,11055445,1,,1,,,,
,11057604,1,,1,,,,
,11057804,1,,1,,,,
,11057832,1,,1,,,,
,11057939,1,,1,,,,
,11057963,1,,1,,,,
,11058244,1,,1,,,,
,11059377,1,,1,,,,
,11196012,1,,1,,,,
,11218403,1,,1,,,,
,11218413,1,,1,,,,
,11220925,1,,1,,,,
,11220938,1,,1,,,,
,11223399,1,,1,,,,
,11223475,1,,1,,,,
,11258250,1,,1,,,,
,11261558,1,,1,,,,
,11261563,1,,1,,,,
,11261587,1,,1,,,,
,11261588,1,,1,,,,
,11261689,1,,1,,,,
,11261756,1,,1,,,,
,11261763,1,,1,,,,
,11261787,1,,1,,,,
,11261935,1,,1,,,,
,11262252,1,,1,,,,
,11262321,1,,1,,,,
,11262465,1,,1,,,,
,11262496,1,,1,,,,
,11262672,1,,1,,,,
,11262741,1,,1,,,,
,11262765,1,,1,,,,
,11262875,1,,1,,,,
,11262877,1,,1,,,,
,11262879,1,,1,,,,
,11262920,1,,1,,,,
,11262930,1,,1,,,,
,11262956,1,,1,,,,
,11263003,1,,1,,,,
,11263103,1,,1,,,,
,11263384,1,,1,,,,
,11263387,1,,1,,,,
,11266180,1,,1,,,,
,11266576,1,,1,,,,
,11266881,1,,1,,,,
,11266984,1,,1,,,,
IUCR,,321,312,1,0266,5000,350444.000000,534703960.000000
,0266,3,,1,,,,
,0281,3,,1,,,,
,0313,1,,1,,,,
,031A,3,,1,,,,
,0320,1,,1,,,,
,0326,1,,1,,,,
,0330,1,,1,,,,
,0331,1,,1,,,,
,041A,1,,1,,,,
,0430,2,,1,,,,
,0460,15,,1,,,,
,0486,22,,1,,,,
,0497,2,,1,,,,
,051A,3,,1,,,,
,0520,1,,1,,,,
,0530,1,,1,,,,
,0545,1,,1,,,,
,0554,1,,1,,,,
,0560,12,,1,,,,
,0610,7,,1,,,,
,0620,6,,1,,,,
,0630,1,,1,,,,
,0810,15,,1,,,,
,0820,27,,1,,,,
,0860,5,,1,,,,
,0870,2,,1,,,,
,0890,7,,1,,,,
,0910,6,,1,,,,
,0917,1,,1,,,,
,1025,2,,1,,,,
,1090,1,,1,,,,
,1110,1,,1,,,,
,1120,2,,1,,,,
,1122,3,,1,,,,
,1130,3,,1,,,,
,1140,1,,1,,,,
,1150,6,,1,,,,
,1152,3,,1,,,,
,1153,52,,1,,,,
,1154,7,,1,,,,
,1156,1,,1,,,,
,1206,1,,1,,,,
,1210,1,,1,,,,
,1310,12,,1,,,,
,1320,8,,1,,,,
,1330,1,,1,,,,
,1345,1,,1,,,,
,1350,1,,1,,,,
,1360,1,,1,,,,
,1365,1,,1,,,,
,143A,1,,1,,,,
,1562,3,,1,,,,
,1563,4,,1,,,,
,1564,1,,1,,,,
,1661,1,,1,,,,
,1720,1,,1,,,,
,1752,1,,1,,,,
,1753,1,,1,,,,
,1754,4,,1,,,,
,1811,4,,1,,,,
,1812,1,,1,,,,
,1821,1,,1,,,,
,2014,8,,1,,,,
,2017,4,,1,,,,
,2024,3,,1,,,,
,2027,4,,1,,,,
,2050,1,,1,,,,
,2093,2,,1,,,,
,2250,1,,1,,,,
,2820,4,,1,,,,
,2825,3,,1,,,,
,2826,2,,1,,,,
,4387,2,,1,,,,
,4625,1,,1,,,,
,5000,1,,1,,,,
,502R,1,,1,,,,
