key,value,count,ncount,complete,min,max,sum,sumsq
,"034XX W SUNNYSIDE AVE",1,,1,,,,
,"027XX W GEORGE ST",1,,1,,,,
,"038XX W JACKSON BLVD",1,,1,,,,
,"0000X E 102ND PL",1,,1,,,,
,"021XX N WESTERN AVE",1,,1,,,,
,"015XX N KEATING AVE",1,,1,,,,
,"053XX S DAMEN AVE",1,,1,,,,
,"043XX W CONGRESS PKWY",1,,1,,,,
,"057XX S MAY ST",1,,1,,,,
,"004XX N ASHLAND AVE",1,,1,,,,
,"044XX S RACINE AVE",1,,1,,,,
,"012XX N HALSTED ST",3,,1,,,,
,"050XX W JACKSON BLVD",1,,1,,,,
,"055XX S ASHLAND AVE",2,,1,,,,
,"049XX S KILDARE AVE",1,,1,,,,
,"039XX W WRIGHTWOOD AVE",1,,1,,,,
,"004XX N SPRINGFIELD AVE",1,,1,,,,
,"055XX S SEELEY AVE",1,,1,,,,
,"032XX W CONGRESS PKWY",1,,1,,,,
,"037XX W WILSON AVE",1,,1,,,,
,"019XX W BRADLEY PL",1,,1,,,,
,"049XX S CHAMPLAIN AVE",1,,1,,,,
,"057XX N SHERIDAN RD",1,,1,,,,
,"033XX W VAN BUREN ST",1,,1,,,,
,"034XX N OAKLEY AVE",1,,1,,,,
,"020XX N ALBANY AVE",1,,1,,,,
,"037XX N SHEFFIELD AVE",1,,1,,,,
,"051XX S WASHTENAW AVE",1,,1,,,,
,"048XX S ASHLAND AVE",1,,1,,,,
,"002XX W ONTARIO ST",1,,1,,,,
,"048XX N WINTHROP AVE",1,,1,,,,
,"007XX S FINANCIAL PL",2,,1,,,,
,"013XX N HUDSON AVE",1,,1,,,,
,"001XX W JACKSON BLVD",2,,1,,,,
,"042XX N ST LOUIS AVE",1,,1,,,,
,"013XX N LA SALLE DR",1,,1,,,,
,"038XX N CICERO AVE",1,,1,,,,
,"056XX S RACINE AVE",1,,1,,,,
,"050XX S LAKE SHORE DR W",1,,1,,,,
,"029XX N NEWCASTLE AVE",2,,1,,,,
,"054XX W QUINCY ST",1,,1,,,,
,"045XX N WOLCOTT AVE",1,,1,,,,
,"018XX S CALIFORNIA AVE",1,,1,,,,
,"007XX N TRUMBULL AVE",1,,1,,,,
,"007XX E 120TH ST",1,,1,,,,
,"007XX N STATE ST",1,,1,,,,
,"010XX W MADISON ST",1,,1,,,,
,"006XX W OHARE ST",2,,1,,,,
,"039XX S DR MARTIN LUTHER KING JR DR",2,,1,,,,
,"003XX S DAMEN AVE",3,,1,,,,
,"020XX W ADAMS ST",1,,1,,,,
,"049XX W HUBBARD ST",1,,1,,,,
,"022XX W 18TH PL",1,,1,,,,
,"003XX W 115TH ST",1,,1,,,,
"Case Number",,156,,0,,,,
,HX521187,1,,1,,,,
,HX531441,1,,1,,,,
,HX538630,1,,1,,,,
,HX541079,1,,1,,,,
,HX544553,1,,1,,,,
,HX544554,1,,1,,,,
,HX544598,1,,1,,,,
,HX546621,1,,1,,,,
,HX548104,1,,1,,,,
,HX549883,1,,1,,,,
,HX559563,1,,1,,,,
,HX559991,1,,1,,,,
,HY277920,1,,1,,,,
,HZ358778,1,,1,,,,
,HZ360720,1,,1,,,,
,HZ361027,1,,1,,,,
,HZ361101,1,,1,,,,
,HZ361284,1,,1,,,,
,HZ361356,1,,1,,,,
,HZ361650,1,,1,,,,
,HZ361688,1,,1,,,,
,HZ361738,1,,1,,,,
,HZ362079,1,,1,,,,
,HZ362155,1,,1,,,,
,HZ362157,1,,1,,,,
,HZ362403,1,,1,,,,
,HZ362580,1,,1,,,,
,HZ362679,1,,1,,,,
,HZ362892,1,,1,,,,
,HZ362938,1,,1,,,,
,HZ362946,1,,1,,,,
,HZ363120,1,,1,,,,
,HZ363131,1,,1,,,,
,HZ363142,1,,1,,,,
,HZ363245,1,,1,,,,
,HZ363341,1,,1,,,,
,HZ363350,1,,1,,,,
,HZ363478,1,,1,,,,
,HZ364542,1,,1,,,,
,HZ364753,1,,1,,,,
,HZ364846,1,,1,,,,
,HZ364862,1,,1,,,,
,HZ365020,1,,1,,,,
,HZ365062,1,,1,,,,
,HZ365278,1,,1,,,,
,HZ365614,1,,1,,,,
,HZ365779,1,,1,,,,
,HZ365842,1,,1,,,,
,HZ365879,1,,1,,,,
,HZ365924,1,,1,,,,
,HZ365938,1,,1,,,,
,HZ365981,1,,1,,,,
,HZ366073,1,,1,,,,
,HZ366303,1,,1,,,,
,HZ366374,1,,1,,,,
,HZ366540,1,,1,,,,
,HZ366588,1,,1,,,,
,HZ366971,1,,1,,,,
,HZ392782,1,,1,,,,
,HZ393371,1,,1,,,,
,HZ393883,1,,1,,,,
,HZ393972,1,,1,,,,
,HZ394045,1,,1,,,,
,HZ394190,1,,1,,,,
,HZ394418,1,,1,,,,
,HZ394445,1,,1,,,,
,HZ394737,1,,1,,,,
,HZ394741,1,,1,,,,
,HZ395141,1,,1,,,,
,HZ395194,1,,1,,,,
,HZ395289,1,,1,,,,
,HZ395498,1,,1,,,,
,HZ395533,1,,1,,,,
,HZ395560,1,,1,,,,
,HZ395626,1,,1,,,,
,HZ395942,1,,1,,,,
,HZ395947,1,,1,,,,
,HZ395959,1,,1,,,,
,HZ396028,1,,1,,,,
,HZ396382,1,,1,,,,
,HZ396394,1,,1,,,,
,HZ396420,1,,1,,,,
,HZ396640,1,,1,,,,
,HZ396643,1,,1,,,,
,HZ396731,1,,1,,,,
,HZ396774,1,,1,,,,
,HZ396795,1,,1,,,,
,HZ396858,1,,1,,,,
,HZ396912,1,,1,,,,
,HZ397228,1,,1,,,,
,HZ397241,1,,1,,,,
,HZ397259,1,,1,,,,
,HZ397286,1,,1,,,,
,HZ397331,1,,1,,,,
,HZ397533,1,,1,,,,
,HZ397584,1,,1,,,,
,HZ397631,1,,1,,,,
,HZ397758,1,,1,,,,
,HZ398333,1,,1,,,,
,HZ398588,1,,1,,,,
"Community Area",,156,156,1,1,77,5857.000000,292039.000000
,1,4,,1,,,,
,2,1,,1,,,,
,3,1,,1,,,,
,4,1,,1,,,,
,5,2,,1,,,,
,6,2,,1,,,,
,8,11,,1,,,,
,11,1,,1,,,,
,14,3,,1,,,,
,15,2,,1,,,,
,16,1,,1,,,,
,18,2,,1,,,,
,19,1,,1,,,,
,21,2,,1,,,,
,22,4,,1,,,,
,23,5,,1,,,,
,24,2,,1,,,,
,25,7,,1,,,,
,26,3,,1,,,,
,27,4,,1,,,,
,28,7,,1,,,,
,29,3,,1,,,,
,30,2,,1,,,,
,31,1,,1,,,,
,32,5,,1,,,,
,34,1,,1,,,,
,35,1,,1,,,,
,37,2,,1,,,,
,38,4,,1,,,,
,39,1,,1,,,,
,40,1,,1,,,,
,41,1,,1,,,,
,42,1,,1,,,,
,43,10,,1,,,,
,44,2,,1,,,,
,46,2,,1,,,,
,47,1,,1,,,,
,48,2,,1,,,,
,49,4,,1,,,,
,50,1,,1,,,,
,52,3,,1,,,,
,53,2,,1,,,,
,54,1,,1,,,,
,55,1,,1,,,,
,57,1,,1,,,,
,58,1,,1,,,,
,59,1,,1,,,,
,61,5,,1,,,,
,63,1,,1,,,,
,64,1,,1,,,,
,65,1,,1,,,,
,66,5,,1,,,,
,67,5,,1,,,,
,68,5,,1,,,,
,69,2,,1,,,,
,72,1,,1,,,,
,73,2,,1,,,,
,76,6,,1,,,,
,77,1,,1,,,,
Date,,156,,0,,,,
,"08/11/2016 08:00:00 PM",1,,1,,,,
,"07/25/2016 03:00:00 AM",1,,1,,,,
,"07/25/2016 03:53:00 AM",1,,1,,,,
,"07/25/2016 07:00:00 PM",1,,1,,,,
,"07/25/2016 07:30:00 AM",1,,1,,,,
,"07/25/2016 09:00:00 AM",1,,1,,,,
,"07/25/2016 09:00:00 PM",1,,1,,,,
,"07/25/2016 10:30:00 PM",1,,1,,,,
,"01/01/2012 09:00:00 AM",1,,1,,,,
,"01/01/2013 03:35:00 PM",1,,1,,,,
,"01/01/2013 08:00:00 AM",1,,1,,,,
,"01/07/2014 01:10:00 PM",1,,1,,,,
,"07/26/2016 04:50:00 AM",1,,1,,,,
,"07/26/2016 06:30:00 PM",1,,1,,,,
,"07/26/2016 06:34:00 PM",1,,1,,,,
,"07/26/2016 08:00:00 PM",1,,1,,,,
,"07/26/2016 08:10:00 PM",1,,1,,,,
,"07/26/2016 08:37:00 AM",1,,1,,,,
,"07/26/2016 09:00:00 PM",1,,1,,,,
,"07/26/2016 09:14:00 PM",1,,1,,,,
,"07/26/2016 10:45:00 AM",2,,1,,,,
,"07/26/2016 11:13:00 PM",1,,1,,,,
,"07/26/2016 12:40:00 PM",1,,1,,,,
,"06/10/2015 09:00:00 AM",1,,1,,,,
,"04/05/2015 09:55:00 AM",1,,1,,,,
,"04/05/2015 12:01:00 AM",1,,1,,,,
,"04/01/2011 12:00:00 AM",1,,1,,,,
,"06/10/2016 12:00:00 AM",1,,1,,,,
,"04/13/2017 01:00:00 PM",1,,1,,,,
,"01/01/2015 12:00:00 AM",1,,1,,,,
,"01/01/2015 12:01:00 AM",1,,1,,,,
,"07/27/2016 11:00:00 AM",1,,1,,,,
,"07/27/2016 11:25:00 AM",1,,1,,,,
,"07/12/2016 01:00:00 PM",1,,1,,,,
,"07/12/2016 02:50:00 AM",1,,1,,,,
,"07/21/2016 02:00:00 PM",1,,1,,,,
,"02/11/2017 11:45:00 AM",1,,1,,,,
,"03/31/2016 12:00:00 AM",1,,1,,,,
,"08/14/2016 09:30:00 PM",1,,1,,,,
,"08/14/2016 10:00:00 PM",1,,1,,,,
,"01/13/2012 08:00:00 PM",1,,1,,,,
,"05/26/2015 05:54:00 PM",1,,1,,,,
,"06/01/2019 04:30:00 PM",1,,1,,,,
,"07/22/2016 10:30:00 PM",1,,1,,,,
,"04/07/2015 10:00:00 AM",1,,1,,,,
,"05/24/2019 03:52:00 PM",1,,1,,,,
,"05/01/2017 12:01:00 AM",1,,1,,,,
,"08/06/2016 03:00:00 PM",1,,1,,,,
,"04/28/2010 12:00:00 PM",1,,1,,,,
,"02/01/2010 12:00:00 AM",1,,1,,,,
,"08/15/2016 01:34:00 AM",1,,1,,,,
,"08/15/2016 03:00:00 PM",1,,1,,,,
,"08/15/2016 04:44:00 PM",1,,1,,,,
,"08/15/2016 09:00:00 AM",2,,1,,,,
,"04/20/2013 12:00:00 PM",1,,1,,,,
,"06/19/2016 12:00:00 AM",1,,1,,,,
,"07/23/2016 01:00:00 PM",1,,1,,,,
,"07/23/2016 03:25:00 PM",1,,1,,,,
,"07/23/2016 04:30:00 PM",1,,1,,,,
,"07/23/2016 05:46:00 AM",1,,1,,,,
,"07/23/2016 08:54:00 AM",1,,1,,,,
,"07/23/2016 10:20:00 PM",1,,1,,,,
,"07/23/2016 10:30:00 PM",1,,1,,,,
,"07/23/2016 11:45:00 AM",1,,1,,,,
,"07/23/2016 11:48:00 PM",1,,1,,,,
,"06/28/2016 09:00:00 AM",1,,1,,,,
,"08/16/2016 01:00:00 PM",1,,1,,,,
,"08/16/2016 03:13:00 AM",1,,1,,,,
,"08/16/2016 04:00:00 PM",1,,1,,,,
,"08/16/2016 04:32:00 PM",1,,1,,,,
,"08/16/2016 05:10:00 PM",1,,1,,,,
,"08/16/2016 07:00:00 AM",1,,1,,,,
,"08/16/2016 08:00:00 PM",1,,1,,,,
,"08/16/2016 09:25:00 AM",1,,1,,,,
,"08/16/2016 10:07:00 PM",1,,1,,,,
,"08/16/2016 11:23:00 PM",1,,1,,,,
,"06/15/2013 12:00:00 PM",1,,1,,,,
,"08/01/2016 06:00:00 AM",1,,1,,,,
,"07/06/2016 07:00:00 AM",1,,1,,,,
,"01/01/2010 08:00:00 AM",1,,1,,,,
,"08/17/2015 12:00:00 AM",1,,1,,,,
,"07/24/2016 03:00:00 PM",1,,1,,,,
,"07/24/2016 05:13:00 PM",1,,1,,,,
,"07/24/2016 06:44:00 PM",1,,1,,,,
,"07/24/2016 07:00:00 PM",1,,1,,,,
,"07/24/2016 08:15:00 PM",1,,1,,,,
,"07/24/2016 09:16:00 PM",1,,1,,,,
,"07/24/2016 09:40:00 AM",1,,1,,,,
,"07/24/2016 12:00:00 PM",1,,1,,,,
,"04/27/2015 12:00:00 AM",1,,1,,,,
,"07/25/2015 08:00:00 AM",1,,1,,,,
,"08/17/2016 01:08:00 PM",1,,1,,,,
,"08/17/2016 01:30:00 AM",2,,1,,,,
,"08/17/2016 03:00:00 PM",1,,1,,,,
,"08/17/2016 06:50:00 PM",1,,1,,,,
,"08/17/2016 07:00:00 PM",1,,1,,,,
,"08/17/2016 09:00:00 AM",2,,1,,,,
,"04/28/2014 01:00:00 PM",1,,1,,,,
,"07/07/2016 08:00:00 AM",1,,1,,,,
,"04/24/2010 12:00:00 PM",1,,1,,,,
Description,,156,,1,,,,
,SIMPLE,11,,1,,,,
,"OVER $500",10,,1,,,,
,PREDATORY,2,,1,,,,
,"STRONGARM - NO WEAPON",1,,1,,,,
,"FROM BUILDING",6,,1,,,,
,"FOUND SUSPECT NARCOTICS",1,,1,,,,
,"UNLAWFUL ENTRY",5,,1,,,,
,"PRO EMP HANDS NO/MIN INJURY",1,,1,,,,
,"AGGRAVATED: OTHER DANG WEAPON",2,,1,,,,
,"DOMESTIC BATTERY SIMPLE",10,,1,,,,
,"RESIST/OBSTRUCT/DISARM OFFICER",1,,1,,,,
,"CRIM SEX ABUSE BY FAM MEMBER",1,,1,,,,
,"FINANCIAL IDENTITY THEFT OVER $ 300",23,,1,,,,
,"TELEPHONE THREAT",5,,1,,,,
,"THEFT/RECOVERY: AUTOMOBILE",1,,1,,,,
,"SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER",1,,1,,,,
,"RECKLESS CONDUCT",1,,1,,,,
,"SOLICIT NARCOTICS ON PUBLICWAY",1,,1,,,,
,"NON-AGGRAVATED",1,,1,,,,
,AUTOMOBILE,4,,1,,,,
,"TO VEHICLE",3,,1,,,,
,"SOLICIT FOR BUSINESS",1,,1,,,,
,"POSS: CANNABIS MORE THAN 30GMS",1,,1,,,,
,"AGG CRIM SEX ABUSE FAM MEMBER",1,,1,,,,
,"FORCIBLE ENTRY",2,,1,,,,
,"MANU/DEL:CANNABIS 10GM OR LESS",3,,1,,,,
,"MANU/DELIVER:CRACK",2,,1,,,,
,"POSS: CANNABIS 30GMS OR LESS",2,,1,,,,
,"FINANCIAL IDENTITY THEFT $300 AND UNDER",4,,1,,,,
,"COMPUTER FRAUD",1,,1,,,,
,"HARASSMENT BY TELEPHONE",2,,1,,,,
,"POSS: HEROIN(WHITE)",3,,1,,,,
,"$500 AND UNDER",11,,1,,,,
,"UNLAWFUL POSS OF HANDGUN",2,,1,,,,
,"CRIMINAL SEXUAL ABUSE",1,,1,,,,
,"FORFEIT PROPERTY",4,,1,,,,
,"LIQUOR LICENSE VIOLATION",1,,1,,,,
,"AGGRAVATED: HANDGUN",5,,1,,,,
,"BOGUS CHECK",2,,1,,,,
,"POSS: CRACK",1,,1,,,,
,"TO PROPERTY",7,,1,,,,
,"RETAIL THEFT",1,,1,,,,
,"TO RESIDENCE",2,,1,,,,
,"AGG PO HANDS NO/MIN INJURY",1,,1,,,,
,"ARMED: HANDGUN",1,,1,,,,
,"COUNTERFEIT CHECK",1,,1,,,,
,"MANU/DELIVER: HEROIN (WHITE)",1,,1,,,,
,"HARASSMENT BY ELECTRONIC MEANS",1,,1,,,,
,"SEX ASSLT OF CHILD BY FAM MBR",1,,1,,,,
District,,156,156,1,001,025,1710.000000,25736.000000
,001,6,,1,,,,
,002,8,,1,,,,
,003,9,,1,,,,
,004,12,,1,,,,
,005,8,,1,,,,
,006,3,,1,,,,
,007,11,,1,,,,
,008,8,,1,,,,
,009,9,,1,,,,
,010,4,,1,,,,
,011,12,,1,,,,
,012,10,,1,,,,
,014,6,,1,,,,
,015,5,,1,,,,
,016,8,,1,,,,
,017,5,,1,,,,
,018,11,,1,,,,
,019,5,,1,,,,
,020,2,,1,,,,
,022,3,,1,,,,
,024,5,,1,,,,
,025,6,,1,,,,
Domestic,,156,,1,,,,
,true,19,,1,,,,
,false,137,,1,,,,
"FBI Code",,156,126,1,02,26,1509.000000,23503.000000
,02,5,,1,,,,
,03,2,,1,,,,
,05,7,,1,,,,
,06,28,,1,,,,
,07,5,,1,,,,
,10,1,,1,,,,
,11,30,,1,,,,
,14,10,,1,,,,
,15,2,,1,,,,
,16,1,,1,,,,
,17,1,,1,,,,
,18,19,,1,,,,
,20,2,,1,,,,
,22,1,,1,,,,
,24,2,,1,,,,
,26,10,,1,,,,
,04A,3,,1,,,,
,04B,4,,1,,,,
,08A,8,,1,,,,
,08B,15,,1,,,,
ID,,156,156,0,10007039,11863561,1673782547.000000,17977068546971732.000000
,10007039,1,,1,,,,
,10015727,1,,1,,,,
,10015730,1,,1,,,,
,10015739,1,,1,,,,
,10015744,1,,1,,,,
,10015751,1,,1,,,,
,10015764,1,,1,,,,
,10023410,1,,1,,,,
,10023416,1,,1,,,,
,10023540,1,,1,,,,
,10023554,1,,1,,,,
,10089289,1,,1,,,,
,10608644,1,,1,,,,
,10608712,1,,1,,,,
,10608826,1,,1,,,,
,10608872,1,,1,,,,
,10608935,1,,1,,,,
,10608974,1,,1,,,,
,10609128,1,,1,,,,
,10609148,1,,1,,,,
,10609154,1,,1,,,,
,10609471,1,,1,,,,
,10609496,1,,1,,,,
,10609505,1,,1,,,,
,10609784,1,,1,,,,
,10609856,1,,1,,,,
,10609885,1,,1,,,,
,10610089,1,,1,,,,
,10610115,1,,1,,,,
,10610186,1,,1,,,,
,10610187,1,,1,,,,
,10610206,1,,1,,,,
,10610230,1,,1,,,,
,10610457,1,,1,,,,
,10610581,1,,1,,,,
,10610588,1,,1,,,,
,10610611,1,,1,,,,
,10611454,1,,1,,,,
,10611886,1,,1,,,,
,10612121,1,,1,,,,
,10612225,1,,1,,,,
,10612240,1,,1,,,,
,10612386,1,,1,,,,
,10612702,1,,1,,,,
,10612858,1,,1,,,,
,10612900,1,,1,,,,
,10612912,1,,1,,,,
,10612931,1,,1,,,,
,10613001,1,,1,,,,
,10613020,1,,1,,,,
,10613136,1,,1,,,,
,10613137,1,,1,,,,
,10613369,1,,1,,,,
,10613467,1,,1,,,,
,10613723,1,,1,,,,
,10613750,1,,1,,,,
,10614123,1,,1,,,,
,10641505,1,,1,,,,
,10641840,1,,1,,,,
,10642098,1,,1,,,,
,10642481,1,,1,,,,
,10642769,1,,1,,,,
,10643075,1,,1,,,,
,10643081,1,,1,,,,
,10643367,1,,1,,,,
,10643391,1,,1,,,,
,10643669,1,,1,,,,
,10643697,1,,1,,,,
,10643757,1,,1,,,,
,10643951,1,,1,,,,
,10644267,1,,1,,,,
,10644335,1,,1,,,,
,10644557,1,,1,,,,
,10644854,1,,1,,,,
,10644934,1,,1,,,,
,10644957,1,,1,,,,
,10644982,1,,1,,,,
,10645155,1,,1,,,,
,10645160,1,,1,,,,
,10645376,1,,1,,,,
,10645458,1,,1,,,,
,10645507,1,,1,,,,
,10645591,1,,1,,,,
,10645686,1,,1,,,,
,10645754,1,,1,,,,
,10645872,1,,1,,,,
,10646372,1,,1,,,,
,10646405,1,,1,,,,
,10646425,1,,1,,,,
,10646473,1,,1,,,,
,10646546,1,,1,,,,
,10646687,1,,1,,,,
,10646704,1,,1,,,,
,10646727,1,,1,,,,
,10646781,1,,1,,,,
,10647523,1,,1,,,,
,10647741,1,,1,,,,
,10647987,1,,1,,,,
,10648074,1,,1,,,,
,10648198,1,,1,,,,
IUCR,,156,148,1,0266,3710,174124.000000,269466038.000000
,0266,2,,1,,,,
,0281,1,,1,,,,
,031A,1,,1,,,,
,0320,1,,1,,,,
,041A,2,,1,,,,
,0430,2,,1,,,,
,0454,1,,1,,,,
,0460,3,,1,,,,
,0470,1,,1,,,,
,0484,1,,1,,,,
,0486,10,,1,,,,
,051A,3,,1,,,,
,0560,8,,1,,,,
,0610,2,,1,,,,
,0620,5,,1,,,,
,0810,10,,1,,,,
,0820,11,,1,,,,
,0860,1,,1,,,,
,0890,6,,1,,,,
,0910,4,,1,,,,
,0930,1,,1,,,,
,1110,2,,1,,,,
,1122,1,,1,,,,
,1153,23,,1,,,,
,1154,4,,1,,,,
,1242,1,,1,,,,
,1310,7,,1,,,,
,1320,3,,1,,,,
,1365,2,,1,,,,
,143A,2,,1,,,,
,1513,1,,1,,,,
,1563,1,,1,,,,
,1751,1,,1,,,,
,1752,1,,1,,,,
,1753,2,,1,,,,
,1811,2,,1,,,,
,1812,1,,1,,,,
,1821,3,,1,,,,
,2014,1,,1,,,,
,2017,2,,1,,,,
,2024,3,,1,,,,
,2027,1,,1,,,,
,2091,4,,1,,,,
,2092,1,,1,,,,
,2093,1,,1,,,,
,2250,1,,1,,,,
,2820,5,,1,,,,
,2825,2,,1,,,,
,2826,1,,1,,,,
,3710,1,,1,,,,
Latitude,,100,100,1,41.664212334,42.014499021,4183.860833,175047.536651
,"41.664212334",1,,1,,,,
,"41.685226244",1,,1,,,,
,"41.699799117",1,,1,,,,
,"41.700443293",2,,1,,,,
,"41.706274557",1,,1,,,,
,"41.708090424",1,,1,,,,
,"41.710457761",1,,1,,,,
,"41.714736936",1,,1,,,,
,"41.715359396",1,,1,,,,
,"41.745645032",1,,1,,,,
,"41.747260075",1,,1,,,,
,"41.748589167",1,,1,,,,
,"41.754476264",1,,1,,,,
,"41.757023415",1,,1,,,,
,"41.757630995",2,,1,,,,
,"41.759653407",1,,1,,,,
,"41.762034341",1,,1,,,,
,"41.763973989",2,,1,,,,
,"41.765760427",1,,1,,,,
,"41.766735712",1,,1,,,,
,"41.768662433",1,,1,,,,
,"41.768965054",1,,1,,,,
,"41.774238591",1,,1,,,,
,"41.775796498",1,,1,,,,
,"41.779201821",1,,1,,,,
,"41.779488407",1,,1,,,,
,"41.783080724",1,,1,,,,
,"41.786409229",1,,1,,,,
,"41.791685711",1,,1,,,,
,"41.792996993",1,,1,,,,
,"41.795991039",2,,1,,,,
,"41.797022081",1,,1,,,,
,"41.800387607",1,,1,,,,
,"41.803366492",1,,1,,,,
,"41.805312772",1,,1,,,,
,"41.806048065",1,,1,,,,
,"41.813985829",1,,1,,,,
,"41.823450839",1,,1,,,,
,"41.823536688",2,,1,,,,
,"41.824547259",1,,1,,,,
,"41.829815487",1,,1,,,,
,"41.856415299",1,,1,,,,
,"41.871907915",1,,1,,,,
,"41.875460052",1,,1,,,,
,"41.877134658",1,,1,,,,
,"41.877161446",3,,1,,,,
,"41.877502144",1,,1,,,,
,"41.878123916",2,,1,,,,
,"41.881693864",1,,1,,,,
,"41.882039235",1,,1,,,,
,"41.883209085",1,,1,,,,
,"41.888658426",1,,1,,,,
,"41.888993854",1,,1,,,,
,"41.889582108",1,,1,,,,
,"41.890688556",1,,1,,,,
,"41.894121219",1,,1,,,,
