key,value,count,ncount,complete,min,max,sum,sumsq
,"028XX S SPAULDING AVE",1,,1,,,,
,"012XX W FOSTER AVE",1,,1,,,,
,"023XX S MICHIGAN AVE",1,,1,,,,
,"050XX W VAN BUREN ST",1,,1,,,,
,"023XX N LAMON AVE",1,,1,,,,
,"0000X E MADISON ST",1,,1,,,,
,"008XX W 87TH ST",1,,1,,,,
,"048XX W AUGUSTA BLVD",1,,1,,,,
,"047XX N HAMILTON AVE",1,,1,,,,
,"004XX E WATERSIDE DR",1,,1,,,,
,"044XX W THOMAS ST",1,,1,,,,
,"041XX W CULLOM AVE",1,,1,,,,
,"007XX N CHRISTIANA AVE",1,,1,,,,
,"021XX W WALTON ST",1,,1,,,,
,"035XX N SACRAMENTO AVE",1,,1,,,,
,"011XX N WASHTENAW AVE",1,,1,,,,
,"048XX S DR MARTIN LUTHER KING JR SD",1,,1,,,,
,"016XX W Taylor St",1,,1,,,,
,"009XX E 78TH ST",1,,1,,,,
,"042XX W BARRY AVE",1,,1,,,,
,"020XX N ORCHARD ST",1,,1,,,,
,"040XX W 21ST ST",1,,1,,,,
,"034XX W DOUGLAS BLVD",1,,1,,,,
,"007XX S FINANCIAL PL",1,,1,,,,
,"013XX N WALLER AVE",1,,1,,,,
,"031XX W MADISON ST",2,,1,,,,
,"007XX S MICHIGAN AVE",1,,1,,,,
,"010XX W 48TH ST",1,,1,,,,
,"007XX S ST LOUIS AVE",1,,1,,,,
,"013XX N LA SALLE DR",1,,1,,,,
,"041XX N TROY ST",1,,1,,,,
,"028XX W JEROME ST",1,,1,,,,
,"007XX N LOCKWOOD AVE",1,,1,,,,
,"042XX W HADDON AVE",1,,1,,,,
,"011XX S WOOD ST",1,,1,,,,
,"011XX W 62ND ST",1,,1,,,,
,"050XX W CHICAGO AVE",1,,1,,,,
,"018XX S CALIFORNIA AVE",1,,1,,,,
,"001XX W RANDOLPH ST",1,,1,,,,
,"049XX N AVERS AVE",1,,1,,,,
,"010XX W MADISON ST",1,,1,,,,
,"010XX W WILSON AVE",1,,1,,,,
,"040XX N ASHLAND AVE",1,,1,,,,
,"021XX N CLARK ST",1,,1,,,,
,"001XX N JEFFERSON ST",1,,1,,,,
,"001XX N MICHIGAN AVE",1,,1,,,,
,"052XX S LOREL AVE",1,,1,,,,
,"022XX E 70TH ST",1,,1,,,,
,"003XX W 109TH ST",1,,1,,,,
"Case Number",,154,,0,,,,
,HY124713,1,,1,,,,
,HY234473,1,,1,,,,
,HY358202,1,,1,,,,
,HY358310,1,,1,,,,
,HY358584,1,,1,,,,
,HY358754,1,,1,,,,
,HY358847,1,,1,,,,
,HY359059,1,,1,,,,
,HY359127,1,,1,,,,
,HY359149,1,,1,,,,
,HY359226,1,,1,,,,
,HY359368,1,,1,,,,
,HY359780,1,,1,,,,
,HY359856,1,,1,,,,
,HY360015,1,,1,,,,
,HY360259,1,,1,,,,
,HY360491,1,,1,,,,
,HY361207,1,,1,,,,
,HY361414,1,,1,,,,
,HY361438,1,,1,,,,
,HY361594,1,,1,,,,
,HY361608,1,,1,,,,
,HY362017,1,,1,,,,
,HY362030,1,,1,,,,
,HY362148,1,,1,,,,
,HY362215,1,,1,,,,
,HY362390,1,,1,,,,
,HY362501,1,,1,,,,
,HY363011,1,,1,,,,
,HY363191,1,,1,,,,
,HY363219,1,,1,,,,
,HY363246,1,,1,,,,
,HY363352,1,,1,,,,
,HY363493,1,,1,,,,
,HY363584,1,,1,,,,
,HY364339,1,,1,,,,
,HY364384,1,,1,,,,
,HY364568,1,,1,,,,
,HY420026,1,,1,,,,
,HY489206,1,,1,,,,
,HY489235,1,,1,,,,
,HY498912,1,,1,,,,
,HY500471,1,,1,,,,
,HY504923,1,,1,,,,
,HY505263,1,,1,,,,
,HY505357,1,,1,,,,
,HY505596,1,,1,,,,
,HY505646,1,,1,,,,
,HY506091,1,,1,,,,
,HY506163,1,,1,,,,
,HY506233,1,,1,,,,
,HY506428,1,,1,,,,
,HY506432,1,,1,,,,
,HY506478,1,,1,,,,
,HY506618,1,,1,,,,
,HY506787,1,,1,,,,
,HY507043,1,,1,,,,
,HY507207,1,,1,,,,
,HY507273,1,,1,,,,
,HY507325,1,,1,,,,
,HY507509,1,,1,,,,
,HY507550,1,,1,,,,
,HY507600,1,,1,,,,
,HY508322,1,,1,,,,
,HY508375,1,,1,,,,
,HY508592,1,,1,,,,
,HY508688,1,,1,,,,
,HY508841,1,,1,,,,
,HY508893,1,,1,,,,
,HY509018,1,,1,,,,
,HY509022,1,,1,,,,
,HY509058,1,,1,,,,
,HY509182,1,,1,,,,
,HY510388,1,,1,,,,
,HY514482,1,,1,,,,
,HY514484,1,,1,,,,
,HY533162,1,,1,,,,
,HZ340694,1,,1,,,,
,HZ340755,1,,1,,,,
,HZ346978,1,,1,,,,
,HZ349655,1,,1,,,,
,HZ402425,1,,1,,,,
,JA265398,1,,1,,,,
,JA566163,1,,1,,,,
,JA566165,1,,1,,,,
,JB176174,1,,1,,,,
,JB358847,1,,1,,,,
,JB377701,1,,1,,,,
,JB384832,1,,1,,,,
,JB395046,1,,1,,,,
,JB397269,1,,1,,,,
,JB398348,1,,1,,,,
,JB398478,1,,1,,,,
,JC136088,1,,1,,,,
,JC169060,1,,1,,,,
,JC173377,1,,1,,,,
,JC174160,1,,1,,,,
,JC174313,1,,1,,,,
,JC174317,1,,1,,,,
,JC174506,1,,1,,,,
"Community Area",,154,154,1,1,76,5102.000000,233642.000000
,1,2,,1,,,,
,2,1,,1,,,,
,3,2,,1,,,,
,4,2,,1,,,,
,6,3,,1,,,,
,7,2,,1,,,,
,8,14,,1,,,,
,9,1,,1,,,,
,11,1,,1,,,,
,13,1,,1,,,,
,14,2,,1,,,,
,15,4,,1,,,,
,16,2,,1,,,,
,17,1,,1,,,,
,19,2,,1,,,,
,20,1,,1,,,,
,21,3,,1,,,,
,23,4,,1,,,,
,24,6,,1,,,,
,25,14,,1,,,,
,26,2,,1,,,,
,27,3,,1,,,,
,28,4,,1,,,,
,29,5,,1,,,,
,30,2,,1,,,,
,31,1,,1,,,,
,32,8,,1,,,,
,33,1,,1,,,,
,34,1,,1,,,,
,37,3,,1,,,,
,38,1,,1,,,,
,39,1,,1,,,,
,40,3,,1,,,,
,41,1,,1,,,,
,43,8,,1,,,,
,44,1,,1,,,,
,45,2,,1,,,,
,46,2,,1,,,,
,49,4,,1,,,,
,50,2,,1,,,,
,53,3,,1,,,,
,56,2,,1,,,,
,60,1,,1,,,,
,61,2,,1,,,,
,64,1,,1,,,,
,66,1,,1,,,,
,67,6,,1,,,,
,68,4,,1,,,,
,69,4,,1,,,,
,71,4,,1,,,,
,75,1,,1,,,,
,76,2,,1,,,,
Date,,154,,0,,,,
,"11/17/2015 10:00:00 AM",2,,1,,,,
,"09/30/2017 07:00:00 AM",1,,1,,,,
,"03/23/2010 12:05:00 AM",1,,1,,,,
,"07/17/2015 04:00:00 PM",1,,1,,,,
,"08/08/2018 02:01:00 PM",1,,1,,,,
,"09/12/2018 12:01:00 AM",1,,1,,,,
,"03/11/2016 12:00:00 PM",1,,1,,,,
,"08/17/2018 07:00:00 PM",1,,1,,,,
,"08/17/2018 11:05:00 AM",1,,1,,,,
,"03/01/2018 11:00:00 AM",1,,1,,,,
,"03/01/2008 12:01:00 AM",1,,1,,,,
,"11/01/2018 12:00:00 AM",1,,1,,,,
,"11/01/2018 12:00:00 PM",1,,1,,,,
,"07/27/2015 06:00:00 PM",1,,1,,,,
,"07/27/2015 07:30:00 PM",1,,1,,,,
,"07/27/2015 08:46:00 PM",1,,1,,,,
,"06/15/2018 09:00:00 AM",1,,1,,,,
,"08/18/2018 07:52:00 AM",1,,1,,,,
,"08/18/2018 09:24:00 AM",1,,1,,,,
,"01/01/2015 12:01:00 AM",1,,1,,,,
,"07/09/2016 10:00:00 PM",1,,1,,,,
,"12/21/2018 09:00:00 AM",2,,1,,,,
,"07/30/2015 02:00:00 AM",1,,1,,,,
,"07/30/2015 03:40:00 PM",1,,1,,,,
,"07/30/2015 04:45:00 AM",1,,1,,,,
,"07/30/2015 04:55:00 PM",1,,1,,,,
,"07/30/2015 05:53:00 PM",1,,1,,,,
,"07/30/2015 08:00:00 PM",1,,1,,,,
,"07/30/2015 08:55:00 PM",1,,1,,,,
,"07/30/2015 09:20:00 AM",1,,1,,,,
,"07/30/2015 11:00:00 PM",1,,1,,,,
,"08/03/2018 02:23:22 PM",1,,1,,,,
,"10/20/2015 05:00:00 PM",1,,1,,,,
,"11/02/2018 01:00:00 PM",1,,1,,,,
,"06/01/2017 12:01:00 AM",1,,1,,,,
,"05/15/2017 03:00:00 PM",1,,1,,,,
,"05/15/2017 10:50:00 PM",1,,1,,,,
,"03/11/2019 05:10:00 PM",1,,1,,,,
,"03/11/2019 05:48:00 PM",1,,1,,,,
,"03/11/2019 09:25:00 AM",1,,1,,,,
,"03/11/2019 12:20:00 AM",1,,1,,,,
,"11/04/2015 02:10:00 PM",1,,1,,,,
,"11/04/2015 04:19:57 PM",1,,1,,,,
,"07/28/2015 01:00:00 AM",1,,1,,,,
,"07/28/2015 01:04:00 PM",1,,1,,,,
,"07/28/2015 01:45:00 PM",2,,1,,,,
,"07/28/2015 01:50:00 AM",1,,1,,,,
,"07/28/2015 02:30:00 PM",2,,1,,,,
,"07/28/2015 04:00:00 PM",1,,1,,,,
,"07/28/2015 09:27:00 AM",1,,1,,,,
,"07/28/2015 11:19:00 PM",1,,1,,,,
,"09/05/2018 07:00:00 AM",1,,1,,,,
,"05/10/2015 07:00:00 AM",1,,1,,,,
,"09/14/2018 07:00:00 PM",1,,1,,,,
,"04/24/2015 04:30:00 PM",1,,1,,,,
,"08/28/2018 12:00:00 PM",1,,1,,,,
,"07/31/2015 01:00:00 PM",1,,1,,,,
,"07/31/2015 02:13:00 PM",1,,1,,,,
,"07/31/2015 12:15:00 PM",1,,1,,,,
,"01/01/2017 12:00:00 AM",1,,1,,,,
,"10/21/2015 05:00:00 PM",1,,1,,,,
,"05/08/2015 12:01:00 AM",1,,1,,,,
,"02/11/2018 12:00:00 PM",1,,1,,,,
,"04/20/2012 09:00:00 AM",1,,1,,,,
,"07/29/2015 01:00:00 PM",1,,1,,,,
,"07/29/2015 03:00:00 AM",1,,1,,,,
,"07/29/2015 09:00:00 AM",1,,1,,,,
,"07/29/2015 09:34:00 PM",1,,1,,,,
,"07/29/2015 12:00:00 AM",1,,1,,,,
,"07/21/2018 08:48:00 AM",1,,1,,,,
,"05/27/2014 12:00:00 AM",1,,1,,,,
,"02/21/2017 12:01:00 AM",1,,1,,,,
,"06/02/2018 08:30:00 PM",1,,1,,,,
,"06/11/2018 11:00:00 PM",1,,1,,,,
,"05/09/2015 03:00:00 PM",1,,1,,,,
,"05/09/2015 07:00:00 AM",1,,1,,,,
,"10/18/2018 08:00:00 PM",1,,1,,,,
,"08/01/2015 01:00:00 AM",1,,1,,,,
,"08/01/2015 03:00:00 AM",1,,1,,,,
,"08/01/2015 07:25:00 AM",1,,1,,,,
,"01/22/2015 03:35:00 PM",1,,1,,,,
,"08/15/2018 05:24:00 PM",1,,1,,,,
,"08/24/2018 11:00:00 AM",1,,1,,,,
,"07/16/2014 08:25:00 PM",1,,1,,,,
,"09/12/2015 01:41:00 AM",1,,1,,,,
,"04/16/2018 08:18:00 AM",1,,1,,,,
,"01/04/2016 07:28:00 PM",1,,1,,,,
,"02/19/2019 11:25:00 AM",1,,1,,,,
,"11/07/2015 11:50:00 PM",1,,1,,,,
,"06/29/2016 04:55:00 PM",1,,1,,,,
,"05/04/2015 07:00:00 AM",1,,1,,,,
,"02/28/2019 11:45:00 AM",1,,1,,,,
,"04/01/2018 12:00:00 PM",1,,1,,,,
,"01/09/2019 09:10:00 PM",1,,1,,,,
,"03/15/2018 12:01:00 AM",1,,1,,,,
,"01/30/2018 12:00:00 AM",1,,1,,,,
,"01/01/2011 12:01:00 AM",1,,1,,,,
,"07/01/2015 12:00:00 AM",1,,1,,,,
,"07/07/2016 02:50:00 PM",1,,1,,,,
,"07/07/2016 03:00:00 PM",1,,1,,,,
Description,,154,,1,,,,
,OTHER,1,,1,,,,
,SIMPLE,9,,1,,,,
,FORGERY,1,,1,,,,
,"TO LAND",1,,1,,,,
,"OVER $500",7,,1,,,,
,PREDATORY,3,,1,,,,
,"PAROLE VIOLATION",1,,1,,,,
,"STRONGARM - NO WEAPON",1,,1,,,,
,"FROM BUILDING",6,,1,,,,
,"UNLAWFUL ENTRY",1,,1,,,,
,"DOMESTIC BATTERY SIMPLE",7,,1,,,,
,"FINANCIAL IDENTITY THEFT OVER $ 300",23,,1,,,,
,"TELEPHONE THREAT",2,,1,,,,
,"POCKET-PICKING",2,,1,,,,
,"THEFT/RECOVERY: AUTOMOBILE",1,,1,,,,
,"FRAUD OR CONFIDENCE GAME",4,,1,,,,
,"RECKLESS CONDUCT",2,,1,,,,
,"AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON",1,,1,,,,
,"AGG CRIMINAL SEXUAL ABUSE",2,,1,,,,
,AUTOMOBILE,2,,1,,,,
,"TO VEHICLE",5,,1,,,,
,"AGGRAVATED - HANDGUN",1,,1,,,,
,"AGG CRIM SEX ABUSE FAM MEMBER",3,,1,,,,
,"AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST",1,,1,,,,
,"OTHER CRIME INVOLVING PROPERTY",1,,1,,,,
,"FORCIBLE ENTRY",1,,1,,,,
,"MANU/DELIVER:CRACK",1,,1,,,,
,"POSS: CANNABIS 30GMS OR LESS",3,,1,,,,
,"FINANCIAL IDENTITY THEFT $300 AND UNDER",3,,1,,,,
,"HARASSMENT BY TELEPHONE",1,,1,,,,
,"POSS: HEROIN(WHITE)",3,,1,,,,
,"ILLEGAL USE CASH CARD",3,,1,,,,
,"$500 AND UNDER",10,,1,,,,
,"OTHER CRIME AGAINST PERSON",1,,1,,,,
,"CRIMINAL SEXUAL ABUSE",3,,1,,,,
,"NON-CONSENSUAL DISSEMINATION PRIVATE SEXUAL IMAGES",1,,1,,,,
,"VIOLATE ORDER OF PROTECTION",1,,1,,,,
,"FORFEIT PROPERTY",2,,1,,,,
,"BOGUS CHECK",1,,1,,,,
,"CHILD ABUSE",2,,1,,,,
,"POSS: CRACK",4,,1,,,,
,"TO PROPERTY",8,,1,,,,
,"RETAIL THEFT",4,,1,,,,
,"VIOLATION OF CIVIL NO CONTACT ORDER",1,,1,,,,
,"AGGRAVATED:KNIFE/CUTTING INSTR",2,,1,,,,
,"MANU/DELIVER: HEROIN (WHITE)",7,,1,,,,
,"HARASSMENT BY ELECTRONIC MEANS",1,,1,,,,
,"POSS: METHAMPHETAMINES",1,,1,,,,
,"POSS: COCAINE",2,,1,,,,
District,,154,154,1,001,025,1713.000000,25855.000000
,001,10,,1,,,,
,002,7,,1,,,,
,003,8,,1,,,,
,004,7,,1,,,,
,005,8,,1,,,,
,006,8,,1,,,,
,007,10,,1,,,,
,008,4,,1,,,,
,009,4,,1,,,,
,010,7,,1,,,,
,011,9,,1,,,,
,012,9,,1,,,,
,014,2,,1,,,,
,015,12,,1,,,,
,016,9,,1,,,,
,017,7,,1,,,,
,018,16,,1,,,,
,019,6,,1,,,,
,020,1,,1,,,,
,022,2,,1,,,,
,024,3,,1,,,,
,025,5,,1,,,,
Domestic,,154,,1,,,,
,true,21,,1,,,,
,false,133,,1,,,,
"FBI Code",,154,131,1,02,26,1681.000000,26593.000000
,02,3,,1,,,,
,03,1,,1,,,,
,05,2,,1,,,,
,06,29,,1,,,,
,07,3,,1,,,,
,10,1,,1,,,,
,11,34,,1,,,,
,14,12,,1,,,,
,17,9,,1,,,,
,18,23,,1,,,,
,20,2,,1,,,,
,24,2,,1,,,,
,26,10,,1,,,,
,04A,1,,1,,,,
,04B,4,,1,,,,
,08A,5,,1,,,,
,08B,13,,1,,,,
ID,,154,154,0,10045889,11802907,1676221915.000000,18313489496496300.000000
,10045889,1,,1,,,,
,10060925,1,,1,,,,
,10169909,1,,1,,,,
,10169968,1,,1,,,,
,10170181,1,,1,,,,
,10170621,1,,1,,,,
,10170873,1,,1,,,,
,10171168,1,,1,,,,
,10171181,1,,1,,,,
,10171251,1,,1,,,,
,10171302,1,,1,,,,
,10171447,1,,1,,,,
,10171889,1,,1,,,,
,10171899,1,,1,,,,
,10171907,1,,1,,,,
,10172538,1,,1,,,,
,10173046,1,,1,,,,
,10173228,1,,1,,,,
,10173384,1,,1,,,,
,10173737,1,,1,,,,
,10173937,1,,1,,,,
,10173965,1,,1,,,,
,10174346,1,,1,,,,
,10174401,1,,1,,,,
,10174479,1,,1,,,,
,10174514,1,,1,,,,
,10174595,1,,1,,,,
,10174664,1,,1,,,,
,10175247,1,,1,,,,
,10175713,1,,1,,,,
,10175748,1,,1,,,,
,10175900,1,,1,,,,
,10175959,1,,1,,,,
,10175985,1,,1,,,,
,10176014,1,,1,,,,
,10176686,1,,1,,,,
,10176755,1,,1,,,,
,10176820,1,,1,,,,
,10232318,1,,1,,,,
,10316485,1,,1,,,,
,10316495,1,,1,,,,
,10316524,1,,1,,,,
,10316593,1,,1,,,,
,10316646,1,,1,,,,
,10317096,1,,1,,,,
,10317368,1,,1,,,,
,10317497,1,,1,,,,
,10317577,1,,1,,,,
,10317603,1,,1,,,,
,10317660,1,,1,,,,
,10317698,1,,1,,,,
,10318014,1,,1,,,,
,10318109,1,,1,,,,
,10318671,1,,1,,,,
,10318728,1,,1,,,,
,10318761,1,,1,,,,
,10318806,1,,1,,,,
,10318808,1,,1,,,,
,10318811,1,,1,,,,
,10319327,1,,1,,,,
,10319506,1,,1,,,,
,10319944,1,,1,,,,
,10320025,1,,1,,,,
,10320040,1,,1,,,,
,10320041,1,,1,,,,
,10320049,1,,1,,,,
,10320079,1,,1,,,,
,10320128,1,,1,,,,
,10320179,1,,1,,,,
,10342547,1,,1,,,,
,10342577,1,,1,,,,
,10342589,1,,1,,,,
,10342595,1,,1,,,,
,10342608,1,,1,,,,
,10362049,1,,1,,,,
,10362055,1,,1,,,,
,10362058,1,,1,,,,
,10590413,1,,1,,,,
,10593124,1,,1,,,,
,10596495,1,,1,,,,
,10599334,1,,1,,,,
,10652358,1,,1,,,,
,10946105,1,,1,,,,
,11248978,1,,1,,,,
,11467490,1,,1,,,,
,11471084,1,,1,,,,
,11471120,1,,1,,,,
,11471128,1,,1,,,,
,11474234,1,,1,,,,
,11474473,1,,1,,,,
,11476922,1,,1,,,,
,11479965,1,,1,,,,
,11479978,1,,1,,,,
,11583288,1,,1,,,,
,11609792,1,,1,,,,
,11613721,1,,1,,,,
,11613764,1,,1,,,,
,11613815,1,,1,,,,
,11613993,1,,1,,,,
,11614064,1,,1,,,,
IUCR,,154,153,1,0266,5001,199350.000000,366325976.000000
,0266,3,,1,,,,
,0320,1,,1,,,,
,041A,1,,1,,,,
,0420,1,,1,,,,
,0460,5,,1,,,,
,0470,2,,1,,,,
,0486,7,,1,,,,
,0496,1,,1,,,,
,0497,1,,1,,,,
,0520,1,,1,,,,
,0560,4,,1,,,,
,0610,1,,1,,,,
,0620,1,,1,,,,
,0810,7,,1,,,,
,0820,10,,1,,,,
,0860,4,,1,,,,
,0870,2,,1,,,,
,0890,6,,1,,,,
,0910,2,,1,,,,
,0930,1,,1,,,,
,1110,1,,1,,,,
,1120,1,,1,,,,
,1130,4,,1,,,,
,1152,3,,1,,,,
,1153,23,,1,,,,
,1154,3,,1,,,,
,1310,8,,1,,,,
,1320,4,,1,,,,
,1330,1,,1,,,,
,1360,1,,1,,,,
,1562,2,,1,,,,
,1563,3,,1,,,,
,1581,1,,1,,,,
,1585,1,,1,,,,
,1750,2,,1,,,,
,1752,3,,1,,,,
,1811,3,,1,,,,
,2014,7,,1,,,,
,2017,1,,1,,,,
,2022,2,,1,,,,
,2024,3,,1,,,,
,2027,4,,1,,,,
,2031,1,,1,,,,
,2091,2,,1,,,,
,2820,2,,1,,,,
,2825,1,,1,,,,
,2826,1,,1,,,,
,4386,1,,1,,,,
,4387,1,,1,,,,
,4625,1,,1,,,,
,5000,1,,1,,,,
,5001,1,,1,,,,
Latitude,,68,68,1,41.696131176,41.977633779,2845.549993,119076.131054
,"41.8069545",1,,1,,,,
,"41.696131176",1,,1,,,,
,"41.726457034",1,,1,,,,
,"41.731986505",1,,1,,,,
,"41.736037342",1,,1,,,,
,"41.738601858",1,,1,,,,
,"41.751427982",1,,1,,,,
,"41.751505533",1,,1,,,,
,"41.751750447",1,,1,,,,
,"41.752463002",1,,1,,,,
,"41.758120892",1,,1,,,,
,"41.775227309",1,,1,,,,
,"41.780545292",1,,1,,,,
,"41.781449702",1,,1,,,,
,"41.783276387",1,,1,,,,
,"41.786409229",1,,1,,,,
,"41.788230546",1,,1,,,,
,"41.789850121",1,,1,,,,
,"41.795991039",3,,1,,,,
,"41.797827897",1,,1,,,,
,"41.798011899",1,,1,,,,
,"41.806899638",1,,1,,,,
,"41.826363218",1,,1,,,,
,"41.853481087",1,,1,,,,
,"41.853664857",1,,1,,,,
,"41.862435382",1,,1,,,,
,"41.863934894",1,,1,,,,
,"41.872879841",1,,1,,,,
,"41.877134658",1,,1,,,,
,"41.880716129",1,,1,,,,
,"41.880992442",2,,1,,,,
,"41.881693864",1,,1,,,,
,"41.882074512",1,,1,,,,
,"41.884844448",3,,1,,,,
,"41.885112119",1,,1,,,,
,"41.888993854",4,,1,,,,
,"41.889582108",1,,1,,,,
,"41.894824927",1,,1,,,,
,"41.894917016",1,,1,,,,
,"41.898662812",1,,1,,,,
,"41.898767916",1,,1,,,,
,"41.900447129",1,,1,,,,
,"41.900675948",1,,1,,,,
,"41.906242849",1,,1,,,,
,"41.922653121",1,,1,,,,
,"41.934686124",1,,1,,,,
,"41.937175335",1,,1,,,,
,"41.939920598",1,,1,,,,
,"41.942417877",1,,1,,,,
,"41.956326321",1,,1,,,,
,"41.957908276",1,,1,,,,
,"41.965424099",1,,1,,,,
,"41.977633779",1,,1,,,,
,"41.76359106",1,,1,,,,
,"41.76888502",1,,1,,,,
,"41.77302129",1,,1,,,,
,"41.86692032",1,,1,,,,
,"41.87285385",1,,1,,,,
,"41.87671722",1,,1,,,,
,"41.92061684",1,,1,,,,
Location,,68,,1,,,,
,"(41.880992442, -87.704486793)",2,,1,,,,
,"(41.881693864, -87.652323905)",1,,1,,,,
,"(41.956326321, -87.706868056)",1,,1,,,,
,"(41.880716129, -87.726581034)",1,,1,,,,
,"(41.736037342, -87.646126764)",1,,1,,,,
