key,value,count,ncount,complete,min,max,sum,sumsq
,JA243493,1,,1,,,,
,JA243669,1,,1,,,,
,JA243691,1,,1,,,,
,JA243817,1,,1,,,,
,JA243838,1,,1,,,,
,JA243870,1,,1,,,,
,JA244101,1,,1,,,,
,JA244253,1,,1,,,,
,JA244440,1,,1,,,,
,JA244592,1,,1,,,,
,JA244676,1,,1,,,,
,JA245110,1,,1,,,,
,JA245142,1,,1,,,,
,JA245230,1,,1,,,,
,JA245411,1,,1,,,,
,JA245829,1,,1,,,,
,JB171728,1,,1,,,,
,JB174456,1,,1,,,,
,JB175452,1,,1,,,,
,JB175558,1,,1,,,,
,JB175562,1,,1,,,,
,JB175710,1,,1,,,,
,JB175859,1,,1,,,,
,JB175870,1,,1,,,,
,JB175965,1,,1,,,,
,JB175972,1,,1,,,,
,JB175990,1,,1,,,,
,JB175996,1,,1,,,,
,JB176178,1,,1,,,,
,JB199396,1,,1,,,,
,JB291062,1,,1,,,,
,JB302117,1,,1,,,,
,JB490880,1,,1,,,,
,JC109911,1,,1,,,,
,JC144121,1,,1,,,,
,JC162128,1,,1,,,,
,JC186498,1,,1,,,,
,JC186729,1,,1,,,,
,JC186902,1,,1,,,,
,JC189780,1,,1,,,,
,JC189861,1,,1,,,,
,JC189932,1,,1,,,,
,JC189942,1,,1,,,,
,JC190120,1,,1,,,,
,JC190214,1,,1,,,,
,JC190224,1,,1,,,,
,JC190244,1,,1,,,,
,JC190264,1,,1,,,,
,JC190325,1,,1,,,,
,JC190379,1,,1,,,,
,JC190394,1,,1,,,,
,JC190427,1,,1,,,,
,JC190551,1,,1,,,,
,JC190562,1,,1,,,,
,JC190683,1,,1,,,,
,JC191046,1,,1,,,,
,JC191236,1,,1,,,,
,JC191392,1,,1,,,,
,JC191428,1,,1,,,,
,JC191464,1,,1,,,,
,JC191625,1,,1,,,,
,JC191786,1,,1,,,,
,JC191896,1,,1,,,,
,JC191919,1,,1,,,,
,JC192141,1,,1,,,,
,JC300151,1,,1,,,,
,JC300692,1,,1,,,,
,JC483498,1,,1,,,,
"Community Area",,98,98,1,2,77,3673.000000,176007.000000
,2,2,,1,,,,
,3,1,,1,,,,
,4,1,,1,,,,
,6,1,,1,,,,
,7,1,,1,,,,
,8,5,,1,,,,
,12,1,,1,,,,
,21,2,,1,,,,
,22,2,,1,,,,
,23,5,,1,,,,
,24,6,,1,,,,
,25,3,,1,,,,
,27,2,,1,,,,
,28,4,,1,,,,
,29,6,,1,,,,
,30,5,,1,,,,
,31,1,,1,,,,
,32,1,,1,,,,
,33,2,,1,,,,
,37,2,,1,,,,
,38,5,,1,,,,
,39,1,,1,,,,
,40,1,,1,,,,
,41,1,,1,,,,
,42,2,,1,,,,
,43,1,,1,,,,
,44,2,,1,,,,
,45,1,,1,,,,
,46,1,,1,,,,
,48,1,,1,,,,
,49,5,,1,,,,
,52,2,,1,,,,
,53,1,,1,,,,
,55,1,,1,,,,
,56,1,,1,,,,
,57,1,,1,,,,
,60,1,,1,,,,
,63,1,,1,,,,
,66,3,,1,,,,
,67,3,,1,,,,
,68,2,,1,,,,
,70,1,,1,,,,
,71,1,,1,,,,
,72,1,,1,,,,
,75,3,,1,,,,
,77,2,,1,,,,
Date,,98,,1,,,,
,"03/25/2017 11:30:00 PM",1,,1,,,,
,"10/06/2016 12:00:00 AM",1,,1,,,,
,"08/10/2018 09:00:00 AM",1,,1,,,,
,"09/21/2017 12:50:00 AM",1,,1,,,,
,"08/03/2015 02:00:00 PM",1,,1,,,,
,"08/03/2015 07:00:00 AM",1,,1,,,,
,"04/27/2017 10:15:00 AM",1,,1,,,,
,"09/22/2016 12:01:00 AM",1,,1,,,,
,"11/01/2017 06:20:00 PM",1,,1,,,,
,"09/29/2015 08:30:00 PM",1,,1,,,,
,"01/01/2013 04:00:00 PM",1,,1,,,,
,"12/28/2015 03:38:00 AM",1,,1,,,,
,"04/21/2017 02:00:00 PM",1,,1,,,,
,"12/20/2018 10:00:00 PM",1,,1,,,,
,"04/30/2017 01:10:00 AM",1,,1,,,,
,"04/30/2017 01:56:00 PM",1,,1,,,,
,"04/30/2017 03:54:00 PM",1,,1,,,,
,"04/30/2017 12:30:00 PM",1,,1,,,,
,"04/30/2017 12:34:00 PM",1,,1,,,,
,"03/12/2015 06:00:00 AM",1,,1,,,,
,"05/31/2018 05:00:00 PM",1,,1,,,,
,"12/03/2017 08:30:00 AM",2,,1,,,,
,"11/01/2018 08:00:00 AM",1,,1,,,,
,"08/04/2015 01:50:00 PM",1,,1,,,,
,"08/04/2015 05:27:00 PM",1,,1,,,,
,"08/04/2015 06:11:00 PM",1,,1,,,,
,"08/04/2015 06:53:00 PM",1,,1,,,,
,"08/04/2015 07:50:00 AM",1,,1,,,,
,"08/04/2015 11:00:00 PM",2,,1,,,,
,"08/04/2015 11:58:00 AM",1,,1,,,,
,"07/01/2018 10:00:00 AM",1,,1,,,,
,"12/30/2017 08:00:00 PM",1,,1,,,,
,"07/27/2015 09:11:00 PM",1,,1,,,,
,"08/12/2017 03:00:00 AM",1,,1,,,,
,"04/28/2017 02:00:00 PM",1,,1,,,,
,"04/28/2017 03:00:00 PM",1,,1,,,,
,"04/28/2017 06:45:00 AM",1,,1,,,,
,"04/28/2017 07:00:00 PM",1,,1,,,,
,"04/28/2017 08:30:00 PM",1,,1,,,,
,"04/28/2017 08:37:00 AM",1,,1,,,,
,"04/28/2017 09:45:00 AM",1,,1,,,,
,"04/28/2017 10:00:00 PM",1,,1,,,,
,"04/28/2017 10:45:00 PM",1,,1,,,,
,"04/28/2017 11:11:00 PM",1,,1,,,,
,"06/15/2018 12:00:00 AM",1,,1,,,,
,"05/09/2011 12:00:00 AM",1,,1,,,,
,"07/21/2015 10:05:00 PM",1,,1,,,,
,"12/19/2017 12:00:00 PM",1,,1,,,,
,"12/21/2018 12:00:00 PM",1,,1,,,,
,"08/05/2015 02:30:00 PM",1,,1,,,,
,"08/05/2015 04:05:00 PM",1,,1,,,,
,"08/05/2015 12:10:00 AM",1,,1,,,,
,"11/11/2018 02:00:00 PM",1,,1,,,,
,"01/21/2012 12:00:00 AM",1,,1,,,,
,"03/11/2019 12:00:00 AM",1,,1,,,,
,"01/01/2016 12:01:00 AM",1,,1,,,,
,"04/29/2017 01:00:00 PM",1,,1,,,,
,"04/29/2017 03:00:00 AM",1,,1,,,,
,"04/29/2017 07:00:00 PM",1,,1,,,,
,"04/29/2017 10:25:00 AM",1,,1,,,,
,"04/29/2017 12:00:00 PM",1,,1,,,,
,"02/02/2017 03:55:00 PM",1,,1,,,,
,"10/10/2018 12:00:00 AM",1,,1,,,,
,"06/01/2018 08:00:00 PM",1,,1,,,,
,"06/01/2018 09:00:00 AM",1,,1,,,,
,"03/21/2018 08:16:00 AM",1,,1,,,,
,"07/31/2015 02:00:00 PM",1,,1,,,,
,"12/29/2017 03:54:00 PM",1,,1,,,,
,"01/01/2017 06:00:00 PM",1,,1,,,,
,"10/31/2013 12:00:00 PM",1,,1,,,,
,"10/26/2018 11:02:00 AM",1,,1,,,,
,"05/01/2017 05:11:00 AM",1,,1,,,,
,"06/11/2018 10:35:00 AM",1,,1,,,,
,"02/27/2018 09:00:00 AM",1,,1,,,,
,"06/20/2018 10:00:00 AM",1,,1,,,,
,"08/14/2018 12:00:00 PM",1,,1,,,,
,"05/01/2018 12:00:00 AM",1,,1,,,,
,"03/13/2019 02:47:00 PM",1,,1,,,,
,"03/13/2019 06:10:00 AM",1,,1,,,,
,"03/13/2019 08:40:00 PM",1,,1,,,,
,"03/06/2016 09:00:00 AM",1,,1,,,,
,"02/16/2012 12:01:00 AM",1,,1,,,,
,"06/03/2018 04:32:00 AM",1,,1,,,,
,"10/30/2018 09:00:00 AM",1,,1,,,,
,"06/12/2018 09:13:00 AM",1,,1,,,,
,"12/24/2018 09:00:00 AM",1,,1,,,,
,"04/08/2016 12:01:00 AM",1,,1,,,,
,"12/16/2017 04:39:00 PM",1,,1,,,,
,"12/01/2017 12:01:00 AM",1,,1,,,,
,"08/02/2015 12:00:00 PM",1,,1,,,,
,"04/26/2017 09:23:00 PM",1,,1,,,,
,"08/13/2012 02:00:00 PM",1,,1,,,,
,"12/18/2015 09:11:41 PM",1,,1,,,,
,"01/26/2010 09:00:00 AM",1,,1,,,,
,"02/01/2014 12:00:00 PM",1,,1,,,,
,"12/10/2018 09:00:00 AM",1,,1,,,,
Description,,98,,1,,,,
,SIMPLE,6,,1,,,,
,"GAME/DICE",1,,1,,,,
,"OVER $500",4,,1,,,,
,PREDATORY,2,,1,,,,
,"STRONGARM - NO WEAPON",1,,1,,,,
,"FROM BUILDING",4,,1,,,,
,"POSSESSION OF DRUG EQUIPMENT",1,,1,,,,
,"UNLAWFUL ENTRY",2,,1,,,,
,"DOMESTIC BATTERY SIMPLE",4,,1,,,,
,"FINANCIAL IDENTITY THEFT OVER $ 300",20,,1,,,,
,"TELEPHONE THREAT",1,,1,,,,
,"TO CITY OF CHICAGO PROPERTY",1,,1,,,,
,"POCKET-PICKING",2,,1,,,,
,"FINAN EXPLOIT-ELDERLY/DISABLED",1,,1,,,,
,"FRAUD OR CONFIDENCE GAME",3,,1,,,,
,"RECKLESS CONDUCT",1,,1,,,,
,"SOLICIT NARCOTICS ON PUBLICWAY",1,,1,,,,
,"NON-AGGRAVATED",2,,1,,,,
,"MANU/DEL:CANNABIS OVER 10 GMS",1,,1,,,,
,"AGG CRIMINAL SEXUAL ABUSE",1,,1,,,,
,AUTOMOBILE,3,,1,,,,
,"TO VEHICLE",4,,1,,,,
,"FORCIBLE ENTRY",2,,1,,,,
,"FINANCIAL IDENTITY THEFT $300 AND UNDER",1,,1,,,,
,"CREDIT CARD FRAUD",1,,1,,,,
,"HARASSMENT BY TELEPHONE",2,,1,,,,
,"POSS: HEROIN(WHITE)",1,,1,,,,
,"ILLEGAL USE CASH CARD",1,,1,,,,
,"$500 AND UNDER",5,,1,,,,
,"UNLAWFUL POSS OF HANDGUN",1,,1,,,,
,"OTHER CRIME AGAINST PERSON",1,,1,,,,
,"BOGUS CHECK",1,,1,,,,
,"CHILD ABUSE",1,,1,,,,
,"TO PROPERTY",2,,1,,,,
,"RETAIL THEFT",2,,1,,,,
,"TO RESIDENCE",1,,1,,,,
,"ARMED: HANDGUN",1,,1,,,,
,"OTHER VEHICLE OFFENSE",1,,1,,,,
,"AGGRAVATED OF A SENIOR CITIZEN",1,,1,,,,
,"MANU/DELIVER: HEROIN (WHITE)",2,,1,,,,
,"HARASSMENT BY ELECTRONIC MEANS",5,,1,,,,
District,,98,98,1,001,025,1015.000000,14621.000000
,001,4,,1,,,,
,002,10,,1,,,,
,003,2,,1,,,,
,004,7,,1,,,,
,005,5,,1,,,,
,006,3,,1,,,,
,007,5,,1,,,,
,008,6,,1,,,,
,009,2,,1,,,,
,010,9,,1,,,,
,011,8,,1,,,,
,012,11,,1,,,,
,014,2,,1,,,,
,015,2,,1,,,,
,017,2,,1,,,,
,018,6,,1,,,,
,019,1,,1,,,,
,020,5,,1,,,,
,022,5,,1,,,,
,024,1,,1,,,,
,025,2,,1,,,,
Domestic,,98,,1,,,,
,true,14,,1,,,,
,false,84,,1,,,,
"FBI Code",,98,86,1,02,26,1032.000000,16484.000000
,02,4,,1,,,,
,03,2,,1,,,,
,05,4,,1,,,,
,06,17,,1,,,,
,07,3,,1,,,,
,11,28,,1,,,,
,14,7,,1,,,,
,15,1,,1,,,,
,17,1,,1,,,,
,18,6,,1,,,,
,19,1,,1,,,,
,24,1,,1,,,,
,26,11,,1,,,,
,04B,1,,1,,,,
,08A,4,,1,,,,
,08B,7,,1,,,,
ID,,98,98,1,10179445,11869827,1087748183.000000,12100300527388664.000000
,10179445,1,,1,,,,
,10179469,1,,1,,,,
,10180304,1,,1,,,,
,10180350,1,,1,,,,
,10180796,1,,1,,,,
,10180855,1,,1,,,,
,10181018,1,,1,,,,
,10181110,1,,1,,,,
,10181131,1,,1,,,,
,10181163,1,,1,,,,
,10181436,1,,1,,,,
,10181794,1,,1,,,,
,10182028,1,,1,,,,
,10182531,1,,1,,,,
,10182614,1,,1,,,,
,10182628,1,,1,,,,
,10362094,1,,1,,,,
,10371622,1,,1,,,,
,10599192,1,,1,,,,
,10603867,1,,1,,,,
,10605678,1,,1,,,,
,10927193,1,,1,,,,
,10927281,1,,1,,,,
,10927625,1,,1,,,,
,10927711,1,,1,,,,
,10927797,1,,1,,,,
,10928354,1,,1,,,,
,10928487,1,,1,,,,
,10928559,1,,1,,,,
,10928686,1,,1,,,,
,10928760,1,,1,,,,
,10928895,1,,1,,,,
,10928989,1,,1,,,,
,10929006,1,,1,,,,
,10929013,1,,1,,,,
,10929038,1,,1,,,,
,10929140,1,,1,,,,
,10929241,1,,1,,,,
,10929343,1,,1,,,,
,10929450,1,,1,,,,
,10929506,1,,1,,,,
,10929837,1,,1,,,,
,10929920,1,,1,,,,
,10929981,1,,1,,,,
,10930073,1,,1,,,,
,10930340,1,,1,,,,
,11248298,1,,1,,,,
,11248338,1,,1,,,,
,11248411,1,,1,,,,
,11248490,1,,1,,,,
,11248508,1,,1,,,,
,11248616,1,,1,,,,
,11248681,1,,1,,,,
,11248819,1,,1,,,,
,11248829,1,,1,,,,
,11248833,1,,1,,,,
,11248840,1,,1,,,,
,11248841,1,,1,,,,
,11249043,1,,1,,,,
,11266639,1,,1,,,,
,11336144,1,,1,,,,
,11476928,1,,1,,,,
,11526273,1,,1,,,,
,11561303,1,,1,,,,
,11589736,1,,1,,,,
,11603828,1,,1,,,,
,11624128,1,,1,,,,
,11624130,1,,1,,,,
,11624140,1,,1,,,,
,11626660,1,,1,,,,
,11626716,1,,1,,,,
,11626824,1,,1,,,,
,11626864,1,,1,,,,
,11626930,1,,1,,,,
,11626934,1,,1,,,,
,11626954,1,,1,,,,
,11626975,1,,1,,,,
,11627046,1,,1,,,,
,11627067,1,,1,,,,
,11627092,1,,1,,,,
,11627107,1,,1,,,,
,11627166,1,,1,,,,
,11627196,1,,1,,,,
,11627202,1,,1,,,,
,11627215,1,,1,,,,
,11627766,1,,1,,,,
,11627831,1,,1,,,,
,11627886,1,,1,,,,
,11628063,1,,1,,,,
,11628124,1,,1,,,,
,11628174,1,,1,,,,
,11628326,1,,1,,,,
,11628331,1,,1,,,,
,11628378,1,,1,,,,
,11628701,1,,1,,,,
,11717551,1,,1,,,,
,11718131,1,,1,,,,
,11869827,1,,1,,,,
IUCR,,98,96,1,0266,5002,119565.000000,217509933.000000
,0266,2,,1,,,,
,0281,2,,1,,,,
,031A,1,,1,,,,
,0320,1,,1,,,,
,0460,2,,1,,,,
,0470,1,,1,,,,
,0486,4,,1,,,,
,0495,1,,1,,,,
,0560,4,,1,,,,
,0610,2,,1,,,,
,0620,2,,1,,,,
,0810,4,,1,,,,
,0820,5,,1,,,,
,0860,2,,1,,,,
,0870,2,,1,,,,
,0890,4,,1,,,,
,0910,3,,1,,,,
,1110,1,,1,,,,
,1130,3,,1,,,,
,1150,1,,1,,,,
,1152,1,,1,,,,
,1153,20,,1,,,,
,1154,1,,1,,,,
,1195,1,,1,,,,
,1310,2,,1,,,,
,1320,4,,1,,,,
,1345,1,,1,,,,
,1365,1,,1,,,,
,143A,1,,1,,,,
,1562,1,,1,,,,
,1661,1,,1,,,,
,1750,1,,1,,,,
,1822,1,,1,,,,
,2014,2,,1,,,,
,2024,1,,1,,,,
,2092,1,,1,,,,
,2170,1,,1,,,,
,2820,1,,1,,,,
,2825,2,,1,,,,
,2826,5,,1,,,,
,5000,1,,1,,,,
,5002,1,,1,,,,
Latitude,,41,41,1,41.684849208,41.989243623,1715.457304,71775.742964
,"41.684849208",1,,1,,,,
,"41.690391438",1,,1,,,,
,"41.711955296",3,,1,,,,
,"41.734847232",1,,1,,,,
,"41.740018175",1,,1,,,,
,"41.741415234",1,,1,,,,
,"41.771156163",1,,1,,,,
,"41.775857404",1,,1,,,,
,"41.782289102",1,,1,,,,
,"41.783276387",1,,1,,,,
,"41.795991039",2,,1,,,,
,"41.811364344",1,,1,,,,
,"41.834474256",1,,1,,,,
,"41.843471069",1,,1,,,,
,"41.852678917",1,,1,,,,
,"41.854060605",1,,1,,,,
,"41.858176715",1,,1,,,,
,"41.859877252",1,,1,,,,
,"41.869899828",1,,1,,,,
,"41.877161446",1,,1,,,,
,"41.885112119",1,,1,,,,
,"41.888873651",1,,1,,,,
,"41.889582108",1,,1,,,,
,"41.890688556",2,,1,,,,
,"41.891412551",1,,1,,,,
,"41.894121219",1,,1,,,,
,"41.896176088",1,,1,,,,
,"41.898767916",1,,1,,,,
,"41.923681903",1,,1,,,,
,"41.935228634",1,,1,,,,
,"41.942417877",1,,1,,,,
,"41.945411055",1,,1,,,,
,"41.976713814",1,,1,,,,
,"41.986392486",1,,1,,,,
,"41.989243623",1,,1,,,,
,"41.74792601",1,,1,,,,
,"41.89175344",1,,1,,,,
Location,,41,,1,,,,
,"(41.989243623, -87.665119726)",1,,1,,,,
,"(41.869899828, -87.71861335)",1,,1,,,,
,"(41.890688556, -87.667135847)",2,,1,,,,
,"(41.935228634, -87.721084643)",1,,1,,,,
,"(41.852678917, -87.712362191)",1,,1,,,,
,"(41.888873651, -87.722228942)",1,,1,,,,
,"(41.740018175, -87.623366933)",1,,1,,,,
,"(41.894121219, -87.712614696)",1,,1,,,,
,"(41.734847232, -87.545777045)",1,,1,,,,
,"(41.858176715, -87.717653749)",1,,1,,,,
,"(41.859877252, -87.71036164)",1,,1,,,,
,"(41.877161446, -87.676536946)",1,,1,,,,
,"(41.843471069, -87.708663794)",1,,1,,,,
,"(41.898767916, -87.624116333)",1,,1,,,,
,"(41.923681903, -87.645171455)",1,,1,,,,
,"(41.775857404, -87.662415755)",1,,1,,,,
,"(41.885112119, -87.624484053)",1,,1,,,,
,"(41.711955296, -87.610241778)",3,,1,,,,
,"(41.771156163, -87.67470142)",1,,1,,,,
,"(41.942417877, -87.702718395)",1,,1,,,,
,"(41.782289102, -87.686173657)",1,,1,,,,
,"(41.74792601, -87.663373604)",1,,1,,,,
,"(41.896176088, -87.660853065)",1,,1,,,,
,"(41.690391438, -87.662923799)",1,,1,,,,
,"(41.834474256, -87.724298893)",1,,1,,,,
,"(41.783276387, -87.623784561)",1,,1,,,,
,"(41.889582108, -87.626649232)",1,,1,,,,
,"(41.811364344, -87.605834495)",1,,1,,,,
,"(41.795991039, -87.630542489)",2,,1,,,,
,"(41.945411055, -87.653535603)",1,,1,,,,
,"(41.741415234, -87.741085267)",1,,1,,,,
,"(41.891412551, -87.647934597)",1,,1,,,,
,"(41.89175344, -87.719344084)",1,,1,,,,
,"(41.976713814, -87.702001359)",1,,1,,,,
,"(41.986392486, -87.656700734)",1,,1,,,,
,"(41.684849208, -87.659397251)",1,,1,,,,
,"(41.854060605, -87.672280529)",1,,1,,,,
"Location Description",,92,,1,,,,
,ALLEY,1,,1,,,,
,OTHER,14,,1,,,,
,STREET,11,,1,,,,
,SIDEWALK,7,,1,,,,
,"GROCERY FOOD STORE",1,,1,,,,
,APARTMENT,10,,1,,,,
,"CTA TRAIN",1,,1,,,,
,RESIDENCE,29,,1,,,,
,WAREHOUSE,1,,1,,,,
,"RESIDENTIAL YARD (FRONT/BACK)",2,,1,,,,
,"VEHICLE NON-COMMERCIAL",4,,1,,,,
,"CONVENIENCE STORE",1,,1,,,,
,"SMALL RETAIL STORE",1,,1,,,,
,BARBERSHOP,1,,1,,,,
,RESTAURANT,2,,1,,,,
,"POLICE FACILITY/VEH PARKING LOT",1,,1,,,,
,"RESIDENCE-GARAGE",1,,1,,,,
,"PARK PROPERTY",1,,1,,,,
,"COMMERCIAL / BUSINESS OFFICE",3,,1,,,,
Longitude,,41,41,1,-87.741085267,-87.545777045,-3594.300244,315097.495098
,"-87.67470142",1,,1,,,,
,"-87.71036164",1,,1,,,,
,"-87.71861335",1,,1,,,,
,"-87.545777045",1,,1,,,,
,"-87.605834495",1,,1,,,,
,"-87.610241778",3,,1,,,,
,"-87.623366933",1,,1,,,,
,"-87.623784561",1,,1,,,,
,"-87.624116333",1,,1,,,,
,"-87.624484053",1,,1,,,,
,"-87.626649232",1,,1,,,,
