key,value,count,ncount,complete,min,max,sum,sumsq
,true,1,,1,,,,
,false,6,,1,,,,
"FBI Code",,7,7,1,06,26,76.000000,1166.000000
,06,4,,1,,,,
,11,1,,1,,,,
,15,1,,1,,,,
,26,1,,1,,,,
ID,,7,7,1,6201445,10509533,69257100.000000,701127192050186.000000
,6201445,1,,1,,,,
,10508517,1,,1,,,,
,10509363,1,,1,,,,
,10509367,1,,1,,,,
,10509385,1,,1,,,,
,10509490,1,,1,,,,
,10509533,1,,1,,,,
IUCR,,7,6,1,0810,2820,7303.000000,12057109.000000
,0810,1,,1,,,,
,0820,2,,1,,,,
,0880,1,,1,,,,
,1153,1,,1,,,,
,143A,1,,1,,,,
,2820,1,,1,,,,
Latitude,,6,6,1,41.74792601,41.919949978,251.052108,10504.549397
,"41.773234193",1,,1,,,,
,"41.859877252",1,,1,,,,
,"41.862126562",1,,1,,,,
,"41.888993854",1,,1,,,,
,"41.919949978",1,,1,,,,
,"41.74792601",1,,1,,,,
Location,,6,,1,,,,
,"(41.919949978, -87.651649056)",1,,1,,,,
,"(41.859877252, -87.71036164)",1,,1,,,,
,"(41.74792601, -87.663373604)",1,,1,,,,
,"(41.773234193, -87.659191362)",1,,1,,,,
,"(41.862126562, -87.719352273)",1,,1,,,,
,"(41.888993854, -87.626934833)",1,,1,,,,
"Location Description",,7,,1,,,,
,STREET,2,,1,,,,
,SIDEWALK,1,,1,,,,
,APARTMENT,1,,1,,,,
,RESIDENCE,2,,1,,,,
,"RESIDENCE-GARAGE",1,,1,,,,
Longitude,,6,6,1,-87.719352273,-87.626934833,-526.030863,46118.084495
,"-87.71036164",1,,1,,,,
,"-87.626934833",1,,1,,,,
,"-87.651649056",1,,1,,,,
,"-87.659191362",1,,1,,,,
,"-87.663373604",1,,1,,,,
,"-87.719352273",1,,1,,,,
"Primary Type",,7,,1,,,,
,THEFT,4,,1,,,,
,"WEAPONS VIOLATION",1,,1,,,,
,"DECEPTIVE PRACTICE",1,,1,,,,
,"OTHER OFFENSE",1,,1,,,,
"Updated On",,7,,1,,,,
,"02/10/2018 03:50:01 PM",6,,1,,,,
,"08/17/2015 03:03:40 PM",1,,1,,,,
Ward,,7,7,1,17,43,188.000000,5784.000000
,17,2,,1,,,,
,21,1,,1,,,,
,24,2,,1,,,,
,42,1,,1,,,,
,43,1,,1,,,,
"X Coordinate",,6,6,1,1151498,1176592,6987027.000000,8136898554847.000000
,1151498,1,,1,,,,
,1153953,1,,1,,,,
,1167071,1,,1,,,,
,1168140,1,,1,,,,
,1169773,1,,1,,,,
,1176592,1,,1,,,,
"Y Coordinate",,6,6,1,1851447,1914157,11314305.000000,21338583070737.000000
,1851447,1,,1,,,,
,1860678,1,,1,,,,
,1892145,1,,1,,,,
,1892947,1,,1,,,,
,1902931,1,,1,,,,
,1914157,1,,1,,,,
Year,,7,7,1,2008,2016,14104.000000,28417600.000000
,2008,1,,1,,,,
,2016,6,,1,,,,
"date_hour",,7,7,1,8,22,110.000000,1946.000000
,8,2,,1,,,,
,15,2,,1,,,,
,20,1,,1,,,,
,22,2,,1,,,,
"date_mday",,7,7,1,1,1,7.000000,7.000000
,1,7,,1,,,,
"date_minute",,7,7,1,0,20,49.000000,881.000000
,0,4,,1,,,,
,9,1,,1,,,,
,20,2,,1,,,,
"date_month",,7,,1,,,,
,march,7,,1,,,,
"date_second",,7,7,1,0,0,0.000000,0.000000
,0,7,,1,,,,
"date_wday",,7,,1,,,,
,saturday,7,,1,,,,
"date_year",,7,7,1,2025,2025,14175.000000,28704375.000000
,2025,7,,1,,,,
"date_zone",,7,,1,,,,
,local,7,,1,,,,
host,,7,,1,,,,
,"BEER-PC01",7,,1,,,,
linecount,,7,7,1,1,1,7.000000,7.000000
,1,7,,1,,,,
punct,,7,,1,,,,
,",,//_::_,___,,,_$,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,-,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,_,____$_,,,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,1,,,,
source,,7,,1,,,,
,"C:\Program Files\Splunk\var\run\splunk\dispatch\1749646922.1066\Crimes_-_2001_to_Present1.csv",7,,1,,,,
sourcetype,,7,,1,,,,
,csv,7,,1,,,,
timeendpos,,7,7,1,40,41,286.000000,11686.000000
,40,1,,1,,,,
,41,6,,1,,,,
timestartpos,,7,7,1,0,29,144.000000,4148.000000
,0,2,,1,,,,
,28,1,,1,,,,
,29,4,,1,,,,
