07-13-2025 00:00:01.717 INFO  DispatchThread [252508 searchOrchestrator] - Did not find a usable summary_id, setting info._summary_mode=none, not modifying input summary_id=D59BE72C-130E-4AB5-91DF-EC18452C6179_splunk_secure_gateway_admin_NS88fe2f5121ee89dd
07-13-2025 00:00:01.722 INFO  SearchParser [252508 searchOrchestrator] - PARSING: search index=_internal sourcetype=splunkd_ui_access\n    method=GET "saved/searches"\n    | eval decodedUri=urldecode(uri_path)\n    | eval accessTimestamp=mvindex(split(uri_query, "_="),1)\n    | eval reportName=mvindex(split(mvindex(split(decodedUri, "saved/searches"),1),"/"),1)\n    | table user, reportName, accessTimestamp\n    | join left=L right=R where L.reportName = R.title [| rest splunk_server=* /servicesNS/-/-/saved/searches\n    | table title actions eai:acl.app search eai:acl.owner is_scheduled alert.track id author | rename eai:acl.app as app | rename eai:acl.owner as owner\n    | search is_scheduled=1 actions != "" alert.track=0 ]\n    | join left=accesslogs right=schedulerlogs type=left where accesslogs.L.reportName = schedulerlogs.savedsearch_name\n    [| search index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert"\n    |  table dispatch_time, savedsearch_name]\n    | eval dispatchTimePlusAday = 'schedulerlogs.dispatch_time' + 86400\n    | eval parsedDispatchTime=strftime('schedulerlogs.dispatch_time',"%m/%d/%y %H:%M:%S")\n    | eval dispatchTimePlusADay=strftime(dispatchTimePlusAday,"%m/%d/%y %H:%M:%S")\n    | eval parsedAccessTime=strftime(('accesslogs.L.accessTimestamp'/1000) ,"%m/%d/%y %H:%M:%S")\n    | eval accessedWithinOneDayofDispatch=if(parsedAccessTime<=dispatchTimePlusADay and parsedAccessTime >=parsedDispatchTime, "true", "false")
07-13-2025 00:00:01.723 INFO  UnifiedSearch [252508 searchOrchestrator] - Processed search targeting arguments
07-13-2025 00:00:01.725 INFO  SearchParser [252508 searchOrchestrator] - PARSING: | search index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert"     |  table dispatch_time, savedsearch_name
07-13-2025 00:00:01.725 INFO  UnifiedSearch [252508 searchOrchestrator] - Processed search targeting arguments
07-13-2025 00:00:01.727 INFO  SearchParser [252508 searchOrchestrator] - PARSING: | rest splunk_server=* /servicesNS/-/-/saved/searches     | table title actions eai:acl.app search eai:acl.owner is_scheduled alert.track id author | rename eai:acl.app as app | rename eai:acl.owner as owner     | search is_scheduled=1 actions != "" alert.track=0 
07-13-2025 00:00:01.727 INFO  SearchOperator:rest [252508 searchOrchestrator] - built uri=/servicesNS/-/-/saved/searches?count=0, server=https://127.0.0.1:8088
07-13-2025 00:00:01.728 INFO  UnifiedSearch [252508 searchOrchestrator] - Processed search targeting arguments
07-13-2025 00:00:01.729 INFO  AstOptimizer [252508 searchOrchestrator] - SrchOptMetrics optimize_toJson=0.016
07-13-2025 00:00:01.734 INFO  SearchParser [252508 searchOrchestrator] - PARSING: | search (index=_internal sourcetype=splunkd_ui_access method=GET "saved/searches") | eval decodedUri=urldecode(uri_path) | eval accessTimestamp=mvindex(split(uri_query,"_="),1) | eval reportName=mvindex(split(mvindex(split(decodedUri,"saved/searches"),1),"/"),1) | table user, reportName, accessTimestamp | join left=L right=R where L.reportName=R.title  [ | rest "/servicesNS/-/-/saved/searches" splunk_server=* | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner| search (is_scheduled=1 actions!="" "alert.track"=0)] | join type=left left=accesslogs right=schedulerlogs where accesslogs.L.reportName=schedulerlogs.savedsearch_name  [| search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name] | eval dispatchTimePlusAday=('schedulerlogs.dispatch_time' + 86400) | eval parsedDispatchTime=strftime('schedulerlogs.dispatch_time',"%m/%d/%y %H:%M:%S") | eval dispatchTimePlusADay=strftime(dispatchTimePlusAday,"%m/%d/%y %H:%M:%S") | eval parsedAccessTime=strftime(('accesslogs.L.accessTimestamp' / 1000),"%m/%d/%y %H:%M:%S") | eval accessedWithinOneDayofDispatch=if(((parsedAccessTime <= dispatchTimePlusADay) AND (parsedAccessTime >= parsedDispatchTime)),"true","false")
07-13-2025 00:00:01.734 INFO  SearchParser [252508 searchOrchestrator] - PARSING:  | rest "/servicesNS/-/-/saved/searches" splunk_server=* | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner| search (is_scheduled=1 actions!="" "alert.track"=0) | rename * as R.* | rename R._* as _* | eval jk0='R.title'
07-13-2025 00:00:01.734 INFO  SearchParser [252508 searchOrchestrator] - PARSING: | search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name | rename * as schedulerlogs.* | rename schedulerlogs._* as _* | eval jk0='schedulerlogs.savedsearch_name'
07-13-2025 00:00:01.734 INFO  SearchParser [252508 searchOrchestrator] - PARSING: | search (index=_internal sourcetype=splunkd_ui_access method=GET "saved/searches") | eval decodedUri=urldecode(uri_path) | eval accessTimestamp=mvindex(split(uri_query,"_="),1) | eval reportName=mvindex(split(mvindex(split(decodedUri,"saved/searches"),1),"/"),1) | table user, reportName, accessTimestamp | rename * as L.* | rename L._* as _* | eval jk0='L.reportName' | join jk0 [ | rest "/servicesNS/-/-/saved/searches" splunk_server=* | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner| search (is_scheduled=1 actions!="" "alert.track"=0) | rename * as R.* | rename R._* as _* | eval jk0='R.title'] | fields - jk0| rename * as accesslogs.* | rename accesslogs._* as _* | eval jk0='accesslogs.L.reportName' | join type=left jk0 [| search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name | rename * as schedulerlogs.* | rename schedulerlogs._* as _* | eval jk0='schedulerlogs.savedsearch_name'] | fields - jk0| eval dispatchTimePlusAday=('schedulerlogs.dispatch_time' + 86400) | eval parsedDispatchTime=strftime('schedulerlogs.dispatch_time',"%m/%d/%y %H:%M:%S") | eval dispatchTimePlusADay=strftime(dispatchTimePlusAday,"%m/%d/%y %H:%M:%S") | eval parsedAccessTime=strftime(('accesslogs.L.accessTimestamp' / 1000),"%m/%d/%y %H:%M:%S") | eval accessedWithinOneDayofDispatch=if(((parsedAccessTime <= dispatchTimePlusADay) AND (parsedAccessTime >= parsedDispatchTime)),"true","false")
07-13-2025 00:00:01.735 INFO  UnifiedSearch [252508 searchOrchestrator] - Processed search targeting arguments
07-13-2025 00:00:01.735 INFO  SearchParser [252508 searchOrchestrator] - PARSING: | search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name | rename * as schedulerlogs.* | rename schedulerlogs._* as _* | eval jk0='schedulerlogs.savedsearch_name'
07-13-2025 00:00:01.735 INFO  UnifiedSearch [252508 searchOrchestrator] - Processed search targeting arguments
07-13-2025 00:00:01.736 INFO  SearchParser [252508 searchOrchestrator] - PARSING:  | rest "/servicesNS/-/-/saved/searches" splunk_server=* | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner| search (is_scheduled=1 actions!="" "alert.track"=0) | rename * as R.* | rename R._* as _* | eval jk0='R.title'
07-13-2025 00:00:01.736 INFO  SearchOperator:rest [252508 searchOrchestrator] - built uri=/servicesNS/-/-/saved/searches?count=0, server=https://127.0.0.1:8088
07-13-2025 00:00:01.736 INFO  UnifiedSearch [252508 searchOrchestrator] - Processed search targeting arguments
07-13-2025 00:00:01.737 INFO  AstOptimizer [252508 searchOrchestrator] - SrchOptMetrics optimize_toJson=0.000
07-13-2025 00:00:01.738 INFO  FederatedInfo [252508 searchOrchestrator] - No federated search providers defined.
07-13-2025 00:00:01.738 INFO  AstOptimizer [252508 searchOrchestrator] - Will only run the following branching command specific optimizations=[replace_append_with_union merge_union]
07-13-2025 00:00:01.740 INFO  AstOptimizer [252508 searchOrchestrator] - Branch optimization had no effect
07-13-2025 00:00:01.740 INFO  AstOptimizer [252508 searchOrchestrator] - SrchOptMetrics optimization=0.015
07-13-2025 00:00:01.742 INFO  SearchPhaseGenerator [252508 searchOrchestrator] - Optimized Search =| search (index=_internal sourcetype=splunkd_ui_access method=GET "saved/searches") | eval decodedUri=urldecode(uri_path) | eval accessTimestamp=mvindex(split(uri_query,"_="),1) | eval reportName=mvindex(split(mvindex(split(decodedUri,"saved/searches"),1),"/"),1) | table user, reportName, accessTimestamp | rename "*" as "L.*" | rename "L._*" as "_*" | eval jk0='L.reportName' | join jk0 [ | rest "/servicesNS/-/-/saved/searches" splunk_server=* | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner| search (is_scheduled=1 actions!="" "alert.track"=0) | rename "*" as "R.*" | rename "R._*" as "_*" | eval jk0='R.title'] | fields - jk0 | rename "*" as "accesslogs.*" | rename "accesslogs._*" as "_*" | eval jk0='accesslogs.L.reportName' | join type=left jk0 [| search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name | rename "*" as "schedulerlogs.*" | rename "schedulerlogs._*" as "_*" | eval jk0='schedulerlogs.savedsearch_name'] | fields - jk0 | eval dispatchTimePlusAday=('schedulerlogs.dispatch_time' + 86400) | eval parsedDispatchTime=strftime('schedulerlogs.dispatch_time',"%m/%d/%y %H:%M:%S") | eval dispatchTimePlusADay=strftime(dispatchTimePlusAday,"%m/%d/%y %H:%M:%S") | eval parsedAccessTime=strftime(('accesslogs.L.accessTimestamp' / 1000),"%m/%d/%y %H:%M:%S") | eval accessedWithinOneDayofDispatch=if(((parsedAccessTime <= dispatchTimePlusADay) AND (parsedAccessTime >= parsedDispatchTime)),"true","false")
07-13-2025 00:00:01.742 INFO  ScopedTimer [252508 searchOrchestrator] - search.optimize 0.031
07-13-2025 00:00:01.742 INFO  SearchPhaseGenerator [252508 searchOrchestrator] - Data federation is enabled
07-13-2025 00:00:01.742 INFO  FederatedProviderVisitor [252508 searchOrchestrator] - Federated Whole Search Remote Execution Enabled: false
07-13-2025 00:00:01.743 INFO  SearchPhaseGenerator [252508 searchOrchestrator] - Number of involved federated deployments is 0.
07-13-2025 00:00:01.744 ERROR ParallelReducePolicy [252508 searchOrchestrator] - Invalid distribute environment setup
07-13-2025 00:00:01.748 INFO  PhaseToPipelineVisitor [252508 searchOrchestrator] - Phase Search = | search (index=_internal sourcetype=splunkd_ui_access method=GET "saved/searches") | eval decodedUri=urldecode(uri_path) | eval accessTimestamp=mvindex(split(uri_query,"_="),1) | eval reportName=mvindex(split(mvindex(split(decodedUri,"saved/searches"),1),"/"),1)
07-13-2025 00:00:01.748 INFO  SearchParser [252508 searchOrchestrator] - PARSING: | search (index=_internal sourcetype=splunkd_ui_access method=GET "saved/searches") | eval decodedUri=urldecode(uri_path) | eval accessTimestamp=mvindex(split(uri_query,"_="),1) | eval reportName=mvindex(split(mvindex(split(decodedUri,"saved/searches"),1),"/"),1)
07-13-2025 00:00:01.758 INFO  SearchProcessor [252508 searchOrchestrator] - Final search filter=
07-13-2025 00:00:01.782 INFO  SearchEvaluatorBasedExpander [252508 searchOrchestrator] -  Performing lookup expansions
07-13-2025 00:00:01.782 INFO  SearchEvaluatorBasedExpander [252508 searchOrchestrator] -  Lookup expansion took 0 ms
07-13-2025 00:00:01.782 INFO  SearchEvaluatorBasedExpander [252508 searchOrchestrator] -  Performing calculated field expansions
07-13-2025 00:00:01.782 INFO  SearchEvaluatorBasedExpander [252508 searchOrchestrator] -  Calculated field expansion took 0 ms
07-13-2025 00:00:01.782 INFO  SearchEvaluatorBasedExpander [252508 searchOrchestrator] -  Performing field alias expansions
07-13-2025 00:00:01.782 INFO  SearchEvaluatorBasedExpander [252508 searchOrchestrator] -  field alias expansions took 0 ms
07-13-2025 00:00:01.782 INFO  SearchEvaluatorBasedExpander [252508 searchOrchestrator] -  Performing kvfield expansions
07-13-2025 00:00:01.782 INFO  SearchEvaluatorBasedExpander [252508 searchOrchestrator] -  kvfield expansions took 0 ms
07-13-2025 00:00:01.782 INFO  SearchEvaluatorBasedExpander [252508 searchOrchestrator] -  Performing indexed fields expansions
07-13-2025 00:00:01.782 INFO  SearchEvaluatorBasedExpander [252508 searchOrchestrator] -  indexed fields expansions took 0 ms
07-13-2025 00:00:01.782 INFO  SearchEvaluatorBasedExpander [252508 searchOrchestrator] -  Performing reverse sourcetype expansions
07-13-2025 00:00:01.787 INFO  SearchEvaluatorBasedExpander [252508 searchOrchestrator] -  sourcetype expansions took 15 ms
07-13-2025 00:00:01.788 INFO  UnifiedSearch [252508 searchOrchestrator] - Expanded index search = (index=_internal sourcetype=splunkd_ui_access method=GET "saved/searches")
07-13-2025 00:00:01.789 INFO  UnifiedSearch [252508 searchOrchestrator] - base lispy: [ AND index::_internal saved searches sourcetype::splunkd_ui_access [ OR get method::get ] ]
07-13-2025 00:00:01.789 INFO  UnifiedSearch [252508 searchOrchestrator] - Processed search targeting arguments
07-13-2025 00:00:01.792 INFO  PhaseToPipelineVisitor [252508 searchOrchestrator] - Phase Search =  | table user, reportName, accessTimestamp | rename "*" as "L.*" | rename "L._*" as "_*" | eval jk0='L.reportName' | join jk0 [ | rest "/servicesNS/-/-/saved/searches" splunk_server=* | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner| search (is_scheduled=1 actions!="" "alert.track"=0) | rename "*" as "R.*" | rename "R._*" as "_*" | eval jk0='R.title'] | fields - jk0 | rename "*" as "accesslogs.*" | rename "accesslogs._*" as "_*" | eval jk0='accesslogs.L.reportName' | join type=left jk0 [| search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name | rename "*" as "schedulerlogs.*" | rename "schedulerlogs._*" as "_*" | eval jk0='schedulerlogs.savedsearch_name'] | fields - jk0 | eval dispatchTimePlusAday=('schedulerlogs.dispatch_time' + 86400) | eval parsedDispatchTime=strftime('schedulerlogs.dispatch_time',"%m/%d/%y %H:%M:%S") | eval dispatchTimePlusADay=strftime(dispatchTimePlusAday,"%m/%d/%y %H:%M:%S") | eval parsedAccessTime=strftime(('accesslogs.L.accessTimestamp' / 1000),"%m/%d/%y %H:%M:%S") | eval accessedWithinOneDayofDispatch=if(((parsedAccessTime <= dispatchTimePlusADay) AND (parsedAccessTime >= parsedDispatchTime)),"true","false")
07-13-2025 00:00:01.792 INFO  SearchParser [252508 searchOrchestrator] - PARSING:  | table user, reportName, accessTimestamp | rename "*" as "L.*" | rename "L._*" as "_*" | eval jk0='L.reportName' | join jk0 [ | rest "/servicesNS/-/-/saved/searches" splunk_server=* | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner| search (is_scheduled=1 actions!="" "alert.track"=0) | rename "*" as "R.*" | rename "R._*" as "_*" | eval jk0='R.title'] | fields - jk0 | rename "*" as "accesslogs.*" | rename "accesslogs._*" as "_*" | eval jk0='accesslogs.L.reportName' | join type=left jk0 [| search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name | rename "*" as "schedulerlogs.*" | rename "schedulerlogs._*" as "_*" | eval jk0='schedulerlogs.savedsearch_name'] | fields - jk0 | eval dispatchTimePlusAday=('schedulerlogs.dispatch_time' + 86400) | eval parsedDispatchTime=strftime('schedulerlogs.dispatch_time',"%m/%d/%y %H:%M:%S") | eval dispatchTimePlusADay=strftime(dispatchTimePlusAday,"%m/%d/%y %H:%M:%S") | eval parsedAccessTime=strftime(('accesslogs.L.accessTimestamp' / 1000),"%m/%d/%y %H:%M:%S") | eval accessedWithinOneDayofDispatch=if(((parsedAccessTime <= dispatchTimePlusADay) AND (parsedAccessTime >= parsedDispatchTime)),"true","false")
07-13-2025 00:00:01.792 INFO  SearchParser [252508 searchOrchestrator] - PARSING:  | rest "/servicesNS/-/-/saved/searches" splunk_server=* | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner| search (is_scheduled=1 actions!="" "alert.track"=0) | rename "*" as "R.*" | rename "R._*" as "_*" | eval jk0='R.title'
07-13-2025 00:00:01.792 INFO  SearchParser [252508 searchOrchestrator] - PARSING: | search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name | rename "*" as "schedulerlogs.*" | rename "schedulerlogs._*" as "_*" | eval jk0='schedulerlogs.savedsearch_name'
07-13-2025 00:00:01.793 INFO  DispatchStorageManagerInfo [252508 searchOrchestrator] - Successfully created new dispatch directory for search job. sid=subsearch_scheduler__nobody_c3BsdW5rX3NlY3VyZV9nYXRld2F5__RMD517c0938212b6a825_at_1752354000_8_1752354001.1 dispatch_dir=C:\Program Files\Splunk\var\run\splunk\dispatch\subsearch_scheduler__nobody_c3BsdW5rX3NlY3VyZV9nYXRld2F5__RMD517c0938212b6a825_at_1752354000_8_1752354001.1
07-13-2025 00:00:01.794 INFO  DispatchManager [252508 searchOrchestrator] - Search history storage sets to csv
07-13-2025 00:00:01.795 INFO  Metrics [252508 searchOrchestrator] - Will log metrics_module=search_health_metrics:Compute_Search_Quota at metrics_interval=60.
07-13-2025 00:00:01.795 INFO  Metrics [252508 searchOrchestrator] - Will log metrics_module=search_concurrency:Search_Queue_Metrics at metrics_interval=30.
07-13-2025 00:00:01.795 INFO  Metrics [252508 searchOrchestrator] - Will log metrics_module=search_concurrency at metrics_interval=30.
07-13-2025 00:00:01.795 INFO  Metrics [252508 searchOrchestrator] - Will log metrics_module=realtime_search_data at metrics_interval=60.
07-13-2025 00:00:01.795 INFO  Metrics [252508 searchOrchestrator] - Will log metrics_module=search_health_metrics:Search_History_Metrics at metrics_interval=60.
07-13-2025 00:00:01.800 INFO  HealthReporter [252508 searchOrchestrator] - Loaded latency_tracker_log_interval with value=30 from stanza=health_reporter
07-13-2025 00:00:01.800 INFO  HealthReporter [252508 searchOrchestrator] - Loaded aggregate_ingestion_latency_health with value=1 from stanza=health_reporter
07-13-2025 00:00:01.800 INFO  HealthReporter [252508 searchOrchestrator] - aggregate_ingestion_latency_health with value=1 from stanza=health_reporter will enable the aggregation of ingestion latency health reporter.
07-13-2025 00:00:01.800 INFO  HealthReporter [252508 searchOrchestrator] - Loaded ingestion_latency_send_interval_max with value=86400 from stanza=health_reporter
07-13-2025 00:00:01.800 INFO  HealthReporter [252508 searchOrchestrator] - Loaded ingestion_latency_send_interval with value=30 from stanza=health_reporter
07-13-2025 00:00:01.802 INFO  SearchOrchestrator [252508 searchOrchestrator] - SearchOrchestrator is constructed.  sid=subsearch_scheduler__nobody_c3BsdW5rX3NlY3VyZV9nYXRld2F5__RMD517c0938212b6a825_at_1752354000_8_1752354001.1, eval_only=0
07-13-2025 00:00:01.802 INFO  SearchOrchestrator [252508 searchOrchestrator] -  Initialized the SRI
07-13-2025 00:00:01.803 INFO  ISplunkDispatch [252508 searchOrchestrator] - Not running in splunkd. Bundle replication not triggered.
07-13-2025 00:00:01.806 INFO  SearchOrchestrator [254272 searchOrchestrator] - Initialzing the run time settings for the orchestrator.
07-13-2025 00:00:01.806 INFO  UserManager [254272 searchOrchestrator] - Setting user context: admin
07-13-2025 00:00:01.806 INFO  UserManager [254272 searchOrchestrator] - Free version does not have user services
07-13-2025 00:00:01.806 INFO  UserManager [254272 searchOrchestrator] - Done setting user context: NULL -> NULL
07-13-2025 00:00:01.807 INFO  SearchOrchestrator [254272 searchOrchestrator] - Creating the search DAG.
07-13-2025 00:00:01.808 INFO  SearchParser [254272 searchOrchestrator] - PARSING:  | rest "/servicesNS/-/-/saved/searches" splunk_server=* | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner| search (is_scheduled=1 actions!="" "alert.track"=0) | rename "*" as "R.*" | rename "R._*" as "_*" | eval jk0='R.title'
07-13-2025 00:00:01.809 INFO  DispatchStorageManagerInfo [254272 searchOrchestrator] - Successfully created new dispatch directory for search job. sid=8cfecd732b0c5bcd_tmp dispatch_dir=C:\Program Files\Splunk\var\run\splunk\dispatch\8cfecd732b0c5bcd_tmp
07-13-2025 00:00:01.812 INFO  SearchOperator:rest [254272 searchOrchestrator] - built uri=/servicesNS/-/-/saved/searches?count=0, server=https://127.0.0.1:8088
07-13-2025 00:00:01.812 INFO  SearchParser [254272 searchOrchestrator] - PARSING: prerest splunk_server="*" timeout=60 "/servicesNS/-/-/saved/searches?count=0"
07-13-2025 00:00:01.812 INFO  SearchOperator:rest [254272 searchOrchestrator] - built uri=/servicesNS/-/-/saved/searches?count=0, server=https://127.0.0.1:8088
07-13-2025 00:00:01.813 INFO  UnifiedSearch [254272 searchOrchestrator] - Processed search targeting arguments
07-13-2025 00:00:01.813 INFO  DispatchThread [254272 searchOrchestrator] - BatchMode: allowBatchMode: 1, conf(1): 1, timeline/Status buckets(0):0, realtime(0):0, report pipe empty(0):0, reqTimeOrder(0):0, summarize(0):0, statefulStreaming(0):0
07-13-2025 00:00:01.814 INFO  DispatchThread [254272 searchOrchestrator] - required fields list to add to remote search = *
07-13-2025 00:00:01.814 INFO  DispatchCommandProcessor [254272 searchOrchestrator] - summaryHash=dbb85d27cb5b33cd summaryId=D59BE72C-130E-4AB5-91DF-EC18452C6179_splunk_secure_gateway_admin_dbb85d27cb5b33cd remoteSearch=prerest  splunk_server="*" timeout=60 "/servicesNS/-/-/saved/searches?count=0"
07-13-2025 00:00:01.814 INFO  DispatchCommandProcessor [254272 searchOrchestrator] - summaryHash=NS205f60969ad0a21a summaryId=D59BE72C-130E-4AB5-91DF-EC18452C6179_splunk_secure_gateway_admin_NS205f60969ad0a21a remoteSearch=prerest splunk_server="*" timeout=60 "/servicesNS/-/-/saved/searches?count=0"
07-13-2025 00:00:01.814 INFO  DispatchThread [254272 searchOrchestrator] - Getting summary ID for summaryHash=NS205f60969ad0a21a
07-13-2025 00:00:01.815 INFO  SearchParser [254272 searchOrchestrator] - PARSING:  | rest "/servicesNS/-/-/saved/searches" splunk_server=* | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner| search (is_scheduled=1 actions!="" "alert.track"=0) | rename "*" as "R.*" | rename "R._*" as "_*" | eval jk0='R.title'
07-13-2025 00:00:01.815 INFO  SearchOperator:rest [254272 searchOrchestrator] - built uri=/servicesNS/-/-/saved/searches?count=0, server=https://127.0.0.1:8088
07-13-2025 00:00:01.816 INFO  UnifiedSearch [254272 searchOrchestrator] - Processed search targeting arguments
07-13-2025 00:00:01.816 INFO  AstOptimizer [254272 searchOrchestrator] - SrchOptMetrics optimize_toJson=0.015
07-13-2025 00:00:01.820 INFO  SearchParser [254272 searchOrchestrator] - PARSING:  | eval jk0='R.title'
07-13-2025 00:00:01.820 INFO  SearchParser [254272 searchOrchestrator] - PARSING:  | rename "R._*" as "_*"
07-13-2025 00:00:01.820 INFO  SearchParser [254272 searchOrchestrator] - PARSING:  | rename "*" as "R.*"
07-13-2025 00:00:01.820 INFO  SearchParser [254272 searchOrchestrator] - PARSING:  | rename "eai:acl.owner" as owner
07-13-2025 00:00:01.820 INFO  SearchParser [254272 searchOrchestrator] - PARSING:  | rename "eai:acl.app" as app
07-13-2025 00:00:01.820 INFO  SearchParser [254272 searchOrchestrator] - PARSING: | search "alert.track"=0
07-13-2025 00:00:01.820 INFO  SearchParser [254272 searchOrchestrator] - PARSING: | search actions!=""
07-13-2025 00:00:01.821 INFO  SearchParser [254272 searchOrchestrator] - PARSING: | search is_scheduled=1
07-13-2025 00:00:01.821 INFO  SearchParser [254272 searchOrchestrator] - PARSING:  | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author
07-13-2025 00:00:01.821 INFO  SearchParser [254272 searchOrchestrator] - PARSING: | search "alert.track"=0
07-13-2025 00:00:01.821 INFO  SearchParser [254272 searchOrchestrator] - PARSING: | search is_scheduled=1
07-13-2025 00:00:01.821 INFO  SearchParser [254272 searchOrchestrator] - PARSING:  | rest "/servicesNS/-/-/saved/searches" splunk_server=*
07-13-2025 00:00:01.821 INFO  FederatedInfo [254272 searchOrchestrator] - No federated search providers defined.
07-13-2025 00:00:01.821 INFO  ProjElim [254272 searchOrchestrator] - Excluded processors=[addinfo]
07-13-2025 00:00:01.822 INFO  AstVisitorFactory [254272 searchOrchestrator] - Not building visitor : replace_stats_cmds_with_tstats
07-13-2025 00:00:01.822 INFO  AstVisitorFactory [254272 searchOrchestrator] - Not building visitor : replace_chart_cmds_with_tstats
07-13-2025 00:00:01.822 INFO  AstOptimizer [254272 searchOrchestrator] - SrchOptMetrics optimization=0.000
07-13-2025 00:00:01.823 INFO  SearchPhaseGenerator [254272 searchOrchestrator] - Optimized Search = | rest "/servicesNS/-/-/saved/searches" splunk_server=*| search ("alert.track"=0 is_scheduled=1) | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author| search (actions!="" "alert.track"=0 is_scheduled=1) | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner | rename "*" as "R.*" | rename "R._*" as "_*" | eval jk0='R.title'
07-13-2025 00:00:01.823 INFO  ScopedTimer [254272 searchOrchestrator] - search.optimize 0.015
07-13-2025 00:00:01.823 INFO  SearchPhaseGenerator [254272 searchOrchestrator] - Data federation is enabled
07-13-2025 00:00:01.823 INFO  FederatedProviderVisitor [254272 searchOrchestrator] - Federated Whole Search Remote Execution Enabled: false
07-13-2025 00:00:01.823 INFO  FederatedProviderVisitor [254272 searchOrchestrator] - Command not safe for remote execution, command=rest
07-13-2025 00:00:01.823 INFO  SearchPhaseGenerator [254272 searchOrchestrator] - Number of involved federated deployments is 0.
07-13-2025 00:00:01.823 ERROR ParallelReducePolicy [254272 searchOrchestrator] - Invalid distribute environment setup
07-13-2025 00:00:01.824 INFO  PhaseToPipelineVisitor [254272 searchOrchestrator] - Phase Search =  | rest "/servicesNS/-/-/saved/searches" splunk_server=*| search ("alert.track"=0 is_scheduled=1) | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author| search (actions!="" "alert.track"=0 is_scheduled=1) | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner | rename "*" as "R.*" | rename "R._*" as "_*" | eval jk0='R.title'
07-13-2025 00:00:01.824 INFO  SearchParser [254272 searchOrchestrator] - PARSING:  | rest "/servicesNS/-/-/saved/searches" splunk_server=*| search ("alert.track"=0 is_scheduled=1) | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author| search (actions!="" "alert.track"=0 is_scheduled=1) | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner | rename "*" as "R.*" | rename "R._*" as "_*" | eval jk0='R.title'
07-13-2025 00:00:01.824 INFO  SearchOperator:rest [254272 searchOrchestrator] - built uri=/servicesNS/-/-/saved/searches?count=0, server=https://127.0.0.1:8088
07-13-2025 00:00:01.824 INFO  UnifiedSearch [254272 searchOrchestrator] - Processed search targeting arguments
07-13-2025 00:00:01.824 INFO  UnifiedSearch [254272 searchOrchestrator] - Processed search targeting arguments
07-13-2025 00:00:01.825 INFO  SearchPipeline [254272 searchOrchestrator] - ReportSearch=1 AllowBatchMode=0
