key,value,count,ncount,complete,min,max,sum,sumsq
,"01/12/2001 12:55:05 AM",1,,1,,,,
,"01/13/2001 01:30:00 AM",1,,1,,,,
,"01/13/2001 02:00:00 AM",1,,1,,,,
,"01/13/2001 02:19:42 AM",1,,1,,,,
,"01/13/2001 02:45:00 AM",1,,1,,,,
,"01/13/2001 03:00:00 AM",1,,1,,,,
,"01/13/2001 03:30:00 AM",1,,1,,,,
,"01/13/2001 04:00:00 AM",1,,1,,,,
,"01/13/2001 09:30:00 AM",1,,1,,,,
,"01/13/2001 12:00:00 AM",1,,1,,,,
,"01/13/2001 12:31:40 AM",1,,1,,,,
,"01/13/2001 12:50:00 AM",1,,1,,,,
,"01/06/2001 05:00:00 AM",1,,1,,,,
,"01/06/2001 11:46:00 AM",1,,1,,,,
,"01/10/2001 03:15:00 PM",1,,1,,,,
,"01/10/2001 04:00:00 PM",1,,1,,,,
,"01/10/2001 10:00:00 PM",1,,1,,,,
,"01/10/2001 11:40:00 AM",1,,1,,,,
,"01/10/2001 12:01:00 AM",1,,1,,,,
"027XX N CLARK ST",,79,,1,,,,
,"008XX E 50 ST",1,,1,,,,
,"008XX E 80 ST",1,,1,,,,
,"011XX W 83 ST",1,,1,,,,
,"017XX E 67 ST",1,,1,,,,
,"021XX W 35 ST",1,,1,,,,
,"024XX W 65 ST",1,,1,,,,
,"027XX E 75 ST",1,,1,,,,
,"037XX W 81 PL",1,,1,,,,
,"053XX W WINDSOR AV",1,,1,,,,
,"035XX W LYNDALE ST",1,,1,,,,
,"001XX W HURON ST",1,,1,,,,
,"053XX S HERMITAGE AV",1,,1,,,,
,"078XX S BENNETT AV",1,,1,,,,
,"068XX S TALMAN AV",1,,1,,,,
,"006XX N LA SALLE DR",1,,1,,,,
,"045XX S DREXEL BL",1,,1,,,,
,"011XX W DIVERSEY PW",1,,1,,,,
,"071XX S LAFAYETTE AV",1,,1,,,,
,"016XX W 115 ST",1,,1,,,,
,"064XX S LOWE AV",1,,1,,,,
,"035XX N MILWAUKEE AV",1,,1,,,,
,"007XX N MONTICELLO AV",1,,1,,,,
,"089XX S RACINE AV",1,,1,,,,
,"039XX N PONTIAC AV",1,,1,,,,
,"104XX S PEORIA ST",1,,1,,,,
,"041XX N KEDZIE AV",1,,1,,,,
,"072XX S FRANCISCO AV",1,,1,,,,
,"054XX S WENTWORTH AV",1,,1,,,,
,"037XX N CALIFORNIA AV",1,,1,,,,
,"072XX S YATES BL",1,,1,,,,
,"0000X W SUPERIOR ST",1,,1,,,,
,"068XX S ASHLAND AV",1,,1,,,,
,"068XX S MERRILL AV",1,,1,,,,
,"062XX S HONORE ST",1,,1,,,,
,"036XX N PONTIAC AV",1,,1,,,,
,"010XX W DIVERSEY PW",1,,1,,,,
,"083XX S MORGAN ST",1,,1,,,,
,"034XX W IRVING PARK RD",1,,1,,,,
,"033XX N OKETO AV",1,,1,,,,
,"047XX S PAULINA ST",1,,1,,,,
,"081XX S DREXEL AV",1,,1,,,,
,"013XX N CLEVELAND AV",1,,1,,,,
,"004XX W ALDINE AV",1,,1,,,,
,"009XX N MAYFIELD AV",1,,1,,,,
,"013XX N STATE ST",1,,1,,,,
,"058XX N LINCOLN AV",1,,1,,,,
,"062XX S CALUMET AV",1,,1,,,,
,"003XX W ARMITAGE AV",1,,1,,,,
,"038XX S WASHTENAW AV",1,,1,,,,
,"018XX N HOWE ST",1,,1,,,,
,"037XX S CALIFORNIA AV",1,,1,,,,
,"069XX S HALSTED ST",1,,1,,,,
,"038XX N MILWAUKEE AV",1,,1,,,,
,"108XX S WESTERN AV",1,,1,,,,
,"056XX W CORCORAN PL",1,,1,,,,
,"016XX N CALIFORNIA AV",1,,1,,,,
,"002XX W MERCHANDISE MART PZ",1,,1,,,,
,"002XX W SCHILLER ST",1,,1,,,,
,"066XX S EVANS AV",1,,1,,,,
,"048XX S LACROSSE AV",1,,1,,,,
,"031XX N KENNETH AV",1,,1,,,,
,"074XX S COTTAGE GROVE AV",1,,1,,,,
,"043XX W FORD CITY DR",1,,1,,,,
,"061XX S THROOP ST",1,,1,,,,
,"056XX S LAFLIN ST",1,,1,,,,
,"026XX S MICHIGAN AV",1,,1,,,,
,"051XX S KNOX AV",1,,1,,,,
,"061XX W GUNNISON ST",1,,1,,,,
,"056XX W BELMONT AV",1,,1,,,,
,"048XX W IRVING PARK RD",1,,1,,,,
,"0000X S MAYFIELD AV",1,,1,,,,
,"008XX W MARQUETTE RD",1,,1,,,,
,"010XX W BELMONT AV",1,,1,,,,
,"052XX S WABASH AV",1,,1,,,,
,"042XX S MICHIGAN AV",1,,1,,,,
,"0000X W ELM ST",1,,1,,,,
,"085XX S MICHIGAN AV",1,,1,,,,
,"001XX E OAK ST",1,,1,,,,
,"0000X W 24 ST",1,,1,,,,
"08_17_2015 03_03_40 PM",,79,,1,,,,
,"08/17/2015 03:03:40 PM",79,,1,,,,
11,,79,49,1,03,26,604.000000,10212.000000
,03,2,,1,,,,
,05,3,,1,,,,
,06,16,,1,,,,
,07,2,,1,,,,
,14,16,,1,,,,
,15,1,,1,,,,
,26,9,,1,,,,
,08A,2,,1,,,,
,08B,28,,1,,,,
1171620,,79,79,1,1119715,1196252,92013392.000000,107192712362902.000000
,1119715,1,,1,,,,
,1119792,1,,1,,,,
,1126248,1,,1,,,,
,1133926,1,,1,,,,
,1137000,1,,1,,,,
,1137249,1,,1,,,,
,1138123,1,,1,,,,
,1138950,1,,1,,,,
,1139837,1,,1,,,,
,1143355,1,,1,,,,
,1144798,1,,1,,,,
,1144887,1,,1,,,,
,1146187,1,,1,,,,
,1146198,1,,1,,,,
,1147304,1,,1,,,,
,1148408,1,,1,,,,
,1151959,1,,1,,,,
,1152106,1,,1,,,,
,1152381,1,,1,,,,
,1152737,1,,1,,,,
,1154348,1,,1,,,,
,1155766,1,,1,,,,
,1157008,1,,1,,,,
,1157409,1,,1,,,,
,1158247,1,,1,,,,
,1158358,1,,1,,,,
,1158972,1,,1,,,,
,1159848,1,,1,,,,
,1161117,1,,1,,,,
,1162371,1,,1,,,,
,1162821,1,,1,,,,
,1165132,1,,1,,,,
,1165540,1,,1,,,,
,1165856,1,,1,,,,
,1166898,1,,1,,,,
,1167343,1,,1,,,,
,1167455,1,,1,,,,
,1168443,1,,1,,,,
,1168636,1,,1,,,,
,1168812,1,,1,,,,
,1169032,1,,1,,,,
,1169843,1,,1,,,,
,1169944,1,,1,,,,
,1171053,1,,1,,,,
,1171605,1,,1,,,,
,1171705,1,,1,,,,
,1172119,1,,1,,,,
,1172210,1,,1,,,,
,1172342,1,,1,,,,
,1172773,1,,1,,,,
,1173185,1,,1,,,,
,1173376,1,,1,,,,
,1174141,1,,1,,,,
,1174410,1,,1,,,,
,1175058,1,,1,,,,
,1175273,1,,1,,,,
,1175486,1,,1,,,,
,1175923,1,,1,,,,
,1175992,1,,1,,,,
,1176213,1,,1,,,,
,1176219,1,,1,,,,
,1176957,1,,1,,,,
,1177027,1,,1,,,,
,1177559,1,,1,,,,
,1177581,1,,1,,,,
,1177829,1,,1,,,,
,1178675,1,,1,,,,
,1179606,1,,1,,,,
,1182398,1,,1,,,,
,1182805,1,,1,,,,
,1182864,1,,1,,,,
,1182923,1,,1,,,,
,1183176,1,,1,,,,
,1183608,1,,1,,,,
,1189306,1,,1,,,,
,1190266,1,,1,,,,
,1191688,1,,1,,,,
,1193430,1,,1,,,,
,1196252,1,,1,,,,
1210,,79,78,1,0312,4651,80118.000000,150910084.000000
,0312,1,,1,,,,
,0320,1,,1,,,,
,0460,28,,1,,,,
,0560,2,,1,,,,
,0610,3,,1,,,,
,0810,6,,1,,,,
,0820,10,,1,,,,
,0910,1,,1,,,,
,0930,1,,1,,,,
,1310,10,,1,,,,
,1320,6,,1,,,,
,1330,2,,1,,,,
,1350,1,,1,,,,
,143A,1,,1,,,,
,2825,1,,1,,,,
,2826,1,,1,,,,
,4387,2,,1,,,,
,4650,1,,1,,,,
,4651,1,,1,,,,
1918507,,79,79,1,1828487,1938701,148971980.000000,280989300409020.000000
,1828487,1,,1,,,,
,1832300,1,,1,,,,
,1835285,1,,1,,,,
,1845730,1,,1,,,,
,1848598,1,,1,,,,
,1849753,1,,1,,,,
,1849796,1,,1,,,,
,1850240,1,,1,,,,
,1851261,1,,1,,,,
,1852179,1,,1,,,,
,1853261,1,,1,,,,
,1853496,1,,1,,,,
,1855944,1,,1,,,,
,1856521,1,,1,,,,
,1856658,1,,1,,,,
,1857095,1,,1,,,,
,1857893,1,,1,,,,
,1859073,1,,1,,,,
,1859160,1,,1,,,,
,1859189,1,,1,,,,
,1859857,1,,1,,,,
,1860460,1,,1,,,,
,1861197,1,,1,,,,
,1861445,1,,1,,,,
,1861693,1,,1,,,,
,1862171,1,,1,,,,
,1863215,1,,1,,,,
,1863759,1,,1,,,,
,1864096,1,,1,,,,
,1867196,1,,1,,,,
,1869122,1,,1,,,,
,1869516,1,,1,,,,
,1870225,1,,1,,,,
,1870445,1,,1,,,,
,1871901,1,,1,,,,
,1872083,1,,1,,,,
,1872993,1,,1,,,,
,1874774,1,,1,,,,
,1876691,1,,1,,,,
,1878722,1,,1,,,,
,1879550,1,,1,,,,
,1881494,1,,1,,,,
,1887113,1,,1,,,,
,1888472,1,,1,,,,
,1899094,1,,1,,,,
,1902044,1,,1,,,,
,1902578,1,,1,,,,
,1904630,1,,1,,,,
,1904732,1,,1,,,,
,1905005,1,,1,,,,
,1905323,1,,1,,,,
,1905939,1,,1,,,,
,1907274,1,,1,,,,
,1908037,1,,1,,,,
,1909646,1,,1,,,,
,1909740,1,,1,,,,
,1909748,1,,1,,,,
,1910550,1,,1,,,,
,1912695,1,,1,,,,
,1913634,1,,1,,,,
,1914761,1,,1,,,,
,1918714,1,,1,,,,
,1918805,1,,1,,,,
,1920685,1,,1,,,,
,1920748,1,,1,,,,
,1921385,1,,1,,,,
,1921618,1,,1,,,,
,1922349,1,,1,,,,
,1923161,1,,1,,,,
,1923186,1,,1,,,,
,1924806,1,,1,,,,
,1925284,1,,1,,,,
,1925465,1,,1,,,,
,1926193,1,,1,,,,
,1926409,1,,1,,,,
,1927516,1,,1,,,,
,1929794,1,,1,,,,
,1931622,1,,1,,,,
,1938701,1,,1,,,,
1933,,79,79,1,0214,2523,101282.000000,163216302.000000
,0214,1,,1,,,,
,0232,2,,1,,,,
,0311,1,,1,,,,
,0321,1,,1,,,,
,0323,1,,1,,,,
,0331,1,,1,,,,
,0332,1,,1,,,,
,0334,2,,1,,,,
,0414,1,,1,,,,
,0613,2,,1,,,,
,0624,1,,1,,,,
,0631,1,,1,,,,
,0632,1,,1,,,,
,0713,2,,1,,,,
,0714,1,,1,,,,
,0723,2,,1,,,,
,0725,1,,1,,,,
,0731,1,,1,,,,
,0733,1,,1,,,,
,0814,1,,1,,,,
,0815,1,,1,,,,
,0831,2,,1,,,,
,0832,1,,1,,,,
,0834,2,,1,,,,
,0913,3,,1,,,,
,0931,1,,1,,,,
,0932,1,,1,,,,
,1112,1,,1,,,,
,1413,1,,1,,,,
,1421,1,,1,,,,
,1511,1,,1,,,,
,1512,1,,1,,,,
,1513,1,,1,,,,
,1622,1,,1,,,,
,1623,1,,1,,,,
,1624,1,,1,,,,
,1631,3,,1,,,,
,1633,1,,1,,,,
,1723,1,,1,,,,
,1724,1,,1,,,,
,1731,2,,1,,,,
,1733,1,,1,,,,
,1813,1,,1,,,,
,1814,1,,1,,,,
,1821,2,,1,,,,
,1824,3,,1,,,,
,1831,1,,1,,,,
,1832,3,,1,,,,
,1932,2,,1,,,,
,1933,1,,1,,,,
,2011,1,,1,,,,
,2113,2,,1,,,,
,2123,1,,1,,,,
,2124,1,,1,,,,
,2212,1,,1,,,,
,2222,1,,1,,,,
,2233,1,,1,,,,
,2234,1,,1,,,,
,2331,1,,1,,,,
,2523,1,,1,,,,
2001,,79,79,1,2001,2001,158079.000000,316316079.000000
,2001,79,,1,,,,
319550,,79,79,1,1330458,1330554,105109909.000000,139849278164753.000000
,1330458,1,,1,,,,
,1330459,1,,1,,,,
,1330460,1,,1,,,,
,1330462,1,,1,,,,
,1330463,1,,1,,,,
,1330464,1,,1,,,,
,1330465,1,,1,,,,
,1330466,1,,1,,,,
,1330467,1,,1,,,,
,1330468,1,,1,,,,
,1330469,1,,1,,,,
,1330470,1,,1,,,,
,1330472,1,,1,,,,
,1330473,1,,1,,,,
,1330474,1,,1,,,,
,1330475,1,,1,,,,
,1330476,1,,1,,,,
,1330477,1,,1,,,,
,1330478,1,,1,,,,
,1330480,1,,1,,,,
,1330481,1,,1,,,,
,1330483,1,,1,,,,
,1330484,1,,1,,,,
,1330485,1,,1,,,,
,1330486,1,,1,,,,
,1330487,1,,1,,,,
,1330488,1,,1,,,,
,1330489,1,,1,,,,
,1330490,1,,1,,,,
,1330491,1,,1,,,,
,1330493,1,,1,,,,
,1330495,1,,1,,,,
,1330497,1,,1,,,,
,1330498,1,,1,,,,
,1330499,1,,1,,,,
,1330500,1,,1,,,,
,1330501,1,,1,,,,
,1330502,1,,1,,,,
,1330503,1,,1,,,,
,1330504,1,,1,,,,
,1330505,1,,1,,,,
,1330506,1,,1,,,,
,1330509,1,,1,,,,
,1330510,1,,1,,,,
,1330512,1,,1,,,,
,1330513,1,,1,,,,
,1330514,1,,1,,,,
,1330515,1,,1,,,,
,1330516,1,,1,,,,
,1330517,1,,1,,,,
,1330518,1,,1,,,,
,1330520,1,,1,,,,
,1330522,1,,1,,,,
,1330523,1,,1,,,,
,1330524,1,,1,,,,
,1330526,1,,1,,,,
,1330527,1,,1,,,,
,1330528,1,,1,,,,
,1330529,1,,1,,,,
,1330531,1,,1,,,,
,1330532,1,,1,,,,
,1330533,1,,1,,,,
,1330534,1,,1,,,,
,1330535,1,,1,,,,
,1330536,1,,1,,,,
,1330537,1,,1,,,,
,1330540,1,,1,,,,
,1330541,1,,1,,,,
,1330542,1,,1,,,,
,1330543,1,,1,,,,
,1330544,1,,1,,,,
,1330545,1,,1,,,,
,1330546,1,,1,,,,
,1330548,1,,1,,,,
,1330549,1,,1,,,,
,1330550,1,,1,,,,
,1330551,1,,1,,,,
,1330552,1,,1,,,,
,1330554,1,,1,,,,
"41_931846087",,79,79,1,41.684911982,41.987594282,3305.518946,138310.090157
,"41.7911375",1,,1,,,,
,"41.684911982",1,,1,,,,
,"41.695482644",1,,1,,,,
,"41.703463853",1,,1,,,,
,"41.732178089",1,,1,,,,
,"41.739852213",1,,1,,,,
,"41.743191439",1,,1,,,,
,"41.743333573",1,,1,,,,
,"41.744908059",1,,1,,,,
,"41.747046292",1,,1,,,,
,"41.749575436",1,,1,,,,
,"41.753021623",1,,1,,,,
,"41.753282357",1,,1,,,,
,"41.759915606",1,,1,,,,
,"41.761176196",1,,1,,,,
,"41.762409792",1,,1,,,,
,"41.762820782",1,,1,,,,
,"41.765396066",1,,1,,,,
,"41.768743366",1,,1,,,,
,"41.769095229",1,,1,,,,
,"41.769322505",1,,1,,,,
,"41.770442357",1,,1,,,,
,"41.772558547",1,,1,,,,
,"41.774339797",1,,1,,,,
,"41.775487132",1,,1,,,,
,"41.777221149",1,,1,,,,
,"41.780260228",1,,1,,,,
,"41.781434441",1,,1,,,,
,"41.782602923",1,,1,,,,
,"41.796234456",1,,1,,,,
,"41.797542312",1,,1,,,,
,"41.799828027",1,,1,,,,
,"41.799876751",1,,1,,,,
,"41.804201116",1,,1,,,,
,"41.804500508",1,,1,,,,
,"41.807076895",1,,1,,,,
,"41.811584058",1,,1,,,,
,"41.816961492",1,,1,,,,
,"41.822941623",1,,1,,,,
,"41.825226304",1,,1,,,,
,"41.845565898",1,,1,,,,
,"41.849325865",1,,1,,,,
,"41.879262499",1,,1,,,,
,"41.887326954",1,,1,,,,
,"41.888074214",1,,1,,,,
,"41.893970411",1,,1,,,,
,"41.894176916",1,,1,,,,
,"41.894714716",1,,1,,,,
,"41.895566179",1,,1,,,,
,"41.898050537",1,,1,,,,
,"41.900903005",1,,1,,,,
,"41.903029894",1,,1,,,,
,"41.907505607",1,,1,,,,
,"41.907691619",1,,1,,,,
,"41.907755081",1,,1,,,,
,"41.910312791",1,,1,,,,
,"41.918435488",1,,1,,,,
,"41.921974426",1,,1,,,,
,"41.932483529",1,,1,,,,
,"41.932725235",1,,1,,,,
,"41.938667888",1,,1,,,,
,"41.939800094",1,,1,,,,
,"41.942372739",1,,1,,,,
,"41.945118202",1,,1,,,,
,"41.945670172",1,,1,,,,
,"41.949440449",1,,1,,,,
,"41.950991615",1,,1,,,,
,"41.953513136",1,,1,,,,
,"41.953932016",1,,1,,,,
,"41.963459768",1,,1,,,,
,"41.968582217",1,,1,,,,
,"41.987594282",1,,1,,,,
,"41.77553795",1,,1,,,,
,"41.83046863",1,,1,,,,
,"41.91589802",1,,1,,,,
,"41.93834499",1,,1,,,,
,"41.94126196",1,,1,,,,
,"41.95192527",1,,1,,,,
,"41.95693054",1,,1,,,,
"41_931846087_ _87_644734574",,79,,1,,,,
,"(41.743333573, -87.652893854)",1,,1,,,,
,"(41.945118202, -87.733973043)",1,,1,,,,
,"(41.903029894, -87.63084292)",1,,1,,,,
,"(41.804201116, -87.604862892)",1,,1,,,,
,"(41.797542312, -87.668471835)",1,,1,,,,
,"(41.879262499, -87.771511287)",1,,1,,,,
,"(41.744908059, -87.715930172)",1,,1,,,,
,"(41.939800094, -87.654161231)",1,,1,,,,
,"(41.739852213, -87.620939473)",1,,1,,,,
,"(41.938667888, -87.767777805)",1,,1,,,,
,"(41.796234456, -87.630407807)",1,,1,,,,
,"(41.781434441, -87.617065931)",1,,1,,,,
,"(41.753282357, -87.731715092)",1,,1,,,,
,"(41.963459768, -87.761256433)",1,,1,,,,
,"(41.845565898, -87.623783024)",1,,1,,,,
,"(41.953932016, -87.715225743)",1,,1,,,,
,"(41.907505607, -87.640760487)",1,,1,,,,
,"(41.894176916, -87.717352198)",1,,1,,,,
,"(41.799828027, -87.624368505)",1,,1,,,,
,"(41.804500508, -87.744150422)",1,,1,,,,
,"(41.768743366, -87.644652438)",1,,1,,,,
,"(41.918435488, -87.638426723)",1,,1,,,,
,"(41.910312791, -87.697174743)",1,,1,,,,
,"(41.932483529, -87.656403487)",1,,1,,,,
,"(41.83046863, -87.678107921)",1,,1,,,,
,"(41.822941623, -87.69230597)",1,,1,,,,
,"(41.825226304, -87.694535919)",1,,1,,,,
,"(41.953513136, -87.748412136)",1,,1,,,,
,"(41.769095229, -87.663787562)",1,,1,,,,
,"(41.747046292, -87.602783003)",1,,1,,,,
,"(41.932725235, -87.655044817)",1,,1,,,,
,"(41.95192527, -87.835332489)",1,,1,,,,
,"(41.753021623, -87.578314807)",1,,1,,,,
,"(41.782602923, -87.657274641)",1,,1,,,,
,"(41.77553795, -87.581570246)",1,,1,,,,
,"(41.765396066, -87.626697771)",1,,1,,,,
,"(41.887326954, -87.765193691)",1,,1,,,,
,"(41.777221149, -87.640653561)",1,,1,,,,
,"(41.811584058, -87.604562822)",1,,1,,,,
,"(41.95693054, -87.707965089)",1,,1,,,,
,"(41.770442357, -87.57289776)",1,,1,,,,
,"(41.849325865, -87.628740459)",1,,1,,,,
,"(41.684911982, -87.662621909)",1,,1,,,,
,"(41.762820782, -87.566602656)",1,,1,,,,
,"(41.895566179, -87.628254468)",1,,1,,,,
,"(41.772558547, -87.646129331)",1,,1,,,,
,"(41.775487132, -87.684914907)",1,,1,,,,
,"(41.695482644, -87.681127514)",1,,1,,,,
,"(41.900903005, -87.62546284)",1,,1,,,,
,"(41.950991615, -87.743130486)",1,,1,,,,
,"(41.949440449, -87.698259956)",1,,1,,,,
,"(41.894714716, -87.631716383)",1,,1,,,,
,"(41.7911375, -87.66192641)",1,,1,,,,
,"(41.732178089, -87.653381629)",1,,1,,,,
,"(41.987594282, -87.702449282)",1,,1,,,,
,"(41.893970411, -87.632514199)",1,,1,,,,
,"(41.799876751, -87.739425013)",1,,1,,,,
,"(41.759915606, -87.605580229)",1,,1,,,,
,"(41.780260228, -87.670146272)",1,,1,,,,
,"(41.94126196, -87.811402716)",1,,1,,,,
,"(41.91589802, -87.644961153)",1,,1,,,,
,"(41.774339797, -87.606909272)",1,,1,,,,
,"(41.93834499, -87.738101504)",1,,1,,,,
,"(41.769322505, -87.689628849)",1,,1,,,,
,"(41.898050537, -87.772261248)",1,,1,,,,
,"(41.762409792, -87.695566208)",1,,1,,,,
,"(41.942372739, -87.641967494)",1,,1,,,,
,"(41.907691619, -87.628932937)",1,,1,,,,
,"(41.907755081, -87.635732207)",1,,1,,,,
,"(41.888074214, -87.634958456)",1,,1,,,,
,"(41.761176196, -87.556278781)",1,,1,,,,
,"(41.807076895, -87.6672142)",1,,1,,,,
,"(41.703463853, -87.645016237)",1,,1,,,,
,"(41.968582217, -87.782946391)",1,,1,,,,
,"(41.749575436, -87.60433745)",1,,1,,,,
,"(41.816961492, -87.623189078)",1,,1,,,,
,"(41.921974426, -87.71654476)",1,,1,,,,
,"(41.945670172, -87.83509813)",1,,1,,,,
,"(41.743191439, -87.648831671)",1,,1,,,,
"87_644734574",,79,79,1,-87.835332489,-87.556278781,-6926.011810,607210.924011
,"-87.57289776",1,,1,,,,
,"-87.60433745",1,,1,,,,
,"-87.62546284",1,,1,,,,
,"-87.63084292",1,,1,,,,
,"-87.66192641",1,,1,,,,
,"-87.69230597",1,,1,,,,
,"-87.71654476",1,,1,,,,
,"-87.83509813",1,,1,,,,
,"-87.6672142",1,,1,,,,
,"-87.556278781",1,,1,,,,
,"-87.566602656",1,,1,,,,
,"-87.578314807",1,,1,,,,
,"-87.581570246",1,,1,,,,
,"-87.602783003",1,,1,,,,
,"-87.604562822",1,,1,,,,
,"-87.604862892",1,,1,,,,
,"-87.605580229",1,,1,,,,
,"-87.606909272",1,,1,,,,
,"-87.617065931",1,,1,,,,
,"-87.620939473",1,,1,,,,
,"-87.623189078",1,,1,,,,
,"-87.623783024",1,,1,,,,
,"-87.624368505",1,,1,,,,
,"-87.626697771",1,,1,,,,
,"-87.628254468",1,,1,,,,
,"-87.628740459",1,,1,,,,
,"-87.628932937",1,,1,,,,
,"-87.630407807",1,,1,,,,
,"-87.631716383",1,,1,,,,
,"-87.632514199",1,,1,,,,
,"-87.634958456",1,,1,,,,
,"-87.635732207",1,,1,,,,
,"-87.638426723",1,,1,,,,
,"-87.640653561",1,,1,,,,
,"-87.640760487",1,,1,,,,
,"-87.641967494",1,,1,,,,
,"-87.644652438",1,,1,,,,
,"-87.644961153",1,,1,,,,
,"-87.645016237",1,,1,,,,
,"-87.646129331",1,,1,,,,
,"-87.648831671",1,,1,,,,
,"-87.652893854",1,,1,,,,
,"-87.653381629",1,,1,,,,
,"-87.654161231",1,,1,,,,
,"-87.655044817",1,,1,,,,
,"-87.656403487",1,,1,,,,
,"-87.657274641",1,,1,,,,
,"-87.662621909",1,,1,,,,
,"-87.663787562",1,,1,,,,
,"-87.668471835",1,,1,,,,
,"-87.670146272",1,,1,,,,
,"-87.678107921",1,,1,,,,
,"-87.681127514",1,,1,,,,
,"-87.684914907",1,,1,,,,
,"-87.689628849",1,,1,,,,
,"-87.694535919",1,,1,,,,
,"-87.695566208",1,,1,,,,
,"-87.697174743",1,,1,,,,
,"-87.698259956",1,,1,,,,
,"-87.702449282",1,,1,,,,
,"-87.707965089",1,,1,,,,
,"-87.715225743",1,,1,,,,
,"-87.715930172",1,,1,,,,
,"-87.717352198",1,,1,,,,
,"-87.731715092",1,,1,,,,
,"-87.733973043",1,,1,,,,
,"-87.738101504",1,,1,,,,
,"-87.739425013",1,,1,,,,
,"-87.743130486",1,,1,,,,
,"-87.744150422",1,,1,,,,
,"-87.748412136",1,,1,,,,
,"-87.761256433",1,,1,,,,
,"-87.765193691",1,,1,,,,
,"-87.767777805",1,,1,,,,
,"-87.771511287",1,,1,,,,
,"-87.772261248",1,,1,,,,
,"-87.782946391",1,,1,,,,
,"-87.811402716",1,,1,,,,
,"-87.835332489",1,,1,,,,
"DECEPTIVE PRACTICE",,79,,1,,,,
,THEFT,16,,1,,,,
,ASSAULT,2,,1,,,,
