key,value,count,ncount,complete,min,max,sum,sumsq
,"01/12/2001 05:30:00 PM",1,,1,,,,
,"01/12/2001 05:50:54 PM",1,,1,,,,
,"01/12/2001 06:00:00 PM",2,,1,,,,
,"01/12/2001 06:10:00 PM",1,,1,,,,
,"01/12/2001 06:30:00 PM",1,,1,,,,
,"01/12/2001 06:37:55 PM",1,,1,,,,
,"01/12/2001 07:30:00 AM",1,,1,,,,
,"01/12/2001 07:30:00 PM",1,,1,,,,
,"01/12/2001 07:38:57 PM",1,,1,,,,
,"01/12/2001 08:15:00 PM",1,,1,,,,
,"01/12/2001 08:23:17 AM",1,,1,,,,
,"01/12/2001 08:57:20 AM",1,,1,,,,
,"01/12/2001 09:00:00 AM",2,,1,,,,
,"01/12/2001 09:15:00 AM",1,,1,,,,
,"01/12/2001 10:00:00 AM",1,,1,,,,
,"01/12/2001 10:06:50 PM",1,,1,,,,
,"01/12/2001 10:09:13 AM",1,,1,,,,
,"01/12/2001 10:36:28 AM",1,,1,,,,
,"01/12/2001 10:37:21 AM",1,,1,,,,
,"01/12/2001 10:48:27 AM",1,,1,,,,
,"01/12/2001 10:54:13 AM",1,,1,,,,
,"01/12/2001 12:00:00 PM",2,,1,,,,
,"01/04/2001 03:09:31 PM",1,,1,,,,
,"01/05/2001 01:00:00 PM",1,,1,,,,
,"01/05/2001 05:30:00 PM",1,,1,,,,
,"01/06/2001 02:00:00 AM",1,,1,,,,
,"01/06/2001 02:50:00 PM",1,,1,,,,
,"01/06/2001 07:00:00 AM",1,,1,,,,
,"01/06/2001 10:30:00 AM",1,,1,,,,
,"01/07/2001 03:30:00 PM",2,,1,,,,
,"01/07/2001 05:00:00 PM",1,,1,,,,
,"01/07/2001 06:00:00 PM",1,,1,,,,
,"01/07/2001 06:42:38 PM",1,,1,,,,
,"01/01/2001 01:00:00 AM",1,,1,,,,
,"01/01/2001 01:00:00 PM",1,,1,,,,
,"01/10/2001 03:35:28 PM",1,,1,,,,
,"01/10/2001 07:50:00 PM",1,,1,,,,
,"01/10/2001 09:30:00 AM",1,,1,,,,
"027XX N CLARK ST",,125,,0,,,,
,"002XX W 51 ST",1,,1,,,,
,"006XX E 75 ST",1,,1,,,,
,"007XX W 63 ST",1,,1,,,,
,"013XX W 73 ST",1,,1,,,,
,"015XX W 73 ST",1,,1,,,,
,"016XX W 49 ST",1,,1,,,,
,"018XX W 63 ST",1,,1,,,,
,"002XX S WELLS ST",1,,1,,,,
,"035XX W DOUGLAS BL",1,,1,,,,
,"017XX W ALTGELD ST",1,,1,,,,
,"024XX N KEDZIE BL",1,,1,,,,
,"012XX S CENTRAL PARK AV",1,,1,,,,
,"019XX S KEDZIE AV",1,,1,,,,
,"053XX S HERMITAGE AV",1,,1,,,,
,"050XX N ELSTON AV",1,,1,,,,
,"064XX S STEWART AV",1,,1,,,,
,"011XX W 111 ST",1,,1,,,,
,"013XX W 109 PL",1,,1,,,,
,"022XX N TALMAN AV",1,,1,,,,
,"022XX S ALBANY AV",1,,1,,,,
,"028XX S KOSTNER AV",1,,1,,,,
,"057XX S SANGAMON ST",1,,1,,,,
,"014XX S KENNETH AV",1,,1,,,,
,"032XX W DOUGLAS BL",1,,1,,,,
,"038XX N MOZART ST",1,,1,,,,
,"061XX S KENWOOD AV",1,,1,,,,
,"043XX S PRAIRIE AV",1,,1,,,,
,"035XX S MICHIGAN AV",1,,1,,,,
,"055XX S KING DR",1,,1,,,,
,"025XX W ADDISON ST",1,,1,,,,
,"025XX W AINSLIE ST",1,,1,,,,
,"041XX S WABASH AV",1,,1,,,,
,"073XX N RIDGE BL",1,,1,,,,
,"072XX S EVANS AV",1,,1,,,,
,"014XX S SPRINGFIELD AV",1,,1,,,,
,"048XX N MAGNOLIA AV",1,,1,,,,
,"048XX N SHERIDAN RD",1,,1,,,,
,"036XX S CALUMET AV",1,,1,,,,
,"032XX N CENTRAL PARK AV",1,,1,,,,
,"029XX N SAWYER AV",1,,1,,,,
,"028XX S SPAULDING AV",1,,1,,,,
,"002XX S DEARBORN ST",1,,1,,,,
,"029XX W ADDISON ST",1,,1,,,,
,"022XX S WENTWORTH AV",1,,1,,,,
,"015XX N CAMPBELL AV",1,,1,,,,
,"053XX S ALBANY AV",1,,1,,,,
,"053XX S LAFLIN ST",1,,1,,,,
,"009XX N SEDGWICK ST",1,,1,,,,
,"058XX N KENMORE AV",1,,1,,,,
,"058XX N LINCOLN AV",1,,1,,,,
,"030XX S HAMLIN AV",1,,1,,,,
,"031XX N FRANCISCO AV",1,,1,,,,
,"023XX S KIRKLAND AV",2,,1,,,,
,"012XX N CLARK ST",1,,1,,,,
,"063XX S DR MARTN LUTHR KING JR DR",1,,1,,,,
,"052XX W CONGRESS PW",1,,1,,,,
,"010XX N CLARK ST",1,,1,,,,
,"051XX S DREXEL AV",1,,1,,,,
,"041XX W PETERSON AV",1,,1,,,,
,"041XX S PRINCETON AV",1,,1,,,,
,"055XX S JUSTINE ST",1,,1,,,,
,"019XX N HALSTED ST",1,,1,,,,
,"005XX W CHICAGO AV",1,,1,,,,
,"066XX N OGALLAH AV",1,,1,,,,
,"008XX N DEARBORN ST",1,,1,,,,
,"068XX S PERRY AV",1,,1,,,,
,"015XX S SPAULDING AV",1,,1,,,,
,"016XX S WESTERN AV",1,,1,,,,
,"034XX W DOUGLAS BL",1,,1,,,,
,"060XX S ROCKWELL ST",1,,1,,,,
,"034XX W SCHUBERT AV",1,,1,,,,
,"034XX W EVERGREEN AV",1,,1,,,,
,"062XX N HOYNE AV",1,,1,,,,
,"025XX W SUNNYSIDE AV",1,,1,,,,
,"009XX W BELMONT AV",1,,1,,,,
,"051XX N NASHVILLE AV",1,,1,,,,
,"028XX N CLARK ST",1,,1,,,,
,"056XX S NORMAL BL",1,,1,,,,
,"043XX S STATE ST",1,,1,,,,
,"061XX W GIDDINGS ST",1,,1,,,,
,"056XX N LINCOLN AV",1,,1,,,,
,"006XX W DIVISION ST",2,,1,,,,
,"005XX W MONROE ST",1,,1,,,,
,"011XX N RUSH ST",1,,1,,,,
,"022XX S KOLIN AV",1,,1,,,,
,"026XX N SAWYER AV",1,,1,,,,
,"047XX S MICHIGAN AV",1,,1,,,,
,"056XX S DR MARTN LUTHR KING JR DR",1,,1,,,,
,"020XX W HOMER ST",1,,1,,,,
,"032XX N OPAL AV",1,,1,,,,
,"053XX N WESTERN AV",1,,1,,,,
,"071XX S HALSTED ST",1,,1,,,,
,"071XX S JEFFERY AV",1,,1,,,,
,"049XX W NEWPORT AV",2,,1,,,,
,"053XX S PRAIRIE AV",1,,1,,,,
,"003XX N STATE ST",1,,1,,,,
,"003XX W NORTH AV",1,,1,,,,
,"0000X W 71 ST",1,,1,,,,
,"001XX W 70 ST",1,,1,,,,
,"001XX W 87 ST",1,,1,,,,
"08_17_2015 03_03_40 PM",,125,,1,,,,
,"08/17/2015 03:03:40 PM",125,,1,,,,
11,,125,87,1,02,26,1209.000000,23315.000000
,02,1,,1,,,,
,03,4,,1,,,,
,05,8,,1,,,,
,06,20,,1,,,,
,07,4,,1,,,,
,11,2,,1,,,,
,14,21,,1,,,,
,15,1,,1,,,,
,26,26,,1,,,,
,04A,1,,1,,,,
,04B,4,,1,,,,
,08A,9,,1,,,,
,08B,24,,1,,,,
1171620,,125,125,0,1123225,1194164,145684054.000000,169812545141626.000000
,1123225,1,,1,,,,
,1125685,1,,1,,,,
,1131616,1,,1,,,,
,1134616,1,,1,,,,
,1141666,1,,1,,,,
,1142838,1,,1,,,,
,1142895,1,,1,,,,
,1143739,1,,1,,,,
,1147001,1,,1,,,,
,1147496,1,,1,,,,
,1147571,1,,1,,,,
,1147675,1,,1,,,,
,1147681,1,,1,,,,
,1147818,1,,1,,,,
,1147968,1,,1,,,,
,1150572,1,,1,,,,
,1151487,1,,1,,,,
,1151866,1,,1,,,,
,1152613,1,,1,,,,
,1153115,1,,1,,,,
,1153190,1,,1,,,,
,1153247,1,,1,,,,
,1153806,1,,1,,,,
,1153986,1,,1,,,,
,1154170,1,,1,,,,
,1154579,1,,1,,,,
,1154652,1,,1,,,,
,1154781,1,,1,,,,
,1154934,1,,1,,,,
,1155301,1,,1,,,,
,1155766,1,,1,,,,
,1155826,1,,1,,,,
,1155993,1,,1,,,,
,1156533,1,,1,,,,
,1156571,1,,1,,,,
,1156649,1,,1,,,,
,1157255,1,,1,,,,
,1157916,1,,1,,,,
,1158287,1,,1,,,,
,1158482,1,,1,,,,
,1158714,1,,1,,,,
,1159072,1,,1,,,,
,1159334,1,,1,,,,
,1159494,1,,1,,,,
,1160111,1,,1,,,,
,1160596,1,,1,,,,
,1160684,1,,1,,,,
,1161144,1,,1,,,,
,1162579,1,,1,,,,
,1162716,1,,1,,,,
,1164453,1,,1,,,,
,1165408,1,,1,,,,
,1165540,1,,1,,,,
,1166149,1,,1,,,,
,1166196,1,,1,,,,
,1166910,1,,1,,,,
,1167100,1,,1,,,,
,1167111,1,,1,,,,
,1167212,1,,1,,,,
,1167272,1,,1,,,,
,1167675,1,,1,,,,
,1168223,1,,1,,,,
,1168436,1,,1,,,,
,1168727,1,,1,,,,
,1169143,1,,1,,,,
,1169578,1,,1,,,,
,1170604,1,,1,,,,
,1170647,1,,1,,,,
,1170923,1,,1,,,,
,1171289,1,,1,,,,
,1171369,1,,1,,,,
,1171379,1,,1,,,,
,1171382,1,,1,,,,
,1171388,1,,1,,,,
,1171495,1,,1,,,,
,1171755,1,,1,,,,
,1171830,2,,1,,,,
,1172155,1,,1,,,,
,1172207,1,,1,,,,
,1172284,1,,1,,,,
,1172297,1,,1,,,,
,1172368,1,,1,,,,
,1172840,1,,1,,,,
,1173374,1,,1,,,,
,1173509,1,,1,,,,
,1173881,1,,1,,,,
,1174239,1,,1,,,,
,1174685,1,,1,,,,
,1174727,1,,1,,,,
,1174754,1,,1,,,,
,1175021,1,,1,,,,
,1175113,1,,1,,,,
,1175304,1,,1,,,,
,1175321,1,,1,,,,
,1175358,1,,1,,,,
,1175363,1,,1,,,,
,1175744,1,,1,,,,
,1176007,1,,1,,,,
,1176131,1,,1,,,,
,1176264,1,,1,,,,
1210,,125,118,1,0264,5001,153149.000000,368784149.000000
,0264,1,,1,,,,
,031A,2,,1,,,,
,0320,2,,1,,,,
,041A,3,,1,,,,
,0430,1,,1,,,,
,0460,24,,1,,,,
,051A,1,,1,,,,
,0560,9,,1,,,,
,0610,7,,1,,,,
,0620,1,,1,,,,
,0810,3,,1,,,,
,0820,17,,1,,,,
,0910,2,,1,,,,
,0930,2,,1,,,,
,1130,1,,1,,,,
,1210,1,,1,,,,
,1310,14,,1,,,,
,1320,6,,1,,,,
,1330,5,,1,,,,
,1340,1,,1,,,,
,1350,3,,1,,,,
,141C,1,,1,,,,
,2820,5,,1,,,,
,2825,2,,1,,,,
,4255,1,,1,,,,
,4387,4,,1,,,,
,4650,4,,1,,,,
,5001,2,,1,,,,
1918507,,125,125,0,1825433,1949028,235713754.000000,444620723043838.000000
,1825433,1,,1,,,,
,1827420,1,,1,,,,
,1830265,1,,1,,,,
,1831227,1,,1,,,,
,1831921,1,,1,,,,
,1832117,1,,1,,,,
,1833489,1,,1,,,,
,1834492,1,,1,,,,
,1834915,1,,1,,,,
,1835842,1,,1,,,,
,1836771,1,,1,,,,
,1837961,1,,1,,,,
,1839538,1,,1,,,,
,1839912,1,,1,,,,
,1845697,1,,1,,,,
,1847317,1,,1,,,,
,1848420,1,,1,,,,
,1848729,1,,1,,,,
,1850281,1,,1,,,,
,1850308,1,,1,,,,
,1851429,1,,1,,,,
,1851458,1,,1,,,,
,1852510,1,,1,,,,
,1853059,1,,1,,,,
,1854750,1,,1,,,,
,1855452,1,,1,,,,
,1856278,1,,1,,,,
,1856391,1,,1,,,,
,1857220,1,,1,,,,
,1857749,1,,1,,,,
,1857949,1,,1,,,,
,1858163,1,,1,,,,
,1858619,1,,1,,,,
,1859577,1,,1,,,,
,1862466,1,,1,,,,
,1862937,1,,1,,,,
,1862959,1,,1,,,,
,1863127,1,,1,,,,
,1864542,1,,1,,,,
,1864645,1,,1,,,,
,1866484,1,,1,,,,
,1867523,1,,1,,,,
,1867818,1,,1,,,,
,1868090,1,,1,,,,
,1868170,1,,1,,,,
,1868957,1,,1,,,,
,1869309,1,,1,,,,
,1869516,1,,1,,,,
,1869615,1,,1,,,,
,1870980,1,,1,,,,
,1871107,1,,1,,,,
,1872260,1,,1,,,,
,1873860,1,,1,,,,
,1876264,1,,1,,,,
,1876477,1,,1,,,,
,1877309,1,,1,,,,
,1877806,1,,1,,,,
,1880760,1,,1,,,,
,1881795,1,,1,,,,
,1883957,1,,1,,,,
,1884445,1,,1,,,,
,1885179,1,,1,,,,
,1888079,1,,1,,,,
,1888275,1,,1,,,,
,1888386,1,,1,,,,
,1889180,1,,1,,,,
,1889467,1,,1,,,,
,1890039,1,,1,,,,
,1891989,1,,1,,,,
,1892341,1,,1,,,,
,1892453,1,,1,,,,
,1892812,1,,1,,,,
,1893028,1,,1,,,,
,1893286,1,,1,,,,
,1893311,1,,1,,,,
,1893943,1,,1,,,,
,1897143,1,,1,,,,
,1899161,1,,1,,,,
,1899272,1,,1,,,,
,1899791,1,,1,,,,
,1902405,1,,1,,,,
,1905663,1,,1,,,,
,1906089,1,,1,,,,
,1906658,1,,1,,,,
,1907489,1,,1,,,,
,1908093,1,,1,,,,
,1908290,2,,1,,,,
,1908388,1,,1,,,,
,1908728,1,,1,,,,
,1910360,1,,1,,,,
,1910930,1,,1,,,,
,1913058,1,,1,,,,
,1913228,1,,1,,,,
,1914755,1,,1,,,,
,1916383,1,,1,,,,
,1916916,1,,1,,,,
,1917376,1,,1,,,,
,1917788,1,,1,,,,
,1919098,1,,1,,,,
,1919146,1,,1,,,,
1933,,125,125,1,0111,2424,152007.000000,240095493.000000
,0111,1,,1,,,,
,0112,1,,1,,,,
,0123,1,,1,,,,
,0211,2,,1,,,,
,0214,1,,1,,,,
,0221,1,,1,,,,
,0222,1,,1,,,,
,0231,1,,1,,,,
,0232,1,,1,,,,
,0234,2,,1,,,,
,0312,1,,1,,,,
,0314,1,,1,,,,
,0323,2,,1,,,,
,0333,1,,1,,,,
,0431,1,,1,,,,
,0434,1,,1,,,,
,0513,1,,1,,,,
,0524,2,,1,,,,
,0612,1,,1,,,,
,0613,3,,1,,,,
,0621,2,,1,,,,
,0624,1,,1,,,,
,0631,1,,1,,,,
,0634,1,,1,,,,
,0711,2,,1,,,,
,0712,1,,1,,,,
,0713,1,,1,,,,
,0714,1,,1,,,,
,0722,2,,1,,,,
,0731,2,,1,,,,
,0733,1,,1,,,,
,0734,2,,1,,,,
,0825,1,,1,,,,
,0834,1,,1,,,,
,0911,1,,1,,,,
,0931,1,,1,,,,
,0932,2,,1,,,,
,0934,1,,1,,,,
,0935,1,,1,,,,
,1011,2,,1,,,,
,1013,3,,1,,,,
,1021,3,,1,,,,
,1022,3,,1,,,,
,1023,1,,1,,,,
,1031,2,,1,,,,
,1032,1,,1,,,,
,1033,1,,1,,,,
,1411,1,,1,,,,
,1412,3,,1,,,,
,1413,1,,1,,,,
,1422,1,,1,,,,
,1423,1,,1,,,,
,1431,1,,1,,,,
,1434,1,,1,,,,
,1522,1,,1,,,,
,1611,1,,1,,,,
,1613,1,,1,,,,
,1622,1,,1,,,,
,1631,1,,1,,,,
,1634,2,,1,,,,
,1711,1,,1,,,,
,1712,1,,1,,,,
,1732,1,,1,,,,
,1733,2,,1,,,,
,1813,1,,1,,,,
,1821,1,,1,,,,
,1822,2,,1,,,,
,1823,1,,1,,,,
,1824,3,,1,,,,
,1831,2,,1,,,,
,1832,1,,1,,,,
,1911,1,,1,,,,
,1912,1,,1,,,,
,1931,1,,1,,,,
,1932,2,,1,,,,
,2011,3,,1,,,,
,2022,1,,1,,,,
,2024,1,,1,,,,
,2031,1,,1,,,,
,2033,1,,1,,,,
,2111,1,,1,,,,
,2124,1,,1,,,,
,2211,1,,1,,,,
,2212,1,,1,,,,
,2213,2,,1,,,,
,2223,1,,1,,,,
,2232,1,,1,,,,
,2233,2,,1,,,,
,2234,2,,1,,,,
,2413,1,,1,,,,
,2424,1,,1,,,,
2001,,125,125,1,2001,2001,250125.000000,500500125.000000
,2001,125,,1,,,,
319550,,125,125,0,1323150,1330457,166025952.000000,220518313391984.000000
,1323150,1,,1,,,,
,1323151,1,,1,,,,
,1323153,1,,1,,,,
,1323156,1,,1,,,,
,1323157,1,,1,,,,
,1323158,1,,1,,,,
,1323159,1,,1,,,,
,1323161,1,,1,,,,
,1323163,1,,1,,,,
,1323164,1,,1,,,,
,1323165,1,,1,,,,
,1323167,1,,1,,,,
,1323170,1,,1,,,,
,1323171,1,,1,,,,
,1323172,1,,1,,,,
,1323173,1,,1,,,,
,1323174,1,,1,,,,
,1323175,1,,1,,,,
,1323177,1,,1,,,,
,1323178,1,,1,,,,
,1323179,1,,1,,,,
,1323183,1,,1,,,,
,1323184,1,,1,,,,
,1323185,1,,1,,,,
,1323187,1,,1,,,,
,1323188,1,,1,,,,
,1323189,1,,1,,,,
,1323191,1,,1,,,,
,1323194,1,,1,,,,
,1323197,1,,1,,,,
,1323198,1,,1,,,,
,1323202,1,,1,,,,
,1323203,1,,1,,,,
,1323205,1,,1,,,,
,1323208,1,,1,,,,
,1323209,1,,1,,,,
,1323210,1,,1,,,,
,1323281,1,,1,,,,
,1330349,1,,1,,,,
,1330350,1,,1,,,,
,1330351,1,,1,,,,
,1330352,1,,1,,,,
,1330353,1,,1,,,,
,1330354,1,,1,,,,
,1330356,1,,1,,,,
,1330357,1,,1,,,,
,1330360,1,,1,,,,
,1330361,1,,1,,,,
,1330362,1,,1,,,,
,1330363,1,,1,,,,
,1330364,1,,1,,,,
,1330365,1,,1,,,,
,1330366,1,,1,,,,
,1330367,1,,1,,,,
,1330368,1,,1,,,,
,1330369,1,,1,,,,
,1330371,1,,1,,,,
,1330372,1,,1,,,,
,1330373,1,,1,,,,
,1330374,1,,1,,,,
,1330375,1,,1,,,,
,1330376,1,,1,,,,
,1330378,1,,1,,,,
,1330379,1,,1,,,,
,1330381,1,,1,,,,
,1330384,1,,1,,,,
,1330385,1,,1,,,,
,1330386,1,,1,,,,
,1330387,1,,1,,,,
,1330388,1,,1,,,,
,1330389,1,,1,,,,
,1330391,1,,1,,,,
,1330393,1,,1,,,,
,1330394,1,,1,,,,
,1330395,1,,1,,,,
,1330396,1,,1,,,,
,1330397,1,,1,,,,
,1330398,1,,1,,,,
,1330399,1,,1,,,,
,1330400,1,,1,,,,
,1330401,1,,1,,,,
,1330402,1,,1,,,,
,1330403,1,,1,,,,
,1330407,1,,1,,,,
,1330409,1,,1,,,,
,1330410,1,,1,,,,
,1330412,1,,1,,,,
,1330413,1,,1,,,,
,1330414,1,,1,,,,
,1330415,1,,1,,,,
,1330416,1,,1,,,,
,1330417,1,,1,,,,
,1330418,1,,1,,,,
,1330419,1,,1,,,,
,1330420,1,,1,,,,
,1330422,1,,1,,,,
,1330423,1,,1,,,,
,1330424,1,,1,,,,
,1330426,1,,1,,,,
,1330427,1,,1,,,,
"41_931846087",,125,125,0,41.676372281,42.015831055,5230.246435,218844.826440
,"41.8517001",1,,1,,,,
,"41.676372281",1,,1,,,,
,"41.681899163",1,,1,,,,
,"41.689684728",1,,1,,,,
,"41.692362199",1,,1,,,,
,"41.694069602",1,,1,,,,
,"41.694827679",1,,1,,,,
,"41.698836893",1,,1,,,,
,"41.701385999",1,,1,,,,
,"41.702384356",1,,1,,,,
,"41.704482688",1,,1,,,,
,"41.707671475",1,,1,,,,
,"41.710825193",1,,1,,,,
,"41.714658903",1,,1,,,,
,"41.716364094",1,,1,,,,
,"41.731991106",1,,1,,,,
,"41.736377238",1,,1,,,,
,"41.739518156",1,,1,,,,
,"41.740371786",1,,1,,,,
,"41.744633439",1,,1,,,,
,"41.747875761",1,,1,,,,
,"41.748345907",1,,1,,,,
,"41.750729763",1,,1,,,,
,"41.752258387",1,,1,,,,
,"41.756691905",1,,1,,,,
,"41.758594572",1,,1,,,,
,"41.761178642",1,,1,,,,
,"41.763425661",1,,1,,,,
,"41.765109358",1,,1,,,,
,"41.765550548",1,,1,,,,
,"41.765814999",1,,1,,,,
,"41.767391334",1,,1,,,,
,"41.770026338",1,,1,,,,
,"41.777997375",1,,1,,,,
,"41.779230788",1,,1,,,,
,"41.779491514",1,,1,,,,
,"41.779866085",1,,1,,,,
,"41.783430521",1,,1,,,,
,"41.784289134",1,,1,,,,
,"41.789106221",1,,1,,,,
,"41.791892209",1,,1,,,,
,"41.792567302",1,,1,,,,
,"41.793531619",1,,1,,,,
,"41.793600012",1,,1,,,,
,"41.795972699",1,,1,,,,
,"41.797159927",1,,1,,,,
,"41.797542312",1,,1,,,,
,"41.801167507",1,,1,,,,
,"41.805059222",1,,1,,,,
,"41.809191168",1,,1,,,,
,"41.815767602",1,,1,,,,
,"41.816394124",1,,1,,,,
,"41.818720559",1,,1,,,,
,"41.820031861",1,,1,,,,
,"41.828098826",1,,1,,,,
,"41.830969575",1,,1,,,,
,"41.837457116",1,,1,,,,
,"41.838872134",1,,1,,,,
,"41.840745213",1,,1,,,,
,"41.848842204",1,,1,,,,
,"41.849380169",1,,1,,,,
,"41.849679146",1,,1,,,,
,"41.852075448",1,,1,,,,
,"41.854071206",1,,1,,,,
,"41.859314315",1,,1,,,,
,"41.860401151",1,,1,,,,
,"41.860858029",1,,1,,,,
,"41.861774228",1,,1,,,,
,"41.862314332",1,,1,,,,
,"41.863057296",1,,1,,,,
,"41.864837745",1,,1,,,,
,"41.873828216",1,,1,,,,
,"41.878690677",1,,1,,,,
,"41.878966547",1,,1,,,,
,"41.880461428",1,,1,,,,
,"41.887557885",1,,1,,,,
,"41.896586854",1,,1,,,,
,"41.897678685",1,,1,,,,
,"41.899293041",1,,1,,,,
,"41.901530243",1,,1,,,,
,"41.903169042",1,,1,,,,
,"41.903805509",2,,1,,,,
,"41.905397877",1,,1,,,,
,"41.909748726",1,,1,,,,
,"41.911012628",1,,1,,,,
,"41.917088127",1,,1,,,,
,"41.917382588",1,,1,,,,
,"41.921833721",1,,1,,,,
,"41.926376156",1,,1,,,,
,"41.927635223",1,,1,,,,
,"41.929112885",1,,1,,,,
,"41.930260789",1,,1,,,,
,"41.933473124",1,,1,,,,
,"41.933966227",1,,1,,,,
,"41.74443053",1,,1,,,,
,"41.76146374",1,,1,,,,
,"41.79751977",1,,1,,,,
,"41.80169498",1,,1,,,,
,"41.86301121",1,,1,,,,
,"41.90399593",1,,1,,,,
"41_931846087_ _87_644734574",,125,,0,,,,
,"(41.863057296, -87.706729405)",1,,1,,,,
,"(41.797542312, -87.668471835)",1,,1,,,,
,"(41.777997375, -87.635145823)",1,,1,,,,
,"(41.8517001, -87.702953235)",1,,1,,,,
,"(41.86301121, -87.710870873)",1,,1,,,,
,"(41.917382588, -87.648623098)",1,,1,,,,
,"(41.739518156, -87.646298506)",1,,1,,,,
,"(41.903805509, -87.644264537)",2,,1,,,,
,"(41.698836893, -87.697406769)",1,,1,,,,
,"(41.761178642, -87.662499043)",1,,1,,,,
,"(41.861774228, -87.722755032)",1,,1,,,,
,"(41.815767602, -87.619625568)",1,,1,,,,
,"(41.707671475, -87.666996186)",1,,1,,,,
,"(41.862314332, -87.712929764)",1,,1,,,,
,"(41.830969575, -87.623404863)",1,,1,,,,
,"(41.793531619, -87.615805448)",1,,1,,,,
,"(41.818720559, -87.633471011)",1,,1,,,,
,"(41.765109358, -87.644559343)",1,,1,,,,
,"(41.793600012, -87.663488586)",1,,1,,,,
,"(41.756691905, -87.613994934)",1,,1,,,,
,"(41.901530243, -87.631527902)",1,,1,,,,
,"(41.779866085, -87.644210801)",1,,1,,,,
,"(41.838872134, -87.733985668)",1,,1,,,,
,"(41.849679146, -87.732427668)",1,,1,,,,
