key,value,count,ncount,complete,min,max,sum,sumsq
,"01/09/2001 03:45:00 PM",3,,1,,,,
,"01/09/2001 04:00:00 PM",4,,1,,,,
,"01/09/2001 04:18:41 PM",1,,1,,,,
,"01/09/2001 04:30:00 PM",3,,1,,,,
,"01/09/2001 04:45:00 PM",2,,1,,,,
,"01/09/2001 05:00:00 PM",2,,1,,,,
,"01/09/2001 06:00:00 PM",5,,1,,,,
,"01/09/2001 06:15:00 PM",3,,1,,,,
,"01/09/2001 07:30:00 PM",2,,1,,,,
,"01/09/2001 08:00:00 PM",6,,1,,,,
,"01/09/2001 08:30:00 AM",2,,1,,,,
,"01/09/2001 08:45:00 PM",2,,1,,,,
,"01/09/2001 08:55:00 PM",2,,1,,,,
,"01/09/2001 09:00:00 AM",2,,1,,,,
,"01/09/2001 09:15:00 PM",2,,1,,,,
,"01/09/2001 10:30:00 AM",2,,1,,,,
,"01/09/2001 11:00:00 PM",3,,1,,,,
,"01/09/2001 12:00:00 PM",2,,1,,,,
,"01/03/2001 12:35:00 AM",1,,1,,,,
,"01/04/2001 06:20:26 PM",1,,1,,,,
,"01/04/2001 06:30:00 PM",1,,1,,,,
,"01/04/2001 09:00:00 PM",1,,1,,,,
,"01/04/2001 11:00:00 PM",1,,1,,,,
,"01/04/2001 12:30:00 PM",1,,1,,,,
,"01/13/2001 05:00:00 PM",2,,0,,,,
,"01/13/2001 08:00:00 PM",2,,0,,,,
,"01/13/2001 09:40:00 PM",2,,0,,,,
,"01/05/2001 01:00:00 PM",1,,1,,,,
,"01/05/2001 02:30:00 PM",1,,1,,,,
,"01/05/2001 03:00:00 AM",1,,1,,,,
,"01/05/2001 04:10:00 PM",1,,1,,,,
,"01/05/2001 04:25:00 AM",1,,1,,,,
,"01/05/2001 06:00:00 PM",1,,1,,,,
,"01/05/2001 07:00:00 PM",1,,1,,,,
,"01/05/2001 08:10:00 PM",1,,1,,,,
,"01/05/2001 08:20:00 PM",1,,1,,,,
,"01/05/2001 11:00:00 PM",1,,1,,,,
,"01/05/2001 12:01:00 AM",1,,1,,,,
,"01/14/2001 12:10:00 AM",2,,0,,,,
,"01/06/2001 05:16:16 PM",1,,1,,,,
,"01/06/2001 07:00:00 AM",1,,1,,,,
,"01/06/2001 08:00:00 AM",1,,1,,,,
,"01/06/2001 10:00:00 AM",1,,1,,,,
,"01/06/2001 10:30:00 PM",1,,1,,,,
,"01/06/2001 11:30:00 AM",1,,1,,,,
,"01/07/2001 01:53:12 PM",1,,1,,,,
,"01/07/2001 03:00:00 PM",1,,1,,,,
,"01/07/2001 06:00:00 PM",2,,1,,,,
,"01/07/2001 06:30:00 PM",1,,1,,,,
,"01/07/2001 07:00:00 AM",1,,1,,,,
,"01/07/2001 07:00:00 PM",1,,1,,,,
,"01/07/2001 08:30:00 AM",1,,1,,,,
,"01/07/2001 09:10:11 AM",1,,1,,,,
,"01/07/2001 09:30:00 AM",1,,1,,,,
,"01/07/2001 11:00:00 PM",1,,1,,,,
,"01/07/2001 12:00:54 PM",1,,1,,,,
,"01/07/2001 12:01:00 AM",1,,1,,,,
,"01/01/2001 01:10:00 PM",1,,1,,,,
,"01/01/2001 01:12:00 AM",1,,1,,,,
,"01/01/2001 02:30:00 PM",1,,1,,,,
,"01/01/2001 04:40:00 PM",1,,1,,,,
,"01/01/2001 07:40:00 AM",1,,1,,,,
,"01/01/2001 10:00:00 AM",1,,1,,,,
,"01/01/2001 10:45:00 PM",1,,1,,,,
,"01/01/2001 11:40:00 PM",1,,1,,,,
,"01/01/2001 12:01:00 AM",1,,1,,,,
,"01/01/2001 12:05:00 AM",1,,1,,,,
,"01/10/2001 10:00:00 AM",2,,1,,,,
"027XX N CLARK ST",,257,,0,,,,
,"002XX E 43 ST",1,,1,,,,
,"003XX E 71 ST",1,,1,,,,
,"003XX W 95 ST",1,,1,,,,
,"004XX E 46 PL",1,,1,,,,
,"004XX E 48 ST",1,,1,,,,
,"005XX E 51 ST",1,,1,,,,
,"005XX E 75 ST",1,,1,,,,
,"006XX E 42 ST",1,,1,,,,
,"009XX E 83 ST",1,,1,,,,
,"011XX W 18 ST",1,,1,,,,
,"012XX W 71 PL",1,,1,,,,
,"012XX W 74 ST",1,,1,,,,
,"013XX E 47 ST",2,,1,,,,
,"023XX W 59 ST",1,,1,,,,
,"027XX W 64 ST",1,,1,,,,
,"034XX W 79 ST",1,,1,,,,
,"036XX W 63 PL",1,,1,,,,
,"036XX W 80 ST",1,,1,,,,
,"006XX E 115 ST",1,,1,,,,
,"012XX W ERIE ST",1,,1,,,,
,"003XX N ASHLAND AV",1,,1,,,,
,"001XX N STATE ST",1,,1,,,,
,"017XX N MCVICKER AV",1,,1,,,,
,"001XX S WACKER DR",1,,1,,,,
,"019XX S THROOP ST",1,,1,,,,
,"019XX W WINONA ST",1,,1,,,,
,"008XX N FRANCISCO AV",1,,1,,,,
,"016XX W DIVISION ST",2,,1,,,,
,"012XX N LARRABEE ST",1,,1,,,,
,"006XX N MICHIGAN AV",2,,1,,,,
,"010XX E 100 PL",1,,1,,,,
,"022XX N KEDZIE BL",1,,1,,,,
,"022XX W BELDEN AV",1,,1,,,,
,"022XX W MONROE ST",1,,1,,,,
,"003XX N PINE AV",1,,1,,,,
,"038XX N RICHMOND ST",1,,1,,,,
,"007XX N CHRISTIANA AV",1,,1,,,,
,"025XX S CORBETT ST",1,,1,,,,
,"0000X E MONROE ST",1,,1,,,,
,"054XX S WENTWORTH AV",2,,0,,,,
,"034XX S DR MARTN LUTHR KING JR DR",1,,1,,,,
,"0000X E VAN BUREN ST",1,,1,,,,
,"037XX W ARTHINGTON ST",2,,1,,,,
,"004XX E OAKWOOD BV",1,,1,,,,
,"010XX W LAWRENCE AV",1,,1,,,,
,"005XX W SURF ST",1,,1,,,,
,"036XX S FEDERAL ST",1,,1,,,,
,"011XX W FULTON MARKET",1,,1,,,,
,"011XX N KEDZIE AV",1,,1,,,,
,"011XX W WILSON AV",1,,1,,,,
,"100XX W OHARE ST",2,,0,,,,
,"029XX N MARMORA AV",1,,1,,,,
,"027XX W HIRSCH ST",1,,1,,,,
,"033XX W BELMONT AV",1,,1,,,,
,"015XX W AUGUSTA BV",1,,1,,,,
,"021XX N CLYBOURN AV",1,,1,,,,
,"004XX W BELDEN AV",1,,1,,,,
,"001XX W MADISON ST",1,,1,,,,
,"009XX N LOCKWOOD AV",1,,1,,,,
,"030XX W ARGYLE ST",1,,1,,,,
,"012XX N CLARK ST",1,,1,,,,
,"012XX W PRATT BL",1,,1,,,,
,"008XX W MONTROSE AV",1,,1,,,,
,"011XX N CLARK ST",1,,1,,,,
,"011XX N STATE ST",1,,1,,,,
,"013XX S INDEPENDENCE BL",1,,1,,,,
,"010XX W BYRON ST",1,,1,,,,
,"010XX W NORTH AV",1,,1,,,,
,"020XX W CHARLESTON ST",1,,1,,,,
,"046XX N KEDZIE AV",2,,1,,,,
,"025XX S CHRISTIANA AV",1,,1,,,,
,"023XX W THOMAS ST",2,,1,,,,
,"0000X E CHICAGO AV",1,,1,,,,
,"001XX S LA SALLE ST",1,,1,,,,
,"0000X N LATROBE AV",1,,1,,,,
,"023XX N PULASKI RD",1,,1,,,,
,"030XX W GUNNISON ST",1,,1,,,,
,"005XX N HARDING AV",1,,1,,,,
,"014XX N PARKSIDE AV",1,,1,,,,
,"009XX W WEED ST",1,,1,,,,
,"008XX N MICHIGAN AV",2,,1,,,,
,"015XX S JEFFERSON ST",1,,1,,,,
,"016XX N MELVINA AV",1,,1,,,,
,"026XX S CALIFORNIA AV",1,,1,,,,
,"046XX N WINTHROP AV",2,,1,,,,
,"029XX N LAKE SHORE DR",1,,1,,,,
,"009XX N ASHLAND AV",1,,1,,,,
,"012XX S RACINE AV",1,,1,,,,
,"018XX N MAYFIELD AV",1,,1,,,,
,"028XX N CLARK ST",1,,1,,,,
,"025XX W TOUHY AV",1,,1,,,,
,"013XX S SACRAMENTO AV",1,,1,,,,
,"006XX S STATE ST",1,,1,,,,
,"005XX W BRIAR PL",1,,1,,,,
,"028XX N CAMPBELL AV",1,,1,,,,
,"0000X E ELM ST",1,,1,,,,
,"035XX N OCTAVIA AV",1,,1,,,,
,"003XX E ONTARIO ST",1,,1,,,,
,"001XX W OAK ST",1,,1,,,,
,"001XX E 51 ST",1,,1,,,,
"08_17_2015 03_03_40 PM",,257,,1,,,,
,"01/23/2019 04:13:37 PM",2,,1,,,,
,"08/17/2015 03:03:40 PM",255,,1,,,,
11,,257,189,1,03,26,2329.000000,41189.000000
,03,8,,1,,,,
,05,9,,1,,,,
,06,60,,1,,,,
,07,25,,1,,,,
,10,2,,1,,,,
,11,6,,1,,,,
,14,30,,1,,,,
,17,1,,1,,,,
,18,5,,1,,,,
,20,1,,1,,,,
,26,42,,1,,,,
,04A,4,,1,,,,
,04B,11,,1,,,,
,08A,18,,1,,,,
,08B,35,,1,,,,
1171620,,257,257,0,1100635,1202113,299275736.000000,348571700101650.000000
,1100635,2,,0,,,,
,1119273,1,,1,,,,
,1126743,1,,1,,,,
,1130634,1,,1,,,,
,1131504,1,,1,,,,
,1133317,1,,1,,,,
,1134706,1,,1,,,,
,1134788,1,,1,,,,
,1135844,1,,1,,,,
,1136501,1,,1,,,,
,1136722,1,,1,,,,
,1136766,1,,1,,,,
,1136856,1,,1,,,,
,1136961,1,,1,,,,
,1138362,1,,1,,,,
,1139403,1,,1,,,,
,1140581,1,,1,,,,
,1140692,1,,1,,,,
,1140693,1,,1,,,,
,1140775,1,,1,,,,
,1140814,1,,1,,,,
,1141415,1,,1,,,,
,1142837,1,,1,,,,
,1142916,1,,1,,,,
,1143159,1,,1,,,,
,1143738,1,,1,,,,
,1143767,1,,1,,,,
,1144461,1,,1,,,,
,1144736,1,,1,,,,
,1144888,1,,1,,,,
,1145075,1,,1,,,,
,1145535,1,,1,,,,
,1145879,1,,1,,,,
,1145976,1,,1,,,,
,1146839,1,,1,,,,
,1147635,1,,1,,,,
,1149286,1,,1,,,,
,1149367,1,,1,,,,
,1149995,1,,1,,,,
,1150428,1,,1,,,,
,1151050,1,,1,,,,
,1151411,1,,1,,,,
,1151508,1,,1,,,,
,1151560,1,,1,,,,
,1151630,1,,1,,,,
,1152889,1,,1,,,,
,1153201,1,,1,,,,
,1153533,1,,1,,,,
,1153624,1,,1,,,,
,1153864,1,,1,,,,
,1154179,1,,1,,,,
,1154245,1,,1,,,,
,1154390,1,,1,,,,
,1154699,1,,1,,,,
,1154786,1,,1,,,,
,1155019,1,,1,,,,
,1155057,1,,1,,,,
,1155130,1,,1,,,,
,1155309,1,,1,,,,
,1155475,1,,1,,,,
,1155991,1,,1,,,,
,1155992,1,,1,,,,
,1156162,1,,1,,,,
,1156217,1,,1,,,,
,1156861,1,,1,,,,
,1157009,1,,1,,,,
,1157830,1,,1,,,,
,1158073,1,,1,,,,
,1158218,1,,1,,,,
,1158235,1,,1,,,,
,1158978,1,,1,,,,
,1159152,1,,1,,,,
,1159171,1,,1,,,,
,1159459,1,,1,,,,
,1160365,1,,1,,,,
,1160367,1,,1,,,,
,1160794,1,,1,,,,
,1161159,1,,1,,,,
,1161274,1,,1,,,,
,1161802,1,,1,,,,
,1162526,1,,1,,,,
,1162533,1,,1,,,,
,1164784,1,,1,,,,
,1165158,1,,1,,,,
,1165491,1,,1,,,,
,1165512,1,,1,,,,
,1165716,1,,1,,,,
,1165931,1,,1,,,,
,1166380,1,,1,,,,
,1166570,1,,1,,,,
,1166630,1,,1,,,,
,1166824,1,,1,,,,
,1167880,1,,1,,,,
,1167912,1,,1,,,,
,1167967,1,,1,,,,
,1168041,1,,1,,,,
,1168167,2,,1,,,,
,1168519,2,,1,,,,
,1175923,2,,0,,,,
,1177289,2,,1,,,,
1210,,257,249,1,0312,5011,293623.000000,594651981.000000
,0312,1,,1,,,,
,031A,2,,1,,,,
,0320,3,,1,,,,
,0330,2,,1,,,,
,041A,3,,1,,,,
,0420,4,,1,,,,
,0430,4,,1,,,,
,0460,35,,1,,,,
,051A,3,,1,,,,
,0520,1,,1,,,,
,0560,18,,1,,,,
,0610,7,,1,,,,
,0620,2,,1,,,,
,0810,15,,1,,,,
,0820,42,,1,,,,
,0850,3,,1,,,,
,0910,22,,1,,,,
,0915,2,,1,,,,
,0935,1,,1,,,,
,1120,2,,1,,,,
,1130,2,,1,,,,
,1206,1,,1,,,,
,1210,3,,1,,,,
,1310,13,,1,,,,
,1320,17,,1,,,,
,1330,7,,1,,,,
,1350,3,,1,,,,
,1360,1,,1,,,,
,1570,1,,1,,,,
,1710,1,,1,,,,
,1790,1,,1,,,,
,1811,2,,1,,,,
,1812,1,,1,,,,
,2022,1,,1,,,,
,2027,1,,1,,,,
,2092,1,,1,,,,
,2820,9,,1,,,,
,2825,9,,1,,,,
,4387,3,,1,,,,
,5001,6,,1,,,,
,5002,1,,1,,,,
,5011,1,,1,,,,
1918507,,257,257,0,1828009,1947717,485862456.000000,918770854642146.000000
,1828009,1,,1,,,,
,1828851,1,,1,,,,
,1830727,1,,1,,,,
,1834329,1,,1,,,,
,1834494,1,,1,,,,
,1836686,1,,1,,,,
,1837804,1,,1,,,,
,1838500,1,,1,,,,
,1841663,1,,1,,,,
,1841973,1,,1,,,,
,1846251,1,,1,,,,
,1846920,1,,1,,,,
,1847590,1,,1,,,,
,1848373,1,,1,,,,
,1848978,1,,1,,,,
,1849581,1,,1,,,,
,1850124,1,,1,,,,
,1850205,1,,1,,,,
,1850212,1,,1,,,,
,1851267,1,,1,,,,
,1851333,1,,1,,,,
,1851958,1,,1,,,,
,1852006,1,,1,,,,
,1852074,1,,1,,,,
,1853022,1,,1,,,,
,1853936,2,,1,,,,
,1854553,1,,1,,,,
,1855436,1,,1,,,,
,1855753,1,,1,,,,
,1856653,1,,1,,,,
,1857313,1,,1,,,,
,1857963,1,,1,,,,
,1859262,1,,1,,,,
,1860035,1,,1,,,,
,1861092,1,,1,,,,
,1861272,1,,1,,,,
,1862018,1,,1,,,,
,1862105,1,,1,,,,
,1862296,1,,1,,,,
,1862360,1,,1,,,,
,1862402,1,,1,,,,
,1863504,1,,1,,,,
,1864051,1,,1,,,,
,1864542,1,,1,,,,
,1865512,1,,1,,,,
,1866011,1,,1,,,,
,1866571,1,,1,,,,
,1866810,1,,1,,,,
,1869122,2,,0,,,,
,1869544,1,,1,,,,
,1870871,1,,1,,,,
,1871049,1,,1,,,,
,1871202,1,,1,,,,
,1871346,1,,1,,,,
,1872016,1,,1,,,,
,1872069,1,,1,,,,
,1872354,1,,1,,,,
,1873253,1,,1,,,,
,1873439,1,,1,,,,
,1873744,1,,1,,,,
,1874141,1,,1,,,,
,1874333,1,,1,,,,
,1874336,1,,1,,,,
,1875048,1,,1,,,,
,1875461,1,,1,,,,
,1876487,1,,1,,,,
,1876512,1,,1,,,,
,1876580,1,,1,,,,
,1877340,1,,1,,,,
,1878741,1,,1,,,,
,1880543,1,,1,,,,
,1882402,1,,1,,,,
,1886512,1,,1,,,,
,1887158,1,,1,,,,
,1887493,1,,1,,,,
,1890854,1,,1,,,,
,1891529,1,,1,,,,
,1892979,1,,1,,,,
,1893506,1,,1,,,,
,1893722,1,,1,,,,
,1894754,1,,1,,,,
,1895738,1,,1,,,,
,1895740,1,,1,,,,
,1896403,1,,1,,,,
,1897528,1,,1,,,,
,1898499,1,,1,,,,
,1898607,1,,1,,,,
,1899416,1,,1,,,,
,1899452,1,,1,,,,
,1899682,1,,1,,,,
,1899895,1,,1,,,,
,1900044,1,,1,,,,
,1900399,1,,1,,,,
,1901089,1,,1,,,,
,1901362,1,,1,,,,
,1901646,1,,1,,,,
,1902062,1,,1,,,,
,1904248,2,,1,,,,
,1931096,2,,1,,,,
,1934208,2,,0,,,,
1933,,257,257,0,0111,2535,325432.000000,543902994.000000
,0111,1,,1,,,,
,0112,1,,1,,,,
,0113,1,,1,,,,
,0122,2,,1,,,,
,0123,1,,1,,,,
,0131,1,,1,,,,
,0132,2,,1,,,,
,0211,1,,1,,,,
,0213,2,,1,,,,
,0221,1,,1,,,,
,0222,2,,1,,,,
,0223,4,,1,,,,
,0224,2,,1,,,,
,0231,1,,1,,,,
,0232,4,,1,,,,
,0233,2,,1,,,,
,0312,1,,1,,,,
,0313,1,,1,,,,
,0323,2,,1,,,,
,0324,1,,1,,,,
,0412,1,,1,,,,
,0413,1,,1,,,,
,0421,2,,1,,,,
,0423,2,,1,,,,
,0424,2,,1,,,,
,0431,2,,1,,,,
,0432,1,,1,,,,
,0511,1,,1,,,,
,0512,1,,1,,,,
,0524,1,,1,,,,
,0531,1,,1,,,,
,0613,2,,1,,,,
,0621,3,,1,,,,
,0631,3,,1,,,,
,0632,1,,1,,,,
,0634,3,,1,,,,
,0711,2,,0,,,,
,0713,3,,0,,,,
,0715,2,,1,,,,
,0723,2,,1,,,,
,0725,2,,1,,,,
,0726,2,,0,,,,
,0731,1,,1,,,,
,0734,2,,1,,,,
,0811,1,,1,,,,
,0812,2,,1,,,,
,0813,3,,1,,,,
,0814,3,,1,,,,
,0821,1,,1,,,,
,0822,1,,1,,,,
,0823,1,,1,,,,
,0824,1,,1,,,,
,0825,1,,1,,,,
,0831,1,,1,,,,
,0833,1,,1,,,,
,0834,3,,1,,,,
,0835,1,,1,,,,
,0912,1,,1,,,,
,0914,1,,1,,,,
,0923,1,,1,,,,
,1011,1,,1,,,,
,1022,2,,1,,,,
,1024,1,,1,,,,
,1033,1,,1,,,,
,1111,1,,1,,,,
,1121,2,,1,,,,
,1122,1,,1,,,,
,1131,1,,1,,,,
,1133,2,,1,,,,
,1211,1,,1,,,,
,1212,1,,1,,,,
,1312,3,,1,,,,
,1322,3,,1,,,,
,1323,2,,1,,,,
,1422,2,,0,,,,
,1424,2,,0,,,,
,1432,4,,1,,,,
,1634,2,,1,,,,
,1651,2,,0,,,,
,1713,5,,1,,,,
,1722,2,,1,,,,
,1723,4,,1,,,,
,1733,2,,1,,,,
,1811,3,,1,,,,
,1822,2,,1,,,,
,1823,2,,0,,,,
,1824,5,,1,,,,
,1833,4,,1,,,,
,1834,3,,1,,,,
,2024,2,,1,,,,
,2032,2,,1,,,,
,2233,2,,1,,,,
,2234,2,,0,,,,
,2312,3,,1,,,,
,2313,2,,1,,,,
,2333,2,,1,,,,
,2513,2,,1,,,,
,2514,2,,1,,,,
,2522,2,,1,,,,
,2531,2,,1,,,,
2001,,257,257,1,2001,2001,514257.000000,1029028257.000000
,2001,257,,1,,,,
319550,,257,257,0,1324220,1331483,340977645.000000,452398310867183.000000
,1324220,1,,1,,,,
,1324221,1,,1,,,,
,1324223,1,,1,,,,
,1324225,1,,1,,,,
,1324227,1,,1,,,,
,1324228,1,,1,,,,
,1324230,1,,1,,,,
,1324231,1,,1,,,,
,1324232,1,,1,,,,
,1324234,1,,1,,,,
,1324239,1,,1,,,,
,1324241,1,,1,,,,
,1324242,1,,1,,,,
,1324245,1,,1,,,,
,1324249,1,,1,,,,
,1324250,1,,1,,,,
,1324253,1,,1,,,,
,1324254,1,,1,,,,
,1324255,1,,1,,,,
,1324256,1,,1,,,,
,1324257,1,,1,,,,
,1324258,1,,1,,,,
,1324260,1,,1,,,,
,1324261,1,,1,,,,
,1324263,1,,1,,,,
,1324265,1,,1,,,,
,1324271,1,,1,,,,
,1324273,1,,1,,,,
,1324275,1,,1,,,,
,1324277,1,,1,,,,
,1324279,1,,1,,,,
,1324281,1,,1,,,,
,1324282,1,,1,,,,
,1324284,1,,1,,,,
,1324289,1,,1,,,,
,1324292,1,,1,,,,
,1324295,1,,1,,,,
,1324298,1,,1,,,,
,1324302,1,,1,,,,
,1324303,1,,1,,,,
,1324305,1,,1,,,,
,1324306,1,,1,,,,
,1324310,1,,1,,,,
,1324312,1,,1,,,,
,1324313,1,,1,,,,
,1324314,1,,1,,,,
,1324318,1,,1,,,,
,1324322,1,,1,,,,
,1324323,1,,1,,,,
,1324325,1,,1,,,,
,1324331,1,,1,,,,
,1324333,1,,1,,,,
,1324334,1,,1,,,,
,1324337,1,,1,,,,
,1324339,1,,1,,,,
,1324341,1,,1,,,,
,1324342,1,,1,,,,
,1324343,1,,1,,,,
,1324344,1,,1,,,,
,1324345,1,,1,,,,
,1324346,1,,1,,,,
,1324347,1,,1,,,,
,1324349,1,,1,,,,
,1324352,1,,1,,,,
,1324353,1,,1,,,,
,1324354,1,,1,,,,
,1324355,1,,1,,,,
,1324356,1,,1,,,,
,1324357,1,,1,,,,
,1324358,1,,1,,,,
,1324359,1,,1,,,,
,1324364,1,,1,,,,
,1324369,1,,1,,,,
,1324373,1,,1,,,,
,1324375,1,,1,,,,
,1324377,1,,1,,,,
,1324378,1,,1,,,,
,1324379,1,,1,,,,
,1324380,1,,1,,,,
,1324381,1,,1,,,,
,1324382,1,,1,,,,
,1324383,1,,1,,,,
,1324384,1,,1,,,,
,1324385,1,,1,,,,
,1324386,1,,1,,,,
,1324389,1,,1,,,,
,1324390,1,,1,,,,
,1324391,1,,1,,,,
,1324394,1,,1,,,,
,1324395,1,,1,,,,
,1324397,1,,1,,,,
,1324398,1,,1,,,,
,1324399,1,,1,,,,
,1324401,1,,1,,,,
,1324403,1,,1,,,,
,1324405,1,,1,,,,
,1324406,1,,1,,,,
,1324407,1,,1,,,,
,1324409,1,,1,,,,
,1324410,1,,1,,,,
"41_931846087",,257,257,0,41.683496513,42.012292552,10756.779658,450228.698675
,"41.8867878",1,,1,,,,
,"41.683496513",1,,1,,,,
,"41.690910762",1,,1,,,,
,"41.700873622",1,,1,,,,
,"41.701270776",1,,1,,,,
,"41.707156547",1,,1,,,,
,"41.709668178",1,,1,,,,
,"41.711996798",1,,1,,,,
,"41.720493668",1,,1,,,,
,"41.721734105",1,,1,,,,
,"41.733187517",1,,1,,,,
,"41.734850069",1,,1,,,,
,"41.739394654",1,,1,,,,
,"41.741071473",1,,1,,,,
,"41.742327396",1,,1,,,,
,"41.744136246",1,,1,,,,
,"41.744722014",1,,1,,,,
,"41.747234353",1,,1,,,,
,"41.749160369",1,,1,,,,
,"41.749655597",1,,1,,,,
,"41.749895623",1,,1,,,,
,"41.752135065",1,,1,,,,
,"41.755841863",1,,1,,,,
,"41.759692213",1,,1,,,,
,"41.761768201",1,,1,,,,
,"41.763987707",1,,1,,,,
,"41.765536793",1,,1,,,,
,"41.769153723",1,,1,,,,
,"41.771718965",1,,1,,,,
,"41.774984109",1,,1,,,,
,"41.776824795",1,,1,,,,
,"41.777342256",1,,1,,,,
,"41.777982529",1,,1,,,,
,"41.778002749",1,,1,,,,
,"41.778355264",1,,1,,,,
,"41.780726643",1,,1,,,,
,"41.783108414",1,,1,,,,
,"41.783512756",1,,1,,,,
,"41.786633332",1,,1,,,,
,"41.787900966",1,,1,,,,
,"41.789174919",1,,1,,,,
,"41.790327681",1,,1,,,,
,"41.796234456",2,,0,,,,
,"41.798288689",1,,1,,,,
,"41.800853589",1,,1,,,,
,"41.801893179",1,,1,,,,
,"41.802184021",1,,1,,,,
,"41.802236159",1,,1,,,,
,"41.804149939",1,,1,,,,
,"41.804955912",1,,1,,,,
,"41.807475946",1,,1,,,,
,"41.807994984",1,,1,,,,
,"41.809780807",1,,1,,,,
,"41.810435036",1,,1,,,,
,"41.811178987",1,,1,,,,
,"41.812930567",1,,1,,,,
,"41.813955552",1,,1,,,,
,"41.816336338",1,,1,,,,
,"41.816457606",1,,1,,,,
,"41.817103668",1,,1,,,,
,"41.818659281",1,,1,,,,
,"41.822543967",1,,1,,,,
,"41.827567126",1,,1,,,,
,"41.832594585",1,,1,,,,
,"41.844333355",1,,1,,,,
,"41.846183636",1,,1,,,,
,"41.846767561",1,,1,,,,
,"41.856044085",1,,1,,,,
,"41.861775726",1,,1,,,,
,"41.863660327",1,,1,,,,
,"41.864159331",1,,1,,,,
,"41.866732386",1,,1,,,,
,"41.869784169",1,,1,,,,
,"41.869788282",1,,1,,,,
,"41.874169931",1,,1,,,,
,"41.877113743",1,,1,,,,
,"41.877521531",1,,1,,,,
,"41.879409958",1,,1,,,,
,"41.879781823",1,,1,,,,
,"41.880109876",1,,1,,,,
,"41.880663311",1,,1,,,,
,"41.881793564",1,,1,,,,
,"41.882075214",1,,1,,,,
,"41.883945784",1,,1,,,,
,"41.885493243",1,,1,,,,
,"41.886226549",1,,1,,,,
,"41.892591994",2,,1,,,,
,"41.966466221",2,,1,,,,
,"41.976200173",2,,0,,,,
,"41.68558048",1,,1,,,,
,"41.73658528",1,,1,,,,
,"41.74385158",1,,1,,,,
,"41.74770881",1,,1,,,,
,"41.75507652",1,,1,,,,
,"41.75856483",1,,1,,,,
,"41.77532059",1,,1,,,,
,"41.80423657",1,,1,,,,
,"41.80959631",1,,1,,,,
,"41.85787137",1,,1,,,,
,"41.87168518",1,,1,,,,
"41_931846087_ _87_644734574",,257,,0,,,,
,"(41.761768201, -87.591026266)",1,,1,,,,
,"(41.87168518, -87.733444249)",1,,1,,,,
,"(41.73658528, -87.544308574)",1,,1,,,,
,"(41.869784169, -87.719051367)",1,,1,,,,
,"(41.880663311, -87.627092692)",1,,1,,,,
,"(41.885493243, -87.772899958)",1,,1,,,,
,"(41.80423657, -87.616606626)",1,,1,,,,
,"(41.759692213, -87.654722274)",1,,1,,,,
,"(41.774984109, -87.773478108)",1,,1,,,,
,"(41.861775726, -87.642153598)",1,,1,,,,
,"(41.796234456, -87.630407807)",2,,0,,,,
