key,value,count,ncount,complete,min,max,sum,sumsq
,0460,7,,1,,,,
,0560,2,,1,,,,
,0610,2,,1,,,,
,0620,1,,1,,,,
,0810,3,,1,,,,
,0820,3,,1,,,,
,0910,1,,1,,,,
,0930,1,,1,,,,
,1130,1,,1,,,,
,1310,1,,1,,,,
,1320,2,,1,,,,
,1330,1,,1,,,,
,1350,1,,1,,,,
,2825,2,,1,,,,
,4387,1,,1,,,,
1918507,,31,31,1,1828634,1939144,58490089.000000,110384889302101.000000
,1828634,1,,1,,,,
,1842276,1,,1,,,,
,1851825,1,,1,,,,
,1855551,1,,1,,,,
,1858727,1,,1,,,,
,1859618,1,,1,,,,
,1863333,1,,1,,,,
,1865721,1,,1,,,,
,1867025,1,,1,,,,
,1868097,1,,1,,,,
,1870821,1,,1,,,,
,1870847,1,,1,,,,
,1873801,1,,1,,,,
,1873988,1,,1,,,,
,1874380,1,,1,,,,
,1876429,1,,1,,,,
,1879641,1,,1,,,,
,1884684,1,,1,,,,
,1886383,1,,1,,,,
,1894414,1,,1,,,,
,1906504,1,,1,,,,
,1909548,1,,1,,,,
,1911173,1,,1,,,,
,1914881,1,,1,,,,
,1917097,1,,1,,,,
,1917942,1,,1,,,,
,1928988,1,,1,,,,
,1929694,1,,1,,,,
,1932863,1,,1,,,,
,1936060,1,,1,,,,
,1939144,1,,1,,,,
1933,,31,31,1,0211,2534,31530.000000,52897918.000000
,0211,1,,1,,,,
,0221,1,,1,,,,
,0222,2,,1,,,,
,0224,1,,1,,,,
,0232,2,,1,,,,
,0233,2,,1,,,,
,0234,1,,1,,,,
,0322,1,,1,,,,
,0411,2,,1,,,,
,0431,1,,1,,,,
,0522,1,,1,,,,
,0735,1,,1,,,,
,0823,1,,1,,,,
,1021,1,,1,,,,
,1031,1,,1,,,,
,1412,1,,1,,,,
,1414,1,,1,,,,
,1531,1,,1,,,,
,1612,1,,1,,,,
,1723,1,,1,,,,
,2011,1,,1,,,,
,2033,1,,1,,,,
,2112,1,,1,,,,
,2313,1,,1,,,,
,2333,1,,1,,,,
,2531,1,,1,,,,
,2534,1,,1,,,,
2001,,31,31,1,2001,2001,62031.000000,124124031.000000
,2001,31,,1,,,,
319550,,31,31,1,1332425,1333142,41321395.000000,55079282894827.000000
,1332425,1,,1,,,,
,1332443,1,,1,,,,
,1332444,1,,1,,,,
,1332445,1,,1,,,,
,1332447,1,,1,,,,
,1332449,1,,1,,,,
,1332450,1,,1,,,,
,1332451,1,,1,,,,
,1333107,1,,1,,,,
,1333109,1,,1,,,,
,1333110,1,,1,,,,
,1333111,1,,1,,,,
,1333113,1,,1,,,,
,1333114,1,,1,,,,
,1333116,1,,1,,,,
,1333117,1,,1,,,,
,1333119,1,,1,,,,
,1333120,1,,1,,,,
,1333121,1,,1,,,,
,1333122,1,,1,,,,
,1333123,1,,1,,,,
,1333124,1,,1,,,,
,1333127,1,,1,,,,
,1333129,1,,1,,,,
,1333132,1,,1,,,,
,1333134,1,,1,,,,
,1333135,1,,1,,,,
,1333137,1,,1,,,,
,1333139,1,,1,,,,
,1333140,1,,1,,,,
,1333142,1,,1,,,,
"41_931846087",,31,31,1,41.685121285,41.989276097,1297.190525,54280.955720
,"41.685121285",1,,1,,,,
,"41.722260673",1,,1,,,,
,"41.748532333",1,,1,,,,
,"41.758713237",1,,1,,,,
,"41.770098953",1,,1,,,,
,"41.780750736",1,,1,,,,
,"41.790409125",1,,1,,,,
,"41.793415579",1,,1,,,,
,"41.800881053",1,,1,,,,
,"41.809027407",1,,1,,,,
,"41.809500342",1,,1,,,,
,"41.810616619",1,,1,,,,
,"41.816203615",1,,1,,,,
,"41.825057512",1,,1,,,,
,"41.838895918",1,,1,,,,
,"41.844142194",1,,1,,,,
,"41.866097501",1,,1,,,,
,"41.899474169",1,,1,,,,
,"41.907764432",1,,1,,,,
,"41.912409768",1,,1,,,,
,"41.922243051",1,,1,,,,
,"41.928362325",1,,1,,,,
,"41.930288159",1,,1,,,,
,"41.961051357",1,,1,,,,
,"41.962595259",1,,1,,,,
,"41.980299965",1,,1,,,,
,"41.989276097",1,,1,,,,
,"41.76794198",1,,1,,,,
,"41.78687192",1,,1,,,,
,"41.80089093",1,,1,,,,
,"41.97133183",1,,1,,,,
"41_931846087_ _87_644734574",,31,,1,,,,
,"(41.685121285, -87.630146848)",1,,1,,,,
,"(41.722260673, -87.582920537)",1,,1,,,,
,"(41.825057512, -87.623257382)",1,,1,,,,
,"(41.790409125, -87.618968191)",1,,1,,,,
,"(41.758713237, -87.586282112)",1,,1,,,,
,"(41.866097501, -87.709170498)",1,,1,,,,
,"(41.930288159, -87.643494492)",1,,1,,,,
,"(41.838895918, -87.623108087)",1,,1,,,,
,"(41.922243051, -87.705349616)",1,,1,,,,
,"(41.76794198, -87.669825942)",1,,1,,,,
,"(41.961051357, -87.723080314)",1,,1,,,,
,"(41.962595259, -87.653066175)",1,,1,,,,
,"(41.980299965, -87.693973979)",1,,1,,,,
,"(41.78687192, -87.625647965)",1,,1,,,,
,"(41.912409768, -87.77141909)",1,,1,,,,
,"(41.780750736, -87.699677878)",1,,1,,,,
,"(41.928362325, -87.712349011)",1,,1,,,,
,"(41.793415579, -87.629430146)",1,,1,,,,
,"(41.899474169, -87.746870596)",1,,1,,,,
,"(41.810616619, -87.622727286)",1,,1,,,,
,"(41.800881053, -87.627808072)",1,,1,,,,
,"(41.748532333, -87.593135649)",1,,1,,,,
,"(41.907764432, -87.734623818)",1,,1,,,,
,"(41.989276097, -87.793895228)",1,,1,,,,
,"(41.809027407, -87.622682493)",1,,1,,,,
,"(41.97133183, -87.659882916)",1,,1,,,,
,"(41.816203615, -87.616928097)",1,,1,,,,
,"(41.80089093, -87.617868875)",1,,1,,,,
,"(41.844142194, -87.72479442)",1,,1,,,,
,"(41.809500342, -87.616206824)",1,,1,,,,
,"(41.770098953, -87.621671661)",1,,1,,,,
"87_644734574",,31,31,1,-87.793895228,-87.582920537,-2717.500264,238219.698797
,"-87.72479442",1,,1,,,,
,"-87.77141909",1,,1,,,,
,"-87.582920537",1,,1,,,,
,"-87.586282112",1,,1,,,,
,"-87.593135649",1,,1,,,,
,"-87.616206824",1,,1,,,,
,"-87.616928097",1,,1,,,,
,"-87.617868875",1,,1,,,,
,"-87.618968191",1,,1,,,,
,"-87.621671661",1,,1,,,,
,"-87.622682493",1,,1,,,,
,"-87.622727286",1,,1,,,,
,"-87.623108087",1,,1,,,,
,"-87.623257382",1,,1,,,,
,"-87.625647965",1,,1,,,,
,"-87.627808072",1,,1,,,,
,"-87.629430146",1,,1,,,,
,"-87.630146848",1,,1,,,,
,"-87.643494492",1,,1,,,,
,"-87.653066175",1,,1,,,,
,"-87.659882916",1,,1,,,,
,"-87.669825942",1,,1,,,,
,"-87.693973979",1,,1,,,,
,"-87.699677878",1,,1,,,,
,"-87.705349616",1,,1,,,,
,"-87.709170498",1,,1,,,,
,"-87.712349011",1,,1,,,,
,"-87.723080314",1,,1,,,,
,"-87.734623818",1,,1,,,,
,"-87.746870596",1,,1,,,,
,"-87.793895228",1,,1,,,,
"DECEPTIVE PRACTICE",,31,,1,,,,
,THEFT,6,,1,,,,
,ASSAULT,2,,1,,,,
,BATTERY,7,,1,,,,
,ROBBERY,2,,1,,,,
,BURGLARY,3,,1,,,,
,"MOTOR VEHICLE THEFT",2,,1,,,,
,"CRIMINAL TRESPASS",2,,1,,,,
,"CRIMINAL DAMAGE",3,,1,,,,
,"DECEPTIVE PRACTICE",1,,1,,,,
,"OTHER OFFENSE",3,,1,,,,
G010579,,31,,1,,,,
,G018192,1,,1,,,,
,G021991,1,,1,,,,
,G025319,1,,1,,,,
,G026324,1,,1,,,,
,G026728,1,,1,,,,
,G026989,1,,1,,,,
,G027180,1,,1,,,,
,G028476,1,,1,,,,
,G029079,1,,1,,,,
,G029366,1,,1,,,,
,G029742,1,,1,,,,
,G029936,1,,1,,,,
,G030120,1,,1,,,,
,G030185,1,,1,,,,
,G030241,1,,1,,,,
,G030251,1,,1,,,,
,G030280,1,,1,,,,
,G030309,1,,1,,,,
,G030320,1,,1,,,,
,G030491,1,,1,,,,
,G031020,1,,1,,,,
,G031029,1,,1,,,,
,G031040,1,,1,,,,
,G031048,1,,1,,,,
,G031062,1,,1,,,,
,G031071,1,,1,,,,
,G031082,1,,1,,,,
,G031086,1,,1,,,,
,G031108,1,,1,,,,
,G031112,1,,1,,,,
,G031128,1,,1,,,,
RESTAURANT,,31,,1,,,,
,BANK,1,,1,,,,
,STREET,7,,1,,,,
,"GROCERY FOOD STORE",1,,1,,,,
,APARTMENT,4,,1,,,,
,RESIDENCE,12,,1,,,,
,"PARKING LOT/GARAGE(NON.RESID.)",2,,1,,,,
,RESTAURANT,1,,1,,,,
,"CHA PARKING LOT/GROUNDS",1,,1,,,,
,"RESIDENCE-GARAGE",1,,1,,,,
,"RESIDENCE PORCH/HALLWAY",1,,1,,,,
"THEFT OF LABOR_SERVICES",,31,,1,,,,
,SIMPLE,9,,1,,,,
,"TO LAND",1,,1,,,,
,"OVER $500",3,,1,,,,
,"ATTEMPT: ARMED-HANDGUN",1,,1,,,,
,"STRONGARM - NO WEAPON",1,,1,,,,
,"UNLAWFUL ENTRY",1,,1,,,,
,"THEFT/RECOVERY: AUTOMOBILE",1,,1,,,,
,"FRAUD OR CONFIDENCE GAME",1,,1,,,,
,AUTOMOBILE,1,,1,,,,
,"TO VEHICLE",2,,1,,,,
,"FORCIBLE ENTRY",2,,1,,,,
,"HARASSMENT BY TELEPHONE",2,,1,,,,
,"$500 AND UNDER",3,,1,,,,
,"TO STATE SUP LAND",1,,1,,,,
,"VIOLATE ORDER OF PROTECTION",1,,1,,,,
,"TO PROPERTY",1,,1,,,,
"date_hour",,31,31,1,0,23,399.000000,6735.000000
,0,3,,1,,,,
,1,2,,1,,,,
,4,1,,1,,,,
,6,1,,1,,,,
,10,3,,1,,,,
,11,1,,1,,,,
,12,2,,1,,,,
,13,3,,1,,,,
,14,2,,1,,,,
,16,1,,1,,,,
,17,2,,1,,,,
,18,1,,1,,,,
,19,4,,1,,,,
,20,1,,1,,,,
,22,1,,1,,,,
,23,3,,1,,,,
"date_mday",,31,31,1,1,10,175.000000,1257.000000
,1,4,,1,,,,
,2,3,,1,,,,
,3,1,,1,,,,
,4,2,,1,,,,
,5,4,,1,,,,
,6,5,,1,,,,
,7,3,,1,,,,
,8,3,,1,,,,
,9,1,,1,,,,
,10,5,,1,,,,
"date_minute",,31,31,1,0,55,543.000000,22047.000000
,0,12,,1,,,,
,1,1,,1,,,,
,2,1,,1,,,,
,5,3,,1,,,,
,11,1,,1,,,,
,17,1,,1,,,,
,24,1,,1,,,,
,30,1,,1,,,,
,31,1,,1,,,,
,38,1,,1,,,,
,40,2,,1,,,,
,45,2,,1,,,,
,49,1,,1,,,,
,50,2,,1,,,,
,55,1,,1,,,,
"date_month",,31,,1,,,,
,march,31,,1,,,,
"date_second",,31,31,1,0,34,123.000000,2709.000000
,0,24,,1,,,,
,8,1,,1,,,,
,10,2,,1,,,,
,17,1,,1,,,,
,18,1,,1,,,,
,26,1,,1,,,,
,34,1,,1,,,,
"date_wday",,31,,1,,,,
,friday,5,,1,,,,
,monday,4,,1,,,,
,sunday,7,,1,,,,
,tuesday,6,,1,,,,
,saturday,3,,1,,,,
,thursday,4,,1,,,,
,wednesday,2,,1,,,,
"date_year",,31,31,1,2020,2020,62620.000000,126492400.000000
,2020,31,,1,,,,
"date_zone",,31,,1,,,,
,local,31,,1,,,,
false,,31,,1,,,,
,true,3,,1,,,,
,false,28,,1,,,,
host,,31,,1,,,,
,"BEER-PC01",31,,1,,,,
linecount,,31,31,1,1,1,31.000000,31.000000
,1,31,,1,,,,
punct,,31,,1,,,,
,",,//_::_,__,,_,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,_$,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,:_-,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,_,___,__/,,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,____,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",7,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,__,/:_,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,_$,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,____,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,_,_,_/(..),,,,,,,,,,,//_::_,.,-.,""(.",1,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,____,,,_-__,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,1,,,,
,",,//_::_,_______,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,,__,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,__,,_/(..),,,,,,,,,,,//_::_,.,-.,""(.",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",3,,1,,,,
source,,31,,1,,,,
,"C:\Program Files\Splunk\var\run\splunk\dispatch\1749647620.1075\Crimes_-_2001_to_Present2.csv",31,,1,,,,
sourcetype,,31,,1,,,,
,csv,31,,1,,,,
timeendpos,,31,31,1,39,39,1209.000000,47151.000000
,39,31,,1,,,,
timestartpos,,31,31,1,0,27,702.000000,18954.000000
,0,5,,1,,,,
,27,26,,1,,,,
true,,31,,1,,,,
,true,4,,1,,,,
,false,27,,1,,,,
