key,value,count,ncount,complete,min,max,sum,sumsq
,"005XX W DIVISION ST",2,,1,,,,
,"049XX N WINCHESTER AV",1,,1,,,,
,"071XX S HAMLIN AV",1,,1,,,,
,"106XX S COTTAGE GROVE",1,,1,,,,
,"043XX W LE MOYNE ST",1,,1,,,,
,"020XX N KEDZIE AV",1,,1,,,,
,"027XX N ARTESIAN AV",1,,1,,,,
,"043XX N KEDVALE AV",1,,1,,,,
,"015XX N TALMAN AV",1,,1,,,,
,"059XX S MARSHFIELD AV",1,,1,,,,
,"007XX N HARDING AV",1,,1,,,,
,"073XX S EXCHANGE AV",1,,1,,,,
,"060XX N ARTESIAN AV",1,,1,,,,
,"009XX W ARMITAGE AV",1,,1,,,,
,"011XX N LARRABEE ST",1,,1,,,,
,"072XX S PRAIRIE AV",1,,1,,,,
,"048XX N WINTHROP AV",1,,1,,,,
,"014XX N MONTICELLO AV",1,,1,,,,
,"040XX W JACKSON BL",1,,1,,,,
,"011XX N HAMLIN AV",1,,1,,,,
,"042XX W WEST END AV",1,,1,,,,
,"047XX S HARDING AV",1,,1,,,,
,"083XX S SANGAMON ST",1,,1,,,,
,"015XX N CLARK ST",1,,1,,,,
,"056XX W WASHINGTON BL",1,,1,,,,
,"0000X N LA SALLE ST",1,,1,,,,
,"012XX N CLARK ST",1,,1,,,,
,"058XX W BELMONT AV",1,,1,,,,
,"026XX N MELVINA AV",1,,1,,,,
,"004XX N MICHIGAN AV",1,,1,,,,
,"103XX S INDIANAPOLIS AV",1,,1,,,,
,"052XX W CONGRESS PW",1,,1,,,,
,"061XX S ARTESIAN AV",1,,1,,,,
,"044XX W JACKSON BL",1,,1,,,,
,"041XX S FEDERAL ST",1,,1,,,,
,"048XX W VAN BUREN ST",1,,1,,,,
,"044XX S MARSHFIELD AV",1,,1,,,,
,"057XX N SHERIDAN RD",1,,1,,,,
,"008XX N SEDGWICK ST",1,,1,,,,
,"085XX S GREEN ST",1,,1,,,,
,"118XX S UNION AV",1,,1,,,,
,"007XX W DIVISION ST",1,,1,,,,
,"052XX N KIMBALL AVE",1,,1,,,,
,"020XX N KOSTNER AV",1,,1,,,,
,"002XX N KENNETH AV",1,,1,,,,
,"048XX N FRANCISCO AV",1,,1,,,,
,"049XX W FERDINAND ST",1,,1,,,,
,"049XX W HURON ST",1,,1,,,,
,"077XX S STEWART AV",1,,1,,,,
,"048XX N DAMEN AV",2,,1,,,,
,"105XX S CALUMET AV",1,,1,,,,
,"105XX S CORLISS AV",1,,1,,,,
,"027XX S HARDING AV",1,,1,,,,
,"062XX S COTTAGE GROVE",1,,1,,,,
,"061XX S BISHOP ST",1,,1,,,,
,"033XX W MONROE ST",1,,1,,,,
,"007XX N LECLAIRE AV",1,,1,,,,
,"007XX N MAYFIELD AV",1,,1,,,,
,"006XX W DIVISION ST",1,,1,,,,
,"040XX N MAJOR AV",1,,1,,,,
,"031XX N CICERO AV",1,,1,,,,
,"041XX W ARTHINGTON ST",1,,1,,,,
,"010XX W ALTGELD ST",1,,1,,,,
,"045XX N RAVENSWOOD AV",1,,1,,,,
,"067XX S PAULINA ST",1,,1,,,,
,"0000X E 95 ST",1,,1,,,,
"08_17_2015 03_03_40 PM",,80,,1,,,,
,"03/31/2006 10:03:38 PM",1,,1,,,,
,"08/17/2015 03:03:40 PM",78,,1,,,,
,"08/31/2022 04:51:30 PM",1,,1,,,,
11,,80,48,1,03,26,651.000000,11775.000000
,03,2,,1,,,,
,05,1,,1,,,,
,06,14,,1,,,,
,07,3,,1,,,,
,14,13,,1,,,,
,15,1,,1,,,,
,18,3,,1,,,,
,24,1,,1,,,,
,26,10,,1,,,,
,01A,1,,1,,,,
,04A,1,,1,,,,
,04B,1,,1,,,,
,08A,7,,1,,,,
,08B,22,,1,,,,
1171620,,80,80,1,1134657,1203932,92897439.000000,107891844984967.000000
,1134657,1,,1,,,,
,1137049,1,,1,,,,
,1137132,1,,1,,,,
,1137660,1,,1,,,,
,1138257,1,,1,,,,
,1139714,1,,1,,,,
,1141665,1,,1,,,,
,1142182,1,,1,,,,
,1142388,1,,1,,,,
,1143006,1,,1,,,,
,1143369,1,,1,,,,
,1143530,1,,1,,,,
,1143780,1,,1,,,,
,1144131,1,,1,,,,
,1146651,1,,1,,,,
,1146761,1,,1,,,,
,1147049,1,,1,,,,
,1147222,1,,1,,,,
,1148040,1,,1,,,,
,1148105,1,,1,,,,
,1148895,1,,1,,,,
,1149675,1,,1,,,,
,1149965,1,,1,,,,
,1150448,1,,1,,,,
,1150794,1,,1,,,,
,1150871,1,,1,,,,
,1151800,1,,1,,,,
,1152317,1,,1,,,,
,1152737,1,,1,,,,
,1153927,1,,1,,,,
,1154763,1,,1,,,,
,1154773,1,,1,,,,
,1155383,1,,1,,,,
,1156368,1,,1,,,,
,1156569,1,,1,,,,
,1158429,1,,1,,,,
,1158930,1,,1,,,,
,1159585,1,,1,,,,
,1160856,1,,1,,,,
,1161130,1,,1,,,,
,1162100,1,,1,,,,
,1162173,1,,1,,,,
,1162562,1,,1,,,,
,1163371,1,,1,,,,
,1164928,1,,1,,,,
,1166123,1,,1,,,,
,1166211,1,,1,,,,
,1166324,1,,1,,,,
,1167765,1,,1,,,,
,1167956,1,,1,,,,
,1168549,1,,1,,,,
,1168901,1,,1,,,,
,1169417,1,,1,,,,
,1171199,1,,1,,,,
,1171373,1,,1,,,,
,1171471,1,,1,,,,
,1172087,1,,1,,,,
,1172120,1,,1,,,,
,1172160,1,,1,,,,
,1172307,1,,1,,,,
,1172309,1,,1,,,,
,1173307,1,,1,,,,
,1173820,1,,1,,,,
,1175009,1,,1,,,,
,1175165,1,,1,,,,
,1175282,1,,1,,,,
,1175340,1,,1,,,,
,1175767,1,,1,,,,
,1176416,1,,1,,,,
,1177313,1,,1,,,,
,1178173,1,,1,,,,
,1179341,1,,1,,,,
,1180321,1,,1,,,,
,1180480,1,,1,,,,
,1182346,1,,1,,,,
,1182677,1,,1,,,,
,1182871,1,,1,,,,
,1183398,1,,1,,,,
,1194512,1,,1,,,,
,1203932,1,,1,,,,
1210,,80,79,1,0110,5001,86160.000000,167217876.000000
,0110,1,,1,,,,
,0320,2,,1,,,,
,0430,1,,1,,,,
,0460,22,,1,,,,
,0520,1,,1,,,,
,0560,7,,1,,,,
,0610,1,,1,,,,
,0810,5,,1,,,,
,0820,9,,1,,,,
,0910,3,,1,,,,
,1310,7,,1,,,,
,1320,6,,1,,,,
,1350,3,,1,,,,
,143A,1,,1,,,,
,1811,1,,1,,,,
,2014,1,,1,,,,
,2017,1,,1,,,,
,2820,1,,1,,,,
,2825,3,,1,,,,
,3730,1,,1,,,,
,4255,1,,1,,,,
,4387,1,,1,,,,
,5001,1,,1,,,,
1918507,,80,80,1,1825958,1940194,151327032.000000,286328093275572.000000
,1825958,1,,1,,,,
,1826330,1,,1,,,,
,1828209,1,,1,,,,
,1834308,1,,1,,,,
,1835283,1,,1,,,,
,1835392,1,,1,,,,
,1836717,1,,1,,,,
,1838324,1,,1,,,,
,1842032,1,,1,,,,
,1848448,1,,1,,,,
,1848980,1,,1,,,,
,1849618,1,,1,,,,
,1853538,1,,1,,,,
,1856617,1,,1,,,,
,1856666,1,,1,,,,
,1856707,1,,1,,,,
,1856867,1,,1,,,,
,1858897,1,,1,,,,
,1860013,1,,1,,,,
,1862616,1,,1,,,,
,1863746,1,,1,,,,
,1863754,1,,1,,,,
,1863925,1,,1,,,,
,1865055,1,,1,,,,
,1872792,1,,1,,,,
,1875172,1,,1,,,,
,1877762,1,,1,,,,
,1885413,1,,1,,,,
,1890522,1,,1,,,,
,1895831,1,,1,,,,
,1897223,1,,1,,,,
,1897612,1,,1,,,,
,1898282,1,,1,,,,
,1898424,1,,1,,,,
,1899372,1,,1,,,,
,1900130,1,,1,,,,
,1900168,1,,1,,,,
,1900661,1,,1,,,,
,1900674,1,,1,,,,
,1900728,1,,1,,,,
,1902839,1,,1,,,,
,1903517,1,,1,,,,
,1904232,1,,1,,,,
,1904443,1,,1,,,,
,1904460,1,,1,,,,
,1904569,1,,1,,,,
,1906333,1,,1,,,,
,1907450,1,,1,,,,
,1908067,1,,1,,,,
,1908265,1,,1,,,,
,1908272,1,,1,,,,
,1908280,1,,1,,,,
,1908305,1,,1,,,,
,1908925,1,,1,,,,
,1909548,1,,1,,,,
,1909592,1,,1,,,,
,1910089,1,,1,,,,
,1910823,1,,1,,,,
,1913152,1,,1,,,,
,1913406,1,,1,,,,
,1913524,1,,1,,,,
,1913643,1,,1,,,,
,1914749,1,,1,,,,
,1916822,1,,1,,,,
,1917050,1,,1,,,,
,1918371,1,,1,,,,
,1918693,1,,1,,,,
,1920451,1,,1,,,,
,1920724,1,,1,,,,
,1926469,1,,1,,,,
,1928683,1,,1,,,,
,1929951,1,,1,,,,
,1931977,1,,1,,,,
,1932113,1,,1,,,,
,1932205,1,,1,,,,
,1932399,1,,1,,,,
,1932777,1,,1,,,,
,1934349,1,,1,,,,
,1938555,1,,1,,,,
,1940194,1,,1,,,,
1933,,80,80,1,0113,2535,106918.000000,178332340.000000
,0113,1,,1,,,,
,0214,1,,1,,,,
,0313,1,,1,,,,
,0323,1,,1,,,,
,0334,1,,1,,,,
,0432,1,,1,,,,
,0511,1,,1,,,,
,0512,3,,1,,,,
,0524,2,,1,,,,
,0532,1,,1,,,,
,0613,2,,1,,,,
,0623,1,,1,,,,
,0632,1,,1,,,,
,0634,1,,1,,,,
,0713,1,,1,,,,
,0714,1,,1,,,,
,0725,1,,1,,,,
,0821,1,,1,,,,
,0823,1,,1,,,,
,0825,1,,1,,,,
,0831,1,,1,,,,
,0832,1,,1,,,,
,0833,1,,1,,,,
,0914,1,,1,,,,
,1022,1,,1,,,,
,1031,1,,1,,,,
,1112,2,,1,,,,
,1113,1,,1,,,,
,1114,1,,1,,,,
,1115,1,,1,,,,
,1124,1,,1,,,,
,1131,1,,1,,,,
,1132,1,,1,,,,
,1411,1,,1,,,,
,1414,1,,1,,,,
,1423,1,,1,,,,
,1511,1,,1,,,,
,1513,1,,1,,,,
,1522,2,,1,,,,
,1531,2,,1,,,,
,1532,1,,1,,,,
,1533,1,,1,,,,
,1624,1,,1,,,,
,1633,1,,1,,,,
,1712,1,,1,,,,
,1722,1,,1,,,,
,1812,1,,1,,,,
,1821,1,,1,,,,
,1822,2,,1,,,,
,1823,3,,1,,,,
,1824,2,,1,,,,
,1834,1,,1,,,,
,1922,1,,1,,,,
,1931,1,,1,,,,
,1933,1,,1,,,,
,2022,1,,1,,,,
,2031,1,,1,,,,
,2032,3,,1,,,,
,2033,1,,1,,,,
,2412,1,,1,,,,
,2512,1,,1,,,,
,2521,1,,1,,,,
,2522,3,,1,,,,
,2534,1,,1,,,,
,2535,1,,1,,,,
2001,,80,80,1,2001,2002,160081.000000,320324083.000000
,2001,79,,1,,,,
,2002,1,,1,,,,
319550,,80,80,1,1322,1322062,104431432.000000,138046181193912.000000
,1322,1,,1,,,,
,1321297,1,,1,,,,
,1321299,1,,1,,,,
,1321300,1,,1,,,,
,1321301,1,,1,,,,
,1321302,1,,1,,,,
,1321303,1,,1,,,,
,1321307,1,,1,,,,
,1321309,1,,1,,,,
,1321310,1,,1,,,,
,1321894,1,,1,,,,
,1321895,1,,1,,,,
,1321896,1,,1,,,,
,1321897,1,,1,,,,
,1321899,1,,1,,,,
,1321901,1,,1,,,,
,1321905,1,,1,,,,
,1321907,1,,1,,,,
,1321909,1,,1,,,,
,1321910,1,,1,,,,
,1321911,1,,1,,,,
,1321912,1,,1,,,,
,1321919,1,,1,,,,
,1321921,1,,1,,,,
,1321922,1,,1,,,,
,1321923,1,,1,,,,
,1321927,1,,1,,,,
,1321930,1,,1,,,,
,1321931,1,,1,,,,
,1321932,1,,1,,,,
,1321938,1,,1,,,,
,1321940,1,,1,,,,
,1321941,1,,1,,,,
,1321943,1,,1,,,,
,1321946,1,,1,,,,
,1321949,1,,1,,,,
,1321950,1,,1,,,,
,1321951,1,,1,,,,
,1321952,1,,1,,,,
,1321959,1,,1,,,,
,1321962,1,,1,,,,
,1321964,1,,1,,,,
,1321965,1,,1,,,,
,1321966,1,,1,,,,
,1321971,1,,1,,,,
,1321974,1,,1,,,,
,1321976,1,,1,,,,
,1321977,1,,1,,,,
,1321982,1,,1,,,,
,1321990,1,,1,,,,
,1321997,1,,1,,,,
,1321999,1,,1,,,,
,1322005,1,,1,,,,
,1322007,1,,1,,,,
,1322012,1,,1,,,,
,1322013,1,,1,,,,
,1322015,1,,1,,,,
,1322017,1,,1,,,,
,1322018,1,,1,,,,
,1322020,1,,1,,,,
,1322021,1,,1,,,,
,1322023,1,,1,,,,
,1322025,1,,1,,,,
,1322026,1,,1,,,,
,1322028,1,,1,,,,
,1322030,1,,1,,,,
,1322032,1,,1,,,,
,1322033,1,,1,,,,
,1322043,1,,1,,,,
,1322044,1,,1,,,,
,1322046,1,,1,,,,
,1322047,1,,1,,,,
,1322050,1,,1,,,,
,1322051,1,,1,,,,
,1322053,1,,1,,,,
,1322054,1,,1,,,,
,1322055,1,,1,,,,
,1322058,1,,1,,,,
,1322061,1,,1,,,,
,1322062,1,,1,,,,
"41_931846087",,80,80,1,41.677871061,41.991626588,3348.655012,140169.232393
,"41.7621686",1,,1,,,,
,"41.677871061",1,,1,,,,
,"41.678854485",1,,1,,,,
,"41.683864587",1,,1,,,,
,"41.700554532",1,,1,,,,
,"41.703504788",1,,1,,,,
,"41.711724549",1,,1,,,,
,"41.721845671",1,,1,,,,
,"41.739587712",1,,1,,,,
,"41.740804118",1,,1,,,,
,"41.753490684",1,,1,,,,
,"41.762089076",1,,1,,,,
,"41.762367256",1,,1,,,,
,"41.762550338",1,,1,,,,
,"41.768500454",1,,1,,,,
,"41.771450622",1,,1,,,,
,"41.778817248",1,,1,,,,
,"41.781349972",1,,1,,,,
,"41.781661228",1,,1,,,,
,"41.782292325",1,,1,,,,
,"41.785284109",1,,1,,,,
,"41.813050634",1,,1,,,,
,"41.819932337",1,,1,,,,
,"41.841472876",1,,1,,,,
,"41.855371074",1,,1,,,,
,"41.870091288",1,,1,,,,
,"41.874047765",1,,1,,,,
,"41.875069305",1,,1,,,,
,"41.876852597",1,,1,,,,
,"41.877191668",1,,1,,,,
,"41.882087252",1,,1,,,,
,"41.882165057",1,,1,,,,
,"41.882796961",1,,1,,,,
,"41.883397521",1,,1,,,,
,"41.883572304",1,,1,,,,
,"41.889427097",1,,1,,,,
,"41.893246642",1,,1,,,,
,"41.893897415",1,,1,,,,
,"41.893944445",1,,1,,,,
,"41.894048575",1,,1,,,,
,"41.898402712",1,,1,,,,
,"41.903186305",1,,1,,,,
,"41.903726336",1,,1,,,,
,"41.903770001",1,,1,,,,
,"41.903785974",1,,1,,,,
,"41.903836143",1,,1,,,,
,"41.905469888",1,,1,,,,
,"41.907764432",1,,1,,,,
,"41.907796257",1,,1,,,,
,"41.909026949",1,,1,,,,
,"41.917506341",1,,1,,,,
,"41.918359989",1,,1,,,,
,"41.919081257",1,,1,,,,
,"41.927281853",1,,1,,,,
,"41.928582202",1,,1,,,,
,"41.931729616",1,,1,,,,
,"41.932501333",1,,1,,,,
,"41.937748599",1,,1,,,,
,"41.938619913",1,,1,,,,
,"41.954375258",1,,1,,,,
,"41.960255599",1,,1,,,,
,"41.963426814",1,,1,,,,
,"41.969012963",1,,1,,,,
,"41.969504285",1,,1,,,,
,"41.969637076",1,,1,,,,
,"41.970046263",1,,1,,,,
,"41.971198507",1,,1,,,,
,"41.975712835",1,,1,,,,
,"41.986925637",1,,1,,,,
,"41.991626588",1,,1,,,,
,"41.70327299",1,,1,,,,
,"41.70663892",1,,1,,,,
,"41.74281399",1,,1,,,,
,"41.80683088",1,,1,,,,
,"41.87970944",1,,1,,,,
,"41.89058555",1,,1,,,,
,"41.90193815",1,,1,,,,
,"41.91067939",1,,1,,,,
,"41.91822075",1,,1,,,,
,"41.92212775",1,,1,,,,
"41_931846087_ _87_644734574",,80,,1,,,,
,"(41.813050634, -87.666172883)",1,,1,,,,
,"(41.92212775, -87.75225212)",1,,1,,,,
,"(41.89058555, -87.624269288)",1,,1,,,,
,"(41.739587712, -87.645081293)",1,,1,,,,
,"(41.882087252, -87.767784953)",1,,1,,,,
,"(41.882796961, -87.632243384)",1,,1,,,,
,"(41.903186305, -87.643058969)",1,,1,,,,
,"(41.762367256, -87.708300133)",1,,1,,,,
,"(41.894048575, -87.724677182)",1,,1,,,,
,"(41.74281399, -87.647663118)",1,,1,,,,
,"(41.969504285, -87.700414126)",1,,1,,,,
,"(41.753490684, -87.63422406)",1,,1,,,,
,"(41.762089076, -87.618252437)",1,,1,,,,
,"(41.855371074, -87.700802877)",1,,1,,,,
,"(41.80683088, -87.722180308)",1,,1,,,,
,"(41.905469888, -87.631352509)",1,,1,,,,
,"(41.970046263, -87.657796747)",1,,1,,,,
,"(41.960255599, -87.730886176)",1,,1,,,,
,"(41.762550338, -87.717300538)",1,,1,,,,
,"(41.87970944, -87.710264524)",1,,1,,,,
,"(41.91822075, -87.652975502)",1,,1,,,,
,"(41.903770001, -87.646582863)",1,,1,,,,
,"(41.711724549, -87.631900646)",1,,1,,,,
,"(41.907796257, -87.717805404)",1,,1,,,,
,"(41.903836143, -87.642511973)",1,,1,,,,
,"(41.909026949, -87.693440285)",1,,1,,,,
,"(41.768500454, -87.685942021)",1,,1,,,,
,"(41.917506341, -87.706825336)",1,,1,,,,
,"(41.70663892, -87.528810241)",1,,1,,,,
,"(41.882165057, -87.762433848)",1,,1,,,,
,"(41.785284109, -87.665723824)",1,,1,,,,
,"(41.889427097, -87.748945723)",1,,1,,,,
,"(41.991626588, -87.6907707)",1,,1,,,,
,"(41.875069305, -87.746278619)",1,,1,,,,
,"(41.932501333, -87.669321257)",1,,1,,,,
,"(41.782292325, -87.684798685)",1,,1,,,,
,"(41.683864587, -87.615531551)",1,,1,,,,
,"(41.969637076, -87.679066486)",1,,1,,,,
,"(41.928582202, -87.780604025)",1,,1,,,,
,"(41.721845671, -87.622977257)",1,,1,,,,
,"(41.903785974, -87.645583514)",1,,1,,,,
,"(41.874047765, -87.755342504)",1,,1,,,,
,"(41.781661228, -87.660478026)",1,,1,,,,
,"(41.778817248, -87.705903974)",1,,1,,,,
,"(41.883572304, -87.736946605)",1,,1,,,,
,"(41.883397521, -87.731847427)",1,,1,,,,
,"(41.677871061, -87.645618466)",1,,1,,,,
,"(41.907764432, -87.734623818)",1,,1,,,,
,"(41.893897415, -87.753264692)",1,,1,,,,
,"(41.898402712, -87.6388974)",1,,1,,,,
,"(41.870091288, -87.728833033)",1,,1,,,,
,"(41.70327299, -87.614733471)",1,,1,,,,
,"(41.918359989, -87.736218636)",1,,1,,,,
,"(41.771450622, -87.666281532)",1,,1,,,,
,"(41.975712835, -87.713705955)",1,,1,,,,
,"(41.937748599, -87.746994172)",1,,1,,,,
,"(41.986925637, -87.655437136)",1,,1,,,,
,"(41.938619913, -87.771420603)",1,,1,,,,
,"(41.931729616, -87.688965061)",1,,1,,,,
,"(41.971198507, -87.67762003)",1,,1,,,,
,"(41.893246642, -87.748319578)",1,,1,,,,
,"(41.969012963, -87.679341308)",1,,1,,,,
,"(41.876852597, -87.735547665)",1,,1,,,,
,"(41.893944445, -87.772117214)",1,,1,,,,
,"(41.703504788, -87.604045119)",1,,1,,,,
,"(41.90193815, -87.721557056)",1,,1,,,,
,"(41.954375258, -87.769341114)",1,,1,,,,
,"(41.781349972, -87.605807217)",1,,1,,,,
,"(41.678854485, -87.639384936)",1,,1,,,,
,"(41.91067939, -87.631508515)",1,,1,,,,
,"(41.877191668, -87.725902019)",1,,1,,,,
,"(41.927281853, -87.654775426)",1,,1,,,,
,"(41.7621686, -87.562644513)",1,,1,,,,
,"(41.919081257, -87.750009023)",1,,1,,,,
,"(41.700554532, -87.607930722)",1,,1,,,,
,"(41.819932337, -87.628340053)",1,,1,,,,
,"(41.963426814, -87.674725134)",1,,1,,,,
,"(41.903726336, -87.64250581)",1,,1,,,,
,"(41.740804118, -87.605554229)",1,,1,,,,
,"(41.841472876, -87.723403137)",1,,1,,,,
"87_644734574",,80,80,1,-87.780604025,-87.528810241,-7014.699700,615075.382377
,"-87.63422406",1,,1,,,,
,"-87.64250581",1,,1,,,,
,"-87.67762003",1,,1,,,,
,"-87.75225212",1,,1,,,,
,"-87.6388974",1,,1,,,,
,"-87.6907707",1,,1,,,,
,"-87.528810241",1,,1,,,,
,"-87.562644513",1,,1,,,,
,"-87.604045119",1,,1,,,,
,"-87.605554229",1,,1,,,,
,"-87.605807217",1,,1,,,,
,"-87.607930722",1,,1,,,,
,"-87.614733471",1,,1,,,,
,"-87.615531551",1,,1,,,,
,"-87.618252437",1,,1,,,,
,"-87.622977257",1,,1,,,,
,"-87.624269288",1,,1,,,,
,"-87.628340053",1,,1,,,,
,"-87.631352509",1,,1,,,,
,"-87.631508515",1,,1,,,,
,"-87.631900646",1,,1,,,,
,"-87.632243384",1,,1,,,,
,"-87.639384936",1,,1,,,,
,"-87.642511973",1,,1,,,,
,"-87.643058969",1,,1,,,,
,"-87.645081293",1,,1,,,,
,"-87.645583514",1,,1,,,,
,"-87.645618466",1,,1,,,,
,"-87.646582863",1,,1,,,,
,"-87.647663118",1,,1,,,,
,"-87.652975502",1,,1,,,,
,"-87.654775426",1,,1,,,,
,"-87.655437136",1,,1,,,,
,"-87.657796747",1,,1,,,,
,"-87.660478026",1,,1,,,,
,"-87.665723824",1,,1,,,,
,"-87.666172883",1,,1,,,,
,"-87.666281532",1,,1,,,,
,"-87.669321257",1,,1,,,,
,"-87.674725134",1,,1,,,,
,"-87.679066486",1,,1,,,,
,"-87.679341308",1,,1,,,,
,"-87.684798685",1,,1,,,,
,"-87.685942021",1,,1,,,,
,"-87.688965061",1,,1,,,,
,"-87.693440285",1,,1,,,,
,"-87.700414126",1,,1,,,,
,"-87.700802877",1,,1,,,,
,"-87.705903974",1,,1,,,,
,"-87.706825336",1,,1,,,,
,"-87.708300133",1,,1,,,,
,"-87.710264524",1,,1,,,,
,"-87.713705955",1,,1,,,,
,"-87.717300538",1,,1,,,,
,"-87.717805404",1,,1,,,,
,"-87.721557056",1,,1,,,,
,"-87.722180308",1,,1,,,,
,"-87.723403137",1,,1,,,,
,"-87.724677182",1,,1,,,,
,"-87.725902019",1,,1,,,,
,"-87.728833033",1,,1,,,,
,"-87.730886176",1,,1,,,,
,"-87.731847427",1,,1,,,,
,"-87.734623818",1,,1,,,,
