key,value,count,ncount,complete,min,max,sum,sumsq
,THEFT,4,,1,,,,
,ASSAULT,1,,1,,,,
,BATTERY,2,,1,,,,
,ROBBERY,2,,1,,,,
,BURGLARY,4,,1,,,,
,"MOTOR VEHICLE THEFT",1,,1,,,,
,"CRIMINAL TRESPASS",2,,1,,,,
,"CRIMINAL DAMAGE",1,,1,,,,
,"DECEPTIVE PRACTICE",1,,1,,,,
G010579,,18,,1,,,,
,G009519,1,,1,,,,
,G009615,1,,1,,,,
,G010466,1,,1,,,,
,G010981,1,,1,,,,
,G011147,1,,1,,,,
,G011279,1,,1,,,,
,G011743,1,,1,,,,
,G011987,1,,1,,,,
,G012072,1,,1,,,,
,G012238,1,,1,,,,
,G012716,1,,1,,,,
,G012739,1,,1,,,,
,G012748,1,,1,,,,
,G012785,1,,1,,,,
,G012834,1,,1,,,,
,G012861,1,,1,,,,
,G013114,1,,1,,,,
,G013295,1,,1,,,,
RESTAURANT,,18,,1,,,,
,OTHER,1,,1,,,,
,STREET,6,,1,,,,
,SIDEWALK,1,,1,,,,
,APARTMENT,2,,1,,,,
,RESIDENCE,4,,1,,,,
,"DEPARTMENT STORE",1,,1,,,,
,BARBERSHOP,1,,1,,,,
,"TAVERN/LIQUOR STORE",1,,1,,,,
,"CHA APARTMENT",1,,1,,,,
"THEFT OF LABOR_SERVICES",,18,,1,,,,
,SIMPLE,1,,1,,,,
,"TO LAND",1,,1,,,,
,"OVER $500",1,,1,,,,
,"UNLAWFUL ENTRY",1,,1,,,,
,AUTOMOBILE,1,,1,,,,
,"TO VEHICLE",1,,1,,,,
,"FORCIBLE ENTRY",3,,1,,,,
,"$500 AND UNDER",3,,1,,,,
,"TO STATE SUP LAND",1,,1,,,,
,"BOGUS CHECK",1,,1,,,,
,"AGGRAVATED VEHICULAR HIJACKING",1,,1,,,,
,"ARMED: HANDGUN",1,,1,,,,
,"AGG: HANDS/FIST/FEET NO/MINOR INJURY",1,,1,,,,
,"AGGRAVATED:KNIFE/CUTTING INSTR",1,,1,,,,
"date_hour",,18,18,1,0,21,236.000000,3896.000000
,0,1,,1,,,,
,3,2,,1,,,,
,5,1,,1,,,,
,8,1,,1,,,,
,11,1,,1,,,,
,12,1,,1,,,,
,13,1,,1,,,,
,14,3,,1,,,,
,18,1,,1,,,,
,19,1,,1,,,,
,20,3,,1,,,,
,21,2,,1,,,,
"date_mday",,18,18,1,6,11,167.000000,1603.000000
,6,2,,1,,,,
,7,1,,1,,,,
,8,3,,1,,,,
,9,3,,1,,,,
,10,2,,1,,,,
,11,7,,1,,,,
"date_minute",,18,18,1,0,59,377.000000,14175.000000
,0,4,,1,,,,
,5,1,,1,,,,
,7,2,,1,,,,
,10,2,,1,,,,
,20,1,,1,,,,
,30,3,,1,,,,
,33,1,,1,,,,
,42,1,,1,,,,
,47,2,,1,,,,
,59,1,,1,,,,
"date_month",,18,,1,,,,
,june,18,,1,,,,
"date_second",,18,18,1,0,57,233.000000,9265.000000
,0,11,,1,,,,
,12,1,,1,,,,
,21,1,,1,,,,
,29,1,,1,,,,
,30,1,,1,,,,
,33,1,,1,,,,
,51,1,,1,,,,
,57,1,,1,,,,
"date_wday",,18,,1,,,,
,friday,2,,1,,,,
,monday,3,,1,,,,
,sunday,3,,1,,,,
,tuesday,2,,1,,,,
,saturday,1,,1,,,,
,wednesday,7,,1,,,,
"date_year",,18,18,1,2025,2025,36450.000000,73811250.000000
,2025,18,,1,,,,
"date_zone",,18,,1,,,,
,local,18,,1,,,,
false,,18,,1,,,,
,true,3,,1,,,,
,false,15,,1,,,,
host,,18,,1,,,,
,"BEER-PC01",18,,1,,,,
linecount,,18,18,1,1,1,18.000000,18.000000
,1,18,,1,,,,
punct,,18,,1,,,,
,",,//_::_,____,,_,_,/_,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",4,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,__,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,:_//_/_,,,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,1,,,,
,",,//_::_,___,,,:/_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,$__,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,_,___,_,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
source,,18,,1,,,,
,"C:\Program Files\Splunk\var\run\splunk\dispatch\1749647620.1075\Crimes_-_2001_to_Present2.csv",18,,1,,,,
sourcetype,,18,,1,,,,
,csv,18,,1,,,,
timeendpos,,18,18,1,39,39,702.000000,27378.000000
,39,18,,1,,,,
timestartpos,,18,18,1,27,27,486.000000,13122.000000
,27,18,,1,,,,
true,,18,,1,,,,
,true,3,,1,,,,
,false,15,,1,,,,
