key,value,count,ncount,complete,min,max,sum,sumsq
,"01/05/2001 07:00:00 PM",1,,1,,,,
,"01/06/2001 07:55:00 PM",1,,1,,,,
,"01/06/2001 09:00:00 PM",1,,1,,,,
,"01/06/2001 09:40:00 PM",1,,1,,,,
,"01/07/2001 01:00:00 AM",1,,1,,,,
,"01/07/2001 03:25:56 PM",1,,1,,,,
,"01/07/2001 03:48:00 AM",1,,1,,,,
,"01/07/2001 04:00:00 AM",1,,1,,,,
,"01/07/2001 04:00:00 PM",1,,1,,,,
,"01/07/2001 06:00:00 PM",2,,1,,,,
,"01/07/2001 08:30:00 AM",1,,1,,,,
,"01/07/2001 08:40:00 PM",1,,1,,,,
,"01/07/2001 09:47:49 PM",1,,1,,,,
,"01/07/2001 11:00:00 PM",2,,1,,,,
,"01/01/2001 03:05:04 AM",1,,1,,,,
,"01/01/2001 10:00:00 AM",1,,1,,,,
,"01/01/2001 12:00:00 AM",1,,1,,,,
,"01/01/2001 12:00:00 PM",1,,1,,,,
"027XX N CLARK ST",,76,,1,,,,
,"007XX E 83 ST",1,,1,,,,
,"012XX W 18 ST",1,,1,,,,
,"016XX W 21 ST",1,,1,,,,
,"017XX W 18 ST",1,,1,,,,
,"003XX W 104 PL",1,,1,,,,
,"020XX E 72 ST",1,,1,,,,
,"023XX E 70 ST",1,,1,,,,
,"023XX W 49 ST",1,,1,,,,
,"012XX N CALIFORNIA AV",1,,1,,,,
,"056XX W 64 ST",1,,1,,,,
,"024XX W MONROE ST",1,,1,,,,
,"001XX S GREEN ST",1,,1,,,,
,"108XX S HALE AV",1,,1,,,,
,"021XX W CHICAGO AV",1,,1,,,,
,"017XX N MILWAUKEE AV",1,,1,,,,
,"010XX E 132 ST",1,,1,,,,
,"028XX N LEAVITT ST",1,,1,,,,
,"017XX S MARSHFIELD AV",1,,1,,,,
,"100XX S COMMERCIAL AV",1,,1,,,,
,"032XX W MADISON ST",1,,1,,,,
,"014XX W HUBBARD ST",1,,1,,,,
,"043XX S DREXEL BL",1,,1,,,,
,"013XX W WELLINGTON AV",1,,1,,,,
,"045XX S HERMITAGE AV",1,,1,,,,
,"009XX N FRANCISCO AV",1,,1,,,,
,"047XX W IRVING PARK RD",1,,1,,,,
,"063XX S FRANCISCO AV",1,,1,,,,
,"104XX S HAMLIN AV",1,,1,,,,
,"013XX W MONROE ST",1,,1,,,,
,"018XX N WASHTENAW AV",1,,1,,,,
,"032XX E 136 ST",1,,1,,,,
,"009XX W MONTROSE AV",1,,1,,,,
,"011XX N CAMPBELL AV",1,,1,,,,
,"045XX N SPAULDING AV",1,,1,,,,
,"004XX N ORLEANS ST",1,,1,,,,
,"016XX W GRAND AV",1,,1,,,,
,"081XX S LAFLIN ST",1,,1,,,,
,"015XX W GRAND AV",1,,1,,,,
,"0000X S HOYNE AV",1,,1,,,,
,"014XX W HURON ST",1,,1,,,,
,"015XX N ROCKWELL ST",1,,1,,,,
,"013XX N MILWAUKEE AV",1,,1,,,,
,"009XX N CAMPBELL AV",1,,1,,,,
,"046XX N SPAULDING AV",1,,1,,,,
,"058XX W LAKE ST",1,,1,,,,
,"008XX N LATROBE AV",1,,1,,,,
,"026XX W MADISON ST",1,,1,,,,
,"087XX S DAUPHIN AV",1,,1,,,,
,"0000X E HUBBARD ST",1,,1,,,,
,"0000X N LATROBE AV",1,,1,,,,
,"019XX W MADISON ST",1,,1,,,,
,"044XX S SAWYER AV",1,,1,,,,
,"005XX W WEBSTER AV",1,,1,,,,
,"091XX S OAKLEY AV",1,,1,,,,
,"0000X E OHIO ST",1,,1,,,,
,"063XX S MOZART ST",1,,1,,,,
,"009XX S LOOMIS ST",1,,1,,,,
,"016XX W CULLERTON ST",1,,1,,,,
,"012XX W ROSCOE ST",1,,1,,,,
,"012XX W WILSON AV",1,,1,,,,
,"109XX S EGGLESTON AV",1,,1,,,,
,"009XX W WINDSOR AV",1,,1,,,,
,"075XX S MICHIGAN AV",1,,1,,,,
,"122XX S ABERDEEN ST",1,,1,,,,
,"010XX W ROOSEVELT RD",1,,1,,,,
,"027XX W DEVON AV",1,,1,,,,
,"010XX W WILSON AV",1,,1,,,,
,"025XX N CLARK ST",1,,1,,,,
,"002XX N KEYSTONE AV",1,,1,,,,
,"010XX N KEDVALE AV",1,,1,,,,
,"010XX S CLINTON ST",1,,1,,,,
,"001XX N WOOD ST",2,,1,,,,
,"001XX W LAKE ST",1,,1,,,,
,"022XX S STATE ST",1,,1,,,,
,"026XX W HADDON AV",1,,1,,,,
"08_17_2015 03_03_40 PM",,76,,1,,,,
,"08/17/2015 03:03:40 PM",76,,1,,,,
11,,76,61,1,02,26,639.000000,10569.000000
,02,3,,1,,,,
,03,3,,1,,,,
,05,5,,1,,,,
,06,19,,1,,,,
,07,12,,1,,,,
,11,1,,1,,,,
,14,6,,1,,,,
,20,1,,1,,,,
,26,11,,1,,,,
,04A,1,,1,,,,
,04B,2,,1,,,,
,08A,4,,1,,,,
,08B,8,,1,,,,
1171620,,76,76,1,1137638,1200002,88592252.000000,103282050910654.000000
,1137638,1,,1,,,,
,1139737,1,,1,,,,
,1141165,1,,1,,,,
,1141415,1,,1,,,,
,1143767,1,,1,,,,
,1148493,1,,1,,,,
,1149400,1,,1,,,,
,1152882,1,,1,,,,
,1153594,1,,1,,,,
,1153602,1,,1,,,,
,1155019,1,,1,,,,
,1155475,1,,1,,,,
,1156916,1,,1,,,,
,1157146,1,,1,,,,
,1157468,1,,1,,,,
,1158042,1,,1,,,,
,1158184,1,,1,,,,
,1158432,1,,1,,,,
,1158763,1,,1,,,,
,1158824,1,,1,,,,
,1158836,1,,1,,,,
,1159520,1,,1,,,,
,1159561,1,,1,,,,
,1159850,1,,1,,,,
,1161620,1,,1,,,,
,1161639,1,,1,,,,
,1161715,1,,1,,,,
,1161832,1,,1,,,,
,1162460,1,,1,,,,
,1162598,1,,1,,,,
,1163721,1,,1,,,,
,1164339,2,,1,,,,
,1164404,1,,1,,,,
,1164995,1,,1,,,,
,1165482,1,,1,,,,
,1165490,1,,1,,,,
,1165519,1,,1,,,,
,1165621,1,,1,,,,
,1165670,1,,1,,,,
,1165848,1,,1,,,,
,1166058,1,,1,,,,
,1166221,1,,1,,,,
,1166443,1,,1,,,,
,1166769,1,,1,,,,
,1167150,1,,1,,,,
,1167155,1,,1,,,,
,1167387,1,,1,,,,
,1167399,1,,1,,,,
,1167721,1,,1,,,,
,1168164,1,,1,,,,
,1168337,1,,1,,,,
,1168986,1,,1,,,,
,1169024,1,,1,,,,
,1169273,1,,1,,,,
,1170711,1,,1,,,,
,1171177,1,,1,,,,
,1172020,1,,1,,,,
,1172103,1,,1,,,,
,1172838,1,,1,,,,
,1173807,1,,1,,,,
,1175271,1,,1,,,,
,1175300,1,,1,,,,
,1176070,1,,1,,,,
,1176632,1,,1,,,,
,1176642,1,,1,,,,
,1176791,1,,1,,,,
,1178417,1,,1,,,,
,1182451,1,,1,,,,
,1182885,1,,1,,,,
,1183946,1,,1,,,,
,1185819,1,,1,,,,
,1191089,1,,1,,,,
,1193334,1,,1,,,,
,1197839,1,,1,,,,
,1200002,1,,1,,,,
1210,,76,74,1,0281,5001,86448.000000,179108204.000000
,0281,1,,1,,,,
,0291,1,,1,,,,
,031A,2,,1,,,,
,0320,1,,1,,,,
,0420,2,,1,,,,
,0460,8,,1,,,,
,0530,1,,1,,,,
,0560,4,,1,,,,
,0610,2,,1,,,,
,0620,2,,1,,,,
,0630,1,,1,,,,
,0810,9,,1,,,,
,0820,10,,1,,,,
,0910,11,,1,,,,
,0915,1,,1,,,,
,1210,1,,1,,,,
,1310,1,,1,,,,
,1320,5,,1,,,,
,1330,1,,1,,,,
,1753,1,,1,,,,
,1790,1,,1,,,,
,2820,2,,1,,,,
,2825,5,,1,,,,
,5001,3,,1,,,,
1918507,,76,76,1,1815424,1942397,143682430.000000,271708760355608.000000
,1815424,1,,1,,,,
,1818007,1,,1,,,,
,1823435,1,,1,,,,
,1832408,1,,1,,,,
,1832761,1,,1,,,,
,1835347,1,,1,,,,
,1835594,1,,1,,,,
,1838847,1,,1,,,,
,1843958,1,,1,,,,
,1846941,1,,1,,,,
,1850156,1,,1,,,,
,1850392,1,,1,,,,
,1855281,1,,1,,,,
,1857589,1,,1,,,,
,1858967,1,,1,,,,
,1861516,1,,1,,,,
,1862184,1,,1,,,,
,1862398,1,,1,,,,
,1872174,1,,1,,,,
,1874498,1,,1,,,,
,1875048,1,,1,,,,
,1876284,1,,1,,,,
,1889223,1,,1,,,,
,1890172,1,,1,,,,
,1890424,1,,1,,,,
,1891409,1,,1,,,,
,1891499,1,,1,,,,
,1891664,1,,1,,,,
,1894911,1,,1,,,,
,1895727,1,,1,,,,
,1895931,1,,1,,,,
,1899642,1,,1,,,,
,1899643,1,,1,,,,
,1899714,1,,1,,,,
,1899717,1,,1,,,,
,1899799,1,,1,,,,
,1899955,1,,1,,,,
,1900003,1,,1,,,,
,1900044,1,,1,,,,
,1900869,1,,1,,,,
,1901173,2,,1,,,,
,1901774,1,,1,,,,
,1902273,1,,1,,,,
,1903221,1,,1,,,,
,1903369,1,,1,,,,
,1903399,1,,1,,,,
,1903606,1,,1,,,,
,1903617,1,,1,,,,
,1904253,1,,1,,,,
,1904824,1,,1,,,,
,1905003,1,,1,,,,
,1905349,1,,1,,,,
,1906299,1,,1,,,,
,1906380,1,,1,,,,
,1906430,1,,1,,,,
,1907585,1,,1,,,,
,1907874,1,,1,,,,
,1907882,1,,1,,,,
,1909187,1,,1,,,,
,1910118,1,,1,,,,
,1911529,1,,1,,,,
,1912003,1,,1,,,,
,1914923,1,,1,,,,
,1917784,1,,1,,,,
,1918767,1,,1,,,,
,1920073,1,,1,,,,
,1922672,1,,1,,,,
,1926205,1,,1,,,,
,1929438,1,,1,,,,
,1930119,1,,1,,,,
,1930373,1,,1,,,,
,1930410,1,,1,,,,
,1930673,1,,1,,,,
,1930720,1,,1,,,,
,1942397,1,,1,,,,
1933,,76,76,1,0113,2412,101725.000000,161428337.000000
,0113,1,,1,,,,
,0131,1,,1,,,,
,0331,1,,1,,,,
,0333,1,,1,,,,
,0431,1,,1,,,,
,0433,1,,1,,,,
,0512,1,,1,,,,
,0524,1,,1,,,,
,0533,1,,1,,,,
,0614,1,,1,,,,
,0623,1,,1,,,,
,0631,1,,1,,,,
,0632,1,,1,,,,
,0812,1,,1,,,,
,0821,1,,1,,,,
,0823,2,,1,,,,
,0914,1,,1,,,,
,0915,1,,1,,,,
,1111,1,,1,,,,
,1114,1,,1,,,,
,1124,1,,1,,,,
,1125,1,,1,,,,
,1211,2,,1,,,,
,1212,1,,1,,,,
,1213,2,,1,,,,
,1222,4,,1,,,,
,1223,1,,1,,,,
,1232,1,,1,,,,
,1311,2,,1,,,,
,1312,3,,1,,,,
,1324,4,,1,,,,
,1331,1,,1,,,,
,1333,2,,1,,,,
,1421,1,,1,,,,
,1423,2,,1,,,,
,1433,1,,1,,,,
,1434,1,,1,,,,
,1512,1,,1,,,,
,1522,1,,1,,,,
,1524,1,,1,,,,
,1722,1,,1,,,,
,1724,2,,1,,,,
,1812,1,,1,,,,
,1831,1,,1,,,,
,1834,2,,1,,,,
,1913,1,,1,,,,
,1924,1,,1,,,,
,1932,1,,1,,,,
,2111,1,,1,,,,
,2123,1,,1,,,,
,2211,1,,1,,,,
,2212,1,,1,,,,
,2221,1,,1,,,,
,2233,1,,1,,,,
,2311,1,,1,,,,
,2313,3,,1,,,,
,2333,1,,1,,,,
,2412,1,,1,,,,
2001,,76,76,1,2001,2001,152076.000000,304304076.000000
,2001,76,,1,,,,
319550,,76,76,1,1322500,1322631,100515411.000000,132938787590279.000000
,1322500,1,,1,,,,
,1322501,1,,1,,,,
,1322504,1,,1,,,,
,1322506,1,,1,,,,
,1322508,1,,1,,,,
,1322509,1,,1,,,,
,1322515,1,,1,,,,
,1322516,1,,1,,,,
,1322518,1,,1,,,,
,1322519,1,,1,,,,
,1322520,1,,1,,,,
,1322521,1,,1,,,,
,1322524,1,,1,,,,
,1322525,1,,1,,,,
,1322526,1,,1,,,,
,1322529,1,,1,,,,
,1322533,1,,1,,,,
,1322535,1,,1,,,,
,1322538,1,,1,,,,
,1322539,1,,1,,,,
,1322541,1,,1,,,,
,1322542,1,,1,,,,
,1322543,1,,1,,,,
,1322549,1,,1,,,,
,1322556,1,,1,,,,
,1322557,1,,1,,,,
,1322558,1,,1,,,,
,1322560,1,,1,,,,
,1322561,1,,1,,,,
,1322562,1,,1,,,,
,1322563,1,,1,,,,
,1322567,1,,1,,,,
,1322569,1,,1,,,,
,1322571,1,,1,,,,
,1322573,1,,1,,,,
,1322574,1,,1,,,,
,1322575,1,,1,,,,
,1322576,1,,1,,,,
,1322577,1,,1,,,,
,1322578,1,,1,,,,
,1322580,1,,1,,,,
,1322581,1,,1,,,,
,1322582,1,,1,,,,
,1322584,1,,1,,,,
,1322585,1,,1,,,,
,1322586,1,,1,,,,
,1322588,1,,1,,,,
,1322589,1,,1,,,,
,1322590,1,,1,,,,
,1322593,1,,1,,,,
,1322594,1,,1,,,,
,1322595,1,,1,,,,
,1322597,1,,1,,,,
,1322598,1,,1,,,,
,1322599,1,,1,,,,
,1322601,1,,1,,,,
,1322602,1,,1,,,,
,1322603,1,,1,,,,
,1322604,1,,1,,,,
,1322608,1,,1,,,,
,1322609,1,,1,,,,
,1322610,1,,1,,,,
,1322611,1,,1,,,,
,1322612,1,,1,,,,
,1322613,1,,1,,,,
,1322614,1,,1,,,,
,1322616,1,,1,,,,
,1322618,1,,1,,,,
,1322621,1,,1,,,,
,1322623,1,,1,,,,
,1322624,1,,1,,,,
,1322626,1,,1,,,,
,1322627,1,,1,,,,
,1322629,1,,1,,,,
,1322630,1,,1,,,,
,1322631,1,,1,,,,
"41_931846087",,76,76,1,41.648308616,41.997708255,3181.000716,133142.171281
,"41.648308616",1,,1,,,,
,"41.655741418",1,,1,,,,
,"41.670968127",1,,1,,,,
,"41.695501258",1,,1,,,,
,"41.696678521",1,,1,,,,
,"41.704036121",1,,1,,,,
,"41.704226263",1,,1,,,,
,"41.712637876",1,,1,,,,
,"41.727469435",1,,1,,,,
,"41.735183864",1,,1,,,,
,"41.745017029",1,,1,,,,
,"41.758197001",1,,1,,,,
,"41.764233297",1,,1,,,,
,"41.767960038",1,,1,,,,
,"41.776097599",1,,1,,,,
,"41.777575237",1,,1,,,,
,"41.778157434",1,,1,,,,
,"41.804916525",1,,1,,,,
,"41.811214734",1,,1,,,,
,"41.812930567",1,,1,,,,
,"41.815728496",1,,1,,,,
,"41.851377353",1,,1,,,,
,"41.854225022",1,,1,,,,
,"41.857630592",1,,1,,,,
,"41.857809772",1,,1,,,,
,"41.858312204",1,,1,,,,
,"41.867148576",1,,1,,,,
,"41.869309582",1,,1,,,,
,"41.869993374",1,,1,,,,
,"41.880102182",1,,1,,,,
,"41.880330289",1,,1,,,,
,"41.880377108",1,,1,,,,
,"41.880473652",1,,1,,,,
,"41.880859346",1,,1,,,,
,"41.881211532",1,,1,,,,
,"41.881240213",1,,1,,,,
,"41.881793564",1,,1,,,,
,"41.883906357",1,,1,,,,
,"41.884437743",2,,1,,,,
,"41.885848069",1,,1,,,,
,"41.887979095",1,,1,,,,
,"41.890017601",1,,1,,,,
,"41.890194619",1,,1,,,,
,"41.890340531",1,,1,,,,
,"41.891086873",1,,1,,,,
,"41.891107737",1,,1,,,,
,"41.892616992",1,,1,,,,
,"41.894411602",1,,1,,,,
,"41.895406279",1,,1,,,,
,"41.895949681",1,,1,,,,
,"41.898657702",1,,1,,,,
,"41.898963954",1,,1,,,,
,"41.899046677",1,,1,,,,
,"41.902147674",1,,1,,,,
,"41.902947517",1,,1,,,,
,"41.902968422",1,,1,,,,
,"41.906427386",1,,1,,,,
,"41.909098186",1,,1,,,,
,"41.912912097",1,,1,,,,
,"41.914287032",1,,1,,,,
,"41.922002608",1,,1,,,,
,"41.929851486",1,,1,,,,
,"41.932774053",1,,1,,,,
,"41.936248799",1,,1,,,,
,"41.943367286",1,,1,,,,
,"41.953538339",1,,1,,,,
,"41.961898011",1,,1,,,,
,"41.964088247",1,,1,,,,
,"41.964566038",1,,1,,,,
,"41.964785398",1,,1,,,,
,"41.965301812",1,,1,,,,
,"41.965456323",1,,1,,,,
,"41.997708255",1,,1,,,,
,"41.74404093",1,,1,,,,
,"41.85491715",1,,1,,,,
"41_931846087_ _87_644734574",,76,,1,,,,
,"(41.891086873, -87.667205162)",1,,1,,,,
,"(41.74404093, -87.607056692)",1,,1,,,,
,"(41.909098186, -87.691944355)",1,,1,,,,
,"(41.887979095, -87.770006298)",1,,1,,,,
,"(41.965456323, -87.660790506)",1,,1,,,,
,"(41.767960038, -87.566893368)",1,,1,,,,
,"(41.880330289, -87.688508608)",1,,1,,,,
,"(41.764233297, -87.575166696)",1,,1,,,,
,"(41.857630592, -87.669850399)",1,,1,,,,
,"(41.953538339, -87.746897266)",1,,1,,,,
,"(41.880859346, -87.706243379)",1,,1,,,,
,"(41.890194619, -87.62673797)",1,,1,,,,
,"(41.881793564, -87.756190752)",1,,1,,,,
,"(41.880102182, -87.648628323)",1,,1,,,,
,"(41.85491715, -87.668061473)",1,,1,,,,
,"(41.812930567, -87.705233682)",1,,1,,,,
,"(41.727469435, -87.679972505)",1,,1,,,,
,"(41.894411602, -87.664151484)",1,,1,,,,
,"(41.867148576, -87.654045963)",1,,1,,,,
,"(41.895949681, -87.681071625)",1,,1,,,,
,"(41.857809772, -87.658215736)",1,,1,,,,
,"(41.890340531, -87.637148393)",1,,1,,,,
,"(41.778157434, -87.694731944)",1,,1,,,,
,"(41.858312204, -87.666712124)",1,,1,,,,
,"(41.936248799, -87.662516138)",1,,1,,,,
,"(41.704226263, -87.630872545)",1,,1,,,,
,"(41.885848069, -87.63171425)",1,,1,,,,
,"(41.670968127, -87.649143492)",1,,1,,,,
,"(41.851377353, -87.627202052)",1,,1,,,,
,"(41.881211532, -87.692491381)",1,,1,,,,
,"(41.881240213, -87.67428454)",1,,1,,,,
,"(41.898657702, -87.6991013)",1,,1,,,,
,"(41.811214734, -87.66854322)",1,,1,,,,
,"(41.777575237, -87.695646947)",1,,1,,,,
,"(41.884437743, -87.671982174)",2,,1,,,,
,"(41.964566038, -87.654067399)",1,,1,,,,
,"(41.869309582, -87.64093429)",1,,1,,,,
,"(41.895406279, -87.756986453)",1,,1,,,,
,"(41.902968422, -87.697030922)",1,,1,,,,
,"(41.704036121, -87.715790338)",1,,1,,,,
,"(41.891107737, -87.665599967)",1,,1,,,,
,"(41.854225022, -87.667962198)",1,,1,,,,
,"(41.648308616, -87.543915811)",1,,1,,,,
,"(41.880473652, -87.678922951)",1,,1,,,,
,"(41.883906357, -87.726848308)",1,,1,,,,
,"(41.899046677, -87.730036643)",1,,1,,,,
,"(41.892616992, -87.626164024)",1,,1,,,,
,"(41.890017601, -87.665012677)",1,,1,,,,
,"(41.902947517, -87.6893427)",1,,1,,,,
,"(41.776097599, -87.763291167)",1,,1,,,,
,"(41.943367286, -87.660169931)",1,,1,,,,
,"(41.745017029, -87.661021999)",1,,1,,,,
,"(41.804916525, -87.682424914)",1,,1,,,,
,"(41.914287032, -87.694809603)",1,,1,,,,
,"(41.997708255, -87.697272585)",1,,1,,,,
,"(41.712637876, -87.551051234)",1,,1,,,,
,"(41.929851486, -87.642981031)",1,,1,,,,
,"(41.758197001, -87.621682224)",1,,1,,,,
,"(41.655741418, -87.595725011)",1,,1,,,,
,"(41.880377108, -87.660787401)",1,,1,,,,
,"(41.961898011, -87.65395602)",1,,1,,,,
,"(41.912912097, -87.681608028)",1,,1,,,,
,"(41.906427386, -87.671516484)",1,,1,,,,
,"(41.898963954, -87.689533326)",1,,1,,,,
,"(41.869993374, -87.661810464)",1,,1,,,,
,"(41.902147674, -87.692058001)",1,,1,,,,
,"(41.735183864, -87.601679079)",1,,1,,,,
,"(41.964088247, -87.710638074)",1,,1,,,,
,"(41.922002608, -87.643370627)",1,,1,,,,
,"(41.696678521, -87.669035691)",1,,1,,,,
,"(41.695501258, -87.633893086)",1,,1,,,,
,"(41.815728496, -87.604655238)",1,,1,,,,
,"(41.965301812, -87.656445942)",1,,1,,,,
,"(41.964785398, -87.710660701)",1,,1,,,,
,"(41.932774053, -87.681475696)",1,,1,,,,
"87_644734574",,76,76,1,-87.770006298,-87.543915811,-6662.719113,584103.121104
,"-87.62673797",1,,1,,,,
,"-87.63171425",1,,1,,,,
,"-87.64093429",1,,1,,,,
,"-87.65395602",1,,1,,,,
,"-87.66854322",1,,1,,,,
,"-87.67428454",1,,1,,,,
,"-87.6893427",1,,1,,,,
,"-87.6991013",1,,1,,,,
,"-87.543915811",1,,1,,,,
,"-87.551051234",1,,1,,,,
,"-87.566893368",1,,1,,,,
,"-87.575166696",1,,1,,,,
,"-87.595725011",1,,1,,,,
,"-87.601679079",1,,1,,,,
,"-87.604655238",1,,1,,,,
,"-87.607056692",1,,1,,,,
,"-87.621682224",1,,1,,,,
,"-87.626164024",1,,1,,,,
,"-87.627202052",1,,1,,,,
,"-87.630872545",1,,1,,,,
,"-87.633893086",1,,1,,,,
,"-87.637148393",1,,1,,,,
,"-87.642981031",1,,1,,,,
,"-87.643370627",1,,1,,,,
,"-87.648628323",1,,1,,,,
,"-87.649143492",1,,1,,,,
,"-87.654045963",1,,1,,,,
,"-87.654067399",1,,1,,,,
,"-87.656445942",1,,1,,,,
,"-87.658215736",1,,1,,,,
,"-87.660169931",1,,1,,,,
,"-87.660787401",1,,1,,,,
,"-87.660790506",1,,1,,,,
,"-87.661021999",1,,1,,,,
,"-87.661810464",1,,1,,,,
,"-87.662516138",1,,1,,,,
,"-87.664151484",1,,1,,,,
,"-87.665012677",1,,1,,,,
,"-87.665599967",1,,1,,,,
,"-87.666712124",1,,1,,,,
,"-87.667205162",1,,1,,,,
,"-87.667962198",1,,1,,,,
,"-87.668061473",1,,1,,,,
,"-87.669035691",1,,1,,,,
,"-87.669850399",1,,1,,,,
,"-87.671516484",1,,1,,,,
,"-87.671982174",2,,1,,,,
,"-87.678922951",1,,1,,,,
,"-87.679972505",1,,1,,,,
,"-87.681071625",1,,1,,,,
,"-87.681475696",1,,1,,,,
,"-87.681608028",1,,1,,,,
,"-87.682424914",1,,1,,,,
,"-87.688508608",1,,1,,,,
,"-87.689533326",1,,1,,,,
,"-87.691944355",1,,1,,,,
,"-87.692058001",1,,1,,,,
,"-87.692491381",1,,1,,,,
,"-87.694731944",1,,1,,,,
,"-87.694809603",1,,1,,,,
,"-87.695646947",1,,1,,,,
,"-87.697030922",1,,1,,,,
,"-87.697272585",1,,1,,,,
,"-87.705233682",1,,1,,,,
,"-87.706243379",1,,1,,,,
,"-87.710638074",1,,1,,,,
,"-87.710660701",1,,1,,,,
,"-87.715790338",1,,1,,,,
,"-87.726848308",1,,1,,,,
,"-87.730036643",1,,1,,,,
,"-87.746897266",1,,1,,,,
,"-87.756190752",1,,1,,,,
,"-87.756986453",1,,1,,,,
,"-87.763291167",1,,1,,,,
,"-87.770006298",1,,1,,,,
"DECEPTIVE PRACTICE",,76,,1,,,,
,THEFT,19,,1,,,,
,ASSAULT,5,,1,,,,
,BATTERY,10,,1,,,,
,ROBBERY,3,,1,,,,
,BURGLARY,5,,1,,,,
,"CRIM SEXUAL ASSAULT",2,,1,,,,
,"MOTOR VEHICLE THEFT",12,,1,,,,
,"CRIMINAL TRESPASS",1,,1,,,,
,"CRIMINAL DAMAGE",6,,1,,,,
,"OFFENSE INVOLVING CHILDREN",2,,1,,,,
,"DECEPTIVE PRACTICE",1,,1,,,,
,"OTHER OFFENSE",10,,1,,,,
G010579,,76,,1,,,,
,G000347,1,,1,,,,
,G004381,1,,1,,,,
,G010039,1,,1,,,,
,G012661,1,,1,,,,
,G012912,1,,1,,,,
,G013284,1,,1,,,,
,G013287,1,,1,,,,
,G013636,1,,1,,,,
,G013881,1,,1,,,,
,G014125,1,,1,,,,
,G014645,1,,1,,,,
,G014701,1,,1,,,,
,G014718,1,,1,,,,
,G014994,1,,1,,,,
,G015147,1,,1,,,,
,G015174,1,,1,,,,
,G015329,1,,1,,,,
,G015523,1,,1,,,,
,G015588,1,,1,,,,
,G015599,1,,1,,,,
,G015675,1,,1,,,,
,G015780,1,,1,,,,
,G016007,1,,1,,,,
,G016027,1,,1,,,,
,G016121,1,,1,,,,
,G016155,1,,1,,,,
,G016182,1,,1,,,,
,G016190,1,,1,,,,
,G016256,1,,1,,,,
,G016350,1,,1,,,,
,G016418,1,,1,,,,
,G016461,1,,1,,,,
,G016521,1,,1,,,,
,G016566,1,,1,,,,
,G016583,1,,1,,,,
,G016676,1,,1,,,,
,G016699,1,,1,,,,
,G016709,1,,1,,,,
