key,value,count,ncount,complete,min,max,sum,sumsq
,"01/04/2001 11:30:00 PM",1,,1,,,,
,"01/05/2001 01:35:58 PM",1,,1,,,,
,"01/05/2001 01:48:20 AM",1,,1,,,,
,"01/05/2001 02:27:29 PM",1,,1,,,,
,"01/05/2001 02:45:00 PM",1,,1,,,,
,"01/05/2001 03:30:00 PM",1,,1,,,,
,"01/05/2001 05:00:00 PM",1,,1,,,,
,"01/05/2001 05:14:00 PM",1,,1,,,,
,"01/05/2001 06:30:00 PM",1,,1,,,,
,"01/05/2001 07:00:00 PM",2,,1,,,,
,"01/05/2001 08:30:00 AM",1,,1,,,,
,"01/05/2001 09:15:50 PM",1,,1,,,,
,"01/05/2001 10:00:00 PM",1,,1,,,,
,"01/05/2001 10:55:00 AM",1,,1,,,,
,"01/05/2001 11:22:36 AM",1,,1,,,,
,"01/05/2001 11:30:00 PM",1,,1,,,,
,"01/05/2001 12:00:00 PM",2,,1,,,,
,"01/06/2001 01:00:00 PM",3,,1,,,,
,"01/06/2001 01:20:00 AM",1,,1,,,,
,"01/06/2001 01:30:00 AM",1,,1,,,,
,"01/06/2001 01:54:00 AM",1,,1,,,,
,"01/06/2001 02:00:00 PM",3,,1,,,,
,"01/06/2001 02:05:00 AM",1,,1,,,,
,"01/06/2001 02:45:00 PM",1,,1,,,,
,"01/06/2001 02:48:00 AM",1,,1,,,,
,"01/06/2001 03:00:00 AM",1,,1,,,,
,"01/06/2001 03:00:00 PM",2,,1,,,,
,"01/06/2001 03:20:00 PM",1,,1,,,,
,"01/06/2001 03:31:00 PM",1,,1,,,,
,"01/06/2001 04:00:00 PM",1,,1,,,,
,"01/06/2001 04:35:00 PM",1,,1,,,,
,"01/06/2001 04:45:00 AM",1,,1,,,,
,"01/06/2001 04:47:02 PM",1,,1,,,,
,"01/06/2001 05:30:00 AM",1,,1,,,,
,"01/06/2001 05:30:00 PM",1,,1,,,,
,"01/06/2001 06:01:00 AM",1,,1,,,,
,"01/06/2001 09:00:00 PM",3,,1,,,,
,"01/07/2001 05:00:00 PM",3,,1,,,,
,"01/07/2001 05:30:00 PM",2,,1,,,,
,"01/07/2001 06:00:00 PM",2,,1,,,,
,"01/07/2001 07:00:00 AM",2,,1,,,,
,"01/07/2001 07:00:00 PM",2,,1,,,,
,"01/07/2001 07:45:00 PM",2,,1,,,,
,"01/07/2001 08:00:00 PM",4,,1,,,,
,"01/07/2001 08:30:00 PM",2,,1,,,,
,"01/07/2001 09:00:00 PM",2,,1,,,,
,"01/07/2001 12:00:00 PM",2,,1,,,,
,"01/07/2001 12:30:00 AM",2,,1,,,,
,"01/01/2001 01:00:00 AM",1,,1,,,,
,"01/01/2001 04:00:00 AM",1,,1,,,,
,"01/01/2001 04:15:00 PM",1,,1,,,,
,"01/01/2001 11:00:00 PM",2,,0,,,,
,"01/10/2001 02:00:00 PM",2,,0,,,,
,"01/10/2001 03:00:00 PM",3,,0,,,,
,"01/10/2001 04:00:00 PM",2,,0,,,,
,"01/10/2001 04:30:00 PM",3,,0,,,,
,"01/10/2001 05:00:00 PM",2,,0,,,,
,"01/10/2001 06:10:00 PM",2,,0,,,,
,"01/10/2001 08:00:00 PM",4,,0,,,,
,"01/10/2001 09:00:00 PM",2,,0,,,,
,"01/10/2001 10:30:00 AM",2,,0,,,,
,"01/10/2001 10:30:00 PM",3,,0,,,,
"027XX N CLARK ST",,502,,0,,,,
,"002XX W 87 ST",3,,1,,,,
,"004XX E 34 ST",1,,1,,,,
,"006XX E 37 ST",2,,1,,,,
,"006XX E 51 ST",1,,1,,,,
,"006XX E 71 ST",1,,1,,,,
,"006XX E 90 PL",1,,1,,,,
,"006XX W 87 ST",1,,1,,,,
,"007XX E 61 ST",1,,1,,,,
,"009XX E 42 PL",1,,1,,,,
,"009XX W 78 ST",1,,1,,,,
,"002XX E 108 ST",1,,1,,,,
,"002XX E 116 ST",1,,1,,,,
,"017XX N KEDVALE AV",1,,1,,,,
,"011XX E 44 ST",1,,1,,,,
,"012XX E 95 ST",2,,0,,,,
,"012XX W 79 ST",1,,1,,,,
,"013XX E 75 ST",1,,1,,,,
,"014XX W 80 ST",1,,1,,,,
,"018XX W 47 ST",1,,1,,,,
,"019XX E 71 ST",1,,1,,,,
,"020XX W 69 PL",1,,1,,,,
,"021XX E 71 ST",2,,1,,,,
,"021XX W 50 PL",1,,1,,,,
,"053XX W POTOMAC AV",2,,0,,,,
,"021XX N KENMORE AV",1,,1,,,,
,"001XX E CERMAK RD",1,,1,,,,
,"011XX S FRANCISCO AV",1,,1,,,,
,"019XX N WILMOT AV",1,,1,,,,
,"006XX N FRANKLIN ST",1,,1,,,,
,"011XX W BALMORAL AV",1,,1,,,,
,"022XX N KEELER AV",1,,1,,,,
,"013XX W OHIO ST",1,,1,,,,
,"014XX N HARDING AV",1,,1,,,,
,"014XX W FARWELL AV",1,,1,,,,
,"024XX W 103 ST",1,,1,,,,
,"027XX N RIDGEWAY AV",1,,1,,,,
,"015XX W WARREN BL",1,,1,,,,
,"004XX E OHIO ST",2,,0,,,,
,"029XX S DEARBORN ST",2,,1,,,,
,"0000X N WABASH AV",1,,1,,,,
,"0000X S WACKER DR",1,,1,,,,
,"0000X W MONROE ST",1,,1,,,,
,"114XX S WENTWORTH AV",2,,0,,,,
,"024XX S RIDGEWAY AV",1,,1,,,,
,"0000X W DIVISION ST",2,,1,,,,
,"011XX N LARRABEE ST",1,,1,,,,
,"008XX S OAKLEY BL",1,,1,,,,
,"004XX E OAKWOOD BV",1,,1,,,,
,"018XX N WHIPPLE ST",1,,1,,,,
,"057XX S CICERO AV",2,,0,,,,
,"022XX S KEDVALE AV",1,,1,,,,
,"015XX N LAKE SHORE DR",1,,1,,,,
,"036XX S STATE ST",3,,0,,,,
,"015XX N KEDVALE AV",1,,1,,,,
,"027XX N SAWYER AV",1,,1,,,,
,"021XX N RICHMOND ST",1,,1,,,,
,"026XX S SPRINGFIELD AV",1,,1,,,,
,"014XX N AVERS AV",1,,1,,,,
,"001XX W ONTARIO ST",1,,1,,,,
,"013XX W FARGO AV",1,,1,,,,
,"022XX N MILWAUKEE AV",1,,1,,,,
,"012XX W NORTH AV",1,,1,,,,
,"026XX N CENTRAL AV",1,,1,,,,
,"023XX N CICERO AV",1,,1,,,,
,"023XX S ARCHER AV",1,,1,,,,
,"0000X E JACKSON BL",1,,1,,,,
,"018XX N ELSTON AV",2,,1,,,,
,"019XX W HUBBARD ST",1,,1,,,,
,"024XX W FILLMORE ST",1,,1,,,,
,"018XX W HARRISON ST",1,,1,,,,
,"024XX W MARQUETTE RD",1,,1,,,,
,"016XX N TALMAN AV",1,,1,,,,
,"013XX W ROSEDALE AV",1,,1,,,,
,"007XX W DIVERSEY PW",1,,1,,,,
,"052XX W JACKSON BV",2,,0,,,,
,"016XX S KEDVALE AV",1,,1,,,,
,"063XX S HALSTED ST",2,,0,,,,
,"027XX N NEWLAND AV",1,,1,,,,
,"027XX S INDIANA AV",1,,1,,,,
,"025XX W ROOSEVELT RD",1,,1,,,,
,"010XX N RUSH ST",1,,1,,,,
,"027XX W OGDEN AV",2,,1,,,,
,"027XX S CALIFORNIA AV",1,,1,,,,
,"012XX W LAWRENCE AV",1,,1,,,,
,"021XX S MICHIGAN AV",1,,1,,,,
,"058XX S MARYLAND AV",2,,1,,,,
,"024XX S STATE ST",2,,1,,,,
,"008XX N STATE ST",1,,1,,,,
,"024XX W AUGUSTA BL",1,,1,,,,
,"007XX N WELLS ST",1,,1,,,,
,"080XX S RACINE AV",2,,1,,,,
,"003XX N AUSTIN BL",1,,1,,,,
,"003XX N WABASH AV",1,,1,,,,
,"003XX S KEDZIE AV",1,,1,,,,
,"003XX W CERMAK RD",1,,1,,,,
,"004XX N CLARK ST",1,,1,,,,
,"0000X W ELM ST",1,,1,,,,
,"001XX E 110 ST",1,,1,,,,
,"001XX W ELM ST",2,,0,,,,
,"0000X E 75 ST",1,,1,,,,
"08_17_2015 03_03_40 PM",,502,,1,,,,
,"08/17/2015 03:03:40 PM",502,,1,,,,
11,,502,378,1,02,26,4834.000000,82896.000000
,02,2,,1,,,,
,03,21,,1,,,,
,05,25,,1,,,,
,06,94,,1,,,,
,07,25,,1,,,,
,10,2,,1,,,,
,11,12,,1,,,,
,14,58,,1,,,,
,15,3,,1,,,,
,16,6,,1,,,,
,17,2,,1,,,,
,18,68,,1,,,,
,20,2,,1,,,,
,22,2,,1,,,,
,26,56,,1,,,,
,04A,9,,1,,,,
,04B,9,,1,,,,
,08A,25,,1,,,,
,08B,81,,1,,,,
1171620,,502,502,0,1117274,1201607,584486496.000000,680655542563454.000000
,1117274,1,,1,,,,
,1118188,1,,1,,,,
,1127850,1,,1,,,,
,1128892,1,,1,,,,
,1129647,1,,1,,,,
,1130946,1,,1,,,,
,1134448,1,,1,,,,
,1136065,1,,1,,,,
,1136361,1,,1,,,,
,1136933,1,,1,,,,
,1137602,1,,1,,,,
,1137963,1,,1,,,,
,1138018,1,,1,,,,
,1138506,1,,1,,,,
,1138629,1,,1,,,,
,1139467,1,,1,,,,
,1139574,1,,1,,,,
,1140189,1,,1,,,,
,1141369,1,,1,,,,
,1141427,1,,1,,,,
,1141444,1,,1,,,,
,1141665,1,,1,,,,
,1141736,2,,0,,,,
,1142173,1,,1,,,,
,1142734,1,,1,,,,
,1143331,1,,1,,,,
,1143520,1,,1,,,,
,1143767,2,,1,,,,
,1144002,1,,1,,,,
,1144054,1,,1,,,,
,1144738,1,,1,,,,
,1145106,1,,1,,,,
,1145412,1,,1,,,,
,1145429,1,,1,,,,
,1145544,1,,1,,,,
,1145592,3,,1,,,,
,1145801,1,,1,,,,
,1146350,1,,1,,,,
,1146760,1,,1,,,,
,1146858,1,,1,,,,
,1146932,1,,1,,,,
,1146988,1,,1,,,,
,1147176,1,,1,,,,
,1147183,1,,1,,,,
,1147972,1,,1,,,,
,1148407,1,,1,,,,
,1148469,1,,1,,,,
,1148516,1,,1,,,,
,1148915,1,,1,,,,
,1149028,1,,1,,,,
,1149135,1,,1,,,,
,1149587,1,,1,,,,
,1149819,1,,1,,,,
,1149953,1,,1,,,,
,1150353,1,,1,,,,
,1150409,1,,1,,,,
,1150696,1,,1,,,,
,1150753,1,,1,,,,
,1150762,1,,1,,,,
,1150837,1,,1,,,,
,1150962,1,,1,,,,
,1151258,1,,1,,,,
,1151297,1,,1,,,,
,1151346,1,,1,,,,
,1151452,1,,1,,,,
,1151806,1,,1,,,,
,1152140,1,,1,,,,
,1152153,1,,1,,,,
,1152207,1,,1,,,,
,1152469,1,,1,,,,
,1153416,1,,1,,,,
,1153948,1,,1,,,,
,1153978,1,,1,,,,
,1154029,1,,1,,,,
,1154955,1,,1,,,,
,1155067,1,,1,,,,
,1155620,1,,1,,,,
,1155628,1,,1,,,,
,1156025,1,,1,,,,
,1156630,1,,1,,,,
,1157068,1,,1,,,,
,1157156,1,,1,,,,
,1157165,1,,1,,,,
,1157928,1,,1,,,,
,1158250,1,,1,,,,
,1158408,1,,1,,,,
,1158452,2,,1,,,,
,1158869,1,,1,,,,
,1159201,1,,1,,,,
,1159713,1,,1,,,,
,1159886,1,,1,,,,
,1160111,1,,1,,,,
,1160118,1,,1,,,,
,1160318,1,,1,,,,
,1160955,1,,1,,,,
,1161147,1,,1,,,,
,1175114,2,,0,,,,
,1176385,2,,1,,,,
,1179542,2,,0,,,,
,1191459,2,,1,,,,
1210,,502,480,1,0281,5002,578975.000000,1057869699.000000
,0281,2,,1,,,,
,031A,12,,1,,,,
,0320,4,,1,,,,
,0325,2,,1,,,,
,0326,1,,1,,,,
,0330,1,,1,,,,
,0340,1,,1,,,,
,041A,2,,1,,,,
,0420,1,,1,,,,
,0430,6,,1,,,,
,0454,1,,1,,,,
,0460,80,,1,,,,
,051A,4,,1,,,,
,051B,1,,1,,,,
,0520,2,,1,,,,
,0530,2,,1,,,,
,0560,25,,1,,,,
,0610,20,,1,,,,
,0620,4,,1,,,,
,0630,1,,1,,,,
,0810,29,,1,,,,
,0820,64,,1,,,,
,0850,1,,1,,,,
,0910,19,,1,,,,
,0915,2,,1,,,,
,0930,3,,1,,,,
,0935,1,,1,,,,
,1110,2,,1,,,,
,1120,1,,1,,,,
,1121,1,,1,,,,
,1130,3,,1,,,,
,1150,1,,1,,,,
,1152,1,,1,,,,
,1210,4,,1,,,,
,1220,1,,1,,,,
,1310,25,,1,,,,
,1320,33,,1,,,,
,1330,6,,1,,,,
,1350,5,,1,,,,
,1360,1,,1,,,,
,143A,3,,1,,,,
,1506,6,,1,,,,
,1562,1,,1,,,,
,1570,1,,1,,,,
,1710,1,,1,,,,
,1750,2,,1,,,,
,1811,21,,1,,,,
,1812,1,,1,,,,
,2014,5,,1,,,,
,2017,1,,1,,,,
,2023,1,,1,,,,
,2024,17,,1,,,,
,2027,22,,1,,,,
,2092,1,,1,,,,
,2093,1,,1,,,,
,2111,1,,1,,,,
,2210,2,,1,,,,
,2820,13,,1,,,,
,2825,14,,1,,,,
,2850,2,,1,,,,
,3800,1,,1,,,,
,4387,2,,1,,,,
,5001,4,,1,,,,
,5002,4,,1,,,,
1918507,,502,502,0,1815387,1950312,947032057.000000,1787062659391571.000000
,1819222,1,,1,,,,
,1827699,1,,1,,,,
,1827703,1,,1,,,,
,1828029,1,,1,,,,
,1832009,1,,1,,,,
,1833370,1,,1,,,,
,1835670,1,,1,,,,
,1836227,1,,1,,,,
,1837517,1,,1,,,,
,1845154,1,,1,,,,
,1847014,1,,1,,,,
,1847173,1,,1,,,,
,1847244,1,,1,,,,
,1847251,2,,1,,,,
,1848170,1,,1,,,,
,1848377,1,,1,,,,
,1848828,1,,1,,,,
,1849912,1,,1,,,,
,1849973,1,,1,,,,
,1850897,2,,1,,,,
,1850979,1,,1,,,,
,1851367,1,,1,,,,
,1851480,1,,1,,,,
,1851661,1,,1,,,,
,1851668,1,,1,,,,
,1852444,1,,1,,,,
,1852633,1,,1,,,,
,1852638,1,,1,,,,
,1853069,1,,1,,,,
,1854060,1,,1,,,,
,1854457,1,,1,,,,
,1854470,1,,1,,,,
,1854612,1,,1,,,,
,1855267,1,,1,,,,
,1855494,1,,1,,,,
,1856486,2,,1,,,,
,1856656,1,,1,,,,
,1856846,1,,1,,,,
,1856911,1,,1,,,,
,1856980,1,,1,,,,
,1857505,1,,1,,,,
,1858027,1,,1,,,,
,1858086,1,,1,,,,
,1858122,1,,1,,,,
,1858210,1,,1,,,,
,1858232,2,,1,,,,
,1858529,1,,1,,,,
,1858787,1,,1,,,,
,1859042,1,,1,,,,
,1859230,1,,1,,,,
,1859482,1,,1,,,,
,1860112,1,,1,,,,
,1860368,1,,1,,,,
,1860411,1,,1,,,,
,1861043,1,,1,,,,
,1861469,1,,1,,,,
,1861843,1,,1,,,,
,1862309,1,,1,,,,
,1862898,1,,1,,,,
,1864758,1,,1,,,,
,1865101,1,,1,,,,
,1865136,1,,1,,,,
,1866293,1,,1,,,,
,1866396,3,,1,,,,
,1866559,1,,1,,,,
,1867324,1,,1,,,,
,1867569,1,,1,,,,
,1867823,1,,1,,,,
,1867944,1,,1,,,,
,1868497,1,,1,,,,
,1869832,1,,1,,,,
,1870139,1,,1,,,,
,1871022,1,,1,,,,
,1871116,1,,1,,,,
,1871263,1,,1,,,,
,1871376,1,,1,,,,
,1871633,1,,1,,,,
,1872285,1,,1,,,,
,1872295,1,,1,,,,
,1872516,1,,1,,,,
,1873258,1,,1,,,,
,1873566,1,,1,,,,
,1874880,1,,1,,,,
,1874939,1,,1,,,,
,1875337,1,,1,,,,
,1875935,1,,1,,,,
,1877145,1,,1,,,,
,1877762,1,,1,,,,
,1878158,1,,1,,,,
,1878741,1,,1,,,,
,1879626,1,,1,,,,
,1879684,1,,1,,,,
,1880326,1,,1,,,,
,1880501,1,,1,,,,
,1880816,1,,1,,,,
,1880951,1,,1,,,,
,1881887,1,,1,,,,
,1898134,2,,0,,,,
,1904254,2,,0,,,,
,1908109,2,,0,,,,
1933,,502,502,0,0111,2535,639509.000000,1094154709.000000
,0111,2,,1,,,,
,0122,3,,1,,,,
,0123,3,,1,,,,
,0131,2,,0,,,,
,0132,3,,0,,,,
,0211,8,,1,,,,
,0212,2,,1,,,,
,0214,3,,1,,,,
,0221,2,,1,,,,
,0233,2,,0,,,,
,0234,2,,1,,,,
,0312,3,,0,,,,
,0313,2,,1,,,,
,0322,3,,1,,,,
,0323,3,,1,,,,
,0324,4,,1,,,,
,0331,4,,1,,,,
,0333,5,,1,,,,
,0334,5,,1,,,,
,0411,2,,1,,,,
,0412,3,,1,,,,
,0413,2,,0,,,,
,0421,2,,1,,,,
,0423,2,,1,,,,
,0511,2,,0,,,,
,0513,3,,1,,,,
,0522,4,,0,,,,
,0523,4,,1,,,,
,0532,2,,1,,,,
,0533,2,,0,,,,
,0612,8,,1,,,,
,0621,3,,1,,,,
,0622,2,,1,,,,
,0623,4,,1,,,,
,0624,2,,1,,,,
,0631,3,,1,,,,
,0632,2,,1,,,,
,0634,4,,1,,,,
,0712,2,,0,,,,
,0723,2,,0,,,,
,0725,3,,1,,,,
,0726,2,,1,,,,
,0733,2,,1,,,,
,0735,2,,1,,,,
,0811,2,,1,,,,
,0812,2,,1,,,,
,0813,5,,1,,,,
,0814,3,,1,,,,
,0815,2,,1,,,,
,0825,3,,1,,,,
,0832,2,,1,,,,
,0833,2,,1,,,,
,0834,3,,1,,,,
,0835,3,,1,,,,
,0913,2,,1,,,,
,0914,3,,1,,,,
,0915,2,,1,,,,
,0925,3,,1,,,,
,0931,2,,1,,,,
,0934,3,,1,,,,
,1013,3,,1,,,,
,1022,2,,0,,,,
,1023,3,,1,,,,
,1112,6,,1,,,,
,1113,3,,1,,,,
,1125,3,,0,,,,
,1134,2,,1,,,,
,1135,3,,1,,,,
,1224,3,,1,,,,
,1231,3,,0,,,,
,1324,4,,1,,,,
,1414,4,,1,,,,
,1421,5,,1,,,,
,1433,5,,1,,,,
,1512,3,,1,,,,
,1522,8,,1,,,,
,1533,4,,1,,,,
,1614,2,,1,,,,
,1712,3,,0,,,,
,1724,3,,1,,,,
,1824,9,,1,,,,
,1831,3,,1,,,,
,1832,3,,1,,,,
,2031,3,,1,,,,
,2111,4,,1,,,,
,2112,6,,1,,,,
,2113,7,,1,,,,
,2122,3,,1,,,,
,2123,2,,1,,,,
,2133,2,,1,,,,
,2212,4,,1,,,,
,2222,3,,0,,,,
,2412,3,,0,,,,
,2514,5,,1,,,,
,2521,6,,1,,,,
,2522,2,,1,,,,
,2523,3,,1,,,,
,2532,3,,0,,,,
,2534,7,,1,,,,
,2535,2,,1,,,,
2001,,502,502,1,2001,2001,1004502.000000,2010008502.000000
,2001,502,,1,,,,
319550,,502,502,0,1320217,1332352,665319464.000000,881776441976866.000000
,1320217,1,,1,,,,
,1320218,1,,1,,,,
,1320219,1,,1,,,,
,1320220,1,,1,,,,
,1320221,1,,1,,,,
,1320222,1,,1,,,,
,1320223,1,,1,,,,
,1320224,1,,1,,,,
,1320226,1,,1,,,,
,1320227,1,,1,,,,
,1320230,1,,1,,,,
,1320231,1,,1,,,,
,1320232,1,,1,,,,
,1320234,1,,1,,,,
,1320235,1,,1,,,,
,1320236,1,,1,,,,
,1320237,1,,1,,,,
,1320240,1,,1,,,,
,1320241,1,,1,,,,
,1320242,1,,1,,,,
,1320243,1,,1,,,,
,1320623,1,,1,,,,
,1320624,1,,1,,,,
,1320625,1,,1,,,,
,1320626,1,,1,,,,
,1320629,1,,1,,,,
,1320630,1,,1,,,,
,1320631,1,,1,,,,
,1320632,1,,1,,,,
,1320633,1,,1,,,,
,1320634,1,,1,,,,
,1320636,1,,1,,,,
,1320637,1,,1,,,,
,1320640,1,,1,,,,
,1320642,1,,1,,,,
,1320644,1,,1,,,,
,1320645,1,,1,,,,
,1320650,1,,1,,,,
,1320651,1,,1,,,,
,1320652,1,,1,,,,
,1320653,1,,1,,,,
,1320654,1,,1,,,,
,1320655,1,,1,,,,
,1320658,1,,1,,,,
,1320660,1,,1,,,,
,1320661,1,,1,,,,
,1320663,1,,1,,,,
,1320667,1,,1,,,,
,1320668,1,,1,,,,
,1320669,1,,1,,,,
,1320671,1,,1,,,,
,1320673,1,,1,,,,
,1320674,1,,1,,,,
,1320675,1,,1,,,,
,1320678,1,,1,,,,
,1320679,1,,1,,,,
,1320681,1,,1,,,,
,1320683,1,,1,,,,
,1320684,1,,1,,,,
,1320686,1,,1,,,,
,1320687,1,,1,,,,
,1320689,1,,1,,,,
,1320690,1,,1,,,,
,1323211,1,,1,,,,
,1323212,1,,1,,,,
,1323216,1,,1,,,,
,1323217,1,,1,,,,
,1323218,1,,1,,,,
,1323222,1,,1,,,,
,1323223,1,,1,,,,
,1323226,1,,1,,,,
,1323227,1,,1,,,,
,1323228,1,,1,,,,
,1323231,1,,1,,,,
,1323234,1,,1,,,,
,1323235,1,,1,,,,
,1323237,1,,1,,,,
,1323239,1,,1,,,,
,1323241,1,,1,,,,
,1323242,1,,1,,,,
,1323243,1,,1,,,,
,1323245,1,,1,,,,
,1323246,1,,1,,,,
,1323247,1,,1,,,,
,1323248,1,,1,,,,
,1323255,1,,1,,,,
,1323256,1,,1,,,,
,1323257,1,,1,,,,
,1323258,1,,1,,,,
,1323259,1,,1,,,,
,1323260,1,,1,,,,
,1323261,1,,1,,,,
,1323262,1,,1,,,,
,1323265,1,,1,,,,
,1323267,1,,1,,,,
,1323268,1,,1,,,,
,1323269,1,,1,,,,
,1323270,1,,1,,,,
,1323271,1,,1,,,,
,1323276,1,,1,,,,
"41_931846087",,502,502,0,41.648686295,42.019329945,21005.792713,878974.323648
,"41.7558698",1,,1,,,,
,"41.682475122",1,,1,,,,
,"41.682508761",1,,1,,,,
,"41.683696609",1,,1,,,,
,"41.694321006",1,,1,,,,
,"41.698035804",1,,1,,,,
,"41.704591537",1,,1,,,,
,"41.706267817",1,,1,,,,
,"41.709079867",1,,1,,,,
,"41.730320149",1,,1,,,,
,"41.735015675",1,,1,,,,
,"41.735993165",1,,1,,,,
,"41.736207589",2,,1,,,,
,"41.736259299",1,,1,,,,
,"41.739037066",1,,1,,,,
,"41.739264813",1,,1,,,,
,"41.743342022",1,,1,,,,
,"41.744298734",1,,1,,,,
,"41.746061117",1,,1,,,,
,"41.746453934",1,,1,,,,
,"41.746622826",1,,1,,,,
,"41.747960445",1,,1,,,,
,"41.748108302",1,,1,,,,
,"41.748474739",1,,1,,,,
,"41.748487338",1,,1,,,,
,"41.750605878",1,,1,,,,
,"41.750794889",1,,1,,,,
,"41.751157936",1,,1,,,,
,"41.752288342",1,,1,,,,
,"41.755034715",1,,1,,,,
,"41.755987564",1,,1,,,,
,"41.756507502",1,,1,,,,
,"41.758163824",1,,1,,,,
,"41.758597591",1,,1,,,,
,"41.761138475",2,,1,,,,
,"41.761939055",1,,1,,,,
,"41.762502352",1,,1,,,,
,"41.762608014",1,,1,,,,
,"41.762729522",1,,1,,,,
,"41.763946098",1,,1,,,,
,"41.765443663",1,,1,,,,
,"41.765917588",1,,1,,,,
,"41.765950464",1,,1,,,,
,"41.765988783",2,,1,,,,
,"41.766063337",1,,1,,,,
,"41.767421056",1,,1,,,,
,"41.767570264",1,,1,,,,
,"41.768557924",1,,1,,,,
,"41.768702399",1,,1,,,,
,"41.769411095",1,,1,,,,
,"41.771832542",1,,1,,,,
,"41.772139353",1,,1,,,,
,"41.772523454",1,,1,,,,
,"41.774692006",1,,1,,,,
,"41.775592419",1,,1,,,,
,"41.776503271",1,,1,,,,
,"41.779364113",1,,1,,,,
,"41.784121796",1,,1,,,,
,"41.785048885",1,,1,,,,
,"41.785825082",1,,1,,,,
,"41.789041403",1,,1,,,,
,"41.789380622",3,,1,,,,
,"41.792191245",1,,1,,,,
,"41.792473351",1,,1,,,,
,"41.793240817",1,,1,,,,
,"41.793425173",1,,1,,,,
,"41.794750782",1,,1,,,,
,"41.798302716",1,,1,,,,
,"41.798861131",1,,1,,,,
,"41.801538153",1,,1,,,,
,"41.801989392",1,,1,,,,
,"41.802022592",1,,1,,,,
,"41.802294603",1,,1,,,,
,"41.803352842",1,,1,,,,
,"41.805099949",1,,1,,,,
,"41.805154073",1,,1,,,,
,"41.805381784",1,,1,,,,
,"41.808220205",1,,1,,,,
,"41.808664874",1,,1,,,,
,"41.812184109",1,,1,,,,
,"41.812678148",1,,1,,,,
,"41.813352342",1,,1,,,,
,"41.814734208",1,,1,,,,
,"41.818087092",1,,1,,,,
,"41.819932337",1,,1,,,,
,"41.820967969",1,,1,,,,
,"41.822544402",1,,1,,,,
,"41.825075235",1,,1,,,,
,"41.825075881",1,,1,,,,
,"41.827054712",1,,1,,,,
,"41.827341219",1,,1,,,,
,"41.828301111",1,,1,,,,
,"41.828686666",1,,1,,,,
,"41.876546354",2,,0,,,,
,"41.892557074",2,,0,,,,
,"41.903235817",2,,0,,,,
,"41.65937472",1,,1,,,,
,"41.74010659",1,,1,,,,
,"41.77836831",1,,1,,,,
,"41.78831115",1,,1,,,,
"41_931846087_ _87_644734574",,502,,0,,,,
