key,value,count,ncount,complete,min,max,sum,sumsq
,"01/09/2001 05:00:00 PM",3,,1,,,,
,"01/09/2001 05:25:00 PM",3,,1,,,,
,"01/09/2001 07:00:00 AM",3,,1,,,,
,"01/09/2001 07:35:00 PM",2,,1,,,,
,"01/09/2001 08:30:00 PM",2,,1,,,,
,"01/09/2001 09:00:00 AM",2,,1,,,,
,"01/09/2001 09:00:00 PM",2,,1,,,,
,"01/09/2001 10:00:00 AM",2,,1,,,,
,"01/09/2001 10:00:00 PM",2,,1,,,,
,"01/09/2001 11:00:00 AM",2,,1,,,,
,"01/03/2001 03:30:00 PM",1,,1,,,,
,"01/03/2001 05:00:00 PM",1,,1,,,,
,"01/03/2001 06:00:00 PM",1,,1,,,,
,"01/03/2001 08:00:00 AM",1,,1,,,,
,"01/03/2001 12:00:00 AM",1,,1,,,,
,"01/12/2001 06:00:00 PM",2,,0,,,,
,"01/04/2001 02:00:00 PM",1,,1,,,,
,"01/04/2001 08:00:00 AM",1,,1,,,,
,"01/13/2001 02:00:00 PM",2,,0,,,,
,"01/13/2001 04:00:00 PM",3,,0,,,,
,"01/13/2001 04:30:00 PM",2,,0,,,,
,"01/13/2001 05:00:00 PM",2,,0,,,,
,"01/13/2001 09:00:00 PM",3,,0,,,,
,"01/13/2001 09:30:00 PM",2,,0,,,,
,"01/13/2001 10:00:00 PM",3,,0,,,,
,"01/05/2001 01:40:00 PM",1,,1,,,,
,"01/05/2001 02:40:00 PM",1,,1,,,,
,"01/05/2001 06:00:00 PM",1,,1,,,,
,"01/05/2001 09:55:00 PM",1,,1,,,,
,"01/05/2001 10:10:00 PM",1,,1,,,,
,"01/06/2001 03:00:00 PM",1,,1,,,,
,"01/06/2001 03:05:00 AM",1,,1,,,,
,"01/06/2001 05:00:00 PM",1,,1,,,,
,"01/06/2001 05:20:00 PM",1,,1,,,,
,"01/06/2001 06:00:00 PM",1,,1,,,,
,"01/06/2001 06:30:00 PM",1,,1,,,,
,"01/06/2001 07:10:00 PM",1,,1,,,,
,"01/06/2001 08:15:00 PM",1,,1,,,,
,"01/06/2001 09:00:00 AM",2,,1,,,,
,"01/06/2001 10:00:00 PM",1,,1,,,,
,"01/06/2001 10:10:00 PM",1,,1,,,,
,"01/06/2001 11:45:00 PM",1,,1,,,,
,"01/06/2001 12:05:00 AM",1,,1,,,,
,"01/07/2001 01:00:00 AM",1,,1,,,,
,"01/07/2001 01:00:00 PM",1,,1,,,,
,"01/07/2001 02:59:30 AM",1,,1,,,,
,"01/07/2001 03:15:00 PM",1,,1,,,,
,"01/07/2001 04:00:00 AM",1,,1,,,,
,"01/07/2001 04:25:39 PM",1,,1,,,,
,"01/07/2001 06:45:00 PM",1,,1,,,,
,"01/07/2001 09:00:00 PM",1,,1,,,,
,"01/07/2001 10:30:00 PM",1,,1,,,,
,"01/07/2001 12:06:58 AM",1,,1,,,,
,"01/01/2001 02:10:00 PM",1,,1,,,,
,"01/01/2001 05:45:00 PM",1,,1,,,,
,"01/01/2001 06:45:00 PM",1,,1,,,,
,"01/01/2001 10:46:00 PM",1,,1,,,,
"027XX N CLARK ST",,251,,0,,,,
,"007XX E 61 ST",1,,1,,,,
,"017XX N KOSTNER AV",1,,1,,,,
,"016XX W 95 ST",2,,0,,,,
,"018XX W 18 ST",1,,1,,,,
,"003XX W 104 ST",1,,1,,,,
,"023XX W 18 PL",1,,1,,,,
,"024XX W 64 ST",1,,1,,,,
,"025XX E 79 ST",1,,1,,,,
,"031XX W 60 ST",1,,1,,,,
,"032XX W 62 ST",1,,1,,,,
,"011XX W ROOSEVELT RD",1,,1,,,,
,"011XX W THORNDALE AV",1,,1,,,,
,"024XX N AUSTIN AV",1,,1,,,,
,"001XX N STATE ST",1,,1,,,,
,"006XX W WRIGHTWOOD AV",1,,1,,,,
,"001XX N WABASH AV",1,,1,,,,
,"011XX S JEFFERSON ST",1,,1,,,,
,"012XX N CAMPBELL AV",1,,1,,,,
,"022XX N KARLOV AV",1,,1,,,,
,"005XX W DIVERSEY AV",1,,1,,,,
,"008XX S MICHIGAN AV",1,,1,,,,
,"017XX W HOWARD ST",1,,1,,,,
,"061XX S WESTERN AV",2,,1,,,,
,"025XX S MILLARD AV",1,,1,,,,
,"011XX N WESTERN AV",1,,1,,,,
,"025XX W LYNDALE ST",1,,1,,,,
,"007XX W BELMONT AV",1,,1,,,,
,"015XX W CORNELIA AV",1,,1,,,,
,"003XX N FRANCISCO AV",1,,1,,,,
,"013XX W CULLERTON ST",1,,1,,,,
,"008XX N KEDZIE AV",1,,1,,,,
,"018XX N KIMBALL AV",1,,1,,,,
,"001XX E SUPERIOR ST",1,,1,,,,
,"004XX W DIVISION ST",1,,1,,,,
,"100XX S BELL AV",3,,0,,,,
,"011XX W WILSON AV",2,,1,,,,
,"100XX W OHARE ST",3,,0,,,,
,"029XX N WISNER AV",1,,1,,,,
,"006XX S WABASH AV",1,,1,,,,
,"018XX W NORTH AV",1,,1,,,,
,"032XX W ARGYLE ST",1,,1,,,,
,"029XX S FEDERAL ST",1,,1,,,,
,"004XX W ALDINE AV",1,,1,,,,
,"030XX W LOGAN BL",1,,1,,,,
,"076XX S CICERO AV",3,,1,,,,
,"014XX W ADAMS ST",1,,1,,,,
,"015XX N ROCKWELL ST",1,,1,,,,
,"013XX N MILWAUKEE AV",1,,1,,,,
,"0000X N MICHIGAN AV",1,,1,,,,
,"014XX W GARFIELD BL",1,,1,,,,
,"030XX N OAKLEY AV",1,,1,,,,
,"030XX W ROSCOE ST",1,,1,,,,
,"022XX N MILWAUKEE AV",1,,1,,,,
,"012XX N CLARK ST",2,,1,,,,
,"007XX S CALIFORNIA AV",1,,1,,,,
,"023XX W VAN BUREN ST",1,,1,,,,
,"030XX N GRESHAM AV",1,,1,,,,
,"027XX W PRINDIVILLE ST",1,,1,,,,
,"006XX S DEARBORN ST",1,,1,,,,
,"023XX N OAKLEY AV",1,,1,,,,
,"0000X E JACKSON BL",1,,1,,,,
,"008XX W LILL AV",1,,1,,,,
,"019XX N WESTERN AV",1,,1,,,,
,"0000X S HALSTED ST",1,,1,,,,
,"025XX N MCVICKER AV",1,,1,,,,
,"019XX N CLYBOURN AV",1,,1,,,,
,"021XX W BOWLER ST",1,,1,,,,
,"016XX W CERMAK RD",1,,1,,,,
,"016XX N KILDARE AV",1,,1,,,,
,"016XX W SHERWIN AV",1,,1,,,,
,"0000X E OHIO ST",1,,1,,,,
,"002XX W CHICAGO AV",1,,1,,,,
,"016XX W GREENLEAF AV",1,,1,,,,
,"027XX N LINCOLN AV",1,,1,,,,
,"015XX N WASHTENAW AV",1,,1,,,,
,"012XX S RACINE AV",2,,1,,,,
,"012XX S WABASH AV",1,,1,,,,
,"013XX N WESTERN AV",1,,1,,,,
,"027XX W FRANCIS PL",1,,1,,,,
,"007XX W ALDINE AV",1,,1,,,,
,"009XX W MADISON ST",1,,1,,,,
,"029XX S STATE ST",2,,1,,,,
,"028XX N BROADWAY",1,,1,,,,
,"023XX W WASHINGTON BV",1,,1,,,,
,"010XX W SUNNYSIDE AV",1,,1,,,,
,"013XX N BOSWORTH AV",1,,1,,,,
,"025XX N CLARK ST",1,,1,,,,
,"0000X S LA SALLE ST",1,,1,,,,
,"002XX N ARTESIAN AV",1,,1,,,,
,"008XX W NORTH AV",1,,1,,,,
,"033XX N RAVENSWOOD AV",1,,1,,,,
,"024XX W BELMONT AV",1,,1,,,,
,"026XX W HOLLYWOOD AV",1,,1,,,,
,"006XX S STATE ST",1,,1,,,,
,"026XX N ELSTON AV",1,,1,,,,
,"026XX W HIRSCH ST",1,,1,,,,
,"021XX N MOODY AV",1,,1,,,,
,"001XX W 109 ST",1,,1,,,,
,"053XX S PULASKI RD",2,,1,,,,
,"001XX E 47 ST",1,,1,,,,
"08_17_2015 03_03_40 PM",,251,,1,,,,
,"01/23/2019 04:13:37 PM",4,,1,,,,
,"08/17/2015 03:03:40 PM",247,,1,,,,
11,,251,199,1,03,26,2151.000000,33283.000000
,03,11,,1,,,,
,05,15,,1,,,,
,06,82,,1,,,,
,07,7,,1,,,,
,09,1,,1,,,,
,11,8,,1,,,,
,13,1,,1,,,,
,14,36,,1,,,,
,18,11,,1,,,,
,20,1,,1,,,,
,24,3,,1,,,,
,26,23,,1,,,,
,04A,1,,1,,,,
,04B,9,,1,,,,
,08A,10,,1,,,,
,08B,32,,1,,,,
1171620,,251,251,0,1100635,1194358,291789911.000000,339268331303505.000000
,1100635,4,,1,,,,
,1122515,1,,1,,,,
,1124635,1,,1,,,,
,1131630,1,,1,,,,
,1132661,1,,1,,,,
,1135024,1,,1,,,,
,1135683,1,,1,,,,
,1135942,1,,1,,,,
,1136155,1,,1,,,,
,1136249,1,,1,,,,
,1137823,1,,1,,,,
,1138561,1,,1,,,,
,1142731,1,,1,,,,
,1143338,1,,1,,,,
,1143494,1,,1,,,,
,1144018,1,,1,,,,
,1144231,1,,1,,,,
,1145766,3,,1,,,,
,1146081,1,,1,,,,
,1146283,1,,1,,,,
,1146622,1,,1,,,,
,1146739,1,,1,,,,
,1147265,1,,1,,,,
,1147432,1,,1,,,,
,1148648,1,,1,,,,
,1150568,2,,1,,,,
,1150582,1,,1,,,,
,1150694,1,,1,,,,
,1151154,1,,1,,,,
,1152246,1,,1,,,,
,1152406,1,,1,,,,
,1152741,1,,1,,,,
,1152946,1,,1,,,,
,1152982,1,,1,,,,
,1153290,1,,1,,,,
,1153456,1,,1,,,,
,1153809,1,,1,,,,
,1154101,1,,1,,,,
,1154853,1,,1,,,,
,1155148,1,,1,,,,
,1155565,1,,1,,,,
,1155595,1,,1,,,,
,1155696,1,,1,,,,
,1155785,1,,1,,,,
,1155864,1,,1,,,,
,1156604,1,,1,,,,
,1156954,1,,1,,,,
,1157374,1,,1,,,,
,1157633,1,,1,,,,
,1157781,1,,1,,,,
,1157955,1,,1,,,,
,1158101,1,,1,,,,
,1158180,1,,1,,,,
,1158233,1,,1,,,,
,1158451,1,,1,,,,
,1158656,1,,1,,,,
,1158756,1,,1,,,,
,1159472,1,,1,,,,
,1159473,1,,1,,,,
,1159796,1,,1,,,,
,1160062,1,,1,,,,
,1160073,1,,1,,,,
,1160104,1,,1,,,,
,1160209,1,,1,,,,
,1160240,1,,1,,,,
,1160323,1,,1,,,,
,1160470,1,,1,,,,
,1160539,1,,1,,,,
,1160586,1,,1,,,,
,1160751,1,,1,,,,
,1160766,1,,1,,,,
,1161016,1,,1,,,,
,1161096,1,,1,,,,
,1161201,1,,1,,,,
,1161415,1,,1,,,,
,1161455,1,,1,,,,
,1161472,2,,1,,,,
,1162146,1,,1,,,,
,1162172,1,,1,,,,
,1163192,3,,0,,,,
,1163245,1,,1,,,,
,1163595,1,,1,,,,
,1164086,1,,1,,,,
,1164122,1,,1,,,,
,1164205,1,,1,,,,
,1164370,1,,1,,,,
,1164461,1,,1,,,,
,1164674,1,,1,,,,
,1165344,1,,1,,,,
,1165411,1,,1,,,,
,1165499,1,,1,,,,
,1165674,1,,1,,,,
,1165736,1,,1,,,,
,1165874,1,,1,,,,
,1166232,1,,1,,,,
,1167059,1,,1,,,,
,1167254,1,,1,,,,
,1167258,1,,1,,,,
,1167294,1,,1,,,,
,1168598,2,,1,,,,
1210,,251,246,1,0312,5002,246889.000000,364558975.000000
,0312,1,,1,,,,
,031A,4,,1,,,,
,0320,4,,1,,,,
,0326,1,,1,,,,
,0334,1,,1,,,,
,041A,1,,1,,,,
,0420,4,,1,,,,
,0430,4,,1,,,,
,0460,32,,1,,,,
,0470,3,,1,,,,
,0520,1,,1,,,,
,0560,10,,1,,,,
,0610,11,,1,,,,
,0620,4,,1,,,,
,0810,23,,1,,,,
,0820,58,,1,,,,
,0850,1,,1,,,,
,0910,6,,1,,,,
,0915,1,,1,,,,
,1020,1,,1,,,,
,1110,1,,1,,,,
,1130,1,,1,,,,
,1200,1,,1,,,,
,1210,5,,1,,,,
,1220,1,,1,,,,
,1310,14,,1,,,,
,1320,22,,1,,,,
,1330,8,,1,,,,
,1350,3,,1,,,,
,1710,1,,1,,,,
,1790,1,,1,,,,
,1811,3,,1,,,,
,1812,2,,1,,,,
,1822,1,,1,,,,
,2017,3,,1,,,,
,2027,2,,1,,,,
,2092,1,,1,,,,
,2820,2,,1,,,,
,2825,3,,1,,,,
,2851,1,,1,,,,
,4387,1,,1,,,,
,4651,1,,1,,,,
,5000,1,,1,,,,
,5002,1,,1,,,,
1918507,,251,251,0,1825246,1950306,475364585.000000,900516414641201.000000
,1825246,1,,1,,,,
,1825538,1,,1,,,,
,1828494,1,,1,,,,
,1832710,1,,1,,,,
,1835219,1,,1,,,,
,1835921,1,,1,,,,
,1837738,3,,0,,,,
,1840230,1,,1,,,,
,1841747,1,,1,,,,
,1848258,1,,1,,,,
,1849862,1,,1,,,,
,1853115,1,,1,,,,
,1853744,3,,1,,,,
,1856930,1,,1,,,,
,1858531,1,,1,,,,
,1859179,1,,1,,,,
,1860702,1,,1,,,,
,1860757,1,,1,,,,
,1862192,1,,1,,,,
,1862285,1,,1,,,,
,1862772,1,,1,,,,
,1863291,1,,1,,,,
,1863574,2,,1,,,,
,1863607,1,,1,,,,
,1864207,1,,1,,,,
,1864640,1,,1,,,,
,1864684,1,,1,,,,
,1865216,1,,1,,,,
,1866391,1,,1,,,,
,1866557,1,,1,,,,
,1866784,1,,1,,,,
,1867303,1,,1,,,,
,1868314,1,,1,,,,
,1868494,1,,1,,,,
,1868679,1,,1,,,,
,1868914,2,,1,,,,
,1870748,1,,1,,,,
,1871549,1,,1,,,,
,1873857,1,,1,,,,
,1874283,1,,1,,,,
,1877078,1,,1,,,,
,1881378,1,,1,,,,
,1881591,1,,1,,,,
,1885339,1,,1,,,,
,1885591,1,,1,,,,
,1886825,1,,1,,,,
,1889504,1,,1,,,,
,1890495,1,,1,,,,
,1891062,1,,1,,,,
,1891469,1,,1,,,,
,1894754,2,,1,,,,
,1894828,1,,1,,,,
,1894857,1,,1,,,,
,1895148,1,,1,,,,
,1896122,1,,1,,,,
,1896494,1,,1,,,,
,1896607,1,,1,,,,
,1897436,1,,1,,,,
,1897618,1,,1,,,,
,1897637,1,,1,,,,
,1898148,1,,1,,,,
,1899049,1,,1,,,,
,1899185,1,,1,,,,
,1899243,1,,1,,,,
,1900074,1,,1,,,,
,1900234,1,,1,,,,
,1900241,1,,1,,,,
,1900265,1,,1,,,,
,1900577,1,,1,,,,
,1900647,1,,1,,,,
,1900935,1,,1,,,,
,1900940,1,,1,,,,
,1901548,1,,1,,,,
,1902144,1,,1,,,,
,1902253,1,,1,,,,
,1904253,1,,1,,,,
,1905175,1,,1,,,,
,1905443,1,,1,,,,
,1905638,1,,1,,,,
,1907509,1,,1,,,,
,1908219,1,,1,,,,
,1908329,1,,1,,,,
,1908386,2,,1,,,,
,1908693,1,,1,,,,
,1908959,1,,1,,,,
,1909168,1,,1,,,,
,1909302,1,,1,,,,
,1909897,1,,1,,,,
,1910117,1,,1,,,,
,1910242,1,,1,,,,
,1910375,1,,1,,,,
,1910566,1,,1,,,,
,1910730,1,,1,,,,
,1910812,1,,1,,,,
,1911368,1,,1,,,,
,1911804,1,,1,,,,
,1912573,1,,1,,,,
,1912970,1,,1,,,,
,1913407,1,,1,,,,
,1934208,3,,0,,,,
1933,,251,251,0,0112,2534,348322.000000,601202286.000000
,0112,1,,1,,,,
,0122,4,,1,,,,
,0123,1,,1,,,,
,0131,1,,1,,,,
,0132,5,,1,,,,
,0211,2,,1,,,,
,0213,1,,1,,,,
,0223,1,,1,,,,
,0224,1,,1,,,,
,0233,1,,1,,,,
,0313,1,,1,,,,
,0322,1,,1,,,,
,0331,1,,1,,,,
,0422,1,,1,,,,
,0511,1,,1,,,,
,0512,2,,1,,,,
,0513,1,,1,,,,
,0522,1,,1,,,,
,0524,2,,1,,,,
,0613,1,,1,,,,
,0614,2,,0,,,,
,0622,2,,1,,,,
,0623,4,,0,,,,
,0724,1,,1,,,,
,0811,2,,1,,,,
,0813,1,,1,,,,
,0815,2,,1,,,,
,0821,2,,1,,,,
,0822,1,,1,,,,
,0823,3,,1,,,,
,0824,2,,1,,,,
,0825,6,,1,,,,
,0832,2,,1,,,,
,0833,3,,1,,,,
,0914,2,,0,,,,
,0923,2,,0,,,,
,0933,2,,1,,,,
,1013,1,,1,,,,
,1032,2,,0,,,,
,1034,4,,0,,,,
,1113,1,,1,,,,
,1121,1,,1,,,,
,1123,1,,1,,,,
,1135,1,,1,,,,
,1211,2,,1,,,,
,1212,3,,1,,,,
,1222,2,,1,,,,
,1223,2,,1,,,,
,1224,1,,1,,,,
,1232,3,,1,,,,
,1312,1,,1,,,,
,1331,1,,1,,,,
,1332,2,,1,,,,
,1411,1,,1,,,,
,1412,2,,1,,,,
,1413,1,,1,,,,
,1422,3,,1,,,,
,1423,4,,1,,,,
,1424,3,,1,,,,
,1431,4,,1,,,,
,1432,2,,1,,,,
,1433,1,,1,,,,
,1434,2,,1,,,,
,1533,2,,1,,,,
,1611,1,,1,,,,
,1613,1,,1,,,,
,1614,2,,0,,,,
,1622,2,,1,,,,
,1631,1,,1,,,,
,1633,2,,1,,,,
,1634,2,,1,,,,
,1651,4,,1,,,,
,1712,2,,1,,,,
,1713,1,,1,,,,
,1723,2,,1,,,,
,1731,1,,1,,,,
,1733,2,,1,,,,
,1811,2,,1,,,,
,1821,3,,1,,,,
,1833,2,,1,,,,
,1834,3,,1,,,,
,1913,2,,1,,,,
,1922,2,,1,,,,
,1924,2,,1,,,,
,1933,3,,1,,,,
,2022,2,,1,,,,
,2113,5,,1,,,,
,2122,3,,0,,,,
,2131,2,,0,,,,
,2132,2,,0,,,,
,2213,3,,0,,,,
,2221,4,,1,,,,
,2234,2,,0,,,,
,2311,3,,1,,,,
,2331,3,,1,,,,
,2333,3,,1,,,,
,2423,3,,1,,,,
,2433,2,,1,,,,
,2512,3,,1,,,,
,2534,2,,1,,,,
2001,,251,251,1,2001,2001,502251.000000,1005004251.000000
,2001,251,,1,,,,
319550,,251,251,0,1324420,1331592,333166034.000000,442231900238322.000000
,1324420,1,,1,,,,
,1324421,1,,1,,,,
,1324422,1,,1,,,,
,1324423,1,,1,,,,
,1324425,1,,1,,,,
,1324426,1,,1,,,,
,1324428,1,,1,,,,
,1324429,1,,1,,,,
,1324430,1,,1,,,,
,1324433,1,,1,,,,
,1324436,1,,1,,,,
,1324437,1,,1,,,,
,1324439,1,,1,,,,
,1324441,1,,1,,,,
,1324442,1,,1,,,,
,1324443,1,,1,,,,
,1324444,1,,1,,,,
,1324448,1,,1,,,,
,1324449,1,,1,,,,
,1324450,1,,1,,,,
,1324452,1,,1,,,,
,1324453,1,,1,,,,
,1324454,1,,1,,,,
,1324455,1,,1,,,,
,1324456,1,,1,,,,
,1324457,1,,1,,,,
,1324459,1,,1,,,,
,1324460,1,,1,,,,
,1324462,1,,1,,,,
,1324463,1,,1,,,,
,1324465,1,,1,,,,
,1324466,1,,1,,,,
,1324467,1,,1,,,,
,1324468,1,,1,,,,
,1324473,1,,1,,,,
,1324476,1,,1,,,,
,1324477,1,,1,,,,
,1324478,1,,1,,,,
,1324479,1,,1,,,,
,1324480,1,,1,,,,
,1324481,1,,1,,,,
,1324483,1,,1,,,,
,1324484,1,,1,,,,
,1324485,1,,1,,,,
,1324486,1,,1,,,,
,1324487,1,,1,,,,
,1324488,1,,1,,,,
,1324489,1,,1,,,,
,1324490,1,,1,,,,
,1324492,1,,1,,,,
,1324494,1,,1,,,,
,1324495,1,,1,,,,
,1324496,1,,1,,,,
,1324499,1,,1,,,,
,1324501,1,,1,,,,
,1324502,1,,1,,,,
,1324505,1,,1,,,,
,1324506,1,,1,,,,
,1324507,1,,1,,,,
,1324508,1,,1,,,,
,1324509,1,,1,,,,
,1324511,1,,1,,,,
,1324512,1,,1,,,,
,1324513,1,,1,,,,
,1324514,1,,1,,,,
,1324516,1,,1,,,,
,1324517,1,,1,,,,
,1324519,1,,1,,,,
,1324520,1,,1,,,,
,1324521,1,,1,,,,
,1324522,1,,1,,,,
,1324525,1,,1,,,,
,1324526,1,,1,,,,
,1324527,1,,1,,,,
,1324528,1,,1,,,,
,1325614,1,,1,,,,
,1325616,1,,1,,,,
,1325618,1,,1,,,,
,1325620,1,,1,,,,
,1325621,1,,1,,,,
,1325622,1,,1,,,,
,1325624,1,,1,,,,
,1325625,1,,1,,,,
,1325627,1,,1,,,,
,1325629,1,,1,,,,
,1325631,1,,1,,,,
,1325632,1,,1,,,,
,1325633,1,,1,,,,
,1325635,1,,1,,,,
,1325637,1,,1,,,,
,1325638,1,,1,,,,
,1325639,1,,1,,,,
,1325640,1,,1,,,,
,1325643,1,,1,,,,
,1325645,1,,1,,,,
,1325647,1,,1,,,,
,1325648,1,,1,,,,
,1325649,1,,1,,,,
,1325651,1,,1,,,,
,1325653,1,,1,,,,
"41_931846087",,251,251,0,41.675895344,42.01928422,10507.978724,439912.573121
,"41.9064992",1,,1,,,,
,"41.675895344",1,,1,,,,
,"41.676658707",1,,1,,,,
,"41.684713814",1,,1,,,,
,"41.696288722",1,,1,,,,
,"41.703120136",1,,1,,,,
,"41.705126843",1,,1,,,,
,"41.710388347",3,,0,,,,
,"41.716935652",1,,1,,,,
,"41.721303015",1,,1,,,,
,"41.739124029",1,,1,,,,
,"41.743401008",1,,1,,,,
,"41.751876609",1,,1,,,,
,"41.754658085",3,,1,,,,
,"41.763113711",1,,1,,,,
,"41.767095399",1,,1,,,,
,"41.768549625",1,,1,,,,
,"41.773394482",1,,1,,,,
,"41.773426343",1,,1,,,,
,"41.777535265",1,,1,,,,
,"41.777792643",1,,1,,,,
,"41.779122432",1,,1,,,,
,"41.780663276",1,,1,,,,
,"41.781322048",2,,1,,,,
,"41.781541402",1,,1,,,,
,"41.783059439",1,,1,,,,
,"41.783914405",1,,1,,,,
,"41.784346865",1,,1,,,,
,"41.786044653",1,,1,,,,
,"41.789081405",1,,1,,,,
,"41.789146542",1,,1,,,,
,"41.790697612",1,,1,,,,
,"41.791638948",1,,1,,,,
,"41.794199011",1,,1,,,,
,"41.794943086",1,,1,,,,
,"41.795775448",1,,1,,,,
,"41.796194983",2,,1,,,,
,"41.801122976",1,,1,,,,
,"41.802806715",1,,1,,,,
,"41.809180395",1,,1,,,,
,"41.810916871",1,,1,,,,
,"41.817983127",1,,1,,,,
,"41.829845881",1,,1,,,,
,"41.830443262",1,,1,,,,
,"41.840717365",1,,1,,,,
,"41.841421559",1,,1,,,,
,"41.845309198",1,,1,,,,
,"41.852394264",1,,1,,,,
,"41.855064471",1,,1,,,,
,"41.856761834",1,,1,,,,
,"41.857811953",1,,1,,,,
,"41.866732386",2,,1,,,,
,"41.866829043",1,,1,,,,
,"41.866923032",1,,1,,,,
,"41.867727444",1,,1,,,,
,"41.870623447",1,,1,,,,
,"41.871623111",1,,1,,,,
,"41.871734276",1,,1,,,,
,"41.873907491",1,,1,,,,
,"41.874418746",1,,1,,,,
,"41.876211993",1,,1,,,,
,"41.878339128",1,,1,,,,
,"41.879383932",1,,1,,,,
,"41.881644187",1,,1,,,,
,"41.881715577",1,,1,,,,
,"41.881784662",1,,1,,,,
,"41.881823832",1,,1,,,,
,"41.882711231",1,,1,,,,
,"41.882883207",1,,1,,,,
,"41.883524838",1,,1,,,,
,"41.885555924",1,,1,,,,
,"41.887328759",1,,1,,,,
,"41.887554339",1,,1,,,,
,"41.892616992",1,,1,,,,
,"41.895614942",1,,1,,,,
,"41.895863211",1,,1,,,,
,"41.896473637",1,,1,,,,
,"41.903874105",1,,1,,,,
,"41.903883485",1,,1,,,,
,"41.903992238",2,,1,,,,
,"41.905159592",1,,1,,,,
,"41.905796017",1,,1,,,,
,"41.906711705",1,,1,,,,
,"41.908506794",1,,1,,,,
,"41.909097083",1,,1,,,,
,"41.909668015",1,,1,,,,
,"41.909921523",1,,1,,,,
,"41.910553902",1,,1,,,,
,"41.910668212",1,,1,,,,
,"41.912767935",1,,1,,,,
,"41.913833412",1,,1,,,,
,"41.915808779",1,,1,,,,
,"41.916726668",1,,1,,,,
,"41.918316538",1,,1,,,,
,"41.976200173",3,,0,,,,
,"41.87448073",1,,1,,,,
,"41.87908372",1,,1,,,,
,"41.88352126",1,,1,,,,
,"41.90190996",1,,1,,,,
,"41.91076588",1,,1,,,,
"41_931846087_ _87_644734574",,251,,0,,,,
,"(41.705126843, -87.631393749)",1,,1,,,,
,"(41.783059439, -87.683599326)",1,,1,,,,
,"(41.905796017, -87.670531142)",1,,1,,,,
,"(41.676658707, -87.63570776)",1,,1,,,,
,"(41.721303015, -87.662833363)",1,,1,,,,
,"(41.91076588, -87.65086506)",1,,1,,,,
,"(41.9064992, -87.693384709)",1,,1,,,,
,"(41.903992238, -87.63159645)",2,,1,,,,
