key,value,count,ncount,complete,min,max,sum,sumsq
,"029XX S DEARBORN ST",2,,0,,,,
,"076XX S SOUTH SHORE DR",2,,0,,,,
,"064XX W DIVERSEY AV",2,,0,,,,
,"018XX N NARRAGANSETT AV",2,,0,,,,
,"021XX S WENTWORTH AV",1,,1,,,,
,"034XX S DR MARTN LUTHR KING JR DR",1,,1,,,,
,"029XX W FULTON ST",1,,1,,,,
,"019XX N DAMEN AV",1,,1,,,,
,"013XX S SPAULDING AV",1,,1,,,,
,"017XX W NORTH AV",1,,1,,,,
,"015XX N HALSTED ST",2,,1,,,,
,"028XX N MILWAUKEE AV",1,,1,,,,
,"015XX S MILLARD AV",1,,1,,,,
,"0000X N STATE ST",2,,1,,,,
,"021XX N ST LOUIS AV",1,,1,,,,
,"014XX S HOMAN AV",1,,1,,,,
,"015XX N MAYFIELD AV",2,,1,,,,
,"001XX W JACKSON BV",1,,1,,,,
,"0000X N LA SALLE ST",2,,0,,,,
,"0000X N LECLAIRE AV",1,,1,,,,
,"013XX N HOYNE AV",1,,1,,,,
,"013XX S CANAL ST",1,,1,,,,
,"014XX W WINNEMAC AV",2,,1,,,,
,"012XX W NORTH AV",1,,1,,,,
,"032XX W FULLERTON AV",1,,1,,,,
,"025XX N ELSTON AV",1,,1,,,,
,"011XX N STATE ST",2,,1,,,,
,"007XX S CALIFORNIA AV",1,,1,,,,
,"012XX N LARAMIE AV",1,,1,,,,
,"003XX W CHESTNUT ST",1,,1,,,,
,"026XX W ATTRILL ST",1,,1,,,,
,"030XX W JACKSON BL",1,,1,,,,
,"087XX S MUSKEGON AV",2,,0,,,,
,"049XX W RICE ST",2,,0,,,,
,"037XX W MC LEAN AV",1,,1,,,,
,"021XX N ELSTON AV",1,,1,,,,
,"003XX N ST LOUIS AV",1,,1,,,,
,"037XX W MCLEAN AV",1,,1,,,,
,"002XX N LARAMIE AV",1,,1,,,,
,"049XX S STATE ST",3,,0,,,,
,"033XX N MILWAUKEE AV",1,,1,,,,
,"013XX N KOSTNER AV",1,,1,,,,
,"039XX W IRVING PARK RD",1,,1,,,,
,"009XX W VERMONT ST",1,,1,,,,
,"029XX S STATE ST",2,,1,,,,
,"027XX W OGDEN AV",2,,1,,,,
,"033XX W WARREN BV",1,,1,,,,
,"010XX W VAN BUREN ST",1,,1,,,,
,"005XX W KINZIE ST",1,,1,,,,
,"015XX S ST LOUIS AV",1,,1,,,,
,"006XX N CENTRAL AV",1,,1,,,,
,"001XX N PINE AV",1,,1,,,,
,"006XX E GRAND AV",1,,1,,,,
,"026XX N ELSTON AV",1,,1,,,,
,"026XX S KEDZIE AV",1,,1,,,,
,"005XX N CLARK ST",1,,1,,,,
,"001XX W 110 PL",1,,1,,,,
,"003XX N CLARK ST",1,,1,,,,
,"0000X E 30 ST",1,,1,,,,
,"0000X W 79 ST",2,,0,,,,
,"0000X W 87 ST",1,,1,,,,
,"001XX E 51 ST",1,,1,,,,
"08_17_2015 03_03_40 PM",,446,,1,,,,
,"08/17/2015 03:03:40 PM",446,,1,,,,
11,,446,315,1,02,26,3614.000000,59154.000000
,02,3,,1,,,,
,03,24,,1,,,,
,05,29,,1,,,,
,06,91,,1,,,,
,07,22,,1,,,,
,10,1,,1,,,,
,11,6,,1,,,,
,13,1,,1,,,,
,14,57,,1,,,,
,15,6,,1,,,,
,16,1,,1,,,,
,17,2,,1,,,,
,18,25,,1,,,,
,20,1,,1,,,,
,24,1,,1,,,,
,26,45,,1,,,,
,04A,8,,1,,,,
,04B,13,,1,,,,
,08A,19,,1,,,,
,08B,91,,1,,,,
1171620,,446,446,0,1119273,1203758,519077741.000000,604237058074449.000000
,1132769,2,,0,,,,
,1136775,1,,1,,,,
,1138081,1,,1,,,,
,1138544,1,,1,,,,
,1138945,1,,1,,,,
,1139515,1,,1,,,,
,1139643,1,,1,,,,
,1140167,1,,1,,,,
,1141320,1,,1,,,,
,1141517,1,,1,,,,
,1141623,1,,1,,,,
,1141730,1,,1,,,,
,1141736,1,,1,,,,
,1141875,1,,1,,,,
,1142416,1,,1,,,,
,1143134,1,,1,,,,
,1145022,1,,1,,,,
,1145490,1,,1,,,,
,1145553,1,,1,,,,
,1145592,1,,1,,,,
,1146065,1,,1,,,,
,1146345,1,,1,,,,
,1146829,1,,1,,,,
,1147606,2,,0,,,,
,1148647,1,,1,,,,
,1148750,1,,1,,,,
,1148975,1,,1,,,,
,1149402,1,,1,,,,
,1150353,2,,0,,,,
,1150808,2,,1,,,,
,1152335,1,,1,,,,
,1152590,1,,1,,,,
,1152867,1,,1,,,,
,1152945,1,,1,,,,
,1153212,1,,1,,,,
,1153334,1,,1,,,,
,1153898,1,,1,,,,
,1153975,1,,1,,,,
,1154009,1,,1,,,,
,1154267,1,,1,,,,
,1154531,1,,1,,,,
,1154853,1,,1,,,,
,1155422,1,,1,,,,
,1155524,1,,1,,,,
,1155845,1,,1,,,,
,1156176,1,,1,,,,
,1156616,1,,1,,,,
,1156665,1,,1,,,,
,1157372,1,,1,,,,
,1157488,1,,1,,,,
,1157850,1,,1,,,,
,1157863,1,,1,,,,
,1157882,1,,1,,,,
,1158121,1,,1,,,,
,1158390,1,,1,,,,
,1158452,2,,1,,,,
,1158521,1,,1,,,,
,1159583,1,,1,,,,
,1159758,1,,1,,,,
,1161027,1,,1,,,,
,1161268,1,,1,,,,
,1161926,1,,1,,,,
,1162081,1,,1,,,,
,1162193,1,,1,,,,
,1162678,1,,1,,,,
,1164075,1,,1,,,,
,1164418,1,,1,,,,
,1164563,2,,1,,,,
,1164608,1,,1,,,,
,1164778,1,,1,,,,
,1164860,1,,1,,,,
,1165192,1,,1,,,,
,1165236,1,,1,,,,
,1165459,1,,1,,,,
,1166028,1,,1,,,,
,1166711,1,,1,,,,
,1167079,1,,1,,,,
,1167907,1,,1,,,,
,1167976,1,,1,,,,
,1167994,1,,1,,,,
,1168002,1,,1,,,,
,1168221,1,,1,,,,
,1168805,1,,1,,,,
,1168841,1,,1,,,,
,1168890,1,,1,,,,
,1169257,2,,0,,,,
,1169825,1,,1,,,,
,1170745,1,,1,,,,
,1170776,2,,1,,,,
,1170928,1,,1,,,,
,1171177,1,,1,,,,
,1172011,1,,1,,,,
,1172283,1,,1,,,,
,1172311,2,,1,,,,
,1176411,2,,1,,,,
,1176498,2,,0,,,,
,1177075,3,,0,,,,
,1177484,2,,0,,,,
,1196489,2,,0,,,,
,1196543,2,,0,,,,
1210,,446,423,1,0261,5002,437872.000000,729618470.000000
,0261,1,,1,,,,
,0281,2,,1,,,,
,0313,4,,1,,,,
,031A,10,,1,,,,
,0320,7,,1,,,,
,0326,2,,1,,,,
,0340,1,,1,,,,
,041A,3,,1,,,,
,0420,6,,1,,,,
,0430,2,,1,,,,
,0453,1,,1,,,,
,0460,91,,1,,,,
,0470,1,,1,,,,
,0483,1,,1,,,,
,051A,4,,1,,,,
,051B,1,,1,,,,
,0520,2,,1,,,,
,0530,1,,1,,,,
,0560,19,,1,,,,
,0610,22,,1,,,,
,0620,6,,1,,,,
,0630,1,,1,,,,
,0810,21,,1,,,,
,0820,68,,1,,,,
,0850,2,,1,,,,
,0910,17,,1,,,,
,0920,2,,1,,,,
,0930,2,,1,,,,
,0935,1,,1,,,,
,1120,1,,1,,,,
,1150,1,,1,,,,
,1200,1,,1,,,,
,1210,5,,1,,,,
,1310,28,,1,,,,
,1320,27,,1,,,,
,1330,10,,1,,,,
,1340,2,,1,,,,
,1350,7,,1,,,,
,141C,1,,1,,,,
,143A,4,,1,,,,
,1506,1,,1,,,,
,1563,1,,1,,,,
,1570,1,,1,,,,
,1751,1,,1,,,,
,1811,4,,1,,,,
,1812,1,,1,,,,
,1821,1,,1,,,,
,2022,1,,1,,,,
,2024,11,,1,,,,
,2027,7,,1,,,,
,2092,1,,1,,,,
,2820,5,,1,,,,
,2825,12,,1,,,,
,2850,1,,1,,,,
,2851,1,,1,,,,
,2900,1,,1,,,,
,4650,1,,1,,,,
,5001,5,,1,,,,
,5002,2,,1,,,,
1918507,,446,446,0,1817510,1950256,843585242.000000,1596001275544678.000000
,1818745,1,,1,,,,
,1819799,1,,1,,,,
,1821693,1,,1,,,,
,1824718,1,,1,,,,
,1830122,1,,1,,,,
,1831639,1,,1,,,,
,1842476,1,,1,,,,
,1847234,1,,1,,,,
,1847251,1,,1,,,,
,1849916,1,,1,,,,
,1850413,1,,1,,,,
,1851443,1,,1,,,,
,1852588,2,,0,,,,
,1852902,1,,1,,,,
,1852912,1,,1,,,,
,1853022,1,,1,,,,
,1853074,1,,1,,,,
,1853705,1,,1,,,,
,1853974,1,,1,,,,
,1854560,1,,1,,,,
,1854703,1,,1,,,,
,1855099,1,,1,,,,
,1855622,1,,1,,,,
,1855675,2,,0,,,,
,1855734,1,,1,,,,
,1856078,1,,1,,,,
,1856207,1,,1,,,,
,1856328,1,,1,,,,
,1857331,1,,1,,,,
,1857332,1,,1,,,,
,1858534,1,,1,,,,
,1858775,1,,1,,,,
,1858994,1,,1,,,,
,1860188,1,,1,,,,
,1860379,1,,1,,,,
,1860796,1,,1,,,,
,1861514,1,,1,,,,
,1862359,1,,1,,,,
,1862903,1,,1,,,,
,1863049,2,,1,,,,
,1863328,1,,1,,,,
,1863359,1,,1,,,,
,1863869,1,,1,,,,
,1865406,1,,1,,,,
,1866329,1,,1,,,,
,1866330,1,,1,,,,
,1866396,1,,1,,,,
,1867749,1,,1,,,,
,1870812,1,,1,,,,
,1871093,1,,1,,,,
,1871201,1,,1,,,,
,1871618,1,,1,,,,
,1871882,1,,1,,,,
,1872016,3,,0,,,,
,1873030,1,,1,,,,
,1873234,1,,1,,,,
,1874055,1,,1,,,,
,1877637,1,,1,,,,
,1881591,1,,1,,,,
,1882402,1,,1,,,,
,1884959,1,,1,,,,
,1885030,2,,0,,,,
,1885097,2,,1,,,,
,1885926,1,,1,,,,
,1886079,1,,1,,,,
,1889357,2,,0,,,,
,1889866,1,,1,,,,
,1890417,1,,1,,,,
,1891431,1,,1,,,,
,1891958,1,,1,,,,
,1892101,1,,1,,,,
,1892684,1,,1,,,,
,1892995,2,,1,,,,
,1893819,1,,1,,,,
,1893948,1,,1,,,,
,1893985,1,,1,,,,
,1896427,1,,1,,,,
,1896454,1,,1,,,,
,1898134,1,,1,,,,
,1898319,1,,1,,,,
,1898573,2,,1,,,,
,1898645,1,,1,,,,
,1898927,1,,1,,,,
,1899397,1,,1,,,,
,1899571,1,,1,,,,
,1899767,2,,0,,,,
,1899977,1,,1,,,,
,1900103,1,,1,,,,
,1900179,1,,1,,,,
,1900214,1,,1,,,,
,1900423,2,,1,,,,
,1900628,1,,1,,,,
,1900935,1,,1,,,,
,1901330,1,,1,,,,
,1901903,1,,1,,,,
,1905170,2,,0,,,,
,1910201,2,,1,,,,
,1913394,2,,1,,,,
,1916091,2,,0,,,,
,1917865,2,,0,,,,
1933,,446,446,0,0111,2535,589266.000000,1017129086.000000
,0113,3,,0,,,,
,0122,4,,1,,,,
,0131,2,,1,,,,
,0211,4,,1,,,,
,0214,3,,1,,,,
,0223,4,,0,,,,
,0231,4,,1,,,,
,0232,2,,1,,,,
,0312,3,,1,,,,
,0313,2,,0,,,,
,0314,2,,1,,,,
,0321,4,,1,,,,
,0323,3,,1,,,,
,0414,5,,1,,,,
,0421,4,,1,,,,
,0423,3,,0,,,,
,0523,2,,1,,,,
,0612,3,,0,,,,
,0621,4,,1,,,,
,0623,4,,1,,,,
,0631,3,,1,,,,
,0634,3,,1,,,,
,0712,3,,1,,,,
,0713,3,,1,,,,
,0723,6,,1,,,,
,0726,2,,0,,,,
,0731,2,,1,,,,
,0734,2,,1,,,,
,0813,2,,1,,,,
,0815,3,,0,,,,
,0822,2,,0,,,,
,0831,2,,1,,,,
,0834,4,,0,,,,
,0914,3,,0,,,,
,0921,3,,0,,,,
,1011,3,,0,,,,
,1012,3,,0,,,,
,1021,5,,1,,,,
,1022,3,,1,,,,
,1023,2,,1,,,,
,1112,2,,0,,,,
,1113,2,,0,,,,
,1115,2,,1,,,,
,1122,3,,0,,,,
,1123,3,,1,,,,
,1124,3,,1,,,,
,1133,3,,0,,,,
,1212,2,,1,,,,
,1412,3,,1,,,,
,1413,4,,1,,,,
,1421,2,,1,,,,
,1431,2,,1,,,,
,1432,3,,1,,,,
,1433,3,,1,,,,
,1434,3,,1,,,,
,1511,2,,0,,,,
,1512,2,,1,,,,
,1513,2,,1,,,,
,1522,4,,1,,,,
,1523,3,,1,,,,
,1524,3,,1,,,,
,1531,3,,0,,,,
,1532,3,,0,,,,
,1533,3,,1,,,,
,1611,2,,0,,,,
,1614,2,,0,,,,
,1631,2,,0,,,,
,1633,2,,0,,,,
,1731,2,,1,,,,
,1732,2,,1,,,,
,1812,3,,0,,,,
,1821,2,,0,,,,
,1822,6,,1,,,,
,1823,4,,1,,,,
,1824,3,,1,,,,
,1831,5,,1,,,,
,1834,5,,1,,,,
,1913,2,,0,,,,
,1924,2,,0,,,,
,1933,2,,0,,,,
,2012,4,,1,,,,
,2013,4,,1,,,,
,2031,2,,1,,,,
,2033,2,,1,,,,
,2111,3,,1,,,,
,2112,2,,1,,,,
,2113,6,,1,,,,
,2122,2,,1,,,,
,2123,2,,0,,,,
,2124,3,,1,,,,
,2221,2,,0,,,,
,2223,2,,0,,,,
,2431,4,,0,,,,
,2432,4,,0,,,,
,2512,3,,0,,,,
,2513,3,,0,,,,
,2515,3,,0,,,,
,2525,2,,1,,,,
,2533,3,,1,,,,
,2535,3,,0,,,,
2001,,446,446,1,2001,2001,892446.000000,1785784446.000000
,2001,446,,1,,,,
319550,,446,446,0,1325858,1332535,592762822.000000,787822150274288.000000
,1325858,1,,1,,,,
,1325859,1,,1,,,,
,1325864,1,,1,,,,
,1325866,1,,1,,,,
,1325867,1,,1,,,,
,1325869,1,,1,,,,
,1325873,1,,1,,,,
,1325874,1,,1,,,,
,1325876,1,,1,,,,
,1325881,1,,1,,,,
,1325882,1,,1,,,,
,1325883,1,,1,,,,
,1325885,1,,1,,,,
,1325886,1,,1,,,,
,1325887,1,,1,,,,
,1325888,1,,1,,,,
,1325890,1,,1,,,,
,1325891,1,,1,,,,
,1325925,1,,1,,,,
,1325927,1,,1,,,,
,1325929,1,,1,,,,
,1325931,1,,1,,,,
,1325932,1,,1,,,,
,1325933,1,,1,,,,
,1325934,1,,1,,,,
,1325935,1,,1,,,,
,1325936,1,,1,,,,
,1325938,1,,1,,,,
,1325940,1,,1,,,,
,1325942,1,,1,,,,
,1325943,1,,1,,,,
,1325945,1,,1,,,,
,1325946,1,,1,,,,
,1326037,1,,1,,,,
,1326041,1,,1,,,,
,1326046,1,,1,,,,
,1326047,1,,1,,,,
,1326049,1,,1,,,,
,1326050,1,,1,,,,
,1326052,1,,1,,,,
,1326053,1,,1,,,,
,1326600,1,,1,,,,
,1326601,1,,1,,,,
,1326603,1,,1,,,,
,1326822,1,,1,,,,
,1326824,1,,1,,,,
,1326825,1,,1,,,,
,1326826,1,,1,,,,
,1326828,1,,1,,,,
,1326829,1,,1,,,,
,1326830,1,,1,,,,
,1326831,1,,1,,,,
,1326832,1,,1,,,,
,1326833,1,,1,,,,
,1326835,1,,1,,,,
,1326836,1,,1,,,,
,1326837,1,,1,,,,
,1326838,1,,1,,,,
,1326840,1,,1,,,,
,1326841,1,,1,,,,
,1326842,1,,1,,,,
,1326843,1,,1,,,,
,1326845,1,,1,,,,
,1326848,1,,1,,,,
,1326849,1,,1,,,,
,1326850,1,,1,,,,
,1326851,1,,1,,,,
,1326852,1,,1,,,,
,1326854,1,,1,,,,
,1326855,1,,1,,,,
,1326856,1,,1,,,,
,1326859,1,,1,,,,
,1326860,1,,1,,,,
,1326862,1,,1,,,,
,1326863,1,,1,,,,
,1326864,1,,1,,,,
,1326866,1,,1,,,,
,1326867,1,,1,,,,
,1326868,1,,1,,,,
,1326870,1,,1,,,,
,1326872,1,,1,,,,
,1326874,1,,1,,,,
,1326875,1,,1,,,,
,1326877,1,,1,,,,
,1326878,1,,1,,,,
,1326880,1,,1,,,,
,1326881,1,,1,,,,
,1326882,1,,1,,,,
,1326884,1,,1,,,,
,1326885,1,,1,,,,
,1326886,1,,1,,,,
,1326887,1,,1,,,,
,1326888,1,,1,,,,
,1326889,1,,1,,,,
,1326890,1,,1,,,,
,1326891,1,,1,,,,
,1326892,1,,1,,,,
,1326893,1,,1,,,,
,1326895,1,,1,,,,
,1326896,1,,1,,,,
"41_931846087",,446,446,0,41.654420073,42.019129005,18668.553829,781426.607076
,"41.657798427",1,,1,,,,
,"41.660965542",1,,1,,,,
,"41.666135472",1,,1,,,,
,"41.674540254",1,,1,,,,
,"41.689149506",1,,1,,,,
,"41.693344835",1,,1,,,,
,"41.722617574",1,,1,,,,
,"41.736146144",1,,1,,,,
,"41.736207589",1,,1,,,,
,"41.743916752",1,,1,,,,
,"41.744813869",1,,1,,,,
,"41.747544019",1,,1,,,,
,"41.750828226",2,,0,,,,
,"41.751417022",1,,1,,,,
,"41.751735684",1,,1,,,,
,"41.752135065",1,,1,,,,
,"41.753563611",1,,1,,,,
,"41.754145072",1,,1,,,,
,"41.756284301",1,,1,,,,
,"41.756415941",1,,1,,,,
,"41.758847494",2,,0,,,,
,"41.759123666",1,,1,,,,
,"41.759142902",1,,1,,,,
,"41.760337288",1,,1,,,,
,"41.760456665",1,,1,,,,
,"41.761295487",1,,1,,,,
,"41.763782464",1,,1,,,,
,"41.764288648",1,,1,,,,
,"41.766951623",1,,1,,,,
,"41.767765121",1,,1,,,,
,"41.768758116",1,,1,,,,
,"41.771823708",1,,1,,,,
,"41.772311003",1,,1,,,,
,"41.774014026",1,,1,,,,
,"41.775151642",1,,1,,,,
,"41.777494068",1,,1,,,,
,"41.779370497",1,,1,,,,
,"41.779656352",1,,1,,,,
,"41.780563388",1,,1,,,,
,"41.782194924",1,,1,,,,
,"41.786433354",1,,1,,,,
,"41.788680774",1,,1,,,,
,"41.788746945",1,,1,,,,
,"41.789380622",1,,1,,,,
,"41.792642892",1,,1,,,,
,"41.801129662",1,,1,,,,
,"41.801670611",1,,1,,,,
,"41.801891003",1,,1,,,,
,"41.803057542",1,,1,,,,
,"41.803752074",1,,1,,,,
,"41.804149939",3,,0,,,,
,"41.807965159",1,,1,,,,
,"41.809533452",1,,1,,,,
,"41.819537938",1,,1,,,,
,"41.830443262",1,,1,,,,
,"41.832594585",1,,1,,,,
,"41.839667524",1,,1,,,,
,"41.839874474",2,,0,,,,
,"41.840053163",2,,1,,,,
,"41.842698274",1,,1,,,,
,"41.842782229",1,,1,,,,
,"41.852350639",2,,0,,,,
,"41.853170916",1,,1,,,,
,"41.854969739",1,,1,,,,
,"41.857911698",1,,1,,,,
,"41.859376405",1,,1,,,,
,"41.859788573",1,,1,,,,
,"41.861357424",1,,1,,,,
,"41.862118973",2,,1,,,,
,"41.864459365",1,,1,,,,
,"41.864519262",1,,1,,,,
,"41.864793455",1,,1,,,,
,"41.871248883",1,,1,,,,
,"41.871548751",1,,1,,,,
,"41.876488381",1,,1,,,,
,"41.876546354",1,,1,,,,
,"41.877402355",1,,1,,,,
,"41.877471803",1,,1,,,,
,"41.878031897",1,,1,,,,
,"41.880078985",1,,1,,,,
,"41.880487092",1,,1,,,,
,"41.880863814",2,,0,,,,
,"41.881591177",1,,1,,,,
,"41.881714423",1,,1,,,,
,"41.882115852",2,,1,,,,
,"41.882186961",1,,1,,,,
,"41.882312564",1,,1,,,,
,"41.883430986",1,,1,,,,
,"41.885318667",1,,1,,,,
,"41.909072568",2,,1,,,,
,"41.918248775",2,,1,,,,
,"41.925268214",2,,0,,,,
,"41.930851845",2,,0,,,,
,"41.75144197",1,,1,,,,
,"41.75732086",1,,1,,,,
,"41.78018696",1,,1,,,,
,"41.78027612",1,,1,,,,
,"41.80679741",1,,1,,,,
,"41.87781802",1,,1,,,,
,"41.88352126",1,,1,,,,
"41_931846087_ _87_644734574",,446,,0,,,,
,"(41.693344835, -87.626370212)",1,,1,,,,
