key,value,count,ncount,complete,min,max,sum,sumsq
,"01/09/2001 02:15:00 PM",1,,1,,,,
,"01/09/2001 02:30:00 PM",2,,1,,,,
,"01/09/2001 02:30:32 PM",1,,1,,,,
,"01/09/2001 03:25:00 AM",1,,1,,,,
,"01/09/2001 03:35:21 PM",1,,1,,,,
,"01/09/2001 03:44:45 PM",1,,1,,,,
,"01/09/2001 04:00:00 PM",1,,1,,,,
,"01/09/2001 04:30:00 PM",1,,1,,,,
,"01/09/2001 04:33:06 PM",1,,1,,,,
,"01/09/2001 04:58:26 PM",1,,1,,,,
,"01/09/2001 07:00:00 PM",3,,1,,,,
,"01/09/2001 08:00:00 PM",2,,1,,,,
,"01/09/2001 08:30:00 PM",2,,1,,,,
,"01/09/2001 09:00:00 AM",2,,1,,,,
,"01/09/2001 09:00:00 PM",2,,1,,,,
,"01/09/2001 09:20:00 PM",2,,1,,,,
,"01/09/2001 11:00:00 PM",4,,1,,,,
,"01/09/2001 11:40:00 AM",2,,1,,,,
,"01/03/2001 03:10:00 AM",1,,1,,,,
,"01/12/2001 05:30:00 PM",2,,0,,,,
,"01/12/2001 08:00:00 PM",2,,0,,,,
,"01/04/2001 04:30:00 PM",1,,1,,,,
,"01/04/2001 07:00:00 PM",1,,1,,,,
,"01/13/2001 09:00:00 PM",2,,0,,,,
,"01/05/2001 06:00:00 PM",1,,1,,,,
,"01/05/2001 09:00:00 AM",1,,1,,,,
,"01/05/2001 12:00:00 PM",3,,1,,,,
,"01/14/2001 03:00:00 PM",2,,0,,,,
,"01/14/2001 08:00:00 PM",2,,0,,,,
,"01/14/2001 09:00:00 PM",3,,0,,,,
,"01/14/2001 10:00:00 PM",2,,0,,,,
,"01/06/2001 02:00:00 PM",2,,1,,,,
,"01/06/2001 03:00:00 PM",2,,1,,,,
,"01/06/2001 06:00:00 PM",1,,1,,,,
,"01/06/2001 09:00:00 PM",1,,1,,,,
,"01/06/2001 11:09:00 AM",1,,1,,,,
,"01/06/2001 12:00:00 AM",1,,1,,,,
,"01/15/2001 04:10:00 AM",2,,0,,,,
,"01/07/2001 01:00:00 PM",1,,1,,,,
,"01/07/2001 03:00:00 PM",1,,1,,,,
,"01/07/2001 05:00:00 PM",1,,1,,,,
,"01/07/2001 05:00:21 AM",1,,1,,,,
,"01/07/2001 05:04:12 AM",1,,1,,,,
,"01/07/2001 06:00:00 PM",1,,1,,,,
,"01/07/2001 06:29:39 PM",1,,1,,,,
,"01/07/2001 06:34:19 PM",1,,1,,,,
,"01/07/2001 07:50:00 PM",1,,1,,,,
,"01/07/2001 08:29:31 PM",1,,1,,,,
,"01/07/2001 09:37:14 AM",1,,1,,,,
,"01/07/2001 10:00:00 PM",1,,1,,,,
,"01/07/2001 10:15:00 PM",1,,1,,,,
,"01/07/2001 11:43:00 PM",1,,1,,,,
,"01/07/2001 12:15:00 AM",1,,1,,,,
,"01/07/2001 12:40:00 PM",1,,1,,,,
,"01/01/2001 10:00:00 AM",1,,1,,,,
,"01/01/2001 10:30:00 PM",1,,1,,,,
,"01/01/2001 12:00:00 PM",1,,1,,,,
,"01/01/2001 12:05:00 AM",1,,1,,,,
,"01/10/2001 01:00:00 PM",2,,1,,,,
,"01/10/2001 03:10:00 PM",2,,0,,,,
,"01/10/2001 03:15:00 PM",2,,1,,,,
,"01/10/2001 04:30:00 PM",3,,1,,,,
,"01/10/2001 04:45:00 PM",3,,1,,,,
,"01/10/2001 06:30:00 PM",3,,1,,,,
,"01/10/2001 08:00:00 AM",2,,1,,,,
,"01/10/2001 09:00:00 AM",4,,1,,,,
,"01/10/2001 09:00:00 PM",2,,1,,,,
"027XX N CLARK ST",,432,,0,,,,
,"002XX W 47 ST",2,,1,,,,
,"002XX W 87 ST",3,,1,,,,
,"003XX E 51 ST",1,,1,,,,
,"003XX E 53 ST",1,,1,,,,
,"003XX W 97 ST",2,,1,,,,
,"005XX E 63 ST",1,,1,,,,
,"005XX W 31 ST",1,,1,,,,
,"008XX E 87 ST",1,,1,,,,
,"011XX E 82 ST",1,,1,,,,
,"013XX W 16 ST",1,,1,,,,
,"014XX E 54 PL",1,,1,,,,
,"014XX E 73 ST",1,,1,,,,
,"016XX E 95 ST",2,,0,,,,
,"018XX W 18 ST",1,,1,,,,
,"020XX W 87 ST",1,,1,,,,
,"023XX E 83 ST",1,,1,,,,
,"023XX E 95 ST",1,,1,,,,
,"025XX W 47 ST",1,,1,,,,
,"026XX E 75 ST",1,,1,,,,
,"026XX W 64 ST",1,,1,,,,
,"027XX W 23 PL",2,,0,,,,
,"002XX N STATE ST",1,,1,,,,
,"011XX W THORNDALE AV",1,,1,,,,
,"017XX N LOCKWOOD AV",1,,1,,,,
,"003XX S CENTRAL AV",1,,1,,,,
,"003XX S HALSTED ST",1,,1,,,,
,"022XX W DIVERSEY AV",1,,1,,,,
,"022XX W HARRISON ST",1,,1,,,,
,"019XX N HAMLIN AV",1,,1,,,,
,"012XX N PARKSIDE AV",1,,1,,,,
,"018XX W FULLERTON AV",1,,1,,,,
,"011XX E 131 ST",1,,1,,,,
,"013XX W 110 ST",1,,1,,,,
,"022XX W ARGYLE ST",1,,1,,,,
,"013XX W OHIO ST",1,,1,,,,
,"014XX N HARDING AV",1,,1,,,,
,"001XX N PARKSIDE AV",1,,1,,,,
,"008XX S LA SALLE ST",1,,1,,,,
,"001XX N SANGAMON ST",1,,1,,,,
,"019XX W WASHINGTON BL",1,,1,,,,
,"011XX N LEAVITT ST",1,,1,,,,
,"0000X S WACKER DR",1,,1,,,,
,"016XX N LECLAIRE AV",1,,1,,,,
,"013XX W ARGYLE ST",1,,1,,,,
,"025XX W LUNT AV",1,,1,,,,
,"043XX W WRIGHTWOOD AV",3,,0,,,,
,"012XX N MILWAUKEE AV",1,,1,,,,
,"018XX W CHICAGO AV",1,,1,,,,
,"007XX S LAWNDALE AV",1,,1,,,,
,"011XX W FULTON MARKET",1,,1,,,,
,"009XX E HYDE PARK BV",1,,1,,,,
,"006XX N HAMLIN AV",1,,1,,,,
,"064XX S INGLESIDE AV",2,,1,,,,
,"051XX S HALSTED ST",2,,0,,,,
,"0000X E SCOTT ST",1,,1,,,,
,"004XX N MILWAUKEE AV",1,,1,,,,
,"014XX N HOMAN AV",1,,1,,,,
,"014XX W HURON ST",1,,1,,,,
,"014XX W MORSE AV",2,,0,,,,
,"014XX W PRATT BL",1,,1,,,,
,"023XX W FULLERTON AV",1,,1,,,,
,"005XX E BROWNING AV",2,,1,,,,
,"012XX W NORTH AV",2,,1,,,,
,"025XX W WALTON ST",1,,1,,,,
,"010XX N WELLS ST",1,,1,,,,
,"012XX W CABRINI ST",2,,0,,,,
,"023XX W MOFFAT ST",1,,1,,,,
,"0000X W ONTARIO ST",1,,1,,,,
,"005XX N ASHLAND AV",1,,1,,,,
,"019XX W WOLFRAM ST",1,,1,,,,
,"005XX W OAKDALE AV",1,,1,,,,
,"010XX N CALIFORNIA AV",1,,1,,,,
,"008XX N MAYFIELD AV",2,,0,,,,
,"008XX N MICHIGAN AV",1,,1,,,,
,"016XX S HARDING AV",1,,1,,,,
,"002XX W DIVISION ST",1,,1,,,,
,"0000X E LAKE ST",1,,1,,,,
,"005XX S MICHIGAN AV",1,,1,,,,
,"003XX S SPRINGFIELD AV",1,,1,,,,
,"020XX N LONG AV",1,,1,,,,
,"007XX S JEFFERSON ST",1,,1,,,,
,"009XX W MADISON ST",1,,1,,,,
,"009XX W MONTANA ST",1,,1,,,,
,"003XX E PERSHING RD",2,,1,,,,
,"002XX N LA SALLE ST",1,,1,,,,
,"023XX N CLARK ST",2,,1,,,,
,"001XX W RANDOLPH ST",1,,1,,,,
,"001XX W LAKE ST",1,,1,,,,
,"0000X E LOWER WACKER DR",1,,1,,,,
,"016XX N SPAULDING AV",1,,1,,,,
,"010XX W BELMONT AV",1,,1,,,,
,"006XX S STATE ST",1,,1,,,,
,"026XX N ELSTON AV",2,,1,,,,
,"018XX S BLUE ISLAND AV",1,,1,,,,
,"020XX N HOYNE AV",1,,1,,,,
,"003XX S STATE ST",1,,1,,,,
,"0000X E 16 ST",1,,1,,,,
,"0000X W 30 ST",1,,1,,,,
,"001XX E 42 ST",1,,1,,,,
,"001XX W 79 ST",1,,1,,,,
"08_17_2015 03_03_40 PM",,432,,1,,,,
,"01/23/2019 04:13:37 PM",1,,1,,,,
,"09/18/2022 04:45:51 PM",1,,1,,,,
,"08/17/2015 03:03:40 PM",430,,1,,,,
11,,432,311,1,02,26,3533.000000,56565.000000
,02,3,,1,,,,
,03,17,,1,,,,
,05,28,,1,,,,
,06,84,,1,,,,
,07,32,,1,,,,
,09,4,,1,,,,
,11,11,,1,,,,
,13,1,,1,,,,
,14,65,,1,,,,
,15,6,,1,,,,
,16,1,,1,,,,
,17,2,,1,,,,
,18,11,,1,,,,
,24,3,,1,,,,
,26,43,,1,,,,
,01A,1,,1,,,,
,04A,7,,1,,,,
,04B,16,,1,,,,
,08A,19,,1,,,,
,08B,78,,1,,,,
1171620,,432,432,0,1100635,1204479,503707931.000000,587435779313701.000000
,1116674,1,,1,,,,
,1121402,1,,1,,,,
,1131504,1,,1,,,,
,1132586,1,,1,,,,
,1133421,1,,1,,,,
,1135144,1,,1,,,,
,1135839,1,,1,,,,
,1136540,1,,1,,,,
,1137619,1,,1,,,,
,1138416,1,,1,,,,
,1138610,1,,1,,,,
,1138910,1,,1,,,,
,1139160,1,,1,,,,
,1139467,2,,1,,,,
,1139777,1,,1,,,,
,1139874,1,,1,,,,
,1140028,1,,1,,,,
,1140836,1,,1,,,,
,1141138,1,,1,,,,
,1141174,1,,1,,,,
,1141541,1,,1,,,,
,1141669,1,,1,,,,
,1142159,1,,1,,,,
,1142208,1,,1,,,,
,1142346,1,,1,,,,
,1142528,1,,1,,,,
,1142913,1,,1,,,,
,1142942,1,,1,,,,
,1143420,1,,1,,,,
,1143494,1,,1,,,,
,1144851,1,,1,,,,
,1146325,1,,1,,,,
,1146751,1,,1,,,,
,1146795,3,,0,,,,
,1147711,1,,1,,,,
,1147998,1,,1,,,,
,1148104,1,,1,,,,
,1148109,1,,1,,,,
,1148841,1,,1,,,,
,1148872,1,,1,,,,
,1148894,1,,1,,,,
,1148917,1,,1,,,,
,1149043,1,,1,,,,
,1149545,1,,1,,,,
,1149825,1,,1,,,,
,1150282,1,,1,,,,
,1150397,1,,1,,,,
,1150696,1,,1,,,,
,1150902,1,,1,,,,
,1150972,1,,1,,,,
,1151865,1,,1,,,,
,1152038,1,,1,,,,
,1152326,1,,1,,,,
,1152412,1,,1,,,,
,1152920,1,,1,,,,
,1152922,1,,1,,,,
,1152996,1,,1,,,,
,1153170,1,,1,,,,
,1153337,1,,1,,,,
,1153383,1,,1,,,,
,1153851,1,,1,,,,
,1154070,1,,1,,,,
,1154783,1,,1,,,,
,1155052,1,,1,,,,
,1156312,1,,1,,,,
,1156962,1,,1,,,,
,1157175,1,,1,,,,
,1157500,1,,1,,,,
,1157559,1,,1,,,,
,1157839,1,,1,,,,
,1158324,1,,1,,,,
,1158361,1,,1,,,,
,1158370,1,,1,,,,
,1158554,1,,1,,,,
,1159197,1,,1,,,,
,1159539,1,,1,,,,
,1159553,1,,1,,,,
,1159719,1,,1,,,,
,1159764,1,,1,,,,
,1160056,1,,1,,,,
,1160550,1,,1,,,,
,1160612,1,,1,,,,
,1160682,1,,1,,,,
,1160766,2,,1,,,,
,1161039,1,,1,,,,
,1161539,1,,1,,,,
,1161578,1,,1,,,,
,1161617,1,,1,,,,
,1161897,1,,1,,,,
,1161974,1,,1,,,,
,1161978,1,,1,,,,
,1162988,1,,1,,,,
,1163218,1,,1,,,,
,1163486,1,,1,,,,
,1163610,1,,1,,,,
,1163617,1,,1,,,,
,1167994,2,,1,,,,
,1175486,2,,1,,,,
,1175798,2,,1,,,,
,1176385,4,,1,,,,
1210,,432,407,1,0110,5002,424390.000000,715814998.000000
,0110,1,,1,,,,
,0273,1,,1,,,,
,0281,2,,1,,,,
,0312,1,,1,,,,
,031A,12,,1,,,,
,0320,1,,1,,,,
,0330,1,,1,,,,
,0334,1,,1,,,,
,0337,1,,1,,,,
,041A,3,,1,,,,
,0420,1,,1,,,,
,0430,11,,1,,,,
,0440,1,,1,,,,
,0460,77,,1,,,,
,0470,2,,1,,,,
,0483,1,,1,,,,
,051A,4,,1,,,,
,0520,2,,1,,,,
,0530,1,,1,,,,
,0560,19,,1,,,,
,0610,17,,1,,,,
,0620,11,,1,,,,
,0810,30,,1,,,,
,0820,54,,1,,,,
,0910,18,,1,,,,
,0915,3,,1,,,,
,0920,3,,1,,,,
,0930,8,,1,,,,
,1020,2,,1,,,,
,1025,1,,1,,,,
,1090,1,,1,,,,
,1110,2,,1,,,,
,1130,1,,1,,,,
,1200,1,,1,,,,
,1210,7,,1,,,,
,1220,1,,1,,,,
,1310,27,,1,,,,
,1320,37,,1,,,,
,1330,7,,1,,,,
,1340,1,,1,,,,
,1350,7,,1,,,,
,1360,2,,1,,,,
,141C,1,,1,,,,
,143A,4,,1,,,,
,143C,1,,1,,,,
,1506,1,,1,,,,
,1562,1,,1,,,,
,1570,1,,1,,,,
,1811,2,,1,,,,
,2014,1,,1,,,,
,2024,2,,1,,,,
,2027,6,,1,,,,
,2820,5,,1,,,,
,2825,10,,1,,,,
,2826,1,,1,,,,
,3710,1,,1,,,,
,3800,1,,1,,,,
,4310,1,,1,,,,
,4387,3,,1,,,,
,5001,4,,1,,,,
,5002,2,,1,,,,
1918507,,432,432,0,1816701,1951265,816014122.000000,1541823517357330.000000
,1816701,2,,1,,,,
,1817546,1,,1,,,,
,1818526,1,,1,,,,
,1818621,1,,1,,,,
,1822543,1,,1,,,,
,1826217,1,,1,,,,
,1827150,1,,1,,,,
,1829346,1,,1,,,,
,1831859,1,,1,,,,
,1832945,1,,1,,,,
,1838429,1,,1,,,,
,1838657,1,,1,,,,
,1840562,2,,1,,,,
,1842382,1,,1,,,,
,1844184,1,,1,,,,
,1844358,1,,1,,,,
,1844957,1,,1,,,,
,1845941,1,,1,,,,
,1846403,1,,1,,,,
,1846624,1,,1,,,,
,1846995,1,,1,,,,
,1847251,3,,1,,,,
,1847512,1,,1,,,,
,1847585,1,,1,,,,
,1847828,1,,1,,,,
,1849574,1,,1,,,,
,1850372,1,,1,,,,
,1850440,1,,1,,,,
,1850892,1,,1,,,,
,1852099,1,,1,,,,
,1852130,1,,1,,,,
,1852462,1,,1,,,,
,1852645,1,,1,,,,
,1853277,1,,1,,,,
,1854428,1,,1,,,,
,1855506,1,,1,,,,
,1855525,1,,1,,,,
,1855704,1,,1,,,,
,1855821,1,,1,,,,
,1856918,1,,1,,,,
,1858398,1,,1,,,,
,1860025,1,,1,,,,
,1860140,1,,1,,,,
,1861658,1,,1,,,,
,1861876,1,,1,,,,
,1862045,1,,1,,,,
,1862170,1,,1,,,,
,1862339,1,,1,,,,
,1862453,1,,1,,,,
,1862965,1,,1,,,,
,1862976,1,,1,,,,
,1863187,1,,1,,,,
,1863408,1,,1,,,,
,1864687,1,,1,,,,
,1865340,1,,1,,,,
,1865359,1,,1,,,,
,1866042,1,,1,,,,
,1866627,1,,1,,,,
,1866928,1,,1,,,,
,1867047,1,,1,,,,
,1867223,1,,1,,,,
,1868180,1,,1,,,,
,1868217,1,,1,,,,
,1869076,1,,1,,,,
,1869297,1,,1,,,,
,1869631,1,,1,,,,
,1869917,1,,1,,,,
,1869928,1,,1,,,,
,1870343,1,,1,,,,
,1870557,1,,1,,,,
,1870934,1,,1,,,,
,1871320,1,,1,,,,
,1871356,1,,1,,,,
,1872924,1,,1,,,,
,1873381,1,,1,,,,
,1873529,1,,1,,,,
,1873856,2,,1,,,,
,1874345,1,,1,,,,
,1874997,1,,1,,,,
,1876363,1,,1,,,,
,1876674,1,,1,,,,
,1876752,1,,1,,,,
,1877242,1,,1,,,,
,1879241,2,,1,,,,
,1880041,1,,1,,,,
,1881375,2,,1,,,,
,1881677,1,,1,,,,
,1884323,1,,1,,,,
,1884940,1,,1,,,,
,1885342,1,,1,,,,
,1885499,1,,1,,,,
,1885743,1,,1,,,,
,1886079,1,,1,,,,
,1886348,1,,1,,,,
,1886390,1,,1,,,,
,1890115,1,,1,,,,
,1891439,1,,1,,,,
,1891465,1,,1,,,,
,1910835,2,,1,,,,
,1916879,3,,0,,,,
1933,,432,432,0,0111,2535,533896.000000,889233866.000000
,0111,2,,1,,,,
,0113,3,,1,,,,
,0122,6,,1,,,,
,0123,3,,1,,,,
,0131,2,,1,,,,
,0132,4,,1,,,,
,0211,4,,1,,,,
,0212,3,,1,,,,
,0214,2,,1,,,,
,0221,2,,0,,,,
,0222,1,,1,,,,
,0224,2,,1,,,,
,0233,5,,1,,,,
,0234,2,,1,,,,
,0313,3,,1,,,,
,0314,3,,1,,,,
,0321,1,,1,,,,
,0322,2,,1,,,,
,0324,3,,1,,,,
,0334,3,,1,,,,
,0411,1,,1,,,,
,0412,2,,1,,,,
,0413,6,,1,,,,
,0414,3,,1,,,,
,0421,2,,1,,,,
,0423,3,,0,,,,
,0431,4,,1,,,,
,0432,2,,0,,,,
,0433,3,,1,,,,
,0511,2,,1,,,,
,0513,2,,1,,,,
,0522,1,,1,,,,
,0533,4,,1,,,,
,0613,3,,1,,,,
,0614,3,,1,,,,
,0621,4,,1,,,,
,0623,2,,1,,,,
,0631,4,,1,,,,
,0632,3,,1,,,,
,0634,4,,1,,,,
,0711,2,,1,,,,
,0712,3,,1,,,,
,0713,2,,1,,,,
,0722,3,,1,,,,
,0724,2,,1,,,,
,0726,2,,0,,,,
,0813,3,,1,,,,
,0814,2,,1,,,,
,0822,3,,1,,,,
,0823,2,,1,,,,
,0832,2,,1,,,,
,0911,2,,1,,,,
,0922,3,,0,,,,
,0924,3,,1,,,,
,0925,2,,1,,,,
,0934,2,,0,,,,
,0935,4,,1,,,,
,1014,2,,1,,,,
,1032,2,,0,,,,
,1034,3,,1,,,,
,1133,3,,1,,,,
,1212,4,,1,,,,
,1213,3,,1,,,,
,1222,2,,1,,,,
,1231,2,,0,,,,
,1311,3,,1,,,,
,1312,3,,1,,,,
,1324,5,,1,,,,
,1333,3,,1,,,,
,1422,2,,1,,,,
,1432,6,,1,,,,
,1433,3,,1,,,,
,1511,2,,0,,,,
,1512,2,,1,,,,
,1522,5,,1,,,,
,1531,5,,1,,,,
,1533,3,,1,,,,
,1623,3,,1,,,,
,1624,2,,0,,,,
,1633,2,,0,,,,
,1711,3,,1,,,,
,1732,4,,1,,,,
,1832,2,,0,,,,
,1924,2,,1,,,,
,2022,2,,1,,,,
,2112,3,,1,,,,
,2113,9,,1,,,,
,2122,2,,0,,,,
,2131,2,,1,,,,
,2132,2,,0,,,,
,2222,2,,0,,,,
,2413,3,,1,,,,
,2422,4,,1,,,,
,2423,2,,0,,,,
,2424,2,,0,,,,
,2431,3,,0,,,,
,2521,2,,1,,,,
,2524,3,,0,,,,
,2532,2,,1,,,,
,2535,2,,1,,,,
2001,,432,432,1,2001,2002,864433.000000,1729732435.000000
,2001,431,,1,,,,
,2002,1,,1,,,,
319550,,432,432,0,1327,1332804,572758905.000000,761142445808631.000000
,1326200,1,,1,,,,
,1326201,1,,1,,,,
,1326202,1,,1,,,,
,1326203,1,,1,,,,
,1326204,1,,1,,,,
,1326206,1,,1,,,,
,1326208,1,,1,,,,
,1326209,1,,1,,,,
,1326210,1,,1,,,,
,1326211,1,,1,,,,
,1326212,1,,1,,,,
,1326213,1,,1,,,,
,1326214,1,,1,,,,
,1326215,1,,1,,,,
,1326217,1,,1,,,,
,1326219,1,,1,,,,
,1326220,1,,1,,,,
,1326221,1,,1,,,,
,1326222,1,,1,,,,
,1326224,1,,1,,,,
,1326225,1,,1,,,,
,1326226,1,,1,,,,
,1326228,1,,1,,,,
,1326232,1,,1,,,,
,1326233,1,,1,,,,
,1326234,1,,1,,,,
,1326236,1,,1,,,,
,1326237,1,,1,,,,
,1326239,1,,1,,,,
,1326240,1,,1,,,,
,1326242,1,,1,,,,
,1326244,1,,1,,,,
,1326245,1,,1,,,,
,1326247,1,,1,,,,
,1326249,1,,1,,,,
,1326250,1,,1,,,,
,1326252,1,,1,,,,
,1326253,1,,1,,,,
,1326254,1,,1,,,,
,1326256,1,,1,,,,
,1326426,1,,1,,,,
,1326428,1,,1,,,,
,1326429,1,,1,,,,
,1326431,1,,1,,,,
,1326432,1,,1,,,,
,1326433,1,,1,,,,
,1326435,1,,1,,,,
,1326437,1,,1,,,,
,1326632,1,,1,,,,
,1326633,1,,1,,,,
,1326634,1,,1,,,,
,1326635,1,,1,,,,
,1326636,1,,1,,,,
,1326638,1,,1,,,,
,1326639,1,,1,,,,
,1326640,1,,1,,,,
,1326643,1,,1,,,,
,1326644,1,,1,,,,
,1326646,1,,1,,,,
,1326647,1,,1,,,,
,1326648,1,,1,,,,
,1326649,1,,1,,,,
,1326650,1,,1,,,,
,1326653,1,,1,,,,
,1326655,1,,1,,,,
,1326656,1,,1,,,,
,1326658,1,,1,,,,
,1326660,1,,1,,,,
,1326663,1,,1,,,,
,1326664,1,,1,,,,
,1326665,1,,1,,,,
,1326666,1,,1,,,,
,1326669,1,,1,,,,
,1326671,1,,1,,,,
,1326673,1,,1,,,,
,1326674,1,,1,,,,
,1326675,1,,1,,,,
,1326676,1,,1,,,,
,1326677,1,,1,,,,
,1326679,1,,1,,,,
,1326681,1,,1,,,,
,1326683,1,,1,,,,
,1326684,1,,1,,,,
,1326685,1,,1,,,,
,1326687,1,,1,,,,
,1326688,1,,1,,,,
,1326689,1,,1,,,,
,1326691,1,,1,,,,
,1326692,1,,1,,,,
,1326693,1,,1,,,,
,1326694,1,,1,,,,
,1326695,1,,1,,,,
,1326696,1,,1,,,,
,1326697,1,,1,,,,
,1326698,1,,1,,,,
,1326699,1,,1,,,,
,1326762,1,,1,,,,
,1326764,1,,1,,,,
,1326765,1,,1,,,,
,1326767,1,,1,,,,
"41_931846087",,432,432,0,41.651699175,42.021907867,18079.531688,756645.588091
,"41.7325887",1,,1,,,,
,"41.651699175",2,,1,,,,
,"41.654471809",1,,1,,,,
,"41.657155097",1,,1,,,,
,"41.657440415",1,,1,,,,
,"41.668430448",1,,1,,,,
,"41.678741934",1,,1,,,,
,"41.681046654",1,,1,,,,
,"41.687019323",1,,1,,,,
,"41.694125302",1,,1,,,,
,"41.696901325",1,,1,,,,
,"41.712160919",1,,1,,,,
,"41.717865239",2,,1,,,,
,"41.722451542",1,,1,,,,
,"41.727575469",1,,1,,,,
,"41.727987039",1,,1,,,,
,"41.730083354",1,,1,,,,
,"41.734110746",1,,1,,,,
,"41.734211306",1,,1,,,,
,"41.735763793",1,,1,,,,
,"41.736207589",3,,1,,,,
,"41.737333868",1,,1,,,,
,"41.737942079",1,,1,,,,
,"41.742707349",1,,1,,,,
,"41.744559221",1,,1,,,,
,"41.744604335",1,,1,,,,
,"41.745995188",1,,1,,,,
,"41.749272355",1,,1,,,,
,"41.749362227",1,,1,,,,
,"41.750538141",1,,1,,,,
,"41.751001727",1,,1,,,,
,"41.753317944",1,,1,,,,
,"41.755994165",1,,1,,,,
,"41.758443597",1,,1,,,,
,"41.759171814",1,,1,,,,
,"41.759552444",1,,1,,,,
,"41.762489177",1,,1,,,,
,"41.767115374",1,,1,,,,
,"41.771390821",1,,1,,,,
,"41.775583543",1,,1,,,,
,"41.776990947",1,,1,,,,
,"41.777162428",1,,1,,,,
,"41.777183135",1,,1,,,,
,"41.777439163",1,,1,,,,
,"41.777753927",1,,1,,,,
,"41.779513836",1,,1,,,,
,"41.780126984",1,,1,,,,
,"41.780432397",1,,1,,,,
,"41.783910742",1,,1,,,,
,"41.785959993",1,,1,,,,
,"41.786242767",1,,1,,,,
,"41.787732991",1,,1,,,,
,"41.789467838",1,,1,,,,
,"41.790152969",1,,1,,,,
,"41.790974519",1,,1,,,,
,"41.791145105",1,,1,,,,
,"41.793775698",1,,1,,,,
,"41.794213411",1,,1,,,,
,"41.796466524",1,,1,,,,
,"41.796808172",1,,1,,,,
,"41.797369827",1,,1,,,,
,"41.798334128",1,,1,,,,
,"41.799130326",1,,1,,,,
,"41.799936967",1,,1,,,,
,"41.801356145",1,,1,,,,
,"41.802188313",1,,1,,,,
,"41.802191029",1,,1,,,,
,"41.806873382",1,,1,,,,
,"41.808251761",1,,1,,,,
,"41.808263002",1,,1,,,,
,"41.809234805",2,,1,,,,
,"41.810834416",1,,1,,,,
,"41.816184872",1,,1,,,,
,"41.816762428",1,,1,,,,
,"41.817128904",1,,1,,,,
,"41.818466787",1,,1,,,,
,"41.823927649",1,,1,,,,
,"41.823927809",1,,1,,,,
,"41.830666632",1,,1,,,,
,"41.839633364",1,,1,,,,
,"41.841120926",1,,1,,,,
,"41.841163475",1,,1,,,,
,"41.841826197",1,,1,,,,
,"41.842698274",1,,1,,,,
,"41.843486746",1,,1,,,,
,"41.843570448",1,,1,,,,
,"41.854421131",1,,1,,,,
,"41.857664434",1,,1,,,,
,"41.910872836",2,,1,,,,
,"41.927889584",3,,0,,,,
,"41.71211787",1,,1,,,,
,"41.73676675",1,,1,,,,
,"41.75928037",1,,1,,,,
,"41.77154165",1,,1,,,,
,"41.77981898",1,,1,,,,
,"41.80000839",1,,1,,,,
,"41.81225582",1,,1,,,,
,"41.82628714",1,,1,,,,
