key,value,count,ncount,complete,min,max,sum,sumsq
,"020XX E 71 ST",1,,1,,,,
,"021XX E 67 ST",1,,1,,,,
,"004XX W 104 ST",1,,1,,,,
,"035XX S PAULINA ST",1,,1,,,,
,"059XX S NASHVILLE AV",1,,1,,,,
,"029XX N SPRINGFIELD AV",1,,1,,,,
,"002XX N PINE AV",1,,1,,,,
,"080XX S LA SALLE ST",1,,1,,,,
,"009XX W FULLERTON AV",2,,1,,,,
,"078XX S HALSTED ST",1,,1,,,,
,"008XX N MILWAUKEE AV",1,,1,,,,
,"006XX N LA SALLE ST",1,,1,,,,
,"006XX N ST CLAIR ST",1,,1,,,,
,"022XX W MONROE ST",1,,1,,,,
,"050XX N MULLIGAN AV",1,,1,,,,
,"003XX W EVERGREEN AV",1,,1,,,,
,"001XX N FRANKLIN ST",1,,1,,,,
,"096XX S HOYNE AV",1,,1,,,,
,"095XX S LONGWOOD DR",1,,1,,,,
,"078XX S UNION AV",1,,1,,,,
,"087XX S COLFAX AV",1,,1,,,,
,"039XX W MADISON ST",1,,1,,,,
,"043XX S PACKERS AV",1,,1,,,,
,"064XX S HONORE ST",1,,1,,,,
,"016XX N LA SALLE ST",1,,1,,,,
,"057XX S GREEN ST",1,,1,,,,
,"0000X W ILLINOIS ST",1,,1,,,,
,"0000X W RANDOLPH ST",1,,1,,,,
,"071XX S UNION AV",1,,1,,,,
,"011XX N LA SALLE DR",1,,1,,,,
,"055XX N CLARK ST",1,,1,,,,
,"055XX W NORTH AV",2,,1,,,,
,"005XX W SURF ST",1,,1,,,,
,"062XX S MICHIGAN AV",1,,1,,,,
,"022XX W BERTEAU AV",1,,1,,,,
,"079XX S HERMITAGE AV",1,,1,,,,
,"083XX S CREGIER AV",1,,1,,,,
,"047XX S PRAIRIE AV",1,,1,,,,
,"040XX S BRIGHTON PL",1,,1,,,,
,"077XX S EAST END AV",1,,1,,,,
,"0000X N LOREL AV",1,,1,,,,
,"0000X W GRAND AV",1,,1,,,,
,"072XX S EAST END AV",1,,1,,,,
,"048XX W ROSCOE ST",1,,1,,,,
,"011XX S HOMAN AV",1,,1,,,,
,"063XX S DR MARTN LUTHR KING JR DR",1,,1,,,,
,"089XX S LAFAYETTE AV",1,,1,,,,
,"042XX N SACRAMENTO AV",1,,1,,,,
,"006XX S DEARBORN ST",1,,1,,,,
,"069XX S CHAPPEL AV",1,,1,,,,
,"073XX S STEWART AV",1,,1,,,,
,"073XX S WESTERN AV",1,,1,,,,
,"072XX S PEORIA ST",1,,1,,,,
,"055XX S CORNELL AV",1,,1,,,,
,"055XX W CRYSTAL ST",1,,1,,,,
,"014XX N MILWAUKEE AV",1,,1,,,,
,"014XX N LOCKWOOD AV",1,,1,,,,
,"070XX S RHODES AV",1,,1,,,,
,"009XX N RUSH ST",1,,1,,,,
,"066XX N OSHKOSH AV",1,,1,,,,
,"065XX S RACINE AV",1,,1,,,,
,"016XX N ORCHARD ST",1,,1,,,,
,"046XX S M L KING JR DR",1,,1,,,,
,"006XX N MILWAUKEE AV",1,,1,,,,
,"073XX S DORCHESTER AV",1,,1,,,,
,"030XX N KILPATRICK AV",1,,1,,,,
,"045XX S HALSTED ST",1,,1,,,,
,"079XX S LOOMIS BL",1,,1,,,,
,"075XX S ABERDEEN ST",1,,1,,,,
,"085XX S CARPENTER ST",1,,1,,,,
,"026XX N SAYRE AV",1,,1,,,,
,"041XX W GRAND AV",1,,1,,,,
,"077XX S MORGAN ST",1,,1,,,,
,"024XX S KOSTNER AV",1,,1,,,,
,"008XX W BUENA AV",1,,1,,,,
,"010XX N LEAVITT ST",1,,1,,,,
,"016XX N MC VICKER AV",1,,1,,,,
,"079XX S COTTAGE GROVE AV",1,,1,,,,
,"026XX W FULLERTON AV",1,,1,,,,
,"005XX N CLARK ST",1,,1,,,,
,"137XX S BRAINARD AV",1,,1,,,,
,"001XX W 117 ST",1,,1,,,,
,"001XX W 79 ST",1,,1,,,,
"08_17_2015 03_03_40 PM",,92,,1,,,,
,"08/17/2015 03:03:40 PM",92,,1,,,,
11,,92,71,1,02,26,801.000000,13267.000000
,02,1,,1,,,,
,05,1,,1,,,,
,06,37,,1,,,,
,07,5,,1,,,,
,11,1,,1,,,,
,14,12,,1,,,,
,20,1,,1,,,,
,26,13,,1,,,,
,04A,1,,1,,,,
,04B,1,,1,,,,
,08A,5,,1,,,,
,08B,14,,1,,,,
1171620,,92,92,1,1123854,1200437,107411597.000000,125428125564617.000000
,1123854,1,,1,,,,
,1129089,1,,1,,,,
,1132931,1,,1,,,,
,1133389,1,,1,,,,
,1135783,1,,1,,,,
,1138844,1,,1,,,,
,1139094,1,,1,,,,
,1139243,1,,1,,,,
,1139424,1,,1,,,,
,1140673,1,,1,,,,
,1140801,1,,1,,,,
,1143338,1,,1,,,,
,1144471,1,,1,,,,
,1147399,1,,1,,,,
,1148790,1,,1,,,,
,1149844,1,,1,,,,
,1150353,1,,1,,,,
,1153910,1,,1,,,,
,1155586,1,,1,,,,
,1158113,1,,1,,,,
,1159130,1,,1,,,,
,1160922,1,,1,,,,
,1161269,1,,1,,,,
,1161505,1,,1,,,,
,1161693,1,,1,,,,
,1163923,1,,1,,,,
,1164091,1,,1,,,,
,1164381,1,,1,,,,
,1165065,1,,1,,,,
,1165167,1,,1,,,,
,1165630,1,,1,,,,
,1165638,1,,1,,,,
,1165800,1,,1,,,,
,1166015,1,,1,,,,
,1166730,1,,1,,,,
,1168125,1,,1,,,,
,1168327,1,,1,,,,
,1168330,1,,1,,,,
,1169336,1,,1,,,,
,1169399,1,,1,,,,
,1169421,1,,1,,,,
,1169734,1,,1,,,,
,1169807,1,,1,,,,
,1170247,1,,1,,,,
,1170845,1,,1,,,,
,1170947,1,,1,,,,
,1171338,1,,1,,,,
,1171589,1,,1,,,,
,1171598,1,,1,,,,
,1171767,1,,1,,,,
,1172198,1,,1,,,,
,1172373,1,,1,,,,
,1173029,1,,1,,,,
,1173031,1,,1,,,,
,1173595,1,,1,,,,
,1174279,1,,1,,,,
,1174789,1,,1,,,,
,1174864,1,,1,,,,
,1174900,1,,1,,,,
,1174936,1,,1,,,,
,1175065,1,,1,,,,
,1175410,1,,1,,,,
,1175736,1,,1,,,,
,1175975,1,,1,,,,
,1175978,1,,1,,,,
,1176226,1,,1,,,,
,1176256,1,,1,,,,
,1176330,1,,1,,,,
,1176385,1,,1,,,,
,1176450,1,,1,,,,
,1176629,1,,1,,,,
,1176748,1,,1,,,,
,1177455,1,,1,,,,
,1177590,1,,1,,,,
,1177672,1,,1,,,,
,1178307,1,,1,,,,
,1178793,1,,1,,,,
,1179678,1,,1,,,,
,1179972,1,,1,,,,
,1181090,1,,1,,,,
,1182722,1,,1,,,,
,1182889,1,,1,,,,
,1186778,1,,1,,,,
,1188156,1,,1,,,,
,1188827,1,,1,,,,
,1188849,1,,1,,,,
,1189692,1,,1,,,,
,1191119,1,,1,,,,
,1191142,1,,1,,,,
,1191574,1,,1,,,,
,1194975,1,,1,,,,
,1200437,1,,1,,,,
1210,,92,91,1,0281,2825,99348.000000,156694100.000000
,0281,1,,1,,,,
,0460,14,,1,,,,
,0492,1,,1,,,,
,051A,1,,1,,,,
,0560,5,,1,,,,
,0610,1,,1,,,,
,0810,12,,1,,,,
,0820,24,,1,,,,
,0850,1,,1,,,,
,0910,4,,1,,,,
,0930,1,,1,,,,
,1150,1,,1,,,,
,1310,6,,1,,,,
,1320,6,,1,,,,
,1330,1,,1,,,,
,1790,1,,1,,,,
,2820,9,,1,,,,
,2825,3,,1,,,,
1918507,,92,92,1,1814535,1943349,173131728.000000,325894130394304.000000
,1814535,1,,1,,,,
,1827333,1,,1,,,,
,1831363,1,,1,,,,
,1835898,1,,1,,,,
,1840850,1,,1,,,,
,1841039,1,,1,,,,
,1845941,1,,1,,,,
,1847243,1,,1,,,,
,1847251,1,,1,,,,
,1848234,1,,1,,,,
,1849051,1,,1,,,,
,1849655,1,,1,,,,
,1851821,1,,1,,,,
,1852211,1,,1,,,,
,1852333,1,,1,,,,
,1852549,1,,1,,,,
,1852646,1,,1,,,,
,1852679,1,,1,,,,
,1852766,1,,1,,,,
,1852960,1,,1,,,,
,1853445,1,,1,,,,
,1853629,1,,1,,,,
,1854902,1,,1,,,,
,1855621,1,,1,,,,
,1855925,1,,1,,,,
,1856343,1,,1,,,,
,1856842,1,,1,,,,
,1857321,1,,1,,,,
,1857360,1,,1,,,,
,1857569,1,,1,,,,
,1858199,1,,1,,,,
,1858365,1,,1,,,,
,1859241,1,,1,,,,
,1861599,1,,1,,,,
,1861652,1,,1,,,,
,1861668,1,,1,,,,
,1862959,1,,1,,,,
,1862976,1,,1,,,,
,1863372,1,,1,,,,
,1864033,1,,1,,,,
,1866420,1,,1,,,,
,1868818,1,,1,,,,
,1873886,1,,1,,,,
,1874366,1,,1,,,,
,1874858,1,,1,,,,
,1876223,1,,1,,,,
,1877925,1,,1,,,,
,1881113,1,,1,,,,
,1887638,1,,1,,,,
,1889729,1,,1,,,,
,1895032,1,,1,,,,
,1897637,1,,1,,,,
,1899535,1,,1,,,,
,1899767,1,,1,,,,
,1899877,1,,1,,,,
,1900813,1,,1,,,,
,1900953,1,,1,,,,
,1901321,1,,1,,,,
,1903602,1,,1,,,,
,1903631,1,,1,,,,
,1903863,1,,1,,,,
,1904469,1,,1,,,,
,1904781,1,,1,,,,
,1905075,1,,1,,,,
,1905977,1,,1,,,,
,1906953,1,,1,,,,
,1907066,1,,1,,,,
,1907615,1,,1,,,,
,1907739,1,,1,,,,
,1909145,1,,1,,,,
,1909376,1,,1,,,,
,1909379,1,,1,,,,
,1909592,1,,1,,,,
,1910120,1,,1,,,,
,1910128,1,,1,,,,
,1910434,1,,1,,,,
,1910899,1,,1,,,,
,1911615,1,,1,,,,
,1915887,1,,1,,,,
,1916096,1,,1,,,,
,1916173,1,,1,,,,
,1917112,1,,1,,,,
,1919112,1,,1,,,,
,1919359,1,,1,,,,
,1919853,1,,1,,,,
,1922123,1,,1,,,,
,1927875,1,,1,,,,
,1927898,1,,1,,,,
,1928155,1,,1,,,,
,1933310,1,,1,,,,
,1936677,1,,1,,,,
,1943349,1,,1,,,,
1933,,92,92,1,0111,2534,110209.000000,183597299.000000
,0111,1,,1,,,,
,0113,1,,1,,,,
,0132,1,,1,,,,
,0222,1,,1,,,,
,0224,1,,1,,,,
,0311,1,,1,,,,
,0312,1,,1,,,,
,0322,1,,1,,,,
,0324,2,,1,,,,
,0331,3,,1,,,,
,0412,1,,1,,,,
,0414,1,,1,,,,
,0423,1,,1,,,,
,0433,1,,1,,,,
,0513,1,,1,,,,
,0522,1,,1,,,,
,0611,1,,1,,,,
,0612,3,,1,,,,
,0613,1,,1,,,,
,0621,2,,1,,,,
,0623,3,,1,,,,
,0624,1,,1,,,,
,0632,1,,1,,,,
,0634,2,,1,,,,
,0712,1,,1,,,,
,0714,1,,1,,,,
,0724,1,,1,,,,
,0726,1,,1,,,,
,0732,2,,1,,,,
,0733,1,,1,,,,
,0735,1,,1,,,,
,0812,1,,1,,,,
,0835,1,,1,,,,
,0912,1,,1,,,,
,0921,1,,1,,,,
,0922,1,,1,,,,
,0935,1,,1,,,,
,1013,1,,1,,,,
,1122,1,,1,,,,
,1134,1,,1,,,,
,1211,1,,1,,,,
,1223,1,,1,,,,
,1312,1,,1,,,,
,1323,2,,1,,,,
,1424,1,,1,,,,
,1431,1,,1,,,,
,1522,1,,1,,,,
,1523,1,,1,,,,
,1612,1,,1,,,,
,1622,1,,1,,,,
,1634,1,,1,,,,
,1724,1,,1,,,,
,1812,1,,1,,,,
,1813,1,,1,,,,
,1814,1,,1,,,,
,1821,1,,1,,,,
,1824,1,,1,,,,
,1831,3,,1,,,,
,1832,1,,1,,,,
,1833,1,,1,,,,
,1834,1,,1,,,,
,1912,1,,1,,,,
,1933,1,,1,,,,
,2013,1,,1,,,,
,2132,1,,1,,,,
,2213,2,,1,,,,
,2233,1,,1,,,,
,2322,1,,1,,,,
,2333,1,,1,,,,
,2512,1,,1,,,,
,2513,1,,1,,,,
,2521,1,,1,,,,
,2523,1,,1,,,,
,2532,4,,1,,,,
,2534,1,,1,,,,
2001,,92,92,1,2001,2001,184092.000000,368368092.000000
,2001,92,,1,,,,
319550,,92,92,1,1322347,1322497,121662493.000000,160888719760853.000000
,1322347,1,,1,,,,
,1322349,1,,1,,,,
,1322350,1,,1,,,,
,1322351,1,,1,,,,
,1322352,1,,1,,,,
,1322353,1,,1,,,,
,1322354,1,,1,,,,
,1322356,1,,1,,,,
,1322357,1,,1,,,,
,1322358,1,,1,,,,
,1322361,1,,1,,,,
,1322364,1,,1,,,,
,1322365,1,,1,,,,
,1322366,1,,1,,,,
,1322367,1,,1,,,,
,1322368,1,,1,,,,
,1322374,1,,1,,,,
,1322378,1,,1,,,,
,1322381,1,,1,,,,
,1322382,1,,1,,,,
,1322383,1,,1,,,,
,1322384,1,,1,,,,
,1322385,1,,1,,,,
,1322386,1,,1,,,,
,1322388,1,,1,,,,
,1322389,1,,1,,,,
,1322391,1,,1,,,,
,1322392,1,,1,,,,
,1322393,1,,1,,,,
,1322394,1,,1,,,,
,1322395,1,,1,,,,
,1322396,1,,1,,,,
,1322397,1,,1,,,,
,1322399,1,,1,,,,
,1322400,1,,1,,,,
,1322403,1,,1,,,,
,1322404,1,,1,,,,
,1322405,1,,1,,,,
,1322406,1,,1,,,,
,1322407,1,,1,,,,
,1322408,1,,1,,,,
,1322409,1,,1,,,,
,1322410,1,,1,,,,
,1322412,1,,1,,,,
,1322413,1,,1,,,,
,1322415,1,,1,,,,
,1322418,1,,1,,,,
,1322419,1,,1,,,,
,1322421,1,,1,,,,
,1322422,1,,1,,,,
,1322423,1,,1,,,,
,1322424,1,,1,,,,
,1322426,1,,1,,,,
,1322427,1,,1,,,,
,1322428,1,,1,,,,
,1322429,1,,1,,,,
,1322430,1,,1,,,,
,1322433,1,,1,,,,
,1322435,1,,1,,,,
,1322439,1,,1,,,,
,1322441,1,,1,,,,
,1322442,1,,1,,,,
,1322443,1,,1,,,,
,1322444,1,,1,,,,
,1322447,1,,1,,,,
,1322448,1,,1,,,,
,1322449,1,,1,,,,
,1322450,1,,1,,,,
,1322451,1,,1,,,,
,1322453,1,,1,,,,
,1322455,1,,1,,,,
,1322458,1,,1,,,,
,1322459,1,,1,,,,
,1322461,1,,1,,,,
,1322464,1,,1,,,,
,1322465,1,,1,,,,
,1322466,1,,1,,,,
,1322468,1,,1,,,,
,1322469,1,,1,,,,
,1322470,1,,1,,,,
,1322471,1,,1,,,,
,1322475,1,,1,,,,
,1322477,1,,1,,,,
,1322479,1,,1,,,,
,1322480,1,,1,,,,
,1322486,1,,1,,,,
,1322488,1,,1,,,,
,1322489,1,,1,,,,
,1322490,1,,1,,,,
,1322493,1,,1,,,,
,1322494,1,,1,,,,
,1322497,1,,1,,,,
"41_931846087",,92,92,1,41.645858156,42.000933915,3848.486655,160988.125192
,"41.7325887",1,,1,,,,
,"41.645858156",1,,1,,,,
,"41.681522717",1,,1,,,,
,"41.692609959",1,,1,,,,
,"41.705085792",1,,1,,,,
,"41.719395553",1,,1,,,,
,"41.735748188",1,,1,,,,
,"41.736207589",1,,1,,,,
,"41.739027633",1,,1,,,,
,"41.741002407",1,,1,,,,
,"41.742495369",1,,1,,,,
,"41.748742754",1,,1,,,,
,"41.750045033",1,,1,,,,
,"41.750330323",1,,1,,,,
,"41.750749525",1,,1,,,,
,"41.751003976",1,,1,,,,
,"41.751192894",1,,1,,,,
,"41.751948456",1,,1,,,,
,"41.753325091",1,,1,,,,
,"41.753420593",1,,1,,,,
,"41.757338538",1,,1,,,,
,"41.759493308",1,,1,,,,
,"41.760044131",1,,1,,,,
,"41.760917344",1,,1,,,,
,"41.762632659",1,,1,,,,
,"41.763659314",1,,1,,,,
,"41.763915625",1,,1,,,,
,"41.764752696",1,,1,,,,
,"41.766143202",1,,1,,,,
,"41.766361421",1,,1,,,,
,"41.768765791",1,,1,,,,
,"41.775225301",1,,1,,,,
,"41.775879795",1,,1,,,,
,"41.776014317",1,,1,,,,
,"41.779230788",1,,1,,,,
,"41.779570413",1,,1,,,,
,"41.780402067",1,,1,,,,
,"41.783117834",1,,1,,,,
,"41.788916021",1,,1,,,,
,"41.795117008",1,,1,,,,
,"41.809242418",1,,1,,,,
,"41.810539368",1,,1,,,,
,"41.812066882",1,,1,,,,
,"41.815891805",1,,1,,,,
,"41.820751322",1,,1,,,,
,"41.829363702",1,,1,,,,
,"41.847637443",1,,1,,,,
,"41.867800357",1,,1,,,,
,"41.880007297",1,,1,,,,
,"41.880863814",1,,1,,,,
,"41.881348956",1,,1,,,,
,"41.883233874",1,,1,,,,
,"41.884324487",1,,1,,,,
,"41.884589774",1,,1,,,,
,"41.890861734",1,,1,,,,
,"41.890933986",1,,1,,,,
,"41.891558895",1,,1,,,,
,"41.893248568",1,,1,,,,
,"41.894222537",1,,1,,,,
,"41.894852629",1,,1,,,,
,"41.897534981",1,,1,,,,
,"41.900668081",1,,1,,,,
,"41.901885053",1,,1,,,,
,"41.902952118",1,,1,,,,
,"41.906754694",1,,1,,,,
,"41.906779114",1,,1,,,,
,"41.907548904",1,,1,,,,
,"41.909490409",1,,1,,,,
,"41.909505102",1,,1,,,,
,"41.910975579",1,,1,,,,
,"41.912863729",1,,1,,,,
,"41.924943572",1,,1,,,,
,"41.925278365",1,,1,,,,
,"41.925491507",1,,1,,,,
,"41.928849009",1,,1,,,,
,"41.933958296",1,,1,,,,
,"41.934171251",1,,1,,,,
,"41.936094634",1,,1,,,,
,"41.942345008",1,,1,,,,
,"41.957890777",1,,1,,,,
,"41.958360346",1,,1,,,,
,"41.973231734",1,,1,,,,
,"41.981847303",1,,1,,,,
,"42.000933915",1,,1,,,,
,"41.71890936",1,,1,,,,
,"41.75119185",1,,1,,,,
,"41.85303351",1,,1,,,,
,"41.87448073",1,,1,,,,
,"41.90003363",1,,1,,,,
,"41.90726227",1,,1,,,,
,"41.91040713",1,,1,,,,
,"41.95784458",1,,1,,,,
"41_931846087_ _87_644734574",,92,,1,,,,
,"(41.760044131, -87.634684391)",1,,1,,,,
,"(41.906779114, -87.758221372)",1,,1,,,,
,"(41.779570413, -87.664294554)",1,,1,,,,
,"(41.762632659, -87.64662745)",1,,1,,,,
,"(41.750330323, -87.658734768)",1,,1,,,,
,"(41.820751322, -87.691748161)",1,,1,,,,
,"(41.891558895, -87.628140613)",1,,1,,,,
,"(41.867800357, -87.710442592)",1,,1,,,,
,"(41.766143202, -87.611796321)",1,,1,,,,
,"(41.942345008, -87.748576707)",1,,1,,,,
,"(41.906754694, -87.637748892)",1,,1,,,,
,"(41.936094634, -87.744469685)",1,,1,,,,
,"(41.934171251, -87.642585305)",1,,1,,,,
,"(41.753420593, -87.583503227)",1,,1,,,,
,"(41.776014317, -87.670061701)",1,,1,,,,
,"(41.775879795, -87.65454799)",1,,1,,,,
,"(41.705085792, -87.635016023)",1,,1,,,,
,"(41.751192894, -87.605370927)",1,,1,,,,
,"(41.719395553, -87.6689483)",1,,1,,,,
,"(41.780402067, -87.621840063)",1,,1,,,,
,"(41.763659314, -87.583464667)",1,,1,,,,
,"(41.884324487, -87.763479603)",1,,1,,,,
,"(41.739027633, -87.649638011)",1,,1,,,,
,"(41.883233874, -87.635492236)",1,,1,,,,
,"(41.880007297, -87.683301164)",1,,1,,,,
,"(41.897534981, -87.657198778)",1,,1,,,,
,"(41.973231734, -87.786565421)",1,,1,,,,
,"(41.901885053, -87.633008044)",1,,1,,,,
,"(41.810539368, -87.61647768)",1,,1,,,,
,"(41.91040713, -87.77662411)",1,,1,,,,
,"(41.957890777, -87.703404123)",1,,1,,,,
,"(41.692609959, -87.630046984)",1,,1,,,,
,"(41.757338538, -87.651635416)",1,,1,,,,
,"(41.928849009, -87.801063534)",1,,1,,,,
,"(41.735748188, -87.561264101)",1,,1,,,,
,"(41.742495369, -87.580541404)",1,,1,,,,
,"(41.881348956, -87.758919502)",1,,1,,,,
,"(41.788916021, -87.646380017)",1,,1,,,,
,"(41.894852629, -87.622903509)",1,,1,,,,
,"(41.766361421, -87.574947365)",1,,1,,,,
,"(41.775225301, -87.573259197)",1,,1,,,,
,"(41.890861734, -87.631255389)",1,,1,,,,
,"(41.933958296, -87.724742574)",1,,1,,,,
,"(41.750045033, -87.66722146)",1,,1,,,,
,"(41.748742754, -87.628338939)",1,,1,,,,
,"(41.87448073, -87.629360149)",1,,1,,,,
,"(41.768765791, -87.575003358)",1,,1,,,,
,"(41.750749525, -87.629793858)",1,,1,,,,
,"(41.736207589, -87.629370032)",1,,1,,,,
,"(41.958360346, -87.651114835)",1,,1,,,,
,"(41.681522717, -87.62555515)",1,,1,,,,
,"(41.912863729, -87.633295851)",1,,1,,,,
,"(41.910975579, -87.645994964)",1,,1,,,,
,"(41.71890936, -87.67459051)",1,,1,,,,
,"(41.893248568, -87.63249638)",1,,1,,,,
,"(41.759493308, -87.682964781)",1,,1,,,,
,"(41.795117008, -87.585558797)",1,,1,,,,
,"(41.753325091, -87.649112488)",1,,1,,,,
,"(41.880863814, -87.723377532)",1,,1,,,,
,"(41.75119185, -87.643909235)",1,,1,,,,
,"(41.90003363, -87.627334769)",1,,1,,,,
,"(41.907548904, -87.673271932)",1,,1,,,,
,"(41.884589774, -87.629238168)",1,,1,,,,
,"(41.829363702, -87.667783081)",1,,1,,,,
,"(41.925491507, -87.653195907)",1,,1,,,,
,"(41.902952118, -87.764526222)",1,,1,,,,
,"(41.909490409, -87.765386627)",1,,1,,,,
,"(41.779230788, -87.615748579)",1,,1,,,,
,"(41.909505102, -87.763920657)",1,,1,,,,
,"(41.925278365, -87.652885823)",1,,1,,,,
,"(41.85303351, -87.672151624)",1,,1,,,,
,"(41.894222537, -87.652065948)",1,,1,,,,
,"(41.763915625, -87.641368503)",1,,1,,,,
,"(41.815891805, -87.658799221)",1,,1,,,,
,"(41.847637443, -87.734535141)",1,,1,,,,
,"(41.751003976, -87.627878096)",1,,1,,,,
,"(42.000933915, -87.819722972)",1,,1,,,,
,"(41.751948456, -87.641489718)",1,,1,,,,
,"(41.783117834, -87.78650431)",1,,1,,,,
,"(41.924943572, -87.694442455)",1,,1,,,,
,"(41.890933986, -87.630057295)",1,,1,,,,
,"(41.741002407, -87.606097948)",1,,1,,,,
,"(41.900668081, -87.682224767)",1,,1,,,,
,"(41.981847303, -87.668304918)",1,,1,,,,
,"(41.760917344, -87.59100675)",1,,1,,,,
,"(41.95784458, -87.683786492)",1,,1,,,,
,"(41.812066882, -87.645479767)",1,,1,,,,
