key,value,count,ncount,complete,min,max,sum,sumsq
,"01/10/2001 12:00:00 PM",1,,1,,,,
,"01/10/2001 12:05:00 AM",1,,1,,,,
,"01/10/2001 12:20:00 AM",1,,1,,,,
"027XX N CLARK ST",,181,,0,,,,
,"002XX E 47 ST",1,,1,,,,
,"003XX W 31 ST",2,,1,,,,
,"004XX W 29 ST",1,,1,,,,
,"005XX W 59 ST",1,,1,,,,
,"006XX E 40 ST",1,,1,,,,
,"006XX E 43 ST",1,,1,,,,
,"017XX N KOSTNER AV",1,,1,,,,
,"014XX E 53 ST",1,,1,,,,
,"014XX W 71 PL",1,,1,,,,
,"021XX E 71 ST",1,,1,,,,
,"023XX E 70 ST",1,,1,,,,
,"027XX W 15 PL",1,,1,,,,
,"027XX W 22 PL",1,,1,,,,
,"021XX N KILDARE AV",1,,1,,,,
,"021XX N LAPORTE AV",1,,1,,,,
,"003XX N CENTRAL AV",1,,1,,,,
,"024XX N AUSTIN AV",1,,1,,,,
,"024XX S OAKLEY AV",1,,1,,,,
,"001XX N STATE ST",1,,1,,,,
,"022XX W DIVISION ST",1,,1,,,,
,"019XX W CERMAK RD",1,,1,,,,
,"022XX W HIRSCH ST",1,,1,,,,
,"019XX W 115 ST",1,,1,,,,
,"014XX N HARDING AV",1,,1,,,,
,"008XX S LA SALLE ST",1,,1,,,,
,"032XX W DOUGLAS BL",1,,1,,,,
,"019XX N MONTICELLO AV",1,,1,,,,
,"020XX N SOUTHPORT AV",1,,1,,,,
,"022XX N SPRINGFIELD AV",1,,1,,,,
,"015XX N KEELER AV",1,,1,,,,
,"015XX S KEDZIE AV",1,,1,,,,
,"025XX N HARDING AV",1,,1,,,,
,"025XX N LINCOLN AV",1,,1,,,,
,"025XX S CORBETT ST",1,,1,,,,
,"025XX W JACKSON BV",1,,1,,,,
,"022XX N CLYBOURN AV",1,,1,,,,
,"018XX N HERMITAGE AV",1,,1,,,,
,"0000X N TALMAN AV",1,,1,,,,
,"013XX N AUSTIN BL",1,,1,,,,
,"013XX N MENARD AV",1,,1,,,,
,"013XX W ARGYLE ST",1,,1,,,,
,"031XX W 103 ST",1,,1,,,,
,"033XX E 106 ST",1,,1,,,,
,"043XX W WRIGHTWOOD AV",3,,1,,,,
,"022XX N KOSTNER AV",1,,1,,,,
,"029XX N HARLEM AV",1,,1,,,,
,"029XX N SACRAMENTO AV",1,,1,,,,
,"029XX N NORDICA AV",1,,1,,,,
,"026XX N RIDGEWAY AV",3,,1,,,,
,"016XX N WELLS ST",1,,1,,,,
,"0000X E GRAND AV",1,,1,,,,
,"0000X N WELLS ST",1,,1,,,,
,"030XX N HARLEM AV",1,,1,,,,
,"012XX S CANAL ST",1,,1,,,,
,"015XX N SPRINGFIELD AV",1,,1,,,,
,"008XX N LARAMIE AV",1,,1,,,,
,"010XX W NORTH AV",1,,1,,,,
,"032XX W ROOSEVELT RD",1,,1,,,,
,"012XX N CENTRAL AV",1,,1,,,,
,"003XX W DIVERSEY AV",1,,1,,,,
,"013XX S CHRISTIANA AV",1,,1,,,,
,"009XX S INDEPENDENCE BL",1,,1,,,,
,"025XX S CHRISTIANA AV",1,,1,,,,
,"018XX N HARLEM AV",1,,1,,,,
,"055XX S ASHLAND AV",2,,1,,,,
,"023XX N KEDVALE AV",1,,1,,,,
,"023XX N KENNETH AV",1,,1,,,,
,"023XX S MILLARD AV",1,,1,,,,
,"006XX W VAN BUREN ST",1,,1,,,,
,"023XX N SPAULDING AV",1,,1,,,,
,"014XX N ROCKWELL ST",1,,1,,,,
,"028XX W BALMORAL AV",1,,1,,,,
,"030XX N LECLAIRE AV",1,,1,,,,
,"027XX S KOSTNER AV",1,,1,,,,
,"013XX N KOSTNER AV",1,,1,,,,
,"027XX W MADISON ST",1,,1,,,,
,"033XX N SHEFFIELD AV",1,,1,,,,
,"007XX N WABASH AV",1,,1,,,,
,"027XX S AVERS AV",1,,1,,,,
,"013XX N SANDBURG TR",1,,1,,,,
,"007XX N MICHIGAN AV",1,,1,,,,
,"028XX N CICERO AV",1,,1,,,,
,"025XX S STATE ST",1,,1,,,,
,"006XX W DIVERSEY AV",1,,1,,,,
,"024XX N CENTRAL AV",1,,1,,,,
,"024XX N KILDARE AV",1,,1,,,,
,"021XX N LONG AV",1,,1,,,,
,"006XX N ORLEANS ST",1,,1,,,,
,"007XX E ADMINISTRATION DR",1,,1,,,,
,"008XX N STATE ST",1,,1,,,,
,"010XX N WESTERN AV",1,,1,,,,
,"022XX N NAGLE AV",1,,1,,,,
,"022XX W NORTH AV",1,,1,,,,
,"010XX W CATALPA AV",1,,1,,,,
,"006XX S STATE ST",1,,1,,,,
,"021XX N LOREL AV",1,,1,,,,
,"025XX N KILPATRICK AV",1,,1,,,,
,"003XX S SEELEY AV",1,,1,,,,
,"0000X E 111 ST",1,,1,,,,
,"001XX E 71 ST",1,,1,,,,
"08_17_2015 03_03_40 PM",,181,,1,,,,
,"01/23/2019 04:13:37 PM",1,,1,,,,
,"09/18/2022 04:45:51 PM",2,,1,,,,
,"08/17/2015 03:03:40 PM",178,,1,,,,
11,,181,129,1,02,26,1485.000000,25115.000000
,02,1,,1,,,,
,03,3,,1,,,,
,05,11,,1,,,,
,06,49,,1,,,,
,07,13,,1,,,,
,09,1,,1,,,,
,11,4,,1,,,,
,14,12,,1,,,,
,15,1,,1,,,,
,16,3,,1,,,,
,17,2,,1,,,,
,18,4,,1,,,,
,20,1,,1,,,,
,26,24,,1,,,,
,01A,2,,1,,,,
,04A,4,,1,,,,
,04B,4,,1,,,,
,08A,4,,1,,,,
,08B,38,,1,,,,
1171620,,181,181,0,1100635,1202232,210261571.000000,244310076423369.000000
,1100635,1,,1,,,,
,1119273,1,,1,,,,
,1124881,1,,1,,,,
,1127587,1,,1,,,,
,1127618,1,,1,,,,
,1127844,1,,1,,,,
,1128530,1,,1,,,,
,1133008,1,,1,,,,
,1135280,1,,1,,,,
,1135666,1,,1,,,,
,1135957,1,,1,,,,
,1136163,1,,1,,,,
,1137354,1,,1,,,,
,1137394,1,,1,,,,
,1137815,1,,1,,,,
,1138586,1,,1,,,,
,1138733,1,,1,,,,
,1139018,1,,1,,,,
,1139989,1,,1,,,,
,1140103,1,,1,,,,
,1140320,1,,1,,,,
,1140966,1,,1,,,,
,1141569,1,,1,,,,
,1141834,1,,1,,,,
,1141871,1,,1,,,,
,1143007,1,,1,,,,
,1143269,1,,1,,,,
,1143943,1,,1,,,,
,1144219,1,,1,,,,
,1144660,1,,1,,,,
,1146299,1,,1,,,,
,1146646,1,,1,,,,
,1146749,1,,1,,,,
,1146795,3,,1,,,,
,1146829,1,,1,,,,
,1147133,1,,1,,,,
,1147266,1,,1,,,,
,1147325,1,,1,,,,
,1147407,1,,1,,,,
,1147453,1,,1,,,,
,1147457,1,,1,,,,
,1148055,1,,1,,,,
,1148136,1,,1,,,,
,1148292,1,,1,,,,
,1149539,1,,1,,,,
,1149575,1,,1,,,,
,1149825,1,,1,,,,
,1149962,1,,1,,,,
,1149973,1,,1,,,,
,1150060,1,,1,,,,
,1150547,1,,1,,,,
,1150663,1,,1,,,,
,1150888,2,,1,,,,
,1150899,1,,1,,,,
,1151103,1,,1,,,,
,1151352,1,,1,,,,
,1151438,1,,1,,,,
,1151768,1,,1,,,,
,1152359,1,,1,,,,
,1153047,1,,1,,,,
,1153338,1,,1,,,,
,1153720,1,,1,,,,
,1153797,1,,1,,,,
,1154067,1,,1,,,,
,1154290,1,,1,,,,
,1154390,1,,1,,,,
,1154630,1,,1,,,,
,1155114,1,,1,,,,
,1155134,1,,1,,,,
,1155312,1,,1,,,,
,1155908,1,,1,,,,
,1156161,1,,1,,,,
,1156333,1,,1,,,,
,1157251,1,,1,,,,
,1157729,1,,1,,,,
,1157773,1,,1,,,,
,1158058,1,,1,,,,
,1158099,1,,1,,,,
,1158415,1,,1,,,,
,1158849,1,,1,,,,
,1158878,1,,1,,,,
,1159046,1,,1,,,,
,1159583,1,,1,,,,
,1160251,1,,1,,,,
,1161131,1,,1,,,,
,1161155,1,,1,,,,
,1161382,1,,1,,,,
,1161464,1,,1,,,,
,1162208,1,,1,,,,
,1162748,1,,1,,,,
,1163696,1,,1,,,,
,1164013,1,,1,,,,
,1164436,1,,1,,,,
,1165042,1,,1,,,,
,1165094,1,,1,,,,
,1165119,1,,1,,,,
,1165443,1,,1,,,,
,1166308,1,,1,,,,
,1166388,1,,1,,,,
,1169682,2,,1,,,,
1210,,181,179,1,0110,5001,199905.000000,378973753.000000
,0110,2,,1,,,,
,0312,1,,1,,,,
,0313,1,,1,,,,
,031A,1,,1,,,,
,0420,1,,1,,,,
,0430,3,,1,,,,
,0440,1,,1,,,,
,0460,37,,1,,,,
,051A,1,,1,,,,
,0520,1,,1,,,,
,0530,2,,1,,,,
,0560,4,,1,,,,
,0610,8,,1,,,,
,0620,3,,1,,,,
,0810,11,,1,,,,
,0820,38,,1,,,,
,0910,10,,1,,,,
,0915,1,,1,,,,
,0920,1,,1,,,,
,0930,1,,1,,,,
,1020,1,,1,,,,
,1152,1,,1,,,,
,1210,2,,1,,,,
,1220,1,,1,,,,
,1310,3,,1,,,,
,1320,9,,1,,,,
,1330,4,,1,,,,
,1506,3,,1,,,,
,1750,1,,1,,,,
,1754,1,,1,,,,
,1811,2,,1,,,,
,2027,1,,1,,,,
,2110,1,,1,,,,
,2820,8,,1,,,,
,2825,7,,1,,,,
,2830,2,,1,,,,
,2900,1,,1,,,,
,4387,2,,1,,,,
,5001,3,,1,,,,
1918507,,181,181,0,1818529,1950945,342919358.000000,649844849405918.000000
,1818529,1,,1,,,,
,1824017,1,,1,,,,
,1828407,1,,1,,,,
,1831416,1,,1,,,,
,1831492,1,,1,,,,
,1833778,1,,1,,,,
,1834007,1,,1,,,,
,1834771,1,,1,,,,
,1835310,1,,1,,,,
,1836111,1,,1,,,,
,1836208,1,,1,,,,
,1836240,1,,1,,,,
,1836436,1,,1,,,,
,1842023,1,,1,,,,
,1850244,1,,1,,,,
,1852619,1,,1,,,,
,1852983,1,,1,,,,
,1853019,1,,1,,,,
,1854257,1,,1,,,,
,1854319,1,,1,,,,
,1857263,1,,1,,,,
,1857363,1,,1,,,,
,1857794,1,,1,,,,
,1857945,1,,1,,,,
,1858232,1,,1,,,,
,1858967,1,,1,,,,
,1860104,1,,1,,,,
,1861028,1,,1,,,,
,1862111,1,,1,,,,
,1863727,1,,1,,,,
,1863877,1,,1,,,,
,1863915,1,,1,,,,
,1864965,1,,1,,,,
,1865474,1,,1,,,,
,1865736,1,,1,,,,
,1866072,1,,1,,,,
,1866250,1,,1,,,,
,1866719,1,,1,,,,
,1867755,1,,1,,,,
,1867807,1,,1,,,,
,1868020,1,,1,,,,
,1868083,1,,1,,,,
,1868892,1,,1,,,,
,1869238,1,,1,,,,
,1870150,1,,1,,,,
,1870382,1,,1,,,,
,1871576,1,,1,,,,
,1872953,1,,1,,,,
,1873471,1,,1,,,,
,1873948,1,,1,,,,
,1874389,1,,1,,,,
,1874666,1,,1,,,,
,1875068,1,,1,,,,
,1875096,1,,1,,,,
,1876691,1,,1,,,,
,1878320,1,,1,,,,
,1881175,1,,1,,,,
,1884358,1,,1,,,,
,1884446,1,,1,,,,
,1885654,1,,1,,,,
,1885670,1,,1,,,,
,1885744,1,,1,,,,
,1887158,1,,1,,,,
,1887493,1,,1,,,,
,1887683,1,,1,,,,
,1887787,1,,1,,,,
,1888440,1,,1,,,,
,1889317,1,,1,,,,
,1889385,1,,1,,,,
,1892310,1,,1,,,,
,1892474,1,,1,,,,
,1893070,1,,1,,,,
,1893396,1,,1,,,,
,1893717,1,,1,,,,
,1894450,1,,1,,,,
,1894549,1,,1,,,,
,1894560,1,,1,,,,
,1895759,1,,1,,,,
,1896772,1,,1,,,,
,1897174,1,,1,,,,
,1898036,1,,1,,,,
,1898423,1,,1,,,,
,1898468,1,,1,,,,
,1898573,1,,1,,,,
,1899944,1,,1,,,,
,1900238,1,,1,,,,
,1900635,1,,1,,,,
,1900779,1,,1,,,,
,1901089,1,,1,,,,
,1901829,1,,1,,,,
,1903879,1,,1,,,,
,1904434,1,,1,,,,
,1905400,1,,1,,,,
,1905575,1,,1,,,,
,1905642,1,,1,,,,
,1905742,1,,1,,,,
,1906426,1,,1,,,,
,1907166,1,,1,,,,
,1916879,3,,1,,,,
,1917577,2,,1,,,,
1933,,181,181,0,0111,2535,280914.000000,559653932.000000
,0111,1,,1,,,,
,0113,1,,1,,,,
,0122,1,,1,,,,
,0131,2,,1,,,,
,0132,1,,1,,,,
,0211,1,,1,,,,
,0213,2,,1,,,,
,0221,1,,1,,,,
,0222,1,,1,,,,
,0223,2,,1,,,,
,0234,2,,1,,,,
,0311,1,,1,,,,
,0323,1,,1,,,,
,0324,1,,1,,,,
,0331,1,,1,,,,
,0333,1,,1,,,,
,0334,1,,1,,,,
,0414,2,,1,,,,
,0421,1,,1,,,,
,0432,2,,1,,,,
,0433,1,,1,,,,
,0434,1,,1,,,,
,0513,3,,1,,,,
,0523,1,,1,,,,
,0612,2,,1,,,,
,0622,1,,1,,,,
,0711,1,,1,,,,
,0712,1,,1,,,,
,0713,1,,1,,,,
,0715,1,,1,,,,
,0722,1,,1,,,,
,0734,1,,1,,,,
,0813,1,,1,,,,
,0821,1,,1,,,,
,0822,1,,1,,,,
,0823,2,,1,,,,
,0831,1,,1,,,,
,0912,1,,1,,,,
,0923,2,,1,,,,
,0924,1,,1,,,,
,0934,1,,1,,,,
,1013,1,,1,,,,
,1021,3,,1,,,,
,1022,2,,1,,,,
,1023,1,,1,,,,
,1024,1,,1,,,,
,1031,2,,1,,,,
,1034,3,,1,,,,
,1111,1,,1,,,,
,1112,1,,1,,,,
,1114,1,,1,,,,
,1125,1,,1,,,,
,1133,2,,1,,,,
,1134,1,,1,,,,
,1211,1,,1,,,,
,1312,2,,1,,,,
,1331,2,,1,,,,
,1411,1,,1,,,,
,1413,1,,1,,,,
,1423,1,,1,,,,
,1424,2,,1,,,,
,1433,1,,1,,,,
,1523,1,,1,,,,
,1531,1,,1,,,,
,1614,1,,1,,,,
,1622,1,,1,,,,
,1623,1,,1,,,,
,1631,1,,1,,,,
,1633,2,,1,,,,
,1651,1,,1,,,,
,1811,3,,1,,,,
,1814,1,,1,,,,
,1821,1,,1,,,,
,1831,1,,1,,,,
,1832,1,,1,,,,
,1833,2,,1,,,,
,1834,1,,1,,,,
,1922,1,,1,,,,
,1924,2,,1,,,,
,1933,1,,1,,,,
,2011,1,,1,,,,
,2022,2,,1,,,,
,2023,2,,1,,,,
,2113,2,,1,,,,
,2131,2,,1,,,,
,2132,3,,1,,,,
,2133,2,,1,,,,
,2212,3,,1,,,,
,2333,2,,1,,,,
,2511,3,,1,,,,
,2512,2,,1,,,,
,2515,4,,1,,,,
,2521,4,,1,,,,
,2522,4,,1,,,,
,2524,10,,1,,,,
,2525,2,,1,,,,
,2531,3,,1,,,,
,2533,2,,1,,,,
,2534,3,,1,,,,
,2535,3,,1,,,,
2001,,181,181,1,2001,2002,362183.000000,724732187.000000
,2001,179,,1,,,,
,2002,2,,1,,,,
319550,,181,181,0,1325,1332043,237869713.000000,316095648225103.000000
,1325,1,,1,,,,
,1324950,1,,1,,,,
,1324953,1,,1,,,,
,1324954,1,,1,,,,
,1324955,1,,1,,,,
,1324956,1,,1,,,,
,1324958,1,,1,,,,
,1324959,1,,1,,,,
,1324960,1,,1,,,,
,1324961,1,,1,,,,
,1324962,1,,1,,,,
,1324963,1,,1,,,,
,1324964,1,,1,,,,
,1324965,1,,1,,,,
,1324967,1,,1,,,,
,1324971,1,,1,,,,
,1324972,1,,1,,,,
,1324973,1,,1,,,,
,1324976,1,,1,,,,
,1324980,1,,1,,,,
,1324981,1,,1,,,,
,1324983,1,,1,,,,
,1324984,1,,1,,,,
,1324985,1,,1,,,,
,1324986,1,,1,,,,
,1324987,1,,1,,,,
,1324988,1,,1,,,,
,1324989,1,,1,,,,
,1324990,1,,1,,,,
,1324992,1,,1,,,,
,1324993,1,,1,,,,
,1324995,1,,1,,,,
,1324996,1,,1,,,,
,1324997,1,,1,,,,
,1325003,1,,1,,,,
,1325004,1,,1,,,,
,1325005,1,,1,,,,
,1325006,1,,1,,,,
,1325009,1,,1,,,,
,1325012,1,,1,,,,
,1325013,1,,1,,,,
,1325014,1,,1,,,,
,1325017,1,,1,,,,
,1325019,1,,1,,,,
,1325020,1,,1,,,,
,1325022,1,,1,,,,
,1325028,1,,1,,,,
,1325031,1,,1,,,,
,1325032,1,,1,,,,
,1325033,1,,1,,,,
,1325034,1,,1,,,,
,1325035,1,,1,,,,
,1325036,1,,1,,,,
,1325037,1,,1,,,,
,1325040,1,,1,,,,
,1325041,1,,1,,,,
,1325043,1,,1,,,,
,1325044,1,,1,,,,
,1325045,1,,1,,,,
,1325047,1,,1,,,,
,1325049,1,,1,,,,
,1325050,1,,1,,,,
,1325052,1,,1,,,,
,1325053,1,,1,,,,
,1325054,1,,1,,,,
,1325055,1,,1,,,,
,1325057,1,,1,,,,
,1325058,1,,1,,,,
,1325059,1,,1,,,,
,1325062,1,,1,,,,
,1325065,1,,1,,,,
,1325069,1,,1,,,,
,1325070,1,,1,,,,
,1325071,1,,1,,,,
,1325072,1,,1,,,,
,1325075,1,,1,,,,
,1325080,1,,1,,,,
,1325081,1,,1,,,,
,1325083,1,,1,,,,
,1325085,1,,1,,,,
,1325086,1,,1,,,,
,1331918,1,,1,,,,
,1331919,1,,1,,,,
,1331920,1,,1,,,,
,1331921,1,,1,,,,
,1331922,1,,1,,,,
,1331923,1,,1,,,,
,1331924,1,,1,,,,
,1331925,1,,1,,,,
,1331926,1,,1,,,,
,1331928,1,,1,,,,
,1331929,1,,1,,,,
,1331930,1,,1,,,,
,1331932,1,,1,,,,
,1331933,1,,1,,,,
,1331934,1,,1,,,,
,1331935,1,,1,,,,
,1331936,1,,1,,,,
,1331937,1,,1,,,,
,1331939,1,,1,,,,
"41_931846087",,181,181,0,41.656836298,42.02102811,7577.816514,317256.999275
,"41.656836298",1,,1,,,,
,"41.672426754",1,,1,,,,
,"41.692705598",1,,1,,,,
,"41.692909505",1,,1,,,,
,"41.698617472",1,,1,,,,
,"41.699810726",1,,1,,,,
,"41.702199101",1,,1,,,,
,"41.702865693",1,,1,,,,
,"41.705731071",1,,1,,,,
,"41.706080494",1,,1,,,,
,"41.706152344",1,,1,,,,
,"41.706311774",1,,1,,,,
,"41.721945241",1,,1,,,,
,"41.751072359",1,,1,,,,
,"41.751631525",1,,1,,,,
,"41.751633546",1,,1,,,,
,"41.755185365",1,,1,,,,
,"41.763235003",1,,1,,,,
,"41.764147714",1,,1,,,,
,"41.765988783",1,,1,,,,
,"41.767960038",1,,1,,,,
,"41.771464827",1,,1,,,,
,"41.774464518",1,,1,,,,
,"41.777383268",1,,1,,,,
,"41.781750443",1,,1,,,,
,"41.781818699",1,,1,,,,
,"41.782537013",1,,1,,,,
,"41.784582399",1,,1,,,,
,"41.787000501",1,,1,,,,
,"41.787589125",1,,1,,,,
,"41.788815736",1,,1,,,,
,"41.789394663",1,,1,,,,
,"41.792344653",1,,1,,,,
,"41.793413372",1,,1,,,,
,"41.793588002",1,,1,,,,
,"41.796301756",1,,1,,,,
,"41.798842968",1,,1,,,,
,"41.799432432",1,,1,,,,
,"41.802851355",1,,1,,,,
,"41.806644434",1,,1,,,,
,"41.807919452",1,,1,,,,
,"41.809421247",1,,1,,,,
,"41.811155672",1,,1,,,,
,"41.811868523",1,,1,,,,
,"41.812342888",1,,1,,,,
,"41.812554619",1,,1,,,,
,"41.816875648",1,,1,,,,
,"41.821351178",1,,1,,,,
,"41.829251115",1,,1,,,,
,"41.838076881",1,,1,,,,
,"41.838311153",1,,1,,,,
,"41.841690563",1,,1,,,,
,"41.842191975",1,,1,,,,
,"41.842368393",1,,1,,,,
,"41.846183636",1,,1,,,,
,"41.846767561",1,,1,,,,
,"41.847435648",1,,1,,,,
,"41.847481915",1,,1,,,,
,"41.849741882",1,,1,,,,
,"41.852026909",1,,1,,,,
,"41.852097309",1,,1,,,,
,"41.860247306",1,,1,,,,
,"41.860752897",1,,1,,,,
,"41.862392358",1,,1,,,,
,"41.863303419",1,,1,,,,
,"41.866214655",1,,1,,,,
,"41.866490771",1,,1,,,,
,"41.872121697",1,,1,,,,
,"41.873200067",1,,1,,,,
,"41.876107707",1,,1,,,,
,"41.876841444",1,,1,,,,
,"41.876925005",1,,1,,,,
,"41.877402355",1,,1,,,,
,"41.881194927",1,,1,,,,
,"41.881985753",1,,1,,,,
,"41.883131551",1,,1,,,,
,"41.883290212",1,,1,,,,
,"41.883945784",1,,1,,,,
,"41.886735731",1,,1,,,,
,"41.893181298",1,,1,,,,
,"41.896234186",1,,1,,,,
,"41.896433857",1,,1,,,,
,"41.896488237",1,,1,,,,
,"41.899144432",1,,1,,,,
,"41.900968513",1,,1,,,,
,"41.927889584",3,,1,,,,
,"41.929725727",2,,1,,,,
,"41.68474366",1,,1,,,,
,"41.74450098",1,,1,,,,
,"41.75558084",1,,1,,,,
,"41.76493721",1,,1,,,,
,"41.76549847",1,,1,,,,
,"41.78633318",1,,1,,,,
,"41.79247919",1,,1,,,,
,"41.79572273",1,,1,,,,
,"41.86420899",1,,1,,,,
,"41.86606734",1,,1,,,,
,"41.86984419",1,,1,,,,
,"41.89158884",1,,1,,,,
,"41.89671659",1,,1,,,,
"41_931846087_ _87_644734574",,181,,0,,,,
,"(41.829251115, -87.62065729)",1,,1,,,,
,"(41.883131551, -87.634009756)",1,,1,,,,
,"(41.79247919, -87.606854844)",1,,1,,,,
,"(41.900968513, -87.686828017)",1,,1,,,,
,"(41.76493721, -87.596894873)",1,,1,,,,
,"(41.784582399, -87.591591823)",1,,1,,,,
,"(41.767960038, -87.566893368)",1,,1,,,,
,"(41.796301756, -87.59051421)",1,,1,,,,
,"(41.792344653, -87.608147172)",1,,1,,,,
