key,value,count,ncount,complete,min,max,sum,sumsq
,"01/09/2001 08:30:00 AM",1,,1,,,,
,"01/09/2001 08:32:58 PM",1,,1,,,,
,"01/09/2001 09:00:00 PM",2,,1,,,,
,"01/09/2001 09:01:27 AM",1,,1,,,,
,"01/09/2001 09:43:55 AM",1,,1,,,,
,"01/09/2001 09:50:00 PM",1,,1,,,,
,"01/09/2001 10:00:00 AM",1,,1,,,,
,"01/09/2001 11:09:44 PM",1,,1,,,,
,"01/09/2001 11:17:17 AM",1,,1,,,,
,"01/09/2001 12:30:00 PM",1,,1,,,,
,"01/09/2001 12:40:00 PM",1,,1,,,,
,"01/09/2001 12:59:00 PM",1,,1,,,,
,"01/03/2001 02:00:00 PM",1,,1,,,,
,"01/03/2001 11:30:00 PM",1,,1,,,,
,"01/12/2001 01:45:00 PM",1,,1,,,,
,"01/12/2001 03:15:00 PM",1,,1,,,,
,"01/12/2001 07:00:00 PM",2,,1,,,,
,"01/12/2001 12:00:00 PM",2,,1,,,,
,"01/04/2001 01:00:00 AM",1,,1,,,,
,"01/04/2001 01:32:14 PM",1,,1,,,,
,"01/04/2001 02:08:21 PM",1,,1,,,,
,"01/04/2001 02:47:12 PM",1,,1,,,,
,"01/04/2001 04:12:30 PM",1,,1,,,,
,"01/04/2001 04:39:54 PM",1,,1,,,,
,"01/04/2001 05:13:33 PM",1,,1,,,,
,"01/04/2001 05:28:47 PM",1,,1,,,,
,"01/04/2001 08:00:00 AM",1,,1,,,,
,"01/04/2001 11:00:00 PM",1,,1,,,,
,"01/04/2001 11:47:59 AM",1,,1,,,,
,"01/04/2001 12:00:00 PM",1,,1,,,,
,"01/04/2001 12:45:00 AM",1,,1,,,,
,"01/13/2001 07:00:00 PM",2,,1,,,,
,"01/13/2001 08:30:00 PM",2,,1,,,,
,"01/13/2001 11:45:00 PM",2,,1,,,,
,"01/05/2001 11:00:00 PM",1,,1,,,,
,"01/14/2001 12:10:00 AM",2,,1,,,,
,"01/06/2001 06:31:02 PM",1,,1,,,,
,"01/06/2001 08:00:00 PM",1,,1,,,,
,"01/06/2001 08:43:36 PM",1,,1,,,,
,"01/06/2001 12:00:00 PM",1,,1,,,,
,"01/07/2001 02:12:45 AM",1,,1,,,,
,"01/07/2001 04:00:00 PM",1,,1,,,,
,"01/07/2001 05:13:00 AM",1,,1,,,,
,"01/07/2001 07:00:00 PM",1,,1,,,,
,"01/01/2001 01:00:00 PM",1,,1,,,,
,"01/01/2001 01:30:00 PM",1,,1,,,,
,"01/01/2001 03:30:00 AM",1,,1,,,,
,"01/01/2001 06:00:00 PM",1,,1,,,,
,"01/01/2001 09:20:50 PM",1,,1,,,,
,"01/01/2001 12:45:00 AM",1,,1,,,,
,"01/10/2001 01:30:00 AM",1,,1,,,,
,"01/10/2001 03:00:00 AM",1,,1,,,,
,"01/10/2001 03:11:10 AM",1,,1,,,,
,"01/10/2001 04:40:00 AM",1,,1,,,,
,"01/10/2001 04:53:03 AM",1,,1,,,,
,"01/10/2001 05:00:00 AM",1,,1,,,,
"027XX N CLARK ST",,165,,0,,,,
,"003XX E 51 ST",1,,1,,,,
,"005XX E 38 ST",1,,1,,,,
,"005XX E 46 PL",1,,1,,,,
,"005XX E 63 ST",1,,1,,,,
,"007XX W 48 PL",1,,1,,,,
,"017XX N WESTERN AV",1,,1,,,,
,"013XX W 71 ST",1,,1,,,,
,"016XX W 92 PL",1,,1,,,,
,"017XX W 33 ST",1,,1,,,,
,"021XX E 72 ST",1,,1,,,,
,"022XX E 69 ST",1,,1,,,,
,"028XX E 95 ST",1,,1,,,,
,"035XX S FEDERAL ST",1,,1,,,,
,"031XX W 41 PL",1,,1,,,,
,"040XX W 63 ST",1,,1,,,,
,"012XX W LAKE ST",1,,1,,,,
,"007XX E 111 ST",1,,1,,,,
,"003XX N CENTRAL AV",1,,1,,,,
,"002XX W ERIE ST",1,,1,,,,
,"001XX N STATE ST",2,,1,,,,
,"016XX W DIVISION ST",1,,1,,,,
,"012XX N LA SALLE DR",1,,1,,,,
,"033XX N OPAL AV",1,,1,,,,
,"006XX N MICHIGAN AV",1,,1,,,,
,"011XX W 112 ST",1,,1,,,,
,"011XX W ARMITAGE AV",1,,1,,,,
,"005XX W CHESTNUT ST",1,,1,,,,
,"028XX S CALUMET AV",1,,1,,,,
,"050XX S PRAIRIE AV",1,,1,,,,
,"003XX E OHIO ST",1,,1,,,,
,"017XX W JARVIS AV",1,,1,,,,
,"034XX S KING DR",2,,1,,,,
,"038XX W MONROE ST",1,,1,,,,
,"019XX W WASHINGTON BL",1,,1,,,,
,"025XX W WASHINGTON BL",1,,1,,,,
,"025XX W FARWELL AV",1,,1,,,,
,"0000X E WALTON ST",1,,1,,,,
,"011XX S MONITOR AV",1,,1,,,,
,"019XX W GRANVILLE AV",1,,1,,,,
,"035XX S WOOD ST",1,,1,,,,
,"0000X W DIVISION ST",2,,1,,,,
,"005XX N PINE AV",1,,1,,,,
,"038XX W OGDEN AV",1,,1,,,,
,"034XX W FOSTER AV",1,,1,,,,
,"022XX W MADISON ST",1,,1,,,,
,"0000X E WASHINGTON ST",1,,1,,,,
,"100XX W OHARE ST",2,,1,,,,
,"029XX S LOOMIS ST",1,,1,,,,
,"029XX W PALMER ST",1,,1,,,,
,"035XX N CLARK ST",1,,1,,,,
,"006XX W WILLOW ST",1,,1,,,,
,"034XX W GRACE ST",1,,1,,,,
,"047XX S WESTERN AV",1,,1,,,,
,"026XX N STOCKTON DR",1,,1,,,,
,"032XX W GEORGE ST",1,,1,,,,
,"015XX N FREMONT ST",1,,1,,,,
,"016XX W GRAND AV",1,,1,,,,
,"0000X N HOYNE AV",1,,1,,,,
,"004XX W NORMAL PW",1,,1,,,,
,"076XX S CICERO AV",2,,1,,,,
,"001XX S PULASKI RD",1,,1,,,,
,"015XX N CAMPBELL AV",1,,1,,,,
,"015XX N KEYSTONE AV",1,,1,,,,
,"013XX S TRIPP AV",1,,1,,,,
,"023XX S MICHIGAN AV",2,,1,,,,
,"013XX N WASHTENAW AV",1,,1,,,,
,"044XX S PULASKI RD",1,,1,,,,
,"048XX W ERIE ST",1,,1,,,,
,"010XX N WELLS ST",1,,1,,,,
,"003XX W SUPERIOR ST",1,,1,,,,
,"038XX S LOWE AV",1,,1,,,,
,"012XX W FARWELL AV",1,,1,,,,
,"028XX N LAKE SHORE DR",1,,1,,,,
,"046XX S KARLOV AV",1,,1,,,,
,"046XX S WABASH AV",1,,1,,,,
,"0000X E JACKSON BV",1,,1,,,,
,"037XX N PIONEER AV",1,,1,,,,
,"038XX S MICHIGAN AV",1,,1,,,,
,"019XX N CLYBOURN AV",1,,1,,,,
,"019XX W HOOD AV",1,,1,,,,
,"016XX N KEDZIE AV",1,,1,,,,
,"009XX S PARK TR",1,,1,,,,
,"003XX N DEARBORN ST",1,,1,,,,
,"046XX N LAWNDALE AV",1,,1,,,,
,"020XX N HALSTED ST",1,,1,,,,
,"049XX W GRACE ST",1,,1,,,,
,"050XX S WOOD ST",1,,1,,,,
,"048XX W NORTH AV",1,,1,,,,
,"031XX S ASHLAND AV",1,,1,,,,
,"025XX N CLARK ST",1,,1,,,,
,"040XX S STATE ST",1,,1,,,,
,"031XX S MORGAN ST",1,,1,,,,
,"001XX W LAKE ST",1,,1,,,,
,"022XX N DAMEN AV",1,,1,,,,
,"026XX N CICERO AV",1,,1,,,,
,"026XX N KEDZIE AV",1,,1,,,,
,"049XX S ASHLAND AV",1,,1,,,,
,"049XX S PRAIRIE AV",1,,1,,,,
,"046XX S MARSHFIELD AV",1,,1,,,,
,"0000X W ELM ST",1,,1,,,,
"08_17_2015 03_03_40 PM",,165,,1,,,,
,"01/23/2019 04:13:37 PM",2,,1,,,,
,"08/17/2015 03:03:40 PM",163,,1,,,,
11,,165,113,1,02,26,1249.000000,20207.000000
,02,2,,1,,,,
,03,12,,1,,,,
,05,6,,1,,,,
,06,32,,1,,,,
,07,11,,1,,,,
,10,1,,1,,,,
,11,6,,1,,,,
,14,17,,1,,,,
,15,2,,1,,,,
,16,1,,1,,,,
,18,3,,1,,,,
,19,2,,1,,,,
,20,1,,1,,,,
,24,2,,1,,,,
,26,15,,1,,,,
,04A,2,,1,,,,
,04B,7,,1,,,,
,08A,13,,1,,,,
,08B,30,,1,,,,
1171620,,165,165,0,1100635,1196979,192091807.000000,223680486114063.000000
,1100635,2,,1,,,,
,1120779,1,,1,,,,
,1123128,1,,1,,,,
,1125714,1,,1,,,,
,1130155,1,,1,,,,
,1130278,1,,1,,,,
,1131967,1,,1,,,,
,1132739,1,,1,,,,
,1133590,1,,1,,,,
,1134733,1,,1,,,,
,1136139,1,,1,,,,
,1137518,1,,1,,,,
,1137944,1,,1,,,,
,1138330,1,,1,,,,
,1138616,1,,1,,,,
,1138934,1,,1,,,,
,1139252,1,,1,,,,
,1139401,1,,1,,,,
,1141319,1,,1,,,,
,1142684,1,,1,,,,
,1143835,1,,1,,,,
,1143891,1,,1,,,,
,1144055,1,,1,,,,
,1145766,2,,1,,,,
,1148219,1,,1,,,,
,1149053,1,,1,,,,
,1149791,1,,1,,,,
,1149849,1,,1,,,,
,1150467,1,,1,,,,
,1150568,1,,1,,,,
,1150688,1,,1,,,,
,1150769,1,,1,,,,
,1150933,1,,1,,,,
,1151068,1,,1,,,,
,1151378,1,,1,,,,
,1152762,1,,1,,,,
,1153006,1,,1,,,,
,1154534,1,,1,,,,
,1154626,1,,1,,,,
,1154728,1,,1,,,,
,1155968,1,,1,,,,
,1155989,1,,1,,,,
,1156095,1,,1,,,,
,1156117,1,,1,,,,
,1156854,1,,1,,,,
,1158113,1,,1,,,,
,1158380,1,,1,,,,
,1159193,1,,1,,,,
,1159415,1,,1,,,,
,1160045,1,,1,,,,
,1160616,1,,1,,,,
,1161364,1,,1,,,,
,1161472,1,,1,,,,
,1161475,1,,1,,,,
,1161621,1,,1,,,,
,1161693,1,,1,,,,
,1162212,1,,1,,,,
,1162445,1,,1,,,,
,1162469,1,,1,,,,
,1162624,1,,1,,,,
,1163508,1,,1,,,,
,1163693,1,,1,,,,
,1163698,1,,1,,,,
,1163846,1,,1,,,,
,1163999,1,,1,,,,
,1164198,1,,1,,,,
,1164306,1,,1,,,,
,1164533,1,,1,,,,
,1164886,1,,1,,,,
,1164912,1,,1,,,,
,1165128,1,,1,,,,
,1165235,1,,1,,,,
,1165437,1,,1,,,,
,1165622,1,,1,,,,
,1165740,1,,1,,,,
,1166086,1,,1,,,,
,1166136,1,,1,,,,
,1166169,1,,1,,,,
,1166221,1,,1,,,,
,1166462,1,,1,,,,
,1166626,1,,1,,,,
,1166847,1,,1,,,,
,1166860,1,,1,,,,
,1167192,1,,1,,,,
,1168140,1,,1,,,,
,1168176,1,,1,,,,
,1168253,1,,1,,,,
,1168326,1,,1,,,,
,1168592,1,,1,,,,
,1168821,1,,1,,,,
,1169998,1,,1,,,,
,1170195,1,,1,,,,
,1170303,1,,1,,,,
,1170584,1,,1,,,,
,1170604,1,,1,,,,
,1170834,1,,1,,,,
,1171784,1,,1,,,,
,1172224,1,,1,,,,
,1177624,2,,1,,,,
,1179512,2,,1,,,,
1210,,165,158,1,0265,5002,159398.000000,280808878.000000
,0265,1,,1,,,,
,0281,1,,1,,,,
,0313,1,,1,,,,
,031A,5,,1,,,,
,0320,5,,1,,,,
,0330,1,,1,,,,
,0420,1,,1,,,,
,0430,6,,1,,,,
,0460,30,,1,,,,
,0470,2,,1,,,,
,0520,1,,1,,,,
,0530,1,,1,,,,
,0560,13,,1,,,,
,0610,5,,1,,,,
,0620,1,,1,,,,
,0810,7,,1,,,,
,0820,25,,1,,,,
,0910,10,,1,,,,
,0935,1,,1,,,,
,1110,1,,1,,,,
,1120,1,,1,,,,
,1150,2,,1,,,,
,1210,3,,1,,,,
,1310,8,,1,,,,
,1320,9,,1,,,,
,1330,2,,1,,,,
,1350,1,,1,,,,
,143A,2,,1,,,,
,1506,1,,1,,,,
,1626,2,,1,,,,
,1751,1,,1,,,,
,1811,1,,1,,,,
,2027,2,,1,,,,
,2820,4,,1,,,,
,2825,1,,1,,,,
,2850,1,,1,,,,
,4255,1,,1,,,,
,4387,4,,1,,,,
,5002,1,,1,,,,
1918507,,165,165,0,1824705,1949051,311503174.000000,588237299692708.000000
,1824705,1,,1,,,,
,1829463,1,,1,,,,
,1830489,1,,1,,,,
,1830818,1,,1,,,,
,1831462,1,,1,,,,
,1832356,1,,1,,,,
,1834455,1,,1,,,,
,1834915,1,,1,,,,
,1837548,1,,1,,,,
,1842476,1,,1,,,,
,1842808,1,,1,,,,
,1843392,1,,1,,,,
,1849114,1,,1,,,,
,1850060,1,,1,,,,
,1850372,1,,1,,,,
,1851408,1,,1,,,,
,1851496,1,,1,,,,
,1852329,1,,1,,,,
,1852867,1,,1,,,,
,1853382,1,,1,,,,
,1853744,2,,1,,,,
,1854160,1,,1,,,,
,1855369,1,,1,,,,
,1856482,1,,1,,,,
,1856856,1,,1,,,,
,1857223,1,,1,,,,
,1857608,1,,1,,,,
,1857634,1,,1,,,,
,1858180,1,,1,,,,
,1858941,1,,1,,,,
,1859686,1,,1,,,,
,1860115,1,,1,,,,
,1860713,1,,1,,,,
,1860862,1,,1,,,,
,1861445,1,,1,,,,
,1861799,1,,1,,,,
,1861806,1,,1,,,,
,1861901,1,,1,,,,
,1862417,1,,1,,,,
,1862484,1,,1,,,,
,1862874,1,,1,,,,
,1863066,1,,1,,,,
,1863324,1,,1,,,,
,1863398,1,,1,,,,
,1863574,1,,1,,,,
,1864908,1,,1,,,,
,1865937,1,,1,,,,
,1866372,1,,1,,,,
,1866965,1,,1,,,,
,1867265,1,,1,,,,
,1868218,1,,1,,,,
,1868914,1,,1,,,,
,1869122,1,,1,,,,
,1869766,1,,1,,,,
,1870035,1,,1,,,,
,1870396,1,,1,,,,
,1870734,1,,1,,,,
,1871232,1,,1,,,,
,1871402,1,,1,,,,
,1871486,1,,1,,,,
,1872044,1,,1,,,,
,1872222,1,,1,,,,
,1872748,1,,1,,,,
,1873074,1,,1,,,,
,1873394,1,,1,,,,
,1873824,1,,1,,,,
,1874348,1,,1,,,,
,1874384,1,,1,,,,
,1874809,1,,1,,,,
,1876902,1,,1,,,,
,1878227,1,,1,,,,
,1879566,1,,1,,,,
,1879663,1,,1,,,,
,1879866,1,,1,,,,
,1881323,1,,1,,,,
,1881591,1,,1,,,,
,1882402,2,,1,,,,
,1882880,1,,1,,,,
,1883706,1,,1,,,,
,1884015,1,,1,,,,
,1885028,1,,1,,,,
,1886079,1,,1,,,,
,1888627,2,,1,,,,
,1889482,1,,1,,,,
,1893624,1,,1,,,,
,1894489,1,,1,,,,
,1896116,1,,1,,,,
,1898969,1,,1,,,,
,1899012,1,,1,,,,
,1899343,1,,1,,,,
,1900026,1,,1,,,,
,1900381,1,,1,,,,
,1900634,1,,1,,,,
,1900750,1,,1,,,,
,1900784,1,,1,,,,
,1900935,1,,1,,,,
,1901547,1,,1,,,,
,1901660,1,,1,,,,
,1901695,1,,1,,,,
,1934208,2,,1,,,,
1933,,165,165,0,0113,2534,200323.000000,322659037.000000
,0113,1,,1,,,,
,0122,3,,1,,,,
,0123,1,,1,,,,
,0132,1,,1,,,,
,0211,2,,1,,,,
,0212,1,,1,,,,
,0214,1,,1,,,,
,0221,1,,1,,,,
,0222,1,,1,,,,
,0224,2,,1,,,,
,0232,2,,1,,,,
,0234,1,,1,,,,
,0312,1,,1,,,,
,0313,1,,1,,,,
,0321,1,,1,,,,
,0324,1,,1,,,,
,0331,2,,1,,,,
,0332,1,,1,,,,
,0333,1,,1,,,,
,0412,1,,1,,,,
,0421,1,,1,,,,
,0431,2,,1,,,,
,0434,1,,1,,,,
,0531,1,,1,,,,
,0532,1,,1,,,,
,0611,1,,1,,,,
,0621,1,,1,,,,
,0622,1,,1,,,,
,0623,1,,1,,,,
,0631,1,,1,,,,
,0633,1,,1,,,,
,0712,1,,1,,,,
,0722,2,,1,,,,
,0723,2,,1,,,,
,0725,1,,1,,,,
,0726,2,,1,,,,
,0731,2,,1,,,,
,0733,1,,1,,,,
,0734,1,,1,,,,
,0811,2,,1,,,,
,0812,1,,1,,,,
,0813,1,,1,,,,
,0815,2,,1,,,,
,0821,1,,1,,,,
,0822,1,,1,,,,
,0825,1,,1,,,,
,0833,2,,1,,,,
,0834,1,,1,,,,
,0835,2,,1,,,,
,0911,1,,1,,,,
,0912,1,,1,,,,
,0914,1,,1,,,,
,0915,3,,1,,,,
,0922,3,,1,,,,
,0923,1,,1,,,,
,0924,1,,1,,,,
,0925,1,,1,,,,
,0931,2,,1,,,,
,0932,2,,1,,,,
,0935,1,,1,,,,
,1011,1,,1,,,,
,1014,1,,1,,,,
,1122,2,,1,,,,
,1212,1,,1,,,,
,1324,1,,1,,,,
,1332,3,,1,,,,
,1333,1,,1,,,,
,1412,2,,1,,,,
,1414,1,,1,,,,
,1421,1,,1,,,,
,1423,2,,1,,,,
,1424,1,,1,,,,
,1432,1,,1,,,,
,1434,1,,1,,,,
,1511,1,,1,,,,
,1512,1,,1,,,,
,1513,1,,1,,,,
,1523,1,,1,,,,
,1532,1,,1,,,,
,1612,1,,1,,,,
,1621,1,,1,,,,
,1622,2,,1,,,,
,1631,2,,1,,,,
,1632,1,,1,,,,
,1633,3,,1,,,,
,1634,2,,1,,,,
,1651,2,,1,,,,
,1712,1,,1,,,,
,1723,1,,1,,,,
,1811,2,,1,,,,
,1823,2,,1,,,,
,1824,3,,1,,,,
,1831,3,,1,,,,
,1834,2,,1,,,,
,2112,3,,1,,,,
,2122,2,,1,,,,
,2212,2,,1,,,,
,2333,3,,1,,,,
,2413,3,,1,,,,
,2431,2,,1,,,,
2001,,165,165,1,2001,2001,330165.000000,660660165.000000
,2001,165,,1,,,,
319550,,165,165,0,1324661,1331817,219136038.000000,291035989951612.000000
,1324661,1,,1,,,,
,1324662,1,,1,,,,
,1324663,1,,1,,,,
,1324664,1,,1,,,,
,1324668,1,,1,,,,
,1324674,1,,1,,,,
,1324678,1,,1,,,,
,1324679,1,,1,,,,
,1324680,1,,1,,,,
,1324682,1,,1,,,,
,1324683,1,,1,,,,
,1324684,1,,1,,,,
,1324685,1,,1,,,,
,1324686,1,,1,,,,
,1324688,1,,1,,,,
,1324690,1,,1,,,,
,1324691,1,,1,,,,
,1324692,1,,1,,,,
,1324693,1,,1,,,,
,1324694,1,,1,,,,
,1324699,1,,1,,,,
,1324700,1,,1,,,,
,1324703,1,,1,,,,
,1324706,1,,1,,,,
,1324707,1,,1,,,,
,1324708,1,,1,,,,
,1324709,1,,1,,,,
,1324712,1,,1,,,,
,1324713,1,,1,,,,
,1324714,1,,1,,,,
,1324715,1,,1,,,,
,1324717,1,,1,,,,
,1324718,1,,1,,,,
,1324719,1,,1,,,,
,1324720,1,,1,,,,
,1324724,1,,1,,,,
,1324725,1,,1,,,,
,1324727,1,,1,,,,
,1324728,1,,1,,,,
,1324730,1,,1,,,,
,1324731,1,,1,,,,
,1324732,1,,1,,,,
,1324733,1,,1,,,,
,1324737,1,,1,,,,
,1324738,1,,1,,,,
,1324739,1,,1,,,,
,1324742,1,,1,,,,
,1324743,1,,1,,,,
,1324744,1,,1,,,,
,1324745,1,,1,,,,
,1324746,1,,1,,,,
,1324747,1,,1,,,,
,1324749,1,,1,,,,
,1324750,1,,1,,,,
,1324752,1,,1,,,,
,1324753,1,,1,,,,
,1324754,1,,1,,,,
,1324755,1,,1,,,,
,1324758,1,,1,,,,
,1324760,1,,1,,,,
,1324761,1,,1,,,,
,1324762,1,,1,,,,
,1324763,1,,1,,,,
,1324766,1,,1,,,,
,1324768,1,,1,,,,
,1324769,1,,1,,,,
,1324772,1,,1,,,,
,1324773,1,,1,,,,
,1324775,1,,1,,,,
,1324777,1,,1,,,,
,1324779,1,,1,,,,
,1324781,1,,1,,,,
,1324783,1,,1,,,,
,1324784,1,,1,,,,
,1324785,1,,1,,,,
,1324786,1,,1,,,,
,1324789,1,,1,,,,
,1324790,1,,1,,,,
,1324793,1,,1,,,,
,1324794,1,,1,,,,
,1324796,1,,1,,,,
,1324800,1,,1,,,,
,1324801,1,,1,,,,
,1324803,1,,1,,,,
,1324804,1,,1,,,,
,1324805,1,,1,,,,
,1331699,1,,1,,,,
,1331700,1,,1,,,,
,1331701,1,,1,,,,
,1331703,1,,1,,,,
,1331704,1,,1,,,,
,1331705,1,,1,,,,
,1331708,1,,1,,,,
,1331709,1,,1,,,,
,1331710,1,,1,,,,
,1331712,1,,1,,,,
,1331714,1,,1,,,,
,1331716,1,,1,,,,
,1331719,1,,1,,,,
,1331722,1,,1,,,,
"41_931846087",,165,165,0,41.674279644,42.015830899,6904.919291,288958.174822
,"41.674279644",1,,1,,,,
,"41.687618373",1,,1,,,,
,"41.691351526",1,,1,,,,
,"41.692722515",1,,1,,,,
,"41.695766976",1,,1,,,,
,"41.700649679",1,,1,,,,
,"41.702384356",1,,1,,,,
,"41.709156844",1,,1,,,,
,"41.722617574",1,,1,,,,
,"41.723858712",1,,1,,,,
,"41.725826412",1,,1,,,,
,"41.741386078",1,,1,,,,
,"41.743664338",1,,1,,,,
,"41.744604335",1,,1,,,,
,"41.748145952",1,,1,,,,
,"41.750225618",1,,1,,,,
,"41.751579605",1,,1,,,,
,"41.754658085",2,,1,,,,
,"41.755429507",1,,1,,,,
,"41.758803276",1,,1,,,,
,"41.761571134",1,,1,,,,
,"41.762692794",1,,1,,,,
,"41.764264979",1,,1,,,,
,"41.764877063",1,,1,,,,
,"41.765911951",1,,1,,,,
,"41.767928127",1,,1,,,,
,"41.769963357",1,,1,,,,
,"41.772864413",1,,1,,,,
,"41.773815941",1,,1,,,,
,"41.775228502",1,,1,,,,
,"41.776211703",1,,1,,,,
,"41.776380861",1,,1,,,,
,"41.776401655",1,,1,,,,
,"41.777898146",1,,1,,,,
,"41.778546156",1,,1,,,,
,"41.779993141",1,,1,,,,
,"41.780210047",1,,1,,,,
,"41.780411868",1,,1,,,,
,"41.781322048",1,,1,,,,
,"41.784795018",1,,1,,,,
,"41.788354085",1,,1,,,,
,"41.789112105",1,,1,,,,
,"41.791057733",1,,1,,,,
,"41.791217526",1,,1,,,,
,"41.794013006",1,,1,,,,
,"41.796194983",1,,1,,,,
,"41.796234456",1,,1,,,,
,"41.798193119",1,,1,,,,
,"41.798994889",1,,1,,,,
,"41.800060235",1,,1,,,,
,"41.800871274",1,,1,,,,
,"41.801952564",1,,1,,,,
,"41.802653303",1,,1,,,,
,"41.802724189",1,,1,,,,
,"41.804186647",1,,1,,,,
,"41.804948273",1,,1,,,,
,"41.806266779",1,,1,,,,
,"41.807393525",1,,1,,,,
,"41.808502738",1,,1,,,,
,"41.809352359",1,,1,,,,
,"41.810464472",1,,1,,,,
,"41.810639447",1,,1,,,,
,"41.812373693",1,,1,,,,
,"41.818005727",1,,1,,,,
,"41.821197313",1,,1,,,,
,"41.824849846",1,,1,,,,
,"41.825235026",1,,1,,,,
,"41.825607767",1,,1,,,,
,"41.829955918",1,,1,,,,
,"41.830443262",1,,1,,,,
,"41.832594585",2,,1,,,,
,"41.834223362",1,,1,,,,
,"41.836466744",1,,1,,,,
,"41.837228965",1,,1,,,,
,"41.840038574",1,,1,,,,
,"41.842698274",1,,1,,,,
,"41.849719446",2,,1,,,,
,"41.852620543",1,,1,,,,
,"41.864048051",1,,1,,,,
,"41.866620913",1,,1,,,,
,"41.870306989",1,,1,,,,
,"41.878119965",1,,1,,,,
,"41.878802952",1,,1,,,,
,"41.879693771",1,,1,,,,
,"41.881345821",1,,1,,,,
,"41.882304271",1,,1,,,,
,"41.883065949",1,,1,,,,
,"41.883107223",1,,1,,,,
,"41.883290633",1,,1,,,,
,"41.885380355",1,,1,,,,
,"41.885512978",1,,1,,,,
,"41.976200173",2,,1,,,,
,"41.69033294",1,,1,,,,
,"41.74817821",1,,1,,,,
,"41.75262174",1,,1,,,,
,"41.76357133",1,,1,,,,
,"41.77154904",1,,1,,,,
,"41.77964422",1,,1,,,,
,"41.88352126",1,,1,,,,
,"41.88562992",1,,1,,,,
"41_931846087_ _87_644734574",,165,,0,,,,
,"(41.870306989, -87.629402274)",1,,1,,,,
,"(41.800060235, -87.686504665)",1,,1,,,,
,"(41.751579605, -87.622869407)",1,,1,,,,
,"(41.866620913, -87.770634396)",1,,1,,,,
,"(41.825607767, -87.612468198)",1,,1,,,,
,"(41.818005727, -87.702909595)",1,,1,,,,
,"(41.802724189, -87.669536907)",1,,1,,,,
,"(41.801952564, -87.618685947)",1,,1,,,,
,"(41.780210047, -87.612170273)",1,,1,,,,
,"(41.74817821, -87.683877874)",1,,1,,,,
,"(41.812373693, -87.723609583)",1,,1,,,,
,"(41.76357133, -87.62896837)",1,,1,,,,
