key,value,count,ncount,complete,min,max,sum,sumsq
,1905062,1,,1,,,,
,1908362,1,,1,,,,
,1908386,1,,1,,,,
,1908700,1,,1,,,,
,1908925,1,,1,,,,
,1912607,1,,1,,,,
,1913594,1,,1,,,,
,1915560,1,,1,,,,
,1915716,1,,1,,,,
,1916522,1,,1,,,,
,1917451,1,,1,,,,
,1917865,1,,1,,,,
,1918954,1,,1,,,,
,1921128,1,,1,,,,
,1924431,1,,1,,,,
,1928948,1,,1,,,,
,1929193,1,,1,,,,
,1938179,1,,1,,,,
,1939116,1,,1,,,,
,1945845,1,,1,,,,
,1947936,1,,1,,,,
,1949142,1,,1,,,,
1933,,73,73,1,0113,2512,85970.000000,139024116.000000
,0113,1,,1,,,,
,0122,1,,1,,,,
,0123,1,,1,,,,
,0132,2,,1,,,,
,0211,1,,1,,,,
,0222,1,,1,,,,
,0232,1,,1,,,,
,0234,1,,1,,,,
,0331,1,,1,,,,
,0332,1,,1,,,,
,0333,1,,1,,,,
,0414,1,,1,,,,
,0421,1,,1,,,,
,0434,1,,1,,,,
,0511,1,,1,,,,
,0512,2,,1,,,,
,0513,2,,1,,,,
,0611,1,,1,,,,
,0632,1,,1,,,,
,0711,1,,1,,,,
,0733,1,,1,,,,
,0811,1,,1,,,,
,0814,2,,1,,,,
,0821,1,,1,,,,
,0824,1,,1,,,,
,0835,1,,1,,,,
,0913,1,,1,,,,
,0915,2,,1,,,,
,0922,1,,1,,,,
,0935,1,,1,,,,
,1022,1,,1,,,,
,1113,1,,1,,,,
,1115,1,,1,,,,
,1213,1,,1,,,,
,1222,1,,1,,,,
,1313,2,,1,,,,
,1413,1,,1,,,,
,1414,2,,1,,,,
,1422,1,,1,,,,
,1432,1,,1,,,,
,1433,1,,1,,,,
,1523,1,,1,,,,
,1612,1,,1,,,,
,1634,1,,1,,,,
,1723,1,,1,,,,
,1733,1,,1,,,,
,1811,1,,1,,,,
,1821,2,,1,,,,
,1824,1,,1,,,,
,1831,1,,1,,,,
,1832,1,,1,,,,
,1834,1,,1,,,,
,2022,1,,1,,,,
,2111,1,,1,,,,
,2112,1,,1,,,,
,2211,1,,1,,,,
,2233,2,,1,,,,
,2234,1,,1,,,,
,2322,1,,1,,,,
,2333,1,,1,,,,
,2411,1,,1,,,,
,2422,1,,1,,,,
,2423,1,,1,,,,
,2512,1,,1,,,,
2001,,73,73,1,2001,2001,146073.000000,292292073.000000
,2001,73,,1,,,,
319550,,73,73,1,1325087,1332105,97046475.000000,129014786575421.000000
,1325087,1,,1,,,,
,1325088,1,,1,,,,
,1325089,1,,1,,,,
,1325093,1,,1,,,,
,1325094,1,,1,,,,
,1325096,1,,1,,,,
,1325097,1,,1,,,,
,1325098,1,,1,,,,
,1325101,1,,1,,,,
,1325103,1,,1,,,,
,1325105,1,,1,,,,
,1325106,1,,1,,,,
,1325109,1,,1,,,,
,1325110,1,,1,,,,
,1325112,1,,1,,,,
,1325113,1,,1,,,,
,1325115,1,,1,,,,
,1325117,1,,1,,,,
,1325118,1,,1,,,,
,1325120,1,,1,,,,
,1325124,1,,1,,,,
,1325125,1,,1,,,,
,1325127,1,,1,,,,
,1325128,1,,1,,,,
,1325129,1,,1,,,,
,1325132,1,,1,,,,
,1325133,1,,1,,,,
,1325134,1,,1,,,,
,1332044,1,,1,,,,
,1332045,1,,1,,,,
,1332047,1,,1,,,,
,1332048,1,,1,,,,
,1332049,1,,1,,,,
,1332051,1,,1,,,,
,1332053,1,,1,,,,
,1332054,1,,1,,,,
,1332055,1,,1,,,,
,1332056,1,,1,,,,
,1332058,1,,1,,,,
,1332059,1,,1,,,,
,1332061,1,,1,,,,
,1332063,1,,1,,,,
,1332064,1,,1,,,,
,1332066,1,,1,,,,
,1332067,1,,1,,,,
,1332069,1,,1,,,,
,1332070,1,,1,,,,
,1332071,1,,1,,,,
,1332072,1,,1,,,,
,1332073,1,,1,,,,
,1332074,1,,1,,,,
,1332075,1,,1,,,,
,1332077,1,,1,,,,
,1332079,1,,1,,,,
,1332081,1,,1,,,,
,1332082,1,,1,,,,
,1332083,1,,1,,,,
,1332085,1,,1,,,,
,1332087,1,,1,,,,
,1332088,1,,1,,,,
,1332090,1,,1,,,,
,1332091,1,,1,,,,
,1332092,1,,1,,,,
,1332093,1,,1,,,,
,1332094,1,,1,,,,
,1332096,1,,1,,,,
,1332097,1,,1,,,,
,1332099,1,,1,,,,
,1332100,1,,1,,,,
,1332102,1,,1,,,,
,1332103,1,,1,,,,
,1332104,1,,1,,,,
,1332105,1,,1,,,,
"41_931846087",,73,73,1,41.69150961,42.016073676,3054.537101,127811.478871
,"41.692102918",1,,1,,,,
,"41.692482507",1,,1,,,,
,"41.697441469",1,,1,,,,
,"41.697596543",1,,1,,,,
,"41.701064638",1,,1,,,,
,"41.702414788",1,,1,,,,
,"41.703066496",1,,1,,,,
,"41.703988118",1,,1,,,,
,"41.714337082",1,,1,,,,
,"41.736479274",1,,1,,,,
,"41.753821336",1,,1,,,,
,"41.755090711",1,,1,,,,
,"41.755995402",1,,1,,,,
,"41.760841337",1,,1,,,,
,"41.761478744",1,,1,,,,
,"41.766175868",1,,1,,,,
,"41.770627699",1,,1,,,,
,"41.773437695",1,,1,,,,
,"41.784335076",1,,1,,,,
,"41.791373064",1,,1,,,,
,"41.794021249",1,,1,,,,
,"41.796234456",1,,1,,,,
,"41.798562161",1,,1,,,,
,"41.799139319",1,,1,,,,
,"41.805351347",1,,1,,,,
,"41.806819542",1,,1,,,,
,"41.808790867",1,,1,,,,
,"41.809234805",1,,1,,,,
,"41.809452468",1,,1,,,,
,"41.812023859",1,,1,,,,
,"41.827024932",1,,1,,,,
,"41.829790955",1,,1,,,,
,"41.830689648",1,,1,,,,
,"41.832065285",1,,1,,,,
,"41.852729433",1,,1,,,,
,"41.855934312",1,,1,,,,
,"41.858370663",1,,1,,,,
,"41.863087354",1,,1,,,,
,"41.863857225",1,,1,,,,
,"41.872356498",1,,1,,,,
,"41.877146673",1,,1,,,,
,"41.881783676",1,,1,,,,
,"41.882463703",1,,1,,,,
,"41.885512978",1,,1,,,,
,"41.886977079",1,,1,,,,
,"41.890705666",1,,1,,,,
,"41.891004313",1,,1,,,,
,"41.892382193",1,,1,,,,
,"41.894644063",1,,1,,,,
,"41.894868905",1,,1,,,,
,"41.903949082",1,,1,,,,
,"41.903992238",1,,1,,,,
,"41.905045814",1,,1,,,,
,"41.905469888",1,,1,,,,
,"41.916063602",1,,1,,,,
,"41.918711499",1,,1,,,,
,"41.924143856",1,,1,,,,
,"41.924323956",1,,1,,,,
,"41.926703762",1,,1,,,,
,"41.930851845",1,,1,,,,
,"41.933034991",1,,1,,,,
,"41.939412194",1,,1,,,,
,"41.948694094",1,,1,,,,
,"41.960927454",1,,1,,,,
,"41.961216815",1,,1,,,,
,"41.986628549",1,,1,,,,
,"41.988465424",1,,1,,,,
,"42.007112682",1,,1,,,,
,"42.016073676",1,,1,,,,
,"41.69150961",1,,1,,,,
,"41.88562992",1,,1,,,,
,"41.92919268",1,,1,,,,
,"42.01277134",1,,1,,,,
"41_931846087_ _87_644734574",,73,,1,,,,
,"(41.791373064, -87.697541741)",1,,1,,,,
,"(41.755995402, -87.668292422)",1,,1,,,,
,"(41.697596543, -87.620713948)",1,,1,,,,
,"(41.760841337, -87.686957325)",1,,1,,,,
,"(41.92919268, -87.68678565)",1,,1,,,,
,"(41.988465424, -87.655487009)",1,,1,,,,
,"(41.702414788, -87.62591566)",1,,1,,,,
,"(41.948694094, -87.751613903)",1,,1,,,,
,"(42.01277134, -87.673016717)",1,,1,,,,
,"(41.852729433, -87.63289117)",1,,1,,,,
,"(41.903992238, -87.63159645)",1,,1,,,,
,"(41.796234456, -87.630407807)",1,,1,,,,
,"(41.863857225, -87.627486931)",1,,1,,,,
,"(42.016073676, -87.671775548)",1,,1,,,,
,"(41.703988118, -87.645032618)",1,,1,,,,
,"(41.701064638, -87.564403569)",1,,1,,,,
,"(41.88562992, -87.631492621)",1,,1,,,,
,"(41.905469888, -87.631352509)",1,,1,,,,
,"(41.881783676, -87.730757233)",1,,1,,,,
,"(41.806819542, -87.672546328)",1,,1,,,,
,"(41.894644063, -87.63678946)",1,,1,,,,
,"(41.894868905, -87.631351075)",1,,1,,,,
,"(41.863087354, -87.704196038)",1,,1,,,,
,"(41.799139319, -87.765078446)",1,,1,,,,
,"(41.924143856, -87.71223926)",1,,1,,,,
,"(41.885512978, -87.628082243)",1,,1,,,,
,"(41.882463703, -87.75629856)",1,,1,,,,
,"(41.858370663, -87.627356385)",1,,1,,,,
,"(41.903949082, -87.635321805)",1,,1,,,,
,"(41.770627699, -87.582719999)",1,,1,,,,
,"(41.986628549, -87.794024247)",1,,1,,,,
,"(41.766175868, -87.649441491)",1,,1,,,,
,"(41.961216815, -87.652459468)",1,,1,,,,
,"(41.930851845, -87.787522848)",1,,1,,,,
,"(41.872356498, -87.657188828)",1,,1,,,,
,"(41.891004313, -87.686851377)",1,,1,,,,
,"(41.905045814, -87.66373187)",1,,1,,,,
,"(41.808790867, -87.712562474)",1,,1,,,,
,"(41.892382193, -87.62680568)",1,,1,,,,
,"(41.773437695, -87.566901479)",1,,1,,,,
,"(41.714337082, -87.624733765)",1,,1,,,,
,"(41.877146673, -87.629121592)",1,,1,,,,
,"(41.794021249, -87.674639739)",1,,1,,,,
,"(41.933034991, -87.638466726)",1,,1,,,,
,"(41.809234805, -87.631868633)",1,,1,,,,
,"(41.69150961, -87.711465287)",1,,1,,,,
,"(41.890705666, -87.677257626)",1,,1,,,,
,"(41.805351347, -87.744171969)",1,,1,,,,
,"(41.809452468, -87.619094112)",1,,1,,,,
,"(41.703066496, -87.603738802)",1,,1,,,,
,"(41.812023859, -87.746542848)",1,,1,,,,
,"(41.761478744, -87.577357991)",1,,1,,,,
,"(41.832065285, -87.62042426)",1,,1,,,,
,"(41.784335076, -87.642597302)",1,,1,,,,
,"(41.926703762, -87.697614588)",1,,1,,,,
,"(41.753821336, -87.55423088)",1,,1,,,,
,"(41.755090711, -87.576212533)",1,,1,,,,
,"(41.829790955, -87.626749529)",1,,1,,,,
,"(41.798562161, -87.616728537)",1,,1,,,,
,"(41.827024932, -87.672899955)",1,,1,,,,
,"(41.886977079, -87.736257564)",1,,1,,,,
,"(41.960927454, -87.720426896)",1,,1,,,,
,"(41.736479274, -87.609058108)",1,,1,,,,
,"(41.692102918, -87.654342069)",1,,1,,,,
,"(41.916063602, -87.716590654)",1,,1,,,,
,"(41.855934312, -87.662236531)",1,,1,,,,
,"(41.939412194, -87.710117377)",1,,1,,,,
,"(42.007112682, -87.686972287)",1,,1,,,,
,"(41.830689648, -87.677404837)",1,,1,,,,
,"(41.697441469, -87.612132693)",1,,1,,,,
,"(41.918711499, -87.70539894)",1,,1,,,,
,"(41.692482507, -87.64069205)",1,,1,,,,
,"(41.924323956, -87.667969276)",1,,1,,,,
"87_644734574",,73,73,1,-87.794024247,-87.55423088,-6399.298506,560973.093095
,"-87.55423088",1,,1,,,,
,"-87.62042426",1,,1,,,,
,"-87.62591566",1,,1,,,,
,"-87.62680568",1,,1,,,,
,"-87.63159645",1,,1,,,,
,"-87.63289117",1,,1,,,,
,"-87.63678946",1,,1,,,,
,"-87.64069205",1,,1,,,,
,"-87.66373187",1,,1,,,,
,"-87.68678565",1,,1,,,,
,"-87.70539894",1,,1,,,,
,"-87.71223926",1,,1,,,,
,"-87.75629856",1,,1,,,,
,"-87.564403569",1,,1,,,,
,"-87.566901479",1,,1,,,,
,"-87.576212533",1,,1,,,,
,"-87.577357991",1,,1,,,,
,"-87.582719999",1,,1,,,,
,"-87.603738802",1,,1,,,,
,"-87.609058108",1,,1,,,,
,"-87.612132693",1,,1,,,,
,"-87.616728537",1,,1,,,,
,"-87.619094112",1,,1,,,,
,"-87.620713948",1,,1,,,,
,"-87.624733765",1,,1,,,,
,"-87.626749529",1,,1,,,,
,"-87.627356385",1,,1,,,,
,"-87.627486931",1,,1,,,,
,"-87.628082243",1,,1,,,,
,"-87.629121592",1,,1,,,,
,"-87.630407807",1,,1,,,,
,"-87.631351075",1,,1,,,,
,"-87.631352509",1,,1,,,,
,"-87.631492621",1,,1,,,,
,"-87.631868633",1,,1,,,,
,"-87.635321805",1,,1,,,,
,"-87.638466726",1,,1,,,,
,"-87.642597302",1,,1,,,,
,"-87.645032618",1,,1,,,,
,"-87.649441491",1,,1,,,,
,"-87.652459468",1,,1,,,,
,"-87.654342069",1,,1,,,,
,"-87.655487009",1,,1,,,,
,"-87.657188828",1,,1,,,,
,"-87.662236531",1,,1,,,,
,"-87.667969276",1,,1,,,,
,"-87.668292422",1,,1,,,,
,"-87.671775548",1,,1,,,,
,"-87.672546328",1,,1,,,,
,"-87.672899955",1,,1,,,,
,"-87.673016717",1,,1,,,,
,"-87.674639739",1,,1,,,,
,"-87.677257626",1,,1,,,,
,"-87.677404837",1,,1,,,,
,"-87.686851377",1,,1,,,,
,"-87.686957325",1,,1,,,,
,"-87.686972287",1,,1,,,,
,"-87.697541741",1,,1,,,,
,"-87.697614588",1,,1,,,,
,"-87.704196038",1,,1,,,,
,"-87.710117377",1,,1,,,,
,"-87.711465287",1,,1,,,,
,"-87.712562474",1,,1,,,,
,"-87.716590654",1,,1,,,,
,"-87.720426896",1,,1,,,,
,"-87.730757233",1,,1,,,,
,"-87.736257564",1,,1,,,,
,"-87.744171969",1,,1,,,,
,"-87.746542848",1,,1,,,,
,"-87.751613903",1,,1,,,,
,"-87.765078446",1,,1,,,,
,"-87.787522848",1,,1,,,,
,"-87.794024247",1,,1,,,,
"DECEPTIVE PRACTICE",,73,,1,,,,
,THEFT,18,,1,,,,
,ASSAULT,2,,1,,,,
,BATTERY,7,,1,,,,
,BURGLARY,3,,1,,,,
,NARCOTICS,3,,1,,,,
,"MOTOR VEHICLE THEFT",6,,1,,,,
,"PUBLIC PEACE VIOLATION",2,,1,,,,
,"CRIMINAL TRESPASS",2,,1,,,,
,"CRIMINAL DAMAGE",9,,1,,,,
,"LIQUOR LAW VIOLATION",1,,1,,,,
,"DECEPTIVE PRACTICE",3,,1,,,,
,"OTHER OFFENSE",17,,1,,,,
G010579,,73,,1,,,,
,G000275,1,,1,,,,
,G001459,1,,1,,,,
,G001744,1,,1,,,,
,G001845,1,,1,,,,
,G008200,1,,1,,,,
,G014089,1,,1,,,,
,G014825,1,,1,,,,
,G015709,1,,1,,,,
,G016302,1,,1,,,,
,G016448,1,,1,,,,
,G016527,1,,1,,,,
,G016619,1,,1,,,,
,G017020,1,,1,,,,
,G017138,1,,1,,,,
,G017529,1,,1,,,,
,G018164,1,,1,,,,
,G018308,1,,1,,,,
,G018398,1,,1,,,,
,G018512,1,,1,,,,
,G018535,1,,1,,,,
,G018826,1,,1,,,,
,G019017,1,,1,,,,
,G019168,1,,1,,,,
,G019473,1,,1,,,,
,G019685,1,,1,,,,
,G019689,1,,1,,,,
,G019707,1,,1,,,,
,G019711,1,,1,,,,
,G028248,1,,1,,,,
,G029480,1,,1,,,,
,G029663,1,,1,,,,
,G029714,1,,1,,,,
,G029732,1,,1,,,,
,G029746,1,,1,,,,
,G029764,1,,1,,,,
,G029779,1,,1,,,,
,G029837,1,,1,,,,
,G029846,1,,1,,,,
,G029847,1,,1,,,,
,G029871,1,,1,,,,
,G029873,1,,1,,,,
,G029876,1,,1,,,,
,G029894,1,,1,,,,
,G029914,1,,1,,,,
,G029916,1,,1,,,,
,G029918,1,,1,,,,
,G029926,1,,1,,,,
,G029940,1,,1,,,,
,G029946,1,,1,,,,
,G029953,1,,1,,,,
,G029960,1,,1,,,,
,G029961,1,,1,,,,
