key,value,count,ncount,complete,min,max,sum,sumsq
,1159517,1,,1,,,,
,1160375,1,,1,,,,
,1161377,1,,1,,,,
,1161389,1,,1,,,,
,1161430,1,,1,,,,
,1161652,1,,1,,,,
,1161699,1,,1,,,,
,1161822,1,,1,,,,
,1162391,1,,1,,,,
,1162932,2,,1,,,,
,1163539,1,,1,,,,
,1163672,1,,1,,,,
,1163841,1,,1,,,,
,1163866,1,,1,,,,
,1163945,1,,1,,,,
,1164662,2,,0,,,,
,1164708,1,,1,,,,
,1164732,1,,1,,,,
,1165081,1,,1,,,,
,1165158,1,,1,,,,
,1165512,1,,1,,,,
,1166034,1,,1,,,,
,1166221,1,,1,,,,
,1166774,1,,1,,,,
,1167111,1,,1,,,,
,1167224,1,,1,,,,
,1167232,1,,1,,,,
,1167254,2,,1,,,,
,1167310,1,,1,,,,
,1167591,1,,1,,,,
,1167873,1,,1,,,,
,1167994,2,,1,,,,
,1168454,1,,1,,,,
,1168466,2,,1,,,,
,1169560,1,,1,,,,
,1169578,1,,1,,,,
,1170658,1,,1,,,,
,1171022,1,,1,,,,
,1171030,1,,1,,,,
,1171261,1,,1,,,,
,1171864,1,,1,,,,
,1172342,1,,1,,,,
,1173125,1,,1,,,,
,1173149,1,,1,,,,
,1173691,1,,1,,,,
,1174900,1,,1,,,,
,1174996,1,,1,,,,
,1176385,3,,1,,,,
,1188080,2,,1,,,,
1210,,228,218,1,0313,4387,199316.000000,287919310.000000
,0313,1,,1,,,,
,031A,3,,1,,,,
,0320,3,,1,,,,
,0325,1,,1,,,,
,0330,1,,1,,,,
,0340,2,,1,,,,
,041A,3,,1,,,,
,0430,6,,1,,,,
,0460,52,,1,,,,
,051A,1,,1,,,,
,0520,3,,1,,,,
,0560,18,,1,,,,
,0610,11,,1,,,,
,0620,1,,1,,,,
,0810,12,,1,,,,
,0820,42,,1,,,,
,0850,1,,1,,,,
,0910,7,,1,,,,
,0915,1,,1,,,,
,0930,2,,1,,,,
,1110,2,,1,,,,
,1150,1,,1,,,,
,1206,1,,1,,,,
,1210,1,,1,,,,
,1220,2,,1,,,,
,1310,11,,1,,,,
,1320,11,,1,,,,
,1330,4,,1,,,,
,1350,1,,1,,,,
,142A,1,,1,,,,
,143A,2,,1,,,,
,1710,1,,1,,,,
,1811,1,,1,,,,
,2014,1,,1,,,,
,2022,1,,1,,,,
,2024,5,,1,,,,
,2026,1,,1,,,,
,2027,2,,1,,,,
,2092,1,,1,,,,
,2820,1,,1,,,,
,2830,1,,1,,,,
,4210,1,,1,,,,
,4387,4,,1,,,,
1918507,,228,228,0,1830799,1947941,429618469.000000,809721951343897.000000
,1830799,1,,1,,,,
,1832781,1,,1,,,,
,1833174,1,,1,,,,
,1835112,1,,1,,,,
,1835323,1,,1,,,,
,1835368,1,,1,,,,
,1836345,1,,1,,,,
,1836691,1,,1,,,,
,1837942,1,,1,,,,
,1838575,1,,1,,,,
,1839280,1,,1,,,,
,1840404,1,,1,,,,
,1843659,1,,1,,,,
,1845716,1,,1,,,,
,1846527,1,,1,,,,
,1846754,1,,1,,,,
,1847012,1,,1,,,,
,1847237,1,,1,,,,
,1847251,3,,1,,,,
,1847317,1,,1,,,,
,1847364,1,,1,,,,
,1847499,1,,1,,,,
,1848466,1,,1,,,,
,1848549,1,,1,,,,
,1849300,1,,1,,,,
,1850269,1,,1,,,,
,1851061,1,,1,,,,
,1851783,1,,1,,,,
,1851811,1,,1,,,,
,1851891,1,,1,,,,
,1852040,1,,1,,,,
,1852186,1,,1,,,,
,1852215,1,,1,,,,
,1852659,1,,1,,,,
,1852722,1,,1,,,,
,1853227,1,,1,,,,
,1853958,1,,1,,,,
,1854101,1,,1,,,,
,1854668,1,,1,,,,
,1854730,1,,1,,,,
,1854779,1,,1,,,,
,1855220,2,,1,,,,
,1855999,1,,1,,,,
,1856099,1,,1,,,,
,1858522,1,,1,,,,
,1859249,1,,1,,,,
,1860424,1,,1,,,,
,1860742,1,,1,,,,
,1861057,1,,1,,,,
,1861465,1,,1,,,,
,1861578,1,,1,,,,
,1862372,1,,1,,,,
,1862575,1,,1,,,,
,1862765,1,,1,,,,
,1863677,1,,1,,,,
,1863775,1,,1,,,,
,1864048,1,,1,,,,
,1864117,1,,1,,,,
,1864806,1,,1,,,,
,1865389,1,,1,,,,
,1865469,1,,1,,,,
,1867841,1,,1,,,,
,1868640,1,,1,,,,
,1868914,1,,1,,,,
,1870153,1,,1,,,,
,1871144,1,,1,,,,
,1871637,1,,1,,,,
,1873858,1,,1,,,,
,1873926,1,,1,,,,
,1875053,1,,1,,,,
,1875777,1,,1,,,,
,1879101,1,,1,,,,
,1879375,1,,1,,,,
,1880797,1,,1,,,,
,1883706,1,,1,,,,
,1885097,1,,1,,,,
,1885454,1,,1,,,,
,1885570,1,,1,,,,
,1885800,1,,1,,,,
,1891150,1,,1,,,,
,1891450,1,,1,,,,
,1891453,1,,1,,,,
,1891986,1,,1,,,,
,1893081,1,,1,,,,
,1893272,1,,1,,,,
,1893322,1,,1,,,,
,1894387,1,,1,,,,
,1894462,1,,1,,,,
,1894619,1,,1,,,,
,1894677,1,,1,,,,
,1894807,1,,1,,,,
,1895840,1,,1,,,,
,1897902,1,,1,,,,
,1897967,1,,1,,,,
,1898510,1,,1,,,,
,1898701,1,,1,,,,
,1899414,1,,1,,,,
,1908277,2,,0,,,,
,1929774,2,,1,,,,
,1940095,2,,1,,,,
1933,,228,228,0,0111,2535,264780.000000,407461042.000000
,0111,1,,1,,,,
,0122,2,,1,,,,
,0132,1,,1,,,,
,0211,1,,1,,,,
,0223,2,,1,,,,
,0224,1,,1,,,,
,0232,1,,1,,,,
,0312,2,,1,,,,
,0313,3,,1,,,,
,0321,2,,1,,,,
,0322,1,,1,,,,
,0323,2,,1,,,,
,0331,1,,1,,,,
,0411,3,,1,,,,
,0412,5,,1,,,,
,0413,1,,1,,,,
,0414,1,,1,,,,
,0421,4,,1,,,,
,0422,3,,1,,,,
,0423,3,,1,,,,
,0431,1,,1,,,,
,0432,1,,1,,,,
,0511,4,,1,,,,
,0512,3,,1,,,,
,0611,1,,1,,,,
,0614,1,,1,,,,
,0621,1,,1,,,,
,0622,2,,0,,,,
,0623,3,,1,,,,
,0624,1,,1,,,,
,0631,2,,1,,,,
,0632,1,,1,,,,
,0634,5,,1,,,,
,0712,3,,1,,,,
,0713,1,,1,,,,
,0813,1,,1,,,,
,0815,1,,1,,,,
,0823,1,,1,,,,
,0824,1,,1,,,,
,0825,2,,1,,,,
,0831,2,,1,,,,
,0833,1,,1,,,,
,0834,1,,1,,,,
,0835,1,,1,,,,
,0912,2,,1,,,,
,0913,1,,1,,,,
,0914,2,,1,,,,
,0922,1,,1,,,,
,0925,1,,1,,,,
,0934,2,,1,,,,
,1011,3,,1,,,,
,1021,5,,1,,,,
,1022,2,,1,,,,
,1031,2,,1,,,,
,1112,1,,1,,,,
,1123,1,,1,,,,
,1131,1,,1,,,,
,1133,1,,1,,,,
,1134,1,,1,,,,
,1211,2,,1,,,,
,1212,2,,1,,,,
,1223,2,,1,,,,
,1231,1,,1,,,,
,1232,1,,1,,,,
,1311,2,,1,,,,
,1313,1,,1,,,,
,1322,3,,1,,,,
,1324,1,,1,,,,
,1413,2,,1,,,,
,1414,4,,1,,,,
,1424,4,,1,,,,
,1433,5,,1,,,,
,1434,2,,1,,,,
,1513,1,,1,,,,
,1524,4,,1,,,,
,1623,2,,1,,,,
,1712,1,,1,,,,
,1723,1,,1,,,,
,1733,4,,1,,,,
,1811,2,,1,,,,
,1814,1,,1,,,,
,1832,2,,1,,,,
,1833,3,,1,,,,
,1834,3,,1,,,,
,1913,1,,1,,,,
,1931,1,,1,,,,
,1933,1,,1,,,,
,2023,1,,1,,,,
,2031,1,,1,,,,
,2032,2,,0,,,,
,2113,3,,1,,,,
,2122,3,,1,,,,
,2124,1,,1,,,,
,2132,2,,0,,,,
,2133,1,,1,,,,
,2211,2,,1,,,,
,2221,1,,1,,,,
,2311,2,,1,,,,
,2331,2,,1,,,,
,2433,2,,1,,,,
2001,,228,228,1,2001,2001,456228.000000,912912228.000000
,2001,228,,1,,,,
319550,,228,228,0,1326439,1332971,303085571.000000,402899898002387.000000
,1326439,1,,1,,,,
,1326442,1,,1,,,,
,1326444,1,,1,,,,
,1326445,1,,1,,,,
,1326448,1,,1,,,,
,1326449,1,,1,,,,
,1326452,1,,1,,,,
,1326702,1,,1,,,,
,1326703,1,,1,,,,
,1326704,1,,1,,,,
,1326705,1,,1,,,,
,1326706,1,,1,,,,
,1326707,1,,1,,,,
,1327022,1,,1,,,,
,1327023,1,,1,,,,
,1327025,1,,1,,,,
,1327027,1,,1,,,,
,1327028,1,,1,,,,
,1327031,1,,1,,,,
,1327032,1,,1,,,,
,1327033,1,,1,,,,
,1327034,1,,1,,,,
,1327035,1,,1,,,,
,1327036,1,,1,,,,
,1327037,1,,1,,,,
,1327038,1,,1,,,,
,1327039,1,,1,,,,
,1327040,1,,1,,,,
,1327041,1,,1,,,,
,1327042,1,,1,,,,
,1327043,1,,1,,,,
,1327044,1,,1,,,,
,1327045,1,,1,,,,
,1327046,1,,1,,,,
,1327047,1,,1,,,,
,1327048,1,,1,,,,
,1327049,1,,1,,,,
,1327051,1,,1,,,,
,1327053,1,,1,,,,
,1327054,1,,1,,,,
,1327055,1,,1,,,,
,1327056,1,,1,,,,
,1327057,1,,1,,,,
,1327058,1,,1,,,,
,1327059,1,,1,,,,
,1327060,1,,1,,,,
,1327062,1,,1,,,,
,1327063,1,,1,,,,
,1327066,1,,1,,,,
,1327069,1,,1,,,,
,1327070,1,,1,,,,
,1327072,1,,1,,,,
,1327080,1,,1,,,,
,1327081,1,,1,,,,
,1327083,1,,1,,,,
,1327084,1,,1,,,,
,1327085,1,,1,,,,
,1327086,1,,1,,,,
,1327087,1,,1,,,,
,1327088,1,,1,,,,
,1327089,1,,1,,,,
,1327090,1,,1,,,,
,1327091,1,,1,,,,
,1327092,1,,1,,,,
,1327132,1,,1,,,,
,1327133,1,,1,,,,
,1327134,1,,1,,,,
,1327135,1,,1,,,,
,1327136,1,,1,,,,
,1328100,1,,1,,,,
,1328101,1,,1,,,,
,1328103,1,,1,,,,
,1328104,1,,1,,,,
,1328105,1,,1,,,,
,1328106,1,,1,,,,
,1328107,1,,1,,,,
,1328108,1,,1,,,,
,1328110,1,,1,,,,
,1328111,1,,1,,,,
,1328112,1,,1,,,,
,1328113,1,,1,,,,
,1328114,1,,1,,,,
,1328115,1,,1,,,,
,1328116,1,,1,,,,
,1328117,1,,1,,,,
,1328119,1,,1,,,,
,1328120,1,,1,,,,
,1328123,1,,1,,,,
,1328124,1,,1,,,,
,1328125,1,,1,,,,
,1328126,1,,1,,,,
,1328127,1,,1,,,,
,1328128,1,,1,,,,
,1328130,1,,1,,,,
,1328132,1,,1,,,,
,1328135,1,,1,,,,
,1328136,1,,1,,,,
,1328137,1,,1,,,,
,1328138,1,,1,,,,
,1328140,1,,1,,,,
"41_931846087",,228,228,0,41.691467612,42.012782011,9539.067523,399097.133135
,"41.7578048",2,,1,,,,
,"41.691467612",1,,1,,,,
,"41.696918983",1,,1,,,,
,"41.697678526",1,,1,,,,
,"41.702805594",1,,1,,,,
,"41.702849327",1,,1,,,,
,"41.703561155",1,,1,,,,
,"41.706215293",1,,1,,,,
,"41.707217675",1,,1,,,,
,"41.712414557",1,,1,,,,
,"41.714342779",1,,1,,,,
,"41.726081325",1,,1,,,,
,"41.732205652",1,,1,,,,
,"41.733759639",1,,1,,,,
,"41.735273993",1,,1,,,,
,"41.735300246",1,,1,,,,
,"41.736023991",1,,1,,,,
,"41.736159261",1,,1,,,,
,"41.736207589",3,,1,,,,
,"41.736377238",1,,1,,,,
,"41.736736119",1,,1,,,,
,"41.739280426",1,,1,,,,
,"41.739744865",1,,1,,,,
,"41.741424507",1,,1,,,,
,"41.744194937",1,,1,,,,
,"41.746528447",1,,1,,,,
,"41.748297854",1,,1,,,,
,"41.748513262",1,,1,,,,
,"41.748722973",1,,1,,,,
,"41.749827714",1,,1,,,,
,"41.750099735",1,,1,,,,
,"41.750972104",1,,1,,,,
,"41.751102814",1,,1,,,,
,"41.752639691",1,,1,,,,
,"41.754186428",1,,1,,,,
,"41.754541116",1,,1,,,,
,"41.756126975",1,,1,,,,
,"41.756370509",1,,1,,,,
,"41.760175801",1,,1,,,,
,"41.760410267",1,,1,,,,
,"41.766784203",1,,1,,,,
,"41.769091506",1,,1,,,,
,"41.772785032",1,,1,,,,
,"41.773765382",1,,1,,,,
,"41.774522381",1,,1,,,,
,"41.775067953",1,,1,,,,
,"41.775266962",1,,1,,,,
,"41.778339855",1,,1,,,,
,"41.778698342",1,,1,,,,
,"41.778732694",1,,1,,,,
,"41.781407621",1,,1,,,,
,"41.781606415",1,,1,,,,
,"41.782427341",1,,1,,,,
,"41.782814084",1,,1,,,,
,"41.784227086",1,,1,,,,
,"41.786179581",1,,1,,,,
,"41.786318607",1,,1,,,,
,"41.793142466",1,,1,,,,
,"41.794846672",1,,1,,,,
,"41.796194983",1,,1,,,,
,"41.799203653",1,,1,,,,
,"41.802988012",1,,1,,,,
,"41.809182572",1,,1,,,,
,"41.809315093",1,,1,,,,
,"41.812903859",1,,1,,,,
,"41.814831349",1,,1,,,,
,"41.823667594",1,,1,,,,
,"41.824355303",1,,1,,,,
,"41.828584984",1,,1,,,,
,"41.836466744",1,,1,,,,
,"41.840053163",1,,1,,,,
,"41.841570855",1,,1,,,,
,"41.841911377",1,,1,,,,
,"41.856925953",1,,1,,,,
,"41.857782082",1,,1,,,,
,"41.857963856",1,,1,,,,
,"41.859446648",1,,1,,,,
,"41.862412846",1,,1,,,,
,"41.862984352",1,,1,,,,
,"41.863146408",1,,1,,,,
,"41.866237329",1,,1,,,,
,"41.866463064",1,,1,,,,
,"41.866641839",1,,1,,,,
,"41.866880936",1,,1,,,,
,"41.870345478",1,,1,,,,
,"41.875702173",1,,1,,,,
,"41.876035744",1,,1,,,,
,"41.876865071",1,,1,,,,
,"41.877710758",1,,1,,,,
,"41.879420068",1,,1,,,,
,"41.903924816",2,,0,,,,
,"41.962832128",2,,1,,,,
,"41.991179462",2,,1,,,,
,"41.71065574",1,,1,,,,
,"41.71692081",1,,1,,,,
,"41.74922239",1,,1,,,,
,"41.75665637",1,,1,,,,
,"41.80154184",1,,1,,,,
,"41.84135747",1,,1,,,,
,"41.86609551",1,,1,,,,
"41_931846087_ _87_644734574",,228,,0,,,,
,"(41.866237329, -87.710663357)",1,,1,,,,
,"(41.962832128, -87.655997771)",2,,1,,,,
,"(41.691467612, -87.699756713)",1,,1,,,,
,"(41.782814084, -87.683887793)",1,,1,,,,
,"(41.754541116, -87.557183425)",1,,1,,,,
,"(41.75665637, -87.61709229)",1,,1,,,,
,"(41.796194983, -87.723392558)",1,,1,,,,
,"(41.859446648, -87.711419371)",1,,1,,,,
,"(41.841570855, -87.720671808)",1,,1,,,,
,"(41.735300246, -87.589458907)",1,,1,,,,
,"(41.781606415, -87.683855982)",1,,1,,,,
,"(41.866641839, -87.705824299)",1,,1,,,,
