key,value,count,ncount,complete,min,max,sum,sumsq
,"021XX N WESTERN AV",1,,1,,,,
,"027XX W ROOSEVELT RD",1,,1,,,,
,"089XX S HALSTED ST",1,,1,,,,
,"019XX N MONTICELLO AV",1,,1,,,,
,"057XX S WOLCOTT AV",1,,1,,,,
,"064XX S BISHOP ST",1,,1,,,,
,"007XX S FEDERAL ST",1,,1,,,,
,"059XX S PEORIA ST",1,,1,,,,
,"011XX N DEARBORN ST",1,,1,,,,
,"039XX N DRAKE AV",1,,1,,,,
,"037XX S ELLIS AV",1,,1,,,,
,"055XX S HERMITAGE AV",1,,1,,,,
,"036XX W ARMITAGE AV",1,,1,,,,
,"065XX N ASHLAND AV",1,,1,,,,
,"031XX S WENTWORTH AV",1,,1,,,,
,"064XX N CLAREMONT AV",1,,1,,,,
,"047XX N SHERIDAN RD",1,,1,,,,
,"002XX W MONROE ST",1,,1,,,,
,"044XX W WILCOX ST",1,,1,,,,
,"041XX W MADISON ST",1,,1,,,,
,"070XX S LOOMIS BL",1,,1,,,,
,"010XX N CALIFORNIA AV",1,,1,,,,
,"048XX S LAKE PARK AV",1,,1,,,,
,"048XX S KIMBARK AV",1,,1,,,,
,"002XX E CHICAGO AV",1,,1,,,,
,"016XX N WESTERN AV",1,,1,,,,
,"042XX S CHAMPLAIN AV",1,,1,,,,
,"060XX S ABERDEEN ST",1,,1,,,,
,"058XX S LOOMIS BL",1,,1,,,,
,"007XX N SPAULDING AV",1,,1,,,,
,"031XX W MONROE ST",1,,1,,,,
,"096XX S MICHIGAN AV",1,,1,,,,
,"071XX S HALSTED ST",1,,1,,,,
,"068XX S CARPENTER ST",1,,1,,,,
"08_17_2015 03_03_40 PM",,35,,1,,,,
,"08/17/2015 03:03:40 PM",35,,1,,,,
11,,35,28,1,03,26,339.000000,5539.000000
,03,3,,1,,,,
,05,2,,1,,,,
,06,6,,1,,,,
,07,1,,1,,,,
,10,1,,1,,,,
,11,1,,1,,,,
,14,5,,1,,,,
,16,2,,1,,,,
,18,3,,1,,,,
,22,1,,1,,,,
,26,3,,1,,,,
,08A,1,,1,,,,
,08B,6,,1,,,,
1171620,,35,35,1,1146965,1187025,40844782.000000,47669474463108.000000
,1146965,1,,1,,,,
,1148739,1,,1,,,,
,1151687,1,,1,,,,
,1151996,1,,1,,,,
,1152067,1,,1,,,,
,1154197,1,,1,,,,
,1155721,1,,1,,,,
,1157500,1,,1,,,,
,1158531,1,,1,,,,
,1159441,1,,1,,,,
,1159979,1,,1,,,,
,1160157,1,,1,,,,
,1164381,1,,1,,,,
,1164621,1,,1,,,,
,1165589,1,,1,,,,
,1167730,1,,1,,,,
,1167951,1,,1,,,,
,1168176,1,,1,,,,
,1168730,1,,1,,,,
,1169842,1,,1,,,,
,1170058,1,,1,,,,
,1170451,1,,1,,,,
,1171276,1,,1,,,,
,1172239,1,,1,,,,
,1172495,1,,1,,,,
,1174532,1,,1,,,,
,1175427,1,,1,,,,
,1175683,1,,1,,,,
,1175872,1,,1,,,,
,1177929,1,,1,,,,
,1178815,1,,1,,,,
,1181265,1,,1,,,,
,1182257,1,,1,,,,
,1185458,1,,1,,,,
,1187025,1,,1,,,,
1210,,35,34,1,0312,2820,38958.000000,61776002.000000
,0312,1,,1,,,,
,0320,1,,1,,,,
,033A,1,,1,,,,
,0460,6,,1,,,,
,0560,1,,1,,,,
,0610,2,,1,,,,
,0810,2,,1,,,,
,0820,4,,1,,,,
,0910,1,,1,,,,
,1120,1,,1,,,,
,1150,1,,1,,,,
,1310,3,,1,,,,
,1320,2,,1,,,,
,1506,2,,1,,,,
,1811,2,,1,,,,
,1812,1,,1,,,,
,2230,1,,1,,,,
,2820,3,,1,,,,
1918507,,35,35,1,1840781,1943679,66142509.000000,125019308052357.000000
,1840781,1,,1,,,,
,1845854,1,,1,,,,
,1857607,1,,1,,,,
,1857991,1,,1,,,,
,1859525,1,,1,,,,
,1862105,1,,1,,,,
,1864675,1,,1,,,,
,1865681,1,,1,,,,
,1866139,1,,1,,,,
,1866836,1,,1,,,,
,1867669,1,,1,,,,
,1872845,1,,1,,,,
,1873151,1,,1,,,,
,1876877,1,,1,,,,
,1880283,1,,1,,,,
,1883900,1,,1,,,,
,1891132,1,,1,,,,
,1894565,1,,1,,,,
,1896917,1,,1,,,,
,1898931,1,,1,,,,
,1899412,1,,1,,,,
,1899649,1,,1,,,,
,1899833,1,,1,,,,
,1904877,1,,1,,,,
,1905814,1,,1,,,,
,1906647,1,,1,,,,
,1908147,1,,1,,,,
,1910607,1,,1,,,,
,1912926,1,,1,,,,
,1913089,1,,1,,,,
,1914088,1,,1,,,,
,1925780,1,,1,,,,
,1931933,1,,1,,,,
,1942564,1,,1,,,,
,1943679,1,,1,,,,
1933,,35,35,1,0112,2535,45485.000000,77318653.000000
,0112,1,,1,,,,
,0132,1,,1,,,,
,0213,1,,1,,,,
,0511,1,,1,,,,
,0712,2,,1,,,,
,0713,1,,1,,,,
,0715,2,,1,,,,
,0724,1,,1,,,,
,0725,1,,1,,,,
,0732,1,,1,,,,
,0734,1,,1,,,,
,0924,1,,1,,,,
,1023,1,,1,,,,
,1113,1,,1,,,,
,1115,1,,1,,,,
,1121,1,,1,,,,
,1124,1,,1,,,,
,1233,1,,1,,,,
,1311,1,,1,,,,
,1431,1,,1,,,,
,1434,1,,1,,,,
,1732,1,,1,,,,
,1824,1,,1,,,,
,1833,1,,1,,,,
,2122,1,,1,,,,
,2124,1,,1,,,,
,2132,1,,1,,,,
,2223,1,,1,,,,
,2312,1,,1,,,,
,2412,1,,1,,,,
,2432,1,,1,,,,
,2525,1,,1,,,,
,2535,1,,1,,,,
2001,,35,35,1,2001,2001,70035.000000,140140035.000000
,2001,35,,1,,,,
319550,,35,35,1,1329469,1329519,46532222.000000,61864219557380.000000
,1329469,1,,1,,,,
,1329470,1,,1,,,,
,1329471,1,,1,,,,
,1329473,1,,1,,,,
,1329474,1,,1,,,,
,1329475,1,,1,,,,
,1329477,1,,1,,,,
,1329479,1,,1,,,,
,1329480,1,,1,,,,
,1329481,1,,1,,,,
,1329482,1,,1,,,,
,1329483,1,,1,,,,
,1329484,1,,1,,,,
,1329485,1,,1,,,,
,1329489,1,,1,,,,
,1329490,1,,1,,,,
,1329491,1,,1,,,,
,1329492,1,,1,,,,
,1329493,1,,1,,,,
,1329495,1,,1,,,,
,1329496,1,,1,,,,
,1329497,1,,1,,,,
,1329498,1,,1,,,,
,1329499,1,,1,,,,
,1329500,1,,1,,,,
,1329501,1,,1,,,,
,1329503,1,,1,,,,
,1329504,1,,1,,,,
,1329506,1,,1,,,,
,1329509,1,,1,,,,
,1329510,1,,1,,,,
,1329513,1,,1,,,,
,1329516,1,,1,,,,
,1329518,1,,1,,,,
,1329519,1,,1,,,,
"41_931846087",,35,35,1,41.718398203,42.001075536,1464.859465,61309.132258
,"41.718398203",1,,1,,,,
,"41.764717846",1,,1,,,,
,"41.765859945",1,,1,,,,
,"41.770020197",1,,1,,,,
,"41.777158871",1,,1,,,,
,"41.784160969",1,,1,,,,
,"41.786894978",1,,1,,,,
,"41.788223915",1,,1,,,,
,"41.790207515",1,,1,,,,
,"41.792472879",1,,1,,,,
,"41.806194309",1,,1,,,,
,"41.807071062",1,,1,,,,
,"41.817393277",1,,1,,,,
,"41.826716634",1,,1,,,,
,"41.836797738",1,,1,,,,
,"41.856766323",1,,1,,,,
,"41.866425598",1,,1,,,,
,"41.872507323",1,,1,,,,
,"41.878635135",1,,1,,,,
,"41.879783275",1,,1,,,,
,"41.880539045",1,,1,,,,
,"41.880571333",1,,1,,,,
,"41.894810323",1,,1,,,,
,"41.896874636",1,,1,,,,
,"41.899600777",1,,1,,,,
,"41.910412831",1,,1,,,,
,"41.916947283",1,,1,,,,
,"41.917388482",1,,1,,,,
,"41.919968633",1,,1,,,,
,"41.952212204",1,,1,,,,
,"41.968750763",1,,1,,,,
,"41.998119419",1,,1,,,,
,"42.001075536",1,,1,,,,
,"41.73246046",1,,1,,,,
,"41.90332731",1,,1,,,,
"41_931846087_ _87_644734574",,35,,1,,,,
,"(41.878635135, -87.735839501)",1,,1,,,,
,"(41.792472879, -87.668344539)",1,,1,,,,
,"(41.919968633, -87.687635695)",1,,1,,,,
,"(41.916947283, -87.718132661)",1,,1,,,,
,"(41.784160969, -87.652044355)",1,,1,,,,
,"(41.910412831, -87.687078066)",1,,1,,,,
,"(41.73246046, -87.643662607)",1,,1,,,,
,"(41.806194309, -87.589578345)",1,,1,,,,
,"(41.788223915, -87.659727372)",1,,1,,,,
,"(41.899600777, -87.696946814)",1,,1,,,,
,"(41.896874636, -87.621937126)",1,,1,,,,
,"(41.917388482, -87.716993086)",1,,1,,,,
,"(41.826716634, -87.6068348)",1,,1,,,,
,"(41.952212204, -87.716396696)",1,,1,,,,
,"(41.777158871, -87.660653408)",1,,1,,,,
,"(41.718398203, -87.620663665)",1,,1,,,,
,"(41.880539045, -87.634592514)",1,,1,,,,
,"(41.894810323, -87.70912608)",1,,1,,,,
,"(41.872507323, -87.629759984)",1,,1,,,,
,"(41.770020197, -87.650753341)",1,,1,,,,
,"(41.807071062, -87.595315819)",1,,1,,,,
,"(41.786894978, -87.64754929)",1,,1,,,,
,"(41.879783275, -87.703676104)",1,,1,,,,
,"(42.001075536, -87.670621194)",1,,1,,,,
,"(41.836797738, -87.631784228)",1,,1,,,,
,"(41.90332731, -87.630115996)",1,,1,,,,
,"(41.880571333, -87.729307119)",1,,1,,,,
,"(41.866425598, -87.693490811)",1,,1,,,,
,"(41.817393277, -87.610579337)",1,,1,,,,
,"(41.764717846, -87.644255629)",1,,1,,,,
,"(41.998119419, -87.688825482)",1,,1,,,,
,"(41.968750763, -87.6549643)",1,,1,,,,
,"(41.856766323, -87.652067185)",1,,1,,,,
,"(41.790207515, -87.671917566)",1,,1,,,,
,"(41.765859945, -87.659136606)",1,,1,,,,
"87_644734574",,35,35,1,-87.735839501,-87.589578345,-3068.190307,268965.530068
,"-87.64754929",1,,1,,,,
,"-87.70912608",1,,1,,,,
,"-87.6068348",1,,1,,,,
,"-87.6549643",1,,1,,,,
,"-87.589578345",1,,1,,,,
,"-87.595315819",1,,1,,,,
,"-87.610579337",1,,1,,,,
,"-87.620663665",1,,1,,,,
,"-87.621937126",1,,1,,,,
,"-87.629759984",1,,1,,,,
,"-87.630115996",1,,1,,,,
,"-87.631784228",1,,1,,,,
,"-87.634592514",1,,1,,,,
,"-87.643662607",1,,1,,,,
,"-87.644255629",1,,1,,,,
,"-87.650753341",1,,1,,,,
,"-87.652044355",1,,1,,,,
,"-87.652067185",1,,1,,,,
,"-87.659136606",1,,1,,,,
,"-87.659727372",1,,1,,,,
,"-87.660653408",1,,1,,,,
,"-87.668344539",1,,1,,,,
,"-87.670621194",1,,1,,,,
,"-87.671917566",1,,1,,,,
,"-87.687078066",1,,1,,,,
,"-87.687635695",1,,1,,,,
,"-87.688825482",1,,1,,,,
,"-87.693490811",1,,1,,,,
,"-87.696946814",1,,1,,,,
,"-87.703676104",1,,1,,,,
,"-87.716396696",1,,1,,,,
,"-87.716993086",1,,1,,,,
,"-87.718132661",1,,1,,,,
,"-87.729307119",1,,1,,,,
,"-87.735839501",1,,1,,,,
"DECEPTIVE PRACTICE",,35,,1,,,,
,THEFT,6,,1,,,,
,ASSAULT,1,,1,,,,
,BATTERY,6,,1,,,,
,ROBBERY,3,,1,,,,
,BURGLARY,2,,1,,,,
,NARCOTICS,3,,1,,,,
,"MOTOR VEHICLE THEFT",1,,1,,,,
,"CRIMINAL DAMAGE",5,,1,,,,
,"LIQUOR LAW VIOLATION",1,,1,,,,
,"DECEPTIVE PRACTICE",2,,1,,,,
,PROSTITUTION,2,,1,,,,
,"OTHER OFFENSE",3,,1,,,,
G010579,,35,,1,,,,
,G012367,1,,1,,,,
,G016871,1,,1,,,,
,G016893,1,,1,,,,
,G020048,1,,1,,,,
,G020295,1,,1,,,,
,G020465,1,,1,,,,
,G021294,1,,1,,,,
,G021462,1,,1,,,,
,G021653,1,,1,,,,
,G023462,1,,1,,,,
,G023915,1,,1,,,,
,G023924,1,,1,,,,
,G023930,1,,1,,,,
,G023944,1,,1,,,,
,G024230,1,,1,,,,
,G024329,1,,1,,,,
,G024478,1,,1,,,,
,G024525,1,,1,,,,
,G024535,1,,1,,,,
,G024695,1,,1,,,,
,G024902,1,,1,,,,
,G024904,1,,1,,,,
,G024919,1,,1,,,,
,G024946,1,,1,,,,
,G024947,1,,1,,,,
,G024948,1,,1,,,,
,G024953,1,,1,,,,
,G024961,1,,1,,,,
,G024967,1,,1,,,,
,G024970,1,,1,,,,
,G024984,1,,1,,,,
,G024987,1,,1,,,,
,G025006,1,,1,,,,
,G025046,1,,1,,,,
,G025053,1,,1,,,,
RESTAURANT,,35,,1,,,,
,OTHER,3,,1,,,,
,STREET,9,,1,,,,
,SIDEWALK,1,,1,,,,
,APARTMENT,6,,1,,,,
,RESIDENCE,8,,1,,,,
,"SMALL RETAIL STORE",1,,1,,,,
,RESTAURANT,3,,1,,,,
,"SCHOOL, PUBLIC, BUILDING",1,,1,,,,
,"CHA APARTMENT",1,,1,,,,
,"VACANT LOT/LAND",1,,1,,,,
,"COMMERCIAL / BUSINESS OFFICE",1,,1,,,,
"THEFT OF LABOR_SERVICES",,35,,1,,,,
,SIMPLE,7,,1,,,,
,FORGERY,1,,1,,,,
,"OVER $500",2,,1,,,,
,"ATTEMPT: ARMED-HANDGUN",1,,1,,,,
,"STRONGARM - NO WEAPON",1,,1,,,,
,"ILLEGAL CONSUMPTION BY MINOR",1,,1,,,,
,"TELEPHONE THREAT",3,,1,,,,
,"SOLICIT ON PUBLIC WAY",2,,1,,,,
,AUTOMOBILE,1,,1,,,,
,"TO VEHICLE",2,,1,,,,
,"POSS: CANNABIS MORE THAN 30GMS",1,,1,,,,
,"FORCIBLE ENTRY",2,,1,,,,
,"POSS: CANNABIS 30GMS OR LESS",2,,1,,,,
,"CREDIT CARD FRAUD",1,,1,,,,
,"$500 AND UNDER",4,,1,,,,
,"TO PROPERTY",3,,1,,,,
,"ARMED:KNIFE/CUTTING INSTRUMENT",1,,1,,,,
"date_hour",,35,35,1,0,22,431.000000,6727.000000
,0,1,,1,,,,
,2,2,,1,,,,
,4,4,,1,,,,
,7,2,,1,,,,
,8,1,,1,,,,
,9,2,,1,,,,
,10,1,,1,,,,
,12,5,,1,,,,
,13,3,,1,,,,
,14,2,,1,,,,
,15,1,,1,,,,
,17,1,,1,,,,
,18,1,,1,,,,
,19,2,,1,,,,
,20,4,,1,,,,
,22,3,,1,,,,
"date_mday",,35,35,1,20,30,892.000000,23048.000000
,20,2,,1,,,,
,21,3,,1,,,,
,22,2,,1,,,,
,23,2,,1,,,,
,24,2,,1,,,,
,25,8,,1,,,,
,26,3,,1,,,,
,27,3,,1,,,,
,28,2,,1,,,,
,29,4,,1,,,,
,30,4,,1,,,,
"date_minute",,35,35,1,0,55,709.000000,27767.000000
,0,14,,1,,,,
,5,1,,1,,,,
,10,1,,1,,,,
,20,2,,1,,,,
,23,1,,1,,,,
,25,1,,1,,,,
,30,5,,1,,,,
,33,1,,1,,,,
,40,1,,1,,,,
,43,1,,1,,,,
,45,4,,1,,,,
,50,1,,1,,,,
,55,2,,1,,,,
"date_month",,35,,1,,,,
,november,35,,1,,,,
"date_second",,35,35,1,0,54,114.000000,5774.000000
,0,32,,1,,,,
,7,1,,1,,,,
,53,1,,1,,,,
,54,1,,1,,,,
"date_wday",,35,,1,,,,
,friday,8,,1,,,,
,monday,5,,1,,,,
,sunday,5,,1,,,,
,tuesday,6,,1,,,,
,saturday,3,,1,,,,
,thursday,2,,1,,,,
,wednesday,6,,1,,,,
"date_year",,35,35,1,2022,2022,70770.000000,143096940.000000
,2022,35,,1,,,,
"date_zone",,35,,1,,,,
,local,35,,1,,,,
false,,35,,1,,,,
,true,4,,1,,,,
,false,31,,1,,,,
host,,35,,1,,,,
,"BEER-PC01",35,,1,,,,
linecount,,35,35,1,1,1,35.000000,35.000000
,1,35,,1,,,,
punct,,35,,1,,,,
,",,//_::_,___,,,,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,____,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",6,,1,,,,
,",,//_::_,___,,,:____,,,,,,,,,,,,//_::_,.,-.,""(.,_-",3,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",6,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,:_-,__,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,_$,_/__,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,_-__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",4,,1,,,,
,",,//_::_,___,,,:/_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,__,,"",_,_"",,,,,,,,,,,//_::_,.,-.,""(.",1,,1,,,,
,",,//_::_,___,,__,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,_,_,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,_,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,1,,,,
source,,35,,1,,,,
,"C:\Program Files\Splunk\var\run\splunk\dispatch\1749647620.1075\Crimes_-_2001_to_Present2.csv",35,,1,,,,
sourcetype,,35,,1,,,,
,csv,35,,1,,,,
timeendpos,,35,35,1,39,39,1365.000000,53235.000000
,39,35,,1,,,,
timestartpos,,35,35,1,27,27,945.000000,25515.000000
,27,35,,1,,,,
true,,35,,1,,,,
,true,8,,1,,,,
,false,27,,1,,,,
