key,value,count,ncount,complete,min,max,sum,sumsq
,4403005,1,,1,,,,
,4403006,1,,1,,,,
,4403009,1,,1,,,,
,4403012,1,,1,,,,
,4403018,1,,1,,,,
,4403019,1,,1,,,,
,4403022,1,,1,,,,
,4403023,1,,1,,,,
,4403024,1,,1,,,,
,4403025,1,,1,,,,
,4403028,1,,1,,,,
,4403029,1,,1,,,,
,4403031,1,,1,,,,
,4403035,1,,1,,,,
,4403038,1,,1,,,,
,4403039,1,,1,,,,
,4403040,1,,1,,,,
,4403041,1,,1,,,,
,4403042,1,,1,,,,
,4410756,1,,1,,,,
,4410759,1,,1,,,,
,4410761,1,,1,,,,
,4410762,1,,1,,,,
,4410765,1,,1,,,,
,4410766,1,,1,,,,
,4410767,1,,1,,,,
,4410769,1,,1,,,,
,4410770,1,,1,,,,
,4410771,1,,1,,,,
,4410772,1,,1,,,,
,4410773,1,,1,,,,
,4410774,1,,1,,,,
,4410776,1,,1,,,,
,4410777,1,,1,,,,
,4410781,1,,1,,,,
,4410782,1,,1,,,,
,4410783,1,,1,,,,
,4410784,1,,1,,,,
,4410785,1,,1,,,,
,4410788,1,,1,,,,
,4410790,1,,1,,,,
,4410792,1,,1,,,,
,4410793,1,,1,,,,
,4410794,1,,1,,,,
,4410797,1,,1,,,,
,4410798,1,,1,,,,
,4410799,1,,1,,,,
,4410804,1,,1,,,,
,4410806,1,,1,,,,
"EXTRA_FIELD_10",,138,,1,,,,
,true,15,,1,,,,
,false,123,,1,,,,
"EXTRA_FIELD_11",,138,138,0,0131,2535,165562.000000,267079792.000000
,0131,1,,1,,,,
,0132,1,,1,,,,
,0134,1,,1,,,,
,0212,2,,1,,,,
,0222,2,,1,,,,
,0223,1,,1,,,,
,0224,1,,1,,,,
,0233,1,,1,,,,
,0234,1,,1,,,,
,0313,1,,1,,,,
,0314,1,,1,,,,
,0321,1,,1,,,,
,0331,1,,1,,,,
,0333,1,,1,,,,
,0412,3,,1,,,,
,0413,1,,1,,,,
,0423,2,,1,,,,
,0424,2,,1,,,,
,0431,1,,1,,,,
,0432,1,,1,,,,
,0511,1,,1,,,,
,0512,1,,1,,,,
,0523,1,,1,,,,
,0633,1,,1,,,,
,0634,1,,1,,,,
,0711,1,,1,,,,
,0712,1,,1,,,,
,0715,1,,1,,,,
,0724,1,,1,,,,
,0731,1,,1,,,,
,0732,1,,1,,,,
,0733,2,,1,,,,
,0735,1,,1,,,,
,0813,1,,1,,,,
,0822,1,,1,,,,
,0823,2,,1,,,,
,0825,1,,1,,,,
,0832,1,,1,,,,
,0833,2,,1,,,,
,0835,1,,1,,,,
,0911,1,,1,,,,
,0914,3,,1,,,,
,0915,1,,1,,,,
,0922,3,,1,,,,
,0923,1,,1,,,,
,0931,1,,1,,,,
,0932,1,,1,,,,
,0933,1,,1,,,,
,0934,1,,1,,,,
,1012,1,,1,,,,
,1022,2,,1,,,,
,1023,1,,1,,,,
,1031,2,,1,,,,
,1032,1,,1,,,,
,1033,2,,1,,,,
,1111,1,,1,,,,
,1112,3,,1,,,,
,1113,1,,1,,,,
,1114,1,,1,,,,
,1115,1,,1,,,,
,1131,1,,1,,,,
,1133,3,,1,,,,
,1134,1,,1,,,,
,1135,2,,1,,,,
,1211,2,,1,,,,
,1212,1,,1,,,,
,1213,1,,1,,,,
,1224,1,,1,,,,
,1233,1,,1,,,,
,1312,1,,1,,,,
,1412,1,,1,,,,
,1522,1,,1,,,,
,1523,1,,1,,,,
,1524,1,,1,,,,
,1531,4,,1,,,,
,1533,1,,1,,,,
,1631,1,,1,,,,
,1723,1,,1,,,,
,1831,1,,1,,,,
,1833,1,,1,,,,
,1913,1,,1,,,,
,1924,1,,1,,,,
,1933,1,,1,,,,
,2011,1,,1,,,,
,2013,1,,1,,,,
,2023,1,,1,,,,
,2024,1,,1,,,,
,2031,1,,1,,,,
,2032,1,,1,,,,
,2112,1,,1,,,,
,2113,1,,1,,,,
,2124,1,,1,,,,
,2132,1,,1,,,,
,2133,1,,1,,,,
,2211,1,,1,,,,
,2221,1,,1,,,,
,2222,1,,1,,,,
,2313,1,,1,,,,
,2322,1,,1,,,,
,2533,3,,1,,,,
"EXTRA_FIELD_12",,138,138,1,001,025,1515.000000,23215.000000
,001,3,,1,,,,
,002,13,,1,,,,
,003,5,,1,,,,
,004,10,,1,,,,
,005,3,,1,,,,
,006,2,,1,,,,
,007,9,,1,,,,
,008,9,,1,,,,
,009,13,,1,,,,
,010,9,,1,,,,
,011,14,,1,,,,
,012,7,,1,,,,
,014,1,,1,,,,
,015,8,,1,,,,
,016,1,,1,,,,
,017,1,,1,,,,
,018,2,,1,,,,
,019,6,,1,,,,
,020,6,,1,,,,
,022,3,,1,,,,
,024,4,,1,,,,
,025,9,,1,,,,
"EXTRA_FIELD_13",,138,138,1,1,50,2842.000000,85226.000000
,1,2,,1,,,,
,2,7,,1,,,,
,3,8,,1,,,,
,4,3,,1,,,,
,5,6,,1,,,,
,6,2,,1,,,,
,7,5,,1,,,,
,8,3,,1,,,,
,9,2,,1,,,,
,10,2,,1,,,,
,11,4,,1,,,,
,12,5,,1,,,,
,13,3,,1,,,,
,14,1,,1,,,,
,15,3,,1,,,,
,16,5,,1,,,,
,17,4,,1,,,,
,18,3,,1,,,,
,19,1,,1,,,,
,20,4,,1,,,,
,21,4,,1,,,,
,22,3,,1,,,,
,23,1,,1,,,,
,24,6,,1,,,,
,25,2,,1,,,,
,26,1,,1,,,,
,27,4,,1,,,,
,28,9,,1,,,,
,29,1,,1,,,,
,30,3,,1,,,,
,31,1,,1,,,,
,33,1,,1,,,,
,34,1,,1,,,,
,35,1,,1,,,,
,36,1,,1,,,,
,37,9,,1,,,,
,40,2,,1,,,,
,42,2,,1,,,,
,43,1,,1,,,,
,44,2,,1,,,,
,46,3,,1,,,,
,47,1,,1,,,,
,48,2,,1,,,,
,49,2,,1,,,,
,50,2,,1,,,,
"EXTRA_FIELD_14",,138,138,1,1,77,5227.000000,254627.000000
,1,2,,1,,,,
,2,2,,1,,,,
,3,4,,1,,,,
,4,2,,1,,,,
,6,2,,1,,,,
,7,2,,1,,,,
,8,2,,1,,,,
,16,1,,1,,,,
,17,1,,1,,,,
,19,2,,1,,,,
,21,1,,1,,,,
,22,1,,1,,,,
,23,6,,1,,,,
,24,1,,1,,,,
,25,14,,1,,,,
,26,3,,1,,,,
,27,4,,1,,,,
,28,5,,1,,,,
,29,4,,1,,,,
,30,6,,1,,,,
,31,1,,1,,,,
,32,2,,1,,,,
,33,1,,1,,,,
,35,4,,1,,,,
,38,4,,1,,,,
,39,1,,1,,,,
,40,2,,1,,,,
,41,2,,1,,,,
,42,3,,1,,,,
,43,2,,1,,,,
,44,1,,1,,,,
,45,2,,1,,,,
,46,5,,1,,,,
,49,3,,1,,,,
,51,2,,1,,,,
,52,1,,1,,,,
,53,1,,1,,,,
,58,1,,1,,,,
,59,2,,1,,,,
,60,2,,1,,,,
,61,7,,1,,,,
,62,2,,1,,,,
,63,1,,1,,,,
,65,2,,1,,,,
,66,3,,1,,,,
,67,3,,1,,,,
,68,5,,1,,,,
,69,1,,1,,,,
,70,2,,1,,,,
,71,1,,1,,,,
,73,1,,1,,,,
,74,1,,1,,,,
,77,2,,1,,,,
"EXTRA_FIELD_15",,138,107,1,03,26,1225.000000,18361.000000
,03,5,,1,,,,
,05,5,,1,,,,
,06,29,,1,,,,
,07,17,,1,,,,
,14,18,,1,,,,
,16,4,,1,,,,
,17,1,,1,,,,
,18,20,,1,,,,
,19,1,,1,,,,
,24,1,,1,,,,
,26,6,,1,,,,
,01A,1,,1,,,,
,04A,3,,1,,,,
,04B,4,,1,,,,
,08A,3,,1,,,,
,08B,20,,1,,,,
"EXTRA_FIELD_16",,138,138,0,1124351,1199998,160748249.000000,187279429655913.000000
,1124351,1,,1,,,,
,1138859,1,,1,,,,
,1139716,1,,1,,,,
,1139796,1,,1,,,,
,1141187,1,,1,,,,
,1141356,1,,1,,,,
,1141540,1,,1,,,,
,1142155,1,,1,,,,
,1143347,1,,1,,,,
,1143620,1,,1,,,,
,1143959,1,,1,,,,
,1144114,1,,1,,,,
,1144161,3,,1,,,,
,1144935,1,,1,,,,
,1145430,1,,1,,,,
,1145727,1,,1,,,,
,1146524,1,,1,,,,
,1147693,1,,1,,,,
,1148161,1,,1,,,,
,1148421,1,,1,,,,
,1148438,1,,1,,,,
,1149590,1,,1,,,,
,1149807,1,,1,,,,
,1150363,1,,1,,,,
,1150525,1,,1,,,,
,1151110,1,,1,,,,
,1151112,1,,1,,,,
,1151195,1,,1,,,,
,1151545,1,,1,,,,
,1151569,1,,1,,,,
,1151647,1,,1,,,,
,1151728,1,,1,,,,
,1151855,1,,1,,,,
,1151974,1,,1,,,,
,1152012,1,,1,,,,
,1152615,1,,1,,,,
,1153407,1,,1,,,,
,1153658,1,,1,,,,
,1154596,1,,1,,,,
,1154868,1,,1,,,,
,1155449,1,,1,,,,
,1155594,1,,1,,,,
,1155788,1,,1,,,,
,1156017,1,,1,,,,
,1156138,1,,1,,,,
,1156786,1,,1,,,,
,1156875,1,,1,,,,
,1157372,1,,1,,,,
,1157632,1,,1,,,,
,1157821,1,,1,,,,
,1158197,1,,1,,,,
,1158595,1,,1,,,,
,1160076,1,,1,,,,
,1160094,1,,1,,,,
,1160363,1,,1,,,,
,1161131,1,,1,,,,
,1161399,1,,1,,,,
,1161470,1,,1,,,,
,1161740,1,,1,,,,
,1162304,1,,1,,,,
,1162365,1,,1,,,,
,1162973,1,,1,,,,
,1163308,1,,1,,,,
,1163476,1,,1,,,,
,1163868,1,,1,,,,
,1164288,1,,1,,,,
,1164450,1,,1,,,,
,1165303,1,,1,,,,
,1165493,1,,1,,,,
,1165751,1,,1,,,,
,1166183,2,,1,,,,
,1166207,1,,1,,,,
,1167002,1,,1,,,,
,1167106,1,,1,,,,
,1167194,1,,1,,,,
,1167905,1,,1,,,,
,1168675,1,,1,,,,
,1168766,1,,1,,,,
,1168807,1,,1,,,,
,1169051,1,,1,,,,
,1169156,1,,1,,,,
,1169190,1,,1,,,,
,1169568,1,,1,,,,
,1169683,1,,1,,,,
,1169829,1,,1,,,,
,1169967,1,,1,,,,
,1170370,1,,1,,,,
,1170458,1,,1,,,,
,1170660,1,,1,,,,
,1171170,1,,1,,,,
,1171191,1,,1,,,,
,1171260,1,,1,,,,
,1172251,1,,1,,,,
,1172510,1,,1,,,,
,1173081,1,,1,,,,
,1173836,1,,1,,,,
,1174456,1,,1,,,,
,1174838,1,,1,,,,
,1175653,1,,1,,,,
,1191768,2,,1,,,,
"EXTRA_FIELD_17",,138,138,0,1824528,1950303,260256866.000000,490932750247880.000000
,1824528,1,,1,,,,
,1832490,1,,1,,,,
,1836624,1,,1,,,,
,1837247,1,,1,,,,
,1840190,1,,1,,,,
,1841049,1,,1,,,,
,1841949,1,,1,,,,
,1842373,1,,1,,,,
,1842755,1,,1,,,,
,1844114,1,,1,,,,
,1846487,1,,1,,,,
,1846860,1,,1,,,,
,1847705,2,,1,,,,
,1848231,1,,1,,,,
,1849724,1,,1,,,,
,1850157,1,,1,,,,
,1850919,1,,1,,,,
,1851952,1,,1,,,,
,1852598,1,,1,,,,
,1853720,1,,1,,,,
,1855670,1,,1,,,,
,1857315,1,,1,,,,
,1858035,1,,1,,,,
,1858124,1,,1,,,,
,1858198,1,,1,,,,
,1858246,1,,1,,,,
,1858774,1,,1,,,,
,1860349,1,,1,,,,
,1860980,1,,1,,,,
,1861327,1,,1,,,,
,1862630,1,,1,,,,
,1863529,1,,1,,,,
,1863777,1,,1,,,,
,1864479,1,,1,,,,
,1864700,1,,1,,,,
,1864841,1,,1,,,,
,1865323,1,,1,,,,
,1866625,1,,1,,,,
,1866828,1,,1,,,,
,1867071,1,,1,,,,
,1867826,1,,1,,,,
,1868260,1,,1,,,,
,1868514,1,,1,,,,
,1868922,1,,1,,,,
,1869497,1,,1,,,,
,1870765,1,,1,,,,
,1870826,1,,1,,,,
,1871004,1,,1,,,,
,1872053,1,,1,,,,
,1872372,1,,1,,,,
,1872704,1,,1,,,,
,1873172,1,,1,,,,
,1873864,1,,1,,,,
,1874302,1,,1,,,,
,1874519,1,,1,,,,
,1874835,1,,1,,,,
,1876567,1,,1,,,,
,1877717,1,,1,,,,
,1881415,1,,1,,,,
,1881548,1,,1,,,,
,1881907,1,,1,,,,
,1883676,2,,1,,,,
,1883686,1,,1,,,,
,1883699,1,,1,,,,
,1884310,1,,1,,,,
,1886090,1,,1,,,,
,1886366,1,,1,,,,
,1886513,1,,1,,,,
,1886571,1,,1,,,,
,1887518,1,,1,,,,
,1888842,1,,1,,,,
,1888991,1,,1,,,,
,1889640,1,,1,,,,
,1890584,1,,1,,,,
,1891274,1,,1,,,,
,1892948,1,,1,,,,
,1894567,1,,1,,,,
,1896119,1,,1,,,,
,1896561,1,,1,,,,
,1896647,1,,1,,,,
,1897012,1,,1,,,,
,1897100,1,,1,,,,
,1897328,1,,1,,,,
,1897344,1,,1,,,,
,1897714,1,,1,,,,
,1898237,1,,1,,,,
,1898273,1,,1,,,,
,1898285,1,,1,,,,
,1898349,1,,1,,,,
,1898515,1,,1,,,,
,1898650,1,,1,,,,
,1899122,1,,1,,,,
,1899481,1,,1,,,,
,1900760,1,,1,,,,
,1902401,1,,1,,,,
,1902539,1,,1,,,,
,1902645,1,,1,,,,
,1904648,1,,1,,,,
,1905257,1,,1,,,,
,1906980,3,,1,,,,
"EXTRA_FIELD_18",,138,138,1,2005,2008,276693.000000,554775489.000000
,2005,137,,1,,,,
,2008,1,,1,,,,
"EXTRA_FIELD_19",,138,,1,,,,
,"02/10/2018 03:50:01 PM",29,,1,,,,
,"09/18/2022 04:45:51 PM",1,,1,,,,
,"02/28/2018 03:56:25 PM",108,,1,,,,
"EXTRA_FIELD_20",,138,138,0,41.673857947,42.019232277,5774.272663,241611.151379
,"41.8768915",1,,1,,,,
,"41.673857947",1,,1,,,,
,"41.696142182",1,,1,,,,
,"41.706987456",1,,1,,,,
,"41.716407167",1,,1,,,,
,"41.719204875",1,,1,,,,
,"41.721627204",1,,1,,,,
,"41.722474162",1,,1,,,,
,"41.724011569",1,,1,,,,
,"41.727468116",1,,1,,,,
,"41.735335992",1,,1,,,,
,"41.737094305",2,,1,,,,
,"41.738450745",1,,1,,,,
,"41.742457587",1,,1,,,,
,"41.743826112",1,,1,,,,
,"41.745769844",1,,1,,,,
,"41.749620324",1,,1,,,,
,"41.751196772",1,,1,,,,
,"41.754592961",1,,1,,,,
,"41.759402215",1,,1,,,,
,"41.765476759",1,,1,,,,
,"41.766159533",1,,1,,,,
,"41.766259608",1,,1,,,,
,"41.766436082",1,,1,,,,
,"41.768050727",1,,1,,,,
,"41.772311731",1,,1,,,,
,"41.773511344",1,,1,,,,
,"41.774607391",1,,1,,,,
,"41.778840516",1,,1,,,,
,"41.781630493",1,,1,,,,
,"41.783829393",1,,1,,,,
,"41.783834328",1,,1,,,,
,"41.784624638",1,,1,,,,
,"41.785714007",1,,1,,,,
,"41.789168887",1,,1,,,,
,"41.790474671",1,,1,,,,
,"41.790556418",1,,1,,,,
,"41.794062319",1,,1,,,,
,"41.794956868",1,,1,,,,
,"41.796176835",1,,1,,,,
,"41.796970149",1,,1,,,,
,"41.800818923",1,,1,,,,
,"41.801191212",1,,1,,,,
,"41.801311004",1,,1,,,,
,"41.805077058",1,,1,,,,
,"41.806291558",1,,1,,,,
,"41.809085505",1,,1,,,,
,"41.810768138",1,,1,,,,
,"41.811294205",1,,1,,,,
,"41.811827556",1,,1,,,,
,"41.816596232",1,,1,,,,
,"41.820155191",1,,1,,,,
,"41.829864596",1,,1,,,,
,"41.830449141",1,,1,,,,
,"41.831207384",1,,1,,,,
,"41.836126824",1,,1,,,,
,"41.836385231",2,,1,,,,
,"41.836808691",1,,1,,,,
,"41.837871585",1,,1,,,,
,"41.843343119",1,,1,,,,
,"41.843989099",1,,1,,,,
,"41.844428252",1,,1,,,,
,"41.844540221",1,,1,,,,
,"41.846820192",1,,1,,,,
,"41.850330711",1,,1,,,,
,"41.851366951",1,,1,,,,
,"41.852641163",1,,1,,,,
,"41.855524939",1,,1,,,,
,"41.857401577",1,,1,,,,
,"41.862067946",1,,1,,,,
,"41.866466598",1,,1,,,,
,"41.870826375",1,,1,,,,
,"41.871936536",1,,1,,,,
,"41.873287328",1,,1,,,,
,"41.873678991",1,,1,,,,
,"41.873946911",1,,1,,,,
,"41.874107125",1,,1,,,,
,"41.875198392",1,,1,,,,
,"41.876351148",1,,1,,,,
,"41.876868041",1,,1,,,,
,"41.876891619",1,,1,,,,
,"41.877015128",1,,1,,,,
,"41.877396582",1,,1,,,,
,"41.878810709",1,,1,,,,
,"41.880279804",1,,1,,,,
,"41.883640181",1,,1,,,,
,"41.887714662",1,,1,,,,
,"41.887966168",1,,1,,,,
,"41.888932119",1,,1,,,,
,"41.894272651",1,,1,,,,
,"41.895733305",1,,1,,,,
,"41.900775635",3,,1,,,,
,"41.70819324",1,,1,,,,
,"41.73365047",1,,1,,,,
,"41.76412919",1,,1,,,,
,"41.78140715",1,,1,,,,
,"41.79295182",1,,1,,,,
,"41.80442661",1,,1,,,,
,"41.80724633",1,,1,,,,
,"41.87178962",1,,1,,,,
"EXTRA_FIELD_21",,138,138,0,-87.818327812,-87.543198261,-12098.543015,1060686.982396
,"-87.58398964",1,,1,,,,
,"-87.61665773",1,,1,,,,
,"-87.61916148",1,,1,,,,
,"-87.62236217",1,,1,,,,
,"-87.64098742",1,,1,,,,
,"-87.66571041",2,,1,,,,
,"-87.66703966",1,,1,,,,
,"-87.67222747",1,,1,,,,
,"-87.67425053",1,,1,,,,
,"-87.69496225",1,,1,,,,
,"-87.74593302",3,,1,,,,
,"-87.6978538",1,,1,,,,
,"-87.543198261",1,,1,,,,
,"-87.546636752",1,,1,,,,
,"-87.551444337",1,,1,,,,
,"-87.557845321",1,,1,,,,
,"-87.559952995",1,,1,,,,
,"-87.563440549",1,,1,,,,
,"-87.570958858",1,,1,,,,
,"-87.572998178",2,,1,,,,
,"-87.573417106",1,,1,,,,
,"-87.574892216",1,,1,,,,
,"-87.578128474",1,,1,,,,
,"-87.587611258",1,,1,,,,
,"-87.592942229",1,,1,,,,
,"-87.596404915",1,,1,,,,
,"-87.604363725",1,,1,,,,
,"-87.608371704",1,,1,,,,
,"-87.612240255",1,,1,,,,
,"-87.613418466",1,,1,,,,
,"-87.613858817",1,,1,,,,
,"-87.615063951",1,,1,,,,
,"-87.616140438",1,,1,,,,
,"-87.618046039",1,,1,,,,
,"-87.618221478",1,,1,,,,
,"-87.620244029",1,,1,,,,
,"-87.623435005",1,,1,,,,
,"-87.624097243",1,,1,,,,
,"-87.624485177",1,,1,,,,
,"-87.627026373",1,,1,,,,
,"-87.629576037",1,,1,,,,
,"-87.630950279",1,,1,,,,
,"-87.631024685",1,,1,,,,
,"-87.632236879",1,,1,,,,
,"-87.633564301",1,,1,,,,
,"-87.634790696",1,,1,,,,
,"-87.638383281",1,,1,,,,
,"-87.642875079",1,,1,,,,
,"-87.644268517",1,,1,,,,
,"-87.646906167",1,,1,,,,
,"-87.647298713",1,,1,,,,
,"-87.648081733",1,,1,,,,
,"-87.648999759",1,,1,,,,
,"-87.649247989",1,,1,,,,
,"-87.649344862",1,,1,,,,
,"-87.651895851",1,,1,,,,
,"-87.652189675",1,,1,,,,
,"-87.653013503",1,,1,,,,
,"-87.653376607",1,,1,,,,
,"-87.653414435",1,,1,,,,
,"-87.654752405",1,,1,,,,
,"-87.654825814",1,,1,,,,
,"-87.655138027",1,,1,,,,
,"-87.655861355",1,,1,,,,
,"-87.656024302",1,,1,,,,
,"-87.657889007",1,,1,,,,
,"-87.661212166",1,,1,,,,
,"-87.662765006",1,,1,,,,
,"-87.663053811",1,,1,,,,
,"-87.666331416",1,,1,,,,
,"-87.666880865",1,,1,,,,
,"-87.668553772",1,,1,,,,
,"-87.672327937",1,,1,,,,
,"-87.672383774",1,,1,,,,
,"-87.676704271",1,,1,,,,
,"-87.677848799",1,,1,,,,
,"-87.678771704",1,,1,,,,
,"-87.680678364",1,,1,,,,
,"-87.681537537",1,,1,,,,
,"-87.682624556",1,,1,,,,
,"-87.682876293",1,,1,,,,
,"-87.684507864",1,,1,,,,
,"-87.687230648",1,,1,,,,
,"-87.687457479",1,,1,,,,
,"-87.688647735",1,,1,,,,
,"-87.692175182",1,,1,,,,
,"-87.694806816",1,,1,,,,
,"-87.697498989",1,,1,,,,
,"-87.699516064",1,,1,,,,
,"-87.699896842",1,,1,,,,
,"-87.702935442",1,,1,,,,
,"-87.703135682",1,,1,,,,
,"-87.703485812",1,,1,,,,
,"-87.705025427",1,,1,,,,
,"-87.705667323",1,,1,,,,
,"-87.705935572",1,,1,,,,
,"-87.707979883",1,,1,,,,
,"-87.711594196",1,,1,,,,
,"-87.711670111",1,,1,,,,
,"-87.715885767",1,,1,,,,
"EXTRA_FIELD_22",,138,,0,,,,
,"(41.877396582, -87.651895851)",1,,1,,,,
,"(41.883640181, -87.733119439)",1,,1,,,,
,"(41.745769844, -87.551444337)",1,,1,,,,
,"(41.722474162, -87.574892216)",1,,1,,,,
,"(41.820155191, -87.687230648)",1,,1,,,,
,"(41.766259608, -87.631024685)",1,,1,,,,
,"(41.843343119, -87.72573784)",1,,1,,,,
,"(41.800818923, -87.642875079)",1,,1,,,,
,"(41.811827556, -87.61665773)",1,,1,,,,
,"(41.806291558, -87.668553772)",1,,1,,,,
,"(41.790556418, -87.62236217)",1,,1,,,,
,"(41.852641163, -87.646906167)",1,,1,,,,
,"(41.766436082, -87.638383281)",1,,1,,,,
,"(41.80724633, -87.613858817)",1,,1,,,,
,"(41.810768138, -87.684507864)",1,,1,,,,
,"(41.836808691, -87.730885744)",1,,1,,,,
,"(41.830449141, -87.649344862)",1,,1,,,,
,"(41.784624638, -87.653414435)",1,,1,,,,
,"(41.794062319, -87.662765006)",1,,1,,,,
,"(41.846820192, -87.647298713)",1,,1,,,,
,"(41.837871585, -87.623435005)",1,,1,,,,
,"(41.873946911, -87.682624556)",1,,1,,,,
,"(41.887966168, -87.634790696)",1,,1,,,,
,"(41.843989099, -87.705025427)",1,,1,,,,
,"(41.724011569, -87.653013503)",1,,1,,,,
,"(41.850330711, -87.627026373)",1,,1,,,,
,"(41.719204875, -87.632236879)",1,,1,,,,
,"(41.876351148, -87.666880865)",1,,1,,,,
,"(41.876868041, -87.743309941)",1,,1,,,,
,"(41.894272651, -87.726052394)",1,,1,,,,
,"(41.789168887, -87.596404915)",1,,1,,,,
,"(41.870826375, -87.718424566)",1,,1,,,,
,"(41.851366951, -87.737712004)",1,,1,,,,
,"(41.873678991, -87.749169978)",1,,1,,,,
,"(41.816596232, -87.61916148)",1,,1,,,,
,"(41.873287328, -87.720357997)",1,,1,,,,
,"(41.785714007, -87.615063951)",1,,1,,,,
,"(41.749620324, -87.718541892)",1,,1,,,,
,"(41.80442661, -87.655138027)",1,,1,,,,
,"(41.877015128, -87.731462976)",1,,1,,,,
,"(41.781630493, -87.64098742)",1,,1,,,,
,"(41.874107125, -87.703485812)",1,,1,,,,
,"(41.831207384, -87.612240255)",1,,1,,,,
