key,value,count,ncount,complete,min,max,sum,sumsq
,4404525,1,,1,,,,
,4404526,1,,1,,,,
,4404529,1,,1,,,,
,4404530,1,,1,,,,
,4404531,1,,1,,,,
,4404532,1,,1,,,,
,4404534,1,,1,,,,
,4404535,1,,1,,,,
,4404537,1,,1,,,,
,4404538,1,,1,,,,
,4404539,1,,1,,,,
,4404540,1,,1,,,,
,4404545,1,,1,,,,
,4404547,1,,1,,,,
,4404548,1,,1,,,,
,4404549,1,,1,,,,
,4404550,1,,1,,,,
,4404551,1,,1,,,,
,4404552,1,,1,,,,
,4404553,1,,1,,,,
,4404555,1,,1,,,,
,4404556,1,,1,,,,
,4404557,1,,1,,,,
,4404558,1,,1,,,,
,4404559,1,,1,,,,
,4404560,1,,1,,,,
,4404561,1,,1,,,,
,4404562,1,,1,,,,
,4404563,1,,1,,,,
,4404564,1,,1,,,,
,4404565,1,,1,,,,
,4404566,1,,1,,,,
,4404567,1,,1,,,,
,4404568,1,,1,,,,
,4404570,1,,1,,,,
,4404571,1,,1,,,,
,4404572,1,,1,,,,
,4404573,1,,1,,,,
,4404574,1,,1,,,,
,4404575,1,,1,,,,
,4404576,1,,1,,,,
,4404577,1,,1,,,,
,4404578,1,,1,,,,
,4404579,1,,1,,,,
,4404580,1,,1,,,,
,4404581,1,,1,,,,
,4404582,1,,1,,,,
,4404584,1,,1,,,,
,4404585,1,,1,,,,
,4404586,1,,1,,,,
,4404587,1,,1,,,,
,4404588,1,,1,,,,
,4404589,1,,1,,,,
,4404590,1,,1,,,,
,4404591,1,,1,,,,
,4404592,1,,1,,,,
,4404593,1,,1,,,,
,4404594,1,,1,,,,
,4404595,1,,1,,,,
,4404596,1,,1,,,,
,4404597,1,,1,,,,
,4404598,1,,1,,,,
,4404600,1,,1,,,,
,4404601,1,,1,,,,
,4404602,1,,1,,,,
,4404603,1,,1,,,,
,4404604,1,,1,,,,
,4404605,1,,1,,,,
,4404606,1,,1,,,,
"EXTRA_FIELD_10",,82,,1,,,,
,true,6,,1,,,,
,false,76,,1,,,,
"EXTRA_FIELD_11",,82,82,1,0113,2535,103819.000000,174808329.000000
,0113,1,,1,,,,
,0132,1,,1,,,,
,0233,1,,1,,,,
,0311,1,,1,,,,
,0322,1,,1,,,,
,0332,1,,1,,,,
,0334,1,,1,,,,
,0411,1,,1,,,,
,0431,1,,1,,,,
,0531,1,,1,,,,
,0611,1,,1,,,,
,0621,1,,1,,,,
,0622,2,,1,,,,
,0623,1,,1,,,,
,0624,1,,1,,,,
,0631,1,,1,,,,
,0632,2,,1,,,,
,0633,1,,1,,,,
,0711,1,,1,,,,
,0712,1,,1,,,,
,0713,2,,1,,,,
,0724,1,,1,,,,
,0726,1,,1,,,,
,0734,2,,1,,,,
,0735,2,,1,,,,
,0815,1,,1,,,,
,0835,1,,1,,,,
,0915,1,,1,,,,
,0931,1,,1,,,,
,0934,1,,1,,,,
,0935,1,,1,,,,
,1022,1,,1,,,,
,1031,1,,1,,,,
,1032,1,,1,,,,
,1121,2,,1,,,,
,1122,3,,1,,,,
,1123,1,,1,,,,
,1132,1,,1,,,,
,1311,2,,1,,,,
,1324,1,,1,,,,
,1331,1,,1,,,,
,1422,1,,1,,,,
,1423,1,,1,,,,
,1512,1,,1,,,,
,1513,1,,1,,,,
,1523,1,,1,,,,
,1524,1,,1,,,,
,1531,3,,1,,,,
,1533,2,,1,,,,
,1822,1,,1,,,,
,1834,1,,1,,,,
,1922,1,,1,,,,
,1924,1,,1,,,,
,2123,1,,1,,,,
,2222,1,,1,,,,
,2223,1,,1,,,,
,2323,1,,1,,,,
,2413,1,,1,,,,
,2422,1,,1,,,,
,2512,1,,1,,,,
,2521,1,,1,,,,
,2522,1,,1,,,,
,2523,1,,1,,,,
,2524,2,,1,,,,
,2525,1,,1,,,,
,2533,1,,1,,,,
,2534,2,,1,,,,
,2535,1,,1,,,,
"EXTRA_FIELD_12",,82,82,1,001,025,991.000000,16271.000000
,001,2,,1,,,,
,002,2,,1,,,,
,003,4,,1,,,,
,004,2,,1,,,,
,005,1,,1,,,,
,006,10,,1,,,,
,007,10,,1,,,,
,008,2,,1,,,,
,009,4,,1,,,,
,010,3,,1,,,,
,011,7,,1,,,,
,012,4,,1,,,,
,014,2,,1,,,,
,015,9,,1,,,,
,018,2,,1,,,,
,019,3,,1,,,,
,022,2,,1,,,,
,024,2,,1,,,,
,025,11,,1,,,,
"EXTRA_FIELD_13",,82,82,1,1,49,1862.000000,53408.000000
,1,1,,1,,,,
,2,1,,1,,,,
,3,3,,1,,,,
,4,1,,1,,,,
,5,1,,1,,,,
,6,6,,1,,,,
,7,1,,1,,,,
,8,1,,1,,,,
,9,1,,1,,,,
,10,1,,1,,,,
,15,1,,1,,,,
,16,4,,1,,,,
,17,6,,1,,,,
,18,2,,1,,,,
,20,4,,1,,,,
,21,4,,1,,,,
,22,2,,1,,,,
,23,1,,1,,,,
,24,2,,1,,,,
,26,3,,1,,,,
,27,6,,1,,,,
,28,5,,1,,,,
,29,2,,1,,,,
,30,4,,1,,,,
,31,3,,1,,,,
,32,1,,1,,,,
,35,3,,1,,,,
,36,1,,1,,,,
,37,5,,1,,,,
,40,1,,1,,,,
,42,2,,1,,,,
,46,1,,1,,,,
,47,1,,1,,,,
,49,1,,1,,,,
"EXTRA_FIELD_14",,82,82,1,1,73,3070.000000,149202.000000
,1,1,,1,,,,
,2,1,,1,,,,
,3,1,,1,,,,
,4,1,,1,,,,
,6,1,,1,,,,
,8,2,,1,,,,
,18,1,,1,,,,
,19,1,,1,,,,
,20,4,,1,,,,
,21,1,,1,,,,
,22,3,,1,,,,
,23,5,,1,,,,
,24,4,,1,,,,
,25,10,,1,,,,
,26,1,,1,,,,
,27,2,,1,,,,
,29,2,,1,,,,
,30,2,,1,,,,
,32,2,,1,,,,
,37,1,,1,,,,
,39,1,,1,,,,
,40,2,,1,,,,
,43,2,,1,,,,
,44,6,,1,,,,
,45,1,,1,,,,
,49,1,,1,,,,
,50,1,,1,,,,
,51,1,,1,,,,
,56,1,,1,,,,
,61,3,,1,,,,
,67,7,,1,,,,
,68,3,,1,,,,
,69,1,,1,,,,
,70,1,,1,,,,
,71,3,,1,,,,
,73,2,,1,,,,
"EXTRA_FIELD_15",,82,66,1,03,26,932.000000,16526.000000
,03,3,,1,,,,
,05,2,,1,,,,
,06,11,,1,,,,
,07,7,,1,,,,
,11,3,,1,,,,
,14,6,,1,,,,
,15,1,,1,,,,
,16,5,,1,,,,
,18,16,,1,,,,
,19,2,,1,,,,
,26,10,,1,,,,
,04A,1,,1,,,,
,04B,1,,1,,,,
,08A,3,,1,,,,
,08B,11,,1,,,,
"EXTRA_FIELD_16",,82,82,1,1128643,1195955,95323724.000000,110830117970292.000000
,1128643,1,,1,,,,
,1136669,1,,1,,,,
,1139060,1,,1,,,,
,1139476,1,,1,,,,
,1139734,1,,1,,,,
,1142017,1,,1,,,,
,1143039,1,,1,,,,
,1143713,1,,1,,,,
,1144161,3,,1,,,,
,1144444,1,,1,,,,
,1145100,1,,1,,,,
,1146191,1,,1,,,,
,1146954,1,,1,,,,
,1148430,1,,1,,,,
,1148945,1,,1,,,,
,1149463,1,,1,,,,
,1149677,1,,1,,,,
,1149981,1,,1,,,,
,1150061,1,,1,,,,
,1150321,1,,1,,,,
,1150481,1,,1,,,,
,1150506,1,,1,,,,
,1151456,1,,1,,,,
,1151518,1,,1,,,,
,1152897,1,,1,,,,
,1153297,1,,1,,,,
,1153587,1,,1,,,,
,1154733,1,,1,,,,
,1154867,1,,1,,,,
,1155388,1,,1,,,,
,1155408,1,,1,,,,
,1157179,1,,1,,,,
,1158154,1,,1,,,,
,1158563,1,,1,,,,
,1161779,1,,1,,,,
,1162881,1,,1,,,,
,1162941,1,,1,,,,
,1163354,1,,1,,,,
,1163750,1,,1,,,,
,1163993,1,,1,,,,
,1164207,1,,1,,,,
,1164760,1,,1,,,,
,1165033,1,,1,,,,
,1166230,1,,1,,,,
,1166488,1,,1,,,,
,1167167,1,,1,,,,
,1167830,1,,1,,,,
,1168174,1,,1,,,,
,1168529,1,,1,,,,
,1168605,1,,1,,,,
,1169550,1,,1,,,,
,1170661,1,,1,,,,
,1170753,1,,1,,,,
,1170773,1,,1,,,,
,1170937,1,,1,,,,
,1170986,1,,1,,,,
,1172288,1,,1,,,,
,1172825,1,,1,,,,
,1173756,1,,1,,,,
,1174623,1,,1,,,,
,1175316,1,,1,,,,
,1175827,1,,1,,,,
,1176467,1,,1,,,,
,1176921,1,,1,,,,
,1176925,1,,1,,,,
,1177303,1,,1,,,,
,1178085,1,,1,,,,
,1179256,1,,1,,,,
,1179426,1,,1,,,,
,1179567,1,,1,,,,
,1180546,1,,1,,,,
,1181007,1,,1,,,,
,1181939,1,,1,,,,
,1182593,1,,1,,,,
,1182689,1,,1,,,,
,1183101,1,,1,,,,
,1185080,1,,1,,,,
,1186934,1,,1,,,,
,1193479,1,,1,,,,
,1195955,1,,1,,,,
"EXTRA_FIELD_17",,82,82,1,1830422,1950346,154601366.000000,291547728186514.000000
,1830422,1,,1,,,,
,1840303,1,,1,,,,
,1841612,1,,1,,,,
,1842337,1,,1,,,,
,1843731,1,,1,,,,
,1847230,1,,1,,,,
,1847313,1,,1,,,,
,1847395,1,,1,,,,
,1847457,1,,1,,,,
,1850513,1,,1,,,,
,1850848,1,,1,,,,
,1851058,1,,1,,,,
,1851824,1,,1,,,,
,1852602,1,,1,,,,
,1853329,1,,1,,,,
,1854297,1,,1,,,,
,1856735,1,,1,,,,
,1857625,1,,1,,,,
,1857626,1,,1,,,,
,1857948,1,,1,,,,
,1858665,1,,1,,,,
,1858866,1,,1,,,,
,1859068,1,,1,,,,
,1860205,1,,1,,,,
,1860886,1,,1,,,,
,1863196,1,,1,,,,
,1863737,1,,1,,,,
,1865438,1,,1,,,,
,1867612,1,,1,,,,
,1867976,1,,1,,,,
,1868153,1,,1,,,,
,1871148,1,,1,,,,
,1871176,1,,1,,,,
,1872079,1,,1,,,,
,1873602,1,,1,,,,
,1874456,1,,1,,,,
,1874869,1,,1,,,,
,1884775,1,,1,,,,
,1885229,1,,1,,,,
,1891249,1,,1,,,,
,1894751,1,,1,,,,
,1896446,1,,1,,,,
,1897876,1,,1,,,,
,1898181,1,,1,,,,
,1899340,1,,1,,,,
,1900183,1,,1,,,,
,1900621,1,,1,,,,
,1900807,1,,1,,,,
,1901564,1,,1,,,,
,1902185,1,,1,,,,
,1902608,1,,1,,,,
,1902627,1,,1,,,,
,1903816,1,,1,,,,
,1904047,1,,1,,,,
,1904387,1,,1,,,,
,1905177,1,,1,,,,
,1905292,1,,1,,,,
,1905890,1,,1,,,,
,1906131,1,,1,,,,
,1906980,3,,1,,,,
,1907450,1,,1,,,,
,1908888,1,,1,,,,
,1909382,1,,1,,,,
,1909819,1,,1,,,,
,1910692,1,,1,,,,
,1911869,1,,1,,,,
,1912314,1,,1,,,,
,1913087,1,,1,,,,
,1914916,1,,1,,,,
,1915683,1,,1,,,,
,1915870,1,,1,,,,
,1916682,1,,1,,,,
,1917709,1,,1,,,,
,1917929,1,,1,,,,
,1920732,1,,1,,,,
,1921308,1,,1,,,,
,1928779,1,,1,,,,
,1929240,1,,1,,,,
,1941212,1,,1,,,,
,1950346,1,,1,,,,
"EXTRA_FIELD_18",,82,82,1,2005,2005,164410.000000,329642050.000000
,2005,82,,1,,,,
"EXTRA_FIELD_19",,82,,1,,,,
,"02/10/2018 03:50:01 PM",24,,1,,,,
,"02/28/2018 03:56:25 PM",58,,1,,,,
"EXTRA_FIELD_20",,82,82,1,41.689885117,42.019383301,3430.972947,143556.289291
,"41.7450539",1,,1,,,,
,"41.689885117",1,,1,,,,
,"41.716680039",1,,1,,,,
,"41.722658039",1,,1,,,,
,"41.726728556",1,,1,,,,
,"41.736148121",1,,1,,,,
,"41.736456892",1,,1,,,,
,"41.736508334",1,,1,,,,
,"41.736629057",1,,1,,,,
,"41.745878556",1,,1,,,,
,"41.748687641",1,,1,,,,
,"41.750764865",1,,1,,,,
,"41.753133791",1,,1,,,,
,"41.755633717",1,,1,,,,
,"41.761831716",1,,1,,,,
,"41.764828675",1,,1,,,,
,"41.764891733",1,,1,,,,
,"41.765783583",1,,1,,,,
,"41.767701888",1,,1,,,,
,"41.767836987",1,,1,,,,
,"41.772037825",1,,1,,,,
,"41.773585263",1,,1,,,,
,"41.779975054",1,,1,,,,
,"41.781374962",1,,1,,,,
,"41.786241597",1,,1,,,,
,"41.792268603",1,,1,,,,
,"41.793250772",1,,1,,,,
,"41.793552883",1,,1,,,,
,"41.801807599",1,,1,,,,
,"41.802125742",1,,1,,,,
,"41.804540792",1,,1,,,,
,"41.808576377",1,,1,,,,
,"41.810707298",1,,1,,,,
,"41.812641149",1,,1,,,,
,"41.839720992",1,,1,,,,
,"41.840870261",1,,1,,,,
,"41.867099967",1,,1,,,,
,"41.871191211",1,,1,,,,
,"41.875814179",1,,1,,,,
,"41.876670128",1,,1,,,,
,"41.879904831",1,,1,,,,
,"41.881905272",1,,1,,,,
,"41.883209726",1,,1,,,,
,"41.883412488",1,,1,,,,
,"41.885808136",1,,1,,,,
,"41.887441128",1,,1,,,,
,"41.888667073",1,,1,,,,
,"41.888967918",1,,1,,,,
,"41.892331537",1,,1,,,,
,"41.893547279",1,,1,,,,
,"41.895140898",1,,1,,,,
,"41.895974978",1,,1,,,,
,"41.897501801",1,,1,,,,
,"41.898527905",1,,1,,,,
,"41.900775635",3,,1,,,,
,"41.901810807",1,,1,,,,
,"41.905469689",1,,1,,,,
,"41.907092509",1,,1,,,,
,"41.908560839",1,,1,,,,
,"41.910860462",1,,1,,,,
,"41.914110262",1,,1,,,,
,"41.915321429",1,,1,,,,
,"41.917351469",1,,1,,,,
,"41.922514449",1,,1,,,,
,"41.924536393",1,,1,,,,
,"41.925179146",1,,1,,,,
,"41.927676621",1,,1,,,,
,"41.930076795",1,,1,,,,
,"41.938370934",1,,1,,,,
,"41.939680604",1,,1,,,,
,"41.960046783",1,,1,,,,
,"41.961486119",1,,1,,,,
,"42.019383301",1,,1,,,,
,"41.72085392",1,,1,,,,
,"41.74696997",1,,1,,,,
,"41.76875955",1,,1,,,,
,"41.85740028",1,,1,,,,
,"41.89188812",1,,1,,,,
,"41.93076784",1,,1,,,,
,"41.99433648",1,,1,,,,
"EXTRA_FIELD_21",,82,82,1,-87.802712253,-87.557902859,-7189.700679,630387.988883
,"-87.61233664",1,,1,,,,
,"-87.63257314",1,,1,,,,
,"-87.63422924",1,,1,,,,
,"-87.65727644",1,,1,,,,
,"-87.66243202",1,,1,,,,
,"-87.67275327",1,,1,,,,
,"-87.67598837",1,,1,,,,
,"-87.69810401",1,,1,,,,
,"-87.74482199",1,,1,,,,
,"-87.74593302",3,,1,,,,
,"-87.74735548",1,,1,,,,
,"-87.7052798",1,,1,,,,
,"-87.557902859",1,,1,,,,
,"-87.566434829",1,,1,,,,
,"-87.590355138",1,,1,,,,
,"-87.597402208",1,,1,,,,
,"-87.603919835",1,,1,,,,
,"-87.606268198",1,,1,,,,
,"-87.607146274",1,,1,,,,
,"-87.608857231",1,,1,,,,
,"-87.614121283",1,,1,,,,
,"-87.617209584",1,,1,,,,
,"-87.618089692",1,,1,,,,
,"-87.619001165",1,,1,,,,
,"-87.622729259",1,,1,,,,
,"-87.624255632",1,,1,,,,
,"-87.625922932",1,,1,,,,
,"-87.626762631",1,,1,,,,
,"-87.629070243",1,,1,,,,
,"-87.630937377",1,,1,,,,
,"-87.638221455",1,,1,,,,
,"-87.642410767",1,,1,,,,
,"-87.644173224",1,,1,,,,
,"-87.646762046",1,,1,,,,
,"-87.648129576",1,,1,,,,
,"-87.649493693",1,,1,,,,
,"-87.649659654",1,,1,,,,
,"-87.649811291",1,,1,,,,
,"-87.654110993",1,,1,,,,
,"-87.657823338",1,,1,,,,
,"-87.659553211",1,,1,,,,
,"-87.660128742",1,,1,,,,
,"-87.665334127",1,,1,,,,
,"-87.666270591",1,,1,,,,
,"-87.669864264",1,,1,,,,
,"-87.670788403",1,,1,,,,
,"-87.673171534",1,,1,,,,
,"-87.673313412",1,,1,,,,
,"-87.676546733",1,,1,,,,
,"-87.676748982",1,,1,,,,
,"-87.682776045",1,,1,,,,
,"-87.693063159",1,,1,,,,
,"-87.694469854",1,,1,,,,
,"-87.704804668",1,,1,,,,
,"-87.707030574",1,,1,,,,
,"-87.707185928",1,,1,,,,
,"-87.711147744",1,,1,,,,
,"-87.712503085",1,,1,,,,
,"-87.713889643",1,,1,,,,
,"-87.718547939",1,,1,,,,
,"-87.718855435",1,,1,,,,
,"-87.722491377",1,,1,,,,
,"-87.723206926",1,,1,,,,
,"-87.723625867",1,,1,,,,
,"-87.724329346",1,,1,,,,
,"-87.724669508",1,,1,,,,
,"-87.725813061",1,,1,,,,
,"-87.726361771",1,,1,,,,
,"-87.728222695",1,,1,,,,
,"-87.730126268",1,,1,,,,
,"-87.735393653",1,,1,,,,
,"-87.738274383",1,,1,,,,
,"-87.743294489",1,,1,,,,
,"-87.750281464",1,,1,,,,
,"-87.754026367",1,,1,,,,
,"-87.762214667",1,,1,,,,
,"-87.763296747",1,,1,,,,
,"-87.764855511",1,,1,,,,
,"-87.773556366",1,,1,,,,
,"-87.802712253",1,,1,,,,
"EXTRA_FIELD_22",,82,,1,,,,
,"(41.840870261, -87.7052798)",1,,1,,,,
,"(41.875814179, -87.750281464)",1,,1,,,,
,"(41.895974978, -87.713889643)",1,,1,,,,
,"(41.736456892, -87.642410767)",1,,1,,,,
,"(41.773585263, -87.622729259)",1,,1,,,,
,"(41.898527905, -87.762214667)",1,,1,,,,
,"(41.885808136, -87.725813061)",1,,1,,,,
,"(41.793250772, -87.65727644)",1,,1,,,,
,"(41.895140898, -87.624255632)",1,,1,,,,
,"(41.793552883, -87.626762631)",1,,1,,,,
,"(41.888967918, -87.773556366)",1,,1,,,,
,"(41.892331537, -87.673171534)",1,,1,,,,
,"(41.961486119, -87.676546733)",1,,1,,,,
,"(41.801807599, -87.63257314)",1,,1,,,,
,"(41.915321429, -87.728222695)",1,,1,,,,
,"(41.930076795, -87.718855435)",1,,1,,,,
,"(41.925179146, -87.74735548)",1,,1,,,,
,"(41.871191211, -87.625922932)",1,,1,,,,
,"(41.808576377, -87.638221455)",1,,1,,,,
,"(41.764828675, -87.654110993)",1,,1,,,,
,"(41.922514449, -87.738274383)",1,,1,,,,
,"(41.924536393, -87.722491377)",1,,1,,,,
,"(41.812641149, -87.743294489)",1,,1,,,,
,"(41.960046783, -87.646762046)",1,,1,,,,
,"(41.74696997, -87.682776045)",1,,1,,,,
,"(41.76875955, -87.649659654)",1,,1,,,,
,"(41.786241597, -87.649811291)",1,,1,,,,
,"(41.917351469, -87.711147744)",1,,1,,,,
,"(41.722658039, -87.619001165)",1,,1,,,,
,"(41.938370934, -87.718547939)",1,,1,,,,
,"(41.897501801, -87.693063159)",1,,1,,,,
,"(41.761831716, -87.566434829)",1,,1,,,,
,"(42.019383301, -87.67275327)",1,,1,,,,
,"(41.907092509, -87.694469854)",1,,1,,,,
,"(41.867099967, -87.723625867)",1,,1,,,,
,"(41.901810807, -87.69810401)",1,,1,,,,
,"(41.887441128, -87.712503085)",1,,1,,,,
,"(41.804540792, -87.66243202)",1,,1,,,,
,"(41.879904831, -87.764855511)",1,,1,,,,
,"(41.89188812, -87.707185928)",1,,1,,,,
,"(41.900775635, -87.74593302)",3,,1,,,,
,"(41.716680039, -87.557902859)",1,,1,,,,
,"(41.689885117, -87.607146274)",1,,1,,,,
,"(41.781374962, -87.617209584)",1,,1,,,,
,"(41.914110262, -87.730126268)",1,,1,,,,
,"(41.893547279, -87.724329346)",1,,1,,,,
,"(41.905469689, -87.648129576)",1,,1,,,,
,"(41.748687641, -87.618089692)",1,,1,,,,
,"(41.736148121, -87.629070243)",1,,1,,,,
,"(41.939680604, -87.669864264)",1,,1,,,,
,"(41.7450539, -87.61233664)",1,,1,,,,
,"(41.888667073, -87.724669508)",1,,1,,,,
,"(41.93076784, -87.735393653)",1,,1,,,,
,"(41.927676621, -87.802712253)",1,,1,,,,
,"(41.876670128, -87.754026367)",1,,1,,,,
,"(41.779975054, -87.630937377)",1,,1,,,,
,"(41.750764865, -87.608857231)",1,,1,,,,
,"(41.839720992, -87.723206926)",1,,1,,,,
,"(41.755633717, -87.644173224)",1,,1,,,,
,"(41.85740028, -87.707030574)",1,,1,,,,
,"(41.910860462, -87.726361771)",1,,1,,,,
,"(41.767836987, -87.590355138)",1,,1,,,,
,"(41.772037825, -87.676748982)",1,,1,,,,
,"(41.881905272, -87.704804668)",1,,1,,,,
,"(41.802125742, -87.673313412)",1,,1,,,,
,"(41.764891733, -87.665334127)",1,,1,,,,
,"(41.883209726, -87.63422924)",1,,1,,,,
,"(41.883412488, -87.763296747)",1,,1,,,,
,"(41.765783583, -87.666270591)",1,,1,,,,
,"(41.753133791, -87.670788403)",1,,1,,,,
,"(41.99433648, -87.67598837)",1,,1,,,,
,"(41.72085392, -87.649493693)",1,,1,,,,
,"(41.726728556, -87.659553211)",1,,1,,,,
,"(41.810707298, -87.603919835)",1,,1,,,,
,"(41.736508334, -87.614121283)",1,,1,,,,
,"(41.908560839, -87.74482199)",1,,1,,,,
,"(41.745878556, -87.597402208)",1,,1,,,,
,"(41.792268603, -87.660128742)",1,,1,,,,
,"(41.736629057, -87.606268198)",1,,1,,,,
,"(41.767701888, -87.657823338)",1,,1,,,,
"EXTRA_FIELD_3",,82,,1,,,,
,"10/25/2005 03:14:58 PM",1,,1,,,,
,"10/25/2005 05:00:00 AM",1,,1,,,,
,"10/25/2005 06:30:00 PM",1,,1,,,,
,"10/25/2005 08:00:00 AM",1,,1,,,,
,"10/25/2005 08:18:17 PM",1,,1,,,,
,"10/25/2005 09:00:00 PM",1,,1,,,,
,"10/25/2005 09:02:24 PM",1,,1,,,,
,"10/25/2005 11:37:31 AM",1,,1,,,,
,"10/25/2005 12:00:00 PM",1,,1,,,,
,"10/01/2005 09:43:48 PM",1,,1,,,,
,"10/01/2005 10:02:24 PM",1,,1,,,,
,"10/01/2005 10:16:39 PM",1,,1,,,,
,"10/01/2005 10:55:23 AM",1,,1,,,,
,"10/01/2005 11:00:00 PM",3,,1,,,,
,"10/26/2005 02:00:00 PM",1,,1,,,,
,"10/26/2005 03:00:00 PM",1,,1,,,,
,"10/26/2005 04:00:00 PM",1,,1,,,,
,"10/26/2005 08:00:00 AM",1,,1,,,,
,"10/26/2005 08:30:00 AM",1,,1,,,,
,"10/26/2005 09:30:00 AM",1,,1,,,,
,"10/26/2005 10:00:00 PM",1,,1,,,,
,"10/26/2005 10:15:00 AM",1,,1,,,,
,"10/26/2005 10:55:51 AM",1,,1,,,,
,"10/26/2005 12:28:03 PM",1,,1,,,,
,"10/26/2005 12:28:42 AM",1,,1,,,,
,"10/02/2005 01:06:48 PM",1,,1,,,,
,"10/02/2005 01:07:19 PM",1,,1,,,,
,"10/02/2005 01:07:40 PM",1,,1,,,,
,"10/02/2005 01:23:36 PM",1,,1,,,,
,"10/02/2005 01:26:14 PM",1,,1,,,,
,"10/02/2005 01:32:26 PM",1,,1,,,,
,"10/02/2005 01:52:45 PM",1,,1,,,,
,"10/02/2005 01:52:56 PM",1,,1,,,,
,"10/02/2005 02:08:25 PM",1,,1,,,,
,"10/02/2005 02:08:57 PM",1,,1,,,,
,"10/02/2005 08:30:00 AM",1,,1,,,,
,"10/02/2005 09:15:00 AM",1,,1,,,,
,"10/02/2005 09:40:00 AM",1,,1,,,,
,"10/02/2005 11:30:00 AM",1,,1,,,,
,"10/02/2005 12:26:24 PM",1,,1,,,,
,"10/02/2005 12:43:03 PM",1,,1,,,,
,"10/02/2005 12:54:14 PM",1,,1,,,,
,"10/02/2005 12:55:46 PM",1,,1,,,,
,"10/02/2005 12:59:45 PM",1,,1,,,,
,"10/11/2005 06:30:00 PM",1,,1,,,,
,"10/20/2005 03:30:00 PM",1,,1,,,,
,"10/18/2005 07:26:38 PM",1,,1,,,,
,"10/27/2005 01:15:00 PM",1,,1,,,,
,"10/27/2005 01:30:00 PM",1,,1,,,,
,"10/27/2005 01:43:00 PM",1,,1,,,,
,"10/27/2005 02:15:00 PM",1,,1,,,,
,"10/27/2005 02:45:00 PM",1,,1,,,,
,"10/27/2005 04:00:00 AM",1,,1,,,,
,"10/27/2005 06:00:00 AM",1,,1,,,,
,"10/27/2005 07:00:00 AM",2,,1,,,,
,"10/27/2005 09:00:00 AM",4,,1,,,,
,"10/27/2005 10:00:00 AM",1,,1,,,,
,"10/27/2005 12:00:00 PM",2,,1,,,,
,"10/27/2005 12:30:00 AM",1,,1,,,,
,"10/27/2005 12:30:00 PM",1,,1,,,,
