key,value,count,ncount,complete,min,max,sum,sumsq
,HL698509,1,,1,,,,
,HP135812,1,,1,,,,
"87_678237962",,70,70,1,4404,4403999,303877219.000000,1338241870119973.000000
,4404,1,,1,,,,
,4403905,1,,1,,,,
,4403906,1,,1,,,,
,4403908,1,,1,,,,
,4403909,1,,1,,,,
,4403910,1,,1,,,,
,4403911,1,,1,,,,
,4403912,1,,1,,,,
,4403913,1,,1,,,,
,4403914,1,,1,,,,
,4403915,1,,1,,,,
,4403916,1,,1,,,,
,4403917,1,,1,,,,
,4403919,1,,1,,,,
,4403921,1,,1,,,,
,4403923,1,,1,,,,
,4403925,1,,1,,,,
,4403927,1,,1,,,,
,4403928,1,,1,,,,
,4403932,1,,1,,,,
,4403933,1,,1,,,,
,4403935,1,,1,,,,
,4403936,1,,1,,,,
,4403937,1,,1,,,,
,4403938,1,,1,,,,
,4403939,1,,1,,,,
,4403940,1,,1,,,,
,4403943,1,,1,,,,
,4403946,1,,1,,,,
,4403947,1,,1,,,,
,4403948,1,,1,,,,
,4403950,1,,1,,,,
,4403952,1,,1,,,,
,4403953,1,,1,,,,
,4403954,1,,1,,,,
,4403956,1,,1,,,,
,4403957,1,,1,,,,
,4403959,1,,1,,,,
,4403960,1,,1,,,,
,4403962,1,,1,,,,
,4403963,1,,1,,,,
,4403964,1,,1,,,,
,4403965,1,,1,,,,
,4403966,1,,1,,,,
,4403967,1,,1,,,,
,4403969,1,,1,,,,
,4403970,1,,1,,,,
,4403971,1,,1,,,,
,4403974,1,,1,,,,
,4403975,1,,1,,,,
,4403977,1,,1,,,,
,4403979,1,,1,,,,
,4403981,1,,1,,,,
,4403982,1,,1,,,,
,4403983,1,,1,,,,
,4403984,1,,1,,,,
,4403985,1,,1,,,,
,4403986,1,,1,,,,
,4403987,1,,1,,,,
,4403988,1,,1,,,,
,4403989,1,,1,,,,
,4403990,1,,1,,,,
,4403992,1,,1,,,,
,4403993,1,,1,,,,
,4403994,1,,1,,,,
,4403995,1,,1,,,,
,4403996,1,,1,,,,
,4403997,1,,1,,,,
,4403998,1,,1,,,,
,4403999,1,,1,,,,
"EXTRA_FIELD_10",,70,,1,,,,
,true,4,,1,,,,
,false,66,,1,,,,
"EXTRA_FIELD_11",,70,70,1,0122,2534,76168.000000,126757902.000000
,0122,1,,1,,,,
,0131,1,,1,,,,
,0132,2,,1,,,,
,0134,2,,1,,,,
,0232,1,,1,,,,
,0233,1,,1,,,,
,0234,1,,1,,,,
,0311,1,,1,,,,
,0312,2,,1,,,,
,0321,2,,1,,,,
,0323,1,,1,,,,
,0324,1,,1,,,,
,0331,2,,1,,,,
,0421,2,,1,,,,
,0511,2,,1,,,,
,0512,2,,1,,,,
,0513,1,,1,,,,
,0532,1,,1,,,,
,0611,1,,1,,,,
,0612,1,,1,,,,
,0613,1,,1,,,,
,0614,1,,1,,,,
,0621,1,,1,,,,
,0624,1,,1,,,,
,0712,1,,1,,,,
,0713,1,,1,,,,
,0823,2,,1,,,,
,0825,1,,1,,,,
,0934,1,,1,,,,
,1114,1,,1,,,,
,1122,1,,1,,,,
,1233,2,,1,,,,
,1323,3,,1,,,,
,1412,1,,1,,,,
,1424,1,,1,,,,
,1433,1,,1,,,,
,1511,1,,1,,,,
,1623,1,,1,,,,
,1712,1,,1,,,,
,1723,1,,1,,,,
,1814,1,,1,,,,
,1821,1,,1,,,,
,1824,1,,1,,,,
,1833,1,,1,,,,
,1834,1,,1,,,,
,1923,1,,1,,,,
,2111,1,,1,,,,
,2123,1,,1,,,,
,2124,1,,1,,,,
,2331,1,,1,,,,
,2433,1,,1,,,,
,2512,2,,1,,,,
,2515,1,,1,,,,
,2522,1,,1,,,,
,2532,1,,1,,,,
,2533,1,,1,,,,
,2534,1,,1,,,,
"EXTRA_FIELD_12",,70,70,1,001,025,689.000000,10859.000000
,001,6,,1,,,,
,002,5,,1,,,,
,003,9,,1,,,,
,004,2,,1,,,,
,005,6,,1,,,,
,006,6,,1,,,,
,007,2,,1,,,,
,008,3,,1,,,,
,009,2,,1,,,,
,011,2,,1,,,,
,012,5,,1,,,,
,014,3,,1,,,,
,015,1,,1,,,,
,016,1,,1,,,,
,017,2,,1,,,,
,018,5,,1,,,,
,019,2,,1,,,,
,024,1,,1,,,,
,025,7,,1,,,,
"EXTRA_FIELD_13",,70,70,1,1,45,1427.000000,43635.000000
,1,3,,1,,,,
,2,3,,1,,,,
,3,4,,1,,,,
,4,2,,1,,,,
,5,3,,1,,,,
,6,3,,1,,,,
,7,2,,1,,,,
,8,1,,1,,,,
,9,5,,1,,,,
,13,1,,1,,,,
,15,3,,1,,,,
,17,2,,1,,,,
,18,1,,1,,,,
,20,7,,1,,,,
,21,2,,1,,,,
,25,3,,1,,,,
,27,2,,1,,,,
,28,2,,1,,,,
,29,1,,1,,,,
,31,1,,1,,,,
,35,1,,1,,,,
,36,2,,1,,,,
,37,4,,1,,,,
,39,2,,1,,,,
,40,1,,1,,,,
,42,3,,1,,,,
,43,3,,1,,,,
,44,2,,1,,,,
,45,1,,1,,,,
"EXTRA_FIELD_14",,70,70,1,6,77,2636.000000,126134.000000
,6,2,,1,,,,
,7,1,,1,,,,
,8,4,,1,,,,
,14,1,,1,,,,
,15,1,,1,,,,
,16,1,,1,,,,
,18,1,,1,,,,
,19,3,,1,,,,
,21,1,,1,,,,
,23,1,,1,,,,
,24,5,,1,,,,
,25,3,,1,,,,
,26,2,,1,,,,
,28,1,,1,,,,
,31,2,,1,,,,
,32,1,,1,,,,
,33,4,,1,,,,
,34,1,,1,,,,
,39,2,,1,,,,
,40,4,,1,,,,
,42,3,,1,,,,
,43,5,,1,,,,
,44,1,,1,,,,
,49,3,,1,,,,
,50,2,,1,,,,
,53,1,,1,,,,
,61,1,,1,,,,
,65,1,,1,,,,
,66,2,,1,,,,
,67,1,,1,,,,
,68,1,,1,,,,
,69,2,,1,,,,
,71,5,,1,,,,
,77,1,,1,,,,
"EXTRA_FIELD_15",,70,60,1,02,26,846.000000,15004.000000
,02,1,,1,,,,
,03,2,,1,,,,
,05,2,,1,,,,
,06,13,,1,,,,
,07,2,,1,,,,
,11,3,,1,,,,
,13,1,,1,,,,
,14,6,,1,,,,
,16,3,,1,,,,
,18,16,,1,,,,
,19,2,,1,,,,
,24,1,,1,,,,
,26,8,,1,,,,
,01A,1,,1,,,,
,04B,1,,1,,,,
,08A,3,,1,,,,
,08B,5,,1,,,,
"EXTRA_FIELD_16",,70,70,1,1130346,1197688,81829124.000000,95674449957728.000000
,1130346,1,,1,,,,
,1133118,1,,1,,,,
,1137258,1,,1,,,,
,1138142,1,,1,,,,
,1138786,1,,1,,,,
,1139775,1,,1,,,,
,1143046,1,,1,,,,
,1143856,1,,1,,,,
,1144911,1,,1,,,,
,1147242,1,,1,,,,
,1148164,1,,1,,,,
,1150696,1,,1,,,,
,1150946,1,,1,,,,
,1151178,1,,1,,,,
,1152862,1,,1,,,,
,1158686,1,,1,,,,
,1159802,1,,1,,,,
,1163453,1,,1,,,,
,1164252,1,,1,,,,
,1165739,1,,1,,,,
,1165806,1,,1,,,,
,1166093,1,,1,,,,
,1166393,1,,1,,,,
,1166567,1,,1,,,,
,1166703,1,,1,,,,
,1166960,1,,1,,,,
,1168314,1,,1,,,,
,1168976,1,,1,,,,
,1169170,1,,1,,,,
,1169932,1,,1,,,,
,1170212,1,,1,,,,
,1171060,1,,1,,,,
,1171599,1,,1,,,,
,1172072,1,,1,,,,
,1172177,1,,1,,,,
,1172288,1,,1,,,,
,1172407,1,,1,,,,
,1173602,1,,1,,,,
,1175352,1,,1,,,,
,1176338,1,,1,,,,
,1176664,1,,1,,,,
,1176685,1,,1,,,,
,1176831,1,,1,,,,
,1176893,1,,1,,,,
,1176962,1,,1,,,,
,1176963,1,,1,,,,
,1177210,1,,1,,,,
,1177660,1,,1,,,,
,1178086,1,,1,,,,
,1178546,1,,1,,,,
,1178835,1,,1,,,,
,1178938,1,,1,,,,
,1179752,1,,1,,,,
,1179884,1,,1,,,,
,1180028,1,,1,,,,
,1180653,1,,1,,,,
,1180832,1,,1,,,,
,1181690,1,,1,,,,
,1182389,1,,1,,,,
,1182640,1,,1,,,,
,1182773,1,,1,,,,
,1183417,1,,1,,,,
,1183939,1,,1,,,,
,1183988,1,,1,,,,
,1184046,1,,1,,,,
,1188107,1,,1,,,,
,1192524,1,,1,,,,
,1193429,1,,1,,,,
,1196793,1,,1,,,,
,1197688,1,,1,,,,
"EXTRA_FIELD_17",,70,70,1,1822066,1942582,131825030.000000,248314537935310.000000
,1822066,1,,1,,,,
,1831383,1,,1,,,,
,1836085,1,,1,,,,
,1836694,1,,1,,,,
,1836860,1,,1,,,,
,1839365,1,,1,,,,
,1850794,1,,1,,,,
,1850874,1,,1,,,,
,1851987,1,,1,,,,
,1852419,1,,1,,,,
,1852575,1,,1,,,,
,1853766,1,,1,,,,
,1854219,1,,1,,,,
,1854297,1,,1,,,,
,1855775,1,,1,,,,
,1857033,1,,1,,,,
,1858454,1,,1,,,,
,1859362,1,,1,,,,
,1859408,1,,1,,,,
,1861843,1,,1,,,,
,1862384,1,,1,,,,
,1862408,1,,1,,,,
,1862535,1,,1,,,,
,1862747,1,,1,,,,
,1863404,1,,1,,,,
,1864648,1,,1,,,,
,1864763,1,,1,,,,
,1867522,1,,1,,,,
,1867803,1,,1,,,,
,1868235,1,,1,,,,
,1868852,1,,1,,,,
,1870829,1,,1,,,,
,1871408,1,,1,,,,
,1874028,1,,1,,,,
,1888310,1,,1,,,,
,1888747,1,,1,,,,
,1889529,1,,1,,,,
,1891589,1,,1,,,,
,1891899,1,,1,,,,
,1894850,1,,1,,,,
,1894887,1,,1,,,,
,1897916,1,,1,,,,
,1899735,1,,1,,,,
,1900638,1,,1,,,,
,1901346,1,,1,,,,
,1904215,1,,1,,,,
,1904352,1,,1,,,,
,1905429,1,,1,,,,
,1905739,1,,1,,,,
,1905755,1,,1,,,,
,1906777,1,,1,,,,
,1907644,1,,1,,,,
,1909576,1,,1,,,,
,1909706,1,,1,,,,
,1910041,1,,1,,,,
,1910199,1,,1,,,,
,1911040,1,,1,,,,
,1911629,1,,1,,,,
,1913480,1,,1,,,,
,1914491,1,,1,,,,
,1915179,1,,1,,,,
,1915251,1,,1,,,,
,1915443,1,,1,,,,
,1919191,1,,1,,,,
,1923744,1,,1,,,,
,1925071,1,,1,,,,
,1928532,1,,1,,,,
,1931113,1,,1,,,,
,1932580,1,,1,,,,
,1942582,1,,1,,,,
"EXTRA_FIELD_18",,70,70,1,2005,2008,140353.000000,281413789.000000
,2005,69,,1,,,,
,2008,1,,1,,,,
"EXTRA_FIELD_19",,70,,1,,,,
,"02/10/2018 03:50:01 PM",16,,1,,,,
,"09/18/2022 04:45:51 PM",1,,1,,,,
,"02/28/2018 03:56:25 PM",53,,1,,,,
"EXTRA_FIELD_20",,70,70,1,41.667041112,41.99806808,2928.453131,122512.419615
,"41.667041112",1,,1,,,,
,"41.692606013",1,,1,,,,
,"41.705406026",1,,1,,,,
,"41.707189034",1,,1,,,,
,"41.707519433",1,,1,,,,
,"41.714470571",1,,1,,,,
,"41.746154925",1,,1,,,,
,"41.746267461",1,,1,,,,
,"41.749422306",1,,1,,,,
,"41.750644328",1,,1,,,,
,"41.753602854",1,,1,,,,
,"41.754823635",1,,1,,,,
,"41.755633717",1,,1,,,,
,"41.759327126",1,,1,,,,
,"41.762949512",1,,1,,,,
,"41.769063716",1,,1,,,,
,"41.776128865",1,,1,,,,
,"41.777651649",1,,1,,,,
,"41.778156847",1,,1,,,,
,"41.780396221",1,,1,,,,
,"41.783870605",1,,1,,,,
,"41.784474741",1,,1,,,,
,"41.791939812",1,,1,,,,
,"41.792525202",1,,1,,,,
,"41.795444742",1,,1,,,,
,"41.801001879",1,,1,,,,
,"41.802321291",1,,1,,,,
,"41.809543557",1,,1,,,,
,"41.848900801",1,,1,,,,
,"41.852216317",1,,1,,,,
,"41.858018409",1,,1,,,,
,"41.866810739",1,,1,,,,
,"41.866912292",1,,1,,,,
,"41.880769306",1,,1,,,,
,"41.883296347",1,,1,,,,
,"41.884650262",1,,1,,,,
,"41.892511813",1,,1,,,,
,"41.893076153",1,,1,,,,
,"41.896085375",1,,1,,,,
,"41.896729066",1,,1,,,,
,"41.897497078",1,,1,,,,
,"41.899768116",1,,1,,,,
,"41.902539275",1,,1,,,,
,"41.907221245",1,,1,,,,
,"41.907685752",1,,1,,,,
,"41.908790904",1,,1,,,,
,"41.911483771",1,,1,,,,
,"41.918711687",1,,1,,,,
,"41.920782106",1,,1,,,,
,"41.923295453",1,,1,,,,
,"41.923672617",1,,1,,,,
,"41.924247563",1,,1,,,,
,"41.934115755",1,,1,,,,
,"41.946274508",1,,1,,,,
,"41.949959441",1,,1,,,,
,"41.967110108",1,,1,,,,
,"41.971010293",1,,1,,,,
,"41.75052562",1,,1,,,,
,"41.76680404",1,,1,,,,
,"41.76916785",1,,1,,,,
,"41.77867813",1,,1,,,,
,"41.77910996",1,,1,,,,
,"41.79376129",1,,1,,,,
,"41.85006998",1,,1,,,,
,"41.85888564",1,,1,,,,
,"41.87532588",1,,1,,,,
,"41.90961465",1,,1,,,,
,"41.91361431",1,,1,,,,
,"41.95978596",1,,1,,,,
,"41.99806808",1,,1,,,,
"EXTRA_FIELD_21",,70,70,1,-87.796482771,-87.551092573,-6135.883358,537844.007712
,"-87.60562401",1,,1,,,,
,"-87.66167027",1,,1,,,,
,"-87.68970916",1,,1,,,,
,"-87.551092573",1,,1,,,,
,"-87.554387446",1,,1,,,,
,"-87.566530745",1,,1,,,,
,"-87.569849482",1,,1,,,,
,"-87.586154041",1,,1,,,,
,"-87.600549034",1,,1,,,,
,"-87.601529193",1,,1,,,,
,"-87.601839023",1,,1,,,,
,"-87.603954053",1,,1,,,,
,"-87.605619683",1,,1,,,,
,"-87.606873919",1,,1,,,,
,"-87.609484716",1,,1,,,,
,"-87.612777775",1,,1,,,,
,"-87.613975119",1,,1,,,,
,"-87.615560874",1,,1,,,,
,"-87.615923018",1,,1,,,,
,"-87.616503495",1,,1,,,,
,"-87.620498091",1,,1,,,,
,"-87.621157145",1,,1,,,,
,"-87.621772614",1,,1,,,,
,"-87.622484174",1,,1,,,,
,"-87.624064984",1,,1,,,,
,"-87.624579657",1,,1,,,,
,"-87.625628157",1,,1,,,,
,"-87.625817031",1,,1,,,,
,"-87.625819583",1,,1,,,,
,"-87.626018272",1,,1,,,,
,"-87.627021901",1,,1,,,,
,"-87.627075368",1,,1,,,,
,"-87.627915459",1,,1,,,,
,"-87.631927275",1,,1,,,,
,"-87.637570843",1,,1,,,,
,"-87.642451908",1,,1,,,,
,"-87.643333782",1,,1,,,,
,"-87.644094415",1,,1,,,,
,"-87.644173224",1,,1,,,,
,"-87.646311061",1,,1,,,,
,"-87.648773347",1,,1,,,,
,"-87.651723521",1,,1,,,,
,"-87.651835768",1,,1,,,,
,"-87.654298366",1,,1,,,,
,"-87.654511519",1,,1,,,,
,"-87.657293553",1,,1,,,,
,"-87.663640082",1,,1,,,,
,"-87.664342569",1,,1,,,,
,"-87.665842667",1,,1,,,,
,"-87.666473716",1,,1,,,,
,"-87.666559611",1,,1,,,,
,"-87.666975846",1,,1,,,,
,"-87.671126973",1,,1,,,,
,"-87.674985793",1,,1,,,,
,"-87.693791248",1,,1,,,,
,"-87.713649348",1,,1,,,,
,"-87.720445188",1,,1,,,,
,"-87.721322129",1,,1,,,,
,"-87.722118889",1,,1,,,,
,"-87.731393013",1,,1,,,,
,"-87.734599166",1,,1,,,,
,"-87.742530182",1,,1,,,,
,"-87.746972497",1,,1,,,,
,"-87.749823656",1,,1,,,,
,"-87.761929557",1,,1,,,,
,"-87.765517979",1,,1,,,,
,"-87.767456444",1,,1,,,,
,"-87.771318434",1,,1,,,,
,"-87.786301606",1,,1,,,,
,"-87.796482771",1,,1,,,,
"EXTRA_FIELD_22",,70,,1,,,,
,"(41.883296347, -87.731393013)",1,,1,,,,
,"(41.769063716, -87.569849482)",1,,1,,,,
,"(41.705406026, -87.603954053)",1,,1,,,,
,"(41.884650262, -87.627915459)",1,,1,,,,
,"(41.79376129, -87.624064984)",1,,1,,,,
,"(41.896085375, -87.666473716)",1,,1,,,,
,"(41.85006998, -87.627021901)",1,,1,,,,
,"(41.907685752, -87.643333782)",1,,1,,,,
,"(41.783870605, -87.616503495)",1,,1,,,,
,"(41.923672617, -87.786301606)",1,,1,,,,
,"(41.902539275, -87.734599166)",1,,1,,,,
,"(41.76916785, -87.566530745)",1,,1,,,,
,"(41.87532588, -87.642451908)",1,,1,,,,
,"(41.777651649, -87.615560874)",1,,1,,,,
,"(41.754823635, -87.551092573)",1,,1,,,,
,"(41.809543557, -87.60562401)",1,,1,,,,
,"(41.77867813, -87.721322129)",1,,1,,,,
,"(41.792525202, -87.615923018)",1,,1,,,,
,"(41.707519433, -87.601839023)",1,,1,,,,
,"(41.897497078, -87.771318434)",1,,1,,,,
,"(41.866810739, -87.625817031)",1,,1,,,,
,"(41.75052562, -87.651835768)",1,,1,,,,
,"(41.90961465, -87.746972497)",1,,1,,,,
,"(41.707189034, -87.621772614)",1,,1,,,,
,"(41.692606013, -87.620498091)",1,,1,,,,
,"(41.934115755, -87.713649348)",1,,1,,,,
,"(41.780396221, -87.606873919)",1,,1,,,,
,"(41.899768116, -87.663640082)",1,,1,,,,
,"(41.95978596, -87.720445188)",1,,1,,,,
,"(41.746154925, -87.666975846)",1,,1,,,,
,"(41.85888564, -87.654511519)",1,,1,,,,
,"(41.923295453, -87.749823656)",1,,1,,,,
,"(41.746267461, -87.648773347)",1,,1,,,,
,"(41.911483771, -87.666559611)",1,,1,,,,
,"(41.667041112, -87.621157145)",1,,1,,,,
,"(41.776128865, -87.609484716)",1,,1,,,,
,"(41.946274508, -87.654298366)",1,,1,,,,
,"(41.750644328, -87.601529193)",1,,1,,,,
,"(41.967110108, -87.767456444)",1,,1,,,,
,"(41.91361431, -87.761929557)",1,,1,,,,
,"(41.802321291, -87.600549034)",1,,1,,,,
,"(41.918711687, -87.765517979)",1,,1,,,,
,"(41.762949512, -87.612777775)",1,,1,,,,
,"(41.801001879, -87.644094415)",1,,1,,,,
,"(41.714470571, -87.613975119)",1,,1,,,,
,"(41.848900801, -87.631927275)",1,,1,,,,
,"(41.778156847, -87.68970916)",1,,1,,,,
,"(41.852216317, -87.627075368)",1,,1,,,,
,"(41.907221245, -87.625628157)",1,,1,,,,
,"(41.784474741, -87.664342569)",1,,1,,,,
,"(41.759327126, -87.586154041)",1,,1,,,,
,"(41.880769306, -87.722118889)",1,,1,,,,
,"(41.896729066, -87.624579657)",1,,1,,,,
,"(41.755633717, -87.644173224)",1,,1,,,,
,"(41.795444742, -87.622484174)",1,,1,,,,
,"(41.749422306, -87.665842667)",1,,1,,,,
,"(41.866912292, -87.625819583)",1,,1,,,,
,"(41.949959441, -87.66167027)",1,,1,,,,
,"(41.924247563, -87.796482771)",1,,1,,,,
,"(41.908790904, -87.674985793)",1,,1,,,,
,"(41.791939812, -87.646311061)",1,,1,,,,
,"(41.971010293, -87.742530182)",1,,1,,,,
,"(41.920782106, -87.637570843)",1,,1,,,,
,"(41.858018409, -87.651723521)",1,,1,,,,
,"(41.77910996, -87.693791248)",1,,1,,,,
,"(41.892511813, -87.626018272)",1,,1,,,,
,"(41.753602854, -87.554387446)",1,,1,,,,
,"(41.893076153, -87.657293553)",1,,1,,,,
,"(41.76680404, -87.605619683)",1,,1,,,,
,"(41.99806808, -87.671126973)",1,,1,,,,
"EXTRA_FIELD_3",,70,,1,,,,
,"10/16/2005 04:15:00 AM",1,,1,,,,
,"10/16/2005 12:01:00 AM",1,,1,,,,
,"09/29/2005 07:45:00 PM",1,,1,,,,
,"01/24/2005 12:01:00 AM",1,,1,,,,
,"10/25/2005 01:00:00 PM",1,,1,,,,
,"10/25/2005 03:00:00 PM",1,,1,,,,
,"10/25/2005 03:30:00 PM",1,,1,,,,
,"10/25/2005 04:30:00 PM",1,,1,,,,
,"10/25/2005 06:10:00 PM",1,,1,,,,
,"10/25/2005 10:00:00 PM",1,,1,,,,
,"10/25/2005 10:36:00 AM",1,,1,,,,
,"10/25/2005 12:15:00 PM",1,,1,,,,
,"10/25/2005 12:30:00 AM",2,,1,,,,
,"10/01/2005 07:49:22 PM",1,,1,,,,
,"10/01/2005 08:54:00 PM",1,,1,,,,
,"10/01/2005 09:12:29 PM",1,,1,,,,
,"10/01/2005 09:16:00 PM",1,,1,,,,
,"10/01/2005 09:39:44 PM",1,,1,,,,
,"10/01/2005 10:45:00 PM",1,,1,,,,
,"10/01/2005 11:15:00 PM",1,,1,,,,
,"10/01/2005 11:40:00 PM",1,,1,,,,
,"10/01/2005 11:50:00 PM",1,,1,,,,
,"10/01/2005 12:06:03 AM",1,,1,,,,
,"10/01/2005 12:10:00 AM",1,,1,,,,
,"10/26/2005 01:10:00 PM",1,,1,,,,
,"10/26/2005 01:15:00 PM",1,,1,,,,
,"10/26/2005 05:10:00 PM",1,,1,,,,
,"10/26/2005 05:45:00 PM",1,,1,,,,
,"10/26/2005 05:48:00 PM",1,,1,,,,
,"10/26/2005 06:30:00 PM",1,,1,,,,
,"10/26/2005 06:55:00 AM",1,,1,,,,
,"10/26/2005 07:25:53 AM",1,,1,,,,
,"10/26/2005 07:30:00 PM",1,,1,,,,
,"10/26/2005 10:05:00 AM",1,,1,,,,
,"10/26/2005 10:05:00 PM",1,,1,,,,
,"10/26/2005 11:00:00 PM",1,,1,,,,
,"10/26/2005 11:19:00 AM",1,,1,,,,
,"10/26/2005 11:30:00 AM",1,,1,,,,
,"10/26/2005 11:31:00 PM",1,,1,,,,
,"10/26/2005 12:01:00 AM",1,,1,,,,
,"10/26/2005 12:30:00 AM",1,,1,,,,
,"10/26/2005 12:40:00 PM",1,,1,,,,
,"10/26/2005 12:50:00 AM",1,,1,,,,
,"01/01/2005 01:00:00 PM",1,,1,,,,
,"10/02/2005 10:55:00 PM",1,,1,,,,
,"10/02/2005 12:03:46 AM",1,,1,,,,
,"10/02/2005 12:15:10 AM",1,,1,,,,
,"10/11/2005 12:00:00 PM",1,,1,,,,
,"09/24/2005 11:50:00 PM",1,,1,,,,
,"10/20/2005 03:00:00 PM",1,,1,,,,
,"10/27/2005 01:55:00 AM",1,,1,,,,
,"10/27/2005 06:00:00 AM",1,,1,,,,
,"10/27/2005 08:35:00 AM",1,,1,,,,
,"10/27/2005 09:00:00 AM",1,,1,,,,
,"10/27/2005 10:30:00 AM",1,,1,,,,
,"10/27/2005 12:15:00 AM",1,,1,,,,
,"10/21/2005 02:15:00 PM",1,,1,,,,
,"10/04/2005 06:30:00 PM",1,,1,,,,
,"10/22/2005 06:20:00 PM",1,,1,,,,
,"10/05/2005 04:02:31 AM",1,,1,,,,
,"10/05/2005 08:20:00 AM",1,,1,,,,
,"10/05/2005 10:58:14 AM",1,,1,,,,
,"10/05/2005 11:19:31 AM",1,,1,,,,
,"01/21/2008 06:10:00 PM",1,,1,,,,
,"10/15/2005 03:00:00 PM",1,,1,,,,
,"10/24/2005 03:25:00 PM",1,,1,,,,
,"10/24/2005 08:00:00 PM",2,,1,,,,
,"10/24/2005 12:00:00 PM",1,,1,,,,
"EXTRA_FIELD_4",,70,,1,,,,
,"001XX E 111TH ST",1,,1,,,,
,"001XX N STATE ST",1,,1,,,,
,"024XX N NEWCASTLE AVE",1,,1,,,,
,"049XX N KILPATRICK AVE",1,,1,,,,
,"124XX S WABASH AVE",1,,1,,,,
,"003XX E 61ST ST",1,,1,,,,
,"104XX S CORLISS AVE",1,,1,,,,
,"043XX W DIVISION ST",1,,1,,,,
,"078XX S EXCHANGE AVE",1,,1,,,,
,"024XX S WENTWORTH AVE",1,,1,,,,
,"054XX S MICHIGAN AVE",1,,1,,,,
,"072XX S EBERHART AVE",1,,1,,,,
,"079XX S INGLESIDE AVE",1,,1,,,,
,"015XX W CHICAGO AVE",1,,1,,,,
,"056XX S DR MARTIN LUTHER KING JR DR",1,,1,,,,
,"056XX S GREEN ST",1,,1,,,,
,"014XX N MILWAUKEE AVE",1,,1,,,,
,"070XX S COTTAGE GROVE AVE",1,,1,,,,
,"064XX W FULLERTON AVE",1,,1,,,,
,"001XX E CHICAGO AVE",1,,1,,,,
,"065XX S CHAMPLAIN AVE",1,,1,,,,
,"010XX E HYDE PARK BLVD",1,,1,,,,
,"051XX S EMERALD AVE",1,,1,,,,
,"006XX N OGDEN AVE",1,,1,,,,
,"079XX S PAULINA ST",1,,1,,,,
,"035XX N SHEFFIELD AVE",1,,1,,,,
,"055XX W GRAND AVE",1,,1,,,,
,"029XX N WISNER AVE",1,,1,,,,
,"081XX S MORGAN ST",1,,1,,,,
,"037XX N LAKEWOOD AVE",1,,1,,,,
,"0000X E 103RD ST",1,,1,,,,
,"014XX W AUGUSTA BLVD",1,,1,,,,
,"081XX S HERMITAGE AVE",1,,1,,,,
,"076XX S HALSTED ST",1,,1,,,,
,"048XX W NORTH AVE",1,,1,,,,
,"074XX S STONY ISLAND AVE",1,,1,,,,
,"007XX E 63RD ST",1,,1,,,,
,"047XX N CENTRAL AVE",1,,1,,,,
,"005XX S JEFFERSON ST",1,,1,,,,
,"069XX S SOUTH SHORE DR",1,,1,,,,
,"012XX S WABASH AVE",2,,1,,,,
,"028XX W 63RD ST",1,,1,,,,
,"008XX E 47TH ST",1,,1,,,,
,"018XX N LOTUS AVE",1,,1,,,,
,"055XX S WABASH AVE",1,,1,,,,
,"039XX W 63RD ST",1,,1,,,,
,"078XX S SOUTH SHORE DR",1,,1,,,,
