key,value,count,ncount,complete,min,max,sum,sumsq
,1433,1,,1,,,,
,1434,1,,1,,,,
,1533,1,,1,,,,
,1623,1,,1,,,,
,1631,1,,1,,,,
,1634,1,,1,,,,
,1832,1,,1,,,,
,1833,1,,1,,,,
,1913,1,,1,,,,
,1923,1,,1,,,,
,2024,1,,1,,,,
,2031,1,,1,,,,
,2032,1,,1,,,,
,2113,1,,1,,,,
,2122,1,,1,,,,
,2413,1,,1,,,,
,2422,1,,1,,,,
,2433,1,,1,,,,
,2514,1,,1,,,,
,2532,1,,1,,,,
,2534,1,,1,,,,
"EXTRA_FIELD_12",,80,80,1,001,025,777.000000,11033.000000
,001,6,,1,,,,
,002,7,,1,,,,
,003,1,,1,,,,
,004,4,,1,,,,
,005,6,,1,,,,
,006,6,,1,,,,
,007,4,,1,,,,
,008,3,,1,,,,
,009,9,,1,,,,
,010,6,,1,,,,
,011,5,,1,,,,
,012,2,,1,,,,
,014,4,,1,,,,
,015,1,,1,,,,
,016,3,,1,,,,
,018,2,,1,,,,
,019,2,,1,,,,
,020,3,,1,,,,
,024,3,,1,,,,
,025,3,,1,,,,
"EXTRA_FIELD_13",,80,80,1,1,50,1495.000000,45663.000000
,1,4,,1,,,,
,2,7,,1,,,,
,3,5,,1,,,,
,4,2,,1,,,,
,6,5,,1,,,,
,7,2,,1,,,,
,9,4,,1,,,,
,10,2,,1,,,,
,11,5,,1,,,,
,12,2,,1,,,,
,14,2,,1,,,,
,15,1,,1,,,,
,16,1,,1,,,,
,17,4,,1,,,,
,18,1,,1,,,,
,20,1,,1,,,,
,22,1,,1,,,,
,23,1,,1,,,,
,24,5,,1,,,,
,27,3,,1,,,,
,28,2,,1,,,,
,30,2,,1,,,,
,32,1,,1,,,,
,34,2,,1,,,,
,36,1,,1,,,,
,37,2,,1,,,,
,38,1,,1,,,,
,40,1,,1,,,,
,42,3,,1,,,,
,45,1,,1,,,,
,47,2,,1,,,,
,48,2,,1,,,,
,49,1,,1,,,,
,50,1,,1,,,,
"EXTRA_FIELD_14",,80,80,1,1,77,3028.000000,147264.000000
,1,1,,1,,,,
,2,1,,1,,,,
,3,1,,1,,,,
,4,2,,1,,,,
,5,1,,1,,,,
,6,1,,1,,,,
,8,2,,1,,,,
,12,1,,1,,,,
,15,1,,1,,,,
,17,1,,1,,,,
,19,1,,1,,,,
,20,1,,1,,,,
,22,1,,1,,,,
,23,2,,1,,,,
,24,3,,1,,,,
,25,2,,1,,,,
,26,1,,1,,,,
,27,2,,1,,,,
,28,5,,1,,,,
,29,5,,1,,,,
,30,1,,1,,,,
,32,2,,1,,,,
,33,1,,1,,,,
,34,1,,1,,,,
,35,4,,1,,,,
,38,3,,1,,,,
,42,1,,1,,,,
,43,2,,1,,,,
,44,1,,1,,,,
,46,1,,1,,,,
,49,2,,1,,,,
,50,1,,1,,,,
,52,1,,1,,,,
,53,3,,1,,,,
,56,1,,1,,,,
,58,4,,1,,,,
,59,3,,1,,,,
,61,2,,1,,,,
,66,1,,1,,,,
,67,1,,1,,,,
,69,4,,1,,,,
,71,4,,1,,,,
,77,1,,1,,,,
"EXTRA_FIELD_15",,80,65,1,02,26,760.000000,12776.000000
,02,1,,1,,,,
,03,3,,1,,,,
,05,6,,1,,,,
,06,17,,1,,,,
,07,10,,1,,,,
,14,10,,1,,,,
,16,2,,1,,,,
,17,1,,1,,,,
,18,4,,1,,,,
,26,11,,1,,,,
,04A,1,,1,,,,
,04B,2,,1,,,,
,08A,5,,1,,,,
,08B,7,,1,,,,
"EXTRA_FIELD_16",,80,80,1,1124080,1201513,93284015.000000,108791301775843.000000
,1124080,1,,1,,,,
,1136097,1,,1,,,,
,1138599,1,,1,,,,
,1139291,1,,1,,,,
,1141771,1,,1,,,,
,1143094,1,,1,,,,
,1143620,1,,1,,,,
,1146524,2,,1,,,,
,1146751,1,,1,,,,
,1147767,1,,1,,,,
,1147922,1,,1,,,,
,1149235,1,,1,,,,
,1149370,1,,1,,,,
,1151661,1,,1,,,,
,1151920,1,,1,,,,
,1155157,1,,1,,,,
,1155805,1,,1,,,,
,1156956,2,,1,,,,
,1157135,1,,1,,,,
,1157148,1,,1,,,,
,1157681,1,,1,,,,
,1158153,1,,1,,,,
,1158497,1,,1,,,,
,1159188,1,,1,,,,
,1159799,1,,1,,,,
,1160038,1,,1,,,,
,1160625,1,,1,,,,
,1160976,1,,1,,,,
,1161743,1,,1,,,,
,1161866,1,,1,,,,
,1164298,1,,1,,,,
,1164556,1,,1,,,,
,1164617,1,,1,,,,
,1164779,1,,1,,,,
,1165183,1,,1,,,,
,1165497,1,,1,,,,
,1166044,1,,1,,,,
,1166183,1,,1,,,,
,1166999,1,,1,,,,
,1167477,1,,1,,,,
,1169588,1,,1,,,,
,1169906,1,,1,,,,
,1169922,1,,1,,,,
,1172015,1,,1,,,,
,1172551,1,,1,,,,
,1172747,1,,1,,,,
,1172812,1,,1,,,,
,1173413,1,,1,,,,
,1173484,1,,1,,,,
,1173556,1,,1,,,,
,1175517,1,,1,,,,
,1175739,1,,1,,,,
,1175959,1,,1,,,,
,1176103,1,,1,,,,
,1176156,1,,1,,,,
,1176228,1,,1,,,,
,1176789,1,,1,,,,
,1176948,1,,1,,,,
,1176996,1,,1,,,,
,1177338,1,,1,,,,
,1177401,1,,1,,,,
,1177527,1,,1,,,,
,1177582,1,,1,,,,
,1177845,1,,1,,,,
,1177943,1,,1,,,,
,1179338,1,,1,,,,
,1179478,1,,1,,,,
,1179694,1,,1,,,,
,1179817,1,,1,,,,
,1179964,1,,1,,,,
,1180161,1,,1,,,,
,1181033,1,,1,,,,
,1181776,1,,1,,,,
,1183988,1,,1,,,,
,1193045,1,,1,,,,
,1195686,1,,1,,,,
,1198875,1,,1,,,,
,1201513,1,,1,,,,
"EXTRA_FIELD_17",,80,80,1,1822462,1950690,150827787.000000,284432291705725.000000
,1822462,1,,1,,,,
,1823102,1,,1,,,,
,1825440,1,,1,,,,
,1835659,1,,1,,,,
,1836652,1,,1,,,,
,1836860,1,,1,,,,
,1837848,1,,1,,,,
,1846387,1,,1,,,,
,1848449,1,,1,,,,
,1852236,1,,1,,,,
,1852508,1,,1,,,,
,1852679,1,,1,,,,
,1853042,1,,1,,,,
,1854155,1,,1,,,,
,1855110,1,,1,,,,
,1855945,1,,1,,,,
,1856657,1,,1,,,,
,1858054,1,,1,,,,
,1859062,1,,1,,,,
,1860852,1,,1,,,,
,1863384,1,,1,,,,
,1864652,1,,1,,,,
,1868889,1,,1,,,,
,1870121,1,,1,,,,
,1872371,1,,1,,,,
,1873264,1,,1,,,,
,1873719,1,,1,,,,
,1876288,1,,1,,,,
,1877404,1,,1,,,,
,1877567,1,,1,,,,
,1880491,2,,1,,,,
,1880565,1,,1,,,,
,1880774,1,,1,,,,
,1881499,1,,1,,,,
,1881773,1,,1,,,,
,1881775,1,,1,,,,
,1882092,1,,1,,,,
,1883676,1,,1,,,,
,1884290,1,,1,,,,
,1888585,1,,1,,,,
,1888991,2,,1,,,,
,1889210,1,,1,,,,
,1890622,1,,1,,,,
,1890722,1,,1,,,,
,1891472,1,,1,,,,
,1893526,1,,1,,,,
,1895880,1,,1,,,,
,1896536,1,,1,,,,
,1897145,1,,1,,,,
,1897769,1,,1,,,,
,1898881,1,,1,,,,
,1898967,1,,1,,,,
,1899243,1,,1,,,,
,1900709,1,,1,,,,
,1901639,1,,1,,,,
,1902384,1,,1,,,,
,1904639,1,,1,,,,
,1905334,1,,1,,,,
,1906181,1,,1,,,,
,1906909,1,,1,,,,
,1908460,1,,1,,,,
,1909431,1,,1,,,,
,1910619,1,,1,,,,
,1911637,1,,1,,,,
,1911814,1,,1,,,,
,1912220,1,,1,,,,
,1916811,1,,1,,,,
,1920373,1,,1,,,,
,1921194,1,,1,,,,
,1921945,1,,1,,,,
,1926269,1,,1,,,,
,1932515,1,,1,,,,
,1933106,1,,1,,,,
,1933137,1,,1,,,,
,1933191,1,,1,,,,
,1940414,1,,1,,,,
,1941382,1,,1,,,,
,1950690,1,,1,,,,
"EXTRA_FIELD_18",,80,80,1,2004,2005,160399.000000,321597991.000000
,2004,1,,1,,,,
,2005,79,,1,,,,
"EXTRA_FIELD_19",,80,,1,,,,
,"02/10/2018 03:50:01 PM",19,,1,,,,
,"02/28/2018 03:56:25 PM",61,,1,,,,
"EXTRA_FIELD_20",,80,80,1,41.668157361,42.020315619,3347.276920,140053.810471
,"41.8317447",1,,1,,,,
,"41.8560177",1,,1,,,,
,"41.668157361",1,,1,,,,
,"41.670002157",1,,1,,,,
,"41.676277553",1,,1,,,,
,"41.703797353",1,,1,,,,
,"41.707109866",1,,1,,,,
,"41.707519433",1,,1,,,,
,"41.710299007",1,,1,,,,
,"41.733302365",1,,1,,,,
,"41.739413961",1,,1,,,,
,"41.749984065",1,,1,,,,
,"41.750699673",1,,1,,,,
,"41.751298106",1,,1,,,,
,"41.751708436",1,,1,,,,
,"41.755358678",1,,1,,,,
,"41.757746672",1,,1,,,,
,"41.759609622",1,,1,,,,
,"41.762358335",1,,1,,,,
,"41.765871777",1,,1,,,,
,"41.768623525",1,,1,,,,
,"41.773536673",1,,1,,,,
,"41.780355528",1,,1,,,,
,"41.784184188",1,,1,,,,
,"41.795829317",1,,1,,,,
,"41.799776705",1,,1,,,,
,"41.805064552",1,,1,,,,
,"41.807973897",1,,1,,,,
,"41.809289985",1,,1,,,,
,"41.815874475",1,,1,,,,
,"41.819015462",1,,1,,,,
,"41.819364947",1,,1,,,,
,"41.827837015",2,,1,,,,
,"41.827939285",1,,1,,,,
,"41.828201751",1,,1,,,,
,"41.830441145",1,,1,,,,
,"41.830859172",1,,1,,,,
,"41.830954079",1,,1,,,,
,"41.836385231",1,,1,,,,
,"41.837837294",1,,1,,,,
,"41.850198191",1,,1,,,,
,"41.851366951",2,,1,,,,
,"41.851786209",1,,1,,,,
,"41.855815899",1,,1,,,,
,"41.857519075",1,,1,,,,
,"41.863276227",1,,1,,,,
,"41.869731439",1,,1,,,,
,"41.871427308",1,,1,,,,
,"41.873533819",1,,1,,,,
,"41.874913546",1,,1,,,,
,"41.878561173",1,,1,,,,
,"41.878738008",1,,1,,,,
,"41.879270214",1,,1,,,,
,"41.883051873",1,,1,,,,
,"41.885596582",1,,1,,,,
,"41.887430385",1,,1,,,,
,"41.894202381",1,,1,,,,
,"41.896161994",1,,1,,,,
,"41.897895128",1,,1,,,,
,"41.899923966",1,,1,,,,
,"41.904409238",1,,1,,,,
,"41.907591579",1,,1,,,,
,"41.910412821",1,,1,,,,
,"41.913300915",1,,1,,,,
,"41.913972106",1,,1,,,,
,"41.927855714",1,,1,,,,
,"41.937881468",1,,1,,,,
,"41.939466755",1,,1,,,,
,"41.941885748",1,,1,,,,
,"41.953296872",1,,1,,,,
,"41.970512729",1,,1,,,,
,"41.972177117",1,,1,,,,
,"41.972572934",1,,1,,,,
,"41.992112574",1,,1,,,,
,"42.020315619",1,,1,,,,
,"41.91484642",1,,1,,,,
,"41.97220241",1,,1,,,,
,"41.99488119",1,,1,,,,
"EXTRA_FIELD_21",,80,80,1,-87.81939858,-87.53770411,-7013.294872,614829.043227
,"-87.53770411",1,,1,,,,
,"-87.54700494",1,,1,,,,
,"-87.62474756",1,,1,,,,
,"-87.62999581",1,,1,,,,
,"-87.66571041",1,,1,,,,
,"-87.68345923",1,,1,,,,
,"-87.77643109",1,,1,,,,
,"-87.81939858",1,,1,,,,
,"-87.558372185",1,,1,,,,
,"-87.568145845",1,,1,,,,
,"-87.601839023",1,,1,,,,
,"-87.609121874",1,,1,,,,
,"-87.612629916",1,,1,,,,
,"-87.614478749",1,,1,,,,
,"-87.616221344",1,,1,,,,
,"-87.616480028",1,,1,,,,
,"-87.616867355",1,,1,,,,
,"-87.616974986",1,,1,,,,
,"-87.617460741",1,,1,,,,
,"-87.622322079",1,,1,,,,
,"-87.623103826",1,,1,,,,
,"-87.624096605",1,,1,,,,
,"-87.624157966",1,,1,,,,
,"-87.625932144",1,,1,,,,
,"-87.626256876",1,,1,,,,
,"-87.626774783",1,,1,,,,
,"-87.627625722",1,,1,,,,
,"-87.628939124",1,,1,,,,
,"-87.629139529",1,,1,,,,
,"-87.629855197",1,,1,,,,
,"-87.630703226",1,,1,,,,
,"-87.632227555",1,,1,,,,
,"-87.639106431",1,,1,,,,
,"-87.640103211",1,,1,,,,
,"-87.640446289",1,,1,,,,
,"-87.640969274",1,,1,,,,
,"-87.641263844",1,,1,,,,
,"-87.642053002",1,,1,,,,
,"-87.645234108",1,,1,,,,
,"-87.650603352",1,,1,,,,
,"-87.651467186",1,,1,,,,
,"-87.652720777",1,,1,,,,
,"-87.661850657",1,,1,,,,
,"-87.663560189",1,,1,,,,
,"-87.666761886",1,,1,,,,
,"-87.667522209",1,,1,,,,
,"-87.669798757",1,,1,,,,
,"-87.670070438",1,,1,,,,
,"-87.670248776",1,,1,,,,
,"-87.670726899",1,,1,,,,
,"-87.670923807",1,,1,,,,
,"-87.681251374",1,,1,,,,
,"-87.681637712",1,,1,,,,
,"-87.686850466",1,,1,,,,
,"-87.687222173",1,,1,,,,
,"-87.688348662",1,,1,,,,
,"-87.689788863",1,,1,,,,
,"-87.694197493",1,,1,,,,
,"-87.694750725",1,,1,,,,
,"-87.695559016",1,,1,,,,
,"-87.698103984",1,,1,,,,
,"-87.698545637",1,,1,,,,
,"-87.699654049",2,,1,,,,
,"-87.703642439",1,,1,,,,
,"-87.706435685",1,,1,,,,
,"-87.717495197",1,,1,,,,
,"-87.718812379",1,,1,,,,
,"-87.727276931",1,,1,,,,
,"-87.727338416",1,,1,,,,
,"-87.732539079",1,,1,,,,
,"-87.732563455",1,,1,,,,
,"-87.736624355",1,,1,,,,
,"-87.737712004",2,,1,,,,
,"-87.748123058",1,,1,,,,
,"-87.749197584",1,,1,,,,
,"-87.754340631",1,,1,,,,
,"-87.763761326",1,,1,,,,
,"-87.766124092",1,,1,,,,
"EXTRA_FIELD_22",,80,,1,,,,
,"(41.878561173, -87.748123058)",1,,1,,,,
,"(41.910412821, -87.681251374)",1,,1,,,,
,"(41.751708436, -87.568145845)",1,,1,,,,
,"(41.873533819, -87.698545637)",1,,1,,,,
,"(41.768623525, -87.629855197)",1,,1,,,,
,"(41.750699673, -87.640103211)",1,,1,,,,
,"(41.855815899, -87.732539079)",1,,1,,,,
,"(41.913972106, -87.732563455)",1,,1,,,,
,"(41.927855714, -87.766124092)",1,,1,,,,
,"(41.885596582, -87.651467186)",1,,1,,,,
,"(41.837837294, -87.626774783)",1,,1,,,,
,"(41.819364947, -87.623103826)",1,,1,,,,
,"(41.8560177, -87.718812379)",1,,1,,,,
,"(41.869731439, -87.641263844)",1,,1,,,,
,"(41.904409238, -87.667522209)",1,,1,,,,
,"(41.762358335, -87.686850466)",1,,1,,,,
,"(41.899923966, -87.629139529)",1,,1,,,,
,"(41.970512729, -87.68345923)",1,,1,,,,
,"(41.874913546, -87.640969274)",1,,1,,,,
,"(41.707519433, -87.601839023)",1,,1,,,,
,"(41.757746672, -87.62474756)",1,,1,,,,
,"(41.827837015, -87.699654049)",2,,1,,,,
,"(41.805064552, -87.616480028)",1,,1,,,,
,"(41.830954079, -87.630703226)",1,,1,,,,
,"(41.913300915, -87.698103984)",1,,1,,,,
,"(41.807973897, -87.694197493)",1,,1,,,,
,"(41.828201751, -87.628939124)",1,,1,,,,
,"(41.972177117, -87.650603352)",1,,1,,,,
,"(41.851366951, -87.737712004)",2,,1,,,,
,"(41.857519075, -87.622322079)",1,,1,,,,
,"(41.710299007, -87.612629916)",1,,1,,,,
,"(41.883051873, -87.652720777)",1,,1,,,,
,"(41.670002157, -87.640446289)",1,,1,,,,
,"(41.871427308, -87.624157966)",1,,1,,,,
,"(41.850198191, -87.727276931)",1,,1,,,,
,"(41.755358678, -87.663560189)",1,,1,,,,
,"(41.953296872, -87.670248776)",1,,1,,,,
,"(41.707109866, -87.627625722)",1,,1,,,,
,"(41.799776705, -87.77643109)",1,,1,,,,
,"(41.878738008, -87.736624355)",1,,1,,,,
,"(41.809289985, -87.706435685)",1,,1,,,,
,"(41.97220241, -87.695559016)",1,,1,,,,
,"(41.937881468, -87.81939858)",1,,1,,,,
,"(41.749984065, -87.645234108)",1,,1,,,,
,"(41.703797353, -87.53770411)",1,,1,,,,
,"(41.819015462, -87.639106431)",1,,1,,,,
,"(41.941885748, -87.754340631)",1,,1,,,,
,"(41.780355528, -87.609121874)",1,,1,,,,
,"(41.733302365, -87.54700494)",1,,1,,,,
,"(41.992112574, -87.670070438)",1,,1,,,,
,"(42.020315619, -87.670726899)",1,,1,,,,
,"(41.739413961, -87.616221344)",1,,1,,,,
,"(41.815874475, -87.626256876)",1,,1,,,,
,"(41.784184188, -87.666761886)",1,,1,,,,
,"(41.972572934, -87.749197584)",1,,1,,,,
,"(41.827939285, -87.681637712)",1,,1,,,,
,"(41.676277553, -87.617460741)",1,,1,,,,
,"(41.897895128, -87.624096605)",1,,1,,,,
,"(41.830859172, -87.614478749)",1,,1,,,,
,"(41.765871777, -87.632227555)",1,,1,,,,
,"(41.851786209, -87.703642439)",1,,1,,,,
,"(41.939466755, -87.687222173)",1,,1,,,,
,"(41.894202381, -87.717495197)",1,,1,,,,
,"(41.830441145, -87.670923807)",1,,1,,,,
,"(41.99488119, -87.689788863)",1,,1,,,,
,"(41.863276227, -87.642053002)",1,,1,,,,
,"(41.836385231, -87.66571041)",1,,1,,,,
,"(41.879270214, -87.694750725)",1,,1,,,,
,"(41.8317447, -87.616974986)",1,,1,,,,
,"(41.668157361, -87.625932144)",1,,1,,,,
,"(41.751298106, -87.661850657)",1,,1,,,,
,"(41.795829317, -87.669798757)",1,,1,,,,
,"(41.887430385, -87.616867355)",1,,1,,,,
,"(41.896161994, -87.727338416)",1,,1,,,,
,"(41.91484642, -87.688348662)",1,,1,,,,
,"(41.907591579, -87.763761326)",1,,1,,,,
,"(41.773536673, -87.62999581)",1,,1,,,,
,"(41.759609622, -87.558372185)",1,,1,,,,
"EXTRA_FIELD_3",,80,,1,,,,
,"10/25/2005 03:35:00 AM",1,,1,,,,
,"10/25/2005 12:01:00 AM",2,,1,,,,
,"10/25/2005 12:05:00 AM",1,,1,,,,
,"10/25/2005 12:30:00 AM",1,,1,,,,
,"10/17/2005 04:00:00 PM",1,,1,,,,
,"10/17/2005 06:52:00 PM",1,,1,,,,
,"09/15/2005 02:00:00 PM",1,,1,,,,
,"09/15/2005 12:43:58 AM",1,,1,,,,
,"10/20/2005 03:00:00 PM",1,,1,,,,
,"10/20/2005 12:20:00 PM",1,,1,,,,
,"10/18/2005 08:00:00 AM",1,,1,,,,
,"09/16/2005 07:00:00 PM",1,,1,,,,
,"09/16/2005 07:11:00 PM",1,,1,,,,
,"10/12/2005 12:00:00 PM",1,,1,,,,
,"09/25/2005 06:01:27 PM",1,,1,,,,
,"10/21/2005 02:00:00 PM",1,,1,,,,
,"10/21/2005 03:00:00 PM",1,,1,,,,
,"10/21/2005 03:30:00 PM",1,,1,,,,
,"10/21/2005 04:30:00 AM",1,,1,,,,
,"04/25/2004 12:00:00 PM",1,,1,,,,
,"09/08/2005 04:00:00 PM",1,,1,,,,
,"10/04/2005 02:30:00 PM",1,,1,,,,
,"10/22/2005 01:05:00 PM",1,,1,,,,
,"10/22/2005 05:30:00 PM",1,,1,,,,
,"10/22/2005 10:00:00 PM",1,,1,,,,
,"10/22/2005 10:00:19 AM",1,,1,,,,
,"10/22/2005 11:00:00 AM",1,,1,,,,
,"10/22/2005 11:03:00 PM",1,,1,,,,
,"10/22/2005 11:20:00 AM",1,,1,,,,
,"10/14/2005 11:00:00 AM",1,,1,,,,
,"09/27/2005 07:15:00 AM",1,,1,,,,
,"09/27/2005 07:38:28 AM",1,,1,,,,
,"09/27/2005 08:25:00 AM",1,,1,,,,
,"10/23/2005 02:55:00 PM",1,,1,,,,
,"10/23/2005 03:00:00 PM",1,,1,,,,
,"10/23/2005 03:10:00 AM",1,,1,,,,
,"10/23/2005 03:43:00 PM",1,,1,,,,
,"10/23/2005 03:43:48 AM",1,,1,,,,
,"10/23/2005 03:57:11 PM",1,,1,,,,
,"10/23/2005 04:30:00 PM",1,,1,,,,
,"10/23/2005 05:38:00 AM",1,,1,,,,
,"10/23/2005 06:15:00 PM",1,,1,,,,
,"10/23/2005 09:40:00 AM",1,,1,,,,
,"10/23/2005 10:00:00 AM",1,,1,,,,
,"10/23/2005 10:00:00 PM",1,,1,,,,
,"10/23/2005 10:13:02 AM",1,,1,,,,
,"10/23/2005 11:00:00 AM",1,,1,,,,
,"10/23/2005 11:45:00 PM",1,,1,,,,
,"10/23/2005 12:00:00 PM",1,,1,,,,
,"09/30/2005 11:02:00 AM",1,,1,,,,
,"10/24/2005 01:30:00 AM",1,,1,,,,
,"10/24/2005 03:00:00 AM",1,,1,,,,
,"10/24/2005 03:00:00 PM",1,,1,,,,
,"10/24/2005 03:45:00 AM",1,,1,,,,
,"10/24/2005 04:00:00 AM",1,,1,,,,
,"10/24/2005 04:00:00 PM",1,,1,,,,
,"10/24/2005 05:15:00 PM",1,,1,,,,
,"10/24/2005 05:19:00 PM",1,,1,,,,
,"10/24/2005 05:28:42 PM",1,,1,,,,
,"10/24/2005 06:30:00 PM",1,,1,,,,
,"10/24/2005 07:09:14 AM",1,,1,,,,
,"10/24/2005 07:22:00 PM",1,,1,,,,
,"10/24/2005 07:30:00 AM",1,,1,,,,
,"10/24/2005 07:45:00 PM",1,,1,,,,
,"10/24/2005 08:00:00 PM",1,,1,,,,
,"10/24/2005 08:10:00 AM",1,,1,,,,
