key,value,count,ncount,complete,min,max,sum,sumsq
,4406626,1,,1,,,,
,4406628,1,,1,,,,
,4406629,1,,1,,,,
,4406633,1,,1,,,,
,4406634,1,,1,,,,
,4406635,1,,1,,,,
,4406636,1,,1,,,,
,4406637,1,,1,,,,
,4406639,1,,1,,,,
,4406640,1,,1,,,,
,4406641,1,,1,,,,
,4406643,1,,1,,,,
,4406645,1,,1,,,,
,4406646,1,,1,,,,
,4406647,1,,1,,,,
,4406648,1,,1,,,,
,4406650,1,,1,,,,
,4406651,1,,1,,,,
,4406652,1,,1,,,,
,4406653,1,,1,,,,
,4406654,1,,1,,,,
,4406655,1,,1,,,,
,4406656,1,,1,,,,
,4406657,1,,1,,,,
,4406658,1,,1,,,,
,4406659,1,,1,,,,
,4406661,1,,1,,,,
,4406662,1,,1,,,,
,4406663,1,,1,,,,
,4406664,1,,1,,,,
,4406665,1,,1,,,,
,4406666,1,,1,,,,
,4406667,1,,1,,,,
,4406668,1,,1,,,,
,4406669,1,,1,,,,
,4406670,1,,1,,,,
,4406671,1,,1,,,,
,4406672,1,,1,,,,
,4406673,1,,1,,,,
,4406674,1,,1,,,,
,4406675,1,,1,,,,
,4406676,1,,1,,,,
,4406677,1,,1,,,,
,4406678,1,,1,,,,
,4406680,1,,1,,,,
,4406681,1,,1,,,,
,4406682,1,,1,,,,
,4406684,1,,1,,,,
,4406685,1,,1,,,,
,4406686,1,,1,,,,
,4406688,1,,1,,,,
,4406689,1,,1,,,,
,4406690,1,,1,,,,
,4406691,1,,1,,,,
,4406692,1,,1,,,,
,4406693,1,,1,,,,
,4406694,1,,1,,,,
,4406695,1,,1,,,,
,4406697,1,,1,,,,
,4406698,1,,1,,,,
,4406699,1,,1,,,,
,4406701,1,,1,,,,
,4406702,1,,1,,,,
,4406703,1,,1,,,,
,4406704,1,,1,,,,
,4406705,1,,1,,,,
,4406708,1,,1,,,,
,4406709,1,,1,,,,
,4406711,1,,1,,,,
,4406712,1,,1,,,,
,4406713,1,,1,,,,
,4406715,1,,1,,,,
,4406716,1,,1,,,,
,4406717,1,,1,,,,
,4406718,1,,1,,,,
,4406719,1,,1,,,,
,4406732,1,,1,,,,
"EXTRA_FIELD_10",,83,,1,,,,
,true,14,,1,,,,
,false,69,,1,,,,
"EXTRA_FIELD_11",,83,83,1,0122,2515,86211.000000,122878571.000000
,0122,1,,1,,,,
,0124,1,,1,,,,
,0132,1,,1,,,,
,0311,1,,1,,,,
,0313,2,,1,,,,
,0314,2,,1,,,,
,0321,1,,1,,,,
,0322,1,,1,,,,
,0323,4,,1,,,,
,0324,1,,1,,,,
,0334,1,,1,,,,
,0412,1,,1,,,,
,0513,1,,1,,,,
,0634,1,,1,,,,
,0711,1,,1,,,,
,0712,2,,1,,,,
,0713,5,,1,,,,
,0715,2,,1,,,,
,0724,3,,1,,,,
,0725,1,,1,,,,
,0726,2,,1,,,,
,0732,1,,1,,,,
,0733,2,,1,,,,
,0734,1,,1,,,,
,0813,1,,1,,,,
,0821,1,,1,,,,
,0823,1,,1,,,,
,0831,1,,1,,,,
,0832,1,,1,,,,
,0833,1,,1,,,,
,0835,1,,1,,,,
,0912,1,,1,,,,
,0922,2,,1,,,,
,0933,1,,1,,,,
,1013,1,,1,,,,
,1023,1,,1,,,,
,1121,1,,1,,,,
,1125,1,,1,,,,
,1224,1,,1,,,,
,1313,1,,1,,,,
,1322,1,,1,,,,
,1413,1,,1,,,,
,1424,2,,1,,,,
,1431,1,,1,,,,
,1432,2,,1,,,,
,1433,1,,1,,,,
,1434,2,,1,,,,
,1811,1,,1,,,,
,1824,1,,1,,,,
,1831,1,,1,,,,
,1833,1,,1,,,,
,1834,2,,1,,,,
,1931,1,,1,,,,
,1933,2,,1,,,,
,2031,2,,1,,,,
,2222,1,,1,,,,
,2311,1,,1,,,,
,2332,1,,1,,,,
,2511,1,,1,,,,
,2513,1,,1,,,,
,2515,1,,1,,,,
"EXTRA_FIELD_12",,83,83,1,001,025,833.000000,11495.000000
,001,3,,1,,,,
,003,13,,1,,,,
,004,1,,1,,,,
,005,1,,1,,,,
,006,1,,1,,,,
,007,20,,1,,,,
,008,7,,1,,,,
,009,4,,1,,,,
,010,2,,1,,,,
,011,2,,1,,,,
,012,3,,1,,,,
,014,9,,1,,,,
,018,6,,1,,,,
,019,5,,1,,,,
,020,2,,1,,,,
,022,1,,1,,,,
,025,3,,1,,,,
"EXTRA_FIELD_13",,83,83,1,1,47,1602.000000,44776.000000
,1,5,,1,,,,
,2,3,,1,,,,
,3,1,,1,,,,
,5,5,,1,,,,
,6,5,,1,,,,
,8,1,,1,,,,
,9,1,,1,,,,
,11,2,,1,,,,
,12,1,,1,,,,
,13,2,,1,,,,
,14,2,,1,,,,
,15,6,,1,,,,
,16,9,,1,,,,
,17,6,,1,,,,
,18,2,,1,,,,
,20,4,,1,,,,
,21,2,,1,,,,
,22,1,,1,,,,
,27,2,,1,,,,
,29,1,,1,,,,
,31,1,,1,,,,
,32,8,,1,,,,
,35,1,,1,,,,
,36,1,,1,,,,
,40,1,,1,,,,
,42,7,,1,,,,
,44,1,,1,,,,
,46,1,,1,,,,
,47,1,,1,,,,
"EXTRA_FIELD_14",,83,83,1,3,73,3594.000000,201890.000000
,3,1,,1,,,,
,4,2,,1,,,,
,6,2,,1,,,,
,7,3,,1,,,,
,8,5,,1,,,,
,19,2,,1,,,,
,22,5,,1,,,,
,23,2,,1,,,,
,24,5,,1,,,,
,25,1,,1,,,,
,28,2,,1,,,,
,30,2,,1,,,,
,32,3,,1,,,,
,40,1,,1,,,,
,42,4,,1,,,,
,43,2,,1,,,,
,44,1,,1,,,,
,45,1,,1,,,,
,49,1,,1,,,,
,58,2,,1,,,,
,59,2,,1,,,,
,61,1,,1,,,,
,65,2,,1,,,,
,66,3,,1,,,,
,67,13,,1,,,,
,68,7,,1,,,,
,69,6,,1,,,,
,70,1,,1,,,,
,73,1,,1,,,,
"EXTRA_FIELD_15",,83,62,1,03,26,682.000000,11158.000000
,03,5,,1,,,,
,05,4,,1,,,,
,06,24,,1,,,,
,07,4,,1,,,,
,11,1,,1,,,,
,12,1,,1,,,,
,14,12,,1,,,,
,24,1,,1,,,,
,26,10,,1,,,,
,04B,1,,1,,,,
,08A,5,,1,,,,
,08B,15,,1,,,,
"EXTRA_FIELD_16",,83,83,1,1132123,1193452,96906917.000000,113155175886273.000000
,1132123,1,,1,,,,
,1133774,1,,1,,,,
,1140363,1,,1,,,,
,1146477,1,,1,,,,
,1150960,1,,1,,,,
,1151002,1,,1,,,,
,1152605,1,,1,,,,
,1154614,1,,1,,,,
,1154980,1,,1,,,,
,1155686,1,,1,,,,
,1156132,1,,1,,,,
,1156172,1,,1,,,,
,1156578,1,,1,,,,
,1157309,1,,1,,,,
,1157516,1,,1,,,,
,1158094,1,,1,,,,
,1159397,1,,1,,,,
,1159774,1,,1,,,,
,1159867,1,,1,,,,
,1159871,1,,1,,,,
,1160549,1,,1,,,,
,1160632,1,,1,,,,
,1161162,1,,1,,,,
,1161472,1,,1,,,,
,1161611,1,,1,,,,
,1163080,1,,1,,,,
,1163680,1,,1,,,,
,1163750,1,,1,,,,
,1163757,1,,1,,,,
,1164189,1,,1,,,,
,1164353,1,,1,,,,
,1165081,1,,1,,,,
,1165444,1,,1,,,,
,1165461,1,,1,,,,
,1165526,1,,1,,,,
,1165634,1,,1,,,,
,1166318,1,,1,,,,
,1166360,1,,1,,,,
,1166861,1,,1,,,,
,1167069,1,,1,,,,
,1167070,1,,1,,,,
,1167579,1,,1,,,,
,1168240,1,,1,,,,
,1168304,1,,1,,,,
,1168415,1,,1,,,,
,1168509,1,,1,,,,
,1168698,1,,1,,,,
,1168869,1,,1,,,,
,1168905,1,,1,,,,
,1168967,1,,1,,,,
,1169387,1,,1,,,,
,1169479,1,,1,,,,
,1170180,1,,1,,,,
,1170840,1,,1,,,,
,1171833,1,,1,,,,
,1171910,1,,1,,,,
,1173013,1,,1,,,,
,1173876,1,,1,,,,
,1174526,1,,1,,,,
,1175156,1,,1,,,,
,1175550,1,,1,,,,
,1176447,1,,1,,,,
,1176752,1,,1,,,,
,1176785,1,,1,,,,
,1177320,1,,1,,,,
,1177324,1,,1,,,,
,1177462,1,,1,,,,
,1177520,1,,1,,,,
,1177724,1,,1,,,,
,1177977,1,,1,,,,
,1178158,1,,1,,,,
,1178318,1,,1,,,,
,1180480,1,,1,,,,
,1180832,1,,1,,,,
,1181490,1,,1,,,,
,1182383,1,,1,,,,
,1182605,1,,1,,,,
,1184934,1,,1,,,,
,1186717,1,,1,,,,
,1187940,2,,1,,,,
,1191768,1,,1,,,,
,1193452,1,,1,,,,
"EXTRA_FIELD_17",,83,83,1,1833228,1933429,156207234.000000,294039989205226.000000
,1833228,1,,1,,,,
,1842906,1,,1,,,,
,1847094,1,,1,,,,
,1847705,1,,1,,,,
,1851729,1,,1,,,,
,1854551,1,,1,,,,
,1856659,1,,1,,,,
,1856837,1,,1,,,,
,1856991,1,,1,,,,
,1857074,1,,1,,,,
,1857216,1,,1,,,,
,1857685,1,,1,,,,
,1857735,1,,1,,,,
,1857810,1,,1,,,,
,1857934,1,,1,,,,
,1858806,1,,1,,,,
,1858905,1,,1,,,,
,1859355,1,,1,,,,
,1859421,1,,1,,,,
,1859952,1,,1,,,,
,1859977,1,,1,,,,
,1860174,1,,1,,,,
,1861266,1,,1,,,,
,1862078,1,,1,,,,
,1862691,1,,1,,,,
,1862903,1,,1,,,,
,1863400,1,,1,,,,
,1863447,1,,1,,,,
,1863508,1,,1,,,,
,1863960,1,,1,,,,
,1864016,1,,1,,,,
,1864073,2,,1,,,,
,1864732,1,,1,,,,
,1865015,1,,1,,,,
,1865081,1,,1,,,,
,1865263,1,,1,,,,
,1865730,1,,1,,,,
,1866023,1,,1,,,,
,1866313,1,,1,,,,
,1866849,1,,1,,,,
,1867586,1,,1,,,,
,1868321,1,,1,,,,
,1871609,1,,1,,,,
,1872411,1,,1,,,,
,1874291,1,,1,,,,
,1879377,1,,1,,,,
,1882077,1,,1,,,,
,1887115,1,,1,,,,
,1889256,1,,1,,,,
,1897393,1,,1,,,,
,1897915,1,,1,,,,
,1899157,1,,1,,,,
,1899821,1,,1,,,,
,1901587,1,,1,,,,
,1902300,1,,1,,,,
,1902793,1,,1,,,,
,1903104,1,,1,,,,
,1903915,1,,1,,,,
,1904638,1,,1,,,,
,1906733,1,,1,,,,
,1908060,1,,1,,,,
,1908348,1,,1,,,,
,1908875,1,,1,,,,
,1909637,1,,1,,,,
,1909809,1,,1,,,,
,1911293,1,,1,,,,
,1911703,1,,1,,,,
,1912625,1,,1,,,,
,1913582,1,,1,,,,
,1914859,1,,1,,,,
,1915712,1,,1,,,,
,1915778,1,,1,,,,
,1916448,1,,1,,,,
,1916568,1,,1,,,,
,1917903,1,,1,,,,
,1918336,1,,1,,,,
,1918563,1,,1,,,,
,1920628,1,,1,,,,
,1921305,1,,1,,,,
,1929640,1,,1,,,,
,1932569,1,,1,,,,
,1933429,1,,1,,,,
"EXTRA_FIELD_18",,83,83,1,2005,2005,166415.000000,333662075.000000
,2005,83,,1,,,,
"EXTRA_FIELD_19",,83,,1,,,,
,"02/10/2018 03:50:01 PM",23,,1,,,,
,"02/28/2018 03:56:25 PM",60,,1,,,,
"EXTRA_FIELD_20",,83,83,1,41.697625726,41.973043717,3472.038527,145242.005033
,"41.9268274",1,,1,,,,
,"41.697625726",1,,1,,,,
,"41.724447564",1,,1,,,,
,"41.735752519",1,,1,,,,
,"41.737094305",1,,1,,,,
,"41.748886961",1,,1,,,,
,"41.756772166",1,,1,,,,
,"41.762217581",1,,1,,,,
,"41.762316394",1,,1,,,,
,"41.763871921",1,,1,,,,
,"41.764881306",1,,1,,,,
,"41.764951369",1,,1,,,,
,"41.765089765",1,,1,,,,
,"41.765122523",1,,1,,,,
,"41.768053069",1,,1,,,,
,"41.769595768",1,,1,,,,
,"41.769840646",1,,1,,,,
,"41.771020613",1,,1,,,,
,"41.771822247",1,,1,,,,
,"41.775096813",1,,1,,,,
,"41.777133544",1,,1,,,,
,"41.778752196",1,,1,,,,
,"41.779393421",1,,1,,,,
,"41.780726656",1,,1,,,,
,"41.780855651",1,,1,,,,
,"41.780973145",1,,1,,,,
,"41.782158459",1,,1,,,,
,"41.782635043",1,,1,,,,
,"41.784040514",1,,1,,,,
,"41.784993051",1,,1,,,,
,"41.785574176",1,,1,,,,
,"41.785590911",1,,1,,,,
,"41.787982194",1,,1,,,,
,"41.788681605",1,,1,,,,
,"41.790261532",1,,1,,,,
,"41.792218023",1,,1,,,,
,"41.794044793",1,,1,,,,
,"41.805690051",1,,1,,,,
,"41.810840057",1,,1,,,,
,"41.824585453",1,,1,,,,
,"41.832050423",1,,1,,,,
,"41.846133387",1,,1,,,,
,"41.851877836",1,,1,,,,
,"41.874077392",1,,1,,,,
,"41.875232942",1,,1,,,,
,"41.879000971",1,,1,,,,
,"41.880443372",1,,1,,,,
,"41.885301485",1,,1,,,,
,"41.888676095",1,,1,,,,
,"41.889976668",1,,1,,,,
,"41.891690385",1,,1,,,,
,"41.893652298",1,,1,,,,
,"41.899410159",1,,1,,,,
,"41.903890702",1,,1,,,,
,"41.905639255",1,,1,,,,
,"41.908111752",1,,1,,,,
,"41.912799877",1,,1,,,,
,"41.913359396",1,,1,,,,
,"41.915966057",1,,1,,,,
,"41.918582445",1,,1,,,,
,"41.922072515",1,,1,,,,
,"41.924411485",1,,1,,,,
,"41.924416977",1,,1,,,,
,"41.926883109",1,,1,,,,
,"41.930252577",1,,1,,,,
,"41.931450674",1,,1,,,,
,"41.932778499",1,,1,,,,
,"41.937826755",1,,1,,,,
,"41.939493089",1,,1,,,,
,"41.962509848",1,,1,,,,
,"41.970736445",1,,1,,,,
,"41.973043717",1,,1,,,,
,"41.76289941",1,,1,,,,
,"41.76304687",1,,1,,,,
,"41.76831036",1,,1,,,,
,"41.77089081",1,,1,,,,
,"41.78210152",2,,1,,,,
,"41.78701723",1,,1,,,,
,"41.80322663",1,,1,,,,
,"41.88772312",1,,1,,,,
,"41.90332046",1,,1,,,,
,"41.90772379",1,,1,,,,
"EXTRA_FIELD_21",,83,83,1,-87.78988055,-87.56649461,-7275.842119,637805.914080
,"-87.56649461",1,,1,,,,
,"-87.65548996",1,,1,,,,
,"-87.65716044",1,,1,,,,
,"-87.65812534",1,,1,,,,
,"-87.66761599",1,,1,,,,
,"-87.68806119",1,,1,,,,
,"-87.70284414",1,,1,,,,
,"-87.78988055",1,,1,,,,
,"-87.6276188",1,,1,,,,
,"-87.572998178",1,,1,,,,
,"-87.586502002",2,,1,,,,
,"-87.591115388",1,,1,,,,
,"-87.597749548",1,,1,,,,
,"-87.606030032",1,,1,,,,
,"-87.606854782",1,,1,,,,
,"-87.610364851",1,,1,,,,
,"-87.613507428",1,,1,,,,
,"-87.614044091",1,,1,,,,
,"-87.621742363",1,,1,,,,
,"-87.622489958",1,,1,,,,
,"-87.622725822",1,,1,,,,
,"-87.623243039",1,,1,,,,
,"-87.624131266",1,,1,,,,
,"-87.624355722",1,,1,,,,
,"-87.624895553",1,,1,,,,
,"-87.625429032",1,,1,,,,
,"-87.626266739",1,,1,,,,
,"-87.626317482",1,,1,,,,
,"-87.631799588",1,,1,,,,
,"-87.632045722",1,,1,,,,
,"-87.635870858",1,,1,,,,
,"-87.636913058",1,,1,,,,
,"-87.639532345",1,,1,,,,
,"-87.645275205",1,,1,,,,
,"-87.645505595",1,,1,,,,
,"-87.649345507",1,,1,,,,
,"-87.651767597",1,,1,,,,
,"-87.654297497",1,,1,,,,
,"-87.654538273",1,,1,,,,
,"-87.654791085",1,,1,,,,
,"-87.656356397",1,,1,,,,
,"-87.656672116",1,,1,,,,
,"-87.657876785",1,,1,,,,
,"-87.658275559",1,,1,,,,
,"-87.661362956",1,,1,,,,
,"-87.663035954",1,,1,,,,
,"-87.663038277",1,,1,,,,
,"-87.663682661",1,,1,,,,
,"-87.663744564",1,,1,,,,
,"-87.665337707",1,,1,,,,
,"-87.668314701",1,,1,,,,
,"-87.668809281",1,,1,,,,
,"-87.669034628",1,,1,,,,
,"-87.669061664",1,,1,,,,
,"-87.671982135",1,,1,,,,
,"-87.672923151",1,,1,,,,
,"-87.674225948",1,,1,,,,
,"-87.674939823",1,,1,,,,
,"-87.675110932",1,,1,,,,
,"-87.676309247",1,,1,,,,
,"-87.682274306",1,,1,,,,
,"-87.683221132",1,,1,,,,
,"-87.683434288",1,,1,,,,
,"-87.685191364",1,,1,,,,
,"-87.685520019",1,,1,,,,
,"-87.687497058",1,,1,,,,
,"-87.688801046",1,,1,,,,
,"-87.689814396",1,,1,,,,
,"-87.696260757",1,,1,,,,
,"-87.696941594",1,,1,,,,
,"-87.697361352",1,,1,,,,
,"-87.701485256",1,,1,,,,
,"-87.703047685",1,,1,,,,
,"-87.704530493",1,,1,,,,
,"-87.706319486",1,,1,,,,
,"-87.707281141",1,,1,,,,
,"-87.715020015",1,,1,,,,
,"-87.721479755",1,,1,,,,
,"-87.722175346",1,,1,,,,
,"-87.738493688",1,,1,,,,
,"-87.759650895",1,,1,,,,
,"-87.783984329",1,,1,,,,
"EXTRA_FIELD_22",,83,,1,,,,
,"(41.899410159, -87.624131266)",1,,1,,,,
,"(41.924416977, -87.654791085)",1,,1,,,,
,"(41.765122523, -87.56649461)",1,,1,,,,
,"(41.778752196, -87.65812534)",1,,1,,,,
,"(41.787982194, -87.672923151)",1,,1,,,,
,"(41.748886961, -87.696260757)",1,,1,,,,
,"(41.889976668, -87.715020015)",1,,1,,,,
,"(41.893652298, -87.622725822)",1,,1,,,,
,"(41.962509848, -87.663744564)",1,,1,,,,
,"(41.9268274, -87.759650895)",1,,1,,,,
,"(41.810840057, -87.70284414)",1,,1,,,,
,"(41.794044793, -87.631799588)",1,,1,,,,
,"(41.926883109, -87.707281141)",1,,1,,,,
,"(41.930252577, -87.65548996)",1,,1,,,,
,"(41.785574176, -87.738493688)",1,,1,,,,
,"(41.769595768, -87.657876785)",1,,1,,,,
,"(41.973043717, -87.687497058)",1,,1,,,,
,"(41.832050423, -87.674939823)",1,,1,,,,
,"(41.77089081, -87.591115388)",1,,1,,,,
,"(41.874077392, -87.674225948)",1,,1,,,,
,"(41.905639255, -87.683434288)",1,,1,,,,
,"(41.891690385, -87.626317482)",1,,1,,,,
,"(41.918582445, -87.68806119)",1,,1,,,,
,"(41.724447564, -87.656672116)",1,,1,,,,
,"(41.765089765, -87.614044091)",1,,1,,,,
,"(41.924411485, -87.685191364)",1,,1,,,,
,"(41.764881306, -87.635870858)",1,,1,,,,
,"(41.763871921, -87.683221132)",1,,1,,,,
,"(41.931450674, -87.65716044)",1,,1,,,,
,"(41.735752519, -87.625429032)",1,,1,,,,
,"(41.756772166, -87.722175346)",1,,1,,,,
,"(41.78701723, -87.645505595)",1,,1,,,,
,"(41.788681605, -87.656356397)",1,,1,,,,
,"(41.792218023, -87.663682661)",1,,1,,,,
,"(41.913359396, -87.676309247)",1,,1,,,,
,"(41.851877836, -87.697361352)",1,,1,,,,
,"(41.76831036, -87.649345507)",1,,1,,,,
,"(41.790261532, -87.675110932)",1,,1,,,,
,"(41.903890702, -87.632045722)",1,,1,,,,
,"(41.970736445, -87.696941594)",1,,1,,,,
,"(41.939493089, -87.639532345)",1,,1,,,,
,"(41.780726656, -87.663035954)",1,,1,,,,
,"(41.785590911, -87.621742363)",1,,1,,,,
,"(41.771020613, -87.622489958)",1,,1,,,,
,"(41.784993051, -87.606030032)",1,,1,,,,
,"(41.784040514, -87.606854782)",1,,1,,,,
,"(41.782635043, -87.701485256)",1,,1,,,,
,"(41.768053069, -87.651767597)",1,,1,,,,
,"(41.90772379, -87.682274306)",1,,1,,,,
,"(41.885301485, -87.626266739)",1,,1,,,,
,"(41.90332046, -87.669061664)",1,,1,,,,
,"(41.76304687, -87.610364851)",1,,1,,,,
,"(41.875232942, -87.6276188)",1,,1,,,,
,"(41.888676095, -87.636913058)",1,,1,,,,
,"(41.762217581, -87.661362956)",1,,1,,,,
,"(41.782158459, -87.645275205)",1,,1,,,,
,"(41.769840646, -87.668809281)",1,,1,,,,
,"(41.915966057, -87.689814396)",1,,1,,,,
,"(41.777133544, -87.669034628)",1,,1,,,,
,"(41.912799877, -87.783984329)",1,,1,,,,
,"(41.780973145, -87.654538273)",1,,1,,,,
,"(41.80322663, -87.658275559)",1,,1,,,,
,"(41.824585453, -87.665337707)",1,,1,,,,
,"(41.780855651, -87.663038277)",1,,1,,,,
,"(41.932778499, -87.78988055)",1,,1,,,,
,"(41.762316394, -87.597749548)",1,,1,,,,
,"(41.76289941, -87.623243039)",1,,1,,,,
,"(41.771822247, -87.654297497)",1,,1,,,,
,"(41.846133387, -87.721479755)",1,,1,,,,
,"(41.775096813, -87.703047685)",1,,1,,,,
,"(41.88772312, -87.706319486)",1,,1,,,,
,"(41.805690051, -87.704530493)",1,,1,,,,
,"(41.697625726, -87.613507428)",1,,1,,,,
,"(41.764951369, -87.624895553)",1,,1,,,,
,"(41.908111752, -87.66761599)",1,,1,,,,
,"(41.937826755, -87.671982135)",1,,1,,,,
,"(41.78210152, -87.586502002)",2,,1,,,,
,"(41.879000971, -87.688801046)",1,,1,,,,
,"(41.779393421, -87.668314701)",1,,1,,,,
,"(41.737094305, -87.572998178)",1,,1,,,,
,"(41.880443372, -87.624355722)",1,,1,,,,
,"(41.922072515, -87.685520019)",1,,1,,,,
"EXTRA_FIELD_3",,83,,1,,,,
,"10/07/2005 07:45:00 AM",1,,1,,,,
,"10/25/2005 02:00:00 PM",1,,1,,,,
,"10/25/2005 12:00:00 AM",1,,1,,,,
,"10/26/2005 02:00:00 PM",1,,1,,,,
,"10/26/2005 10:00:00 PM",1,,1,,,,
,"10/26/2005 12:00:00 AM",2,,1,,,,
,"10/18/2005 12:30:00 PM",1,,1,,,,
,"10/27/2005 01:15:00 PM",1,,1,,,,
,"10/27/2005 01:20:00 PM",1,,1,,,,
,"10/27/2005 01:40:00 PM",1,,1,,,,
,"10/27/2005 02:00:00 PM",1,,1,,,,
,"10/27/2005 03:30:00 PM",1,,1,,,,
,"10/27/2005 03:37:35 PM",1,,1,,,,
,"10/27/2005 04:38:00 PM",1,,1,,,,
,"10/27/2005 04:40:00 PM",1,,1,,,,
,"10/27/2005 05:29:00 PM",1,,1,,,,
,"10/27/2005 06:00:00 PM",2,,1,,,,
,"10/27/2005 07:05:00 PM",1,,1,,,,
,"10/27/2005 07:40:00 PM",1,,1,,,,
,"10/27/2005 08:28:00 PM",1,,1,,,,
,"10/27/2005 09:00:00 AM",1,,1,,,,
,"10/27/2005 09:00:00 PM",1,,1,,,,
,"10/27/2005 10:30:00 AM",2,,1,,,,
,"10/27/2005 10:30:00 PM",1,,1,,,,
,"10/27/2005 10:35:48 PM",1,,1,,,,
,"10/27/2005 11:20:00 PM",1,,1,,,,
,"10/27/2005 11:30:00 PM",1,,1,,,,
,"10/27/2005 12:00:00 AM",1,,1,,,,
,"10/27/2005 12:00:00 PM",1,,1,,,,
,"10/27/2005 12:55:00 PM",1,,1,,,,
,"10/03/2005 12:00:00 PM",1,,1,,,,
,"10/28/2005 01:00:00 PM",1,,1,,,,
,"10/28/2005 02:00:00 AM",1,,1,,,,
,"10/28/2005 02:00:00 PM",2,,1,,,,
,"10/28/2005 02:45:00 PM",1,,1,,,,
,"10/28/2005 03:00:00 AM",1,,1,,,,
,"10/28/2005 03:00:00 PM",1,,1,,,,
,"10/28/2005 03:35:00 PM",1,,1,,,,
,"10/28/2005 04:00:00 PM",1,,1,,,,
,"10/28/2005 04:30:00 PM",3,,1,,,,
,"10/28/2005 04:40:00 PM",1,,1,,,,
,"10/28/2005 05:00:00 AM",1,,1,,,,
,"10/28/2005 05:00:00 PM",2,,1,,,,
,"10/28/2005 06:00:00 PM",2,,1,,,,
,"10/28/2005 06:30:00 AM",1,,1,,,,
,"10/28/2005 06:30:00 PM",1,,1,,,,
,"10/28/2005 07:00:00 AM",1,,1,,,,
,"10/28/2005 07:00:00 PM",2,,1,,,,
,"10/28/2005 07:20:00 AM",1,,1,,,,
,"10/28/2005 07:30:00 AM",1,,1,,,,
,"10/28/2005 07:30:00 PM",1,,1,,,,
,"10/28/2005 08:00:00 AM",1,,1,,,,
,"10/28/2005 08:30:00 AM",2,,1,,,,
,"10/28/2005 08:40:00 AM",1,,1,,,,
,"10/28/2005 09:00:00 AM",2,,1,,,,
,"10/28/2005 09:10:00 AM",1,,1,,,,
,"10/28/2005 09:30:00 AM",1,,1,,,,
,"10/28/2005 09:40:00 AM",1,,1,,,,
,"10/28/2005 10:08:13 AM",1,,1,,,,
,"10/28/2005 10:45:00 AM",1,,1,,,,
,"10/28/2005 11:00:00 AM",1,,1,,,,
,"10/28/2005 12:00:00 AM",3,,1,,,,
,"10/28/2005 12:00:00 PM",1,,1,,,,
,"10/28/2005 12:15:00 AM",1,,1,,,,
