key,value,count,ncount,complete,min,max,sum,sumsq
,4408710,1,,1,,,,
,4408711,1,,1,,,,
,4408712,1,,1,,,,
,4408713,1,,1,,,,
,4408715,1,,1,,,,
,4408716,1,,1,,,,
,4408717,1,,1,,,,
,4408720,1,,1,,,,
,4408721,1,,1,,,,
,4408722,1,,1,,,,
,4408723,1,,1,,,,
,4408724,1,,1,,,,
,4408725,1,,1,,,,
,4408726,1,,1,,,,
,4408727,1,,1,,,,
,4408729,1,,1,,,,
,4408730,1,,1,,,,
"EXTRA_FIELD_10",,169,,1,,,,
,true,25,,1,,,,
,false,144,,1,,,,
"EXTRA_FIELD_11",,169,169,0,0111,2534,215889.000000,372525481.000000
,0111,1,,1,,,,
,0132,1,,1,,,,
,0213,3,,1,,,,
,0214,1,,1,,,,
,0231,1,,1,,,,
,0232,1,,1,,,,
,0312,2,,1,,,,
,0313,4,,1,,,,
,0321,1,,1,,,,
,0322,1,,1,,,,
,0331,1,,1,,,,
,0332,2,,1,,,,
,0334,1,,1,,,,
,0411,1,,1,,,,
,0412,1,,1,,,,
,0414,1,,1,,,,
,0421,2,,1,,,,
,0423,1,,1,,,,
,0424,2,,1,,,,
,0432,3,,1,,,,
,0511,1,,1,,,,
,0512,1,,1,,,,
,0522,3,,1,,,,
,0531,1,,1,,,,
,0532,1,,1,,,,
,0533,1,,1,,,,
,0612,2,,1,,,,
,0614,1,,1,,,,
,0632,2,,1,,,,
,0634,1,,1,,,,
,0711,1,,1,,,,
,0713,1,,1,,,,
,0732,1,,1,,,,
,0811,1,,1,,,,
,0821,1,,1,,,,
,0823,3,,1,,,,
,0824,4,,1,,,,
,0825,2,,1,,,,
,0831,2,,1,,,,
,0832,4,,1,,,,
,0833,1,,1,,,,
,0834,1,,1,,,,
,0835,1,,1,,,,
,0912,1,,1,,,,
,0921,1,,1,,,,
,0922,1,,1,,,,
,0934,1,,1,,,,
,0935,1,,1,,,,
,1013,1,,1,,,,
,1022,1,,1,,,,
,1024,1,,1,,,,
,1033,1,,1,,,,
,1111,2,,1,,,,
,1114,2,,1,,,,
,1121,1,,1,,,,
,1122,1,,1,,,,
,1123,2,,1,,,,
,1124,1,,1,,,,
,1125,1,,1,,,,
,1131,1,,1,,,,
,1133,3,,1,,,,
,1134,1,,1,,,,
,1211,1,,1,,,,
,1212,1,,1,,,,
,1231,2,,1,,,,
,1232,1,,1,,,,
,1233,1,,1,,,,
,1313,1,,1,,,,
,1323,2,,1,,,,
,1331,2,,1,,,,
,1332,1,,1,,,,
,1333,1,,1,,,,
,1424,1,,1,,,,
,1434,1,,1,,,,
,1611,1,,1,,,,
,1614,1,,1,,,,
,1623,1,,1,,,,
,1624,1,,1,,,,
,1633,1,,1,,,,
,1722,1,,1,,,,
,1723,4,,1,,,,
,1732,2,,1,,,,
,1812,2,,1,,,,
,1822,1,,1,,,,
,1823,1,,1,,,,
,1833,1,,1,,,,
,1913,1,,1,,,,
,1923,1,,1,,,,
,1924,1,,1,,,,
,1931,1,,1,,,,
,2022,1,,1,,,,
,2113,1,,1,,,,
,2212,2,,1,,,,
,2411,2,,1,,,,
,2412,4,,1,,,,
,2413,2,,1,,,,
,2424,4,,1,,,,
,2433,2,,1,,,,
,2533,2,,1,,,,
,2534,2,,1,,,,
"EXTRA_FIELD_12",,169,169,1,001,025,2048.000000,34452.000000
,001,2,,1,,,,
,002,9,,1,,,,
,003,12,,1,,,,
,004,11,,1,,,,
,005,8,,1,,,,
,006,6,,1,,,,
,007,3,,1,,,,
,008,20,,1,,,,
,009,5,,1,,,,
,010,4,,1,,,,
,011,15,,1,,,,
,012,13,,1,,,,
,014,2,,1,,,,
,016,5,,1,,,,
,017,7,,1,,,,
,018,5,,1,,,,
,019,6,,1,,,,
,020,1,,1,,,,
,022,8,,1,,,,
,024,17,,1,,,,
,025,10,,1,,,,
"EXTRA_FIELD_13",,169,169,1,1,50,3928.000000,127904.000000
,1,2,,1,,,,
,2,7,,1,,,,
,3,6,,1,,,,
,4,5,,1,,,,
,5,3,,1,,,,
,6,5,,1,,,,
,7,6,,1,,,,
,8,3,,1,,,,
,9,5,,1,,,,
,10,3,,1,,,,
,11,2,,1,,,,
,12,2,,1,,,,
,13,2,,1,,,,
,14,2,,1,,,,
,15,6,,1,,,,
,16,4,,1,,,,
,17,2,,1,,,,
,18,4,,1,,,,
,19,3,,1,,,,
,20,7,,1,,,,
,21,8,,1,,,,
,22,2,,1,,,,
,23,1,,1,,,,
,24,4,,1,,,,
,25,2,,1,,,,
,26,1,,1,,,,
,27,7,,1,,,,
,28,10,,1,,,,
,30,1,,1,,,,
,31,2,,1,,,,
,32,2,,1,,,,
,33,4,,1,,,,
,34,4,,1,,,,
,36,2,,1,,,,
,37,6,,1,,,,
,38,2,,1,,,,
,39,1,,1,,,,
,40,3,,1,,,,
,41,2,,1,,,,
,42,3,,1,,,,
,43,2,,1,,,,
,44,3,,1,,,,
,45,2,,1,,,,
,46,1,,1,,,,
,48,2,,1,,,,
,49,6,,1,,,,
,50,7,,1,,,,
"EXTRA_FIELD_14",,169,169,1,1,77,6287.000000,321135.000000
,1,7,,1,,,,
,2,8,,1,,,,
,3,1,,1,,,,
,5,1,,1,,,,
,6,4,,1,,,,
,7,2,,1,,,,
,8,3,,1,,,,
,9,1,,1,,,,
,11,1,,1,,,,
,14,4,,1,,,,
,15,2,,1,,,,
,16,2,,1,,,,
,18,1,,1,,,,
,19,3,,1,,,,
,21,1,,1,,,,
,22,2,,1,,,,
,23,6,,1,,,,
,24,3,,1,,,,
,25,3,,1,,,,
,26,4,,1,,,,
,27,9,,1,,,,
,28,8,,1,,,,
,29,1,,1,,,,
,30,3,,1,,,,
,31,1,,1,,,,
,32,1,,1,,,,
,33,1,,1,,,,
,35,1,,1,,,,
,38,5,,1,,,,
,39,2,,1,,,,
,40,1,,1,,,,
,42,7,,1,,,,
,43,6,,1,,,,
,44,3,,1,,,,
,45,2,,1,,,,
,46,4,,1,,,,
,49,4,,1,,,,
,52,3,,1,,,,
,53,3,,1,,,,
,54,1,,1,,,,
,56,1,,1,,,,
,57,1,,1,,,,
,58,1,,1,,,,
,59,1,,1,,,,
,61,3,,1,,,,
,63,3,,1,,,,
,65,2,,1,,,,
,66,11,,1,,,,
,67,1,,1,,,,
,68,2,,1,,,,
,69,1,,1,,,,
,70,2,,1,,,,
,71,3,,1,,,,
,72,1,,1,,,,
,73,4,,1,,,,
,75,3,,1,,,,
,76,1,,1,,,,
,77,3,,1,,,,
"EXTRA_FIELD_15",,169,112,1,03,26,1489.000000,25963.000000
,03,1,,1,,,,
,05,11,,1,,,,
,06,22,,1,,,,
,07,9,,1,,,,
,11,8,,1,,,,
,14,31,,1,,,,
,15,1,,1,,,,
,18,6,,1,,,,
,19,1,,1,,,,
,26,22,,1,,,,
,01A,1,,1,,,,
,04A,3,,1,,,,
,04B,1,,1,,,,
,08A,10,,1,,,,
,08B,42,,1,,,,
"EXTRA_FIELD_16",,169,169,0,1117096,1202459,196941342.000000,229543608871646.000000
,1117096,1,,1,,,,
,1125603,1,,1,,,,
,1128284,1,,1,,,,
,1132377,1,,1,,,,
,1136522,1,,1,,,,
,1136589,1,,1,,,,
,1136982,1,,1,,,,
,1137382,1,,1,,,,
,1139776,1,,1,,,,
,1140601,1,,1,,,,
,1143844,1,,1,,,,
,1144216,1,,1,,,,
,1144311,1,,1,,,,
,1144485,1,,1,,,,
,1146915,1,,1,,,,
,1147114,1,,1,,,,
,1147361,1,,1,,,,
,1147443,1,,1,,,,
,1147556,1,,1,,,,
,1148860,1,,1,,,,
,1149502,1,,1,,,,
,1149590,1,,1,,,,
,1149862,1,,1,,,,
,1150511,1,,1,,,,
,1150692,1,,1,,,,
,1150781,1,,1,,,,
,1150808,1,,1,,,,
,1150858,1,,1,,,,
,1151571,3,,1,,,,
,1151590,1,,1,,,,
,1152237,1,,1,,,,
,1152321,1,,1,,,,
,1152338,1,,1,,,,
,1152928,1,,1,,,,
,1152953,1,,1,,,,
,1153150,1,,1,,,,
,1153670,1,,1,,,,
,1153673,1,,1,,,,
,1153746,1,,1,,,,
,1154402,1,,1,,,,
,1155056,1,,1,,,,
,1155320,1,,1,,,,
,1155709,1,,1,,,,
,1156097,1,,1,,,,
,1156108,1,,1,,,,
,1156227,1,,1,,,,
,1156460,1,,1,,,,
,1156727,1,,1,,,,
,1157046,1,,1,,,,
,1157241,1,,1,,,,
,1157379,1,,1,,,,
,1158275,1,,1,,,,
,1158299,1,,1,,,,
,1158468,1,,1,,,,
,1158478,1,,1,,,,
,1159478,1,,1,,,,
,1160020,1,,1,,,,
,1160052,1,,1,,,,
,1160109,1,,1,,,,
,1160110,1,,1,,,,
,1160142,1,,1,,,,
,1160447,1,,1,,,,
,1160453,1,,1,,,,
,1160521,1,,1,,,,
,1160842,1,,1,,,,
,1161055,1,,1,,,,
,1161061,1,,1,,,,
,1161125,1,,1,,,,
,1161185,1,,1,,,,
,1161322,1,,1,,,,
,1161405,1,,1,,,,
,1161571,1,,1,,,,
,1161573,1,,1,,,,
,1161951,1,,1,,,,
,1162030,1,,1,,,,
,1162043,1,,1,,,,
,1162116,1,,1,,,,
,1162766,1,,1,,,,
,1162776,1,,1,,,,
,1163131,1,,1,,,,
,1163750,1,,1,,,,
,1163885,1,,1,,,,
,1164282,1,,1,,,,
,1164574,1,,1,,,,
,1165517,1,,1,,,,
,1165772,1,,1,,,,
,1165938,1,,1,,,,
,1166142,1,,1,,,,
,1166278,1,,1,,,,
,1166412,1,,1,,,,
,1166753,1,,1,,,,
,1167273,1,,1,,,,
,1167336,1,,1,,,,
,1167616,1,,1,,,,
,1167708,1,,1,,,,
,1167770,1,,1,,,,
,1167827,1,,1,,,,
,1168149,1,,1,,,,
,1168314,1,,1,,,,
,1172122,2,,1,,,,
"EXTRA_FIELD_17",,169,169,0,1818065,1950346,318890015.000000,601926037493501.000000
,1818065,1,,1,,,,
,1821502,1,,1,,,,
,1825791,1,,1,,,,
,1827071,1,,1,,,,
,1829166,1,,1,,,,
,1829397,1,,1,,,,
,1830370,1,,1,,,,
,1830957,1,,1,,,,
,1831044,1,,1,,,,
,1834440,1,,1,,,,
,1836216,1,,1,,,,
,1837891,1,,1,,,,
,1838463,1,,1,,,,
,1839921,1,,1,,,,
,1840404,1,,1,,,,
,1841667,1,,1,,,,
,1842425,1,,1,,,,
,1844198,1,,1,,,,
,1844523,1,,1,,,,
,1845421,1,,1,,,,
,1846667,1,,1,,,,
,1847042,1,,1,,,,
,1847271,1,,1,,,,
,1847640,1,,1,,,,
,1847735,1,,1,,,,
,1848944,1,,1,,,,
,1849437,1,,1,,,,
,1850188,1,,1,,,,
,1851019,1,,1,,,,
,1851483,1,,1,,,,
,1852063,1,,1,,,,
,1852340,1,,1,,,,
,1852792,1,,1,,,,
,1854703,1,,1,,,,
,1855187,1,,1,,,,
,1857091,1,,1,,,,
,1857336,1,,1,,,,
,1857425,1,,1,,,,
,1857609,1,,1,,,,
,1857916,1,,1,,,,
,1858256,1,,1,,,,
,1858518,1,,1,,,,
,1858676,1,,1,,,,
,1858735,1,,1,,,,
,1858829,1,,1,,,,
,1859280,1,,1,,,,
,1859423,1,,1,,,,
,1859935,1,,1,,,,
,1860528,1,,1,,,,
,1861685,1,,1,,,,
,1862523,1,,1,,,,
,1862575,1,,1,,,,
,1862609,1,,1,,,,
,1862947,1,,1,,,,
,1863271,1,,1,,,,
,1863278,1,,1,,,,
,1863851,1,,1,,,,
,1864712,1,,1,,,,
,1864968,1,,1,,,,
,1865014,1,,1,,,,
,1865199,1,,1,,,,
,1865749,1,,1,,,,
,1866493,1,,1,,,,
,1867219,1,,1,,,,
,1867279,1,,1,,,,
,1867544,1,,1,,,,
,1867605,1,,1,,,,
,1868681,1,,1,,,,
,1870930,1,,1,,,,
,1871057,1,,1,,,,
,1872314,1,,1,,,,
,1872992,1,,1,,,,
,1873750,1,,1,,,,
,1873895,1,,1,,,,
,1874054,1,,1,,,,
,1874492,1,,1,,,,
,1877006,1,,1,,,,
,1877615,1,,1,,,,
,1877639,1,,1,,,,
,1877961,1,,1,,,,
,1880554,1,,1,,,,
,1883635,1,,1,,,,
,1886741,1,,1,,,,
,1886874,1,,1,,,,
,1887176,1,,1,,,,
,1890793,1,,1,,,,
,1891008,1,,1,,,,
,1894022,1,,1,,,,
,1894186,1,,1,,,,
,1894250,1,,1,,,,
,1894514,1,,1,,,,
,1895793,1,,1,,,,
,1896125,1,,1,,,,
,1896453,1,,1,,,,
,1897212,1,,1,,,,
,1897466,1,,1,,,,
,1898391,1,,1,,,,
,1898642,1,,1,,,,
,1898738,1,,1,,,,
,1929921,3,,1,,,,
"EXTRA_FIELD_18",,169,169,1,2005,2008,338848.000000,679396264.000000
,2005,168,,1,,,,
,2008,1,,1,,,,
"EXTRA_FIELD_19",,169,,1,,,,
,"02/10/2018 03:50:01 PM",36,,1,,,,
,"09/18/2022 04:45:51 PM",1,,1,,,,
,"02/28/2018 03:56:25 PM",132,,1,,,,
"EXTRA_FIELD_20",,169,169,0,41.655895809,42.019383301,7071.855589,295925.464316
,"41.784744",1,,1,,,,
,"41.7678792",1,,1,,,,
,"41.655895809",1,,1,,,,
,"41.665478485",1,,1,,,,
,"41.677339382",1,,1,,,,
,"41.680838037",1,,1,,,,
,"41.689851328",1,,1,,,,
,"41.691788999",1,,1,,,,
,"41.700952398",1,,1,,,,
,"41.706070186",1,,1,,,,
,"41.710447449",1,,1,,,,
,"41.711483998",1,,1,,,,
,"41.716123586",1,,1,,,,
,"41.716793976",1,,1,,,,
,"41.721121277",1,,1,,,,
,"41.722353977",1,,1,,,,
,"41.728226861",1,,1,,,,
,"41.731336236",1,,1,,,,
,"41.735070194",1,,1,,,,
,"41.735823098",1,,1,,,,
,"41.736972852",1,,1,,,,
,"41.736993626",1,,1,,,,
,"41.742067729",1,,1,,,,
,"41.744064607",1,,1,,,,
,"41.749799342",1,,1,,,,
,"41.750370861",1,,1,,,,
,"41.751100969",1,,1,,,,
,"41.756230175",1,,1,,,,
,"41.757514589",1,,1,,,,
,"41.763481273",1,,1,,,,
,"41.764509853",1,,1,,,,
,"41.764715898",1,,1,,,,
,"41.765785763",1,,1,,,,
,"41.766291114",1,,1,,,,
,"41.766979732",1,,1,,,,
,"41.767448959",1,,1,,,,
,"41.768308292",1,,1,,,,
,"41.768924366",1,,1,,,,
,"41.769231153",1,,1,,,,
,"41.771504585",1,,1,,,,
,"41.772969348",1,,1,,,,
,"41.776352813",1,,1,,,,
,"41.778642413",1,,1,,,,
,"41.778830658",1,,1,,,,
,"41.779196943",1,,1,,,,
,"41.780518709",1,,1,,,,
,"41.780537938",1,,1,,,,
,"41.781625079",1,,1,,,,
,"41.783999984",1,,1,,,,
,"41.784847245",1,,1,,,,
,"41.785789906",1,,1,,,,
,"41.787374453",1,,1,,,,
,"41.789362171",1,,1,,,,
,"41.791337735",1,,1,,,,
,"41.792120842",1,,1,,,,
,"41.795134531",1,,1,,,,
,"41.801181128",1,,1,,,,
,"41.801622228",1,,1,,,,
,"41.805526196",1,,1,,,,
,"41.806807824",1,,1,,,,
,"41.808724508",1,,1,,,,
,"41.809685365",1,,1,,,,
,"41.809860998",1,,1,,,,
,"41.810755291",1,,1,,,,
,"41.819422258",1,,1,,,,
,"41.819469906",1,,1,,,,
,"41.820356438",1,,1,,,,
,"41.827858466",1,,1,,,,
,"41.845004888",1,,1,,,,
,"41.846247306",1,,1,,,,
,"41.856139886",1,,1,,,,
,"41.856442245",1,,1,,,,
,"41.864694124",1,,1,,,,
,"41.865163962",1,,1,,,,
,"41.865192955",1,,1,,,,
,"41.866094994",1,,1,,,,
,"41.870025044",1,,1,,,,
,"41.870831162",1,,1,,,,
,"41.871732887",1,,1,,,,
,"41.873736052",1,,1,,,,
,"41.874499016",1,,1,,,,
,"41.876884977",1,,1,,,,
,"41.877565688",1,,1,,,,
,"41.878030261",1,,1,,,,
,"41.963585181",3,,1,,,,
,"41.68680034",1,,1,,,,
,"41.68733936",1,,1,,,,
,"41.69162344",1,,1,,,,
,"41.72802938",1,,1,,,,
,"41.73625535",1,,1,,,,
,"41.74070143",1,,1,,,,
,"41.74603689",1,,1,,,,
,"41.74796063",1,,1,,,,
,"41.76359744",1,,1,,,,
,"41.77798773",1,,1,,,,
,"41.79179733",1,,1,,,,
,"41.79221937",1,,1,,,,
,"41.81783519",1,,1,,,,
,"41.83601879",1,,1,,,,
,"41.84547555",1,,1,,,,
"EXTRA_FIELD_21",,169,169,0,-87.844776714,-87.534078853,-14816.024005,1298903.310698
,"-87.55036009",1,,1,,,,
,"-87.58004141",1,,1,,,,
,"-87.62468719",1,,1,,,,
,"-87.62578012",1,,1,,,,
,"-87.62820806",1,,1,,,,
,"-87.63346382",1,,1,,,,
,"-87.64301671",1,,1,,,,
,"-87.65441998",1,,1,,,,
,"-87.65981215",1,,1,,,,
,"-87.67275327",1,,1,,,,
,"-87.67647013",1,,1,,,,
,"-87.67971859",1,,1,,,,
,"-87.534078853",1,,1,,,,
,"-87.536057616",1,,1,,,,
,"-87.536488614",1,,1,,,,
,"-87.545827764",1,,1,,,,
,"-87.552855036",1,,1,,,,
,"-87.556172685",1,,1,,,,
,"-87.562678914",1,,1,,,,
,"-87.566470168",1,,1,,,,
,"-87.569854828",1,,1,,,,
,"-87.581650117",1,,1,,,,
,"-87.582853494",1,,1,,,,
,"-87.585957168",1,,1,,,,
,"-87.594980408",1,,1,,,,
,"-87.595963137",1,,1,,,,
,"-87.596815395",1,,1,,,,
,"-87.596979539",1,,1,,,,
,"-87.604939815",1,,1,,,,
,"-87.605628695",1,,1,,,,
,"-87.607049615",1,,1,,,,
,"-87.607215695",1,,1,,,,
,"-87.608277774",1,,1,,,,
,"-87.608334607",1,,1,,,,
,"-87.608733694",1,,1,,,,
,"-87.609128529",1,,1,,,,
,"-87.610442062",1,,1,,,,
,"-87.611169181",1,,1,,,,
,"-87.612066976",1,,1,,,,
,"-87.612124458",1,,1,,,,
,"-87.613594832",1,,1,,,,
,"-87.615602304",1,,1,,,,
,"-87.615738439",1,,1,,,,
,"-87.617499268",1,,1,,,,
,"-87.618769836",1,,1,,,,
,"-87.622769378",1,,1,,,,
,"-87.623367411",1,,1,,,,
,"-87.624279065",1,,1,,,,
,"-87.624592486",1,,1,,,,
,"-87.627962486",1,,1,,,,
,"-87.631152595",1,,1,,,,
,"-87.634585218",1,,1,,,,
,"-87.635402906",1,,1,,,,
,"-87.638538623",1,,1,,,,
,"-87.639846458",1,,1,,,,
,"-87.643199348",1,,1,,,,
,"-87.643199555",1,,1,,,,
,"-87.643203874",1,,1,,,,
,"-87.644634275",1,,1,,,,
,"-87.645565723",1,,1,,,,
,"-87.646788167",1,,1,,,,
,"-87.648671647",1,,1,,,,
,"-87.649971265",1,,1,,,,
,"-87.650738375",1,,1,,,,
,"-87.651546155",1,,1,,,,
,"-87.652239683",1,,1,,,,
,"-87.652456553",1,,1,,,,
,"-87.653369734",1,,1,,,,
,"-87.653645803",1,,1,,,,
,"-87.654805322",1,,1,,,,
,"-87.655656489",1,,1,,,,
,"-87.656859584",1,,1,,,,
,"-87.657230536",1,,1,,,,
,"-87.657293553",1,,1,,,,
,"-87.658099491",1,,1,,,,
,"-87.660140441",1,,1,,,,
,"-87.660938363",1,,1,,,,
,"-87.662377041",1,,1,,,,
,"-87.662470937",1,,1,,,,
,"-87.662840357",1,,1,,,,
,"-87.663867689",1,,1,,,,
,"-87.664182418",1,,1,,,,
,"-87.665528034",1,,1,,,,
,"-87.666100635",1,,1,,,,
,"-87.666911383",1,,1,,,,
,"-87.669344446",1,,1,,,,
,"-87.670894562",1,,1,,,,
,"-87.672335172",1,,1,,,,
,"-87.672773977",1,,1,,,,
,"-87.675307925",1,,1,,,,
,"-87.678818164",1,,1,,,,
,"-87.679077352",1,,1,,,,
,"-87.679265218",1,,1,,,,
,"-87.680847454",1,,1,,,,
,"-87.681955519",1,,1,,,,
,"-87.682758922",1,,1,,,,
,"-87.682772082",1,,1,,,,
,"-87.683327303",1,,1,,,,
,"-87.683994549",1,,1,,,,
,"-87.718110725",3,,1,,,,
"EXTRA_FIELD_22",,169,,0,,,,
,"(41.744064607, -87.596979539)",1,,1,,,,
,"(41.819422258, -87.611169181)",1,,1,,,,
,"(41.764509853, -87.694698682)",1,,1,,,,
,"(41.787374453, -87.698501617)",1,,1,,,,
,"(41.79179733, -87.77325482)",1,,1,,,,
,"(41.711483998, -87.536488614)",1,,1,,,,
,"(41.750370861, -87.662377041)",1,,1,,,,
,"(41.79221937, -87.683994549)",1,,1,,,,
,"(41.691788999, -87.67971859)",1,,1,,,,
,"(41.963585181, -87.718110725)",3,,1,,,,
,"(41.873736052, -87.701877566)",1,,1,,,,
,"(41.874499016, -87.713983235)",1,,1,,,,
,"(41.756230175, -87.562678914)",1,,1,,,,
,"(41.778642413, -87.694595146)",1,,1,,,,
,"(41.820356438, -87.608733694)",1,,1,,,,
,"(41.856139886, -87.705380034)",1,,1,,,,
,"(41.778830658, -87.711905593)",1,,1,,,,
,"(41.716123586, -87.634585218)",1,,1,,,,
,"(41.784847245, -87.612066976)",1,,1,,,,
,"(41.76359744, -87.695451815)",1,,1,,,,
,"(41.877565688, -87.684893829)",1,,1,,,,
,"(41.785789906, -87.68503844)",1,,1,,,,
,"(41.791337735, -87.657230536)",1,,1,,,,
,"(41.710447449, -87.617499268)",1,,1,,,,
,"(41.878030261, -87.72155013)",1,,1,,,,
,"(41.789362171, -87.688797699)",1,,1,,,,
,"(41.765785763, -87.681955519)",1,,1,,,,
,"(41.768308292, -87.684957878)",1,,1,,,,
,"(41.784744, -87.615738439)",1,,1,,,,
,"(41.73625535, -87.62820806)",1,,1,,,,
,"(41.808724508, -87.596815395)",1,,1,,,,
,"(41.736972852, -87.581650117)",1,,1,,,,
,"(41.749799342, -87.695500482)",1,,1,,,,
,"(41.771504585, -87.714161181)",1,,1,,,,
,"(41.77798773, -87.608334607)",1,,1,,,,
,"(41.728226861, -87.552855036)",1,,1,,,,
,"(41.655895809, -87.594980408)",1,,1,,,,
,"(41.764715898, -87.64301671)",1,,1,,,,
,"(41.677339382, -87.63346382)",1,,1,,,,
,"(41.781625079, -87.607215695)",1,,1,,,,
,"(41.680838037, -87.631152595)",1,,1,,,,
