key,value,count,ncount,complete,min,max,sum,sumsq
,1812,1,,1,,,,
,1822,1,,1,,,,
,1832,1,,1,,,,
,1833,1,,1,,,,
,1911,2,,1,,,,
,1912,1,,1,,,,
,1913,2,,1,,,,
,1923,1,,1,,,,
,1931,1,,1,,,,
,1932,1,,1,,,,
,1933,1,,1,,,,
,2011,2,,1,,,,
,2022,1,,1,,,,
,2032,1,,1,,,,
,2132,1,,1,,,,
,2413,1,,1,,,,
,2423,1,,1,,,,
"EXTRA_FIELD_12",,74,74,1,001,024,747.000000,10461.000000
,001,3,,1,,,,
,002,1,,1,,,,
,004,17,,1,,,,
,006,4,,1,,,,
,007,10,,1,,,,
,008,2,,1,,,,
,009,7,,1,,,,
,010,3,,1,,,,
,012,6,,1,,,,
,014,2,,1,,,,
,018,4,,1,,,,
,019,9,,1,,,,
,020,4,,1,,,,
,024,2,,1,,,,
"EXTRA_FIELD_13",,74,74,1,1,50,1521.000000,48087.000000
,1,4,,1,,,,
,2,1,,1,,,,
,5,1,,1,,,,
,6,3,,1,,,,
,7,7,,1,,,,
,8,8,,1,,,,
,10,3,,1,,,,
,11,3,,1,,,,
,12,1,,1,,,,
,14,1,,1,,,,
,15,1,,1,,,,
,16,5,,1,,,,
,17,5,,1,,,,
,18,2,,1,,,,
,21,2,,1,,,,
,24,1,,1,,,,
,25,2,,1,,,,
,26,2,,1,,,,
,27,2,,1,,,,
,28,1,,1,,,,
,32,2,,1,,,,
,40,2,,1,,,,
,42,4,,1,,,,
,43,2,,1,,,,
,44,1,,1,,,,
,47,5,,1,,,,
,48,1,,1,,,,
,49,1,,1,,,,
,50,1,,1,,,,
"EXTRA_FIELD_14",,74,74,1,1,77,2822.000000,147066.000000
,1,1,,1,,,,
,2,3,,1,,,,
,4,3,,1,,,,
,5,3,,1,,,,
,6,2,,1,,,,
,7,3,,1,,,,
,8,3,,1,,,,
,22,1,,1,,,,
,24,4,,1,,,,
,28,1,,1,,,,
,29,1,,1,,,,
,30,2,,1,,,,
,31,2,,1,,,,
,32,3,,1,,,,
,41,1,,1,,,,
,43,6,,1,,,,
,44,2,,1,,,,
,45,3,,1,,,,
,46,5,,1,,,,
,47,1,,1,,,,
,48,1,,1,,,,
,49,1,,1,,,,
,52,1,,1,,,,
,59,1,,1,,,,
,61,5,,1,,,,
,63,1,,1,,,,
,67,6,,1,,,,
,68,3,,1,,,,
,69,1,,1,,,,
,70,2,,1,,,,
,71,1,,1,,,,
,77,1,,1,,,,
"EXTRA_FIELD_15",,74,43,1,03,26,384.000000,5380.000000
,03,6,,1,,,,
,05,12,,1,,,,
,06,9,,1,,,,
,07,3,,1,,,,
,09,1,,1,,,,
,11,1,,1,,,,
,14,4,,1,,,,
,15,1,,1,,,,
,16,1,,1,,,,
,22,1,,1,,,,
,24,1,,1,,,,
,26,3,,1,,,,
,04A,3,,1,,,,
,04B,2,,1,,,,
,08A,7,,1,,,,
,08B,19,,1,,,,
"EXTRA_FIELD_16",,74,74,1,1154602,1202479,86797995.000000,101821640419907.000000
,1154602,1,,1,,,,
,1154759,1,,1,,,,
,1155749,1,,1,,,,
,1156479,1,,1,,,,
,1156581,1,,1,,,,
,1157416,1,,1,,,,
,1157848,1,,1,,,,
,1157984,1,,1,,,,
,1158341,1,,1,,,,
,1158971,1,,1,,,,
,1159281,1,,1,,,,
,1160061,1,,1,,,,
,1161120,1,,1,,,,
,1162083,1,,1,,,,
,1162087,1,,1,,,,
,1162150,1,,1,,,,
,1162199,1,,1,,,,
,1162305,1,,1,,,,
,1162327,1,,1,,,,
,1163842,1,,1,,,,
,1164008,1,,1,,,,
,1164906,1,,1,,,,
,1165522,1,,1,,,,
,1165552,1,,1,,,,
,1165846,1,,1,,,,
,1165909,1,,1,,,,
,1166022,1,,1,,,,
,1166210,1,,1,,,,
,1166230,1,,1,,,,
,1166756,1,,1,,,,
,1166991,1,,1,,,,
,1167072,1,,1,,,,
,1167151,1,,1,,,,
,1167269,1,,1,,,,
,1167554,1,,1,,,,
,1168573,1,,1,,,,
,1169847,1,,1,,,,
,1169888,1,,1,,,,
,1169922,1,,1,,,,
,1170418,1,,1,,,,
,1170603,1,,1,,,,
,1171084,1,,1,,,,
,1171723,1,,1,,,,
,1172118,1,,1,,,,
,1172251,1,,1,,,,
,1172434,2,,1,,,,
,1175193,1,,1,,,,
,1176127,1,,1,,,,
,1176352,1,,1,,,,
,1176389,1,,1,,,,
,1176436,1,,1,,,,
,1176822,1,,1,,,,
,1177338,1,,1,,,,
,1181007,1,,1,,,,
,1183694,1,,1,,,,
,1184481,1,,1,,,,
,1186590,1,,1,,,,
,1187712,1,,1,,,,
,1188697,1,,1,,,,
,1188986,1,,1,,,,
,1189274,1,,1,,,,
,1189845,2,,1,,,,
,1193355,1,,1,,,,
,1193541,1,,1,,,,
,1193843,1,,1,,,,
,1195283,1,,1,,,,
,1195397,1,,1,,,,
,1196103,1,,1,,,,
,1197239,1,,1,,,,
,1197284,1,,1,,,,
,1198205,1,,1,,,,
,1202479,1,,1,,,,
"EXTRA_FIELD_17",,74,74,1,1838368,1948847,139303482.000000,262309444595058.000000
,1838368,1,,1,,,,
,1842623,1,,1,,,,
,1844618,1,,1,,,,
,1844633,1,,1,,,,
,1847448,1,,1,,,,
,1847497,1,,1,,,,
,1847636,1,,1,,,,
,1847876,1,,1,,,,
,1849217,1,,1,,,,
,1849888,1,,1,,,,
,1850513,1,,1,,,,
,1850699,1,,1,,,,
,1851420,1,,1,,,,
,1851684,1,,1,,,,
,1851723,1,,1,,,,
,1851820,1,,1,,,,
,1852533,1,,1,,,,
,1853428,1,,1,,,,
,1854151,1,,1,,,,
,1854882,1,,1,,,,
,1855351,1,,1,,,,
,1855357,1,,1,,,,
,1855373,1,,1,,,,
,1855670,1,,1,,,,
,1857321,1,,1,,,,
,1857424,1,,1,,,,
,1857644,1,,1,,,,
,1857948,1,,1,,,,
,1860614,1,,1,,,,
,1860666,1,,1,,,,
,1862726,1,,1,,,,
,1866547,1,,1,,,,
,1866588,1,,1,,,,
,1868350,1,,1,,,,
,1868613,1,,1,,,,
,1869074,1,,1,,,,
,1870713,1,,1,,,,
,1871902,1,,1,,,,
,1873254,2,,1,,,,
,1881999,1,,1,,,,
,1887594,1,,1,,,,
,1890050,1,,1,,,,
,1890340,1,,1,,,,
,1890901,1,,1,,,,
,1891587,1,,1,,,,
,1898416,1,,1,,,,
,1900278,1,,1,,,,
,1900927,1,,1,,,,
,1901639,1,,1,,,,
,1903824,1,,1,,,,
,1905362,1,,1,,,,
,1906181,1,,1,,,,
,1906513,1,,1,,,,
,1907528,1,,1,,,,
,1908425,1,,1,,,,
,1910547,1,,1,,,,
,1912686,1,,1,,,,
,1914380,1,,1,,,,
,1916935,1,,1,,,,
,1918053,1,,1,,,,
,1919250,1,,1,,,,
,1919847,1,,1,,,,
,1921654,1,,1,,,,
,1923903,1,,1,,,,
,1925997,1,,1,,,,
,1931424,1,,1,,,,
,1931651,1,,1,,,,
,1933728,1,,1,,,,
,1937365,1,,1,,,,
,1939081,1,,1,,,,
,1939568,1,,1,,,,
,1939956,1,,1,,,,
,1948847,1,,1,,,,
"EXTRA_FIELD_18",,74,74,1,2005,2005,148370.000000,297481850.000000
,2005,74,,1,,,,
"EXTRA_FIELD_19",,74,,1,,,,
,"02/10/2018 03:50:01 PM",19,,1,,,,
,"02/28/2018 03:56:25 PM",55,,1,,,,
"EXTRA_FIELD_20",,74,74,1,41.711206524,42.01526807,3095.637939,129500.207785
,"41.7450539",1,,1,,,,
,"41.711206524",1,,1,,,,
,"41.723497938",1,,1,,,,
,"41.728720628",1,,1,,,,
,"41.728837957",1,,1,,,,
,"41.736300327",1,,1,,,,
,"41.736388033",1,,1,,,,
,"41.736965062",1,,1,,,,
,"41.737405067",1,,1,,,,
,"41.741435333",1,,1,,,,
,"41.743867618",1,,1,,,,
,"41.745384033",1,,1,,,,
,"41.747851897",1,,1,,,,
,"41.747878602",1,,1,,,,
,"41.748081421",1,,1,,,,
,"41.749203791",1,,1,,,,
,"41.750466791",1,,1,,,,
,"41.752712739",1,,1,,,,
,"41.754739502",1,,1,,,,
,"41.756682355",1,,1,,,,
,"41.758085371",1,,1,,,,
,"41.758122033",1,,1,,,,
,"41.758138498",1,,1,,,,
,"41.759402215",1,,1,,,,
,"41.764034733",1,,1,,,,
,"41.764267031",1,,1,,,,
,"41.765783583",1,,1,,,,
,"41.772972076",1,,1,,,,
,"41.778883826",1,,1,,,,
,"41.789427382",1,,1,,,,
,"41.789476611",1,,1,,,,
,"41.794305799",1,,1,,,,
,"41.794534621",1,,1,,,,
,"41.796459954",1,,1,,,,
,"41.800812774",1,,1,,,,
,"41.804083277",1,,1,,,,
,"41.807650669",2,,1,,,,
,"41.831789212",1,,1,,,,
,"41.847352846",1,,1,,,,
,"41.853957519",1,,1,,,,
,"41.854835642",1,,1,,,,
,"41.858014772",1,,1,,,,
,"41.876607964",1,,1,,,,
,"41.883500187",1,,1,,,,
,"41.885596582",1,,1,,,,
,"41.891755078",1,,1,,,,
,"41.895675136",1,,1,,,,
,"41.897895128",1,,1,,,,
,"41.899065363",1,,1,,,,
,"41.901851233",1,,1,,,,
,"41.904192368",1,,1,,,,
,"41.910272625",1,,1,,,,
,"41.916119748",1,,1,,,,
,"41.920543756",1,,1,,,,
,"41.927677748",1,,1,,,,
,"41.930598021",1,,1,,,,
,"41.934089762",1,,1,,,,
,"41.935549512",1,,1,,,,
,"41.940706576",1,,1,,,,
,"41.946855435",1,,1,,,,
,"41.952520546",1,,1,,,,
,"41.967583501",1,,1,,,,
,"41.968117357",1,,1,,,,
,"41.973818054",1,,1,,,,
,"41.983894724",1,,1,,,,
,"41.988368471",1,,1,,,,
,"41.989996821",1,,1,,,,
,"41.991021545",1,,1,,,,
,"41.76475393",1,,1,,,,
,"41.77322248",1,,1,,,,
,"41.85638237",1,,1,,,,
,"41.88171846",1,,1,,,,
,"42.01526807",1,,1,,,,
"EXTRA_FIELD_21",,74,74,1,-87.708479143,-87.534074824,-6485.431645,568389.669731
,"-87.56629204",1,,1,,,,
,"-87.61233664",1,,1,,,,
,"-87.64911241",1,,1,,,,
,"-87.65203558",1,,1,,,,
,"-87.66337071",1,,1,,,,
,"-87.67933996",1,,1,,,,
,"-87.70670722",1,,1,,,,
,"-87.534074824",1,,1,,,,
,"-87.549409733",1,,1,,,,
,"-87.552796535",1,,1,,,,
,"-87.552822266",1,,1,,,,
,"-87.556879083",1,,1,,,,
,"-87.559711332",1,,1,,,,
,"-87.559932071",1,,1,,,,
,"-87.565145333",1,,1,,,,
,"-87.567052908",1,,1,,,,
,"-87.579797849",1,,1,,,,
,"-87.579798041",1,,1,,,,
,"-87.582137509",1,,1,,,,
,"-87.582521795",1,,1,,,,
,"-87.584153734",1,,1,,,,
,"-87.587955871",1,,1,,,,
,"-87.591816128",1,,1,,,,
,"-87.599791141",1,,1,,,,
,"-87.602531487",1,,1,,,,
,"-87.624096605",1,,1,,,,
,"-87.627644063",1,,1,,,,
,"-87.627760426",1,,1,,,,
,"-87.627876698",1,,1,,,,
,"-87.627907982",1,,1,,,,
,"-87.628569146",1,,1,,,,
,"-87.633427348",1,,1,,,,
,"-87.643080489",2,,1,,,,
,"-87.644268517",1,,1,,,,
,"-87.644369475",1,,1,,,,
,"-87.644610871",1,,1,,,,
,"-87.647000785",1,,1,,,,
,"-87.648592978",1,,1,,,,
,"-87.651467186",1,,1,,,,
,"-87.652877986",1,,1,,,,
,"-87.655333549",1,,1,,,,
,"-87.661435632",1,,1,,,,
,"-87.662164716",1,,1,,,,
,"-87.662817146",1,,1,,,,
,"-87.663234494",1,,1,,,,
,"-87.664206366",1,,1,,,,
,"-87.665091699",1,,1,,,,
,"-87.665980764",1,,1,,,,
,"-87.666270591",1,,1,,,,
,"-87.666763568",1,,1,,,,
,"-87.667281886",1,,1,,,,
,"-87.667375699",1,,1,,,,
,"-87.667456951",1,,1,,,,
,"-87.669452127",1,,1,,,,
,"-87.672457312",1,,1,,,,
,"-87.674173402",1,,1,,,,
,"-87.679166612",1,,1,,,,
,"-87.679203906",1,,1,,,,
,"-87.679377087",1,,1,,,,
,"-87.679681511",1,,1,,,,
,"-87.679760687",1,,1,,,,
,"-87.683232692",1,,1,,,,
,"-87.687373212",1,,1,,,,
,"-87.691436633",1,,1,,,,
,"-87.691436732",1,,1,,,,
,"-87.694303766",1,,1,,,,
,"-87.694991011",1,,1,,,,
,"-87.695598821",1,,1,,,,
,"-87.696417021",1,,1,,,,
,"-87.699417493",1,,1,,,,
,"-87.702228253",1,,1,,,,
,"-87.703891449",1,,1,,,,
,"-87.708479143",1,,1,,,,
"EXTRA_FIELD_22",,74,,1,,,,
,"(41.920543756, -87.648592978)",1,,1,,,,
,"(41.883500187, -87.627876698)",1,,1,,,,
,"(41.904192368, -87.647000785)",1,,1,,,,
,"(41.885596582, -87.651467186)",1,,1,,,,
,"(41.748081421, -87.567052908)",1,,1,,,,
,"(41.764267031, -87.652877986)",1,,1,,,,
,"(41.752712739, -87.559932071)",1,,1,,,,
,"(41.737405067, -87.549409733)",1,,1,,,,
,"(41.800812774, -87.665980764)",1,,1,,,,
,"(41.973818054, -87.67933996)",1,,1,,,,
,"(41.968117357, -87.679166612)",1,,1,,,,
,"(41.901851233, -87.667456951)",1,,1,,,,
,"(41.946855435, -87.679203906)",1,,1,,,,
,"(41.858014772, -87.65203558)",1,,1,,,,
,"(41.853957519, -87.679681511)",1,,1,,,,
,"(41.895675136, -87.628569146)",1,,1,,,,
,"(41.831789212, -87.666763568)",1,,1,,,,
,"(41.804083277, -87.667281886)",1,,1,,,,
,"(41.772972076, -87.644610871)",1,,1,,,,
,"(41.764034733, -87.661435632)",1,,1,,,,
,"(41.910272625, -87.691436633)",1,,1,,,,
,"(41.745384033, -87.584153734)",1,,1,,,,
,"(41.952520546, -87.665091699)",1,,1,,,,
,"(41.728837957, -87.599791141)",1,,1,,,,
,"(41.750466791, -87.591816128)",1,,1,,,,
,"(41.940706576, -87.683232692)",1,,1,,,,
,"(41.916119748, -87.687373212)",1,,1,,,,
,"(41.778883826, -87.664206366)",1,,1,,,,
,"(41.854835642, -87.694303766)",1,,1,,,,
,"(41.789476611, -87.663234494)",1,,1,,,,
,"(41.747878602, -87.552822266)",1,,1,,,,
,"(41.736300327, -87.559711332)",1,,1,,,,
,"(41.736965062, -87.582137509)",1,,1,,,,
,"(41.743867618, -87.702228253)",1,,1,,,,
,"(41.758138498, -87.579797849)",1,,1,,,,
,"(41.794305799, -87.662164716)",1,,1,,,,
,"(41.927677748, -87.669452127)",1,,1,,,,
,"(41.759402215, -87.644268517)",1,,1,,,,
,"(41.754739502, -87.56629204)",1,,1,,,,
,"(42.01526807, -87.672457312)",1,,1,,,,
,"(41.989996821, -87.70670722)",1,,1,,,,
,"(41.789427382, -87.674173402)",1,,1,,,,
,"(41.807650669, -87.643080489)",2,,1,,,,
,"(41.758085371, -87.565145333)",1,,1,,,,
,"(41.967583501, -87.694991011)",1,,1,,,,
,"(41.85638237, -87.695598821)",1,,1,,,,
,"(41.747851897, -87.66337071)",1,,1,,,,
,"(41.736388033, -87.552796535)",1,,1,,,,
,"(41.899065363, -87.667375699)",1,,1,,,,
,"(41.934089762, -87.679760687)",1,,1,,,,
,"(41.983894724, -87.696417021)",1,,1,,,,
,"(41.796459954, -87.691436732)",1,,1,,,,
,"(41.7450539, -87.61233664)",1,,1,,,,
,"(41.794534621, -87.582521795)",1,,1,,,,
,"(41.711206524, -87.534074824)",1,,1,,,,
,"(41.897895128, -87.624096605)",1,,1,,,,
,"(41.991021545, -87.699417493)",1,,1,,,,
,"(41.749203791, -87.708479143)",1,,1,,,,
,"(41.930598021, -87.644369475)",1,,1,,,,
,"(41.741435333, -87.602531487)",1,,1,,,,
,"(41.76475393, -87.633427348)",1,,1,,,,
,"(41.756682355, -87.556879083)",1,,1,,,,
,"(41.988368471, -87.655333549)",1,,1,,,,
,"(41.765783583, -87.666270591)",1,,1,,,,
,"(41.77322248, -87.662817146)",1,,1,,,,
,"(41.758122033, -87.579798041)",1,,1,,,,
,"(41.728720628, -87.587955871)",1,,1,,,,
,"(41.723497938, -87.627907982)",1,,1,,,,
,"(41.891755078, -87.679377087)",1,,1,,,,
,"(41.876607964, -87.627644063)",1,,1,,,,
,"(41.935549512, -87.64911241)",1,,1,,,,
,"(41.88171846, -87.627760426)",1,,1,,,,
,"(41.847352846, -87.703891449)",1,,1,,,,
"EXTRA_FIELD_3",,74,,1,,,,
,"10/25/2005 03:00:00 PM",1,,1,,,,
,"10/25/2005 03:55:00 PM",1,,1,,,,
,"10/25/2005 04:09:00 PM",1,,1,,,,
,"10/25/2005 05:45:00 PM",1,,1,,,,
,"10/25/2005 09:45:00 AM",1,,1,,,,
,"10/25/2005 11:30:00 PM",1,,1,,,,
,"09/23/2005 12:25:43 AM",1,,1,,,,
,"10/26/2005 01:23:17 AM",1,,1,,,,
,"10/26/2005 03:30:00 PM",1,,1,,,,
,"10/26/2005 04:00:00 PM",1,,1,,,,
,"10/26/2005 04:30:00 AM",1,,1,,,,
,"10/26/2005 04:39:00 PM",1,,1,,,,
,"10/26/2005 05:45:00 PM",1,,1,,,,
,"10/26/2005 06:00:00 PM",1,,1,,,,
,"10/26/2005 06:34:08 PM",1,,1,,,,
,"10/26/2005 06:53:37 PM",1,,1,,,,
,"10/26/2005 06:56:21 PM",1,,1,,,,
,"10/26/2005 07:00:00 PM",1,,1,,,,
,"10/26/2005 07:08:00 AM",1,,1,,,,
,"10/26/2005 07:34:07 AM",1,,1,,,,
,"10/26/2005 08:00:00 AM",2,,1,,,,
,"10/26/2005 08:12:00 PM",1,,1,,,,
,"10/26/2005 08:28:14 PM",1,,1,,,,
,"10/26/2005 08:30:00 PM",1,,1,,,,
,"10/26/2005 09:00:00 PM",1,,1,,,,
,"10/26/2005 09:26:39 PM",1,,1,,,,
,"10/26/2005 09:45:51 PM",1,,1,,,,
,"10/26/2005 09:53:44 PM",1,,1,,,,
,"10/26/2005 10:06:43 PM",1,,1,,,,
,"10/26/2005 10:30:00 AM",1,,1,,,,
,"10/26/2005 11:00:00 PM",1,,1,,,,
,"10/26/2005 11:30:24 PM",1,,1,,,,
,"10/11/2005 10:11:00 AM",1,,1,,,,
,"10/20/2005 03:05:00 PM",1,,1,,,,
,"10/27/2005 01:20:00 PM",1,,1,,,,
,"10/27/2005 01:30:00 PM",1,,1,,,,
,"10/27/2005 02:55:00 PM",1,,1,,,,
,"10/27/2005 03:08:56 PM",1,,1,,,,
,"10/27/2005 03:27:00 PM",1,,1,,,,
,"10/27/2005 04:35:46 PM",1,,1,,,,
,"10/27/2005 04:55:04 PM",1,,1,,,,
,"10/27/2005 05:00:00 PM",1,,1,,,,
,"10/27/2005 05:05:00 PM",1,,1,,,,
,"10/27/2005 05:20:00 PM",1,,1,,,,
,"10/27/2005 05:21:19 PM",1,,1,,,,
,"10/27/2005 05:50:00 PM",1,,1,,,,
,"10/27/2005 06:45:00 PM",1,,1,,,,
,"10/27/2005 06:55:15 AM",1,,1,,,,
,"10/27/2005 07:05:00 PM",1,,1,,,,
,"10/27/2005 07:09:04 PM",1,,1,,,,
,"10/27/2005 07:30:00 PM",1,,1,,,,
,"10/27/2005 07:35:00 PM",1,,1,,,,
,"10/27/2005 07:40:00 PM",1,,1,,,,
,"10/27/2005 08:00:00 AM",1,,1,,,,
,"10/27/2005 08:10:00 AM",1,,1,,,,
,"10/27/2005 08:41:54 PM",1,,1,,,,
,"10/27/2005 09:57:24 AM",1,,1,,,,
,"10/27/2005 10:00:00 PM",1,,1,,,,
,"10/27/2005 10:13:18 PM",1,,1,,,,
,"10/27/2005 10:30:30 PM",1,,1,,,,
,"10/27/2005 10:40:00 PM",1,,1,,,,
,"10/27/2005 10:42:47 AM",1,,1,,,,
,"10/27/2005 11:06:07 AM",1,,1,,,,
,"10/27/2005 11:20:00 AM",1,,1,,,,
,"10/27/2005 12:30:00 PM",1,,1,,,,
,"10/28/2005 01:27:50 AM",1,,1,,,,
,"10/28/2005 04:45:00 AM",1,,1,,,,
,"10/28/2005 06:40:00 AM",1,,1,,,,
,"10/28/2005 12:32:00 AM",1,,1,,,,
,"10/22/2005 08:00:00 AM",1,,1,,,,
,"10/14/2005 10:00:00 AM",1,,1,,,,
,"09/21/2005 12:45:00 PM",1,,1,,,,
,"10/24/2005 02:05:00 PM",1,,1,,,,
"EXTRA_FIELD_4",,74,,1,,,,
,"025XX N MARSHFIELD AVE",1,,1,,,,
,"079XX S KENWOOD AVE",1,,1,,,,
,"047XX N DAMEN AVE",1,,1,,,,
,"047XX S UNION AVE",2,,1,,,,
,"021XX N HALSTED ST",1,,1,,,,
,"075XX S CONSTANCE AVE",2,,1,,,,
,"001XX N STATE ST",1,,1,,,,
,"080XX S ASHLAND AVE",1,,1,,,,
,"051XX S MARSHFIELD AVE",1,,1,,,,
,"050XX N DAMEN AVE",1,,1,,,,
,"053XX S WASHTENAW AVE",1,,1,,,,
,"008XX N MICHIGAN AVE",1,,1,,,,
,"082XX S KEDZIE AVE",1,,1,,,,
,"023XX E 81ST ST",1,,1,,,,
,"063XX S ASHLAND AVE",1,,1,,,,
,"032XX N LEAVITT ST",1,,1,,,,
,"020XX W GEORGE ST",1,,1,,,,
,"024XX S TROY ST",1,,1,,,,
,"057XX S JUSTINE ST",1,,1,,,,
,"087XX S EXCHANGE AVE",1,,1,,,,
,"014XX W 71ST PL",1,,1,,,,
,"078XX S SAGINAW AVE",1,,1,,,,
,"059XX N LINCOLN AVE",1,,1,,,,
,"081XX S EXCHANGE AVE",1,,1,,,,
,"0000X W SUPERIOR ST",1,,1,,,,
,"011XX N ASHLAND AVE",1,,1,,,,
,"091XX S BLACKSTONE AVE",1,,1,,,,
,"057XX S DAMEN AVE",1,,1,,,,
,"101XX S AVENUE J",1,,1,,,,
,"079XX S TRUMBULL AVE",1,,1,,,,
,"047XX N TALMAN AVE",1,,1,,,,
,"029XX N HALSTED ST",1,,1,,,,
,"082XX S EBERHART AVE",1,,1,,,,
