key,value,count,ncount,complete,min,max,sum,sumsq
,4401210,1,,1,,,,
,4401211,1,,1,,,,
,4408978,1,,1,,,,
,4408979,1,,1,,,,
,4408980,1,,1,,,,
,4408981,1,,1,,,,
,4408982,1,,1,,,,
,4408984,1,,1,,,,
,4408985,1,,1,,,,
,4408986,1,,1,,,,
,4408987,1,,1,,,,
,4408988,1,,1,,,,
,4408989,1,,1,,,,
,4408990,1,,1,,,,
,4408991,1,,1,,,,
,4408992,1,,1,,,,
,4408993,1,,1,,,,
,4408994,1,,1,,,,
,4408995,1,,1,,,,
,4408996,1,,1,,,,
,4408997,1,,1,,,,
,4408998,1,,1,,,,
,4408999,1,,1,,,,
,4409001,1,,1,,,,
,4409002,1,,1,,,,
,4409004,1,,1,,,,
,4409005,1,,1,,,,
,4409006,1,,1,,,,
,4409007,1,,1,,,,
,4409009,1,,1,,,,
,4409010,1,,1,,,,
,4409011,1,,1,,,,
,4409012,1,,1,,,,
,4409013,1,,1,,,,
,4409016,1,,1,,,,
,4409017,1,,1,,,,
,4409020,1,,1,,,,
,4409021,1,,1,,,,
,4409024,1,,1,,,,
,4409025,1,,1,,,,
,4409026,1,,1,,,,
,4409027,1,,1,,,,
,4409029,1,,1,,,,
,4409031,1,,1,,,,
,4409032,1,,1,,,,
,4409034,1,,1,,,,
,4409035,1,,1,,,,
,4409036,1,,1,,,,
,4409038,1,,1,,,,
,4409040,1,,1,,,,
,4409041,1,,1,,,,
,4409042,1,,1,,,,
,4409043,1,,1,,,,
,4409045,1,,1,,,,
,4409046,1,,1,,,,
,4409048,1,,1,,,,
,4409049,1,,1,,,,
,4409050,1,,1,,,,
,4409051,1,,1,,,,
,4409053,1,,1,,,,
,4409054,1,,1,,,,
,4409055,1,,1,,,,
,4409056,1,,1,,,,
,4409057,1,,1,,,,
,4409058,1,,1,,,,
"EXTRA_FIELD_10",,118,,1,,,,
,true,22,,1,,,,
,false,96,,1,,,,
"EXTRA_FIELD_11",,118,118,1,0111,2534,140091.000000,226326511.000000
,0111,1,,1,,,,
,0131,1,,1,,,,
,0132,1,,1,,,,
,0211,1,,1,,,,
,0214,1,,1,,,,
,0233,2,,1,,,,
,0234,2,,1,,,,
,0311,2,,1,,,,
,0312,2,,1,,,,
,0313,3,,1,,,,
,0314,1,,1,,,,
,0321,2,,1,,,,
,0324,1,,1,,,,
,0331,1,,1,,,,
,0332,1,,1,,,,
,0333,2,,1,,,,
,0334,1,,1,,,,
,0432,2,,1,,,,
,0433,1,,1,,,,
,0434,1,,1,,,,
,0512,1,,1,,,,
,0513,1,,1,,,,
,0532,1,,1,,,,
,0631,1,,1,,,,
,0712,1,,1,,,,
,0723,2,,1,,,,
,0725,1,,1,,,,
,0726,1,,1,,,,
,0732,1,,1,,,,
,0733,1,,1,,,,
,0734,2,,1,,,,
,0812,3,,1,,,,
,0815,1,,1,,,,
,0821,1,,1,,,,
,0823,1,,1,,,,
,0834,1,,1,,,,
,0835,1,,1,,,,
,1013,1,,1,,,,
,1111,3,,1,,,,
,1112,1,,1,,,,
,1113,2,,1,,,,
,1115,2,,1,,,,
,1123,2,,1,,,,
,1124,1,,1,,,,
,1132,4,,1,,,,
,1134,1,,1,,,,
,1222,1,,1,,,,
,1323,1,,1,,,,
,1331,1,,1,,,,
,1422,1,,1,,,,
,1431,1,,1,,,,
,1533,1,,1,,,,
,1612,1,,1,,,,
,1613,1,,1,,,,
,1622,1,,1,,,,
,1623,1,,1,,,,
,1624,1,,1,,,,
,1631,1,,1,,,,
,1711,1,,1,,,,
,1712,2,,1,,,,
,1713,2,,1,,,,
,1723,1,,1,,,,
,1731,1,,1,,,,
,1732,1,,1,,,,
,1733,1,,1,,,,
,1812,1,,1,,,,
,1813,1,,1,,,,
,1821,2,,1,,,,
,1824,1,,1,,,,
,1831,1,,1,,,,
,1832,1,,1,,,,
,1834,2,,1,,,,
,2013,1,,1,,,,
,2022,1,,1,,,,
,2123,2,,1,,,,
,2124,1,,1,,,,
,2132,1,,1,,,,
,2212,1,,1,,,,
,2221,1,,1,,,,
,2222,1,,1,,,,
,2223,1,,1,,,,
,2232,1,,1,,,,
,2234,3,,1,,,,
,2311,1,,1,,,,
,2312,1,,1,,,,
,2411,1,,1,,,,
,2423,1,,1,,,,
,2515,2,,1,,,,
,2534,1,,1,,,,
"EXTRA_FIELD_12",,118,118,1,001,025,1288.000000,19874.000000
,001,3,,1,,,,
,002,10,,1,,,,
,003,16,,1,,,,
,004,4,,1,,,,
,005,3,,1,,,,
,006,1,,1,,,,
,007,9,,1,,,,
,008,8,,1,,,,
,010,1,,1,,,,
,011,16,,1,,,,
,012,3,,1,,,,
,014,2,,1,,,,
,015,1,,1,,,,
,016,6,,1,,,,
,017,9,,1,,,,
,018,9,,1,,,,
,019,2,,1,,,,
,020,2,,1,,,,
,022,8,,1,,,,
,024,2,,1,,,,
,025,3,,1,,,,
"EXTRA_FIELD_13",,118,118,1,2,50,2768.000000,86196.000000
,2,3,,1,,,,
,3,3,,1,,,,
,4,5,,1,,,,
,5,7,,1,,,,
,6,3,,1,,,,
,7,1,,1,,,,
,9,3,,1,,,,
,10,4,,1,,,,
,13,2,,1,,,,
,14,2,,1,,,,
,15,2,,1,,,,
,16,1,,1,,,,
,17,4,,1,,,,
,18,1,,1,,,,
,19,1,,1,,,,
,20,11,,1,,,,
,21,3,,1,,,,
,22,1,,1,,,,
,23,2,,1,,,,
,24,5,,1,,,,
,25,1,,1,,,,
,26,1,,1,,,,
,27,5,,1,,,,
,28,10,,1,,,,
,30,1,,1,,,,
,32,1,,1,,,,
,33,2,,1,,,,
,34,4,,1,,,,
,35,2,,1,,,,
,36,1,,1,,,,
,37,3,,1,,,,
,38,2,,1,,,,
,39,5,,1,,,,
,41,2,,1,,,,
,42,5,,1,,,,
,43,1,,1,,,,
,45,2,,1,,,,
,46,2,,1,,,,
,48,2,,1,,,,
,49,1,,1,,,,
,50,1,,1,,,,
"EXTRA_FIELD_14",,118,118,1,1,77,4449.000000,225205.000000
,1,1,,1,,,,
,2,1,,1,,,,
,3,2,,1,,,,
,7,2,,1,,,,
,8,7,,1,,,,
,10,2,,1,,,,
,13,2,,1,,,,
,14,4,,1,,,,
,15,3,,1,,,,
,16,3,,1,,,,
,17,1,,1,,,,
,19,2,,1,,,,
,22,1,,1,,,,
,23,3,,1,,,,
,24,1,,1,,,,
,25,5,,1,,,,
,26,6,,1,,,,
,27,5,,1,,,,
,28,2,,1,,,,
,29,1,,1,,,,
,30,1,,1,,,,
,31,1,,1,,,,
,33,1,,1,,,,
,35,1,,1,,,,
,38,1,,1,,,,
,39,3,,1,,,,
,40,5,,1,,,,
,41,1,,1,,,,
,42,7,,1,,,,
,43,5,,1,,,,
,44,1,,1,,,,
,49,2,,1,,,,
,51,1,,1,,,,
,52,3,,1,,,,
,53,1,,1,,,,
,57,2,,1,,,,
,64,3,,1,,,,
,66,1,,1,,,,
,67,4,,1,,,,
,68,6,,1,,,,
,69,2,,1,,,,
,70,2,,1,,,,
,71,2,,1,,,,
,73,2,,1,,,,
,75,4,,1,,,,
,77,2,,1,,,,
"EXTRA_FIELD_15",,118,76,1,03,26,976.000000,16954.000000
,03,4,,1,,,,
,05,4,,1,,,,
,06,16,,1,,,,
,07,10,,1,,,,
,11,2,,1,,,,
,14,19,,1,,,,
,15,2,,1,,,,
,18,4,,1,,,,
,24,1,,1,,,,
,26,14,,1,,,,
,01A,1,,1,,,,
,04A,3,,1,,,,
,04B,3,,1,,,,
,08A,5,,1,,,,
,08B,30,,1,,,,
"EXTRA_FIELD_16",,118,118,0,1127371,1202121,137517048.000000,160297938159228.000000
,1127371,1,,1,,,,
,1127990,1,,1,,,,
,1131268,1,,1,,,,
,1131407,1,,1,,,,
,1132817,1,,1,,,,
,1135197,1,,1,,,,
,1137001,1,,1,,,,
,1138827,1,,1,,,,
,1139100,1,,1,,,,
,1140086,1,,1,,,,
,1141748,1,,1,,,,
,1142806,1,,1,,,,
,1144249,1,,1,,,,
,1144529,1,,1,,,,
,1144632,1,,1,,,,
,1144722,1,,1,,,,
,1145967,1,,1,,,,
,1146923,1,,1,,,,
,1147830,1,,1,,,,
,1148071,1,,1,,,,
,1148181,1,,1,,,,
,1148848,1,,1,,,,
,1148895,1,,1,,,,
,1149043,1,,1,,,,
,1149254,1,,1,,,,
,1149455,1,,1,,,,
,1149527,1,,1,,,,
,1150324,1,,1,,,,
,1150400,1,,1,,,,
,1150549,1,,1,,,,
,1150627,1,,1,,,,
,1151117,1,,1,,,,
,1151836,1,,1,,,,
,1152595,1,,1,,,,
,1152724,1,,1,,,,
,1152801,1,,1,,,,
,1153355,1,,1,,,,
,1154004,1,,1,,,,
,1154019,1,,1,,,,
,1154043,1,,1,,,,
,1154752,1,,1,,,,
,1154816,1,,1,,,,
,1155154,1,,1,,,,
,1156887,1,,1,,,,
,1157217,1,,1,,,,
,1157252,1,,1,,,,
,1158818,1,,1,,,,
,1158939,1,,1,,,,
,1164462,1,,1,,,,
,1164803,1,,1,,,,
,1165137,1,,1,,,,
,1165487,1,,1,,,,
,1165892,1,,1,,,,
,1165957,1,,1,,,,
,1166449,1,,1,,,,
,1166971,1,,1,,,,
,1167365,1,,1,,,,
,1168031,1,,1,,,,
,1168212,1,,1,,,,
,1168215,1,,1,,,,
,1168598,1,,1,,,,
,1168634,1,,1,,,,
,1168858,1,,1,,,,
,1169791,1,,1,,,,
,1170255,1,,1,,,,
,1170788,1,,1,,,,
,1171098,1,,1,,,,
,1171245,1,,1,,,,
,1171662,1,,1,,,,
,1171842,1,,1,,,,
,1171916,1,,1,,,,
,1172395,1,,1,,,,
,1172515,1,,1,,,,
,1172683,1,,1,,,,
,1172725,1,,1,,,,
,1172767,1,,1,,,,
,1173056,1,,1,,,,
,1173834,1,,1,,,,
,1175182,1,,1,,,,
,1175423,1,,1,,,,
,1175904,1,,1,,,,
,1176298,1,,1,,,,
,1176964,1,,1,,,,
,1177327,1,,1,,,,
,1177830,1,,1,,,,
,1178416,1,,1,,,,
,1178547,1,,1,,,,
,1179076,1,,1,,,,
,1179567,1,,1,,,,
,1179906,1,,1,,,,
,1180030,1,,1,,,,
,1180057,1,,1,,,,
,1180447,1,,1,,,,
,1180669,1,,1,,,,
,1180796,1,,1,,,,
,1181186,1,,1,,,,
,1182112,1,,1,,,,
,1182179,1,,1,,,,
,1182278,1,,1,,,,
,1182344,1,,1,,,,
"EXTRA_FIELD_17",,118,118,0,1825763,1947932,222438775.000000,419435914719785.000000
,1825763,1,,1,,,,
,1826184,1,,1,,,,
,1827021,1,,1,,,,
,1830439,1,,1,,,,
,1831373,1,,1,,,,
,1832480,1,,1,,,,
,1833188,1,,1,,,,
,1833749,1,,1,,,,
,1835056,1,,1,,,,
,1837607,1,,1,,,,
,1840693,1,,1,,,,
,1841241,1,,1,,,,
,1842465,1,,1,,,,
,1846002,1,,1,,,,
,1847049,1,,1,,,,
,1848271,1,,1,,,,
,1850425,1,,1,,,,
,1852815,1,,1,,,,
,1856109,1,,1,,,,
,1856161,1,,1,,,,
,1856864,1,,1,,,,
,1857691,1,,1,,,,
,1858079,1,,1,,,,
,1858168,1,,1,,,,
,1858313,1,,1,,,,
,1858707,1,,1,,,,
,1858715,1,,1,,,,
,1859521,1,,1,,,,
,1859986,1,,1,,,,
,1860758,1,,1,,,,
,1861115,1,,1,,,,
,1861379,1,,1,,,,
,1861817,1,,1,,,,
,1861972,1,,1,,,,
,1862310,1,,1,,,,
,1862494,1,,1,,,,
,1863047,1,,1,,,,
,1863737,1,,1,,,,
,1863835,1,,1,,,,
,1863894,1,,1,,,,
,1864033,1,,1,,,,
,1864447,1,,1,,,,
,1864465,1,,1,,,,
,1864700,1,,1,,,,
,1864976,1,,1,,,,
,1865389,1,,1,,,,
,1867214,1,,1,,,,
,1867721,1,,1,,,,
,1868164,1,,1,,,,
,1868322,1,,1,,,,
,1870984,1,,1,,,,
,1871277,1,,1,,,,
,1871318,1,,1,,,,
,1872793,1,,1,,,,
,1874114,1,,1,,,,
,1875575,1,,1,,,,
,1875703,1,,1,,,,
,1877210,1,,1,,,,
,1879538,1,,1,,,,
,1886760,1,,1,,,,
,1892133,1,,1,,,,
,1894831,1,,1,,,,
,1895083,1,,1,,,,
,1896005,1,,1,,,,
,1896394,1,,1,,,,
,1896529,1,,1,,,,
,1898050,1,,1,,,,
,1898264,1,,1,,,,
,1898890,1,,1,,,,
,1899029,1,,1,,,,
,1899693,1,,1,,,,
,1900034,1,,1,,,,
,1900552,1,,1,,,,
,1900558,1,,1,,,,
,1900587,1,,1,,,,
,1900821,1,,1,,,,
,1901426,1,,1,,,,
,1901800,1,,1,,,,
,1902596,1,,1,,,,
,1903700,1,,1,,,,
,1903892,1,,1,,,,
,1904058,1,,1,,,,
,1904307,1,,1,,,,
,1904617,1,,1,,,,
,1905232,1,,1,,,,
,1906503,1,,1,,,,
,1907253,1,,1,,,,
,1907599,1,,1,,,,
,1909085,1,,1,,,,
,1909896,1,,1,,,,
,1909925,1,,1,,,,
,1910332,1,,1,,,,
,1910986,1,,1,,,,
,1915039,1,,1,,,,
,1915404,1,,1,,,,
,1915868,1,,1,,,,
,1916692,1,,1,,,,
,1921093,1,,1,,,,
,1923578,1,,1,,,,
,1924681,1,,1,,,,
"EXTRA_FIELD_18",,118,118,1,2005,2008,236593.000000,474374989.000000
,2005,117,,1,,,,
,2008,1,,1,,,,
"EXTRA_FIELD_19",,118,,1,,,,
,"02/10/2018 03:50:01 PM",26,,1,,,,
,"02/28/2018 03:56:25 PM",91,,1,,,,
,"08/31/2022 04:51:30 PM",1,,1,,,,
"EXTRA_FIELD_20",,118,118,0,41.677158438,42.012736881,4937.146122,206572.211838
,"41.677158438",1,,1,,,,
,"41.678641351",1,,1,,,,
,"41.680930839",1,,1,,,,
,"41.689496903",1,,1,,,,
,"41.692863535",1,,1,,,,
,"41.695564986",1,,1,,,,
,"41.697733676",1,,1,,,,
,"41.698712958",1,,1,,,,
,"41.702650827",1,,1,,,,
,"41.709823533",1,,1,,,,
,"41.718293815",1,,1,,,,
,"41.719099372",1,,1,,,,
,"41.722475215",1,,1,,,,
,"41.733009238",1,,1,,,,
,"41.735836707",1,,1,,,,
,"41.739382916",1,,1,,,,
,"41.744837662",1,,1,,,,
,"41.752064915",1,,1,,,,
,"41.760771635",1,,1,,,,
,"41.762161498",1,,1,,,,
,"41.764647633",1,,1,,,,
,"41.765585389",1,,1,,,,
,"41.766344882",1,,1,,,,
,"41.766619982",1,,1,,,,
,"41.767351647",1,,1,,,,
,"41.767831998",1,,1,,,,
,"41.769964021",1,,1,,,,
,"41.770776481",1,,1,,,,
,"41.773396353",1,,1,,,,
,"41.775194035",1,,1,,,,
,"41.776042387",1,,1,,,,
,"41.776863426",1,,1,,,,
,"41.781374962",1,,1,,,,
,"41.782611236",1,,1,,,,
,"41.782668784",1,,1,,,,
,"41.783260882",1,,1,,,,
,"41.783302344",1,,1,,,,
,"41.783829393",1,,1,,,,
,"41.784786107",1,,1,,,,
,"41.785848109",1,,1,,,,
,"41.790857624",1,,1,,,,
,"41.792480557",1,,1,,,,
,"41.793546332",1,,1,,,,
,"41.794039603",1,,1,,,,
,"41.801875741",1,,1,,,,
,"41.801888471",1,,1,,,,
,"41.802111489",1,,1,,,,
,"41.806061391",1,,1,,,,
,"41.809693341",1,,1,,,,
,"41.818372339",1,,1,,,,
,"41.824773874",1,,1,,,,
,"41.845156151",1,,1,,,,
,"41.859539368",1,,1,,,,
,"41.866758579",1,,1,,,,
,"41.868010955",1,,1,,,,
,"41.870569672",1,,1,,,,
,"41.871512969",1,,1,,,,
,"41.872027197",1,,1,,,,
,"41.876168242",1,,1,,,,
,"41.878370307",1,,1,,,,
,"41.878856126",1,,1,,,,
,"41.882880585",1,,1,,,,
,"41.883142372",1,,1,,,,
,"41.883198401",1,,1,,,,
,"41.883308226",1,,1,,,,
,"41.885344291",1,,1,,,,
,"41.886369807",1,,1,,,,
,"41.888081232",1,,1,,,,
,"41.891990384",1,,1,,,,
,"41.892292953",1,,1,,,,
,"41.892753031",1,,1,,,,
,"41.893646656",1,,1,,,,
,"41.895972006",1,,1,,,,
,"41.898980781",1,,1,,,,
,"41.901377109",1,,1,,,,
,"41.901834826",1,,1,,,,
,"41.908185345",1,,1,,,,
,"41.908272261",1,,1,,,,
,"41.909876642",1,,1,,,,
,"41.911238058",1,,1,,,,
,"41.923022005",1,,1,,,,
,"41.923990611",1,,1,,,,
,"41.924603628",1,,1,,,,
,"41.927135621",1,,1,,,,
,"41.939802459",1,,1,,,,
,"41.946269787",1,,1,,,,
,"41.949183466",1,,1,,,,
,"41.76017017",1,,1,,,,
,"41.77405344",1,,1,,,,
,"41.77744854",1,,1,,,,
,"41.77890449",1,,1,,,,
,"41.77945628",1,,1,,,,
,"41.78263482",1,,1,,,,
,"41.81410035",1,,1,,,,
,"41.81447701",1,,1,,,,
,"41.87628108",1,,1,,,,
,"41.88068906",1,,1,,,,
,"41.88174034",1,,1,,,,
,"41.89177329",1,,1,,,,
,"41.90638931",1,,1,,,,
"EXTRA_FIELD_21",,118,118,0,-87.807287003,-87.535288346,-10344.894381,906922.844449
,"-87.59935831",1,,1,,,,
,"-87.69814512",1,,1,,,,
,"-87.72155391",1,,1,,,,
,"-87.535288346",1,,1,,,,
,"-87.537711833",1,,1,,,,
,"-87.541310909",1,,1,,,,
,"-87.560751533",1,,1,,,,
,"-87.562813204",1,,1,,,,
,"-87.569898823",1,,1,,,,
,"-87.574928638",1,,1,,,,
,"-87.576287096",1,,1,,,,
,"-87.582816839",1,,1,,,,
,"-87.587611258",1,,1,,,,
,"-87.589144017",1,,1,,,,
,"-87.591091038",1,,1,,,,
,"-87.592138525",1,,1,,,,
,"-87.595816864",1,,1,,,,
,"-87.597274514",1,,1,,,,
,"-87.605994141",1,,1,,,,
,"-87.606401292",1,,1,,,,
,"-87.607088031",1,,1,,,,
,"-87.607248571",1,,1,,,,
,"-87.607582382",1,,1,,,,
,"-87.607771565",1,,1,,,,
,"-87.611461502",1,,1,,,,
,"-87.612234211",1,,1,,,,
,"-87.613190628",1,,1,,,,
,"-87.614861243",1,,1,,,,
,"-87.615555807",1,,1,,,,
,"-87.616373527",1,,1,,,,
,"-87.616572453",1,,1,,,,
,"-87.617209584",1,,1,,,,
,"-87.618971947",1,,1,,,,
,"-87.620814599",1,,1,,,,
,"-87.621020047",1,,1,,,,
,"-87.623099083",1,,1,,,,
,"-87.624193896",1,,1,,,,
,"-87.625813935",1,,1,,,,
,"-87.628024615",1,,1,,,,
,"-87.630501466",1,,1,,,,
,"-87.631177143",1,,1,,,,
,"-87.631972713",1,,1,,,,
,"-87.638388628",1,,1,,,,
,"-87.639713484",1,,1,,,,
,"-87.640928538",1,,1,,,,
,"-87.642485683",1,,1,,,,
,"-87.642908452",1,,1,,,,
,"-87.643125478",1,,1,,,,
,"-87.643187726",1,,1,,,,
,"-87.644169006",1,,1,,,,
,"-87.644658124",1,,1,,,,
,"-87.645414185",1,,1,,,,
,"-87.647941135",1,,1,,,,
,"-87.649149147",1,,1,,,,
,"-87.649482106",1,,1,,,,
,"-87.649970953",1,,1,,,,
,"-87.651068215",1,,1,,,,
,"-87.655266727",1,,1,,,,
,"-87.656472214",1,,1,,,,
,"-87.656615965",1,,1,,,,
,"-87.657594921",1,,1,,,,
,"-87.658999567",1,,1,,,,
,"-87.659893615",1,,1,,,,
,"-87.659981954",1,,1,,,,
,"-87.661487442",1,,1,,,,
,"-87.665370213",1,,1,,,,
,"-87.667848138",1,,1,,,,
,"-87.668024118",1,,1,,,,
,"-87.668947313",1,,1,,,,
,"-87.669867596",1,,1,,,,
,"-87.671172327",1,,1,,,,
,"-87.672637619",1,,1,,,,
,"-87.691385208",1,,1,,,,
,"-87.693701919",1,,1,,,,
,"-87.698023476",1,,1,,,,
,"-87.699142014",1,,1,,,,
,"-87.705839075",1,,1,,,,
,"-87.706105337",1,,1,,,,
,"-87.707248137",1,,1,,,,
,"-87.709213844",1,,1,,,,
,"-87.709773808",1,,1,,,,
,"-87.709927003",1,,1,,,,
,"-87.711349723",1,,1,,,,
,"-87.713495268",1,,1,,,,
,"-87.714010731",1,,1,,,,
,"-87.714898406",1,,1,,,,
,"-87.717734819",1,,1,,,,
,"-87.720912861",1,,1,,,,
,"-87.723408371",1,,1,,,,
,"-87.723606197",1,,1,,,,
,"-87.723835414",1,,1,,,,
,"-87.726455147",1,,1,,,,
,"-87.726694102",1,,1,,,,
,"-87.727138915",1,,1,,,,
,"-87.727361685",1,,1,,,,
,"-87.728733158",1,,1,,,,
,"-87.729001089",1,,1,,,,
,"-87.730523085",1,,1,,,,
,"-87.732725082",1,,1,,,,
,"-87.732961494",1,,1,,,,
"EXTRA_FIELD_22",,118,,0,,,,
,"(41.792480557, -87.645414185)",1,,1,,,,
,"(41.718293815, -87.643125478)",1,,1,,,,
,"(41.77405344, -87.597274514)",1,,1,,,,
,"(41.876168242, -87.726455147)",1,,1,,,,
,"(41.90638931, -87.714898406)",1,,1,,,,
,"(41.709823533, -87.642908452)",1,,1,,,,
,"(41.908185345, -87.639713484)",1,,1,,,,
,"(41.909876642, -87.727138915)",1,,1,,,,
,"(41.898980781, -87.657594921)",1,,1,,,,
,"(41.790857624, -87.607771565)",1,,1,,,,
,"(41.77890449, -87.78863724)",1,,1,,,,
,"(41.878856126, -87.726694102)",1,,1,,,,
,"(41.87628108, -87.642485683)",1,,1,,,,
,"(41.776042387, -87.607088031)",1,,1,,,,
,"(41.719099372, -87.535288346)",1,,1,,,,
,"(41.783302344, -87.605994141)",1,,1,,,,
,"(41.883142372, -87.744034413)",1,,1,,,,
,"(41.845156151, -87.720912861)",1,,1,,,,
,"(41.773396353, -87.649482106)",1,,1,,,,
,"(41.767831998, -87.656615965)",1,,1,,,,
,"(41.806061391, -87.591091038)",1,,1,,,,
,"(41.677158438, -87.616572453)",1,,1,,,,
,"(41.888081232, -87.628024615)",1,,1,,,,
,"(41.878370307, -87.707248137)",1,,1,,,,
,"(41.794039603, -87.630501466)",1,,1,,,,
,"(41.818372339, -87.621020047)",1,,1,,,,
,"(41.766344882, -87.658999567)",1,,1,,,,
,"(41.769964021, -87.643187726)",1,,1,,,,
,"(41.762161498, -87.562813204)",1,,1,,,,
,"(41.891990384, -87.611461502)",1,,1,,,,
,"(41.77744854, -87.615555807)",1,,1,,,,
,"(41.702650827, -87.614861243)",1,,1,,,,
,"(41.923990611, -87.765320515)",1,,1,,,,
,"(41.895972006, -87.744625374)",1,,1,,,,
,"(41.765585389, -87.576287096)",1,,1,,,,
,"(41.886369807, -87.709773808)",1,,1,,,,
,"(41.885344291, -87.709927003)",1,,1,,,,
,"(41.770776481, -87.569898823)",1,,1,,,,
,"(41.766619982, -87.638388628)",1,,1,,,,
,"(41.801888471, -87.589144017)",1,,1,,,,
,"(41.76017017, -87.574928638)",1,,1,,,,
,"(41.722475215, -87.537711833)",1,,1,,,,
,"(41.866758579, -87.625813935)",1,,1,,,,
,"(41.680930839, -87.669867596)",1,,1,,,,
,"(41.939802459, -87.807287003)",1,,1,,,,
,"(41.697733676, -87.649149147)",1,,1,,,,
,"(41.883198401, -87.739461917)",1,,1,,,,
,"(41.871512969, -87.705839075)",1,,1,,,,
,"(41.893646656, -87.631177143)",1,,1,,,,
,"(41.781374962, -87.617209584)",1,,1,,,,
,"(41.689496903, -87.541310909)",1,,1,,,,
,"(41.782668784, -87.699142014)",1,,1,,,,
,"(41.767351647, -87.582816839)",1,,1,,,,
,"(41.882880585, -87.698023476)",1,,1,,,,
