key,value,count,ncount,complete,min,max,sum,sumsq
"87_678237962",,85,85,1,4405822,4405943,374499879.000000,1650001875061279.000000
,4405822,1,,1,,,,
,4405823,1,,1,,,,
,4405824,1,,1,,,,
,4405825,1,,1,,,,
,4405826,1,,1,,,,
,4405827,1,,1,,,,
,4405829,1,,1,,,,
,4405830,1,,1,,,,
,4405831,1,,1,,,,
,4405832,1,,1,,,,
,4405834,1,,1,,,,
,4405835,1,,1,,,,
,4405836,1,,1,,,,
,4405841,1,,1,,,,
,4405842,1,,1,,,,
,4405843,1,,1,,,,
,4405844,1,,1,,,,
,4405846,1,,1,,,,
,4405847,1,,1,,,,
,4405848,1,,1,,,,
,4405849,1,,1,,,,
,4405850,1,,1,,,,
,4405851,1,,1,,,,
,4405852,1,,1,,,,
,4405853,1,,1,,,,
,4405854,1,,1,,,,
,4405858,1,,1,,,,
,4405859,1,,1,,,,
,4405860,1,,1,,,,
,4405861,1,,1,,,,
,4405862,1,,1,,,,
,4405865,1,,1,,,,
,4405866,1,,1,,,,
,4405867,1,,1,,,,
,4405868,1,,1,,,,
,4405870,1,,1,,,,
,4405872,1,,1,,,,
,4405874,1,,1,,,,
,4405875,1,,1,,,,
,4405876,1,,1,,,,
,4405877,1,,1,,,,
,4405878,1,,1,,,,
,4405879,1,,1,,,,
,4405880,1,,1,,,,
,4405883,1,,1,,,,
,4405884,1,,1,,,,
,4405886,1,,1,,,,
,4405888,1,,1,,,,
,4405891,1,,1,,,,
,4405892,1,,1,,,,
,4405893,1,,1,,,,
,4405895,1,,1,,,,
,4405896,1,,1,,,,
,4405897,1,,1,,,,
,4405899,1,,1,,,,
,4405901,1,,1,,,,
,4405903,1,,1,,,,
,4405904,1,,1,,,,
,4405906,1,,1,,,,
,4405907,1,,1,,,,
,4405908,1,,1,,,,
,4405909,1,,1,,,,
,4405910,1,,1,,,,
,4405911,1,,1,,,,
,4405913,1,,1,,,,
,4405914,1,,1,,,,
,4405915,1,,1,,,,
,4405917,1,,1,,,,
,4405918,1,,1,,,,
,4405919,1,,1,,,,
,4405921,1,,1,,,,
,4405922,1,,1,,,,
,4405923,1,,1,,,,
,4405925,1,,1,,,,
,4405928,1,,1,,,,
,4405930,1,,1,,,,
,4405931,1,,1,,,,
,4405933,1,,1,,,,
,4405934,1,,1,,,,
,4405935,1,,1,,,,
,4405937,1,,1,,,,
,4405938,1,,1,,,,
,4405939,1,,1,,,,
,4405940,1,,1,,,,
,4405943,1,,1,,,,
"EXTRA_FIELD_10",,85,,1,,,,
,true,10,,1,,,,
,false,75,,1,,,,
"EXTRA_FIELD_11",,85,85,1,0211,2534,106994.000000,182782516.000000
,0211,1,,1,,,,
,0221,1,,1,,,,
,0222,1,,1,,,,
,0311,1,,1,,,,
,0312,2,,1,,,,
,0321,1,,1,,,,
,0333,1,,1,,,,
,0412,1,,1,,,,
,0422,1,,1,,,,
,0511,1,,1,,,,
,0513,2,,1,,,,
,0522,2,,1,,,,
,0524,1,,1,,,,
,0531,1,,1,,,,
,0621,1,,1,,,,
,0631,1,,1,,,,
,0633,1,,1,,,,
,0711,1,,1,,,,
,0712,1,,1,,,,
,0713,2,,1,,,,
,0722,2,,1,,,,
,0734,2,,1,,,,
,0811,1,,1,,,,
,0814,1,,1,,,,
,0815,2,,1,,,,
,0822,1,,1,,,,
,0823,1,,1,,,,
,0824,1,,1,,,,
,0831,1,,1,,,,
,0832,1,,1,,,,
,0835,1,,1,,,,
,0911,1,,1,,,,
,0925,1,,1,,,,
,0931,1,,1,,,,
,0933,1,,1,,,,
,1014,1,,1,,,,
,1112,1,,1,,,,
,1121,1,,1,,,,
,1122,3,,1,,,,
,1123,1,,1,,,,
,1124,2,,1,,,,
,1132,1,,1,,,,
,1133,1,,1,,,,
,1311,1,,1,,,,
,1323,1,,1,,,,
,1332,1,,1,,,,
,1722,1,,1,,,,
,1723,1,,1,,,,
,1724,1,,1,,,,
,1732,1,,1,,,,
,1822,1,,1,,,,
,2123,1,,1,,,,
,2131,2,,1,,,,
,2132,1,,1,,,,
,2133,1,,1,,,,
,2212,1,,1,,,,
,2213,3,,1,,,,
,2222,1,,1,,,,
,2223,1,,1,,,,
,2232,2,,1,,,,
,2311,1,,1,,,,
,2324,1,,1,,,,
,2514,1,,1,,,,
,2515,1,,1,,,,
,2521,1,,1,,,,
,2522,1,,1,,,,
,2523,1,,1,,,,
,2533,1,,1,,,,
,2534,3,,1,,,,
"EXTRA_FIELD_12",,85,85,1,002,025,945.000000,15189.000000
,002,8,,1,,,,
,003,5,,1,,,,
,004,2,,1,,,,
,005,7,,1,,,,
,006,3,,1,,,,
,007,8,,1,,,,
,008,10,,1,,,,
,009,4,,1,,,,
,010,1,,1,,,,
,011,10,,1,,,,
,012,3,,1,,,,
,017,4,,1,,,,
,018,1,,1,,,,
,019,2,,1,,,,
,022,8,,1,,,,
,025,9,,1,,,,
"EXTRA_FIELD_13",,85,85,1,2,46,1709.000000,44293.000000
,2,2,,1,,,,
,3,4,,1,,,,
,4,4,,1,,,,
,5,3,,1,,,,
,6,2,,1,,,,
,7,1,,1,,,,
,8,2,,1,,,,
,9,2,,1,,,,
,12,1,,1,,,,
,14,3,,1,,,,
,15,2,,1,,,,
,16,4,,1,,,,
,17,4,,1,,,,
,18,2,,1,,,,
,19,2,,1,,,,
,20,7,,1,,,,
,21,5,,1,,,,
,23,2,,1,,,,
,24,3,,1,,,,
,26,1,,1,,,,
,27,6,,1,,,,
,28,3,,1,,,,
,30,3,,1,,,,
,31,5,,1,,,,
,33,2,,1,,,,
,34,5,,1,,,,
,37,2,,1,,,,
,39,1,,1,,,,
,44,1,,1,,,,
,46,1,,1,,,,
"EXTRA_FIELD_14",,85,85,1,3,73,3728.000000,197568.000000
,3,1,,1,,,,
,6,1,,1,,,,
,8,1,,1,,,,
,14,2,,1,,,,
,16,1,,1,,,,
,19,4,,1,,,,
,20,2,,1,,,,
,21,1,,1,,,,
,23,6,,1,,,,
,24,2,,1,,,,
,25,1,,1,,,,
,26,1,,1,,,,
,27,4,,1,,,,
,28,1,,1,,,,
,29,2,,1,,,,
,34,1,,1,,,,
,35,1,,1,,,,
,38,2,,1,,,,
,39,2,,1,,,,
,40,1,,1,,,,
,41,3,,1,,,,
,42,1,,1,,,,
,43,2,,1,,,,
,44,2,,1,,,,
,45,1,,1,,,,
,46,1,,1,,,,
,49,4,,1,,,,
,50,1,,1,,,,
,53,2,,1,,,,
,56,2,,1,,,,
,57,2,,1,,,,
,58,1,,1,,,,
,61,2,,1,,,,
,63,2,,1,,,,
,66,4,,1,,,,
,67,4,,1,,,,
,68,4,,1,,,,
,69,2,,1,,,,
,71,1,,1,,,,
,72,2,,1,,,,
,73,5,,1,,,,
"EXTRA_FIELD_15",,85,63,1,02,26,838.000000,14256.000000
,02,1,,1,,,,
,03,5,,1,,,,
,05,3,,1,,,,
,06,10,,1,,,,
,07,3,,1,,,,
,10,1,,1,,,,
,11,2,,1,,,,
,14,12,,1,,,,
,16,1,,1,,,,
,18,15,,1,,,,
,19,3,,1,,,,
,26,7,,1,,,,
,04A,2,,1,,,,
,04B,1,,1,,,,
,08A,4,,1,,,,
,08B,15,,1,,,,
"EXTRA_FIELD_16",,85,85,1,1133621,1195555,99038230.000000,115412731760800.000000
,1133621,1,,1,,,,
,1135864,1,,1,,,,
,1138971,1,,1,,,,
,1141929,1,,1,,,,
,1144115,1,,1,,,,
,1144188,1,,1,,,,
,1144369,1,,1,,,,
,1146985,1,,1,,,,
,1147229,1,,1,,,,
,1147974,1,,1,,,,
,1148408,1,,1,,,,
,1148908,1,,1,,,,
,1149152,1,,1,,,,
,1150258,1,,1,,,,
,1150286,1,,1,,,,
,1150300,1,,1,,,,
,1150365,1,,1,,,,
,1150551,1,,1,,,,
,1150608,1,,1,,,,
,1150957,1,,1,,,,
,1152002,1,,1,,,,
,1152072,1,,1,,,,
,1152320,1,,1,,,,
,1152482,1,,1,,,,
,1152521,1,,1,,,,
,1153232,1,,1,,,,
,1155082,1,,1,,,,
,1155309,1,,1,,,,
,1156360,1,,1,,,,
,1156609,1,,1,,,,
,1158119,1,,1,,,,
,1158184,1,,1,,,,
,1159831,1,,1,,,,
,1160240,1,,1,,,,
,1160830,1,,1,,,,
,1160990,1,,1,,,,
,1161224,1,,1,,,,
,1165538,1,,1,,,,
,1165824,1,,1,,,,
,1166360,1,,1,,,,
,1166802,1,,1,,,,
,1166861,1,,1,,,,
,1167175,1,,1,,,,
,1167205,1,,1,,,,
,1167240,1,,1,,,,
,1167555,1,,1,,,,
,1168210,1,,1,,,,
,1168822,1,,1,,,,
,1168891,1,,1,,,,
,1169792,1,,1,,,,
,1169846,1,,1,,,,
,1170165,1,,1,,,,
,1170956,1,,1,,,,
,1171170,1,,1,,,,
,1171577,1,,1,,,,
,1172677,1,,1,,,,
,1172848,1,,1,,,,
,1173725,1,,1,,,,
,1174212,1,,1,,,,
,1174970,1,,1,,,,
,1175528,1,,1,,,,
,1175631,1,,1,,,,
,1176024,1,,1,,,,
,1176961,1,,1,,,,
,1177896,1,,1,,,,
,1177943,1,,1,,,,
,1178744,1,,1,,,,
,1178845,1,,1,,,,
,1179041,1,,1,,,,
,1179551,1,,1,,,,
,1179780,1,,1,,,,
,1180832,1,,1,,,,
,1181653,1,,1,,,,
,1182667,1,,1,,,,
,1182669,1,,1,,,,
,1183052,1,,1,,,,
,1183580,1,,1,,,,
,1184382,1,,1,,,,
,1184448,1,,1,,,,
,1186531,1,,1,,,,
,1186717,1,,1,,,,
,1186774,1,,1,,,,
,1190792,1,,1,,,,
,1191768,1,,1,,,,
,1195555,1,,1,,,,
"EXTRA_FIELD_17",,85,85,1,1825938,1930022,159445051.000000,299162398252875.000000
,1825938,1,,1,,,,
,1828380,1,,1,,,,
,1829291,1,,1,,,,
,1829804,1,,1,,,,
,1832026,1,,1,,,,
,1833228,1,,1,,,,
,1835426,1,,1,,,,
,1836184,1,,1,,,,
,1836216,1,,1,,,,
,1838828,1,,1,,,,
,1840073,1,,1,,,,
,1840880,1,,1,,,,
,1841701,1,,1,,,,
,1841775,1,,1,,,,
,1845461,1,,1,,,,
,1846186,1,,1,,,,
,1847705,1,,1,,,,
,1851069,1,,1,,,,
,1852943,1,,1,,,,
,1853510,1,,1,,,,
,1855833,1,,1,,,,
,1856317,1,,1,,,,
,1857540,1,,1,,,,
,1858510,1,,1,,,,
,1858628,1,,1,,,,
,1859134,1,,1,,,,
,1859983,1,,1,,,,
,1861612,1,,1,,,,
,1862218,1,,1,,,,
,1862496,1,,1,,,,
,1862782,1,,1,,,,
,1863135,1,,1,,,,
,1864649,1,,1,,,,
,1865604,1,,1,,,,
,1866767,1,,1,,,,
,1866808,1,,1,,,,
,1867246,1,,1,,,,
,1867437,1,,1,,,,
,1867586,1,,1,,,,
,1868261,1,,1,,,,
,1868399,1,,1,,,,
,1868886,1,,1,,,,
,1869801,1,,1,,,,
,1870008,1,,1,,,,
,1870356,1,,1,,,,
,1870885,1,,1,,,,
,1870945,1,,1,,,,
,1871922,1,,1,,,,
,1872711,1,,1,,,,
,1873173,1,,1,,,,
,1873927,1,,1,,,,
,1875718,1,,1,,,,
,1876432,1,,1,,,,
,1879190,1,,1,,,,
,1881410,1,,1,,,,
,1890168,1,,1,,,,
,1895693,1,,1,,,,
,1897736,1,,1,,,,
,1898546,1,,1,,,,
,1898797,1,,1,,,,
,1899641,1,,1,,,,
,1900627,1,,1,,,,
,1902200,1,,1,,,,
,1903431,1,,1,,,,
,1904047,1,,1,,,,
,1904613,1,,1,,,,
,1905105,1,,1,,,,
,1905188,1,,1,,,,
,1907677,1,,1,,,,
,1907738,1,,1,,,,
,1908244,1,,1,,,,
,1909079,1,,1,,,,
,1910299,1,,1,,,,
,1912267,1,,1,,,,
,1915534,1,,1,,,,
,1915655,1,,1,,,,
,1917461,1,,1,,,,
,1918560,1,,1,,,,
,1919536,1,,1,,,,
,1921490,1,,1,,,,
,1926517,1,,1,,,,
,1926674,1,,1,,,,
,1929667,1,,1,,,,
,1929906,1,,1,,,,
,1930022,1,,1,,,,
"EXTRA_FIELD_18",,85,85,1,2002,2005,170422.000000,341690104.000000
,2002,1,,1,,,,
,2005,84,,1,,,,
"EXTRA_FIELD_19",,85,,1,,,,
,"02/10/2018 03:50:01 PM",17,,1,,,,
,"02/28/2018 03:56:25 PM",68,,1,,,,
"EXTRA_FIELD_20",,85,85,1,41.677800201,41.963829443,3554.262116,148621.472872
,"41.7128602",1,,1,,,,
,"41.677800201",1,,1,,,,
,"41.684431007",1,,1,,,,
,"41.686867374",1,,1,,,,
,"41.688317671",1,,1,,,,
,"41.694393036",1,,1,,,,
,"41.697625726",1,,1,,,,
,"41.705953595",1,,1,,,,
,"41.706070186",1,,1,,,,
,"41.716647467",1,,1,,,,
,"41.718807102",1,,1,,,,
,"41.721187285",1,,1,,,,
,"41.721326098",1,,1,,,,
,"41.731152315",1,,1,,,,
,"41.733464665",1,,1,,,,
,"41.737094305",1,,1,,,,
,"41.746564748",1,,1,,,,
,"41.751375148",1,,1,,,,
,"41.753414718",1,,1,,,,
,"41.760184047",1,,1,,,,
,"41.761286348",1,,1,,,,
,"41.764106016",1,,1,,,,
,"41.767451171",1,,1,,,,
,"41.767628788",1,,1,,,,
,"41.769143207",1,,1,,,,
,"41.770907275",1,,1,,,,
,"41.775632777",1,,1,,,,
,"41.777338169",1,,1,,,,
,"41.777898089",1,,1,,,,
,"41.778754713",1,,1,,,,
,"41.780186241",1,,1,,,,
,"41.783872708",1,,1,,,,
,"41.786772458",1,,1,,,,
,"41.789882083",1,,1,,,,
,"41.791408493",1,,1,,,,
,"41.791415136",1,,1,,,,
,"41.792218023",1,,1,,,,
,"41.794309433",1,,1,,,,
,"41.795094889",1,,1,,,,
,"41.796281985",1,,1,,,,
,"41.797922443",1,,1,,,,
,"41.798849412",1,,1,,,,
,"41.799426654",1,,1,,,,
,"41.801604032",1,,1,,,,
,"41.801773564",1,,1,,,,
,"41.803667488",1,,1,,,,
,"41.806303735",1,,1,,,,
,"41.807696854",1,,1,,,,
,"41.809349272",1,,1,,,,
,"41.814289977",1,,1,,,,
,"41.816130731",1,,1,,,,
,"41.823798151",1,,1,,,,
,"41.869641758",1,,1,,,,
,"41.875291831",1,,1,,,,
,"41.877388962",1,,1,,,,
,"41.878108494",1,,1,,,,
,"41.880484357",1,,1,,,,
,"41.883012955",1,,1,,,,
,"41.890906417",1,,1,,,,
,"41.892603612",1,,1,,,,
,"41.894163607",1,,1,,,,
,"41.895359194",1,,1,,,,
,"41.895470043",1,,1,,,,
,"41.902580623",1,,1,,,,
,"41.902607419",1,,1,,,,
,"41.903684856",1,,1,,,,
,"41.906536387",1,,1,,,,
,"41.909810815",1,,1,,,,
,"41.915230178",1,,1,,,,
,"41.924248208",1,,1,,,,
,"41.924676764",1,,1,,,,
,"41.932494095",1,,1,,,,
,"41.935382624",1,,1,,,,
,"41.940497181",1,,1,,,,
,"41.953885576",1,,1,,,,
,"41.954666688",1,,1,,,,
,"41.962583937",1,,1,,,,
,"41.963596071",1,,1,,,,
,"41.963829443",1,,1,,,,
,"41.70399452",1,,1,,,,
,"41.78992282",1,,1,,,,
,"41.82996271",1,,1,,,,
,"41.85452281",1,,1,,,,
,"41.88750163",1,,1,,,,
,"41.92953268",1,,1,,,,
"EXTRA_FIELD_21",,85,85,1,-87.785551714,-87.55895132,-7451.928153,653308.860510
,"-87.731842",1,,1,,,,
,"-87.55895132",1,,1,,,,
,"-87.60641056",1,,1,,,,
,"-87.64295433",1,,1,,,,
,"-87.65453007",1,,1,,,,
,"-87.65540361",1,,1,,,,
,"-87.66267745",1,,1,,,,
,"-87.70250457",1,,1,,,,
,"-87.71609055",1,,1,,,,
,"-87.72106368",1,,1,,,,
,"-87.72359993",1,,1,,,,
,"-87.73542481",1,,1,,,,
,"-87.74561855",1,,1,,,,
,"-87.572998178",1,,1,,,,
,"-87.576256836",1,,1,,,,
,"-87.590528166",1,,1,,,,
,"-87.591115198",1,,1,,,,
,"-87.592464611",1,,1,,,,
,"-87.599199124",1,,1,,,,
,"-87.599349742",1,,1,,,,
,"-87.602308153",1,,1,,,,
,"-87.604038051",1,,1,,,,
,"-87.605875564",1,,1,,,,
,"-87.609952491",1,,1,,,,
,"-87.613507428",1,,1,,,,
,"-87.616400807",1,,1,,,,
,"-87.617297398",1,,1,,,,
,"-87.618827491",1,,1,,,,
,"-87.619756522",1,,1,,,,
,"-87.620901922",1,,1,,,,
,"-87.622972812",1,,1,,,,
,"-87.624121555",1,,1,,,,
,"-87.627783544",1,,1,,,,
,"-87.631256307",1,,1,,,,
,"-87.631488272",1,,1,,,,
,"-87.631703319",1,,1,,,,
,"-87.634367814",1,,1,,,,
,"-87.636750893",1,,1,,,,
,"-87.638672544",1,,1,,,,
,"-87.643141963",1,,1,,,,
,"-87.645195215",1,,1,,,,
,"-87.648690872",1,,1,,,,
,"-87.648798329",1,,1,,,,
,"-87.652365945",1,,1,,,,
,"-87.653645803",1,,1,,,,
,"-87.653682861",1,,1,,,,
,"-87.659350922",1,,1,,,,
,"-87.661068418",1,,1,,,,
,"-87.662587971",1,,1,,,,
,"-87.662615211",1,,1,,,,
,"-87.663682661",1,,1,,,,
,"-87.663743789",1,,1,,,,
,"-87.664636775",1,,1,,,,
,"-87.667339581",1,,1,,,,
,"-87.669443781",1,,1,,,,
,"-87.684586561",1,,1,,,,
,"-87.684882821",1,,1,,,,
,"-87.685220186",1,,1,,,,
,"-87.688210618",1,,1,,,,
,"-87.689307196",1,,1,,,,
,"-87.694404632",1,,1,,,,
,"-87.695859394",1,,1,,,,
,"-87.700438926",1,,1,,,,
,"-87.706024274",1,,1,,,,
,"-87.706038939",1,,1,,,,
,"-87.712001046",1,,1,,,,
,"-87.715418807",1,,1,,,,
,"-87.715524423",1,,1,,,,
,"-87.716611989",1,,1,,,,
,"-87.717068772",1,,1,,,,
,"-87.722329283",1,,1,,,,
,"-87.723403613",1,,1,,,,
,"-87.723583827",1,,1,,,,
,"-87.723676527",1,,1,,,,
,"-87.724322577",1,,1,,,,
,"-87.727223887",1,,1,,,,
,"-87.727902167",1,,1,,,,
,"-87.730315363",1,,1,,,,
,"-87.734366878",1,,1,,,,
,"-87.744904883",1,,1,,,,
,"-87.746049201",1,,1,,,,
,"-87.755073599",1,,1,,,,
,"-87.764785279",1,,1,,,,
,"-87.776109261",1,,1,,,,
,"-87.785551714",1,,1,,,,
"EXTRA_FIELD_22",,85,,1,,,,
,"(41.777338169, -87.638672544)",1,,1,,,,
,"(41.791408493, -87.685220186)",1,,1,,,,
,"(41.801773564, -87.724322577)",1,,1,,,,
,"(41.783872708, -87.616400807)",1,,1,,,,
,"(41.807696854, -87.689307196)",1,,1,,,,
,"(41.924676764, -87.764785279)",1,,1,,,,
,"(41.684431007, -87.631256307)",1,,1,,,,
,"(41.915230178, -87.73542481)",1,,1,,,,
,"(41.935382624, -87.776109261)",1,,1,,,,
,"(41.92953268, -87.744904883)",1,,1,,,,
,"(41.767451171, -87.688210618)",1,,1,,,,
,"(41.902580623, -87.694404632)",1,,1,,,,
,"(41.775632777, -87.631703319)",1,,1,,,,
,"(41.705953595, -87.648798329)",1,,1,,,,
,"(41.823798151, -87.619756522)",1,,1,,,,
,"(41.895470043, -87.715418807)",1,,1,,,,
,"(41.733464665, -87.659350922)",1,,1,,,,
,"(41.88750163, -87.71609055)",1,,1,,,,
,"(41.753414718, -87.634367814)",1,,1,,,,
,"(41.963596071, -87.727902167)",1,,1,,,,
,"(41.694393036, -87.624121555)",1,,1,,,,
,"(41.7128602, -87.592464611)",1,,1,,,,
,"(41.953885576, -87.65453007)",1,,1,,,,
,"(41.809349272, -87.618827491)",1,,1,,,,
,"(41.731152315, -87.60641056)",1,,1,,,,
,"(41.721187285, -87.664636775)",1,,1,,,,
,"(41.903684856, -87.645195215)",1,,1,,,,
,"(41.869641758, -87.715524423)",1,,1,,,,
,"(41.878108494, -87.706038939)",1,,1,,,,
,"(41.721326098, -87.653682861)",1,,1,,,,
,"(41.792218023, -87.663682661)",1,,1,,,,
,"(41.760184047, -87.70250457)",1,,1,,,,
,"(41.778754713, -87.617297398)",1,,1,,,,
,"(41.883012955, -87.684882821)",1,,1,,,,
,"(41.761286348, -87.662615211)",1,,1,,,,
,"(41.906536387, -87.746049201)",1,,1,,,,
,"(41.797922443, -87.602308153)",1,,1,,,,
,"(41.880484357, -87.717068772)",1,,1,,,,
,"(41.962583937, -87.663743789)",1,,1,,,,
,"(41.795094889, -87.785551714)",1,,1,,,,
,"(41.796281985, -87.755073599)",1,,1,,,,
,"(41.686867374, -87.620901922)",1,,1,,,,
,"(41.909810815, -87.731842)",1,,1,,,,
,"(41.786772458, -87.662587971)",1,,1,,,,
,"(41.798849412, -87.661068418)",1,,1,,,,
,"(41.963829443, -87.712001046)",1,,1,,,,
,"(41.789882083, -87.648690872)",1,,1,,,,
,"(41.890906417, -87.72106368)",1,,1,,,,
,"(41.706070186, -87.653645803)",1,,1,,,,
,"(41.78992282, -87.636750893)",1,,1,,,,
,"(41.799426654, -87.599349742)",1,,1,,,,
,"(41.780186241, -87.695859394)",1,,1,,,,
,"(41.902607419, -87.730315363)",1,,1,,,,
,"(41.770907275, -87.591115198)",1,,1,,,,
,"(41.791415136, -87.599199124)",1,,1,,,,
,"(41.940497181, -87.727223887)",1,,1,,,,
,"(41.70399452, -87.669443781)",1,,1,,,,
,"(41.875291831, -87.723676527)",1,,1,,,,
,"(41.816130731, -87.604038051)",1,,1,,,,
,"(41.924248208, -87.74561855)",1,,1,,,,
,"(41.801604032, -87.723403613)",1,,1,,,,
,"(41.767628788, -87.66267745)",1,,1,,,,
,"(41.85452281, -87.723583827)",1,,1,,,,
,"(41.954666688, -87.716611989)",1,,1,,,,
,"(41.82996271, -87.631488272)",1,,1,,,,
,"(41.806303735, -87.667339581)",1,,1,,,,
,"(41.718807102, -87.643141963)",1,,1,,,,
,"(41.764106016, -87.576256836)",1,,1,,,,
,"(41.688317671, -87.627783544)",1,,1,,,,
,"(41.716647467, -87.652365945)",1,,1,,,,
,"(41.769143207, -87.684586561)",1,,1,,,,
,"(41.677800201, -87.64295433)",1,,1,,,,
,"(41.751375148, -87.55895132)",1,,1,,,,
,"(41.932494095, -87.734366878)",1,,1,,,,
,"(41.803667488, -87.590528166)",1,,1,,,,
,"(41.697625726, -87.613507428)",1,,1,,,,
,"(41.777898089, -87.605875564)",1,,1,,,,
,"(41.746564748, -87.609952491)",1,,1,,,,
,"(41.814289977, -87.622972812)",1,,1,,,,
,"(41.794309433, -87.706024274)",1,,1,,,,
,"(41.895359194, -87.65540361)",1,,1,,,,
,"(41.737094305, -87.572998178)",1,,1,,,,
,"(41.894163607, -87.72359993)",1,,1,,,,
,"(41.877388962, -87.700438926)",1,,1,,,,
,"(41.892603612, -87.722329283)",1,,1,,,,
"EXTRA_FIELD_3",,85,,1,,,,
,"10/25/2005 03:00:00 PM",1,,1,,,,
,"10/25/2005 05:39:17 PM",1,,1,,,,
,"10/25/2005 06:30:00 PM",1,,1,,,,
,"10/25/2005 07:33:04 PM",1,,1,,,,
,"10/25/2005 09:52:27 AM",1,,1,,,,
,"10/25/2005 10:25:00 AM",1,,1,,,,
,"09/25/2002 12:00:00 AM",1,,1,,,,
,"10/26/2005 02:50:00 PM",1,,1,,,,
,"10/26/2005 03:42:00 PM",1,,1,,,,
,"10/26/2005 04:15:00 PM",1,,1,,,,
,"10/26/2005 05:30:00 PM",1,,1,,,,
,"10/26/2005 06:28:00 PM",1,,1,,,,
,"10/26/2005 07:05:00 PM",1,,1,,,,
,"10/26/2005 07:50:00 PM",1,,1,,,,
,"10/26/2005 09:56:29 AM",1,,1,,,,
,"10/26/2005 10:20:00 PM",1,,1,,,,
,"10/26/2005 11:30:00 PM",1,,1,,,,
,"10/26/2005 12:29:00 AM",1,,1,,,,
,"10/02/2005 02:21:37 PM",1,,1,,,,
,"10/02/2005 02:30:00 AM",1,,1,,,,
,"10/02/2005 12:48:00 AM",1,,1,,,,
,"10/20/2005 10:10:00 PM",1,,1,,,,
,"10/27/2005 03:00:00 PM",1,,1,,,,
,"10/27/2005 03:10:00 PM",1,,1,,,,
,"10/27/2005 04:20:00 PM",1,,1,,,,
,"10/27/2005 04:28:00 PM",1,,1,,,,
,"10/27/2005 04:30:00 AM",1,,1,,,,
,"10/27/2005 05:00:00 PM",3,,1,,,,
,"10/27/2005 05:05:00 PM",1,,1,,,,
,"10/27/2005 05:15:00 PM",1,,1,,,,
,"10/27/2005 05:50:14 PM",1,,1,,,,
,"10/27/2005 06:00:00 PM",1,,1,,,,
,"10/27/2005 07:00:00 PM",2,,1,,,,
,"10/27/2005 07:40:00 PM",1,,1,,,,
,"10/27/2005 08:00:00 PM",1,,1,,,,
,"10/27/2005 08:05:00 PM",1,,1,,,,
,"10/27/2005 08:20:00 AM",1,,1,,,,
,"10/27/2005 08:30:00 AM",1,,1,,,,
,"10/27/2005 08:30:00 PM",1,,1,,,,
,"10/27/2005 09:00:00 AM",3,,1,,,,
