key,value,count,ncount,complete,min,max,sum,sumsq
,4404641,1,,1,,,,
,4404642,1,,1,,,,
,4404643,1,,1,,,,
,4404644,1,,1,,,,
,4404645,1,,1,,,,
,4404647,1,,1,,,,
,4404649,1,,1,,,,
,4404650,1,,1,,,,
,4404651,1,,1,,,,
,4404652,1,,1,,,,
,4404653,1,,1,,,,
,4404654,1,,1,,,,
,4404656,1,,1,,,,
,4404657,1,,1,,,,
,4404658,1,,1,,,,
,4404659,1,,1,,,,
,4404660,1,,1,,,,
,4404661,1,,1,,,,
,4404662,1,,1,,,,
,4404664,1,,1,,,,
,4404666,1,,1,,,,
,4404667,1,,1,,,,
,4404668,1,,1,,,,
,4404669,1,,1,,,,
,4404670,1,,1,,,,
,4404671,1,,1,,,,
,4404672,1,,1,,,,
,4404673,1,,1,,,,
,4404674,1,,1,,,,
,4404675,1,,1,,,,
,4404676,1,,1,,,,
,4404677,1,,1,,,,
,4404678,1,,1,,,,
,4404679,1,,1,,,,
,4404680,1,,1,,,,
,4404681,1,,1,,,,
,4404682,1,,1,,,,
,4404683,1,,1,,,,
,4404684,1,,1,,,,
,4404685,1,,1,,,,
,4404686,1,,1,,,,
,4404687,1,,1,,,,
,4404688,1,,1,,,,
,4404689,1,,1,,,,
,4404690,1,,1,,,,
,4404691,1,,1,,,,
,4404693,1,,1,,,,
,4404695,1,,1,,,,
,4404696,1,,1,,,,
,4404699,1,,1,,,,
,4404700,1,,1,,,,
,4404701,1,,1,,,,
,4404703,1,,1,,,,
,4404706,1,,1,,,,
,4404708,1,,1,,,,
,4404709,1,,1,,,,
,4404710,1,,1,,,,
,4404711,1,,1,,,,
,4404712,1,,1,,,,
,4404713,1,,1,,,,
,4404714,1,,1,,,,
,4404715,1,,1,,,,
"EXTRA_FIELD_10",,92,,1,,,,
,true,14,,1,,,,
,false,78,,1,,,,
"EXTRA_FIELD_11",,92,92,1,0111,2535,119929.000000,216593297.000000
,0111,1,,1,,,,
,0131,1,,1,,,,
,0311,1,,1,,,,
,0313,2,,1,,,,
,0314,1,,1,,,,
,0321,1,,1,,,,
,0322,1,,1,,,,
,0332,4,,1,,,,
,0413,1,,1,,,,
,0511,1,,1,,,,
,0522,2,,1,,,,
,0612,1,,1,,,,
,0613,1,,1,,,,
,0621,2,,1,,,,
,0622,2,,1,,,,
,0624,1,,1,,,,
,0711,1,,1,,,,
,0712,1,,1,,,,
,0713,2,,1,,,,
,0714,2,,1,,,,
,0723,1,,1,,,,
,0725,2,,1,,,,
,0726,1,,1,,,,
,0732,2,,1,,,,
,0733,1,,1,,,,
,0734,1,,1,,,,
,0735,2,,1,,,,
,0825,1,,1,,,,
,0834,1,,1,,,,
,0835,1,,1,,,,
,0914,1,,1,,,,
,0915,1,,1,,,,
,0922,1,,1,,,,
,0924,1,,1,,,,
,1111,1,,1,,,,
,1112,1,,1,,,,
,1134,1,,1,,,,
,1135,1,,1,,,,
,1211,1,,1,,,,
,1311,1,,1,,,,
,1411,1,,1,,,,
,1413,1,,1,,,,
,1422,1,,1,,,,
,1433,2,,1,,,,
,1434,1,,1,,,,
,1511,1,,1,,,,
,1512,1,,1,,,,
,1523,1,,1,,,,
,1631,1,,1,,,,
,1811,1,,1,,,,
,1821,1,,1,,,,
,1834,1,,1,,,,
,2031,1,,1,,,,
,2131,1,,1,,,,
,2221,1,,1,,,,
,2223,3,,1,,,,
,2311,1,,1,,,,
,2324,2,,1,,,,
,2332,1,,1,,,,
,2423,1,,1,,,,
,2515,2,,1,,,,
,2522,2,,1,,,,
,2523,1,,1,,,,
,2525,2,,1,,,,
,2531,2,,1,,,,
,2532,1,,1,,,,
,2534,4,,1,,,,
,2535,2,,1,,,,
"EXTRA_FIELD_12",,92,92,1,001,025,1142.000000,19946.000000
,001,2,,1,,,,
,002,1,,1,,,,
,003,10,,1,,,,
,004,1,,1,,,,
,005,3,,1,,,,
,006,7,,1,,,,
,007,16,,1,,,,
,008,3,,1,,,,
,009,4,,1,,,,
,011,4,,1,,,,
,012,2,,1,,,,
,014,6,,1,,,,
,015,3,,1,,,,
,016,1,,1,,,,
,018,3,,1,,,,
,019,4,,1,,,,
,020,1,,1,,,,
,022,4,,1,,,,
,024,1,,1,,,,
,025,16,,1,,,,
"EXTRA_FIELD_13",,92,92,1,1,49,1941.000000,54465.000000
,1,3,,1,,,,
,2,4,,1,,,,
,4,1,,1,,,,
,5,6,,1,,,,
,6,4,,1,,,,
,8,1,,1,,,,
,11,2,,1,,,,
,12,2,,1,,,,
,13,1,,1,,,,
,15,4,,1,,,,
,16,3,,1,,,,
,17,9,,1,,,,
,18,1,,1,,,,
,20,4,,1,,,,
,21,9,,1,,,,
,24,1,,1,,,,
,26,3,,1,,,,
,27,4,,1,,,,
,28,2,,1,,,,
,29,4,,1,,,,
,30,4,,1,,,,
,31,3,,1,,,,
,32,3,,1,,,,
,34,2,,1,,,,
,35,1,,1,,,,
,36,1,,1,,,,
,37,2,,1,,,,
,40,1,,1,,,,
,42,2,,1,,,,
,44,2,,1,,,,
,46,2,,1,,,,
,49,1,,1,,,,
"EXTRA_FIELD_14",,92,92,1,1,73,3781.000000,201969.000000
,1,1,,1,,,,
,3,1,,1,,,,
,4,1,,1,,,,
,6,3,,1,,,,
,7,1,,1,,,,
,8,2,,1,,,,
,17,1,,1,,,,
,19,2,,1,,,,
,20,3,,1,,,,
,21,2,,1,,,,
,22,4,,1,,,,
,23,8,,1,,,,
,24,3,,1,,,,
,25,6,,1,,,,
,27,1,,1,,,,
,28,4,,1,,,,
,40,1,,1,,,,
,41,1,,1,,,,
,42,4,,1,,,,
,43,4,,1,,,,
,44,2,,1,,,,
,47,1,,1,,,,
,49,1,,1,,,,
,53,2,,1,,,,
,58,1,,1,,,,
,60,2,,1,,,,
,61,1,,1,,,,
,66,1,,1,,,,
,67,10,,1,,,,
,68,6,,1,,,,
,69,3,,1,,,,
,70,2,,1,,,,
,71,5,,1,,,,
,73,2,,1,,,,
"EXTRA_FIELD_15",,92,67,1,03,26,793.000000,12609.000000
,03,3,,1,,,,
,05,3,,1,,,,
,06,18,,1,,,,
,07,10,,1,,,,
,11,2,,1,,,,
,14,13,,1,,,,
,15,1,,1,,,,
,17,1,,1,,,,
,18,3,,1,,,,
,19,1,,1,,,,
,20,5,,1,,,,
,26,7,,1,,,,
,04A,1,,1,,,,
,04B,2,,1,,,,
,08A,8,,1,,,,
,08B,14,,1,,,,
"EXTRA_FIELD_16",,92,92,1,1120500,1188994,107119067.000000,124741176856403.000000
,1120500,1,,1,,,,
,1136728,1,,1,,,,
,1136779,1,,1,,,,
,1138207,1,,1,,,,
,1138406,1,,1,,,,
,1138961,1,,1,,,,
,1140886,1,,1,,,,
,1141308,1,,1,,,,
,1141321,1,,1,,,,
,1146001,1,,1,,,,
,1148034,1,,1,,,,
,1148945,1,,1,,,,
,1148979,1,,1,,,,
,1149111,1,,1,,,,
,1149179,1,,1,,,,
,1149488,1,,1,,,,
,1149531,1,,1,,,,
,1149590,1,,1,,,,
,1150383,1,,1,,,,
,1150825,2,,1,,,,
,1151919,1,,1,,,,
,1151983,1,,1,,,,
,1154166,1,,1,,,,
,1154263,1,,1,,,,
,1155457,1,,1,,,,
,1156522,1,,1,,,,
,1158195,1,,1,,,,
,1158281,1,,1,,,,
,1158306,1,,1,,,,
,1159799,1,,1,,,,
,1160157,1,,1,,,,
,1160689,1,,1,,,,
,1161354,1,,1,,,,
,1162137,1,,1,,,,
,1163434,1,,1,,,,
,1163584,1,,1,,,,
,1164204,1,,1,,,,
,1164377,1,,1,,,,
,1165403,1,,1,,,,
,1165481,1,,1,,,,
,1165510,1,,1,,,,
,1165809,1,,1,,,,
,1165918,1,,1,,,,
,1166011,1,,1,,,,
,1166240,1,,1,,,,
,1166247,1,,1,,,,
,1166949,1,,1,,,,
,1167495,1,,1,,,,
,1167732,1,,1,,,,
,1168673,1,,1,,,,
,1168949,1,,1,,,,
,1169247,1,,1,,,,
,1169627,1,,1,,,,
,1169874,1,,1,,,,
,1169963,1,,1,,,,
,1170231,1,,1,,,,
,1170583,1,,1,,,,
,1170768,1,,1,,,,
,1170937,1,,1,,,,
,1171121,1,,1,,,,
,1171999,1,,1,,,,
,1172166,1,,1,,,,
,1172344,1,,1,,,,
,1172365,1,,1,,,,
,1173013,1,,1,,,,
,1173177,1,,1,,,,
,1173186,1,,1,,,,
,1173263,1,,1,,,,
,1173498,1,,1,,,,
,1173798,1,,1,,,,
,1174477,1,,1,,,,
,1175314,1,,1,,,,
,1175716,1,,1,,,,
,1176006,1,,1,,,,
,1176024,1,,1,,,,
,1176442,1,,1,,,,
,1176467,1,,1,,,,
,1177342,1,,1,,,,
,1177754,1,,1,,,,
,1179245,1,,1,,,,
,1181924,1,,1,,,,
,1183034,1,,1,,,,
,1183065,1,,1,,,,
,1183066,1,,1,,,,
,1185140,1,,1,,,,
,1185838,1,,1,,,,
,1186934,1,,1,,,,
,1187940,1,,1,,,,
,1188977,2,,1,,,,
,1188994,1,,1,,,,
"EXTRA_FIELD_17",,92,92,1,1827721,1947447,173224966.000000,326240696816682.000000
,1827721,1,,1,,,,
,1828393,1,,1,,,,
,1840288,1,,1,,,,
,1841390,1,,1,,,,
,1841612,1,,1,,,,
,1843312,1,,1,,,,
,1845487,1,,1,,,,
,1846314,1,,1,,,,
,1847223,1,,1,,,,
,1847230,1,,1,,,,
,1849560,1,,1,,,,
,1850896,1,,1,,,,
,1851581,1,,1,,,,
,1852065,1,,1,,,,
,1852804,1,,1,,,,
,1854209,1,,1,,,,
,1854795,1,,1,,,,
,1855792,1,,1,,,,
,1856226,1,,1,,,,
,1857264,1,,1,,,,
,1857345,1,,1,,,,
,1858623,1,,1,,,,
,1858866,1,,1,,,,
,1858895,1,,1,,,,
,1858962,1,,1,,,,
,1859113,1,,1,,,,
,1859280,2,,1,,,,
,1859399,1,,1,,,,
,1860059,1,,1,,,,
,1860761,1,,1,,,,
,1860767,1,,1,,,,
,1861240,1,,1,,,,
,1862492,1,,1,,,,
,1863438,1,,1,,,,
,1863891,1,,1,,,,
,1864073,1,,1,,,,
,1864341,1,,1,,,,
,1864884,1,,1,,,,
,1865095,1,,1,,,,
,1865146,1,,1,,,,
,1865172,1,,1,,,,
,1865479,1,,1,,,,
,1866726,1,,1,,,,
,1869574,1,,1,,,,
,1872105,1,,1,,,,
,1877838,1,,1,,,,
,1879749,1,,1,,,,
,1881958,1,,1,,,,
,1896630,1,,1,,,,
,1896657,1,,1,,,,
,1897193,1,,1,,,,
,1899236,1,,1,,,,
,1899523,1,,1,,,,
,1901105,1,,1,,,,
,1902431,1,,1,,,,
,1903838,1,,1,,,,
,1904648,1,,1,,,,
,1904667,1,,1,,,,
,1905010,1,,1,,,,
,1907290,1,,1,,,,
,1907775,2,,1,,,,
,1908169,1,,1,,,,
,1908296,1,,1,,,,
,1908524,1,,1,,,,
,1909029,1,,1,,,,
,1909030,1,,1,,,,
,1909477,1,,1,,,,
,1910324,1,,1,,,,
,1910446,1,,1,,,,
,1910838,1,,1,,,,
,1911318,1,,1,,,,
,1912219,1,,1,,,,
,1912314,1,,1,,,,
,1913106,1,,1,,,,
,1913287,1,,1,,,,
,1913851,1,,1,,,,
,1913940,1,,1,,,,
,1914122,1,,1,,,,
,1915194,1,,1,,,,
,1915522,1,,1,,,,
,1915926,1,,1,,,,
,1919834,1,,1,,,,
,1920541,1,,1,,,,
,1921182,1,,1,,,,
,1921305,1,,1,,,,
,1925679,1,,1,,,,
,1925799,1,,1,,,,
,1931982,1,,1,,,,
,1933774,1,,1,,,,
,1947447,1,,1,,,,
"EXTRA_FIELD_18",,92,92,1,2003,2005,184458.000000,369834284.000000
,2003,1,,1,,,,
,2005,91,,1,,,,
"EXTRA_FIELD_19",,92,,1,,,,
,"02/10/2018 03:50:01 PM",19,,1,,,,
,"02/28/2018 03:56:25 PM",73,,1,,,,
"EXTRA_FIELD_20",,92,92,1,41.682629491,42.011431905,3848.749019,161010.042227
,"41.8954795",1,,1,,,,
,"41.682629491",1,,1,,,,
,"41.684466681",1,,1,,,,
,"41.717108691",1,,1,,,,
,"41.720221505",1,,1,,,,
,"41.725181145",1,,1,,,,
,"41.733707541",1,,1,,,,
,"41.736129473",1,,1,,,,
,"41.736148121",1,,1,,,,
,"41.742668037",1,,1,,,,
,"41.746770762",1,,1,,,,
,"41.748178972",1,,1,,,,
,"41.749840795",1,,1,,,,
,"41.751293082",1,,1,,,,
,"41.755358908",1,,1,,,,
,"41.757058375",1,,1,,,,
,"41.759738866",1,,1,,,,
,"41.761042853",1,,1,,,,
,"41.763913228",1,,1,,,,
,"41.764128508",1,,1,,,,
,"41.767121096",1,,1,,,,
,"41.767836987",1,,1,,,,
,"41.768095371",1,,1,,,,
,"41.768386633",1,,1,,,,
,"41.768848184",1,,1,,,,
,"41.768924366",2,,1,,,,
,"41.769808202",1,,1,,,,
,"41.771549427",1,,1,,,,
,"41.773413778",1,,1,,,,
,"41.773511779",1,,1,,,,
,"41.774443027",1,,1,,,,
,"41.778387417",1,,1,,,,
,"41.780816746",1,,1,,,,
,"41.782109519",1,,1,,,,
,"41.782951712",1,,1,,,,
,"41.784563687",1,,1,,,,
,"41.785187197",1,,1,,,,
,"41.785238007",1,,1,,,,
,"41.785646435",1,,1,,,,
,"41.786397243",1,,1,,,,
,"41.789791217",1,,1,,,,
,"41.804734675",1,,1,,,,
,"41.820480497",1,,1,,,,
,"41.825514196",1,,1,,,,
,"41.831591357",1,,1,,,,
,"41.871852149",1,,1,,,,
,"41.872058746",1,,1,,,,
,"41.873699424",1,,1,,,,
,"41.878931004",1,,1,,,,
,"41.879956283",1,,1,,,,
,"41.884790294",1,,1,,,,
,"41.888388731",1,,1,,,,
,"41.891465732",1,,1,,,,
,"41.894272651",1,,1,,,,
,"41.894279235",1,,1,,,,
,"41.901351049",1,,1,,,,
,"41.902829376",2,,1,,,,
,"41.903936616",1,,1,,,,
,"41.904370109",1,,1,,,,
,"41.904522401",1,,1,,,,
,"41.905970953",1,,1,,,,
,"41.906507267",1,,1,,,,
,"41.907680577",1,,1,,,,
,"41.909860018",1,,1,,,,
,"41.910090852",1,,1,,,,
,"41.910978328",1,,1,,,,
,"41.912585094",1,,1,,,,
,"41.914649933",1,,1,,,,
,"41.915321429",1,,1,,,,
,"41.917157889",1,,1,,,,
,"41.917963469",1,,1,,,,
,"41.919556694",1,,1,,,,
,"41.919680626",1,,1,,,,
,"41.920434991",1,,1,,,,
,"41.923280924",1,,1,,,,
,"41.924065102",1,,1,,,,
,"41.925377575",1,,1,,,,
,"41.935770982",1,,1,,,,
,"41.937892522",1,,1,,,,
,"41.939493089",1,,1,,,,
,"41.940159612",1,,1,,,,
,"41.951578328",1,,1,,,,
,"41.951886129",1,,1,,,,
,"41.968943861",1,,1,,,,
,"41.974022645",1,,1,,,,
,"42.011431905",1,,1,,,,
,"41.72085392",1,,1,,,,
,"41.73158861",1,,1,,,,
,"41.78210152",1,,1,,,,
,"41.79726299",1,,1,,,,
"EXTRA_FIELD_21",,92,92,1,-87.832538742,-87.582812195,-8065.873870,707155.909371
,"-87.59486171",1,,1,,,,
,"-87.63601251",1,,1,,,,
,"-87.65709911",1,,1,,,,
,"-87.66756476",1,,1,,,,
,"-87.67344637",1,,1,,,,
,"-87.68746456",1,,1,,,,
,"-87.72766067",1,,1,,,,
,"-87.76702211",1,,1,,,,
,"-87.6238217",1,,1,,,,
,"-87.6523331",1,,1,,,,
,"-87.582812195",1,,1,,,,
,"-87.582853494",2,,1,,,,
,"-87.586502002",1,,1,,,,
,"-87.590355138",1,,1,,,,
,"-87.596594579",1,,1,,,,
,"-87.604362828",1,,1,,,,
,"-87.604576499",1,,1,,,,
,"-87.604724801",1,,1,,,,
,"-87.608524835",1,,1,,,,
,"-87.618537645",1,,1,,,,
,"-87.624153044",1,,1,,,,
,"-87.629070243",1,,1,,,,
,"-87.629162044",1,,1,,,,
,"-87.630966696",1,,1,,,,
,"-87.631255919",1,,1,,,,
,"-87.631460067",1,,1,,,,
,"-87.632403429",1,,1,,,,
,"-87.638642062",1,,1,,,,
,"-87.639346414",1,,1,,,,
,"-87.639419608",1,,1,,,,
,"-87.639532345",1,,1,,,,
,"-87.639585621",1,,1,,,,
,"-87.641117624",1,,1,,,,
,"-87.643826526",1,,1,,,,
,"-87.643970789",1,,1,,,,
,"-87.644576459",1,,1,,,,
,"-87.645610323",1,,1,,,,
,"-87.648261144",1,,1,,,,
,"-87.649493693",1,,1,,,,
,"-87.649625167",1,,1,,,,
,"-87.649679902",1,,1,,,,
,"-87.649881541",1,,1,,,,
,"-87.652216784",1,,1,,,,
,"-87.653245827",1,,1,,,,
,"-87.653910722",1,,1,,,,
,"-87.654732892",1,,1,,,,
,"-87.660607846",1,,1,,,,
,"-87.661573503",1,,1,,,,
,"-87.663684347",1,,1,,,,
,"-87.664960527",1,,1,,,,
,"-87.666225422",1,,1,,,,
,"-87.666587863",1,,1,,,,
,"-87.667341945",1,,1,,,,
,"-87.667433588",1,,1,,,,
,"-87.667733909",1,,1,,,,
,"-87.669133597",1,,1,,,,
,"-87.672859121",1,,1,,,,
,"-87.673655794",1,,1,,,,
,"-87.675033119",1,,1,,,,
,"-87.680114312",1,,1,,,,
,"-87.683750825",1,,1,,,,
,"-87.686031387",1,,1,,,,
,"-87.689717853",1,,1,,,,
,"-87.693242429",1,,1,,,,
,"-87.693716952",1,,1,,,,
,"-87.694376484",1,,1,,,,
,"-87.702012171",1,,1,,,,
,"-87.704705156",1,,1,,,,
,"-87.708734759",1,,1,,,,
,"-87.708997662",1,,1,,,,
,"-87.716976601",1,,1,,,,
,"-87.717498132",1,,1,,,,
,"-87.721434673",2,,1,,,,
,"-87.722914142",1,,1,,,,
,"-87.726052394",1,,1,,,,
,"-87.726335518",1,,1,,,,
,"-87.727149316",1,,1,,,,
,"-87.727638664",1,,1,,,,
,"-87.728149368",1,,1,,,,
,"-87.728222695",1,,1,,,,
,"-87.731530022",1,,1,,,,
,"-87.738965429",1,,1,,,,
,"-87.756191299",1,,1,,,,
,"-87.756302968",1,,1,,,,
,"-87.757786441",1,,1,,,,
,"-87.765143885",1,,1,,,,
,"-87.767850466",1,,1,,,,
,"-87.773016431",1,,1,,,,
,"-87.773376164",1,,1,,,,
,"-87.832538742",1,,1,,,,
"EXTRA_FIELD_22",,92,,1,,,,
,"(41.968943861, -87.664960527)",1,,1,,,,
,"(41.831591357, -87.652216784)",1,,1,,,,
,"(41.764128508, -87.666225422)",1,,1,,,,
,"(41.951578328, -87.653245827)",1,,1,,,,
,"(41.782109519, -87.669133597)",1,,1,,,,
,"(41.888388731, -87.765143885)",1,,1,,,,
,"(41.820480497, -87.686031387)",1,,1,,,,
,"(41.925377575, -87.756191299)",1,,1,,,,
,"(41.725181145, -87.59486171)",1,,1,,,,
,"(41.879956283, -87.680114312)",1,,1,,,,
,"(41.919556694, -87.731530022)",1,,1,,,,
,"(41.682629491, -87.632403429)",1,,1,,,,
,"(41.902829376, -87.721434673)",2,,1,,,,
,"(41.782951712, -87.604362828)",1,,1,,,,
,"(41.915321429, -87.728222695)",1,,1,,,,
,"(41.786397243, -87.65709911)",1,,1,,,,
,"(41.768386633, -87.63601251)",1,,1,,,,
,"(41.748178972, -87.643970789)",1,,1,,,,
,"(41.917157889, -87.667341945)",1,,1,,,,
,"(41.924065102, -87.716976601)",1,,1,,,,
,"(41.917963469, -87.722914142)",1,,1,,,,
,"(41.935770982, -87.693716952)",1,,1,,,,
,"(41.894279235, -87.717498132)",1,,1,,,,
,"(41.894272651, -87.726052394)",1,,1,,,,
,"(41.923280924, -87.738965429)",1,,1,,,,
,"(41.974022645, -87.693242429)",1,,1,,,,
,"(41.920434991, -87.757786441)",1,,1,,,,
,"(41.761042853, -87.663684347)",1,,1,,,,
,"(41.780816746, -87.660607846)",1,,1,,,,
,"(41.771549427, -87.661573503)",1,,1,,,,
,"(41.684466681, -87.631255919)",1,,1,,,,
,"(41.8954795, -87.767850466)",1,,1,,,,
,"(41.746770762, -87.72766067)",1,,1,,,,
,"(41.751293082, -87.604724801)",1,,1,,,,
,"(41.759738866, -87.644576459)",1,,1,,,,
,"(41.768095371, -87.618537645)",1,,1,,,,
,"(41.937892522, -87.727149316)",1,,1,,,,
,"(41.919680626, -87.708997662)",1,,1,,,,
,"(41.939493089, -87.639532345)",1,,1,,,,
,"(41.909860018, -87.728149368)",1,,1,,,,
,"(41.73158861, -87.666587863)",1,,1,,,,
,"(41.912585094, -87.727638664)",1,,1,,,,
,"(41.785238007, -87.639419608)",1,,1,,,,
,"(41.804734675, -87.683750825)",1,,1,,,,
,"(41.907680577, -87.756302968)",1,,1,,,,
,"(42.011431905, -87.67344637)",1,,1,,,,
,"(41.773413778, -87.648261144)",1,,1,,,,
,"(41.940159612, -87.832538742)",1,,1,,,,
,"(41.906507267, -87.76702211)",1,,1,,,,
,"(41.773511779, -87.667733909)",1,,1,,,,
,"(41.769808202, -87.673655794)",1,,1,,,,
,"(41.910090852, -87.708734759)",1,,1,,,,
,"(41.901351049, -87.694376484)",1,,1,,,,
,"(41.910978328, -87.675033119)",1,,1,,,,
,"(41.891465732, -87.624153044)",1,,1,,,,
,"(41.736148121, -87.629070243)",1,,1,,,,
,"(41.785187197, -87.608524835)",1,,1,,,,
,"(41.736129473, -87.629162044)",1,,1,,,,
,"(41.903936616, -87.726335518)",1,,1,,,,
,"(41.768924366, -87.582853494)",2,,1,,,,
,"(41.749840795, -87.702012171)",1,,1,,,,
,"(41.878931004, -87.639585621)",1,,1,,,,
,"(41.742668037, -87.649881541)",1,,1,,,,
,"(41.774443027, -87.604576499)",1,,1,,,,
,"(41.825514196, -87.649679902)",1,,1,,,,
,"(41.720221505, -87.645610323)",1,,1,,,,
,"(41.951886129, -87.649625167)",1,,1,,,,
,"(41.784563687, -87.6238217)",1,,1,,,,
,"(41.767836987, -87.590355138)",1,,1,,,,
,"(41.768848184, -87.643826526)",1,,1,,,,
,"(41.733707541, -87.641117624)",1,,1,,,,
,"(41.914649933, -87.654732892)",1,,1,,,,
,"(41.904522401, -87.773016431)",1,,1,,,,
,"(41.884790294, -87.773376164)",1,,1,,,,
,"(41.905970953, -87.66756476)",1,,1,,,,
,"(41.755358908, -87.638642062)",1,,1,,,,
,"(41.871852149, -87.639346414)",1,,1,,,,
,"(41.757058375, -87.653910722)",1,,1,,,,
,"(41.904370109, -87.631460067)",1,,1,,,,
,"(41.72085392, -87.649493693)",1,,1,,,,
,"(41.872058746, -87.68746456)",1,,1,,,,
,"(41.778387417, -87.689717853)",1,,1,,,,
,"(41.79726299, -87.596594579)",1,,1,,,,
,"(41.78210152, -87.586502002)",1,,1,,,,
,"(41.873699424, -87.704705156)",1,,1,,,,
,"(41.767121096, -87.582812195)",1,,1,,,,
,"(41.763913228, -87.667433588)",1,,1,,,,
,"(41.785646435, -87.672859121)",1,,1,,,,
,"(41.717108691, -87.630966696)",1,,1,,,,
,"(41.789791217, -87.6523331)",1,,1,,,,
"EXTRA_FIELD_3",,92,,1,,,,
,"10/07/2005 12:00:00 AM",1,,1,,,,
,"10/25/2005 06:00:00 PM",1,,1,,,,
,"10/25/2005 06:30:00 PM",1,,1,,,,
,"10/25/2005 07:00:00 PM",1,,1,,,,
,"10/25/2005 08:15:00 AM",1,,1,,,,
,"10/25/2005 09:00:00 AM",1,,1,,,,
,"10/25/2005 10:00:00 AM",1,,1,,,,
,"10/25/2005 11:30:00 AM",1,,1,,,,
,"08/04/2005 12:00:00 AM",1,,1,,,,
,"10/26/2005 01:00:00 AM",1,,1,,,,
,"10/26/2005 01:00:00 PM",1,,1,,,,
,"10/26/2005 01:10:00 PM",1,,1,,,,
,"10/26/2005 01:49:21 PM",1,,1,,,,
,"10/26/2005 01:50:00 PM",1,,1,,,,
,"10/26/2005 02:00:00 PM",1,,1,,,,
,"10/26/2005 02:11:28 PM",1,,1,,,,
,"10/26/2005 02:33:14 PM",1,,1,,,,
