key,value,count,ncount,complete,min,max,sum,sumsq
,1172408,1,,1,,,,
,1172489,1,,1,,,,
,1174001,1,,1,,,,
,1174130,2,,1,,,,
,1176210,1,,1,,,,
,1176352,1,,1,,,,
,1176959,1,,1,,,,
,1177001,1,,1,,,,
,1178505,1,,1,,,,
,1180333,1,,1,,,,
,1180586,1,,1,,,,
,1183121,1,,1,,,,
,1188140,1,,1,,,,
,1188969,1,,1,,,,
,1189174,1,,1,,,,
,1193639,1,,1,,,,
,1194039,1,,1,,,,
,1194171,1,,1,,,,
,1194505,1,,1,,,,
,1194564,1,,1,,,,
"EXTRA_FIELD_17",,81,81,1,1828525,1950607,152671582.000000,287836657959752.000000
,1828525,1,,1,,,,
,1835428,1,,1,,,,
,1837551,1,,1,,,,
,1838379,1,,1,,,,
,1840939,1,,1,,,,
,1846055,1,,1,,,,
,1846860,1,,1,,,,
,1846927,1,,1,,,,
,1849444,1,,1,,,,
,1850134,1,,1,,,,
,1852864,1,,1,,,,
,1852942,1,,1,,,,
,1853068,1,,1,,,,
,1853734,1,,1,,,,
,1855397,1,,1,,,,
,1857036,1,,1,,,,
,1858572,1,,1,,,,
,1858730,1,,1,,,,
,1859520,2,,1,,,,
,1860478,1,,1,,,,
,1862592,1,,1,,,,
,1862894,1,,1,,,,
,1863906,1,,1,,,,
,1867185,1,,1,,,,
,1867714,1,,1,,,,
,1868111,1,,1,,,,
,1868682,1,,1,,,,
,1868988,1,,1,,,,
,1869247,1,,1,,,,
,1869684,1,,1,,,,
,1870579,1,,1,,,,
,1870962,1,,1,,,,
,1872481,1,,1,,,,
,1872521,1,,1,,,,
,1872775,1,,1,,,,
,1873607,1,,1,,,,
,1873698,1,,1,,,,
,1875220,1,,1,,,,
,1875261,1,,1,,,,
,1876822,1,,1,,,,
,1877512,1,,1,,,,
,1877605,1,,1,,,,
,1880575,1,,1,,,,
,1885552,1,,1,,,,
,1889711,2,,1,,,,
,1890272,1,,1,,,,
,1891610,1,,1,,,,
,1893522,1,,1,,,,
,1894750,1,,1,,,,
,1894977,1,,1,,,,
,1898320,1,,1,,,,
,1898653,1,,1,,,,
,1898661,1,,1,,,,
,1899719,1,,1,,,,
,1900113,1,,1,,,,
,1900319,1,,1,,,,
,1900927,1,,1,,,,
,1903238,1,,1,,,,
,1904613,1,,1,,,,
,1904784,1,,1,,,,
,1907712,1,,1,,,,
,1911272,1,,1,,,,
,1912571,1,,1,,,,
,1914137,1,,1,,,,
,1915893,1,,1,,,,
,1920663,1,,1,,,,
,1921286,1,,1,,,,
,1922119,1,,1,,,,
,1923448,1,,1,,,,
,1929728,1,,1,,,,
,1930413,1,,1,,,,
,1931512,1,,1,,,,
,1935682,1,,1,,,,
,1940061,1,,1,,,,
,1944742,1,,1,,,,
,1945646,1,,1,,,,
,1946500,1,,1,,,,
,1947414,1,,1,,,,
,1950607,1,,1,,,,
"EXTRA_FIELD_18",,81,81,1,2005,2005,162405.000000,325622025.000000
,2005,81,,1,,,,
"EXTRA_FIELD_19",,81,,1,,,,
,"02/10/2018 03:50:01 PM",19,,1,,,,
,"02/28/2018 03:56:25 PM",62,,1,,,,
"EXTRA_FIELD_20",,81,81,1,41.684807004,42.0200807,3389.006642,141795.216691
,"41.925103",1,,1,,,,
,"42.0200807",1,,1,,,,
,"41.684807004",1,,1,,,,
,"41.703871766",1,,1,,,,
,"41.709172186",1,,1,,,,
,"41.712075944",1,,1,,,,
,"41.718939777",1,,1,,,,
,"41.732771785",1,,1,,,,
,"41.735335992",1,,1,,,,
,"41.735852223",1,,1,,,,
,"41.741820708",1,,1,,,,
,"41.744207269",1,,1,,,,
,"41.751182784",1,,1,,,,
,"41.751527624",1,,1,,,,
,"41.751755466",1,,1,,,,
,"41.753902353",1,,1,,,,
,"41.758134982",1,,1,,,,
,"41.767001554",1,,1,,,,
,"41.767830029",1,,1,,,,
,"41.769925563",2,,1,,,,
,"41.772934041",1,,1,,,,
,"41.779048952",1,,1,,,,
,"41.779376229",1,,1,,,,
,"41.782094142",1,,1,,,,
,"41.792801392",1,,1,,,,
,"41.793665733",1,,1,,,,
,"41.795136095",1,,1,,,,
,"41.796274769",1,,1,,,,
,"41.800563339",1,,1,,,,
,"41.801709538",1,,1,,,,
,"41.805714523",1,,1,,,,
,"41.806422576",1,,1,,,,
,"41.808634077",1,,1,,,,
,"41.809192212",1,,1,,,,
,"41.813315251",1,,1,,,,
,"41.813316762",1,,1,,,,
,"41.817263813",1,,1,,,,
,"41.819489272",1,,1,,,,
,"41.819660911",1,,1,,,,
,"41.827985537",1,,1,,,,
,"41.841834117",1,,1,,,,
,"41.852934738",2,,1,,,,
,"41.854729833",1,,1,,,,
,"41.858448442",1,,1,,,,
,"41.863371206",1,,1,,,,
,"41.867098022",1,,1,,,,
,"41.867603546",1,,1,,,,
,"41.876959033",1,,1,,,,
,"41.877585867",1,,1,,,,
,"41.877882222",1,,1,,,,
,"41.880352354",1,,1,,,,
,"41.881893071",1,,1,,,,
,"41.881949766",1,,1,,,,
,"41.883500187",1,,1,,,,
,"41.890499507",1,,1,,,,
,"41.894163607",1,,1,,,,
,"41.894848727",1,,1,,,,
,"41.902678812",1,,1,,,,
,"41.912657385",1,,1,,,,
,"41.920039823",1,,1,,,,
,"41.938329727",1,,1,,,,
,"41.939499261",1,,1,,,,
,"41.941789687",1,,1,,,,
,"41.945444887",1,,1,,,,
,"41.962617686",1,,1,,,,
,"41.965144087",1,,1,,,,
,"41.967618619",1,,1,,,,
,"41.979068092",1,,1,,,,
,"41.991184203",1,,1,,,,
,"42.004491475",1,,1,,,,
,"42.006508171",1,,1,,,,
,"42.009383819",1,,1,,,,
,"42.011362509",1,,1,,,,
,"41.76306274",1,,1,,,,
,"41.79124108",1,,1,,,,
,"41.79639731",1,,1,,,,
,"41.79771831",1,,1,,,,
,"41.80606126",1,,1,,,,
,"41.91593058",1,,1,,,,
"EXTRA_FIELD_21",,81,81,1,-87.777425072,-87.562585373,-7101.435504,622597.582766
,"-87.62971801",1,,1,,,,
,"-87.64120818",1,,1,,,,
,"-87.65994484",1,,1,,,,
,"-87.72359993",1,,1,,,,
,"-87.73354419",1,,1,,,,
,"-87.73858166",1,,1,,,,
,"-87.5645267",1,,1,,,,
,"-87.6484736",1,,1,,,,
,"-87.562585373",1,,1,,,,
,"-87.562718432",1,,1,,,,
,"-87.564502518",1,,1,,,,
,"-87.566086719",1,,1,,,,
,"-87.582334217",1,,1,,,,
,"-87.582563829",1,,1,,,,
,"-87.585944032",1,,1,,,,
,"-87.604728989",1,,1,,,,
,"-87.613780536",1,,1,,,,
,"-87.613999829",1,,1,,,,
,"-87.620922418",1,,1,,,,
,"-87.626352851",1,,1,,,,
,"-87.627675461",1,,1,,,,
,"-87.627876698",1,,1,,,,
,"-87.637267875",2,,1,,,,
,"-87.638290867",1,,1,,,,
,"-87.643855709",1,,1,,,,
,"-87.645527495",1,,1,,,,
,"-87.647367397",1,,1,,,,
,"-87.647604613",1,,1,,,,
,"-87.649250286",1,,1,,,,
,"-87.649332281",1,,1,,,,
,"-87.650005037",1,,1,,,,
,"-87.651373851",1,,1,,,,
,"-87.655643043",1,,1,,,,
,"-87.657614802",1,,1,,,,
,"-87.658896113",1,,1,,,,
,"-87.659424883",1,,1,,,,
,"-87.659886337",1,,1,,,,
,"-87.663053811",1,,1,,,,
,"-87.663629657",2,,1,,,,
,"-87.664877752",1,,1,,,,
,"-87.665547957",1,,1,,,,
,"-87.669489133",1,,1,,,,
,"-87.669612762",1,,1,,,,
,"-87.669952111",1,,1,,,,
,"-87.674619009",1,,1,,,,
,"-87.676479556",1,,1,,,,
,"-87.676679897",1,,1,,,,
,"-87.677087561",1,,1,,,,
,"-87.677137759",1,,1,,,,
,"-87.683123746",1,,1,,,,
,"-87.684961458",1,,1,,,,
,"-87.685218205",1,,1,,,,
,"-87.686664645",1,,1,,,,
,"-87.689460007",1,,1,,,,
,"-87.699122565",1,,1,,,,
,"-87.699488865",1,,1,,,,
,"-87.702040718",1,,1,,,,
,"-87.702999205",1,,1,,,,
,"-87.703791877",1,,1,,,,
,"-87.704759159",1,,1,,,,
,"-87.708994727",1,,1,,,,
,"-87.710250356",1,,1,,,,
,"-87.717327703",1,,1,,,,
,"-87.717662155",1,,1,,,,
,"-87.719608694",1,,1,,,,
,"-87.720674358",1,,1,,,,
,"-87.722681482",1,,1,,,,
,"-87.723251281",1,,1,,,,
,"-87.723776411",1,,1,,,,
,"-87.725638467",1,,1,,,,
,"-87.735961599",1,,1,,,,
,"-87.744532391",1,,1,,,,
,"-87.746867559",1,,1,,,,
,"-87.758384353",1,,1,,,,
,"-87.762986389",1,,1,,,,
,"-87.763545408",1,,1,,,,
,"-87.765707358",1,,1,,,,
,"-87.766523198",1,,1,,,,
,"-87.777425072",1,,1,,,,
"EXTRA_FIELD_22",,81,,1,,,,
,"(41.819660911, -87.699488865)",1,,1,,,,
,"(41.883500187, -87.627876698)",1,,1,,,,
,"(41.76306274, -87.62971801)",1,,1,,,,
,"(41.819489272, -87.626352851)",1,,1,,,,
,"(41.805714523, -87.674619009)",1,,1,,,,
,"(41.751182784, -87.562585373)",1,,1,,,,
,"(41.809192212, -87.699122565)",1,,1,,,,
,"(41.772934041, -87.702999205)",1,,1,,,,
,"(42.0200807, -87.669489133)",1,,1,,,,
,"(41.827985537, -87.684961458)",1,,1,,,,
,"(41.925103, -87.720674358)",1,,1,,,,
,"(41.79771831, -87.620922418)",1,,1,,,,
,"(41.753902353, -87.613780536)",1,,1,,,,
,"(41.703871766, -87.647604613)",1,,1,,,,
,"(41.962617686, -87.64120818)",1,,1,,,,
,"(41.782094142, -87.659424883)",1,,1,,,,
,"(41.718939777, -87.638290867)",1,,1,,,,
,"(41.876959033, -87.735961599)",1,,1,,,,
,"(41.751527624, -87.582334217)",1,,1,,,,
,"(41.741820708, -87.566086719)",1,,1,,,,
,"(41.796274769, -87.582563829)",1,,1,,,,
,"(41.890499507, -87.744532391)",1,,1,,,,
,"(41.939499261, -87.649250286)",1,,1,,,,
,"(41.867603546, -87.702040718)",1,,1,,,,
,"(41.894848727, -87.765707358)",1,,1,,,,
,"(41.912657385, -87.766523198)",1,,1,,,,
,"(42.009383819, -87.777425072)",1,,1,,,,
,"(41.792801392, -87.704759159)",1,,1,,,,
,"(41.751755466, -87.564502518)",1,,1,,,,
,"(41.941789687, -87.650005037)",1,,1,,,,
,"(41.806422576, -87.657614802)",1,,1,,,,
,"(42.006508171, -87.676679897)",1,,1,,,,
,"(42.004491475, -87.763545408)",1,,1,,,,
,"(41.991184203, -87.677087561)",1,,1,,,,
,"(41.841834117, -87.719608694)",1,,1,,,,
,"(41.801709538, -87.703791877)",1,,1,,,,
,"(41.79124108, -87.685218205)",1,,1,,,,
,"(41.767001554, -87.585944032)",1,,1,,,,
,"(41.813315251, -87.689460007)",1,,1,,,,
,"(41.779376229, -87.669612762)",1,,1,,,,
,"(41.709172186, -87.5645267)",1,,1,,,,
,"(41.744207269, -87.643855709)",1,,1,,,,
,"(41.800563339, -87.686664645)",1,,1,,,,
,"(41.881949766, -87.647367397)",1,,1,,,,
,"(41.91593058, -87.710250356)",1,,1,,,,
,"(41.965144087, -87.758384353)",1,,1,,,,
,"(41.920039823, -87.676479556)",1,,1,,,,
,"(41.758134982, -87.562718432)",1,,1,,,,
,"(42.011362509, -87.677137759)",1,,1,,,,
,"(41.938329727, -87.746867559)",1,,1,,,,
,"(41.732771785, -87.604728989)",1,,1,,,,
,"(41.867098022, -87.723776411)",1,,1,,,,
,"(41.793665733, -87.664877752)",1,,1,,,,
,"(41.945444887, -87.651373851)",1,,1,,,,
,"(41.854729833, -87.708994727)",1,,1,,,,
,"(41.80606126, -87.717327703)",1,,1,,,,
,"(41.880352354, -87.655643043)",1,,1,,,,
,"(41.767830029, -87.649332281)",1,,1,,,,
,"(41.735335992, -87.663053811)",1,,1,,,,
,"(41.79639731, -87.723251281)",1,,1,,,,
,"(41.979068092, -87.65994484)",1,,1,,,,
,"(41.877882222, -87.73354419)",1,,1,,,,
,"(41.817263813, -87.613999829)",1,,1,,,,
,"(41.779048952, -87.762986389)",1,,1,,,,
,"(41.858448442, -87.717662155)",1,,1,,,,
,"(41.712075944, -87.665547957)",1,,1,,,,
,"(41.735852223, -87.722681482)",1,,1,,,,
,"(41.881893071, -87.73858166)",1,,1,,,,
,"(41.852934738, -87.663629657)",2,,1,,,,
,"(41.967618619, -87.658896113)",1,,1,,,,
,"(41.902678812, -87.725638467)",1,,1,,,,
,"(41.863371206, -87.659886337)",1,,1,,,,
,"(41.808634077, -87.645527495)",1,,1,,,,
,"(41.877585867, -87.683123746)",1,,1,,,,
,"(41.769925563, -87.637267875)",2,,1,,,,
,"(41.813316762, -87.669952111)",1,,1,,,,
,"(41.894163607, -87.72359993)",1,,1,,,,
,"(41.795136095, -87.6484736)",1,,1,,,,
,"(41.684807004, -87.627675461)",1,,1,,,,
"EXTRA_FIELD_3",,81,,1,,,,
,"09/22/2005 05:00:00 PM",1,,1,,,,
,"10/07/2005 02:00:00 AM",1,,1,,,,
,"10/07/2005 05:30:00 PM",1,,1,,,,
,"10/25/2005 01:30:00 PM",1,,1,,,,
,"10/25/2005 07:00:00 AM",1,,1,,,,
,"10/25/2005 09:01:00 AM",1,,1,,,,
,"10/25/2005 09:27:00 AM",1,,1,,,,
,"10/25/2005 09:30:00 PM",1,,1,,,,
,"10/25/2005 09:37:52 PM",1,,1,,,,
,"10/25/2005 11:00:00 PM",1,,1,,,,
,"10/25/2005 11:30:00 AM",1,,1,,,,
,"10/01/2005 01:53:47 AM",1,,1,,,,
,"10/01/2005 02:20:29 AM",1,,1,,,,
,"10/01/2005 03:23:59 AM",1,,1,,,,
,"10/01/2005 03:54:11 PM",1,,1,,,,
,"10/01/2005 03:57:02 AM",1,,1,,,,
,"10/01/2005 04:43:15 PM",1,,1,,,,
,"10/17/2005 06:00:00 PM",1,,1,,,,
,"10/26/2005 01:30:00 PM",1,,1,,,,
,"10/26/2005 03:00:00 PM",1,,1,,,,
,"10/26/2005 03:30:00 PM",2,,1,,,,
,"10/26/2005 05:20:00 PM",1,,1,,,,
,"10/26/2005 05:56:00 PM",1,,1,,,,
,"10/26/2005 06:30:00 AM",1,,1,,,,
,"10/26/2005 07:00:00 PM",1,,1,,,,
,"10/26/2005 08:35:00 AM",1,,1,,,,
,"10/26/2005 09:00:00 PM",1,,1,,,,
,"10/26/2005 09:15:00 AM",1,,1,,,,
,"10/26/2005 10:00:00 AM",1,,1,,,,
,"10/26/2005 11:53:03 AM",1,,1,,,,
,"10/26/2005 12:15:00 PM",1,,1,,,,
,"10/26/2005 12:30:00 PM",1,,1,,,,
,"10/26/2005 12:48:35 PM",1,,1,,,,
,"10/02/2005 10:35:00 AM",1,,1,,,,
,"10/02/2005 10:55:00 AM",1,,1,,,,
,"09/15/2005 03:00:00 PM",1,,1,,,,
,"10/20/2005 08:57:52 PM",1,,1,,,,
,"10/27/2005 01:15:17 PM",1,,1,,,,
,"10/27/2005 02:00:00 PM",1,,1,,,,
,"10/27/2005 02:30:00 PM",1,,1,,,,
,"10/27/2005 03:45:00 PM",1,,1,,,,
,"10/27/2005 05:00:00 AM",1,,1,,,,
,"10/27/2005 05:00:00 PM",1,,1,,,,
,"10/27/2005 05:20:00 PM",1,,1,,,,
,"10/27/2005 05:30:00 PM",1,,1,,,,
,"10/27/2005 06:12:00 AM",1,,1,,,,
,"10/27/2005 07:00:00 PM",3,,1,,,,
,"10/27/2005 08:09:00 AM",1,,1,,,,
,"10/27/2005 08:45:00 PM",1,,1,,,,
,"10/27/2005 10:15:46 AM",1,,1,,,,
,"10/27/2005 10:20:00 PM",1,,1,,,,
,"10/27/2005 10:25:00 PM",1,,1,,,,
,"10/27/2005 11:00:00 AM",1,,1,,,,
,"10/27/2005 11:10:00 AM",1,,1,,,,
,"10/27/2005 11:14:06 AM",1,,1,,,,
,"10/27/2005 11:30:00 AM",2,,1,,,,
,"10/27/2005 11:35:07 AM",1,,1,,,,
,"10/27/2005 11:50:00 PM",1,,1,,,,
,"10/27/2005 12:01:00 AM",2,,1,,,,
,"10/21/2005 05:00:00 PM",1,,1,,,,
