key,value,count,ncount,complete,min,max,sum,sumsq
,HL699656,1,,1,,,,
,HL699667,1,,1,,,,
,HL699671,1,,1,,,,
,HL699676,1,,1,,,,
,HL699683,1,,1,,,,
,HL699684,1,,1,,,,
,HL699692,1,,1,,,,
,HL699695,1,,1,,,,
,HL699697,1,,1,,,,
,HL699705,1,,1,,,,
,HL699711,1,,1,,,,
,HL699719,1,,1,,,,
,HL699722,1,,1,,,,
,HL699760,1,,1,,,,
,HL699776,1,,1,,,,
,HL699784,1,,1,,,,
,HL699790,1,,1,,,,
,HL699796,1,,1,,,,
,HL699819,1,,1,,,,
,HL699840,1,,1,,,,
,HL699842,1,,1,,,,
,HL699854,1,,1,,,,
,HL699859,1,,1,,,,
,HL699864,1,,1,,,,
,HL699865,1,,1,,,,
,HL699872,1,,1,,,,
,HL699880,1,,1,,,,
,HL699890,1,,1,,,,
,HL699894,1,,1,,,,
,HL699916,1,,1,,,,
,HL699918,1,,1,,,,
,HL699989,1,,1,,,,
,HL699990,1,,1,,,,
,HL700036,1,,1,,,,
,HL700050,1,,1,,,,
,HL700083,1,,1,,,,
,HL700086,1,,1,,,,
"87_678237962",,100,100,1,4404717,4404862,440479399.000000,1940221009617521.000000
,4404717,1,,1,,,,
,4404721,1,,1,,,,
,4404722,1,,1,,,,
,4404724,1,,1,,,,
,4404725,1,,1,,,,
,4404726,1,,1,,,,
,4404727,1,,1,,,,
,4404729,1,,1,,,,
,4404730,1,,1,,,,
,4404731,1,,1,,,,
,4404732,1,,1,,,,
,4404736,1,,1,,,,
,4404738,1,,1,,,,
,4404740,1,,1,,,,
,4404742,1,,1,,,,
,4404745,1,,1,,,,
,4404747,1,,1,,,,
,4404748,1,,1,,,,
,4404749,1,,1,,,,
,4404750,1,,1,,,,
,4404751,1,,1,,,,
,4404752,1,,1,,,,
,4404754,1,,1,,,,
,4404756,1,,1,,,,
,4404757,1,,1,,,,
,4404758,1,,1,,,,
,4404759,1,,1,,,,
,4404761,1,,1,,,,
,4404762,1,,1,,,,
,4404763,1,,1,,,,
,4404764,1,,1,,,,
,4404765,1,,1,,,,
,4404766,1,,1,,,,
,4404768,1,,1,,,,
,4404770,1,,1,,,,
,4404774,1,,1,,,,
,4404775,1,,1,,,,
,4404776,1,,1,,,,
,4404777,1,,1,,,,
,4404779,1,,1,,,,
,4404780,1,,1,,,,
,4404781,1,,1,,,,
,4404782,1,,1,,,,
,4404783,1,,1,,,,
,4404785,1,,1,,,,
,4404787,1,,1,,,,
,4404788,1,,1,,,,
,4404789,1,,1,,,,
,4404791,1,,1,,,,
,4404794,1,,1,,,,
,4404795,1,,1,,,,
,4404796,1,,1,,,,
,4404798,1,,1,,,,
,4404800,1,,1,,,,
,4404801,1,,1,,,,
,4404803,1,,1,,,,
,4404805,1,,1,,,,
,4404808,1,,1,,,,
,4404810,1,,1,,,,
,4404812,1,,1,,,,
,4404813,1,,1,,,,
,4404814,1,,1,,,,
,4404816,1,,1,,,,
,4404818,1,,1,,,,
,4404819,1,,1,,,,
,4404820,1,,1,,,,
,4404821,1,,1,,,,
,4404822,1,,1,,,,
,4404823,1,,1,,,,
,4404824,1,,1,,,,
,4404825,1,,1,,,,
,4404826,1,,1,,,,
,4404827,1,,1,,,,
,4404829,1,,1,,,,
,4404831,1,,1,,,,
,4404832,1,,1,,,,
,4404835,1,,1,,,,
,4404837,1,,1,,,,
,4404839,1,,1,,,,
,4404841,1,,1,,,,
,4404842,1,,1,,,,
,4404843,1,,1,,,,
,4404844,1,,1,,,,
,4404845,1,,1,,,,
,4404846,1,,1,,,,
,4404847,1,,1,,,,
,4404848,1,,1,,,,
,4404849,1,,1,,,,
,4404850,1,,1,,,,
,4404851,1,,1,,,,
,4404852,1,,1,,,,
,4404853,1,,1,,,,
,4404854,1,,1,,,,
,4404855,1,,1,,,,
,4404856,1,,1,,,,
,4404857,1,,1,,,,
,4404858,1,,1,,,,
,4404860,1,,1,,,,
,4404861,1,,1,,,,
,4404862,1,,1,,,,
"EXTRA_FIELD_10",,100,,1,,,,
,true,9,,1,,,,
,false,91,,1,,,,
"EXTRA_FIELD_11",,100,100,1,0123,2533,153078.000000,287113044.000000
,0123,1,,1,,,,
,0132,1,,1,,,,
,0314,1,,1,,,,
,0322,1,,1,,,,
,0324,1,,1,,,,
,0331,1,,1,,,,
,0423,2,,1,,,,
,0511,1,,1,,,,
,0613,1,,1,,,,
,0614,1,,1,,,,
,0633,1,,1,,,,
,0711,1,,1,,,,
,0712,1,,1,,,,
,0713,1,,1,,,,
,0714,1,,1,,,,
,0715,2,,1,,,,
,0722,2,,1,,,,
,0725,2,,1,,,,
,0821,1,,1,,,,
,0822,1,,1,,,,
,0831,1,,1,,,,
,0832,1,,1,,,,
,0834,1,,1,,,,
,0914,1,,1,,,,
,0922,2,,1,,,,
,1032,1,,1,,,,
,1121,1,,1,,,,
,1134,1,,1,,,,
,1223,1,,1,,,,
,1312,1,,1,,,,
,1323,1,,1,,,,
,1324,1,,1,,,,
,1331,1,,1,,,,
,1412,3,,1,,,,
,1413,2,,1,,,,
,1414,1,,1,,,,
,1421,2,,1,,,,
,1423,1,,1,,,,
,1424,3,,1,,,,
,1433,1,,1,,,,
,1434,2,,1,,,,
,1523,1,,1,,,,
,1532,1,,1,,,,
,1631,1,,1,,,,
,1633,2,,1,,,,
,1811,2,,1,,,,
,1813,1,,1,,,,
,1833,1,,1,,,,
,1911,1,,1,,,,
,1913,1,,1,,,,
,1922,1,,1,,,,
,1923,1,,1,,,,
,1924,2,,1,,,,
,1933,2,,1,,,,
,2123,1,,1,,,,
,2131,1,,1,,,,
,2132,2,,1,,,,
,2222,1,,1,,,,
,2311,2,,1,,,,
,2324,1,,1,,,,
,2333,2,,1,,,,
,2411,2,,1,,,,
,2422,1,,1,,,,
,2514,2,,1,,,,
,2521,2,,1,,,,
,2522,1,,1,,,,
,2523,2,,1,,,,
,2524,1,,1,,,,
,2525,3,,1,,,,
,2531,1,,1,,,,
,2532,3,,1,,,,
,2533,2,,1,,,,
"EXTRA_FIELD_12",,100,100,1,001,025,1408.000000,25318.000000
,001,2,,1,,,,
,002,4,,1,,,,
,003,4,,1,,,,
,004,2,,1,,,,
,005,1,,1,,,,
,006,3,,1,,,,
,007,10,,1,,,,
,008,5,,1,,,,
,009,3,,1,,,,
,010,1,,1,,,,
,011,2,,1,,,,
,012,5,,1,,,,
,014,15,,1,,,,
,015,2,,1,,,,
,016,3,,1,,,,
,018,4,,1,,,,
,019,13,,1,,,,
,022,1,,1,,,,
,024,3,,1,,,,
,025,17,,1,,,,
"EXTRA_FIELD_13",,100,100,1,1,49,2543.000000,83975.000000
,1,5,,1,,,,
,2,2,,1,,,,
,4,4,,1,,,,
,5,3,,1,,,,
,6,1,,1,,,,
,7,2,,1,,,,
,8,1,,1,,,,
,11,2,,1,,,,
,12,1,,1,,,,
,14,2,,1,,,,
,15,3,,1,,,,
,16,3,,1,,,,
,17,2,,1,,,,
,18,2,,1,,,,
,20,4,,1,,,,
,21,3,,1,,,,
,22,1,,1,,,,
,24,1,,1,,,,
,25,1,,1,,,,
,26,4,,1,,,,
,27,4,,1,,,,
,28,2,,1,,,,
,29,1,,1,,,,
,30,3,,1,,,,
,31,8,,1,,,,
,32,5,,1,,,,
,35,5,,1,,,,
,36,1,,1,,,,
,37,5,,1,,,,
,38,2,,1,,,,
,42,1,,1,,,,
,43,5,,1,,,,
,44,3,,1,,,,
,46,2,,1,,,,
,47,3,,1,,,,
,49,3,,1,,,,
"EXTRA_FIELD_14",,100,100,1,1,73,3122.000000,143932.000000
,1,1,,1,,,,
,2,2,,1,,,,
,3,2,,1,,,,
,4,1,,1,,,,
,5,1,,1,,,,
,6,5,,1,,,,
,7,7,,1,,,,
,8,1,,1,,,,
,15,2,,1,,,,
,17,1,,1,,,,
,19,5,,1,,,,
,20,3,,1,,,,
,21,4,,1,,,,
,22,7,,1,,,,
,23,2,,1,,,,
,24,9,,1,,,,
,25,8,,1,,,,
,27,2,,1,,,,
,30,1,,1,,,,
,31,1,,1,,,,
,32,2,,1,,,,
,36,1,,1,,,,
,41,3,,1,,,,
,42,1,,1,,,,
,43,2,,1,,,,
,44,1,,1,,,,
,46,1,,1,,,,
,48,1,,1,,,,
,50,1,,1,,,,
,57,1,,1,,,,
,59,2,,1,,,,
,61,1,,1,,,,
,63,1,,1,,,,
,66,2,,1,,,,
,67,6,,1,,,,
,68,4,,1,,,,
,69,1,,1,,,,
,70,1,,1,,,,
,71,2,,1,,,,
,73,1,,1,,,,
"EXTRA_FIELD_15",,100,86,1,05,26,960.000000,14610.000000
,05,5,,1,,,,
,06,32,,1,,,,
,07,11,,1,,,,
,10,1,,1,,,,
,11,3,,1,,,,
,14,16,,1,,,,
,15,2,,1,,,,
,17,1,,1,,,,
,18,4,,1,,,,
,20,1,,1,,,,
,26,10,,1,,,,
,04A,1,,1,,,,
,04B,1,,1,,,,
,08A,5,,1,,,,
,08B,7,,1,,,,
"EXTRA_FIELD_16",,100,100,1,1121258,1195986,116203478.000000,135053320504558.000000
,1121258,1,,1,,,,
,1136468,1,,1,,,,
,1138753,1,,1,,,,
,1138809,1,,1,,,,
,1139133,1,,1,,,,
,1139135,2,,1,,,,
,1141210,1,,1,,,,
,1141270,2,,1,,,,
,1142002,1,,1,,,,
,1142438,1,,1,,,,
,1142570,1,,1,,,,
,1142708,1,,1,,,,
,1143768,1,,1,,,,
,1144215,1,,1,,,,
,1146828,1,,1,,,,
,1148682,1,,1,,,,
,1148925,1,,1,,,,
,1149192,1,,1,,,,
,1149750,1,,1,,,,
,1150682,1,,1,,,,
,1151361,1,,1,,,,
,1152394,1,,1,,,,
,1152512,1,,1,,,,
,1153199,1,,1,,,,
,1154020,1,,1,,,,
,1154163,1,,1,,,,
,1154222,1,,1,,,,
,1154228,1,,1,,,,
,1154286,1,,1,,,,
,1154645,1,,1,,,,
,1154826,1,,1,,,,
,1155344,1,,1,,,,
,1155360,1,,1,,,,
,1155660,1,,1,,,,
,1156326,1,,1,,,,
,1158608,1,,1,,,,
,1158609,1,,1,,,,
,1159348,2,,1,,,,
,1159860,1,,1,,,,
,1160079,1,,1,,,,
,1161104,1,,1,,,,
,1161552,1,,1,,,,
,1161973,1,,1,,,,
,1162728,1,,1,,,,
,1162804,1,,1,,,,
,1162887,1,,1,,,,
,1163593,1,,1,,,,
,1163902,1,,1,,,,
,1164004,1,,1,,,,
,1164632,1,,1,,,,
,1164675,1,,1,,,,
,1164739,1,,1,,,,
,1164878,1,,1,,,,
,1165322,1,,1,,,,
,1165643,1,,1,,,,
,1165735,1,,1,,,,
,1166100,1,,1,,,,
,1166208,1,,1,,,,
,1166340,1,,1,,,,
,1166354,1,,1,,,,
,1166692,1,,1,,,,
,1166756,1,,1,,,,
,1167491,1,,1,,,,
,1167564,1,,1,,,,
,1167773,1,,1,,,,
,1167901,1,,1,,,,
,1168510,1,,1,,,,
,1168708,1,,1,,,,
,1168890,1,,1,,,,
,1168905,1,,1,,,,
,1168917,1,,1,,,,
,1169993,1,,1,,,,
,1170279,1,,1,,,,
,1170455,1,,1,,,,
,1171382,1,,1,,,,
,1171818,1,,1,,,,
,1172311,1,,1,,,,
,1172686,1,,1,,,,
,1172906,1,,1,,,,
,1173350,1,,1,,,,
,1175174,1,,1,,,,
,1175510,1,,1,,,,
,1175980,1,,1,,,,
,1176858,1,,1,,,,
,1177338,1,,1,,,,
,1178772,1,,1,,,,
,1180786,1,,1,,,,
,1184086,1,,1,,,,
,1184235,1,,1,,,,
,1186463,1,,1,,,,
,1186972,1,,1,,,,
,1187483,1,,1,,,,
,1187625,1,,1,,,,
,1187676,1,,1,,,,
,1193387,1,,1,,,,
,1194088,1,,1,,,,
,1195986,1,,1,,,,
"EXTRA_FIELD_17",,100,100,1,1838506,1950011,189751456.000000,360132351243258.000000
,1838506,1,,1,,,,
,1844406,1,,1,,,,
,1844899,1,,1,,,,
,1845460,1,,1,,,,
,1848255,1,,1,,,,
,1848656,1,,1,,,,
,1848887,1,,1,,,,
,1849518,1,,1,,,,
,1855547,1,,1,,,,
,1857114,1,,1,,,,
,1859304,1,,1,,,,
,1859774,1,,1,,,,
,1860848,1,,1,,,,
,1862010,1,,1,,,,
,1862199,1,,1,,,,
,1862746,1,,1,,,,
,1862903,1,,1,,,,
,1863035,1,,1,,,,
,1863188,1,,1,,,,
,1864323,1,,1,,,,
,1865074,1,,1,,,,
,1865560,1,,1,,,,
,1866682,1,,1,,,,
,1866989,1,,1,,,,
,1867932,1,,1,,,,
,1869692,1,,1,,,,
,1870301,1,,1,,,,
,1870835,1,,1,,,,
,1873189,1,,1,,,,
,1875963,1,,1,,,,
,1876717,1,,1,,,,
,1882766,1,,1,,,,
,1882884,1,,1,,,,
,1884943,1,,1,,,,
,1891408,1,,1,,,,
,1896506,1,,1,,,,
,1896835,1,,1,,,,
,1898900,1,,1,,,,
,1901115,1,,1,,,,
,1901979,1,,1,,,,
,1902043,1,,1,,,,
,1904084,1,,1,,,,
,1904782,1,,1,,,,
,1906265,1,,1,,,,
,1907097,1,,1,,,,
,1907640,1,,1,,,,
,1907880,1,,1,,,,
,1907941,1,,1,,,,
,1908210,1,,1,,,,
,1909566,1,,1,,,,
,1910341,1,,1,,,,
,1910456,1,,1,,,,
,1910493,1,,1,,,,
,1910502,1,,1,,,,
,1910685,1,,1,,,,
,1910919,2,,1,,,,
,1910959,1,,1,,,,
,1911054,1,,1,,,,
,1911776,1,,1,,,,
,1912222,1,,1,,,,
,1912578,1,,1,,,,
,1912978,1,,1,,,,
,1913078,1,,1,,,,
,1913802,1,,1,,,,
,1914029,1,,1,,,,
,1914437,1,,1,,,,
,1914575,1,,1,,,,
,1914733,1,,1,,,,
,1915792,1,,1,,,,
,1916168,1,,1,,,,
,1916684,1,,1,,,,
,1916730,1,,1,,,,
,1916920,1,,1,,,,
,1916997,2,,1,,,,
,1917696,1,,1,,,,
,1917811,1,,1,,,,
,1918166,1,,1,,,,
,1918259,1,,1,,,,
,1918676,1,,1,,,,
,1919148,1,,1,,,,
,1919654,1,,1,,,,
,1920063,1,,1,,,,
,1920595,1,,1,,,,
,1921651,1,,1,,,,
,1922568,1,,1,,,,
,1923053,1,,1,,,,
,1923167,1,,1,,,,
,1924206,1,,1,,,,
,1925376,1,,1,,,,
,1925581,1,,1,,,,
,1925698,1,,1,,,,
,1928802,1,,1,,,,
,1929487,1,,1,,,,
,1929777,1,,1,,,,
,1931827,1,,1,,,,
,1950002,2,,1,,,,
,1950011,1,,1,,,,
"EXTRA_FIELD_18",,100,100,1,2003,2005,200498.000000,401994484.000000
,2003,1,,1,,,,
,2005,99,,1,,,,
"EXTRA_FIELD_19",,100,,1,,,,
,"02/10/2018 03:50:01 PM",18,,1,,,,
,"02/28/2018 03:56:25 PM",82,,1,,,,
"EXTRA_FIELD_20",,100,100,1,41.712030498,42.018531438,4187.443477,175347.405005
,"41.712030498",1,,1,,,,
,"41.728300654",1,,1,,,,
,"41.729337833",1,,1,,,,
,"41.731479049",1,,1,,,,
,"41.738500252",1,,1,,,,
,"41.740531808",1,,1,,,,
,"41.740828049",1,,1,,,,
,"41.742622013",1,,1,,,,
,"41.763653752",1,,1,,,,
,"41.769602915",1,,1,,,,
,"41.770518214",1,,1,,,,
,"41.773120341",1,,1,,,,
,"41.776897256",1,,1,,,,
,"41.777253789",1,,1,,,,
,"41.778938708",1,,1,,,,
,"41.779655807",1,,1,,,,
,"41.779960201",1,,1,,,,
,"41.783220355",1,,1,,,,
,"41.784859224",1,,1,,,,
,"41.786540224",1,,1,,,,
,"41.789797923",1,,1,,,,
,"41.790818182",1,,1,,,,
,"41.793214844",1,,1,,,,
,"41.797555574",1,,1,,,,
,"41.799197912",1,,1,,,,
,"41.815229484",1,,1,,,,
,"41.816888647",1,,1,,,,
,"41.833887566",1,,1,,,,
,"41.834201033",1,,1,,,,
,"41.840096701",1,,1,,,,
,"41.857620907",1,,1,,,,
,"41.871837676",1,,1,,,,
,"41.877926556",1,,1,,,,
,"41.884721668",1,,1,,,,
,"41.886828604",1,,1,,,,
,"41.892273859",1,,1,,,,
,"41.894298555",1,,1,,,,
,"41.898125628",1,,1,,,,
,"41.900938024",1,,1,,,,
,"41.902727825",1,,1,,,,
,"41.902961607",1,,1,,,,
,"41.903077492",1,,1,,,,
,"41.904158267",1,,1,,,,
,"41.907501113",1,,1,,,,
,"41.909611175",1,,1,,,,
,"41.910110651",1,,1,,,,
,"41.910178351",1,,1,,,,
,"41.910470142",1,,1,,,,
,"41.910548616",1,,1,,,,
,"41.911356425",1,,1,,,,
,"41.911677665",2,,1,,,,
,"41.911787466",1,,1,,,,
,"41.913524677",1,,1,,,,
,"41.914850649",1,,1,,,,
,"41.915767849",1,,1,,,,
,"41.917143896",1,,1,,,,
,"41.917334487",1,,1,,,,
,"41.919523127",1,,1,,,,
,"41.921113327",1,,1,,,,
,"41.921530915",1,,1,,,,
,"41.921609881",1,,1,,,,
,"41.924455393",1,,1,,,,
,"41.926020702",1,,1,,,,
,"41.926879391",1,,1,,,,
,"41.927312671",1,,1,,,,
,"41.928001461",1,,1,,,,
,"41.928317212",2,,1,,,,
,"41.929597109",1,,1,,,,
,"41.930906002",1,,1,,,,
,"41.931137125",1,,1,,,,
,"41.932675472",1,,1,,,,
,"41.934164869",1,,1,,,,
,"41.935447421",1,,1,,,,
,"41.936580597",1,,1,,,,
,"41.937975376",1,,1,,,,
,"41.940537047",1,,1,,,,
,"41.944747788",1,,1,,,,
,"41.944981613",1,,1,,,,
,"41.947634669",1,,1,,,,
,"41.951355134",1,,1,,,,
,"41.951637644",1,,1,,,,
,"41.952218845",1,,1,,,,
,"41.960241991",1,,1,,,,
,"41.962065683",1,,1,,,,
,"41.962839406",1,,1,,,,
,"41.968643448",1,,1,,,,
,"42.018482287",1,,1,,,,
,"42.018531438",2,,1,,,,
,"41.75872845",1,,1,,,,
,"41.77939323",1,,1,,,,
,"41.80066446",1,,1,,,,
,"41.80791073",1,,1,,,,
,"41.87227988",1,,1,,,,
,"41.88728285",1,,1,,,,
,"41.91992491",1,,1,,,,
,"41.93030588",1,,1,,,,
,"41.94319685",1,,1,,,,
"EXTRA_FIELD_21",,100,100,1,-87.829657767,-87.557526832,-8768.057760,768788.645280
,"-87.63336111",1,,1,,,,
,"-87.65445834",1,,1,,,,
,"-87.65633685",1,,1,,,,
,"-87.66162227",1,,1,,,,
,"-87.67184631",1,,1,,,,
,"-87.67331818",1,,1,,,,
,"-87.70453554",1,,1,,,,
,"-87.70592997",1,,1,,,,
,"-87.72037274",1,,1,,,,
,"-87.72711396",1,,1,,,,
,"-87.557526832",1,,1,,,,
,"-87.564590372",1,,1,,,,
,"-87.566637641",1,,1,,,,
,"-87.587271736",1,,1,,,,
,"-87.587441769",1,,1,,,,
,"-87.588145655",1,,1,,,,
,"-87.590320937",1,,1,,,,
,"-87.591739301",1,,1,,,,
,"-87.600236253",1,,1,,,,
,"-87.600883242",1,,1,,,,
,"-87.613333615",1,,1,,,,
,"-87.620244685",1,,1,,,,
,"-87.624094055",1,,1,,,,
,"-87.626079988",1,,1,,,,
,"-87.629365941",1,,1,,,,
,"-87.632099778",1,,1,,,,
,"-87.638599033",1,,1,,,,
,"-87.640016131",1,,1,,,,
,"-87.640841291",1,,1,,,,
,"-87.643757991",1,,1,,,,
,"-87.644017035",1,,1,,,,
,"-87.646033904",1,,1,,,,
,"-87.650766841",1,,1,,,,
,"-87.651047929",1,,1,,,,
,"-87.651281779",1,,1,,,,
,"-87.654790678",1,,1,,,,
,"-87.655344291",1,,1,,,,
,"-87.655835913",1,,1,,,,
,"-87.659590762",1,,1,,,,
,"-87.660498495",1,,1,,,,
,"-87.660503736",1,,1,,,,
,"-87.663865352",1,,1,,,,
,"-87.663952508",1,,1,,,,
,"-87.664205796",1,,1,,,,
,"-87.664530973",1,,1,,,,
,"-87.665127713",1,,1,,,,
,"-87.665644631",1,,1,,,,
,"-87.667573603",1,,1,,,,
,"-87.668281706",1,,1,,,,
,"-87.668650147",1,,1,,,,
,"-87.669217161",1,,1,,,,
,"-87.670094251",1,,1,,,,
,"-87.670212376",1,,1,,,,
,"-87.674184274",1,,1,,,,
,"-87.674463035",1,,1,,,,
,"-87.675938472",1,,1,,,,
,"-87.677383251",1,,1,,,,
,"-87.677577841",1,,1,,,,
,"-87.680072014",1,,1,,,,
,"-87.683379552",1,,1,,,,
,"-87.683673325",1,,1,,,,
,"-87.686776655",1,,1,,,,
,"-87.688124501",1,,1,,,,
,"-87.688961649",2,,1,,,,
,"-87.692843311",1,,1,,,,
,"-87.694226999",1,,1,,,,
,"-87.701154822",1,,1,,,,
,"-87.703830947",1,,1,,,,
,"-87.707331169",1,,1,,,,
,"-87.707349795",1,,1,,,,
,"-87.708665143",1,,1,,,,
,"-87.709006304",1,,1,,,,
,"-87.709022866",1,,1,,,,
,"-87.709430607",1,,1,,,,
,"-87.710508875",1,,1,,,,
,"-87.712573509",1,,1,,,,
,"-87.714898378",1,,1,,,,
,"-87.715689341",1,,1,,,,
,"-87.721785463",1,,1,,,,
,"-87.725073892",1,,1,,,,
,"-87.728278963",1,,1,,,,
,"-87.729130415",1,,1,,,,
,"-87.735882518",1,,1,,,,
,"-87.745428287",1,,1,,,,
,"-87.747345691",1,,1,,,,
,"-87.751099957",1,,1,,,,
,"-87.751689223",1,,1,,,,
,"-87.752033059",1,,1,,,,
,"-87.754008723",1,,1,,,,
,"-87.756304448",2,,1,,,,
,"-87.756894211",1,,1,,,,
,"-87.764298131",2,,1,,,,
,"-87.764304503",1,,1,,,,
,"-87.765143802",1,,1,,,,
,"-87.765406242",1,,1,,,,
,"-87.774174547",1,,1,,,,
,"-87.829657767",1,,1,,,,
"EXTRA_FIELD_22",,100,,1,,,,
,"(41.731479049, -87.660503736)",1,,1,,,,
,"(41.914850649, -87.688124501)",1,,1,,,,
,"(41.877926556, -87.626079988)",1,,1,,,,
,"(41.886828604, -87.703830947)",1,,1,,,,
,"(41.960241991, -87.669217161)",1,,1,,,,
,"(41.783220355, -87.65633685)",1,,1,,,,
,"(41.776897256, -87.660498495)",1,,1,,,,
,"(41.799197912, -87.587271736)",1,,1,,,,
,"(41.904158267, -87.747345691)",1,,1,,,,
,"(41.77939323, -87.668281706)",1,,1,,,,
,"(41.91992491, -87.709006304)",1,,1,,,,
,"(41.728300654, -87.613333615)",1,,1,,,,
,"(41.919523127, -87.751099957)",1,,1,,,,
,"(41.729337833, -87.564590372)",1,,1,,,,
,"(41.937975376, -87.714898378)",1,,1,,,,
,"(41.784859224, -87.588145655)",1,,1,,,,
,"(41.833887566, -87.665644631)",1,,1,,,,
,"(42.018482287, -87.675938472)",1,,1,,,,
,"(41.738500252, -87.557526832)",1,,1,,,,
,"(41.94319685, -87.680072014)",1,,1,,,,
,"(41.816888647, -87.600236253)",1,,1,,,,
,"(41.910470142, -87.751689223)",1,,1,,,,
,"(41.742622013, -87.66162227)",1,,1,,,,
,"(41.962065683, -87.659590762)",1,,1,,,,
,"(41.779655807, -87.651281779)",1,,1,,,,
,"(41.932675472, -87.708665143)",1,,1,,,,
,"(41.93030588, -87.709430607)",1,,1,,,,
,"(41.911787466, -87.764304503)",1,,1,,,,
,"(41.947634669, -87.670094251)",1,,1,,,,
,"(41.935447421, -87.725073892)",1,,1,,,,
,"(41.790818182, -87.70592997)",1,,1,,,,
,"(41.712030498, -87.600883242)",1,,1,,,,
,"(41.75872845, -87.590320937)",1,,1,,,,
,"(41.898125628, -87.624094055)",1,,1,,,,
,"(41.927312671, -87.70453554)",1,,1,,,,
,"(41.911356425, -87.638599033)",1,,1,,,,
,"(41.793214844, -87.67184631)",1,,1,,,,
,"(41.930906002, -87.644017035)",1,,1,,,,
,"(41.740828049, -87.651047929)",1,,1,,,,
,"(41.928317212, -87.756304448)",2,,1,,,,
,"(41.740531808, -87.710508875)",1,,1,,,,
,"(41.921113327, -87.721785463)",1,,1,,,,
,"(41.962839406, -87.655835913)",1,,1,,,,
,"(41.892273859, -87.646033904)",1,,1,,,,
,"(41.80066446, -87.587441769)",1,,1,,,,
,"(41.88728285, -87.756894211)",1,,1,,,,
,"(41.902727825, -87.774174547)",1,,1,,,,
,"(41.911677665, -87.764298131)",2,,1,,,,
,"(41.884721668, -87.754008723)",1,,1,,,,
,"(41.917143896, -87.728278963)",1,,1,,,,
,"(41.951637644, -87.65445834)",1,,1,,,,
,"(41.786540224, -87.643757991)",1,,1,,,,
,"(41.924455393, -87.654790678)",1,,1,,,,
,"(41.857620907, -87.668650147)",1,,1,,,,
,"(41.940537047, -87.655344291)",1,,1,,,,
,"(41.910178351, -87.701154822)",1,,1,,,,
,"(41.936580597, -87.72711396)",1,,1,,,,
,"(42.018531438, -87.688961649)",2,,1,,,,
,"(41.902961607, -87.692843311)",1,,1,,,,
,"(41.907501113, -87.677383251)",1,,1,,,,
,"(41.903077492, -87.683673325)",1,,1,,,,
,"(41.917334487, -87.712573509)",1,,1,,,,
,"(41.87227988, -87.629365941)",1,,1,,,,
,"(41.944981613, -87.765406242)",1,,1,,,,
,"(41.778938708, -87.664205796)",1,,1,,,,
,"(41.944747788, -87.663952508)",1,,1,,,,
,"(41.779960201, -87.632099778)",1,,1,,,,
,"(41.929597109, -87.640841291)",1,,1,,,,
,"(41.871837676, -87.709022866)",1,,1,,,,
,"(41.968643448, -87.686776655)",1,,1,,,,
,"(41.921530915, -87.729130415)",1,,1,,,,
,"(41.773120341, -87.566637641)",1,,1,,,,
,"(41.789797923, -87.674184274)",1,,1,,,,
,"(41.777253789, -87.63336111)",1,,1,,,,
,"(41.797555574, -87.591739301)",1,,1,,,,
,"(41.909611175, -87.674463035)",1,,1,,,,
,"(41.80791073, -87.72037274)",1,,1,,,,
