key,value,count,ncount,complete,min,max,sum,sumsq
,4403044,1,,1,,,,
,4403045,1,,1,,,,
,4403046,1,,1,,,,
,4403047,1,,1,,,,
,4403050,1,,1,,,,
,4403053,1,,1,,,,
,4403054,1,,1,,,,
,4403058,1,,1,,,,
,4403059,1,,1,,,,
,4403062,1,,1,,,,
,4403063,1,,1,,,,
,4403064,1,,1,,,,
,4403066,1,,1,,,,
,4403067,1,,1,,,,
,4403068,1,,1,,,,
,4403069,1,,1,,,,
,4403072,1,,1,,,,
,4403075,1,,1,,,,
,4403076,1,,1,,,,
,4403078,1,,1,,,,
,4403079,1,,1,,,,
,4403080,1,,1,,,,
,4403081,1,,1,,,,
,4403083,1,,1,,,,
,4403084,1,,1,,,,
,4403087,1,,1,,,,
,4403089,1,,1,,,,
,4403090,1,,1,,,,
,4403091,1,,1,,,,
,4403092,1,,1,,,,
,4403093,1,,1,,,,
,4403095,1,,1,,,,
,4403096,1,,1,,,,
,4403097,1,,1,,,,
,4403098,1,,1,,,,
,4403099,1,,1,,,,
,4403100,1,,1,,,,
,4403103,1,,1,,,,
,4403104,1,,1,,,,
,4403105,1,,1,,,,
,4403106,1,,1,,,,
,4403107,1,,1,,,,
,4403108,1,,1,,,,
,4403109,1,,1,,,,
,4403110,1,,1,,,,
,4403111,1,,1,,,,
,4403114,1,,1,,,,
,4403115,1,,1,,,,
,4403116,1,,1,,,,
,4403117,1,,1,,,,
,4403120,1,,1,,,,
,4403121,1,,1,,,,
,4403122,1,,1,,,,
,4403123,1,,1,,,,
,4403126,1,,1,,,,
,4403127,1,,1,,,,
,4403128,1,,1,,,,
,4403130,1,,1,,,,
,4403131,1,,1,,,,
,4403132,1,,1,,,,
,4403133,1,,1,,,,
,4403134,1,,1,,,,
,4403135,1,,1,,,,
,4403137,1,,1,,,,
,4403138,1,,1,,,,
,4403139,1,,1,,,,
,4403142,1,,1,,,,
,4403143,1,,1,,,,
,4403144,1,,1,,,,
,4403145,1,,1,,,,
,4403146,1,,1,,,,
,4403148,1,,1,,,,
,4403151,1,,1,,,,
,4403152,1,,1,,,,
,4403153,1,,1,,,,
,4403154,1,,1,,,,
,4403157,1,,1,,,,
,4403158,1,,1,,,,
,4403159,1,,1,,,,
,4403160,1,,1,,,,
,4403162,1,,1,,,,
,4403164,1,,1,,,,
,4403167,1,,1,,,,
,4403168,1,,1,,,,
,4403169,1,,1,,,,
,4403170,1,,1,,,,
,4403171,1,,1,,,,
,4403172,1,,1,,,,
,4403173,1,,1,,,,
,4410889,1,,1,,,,
,4410890,1,,1,,,,
,4410893,1,,1,,,,
,4410894,1,,1,,,,
,4410895,1,,1,,,,
,4410896,1,,1,,,,
,4410898,1,,1,,,,
,4410900,1,,1,,,,
,4410903,1,,1,,,,
,4410904,1,,1,,,,
,4410907,1,,1,,,,
"EXTRA_FIELD_10",,190,,1,,,,
,true,10,,1,,,,
,false,180,,1,,,,
"EXTRA_FIELD_11",,190,190,0,0111,2534,217097.000000,323411681.000000
,0111,1,,1,,,,
,0211,1,,1,,,,
,0212,1,,1,,,,
,0221,2,,1,,,,
,0222,1,,1,,,,
,0224,1,,1,,,,
,0234,1,,1,,,,
,0311,1,,1,,,,
,0313,1,,1,,,,
,0314,1,,1,,,,
,0324,1,,1,,,,
,0333,4,,1,,,,
,0411,1,,1,,,,
,0412,1,,1,,,,
,0413,1,,1,,,,
,0414,3,,1,,,,
,0421,2,,1,,,,
,0422,1,,1,,,,
,0423,2,,1,,,,
,0424,1,,1,,,,
,0431,1,,1,,,,
,0432,2,,1,,,,
,0433,1,,1,,,,
,0511,1,,1,,,,
,0512,4,,1,,,,
,0513,3,,1,,,,
,0522,1,,1,,,,
,0523,1,,1,,,,
,0524,4,,1,,,,
,0531,3,,1,,,,
,0533,1,,1,,,,
,0612,2,,1,,,,
,0621,1,,1,,,,
,0623,1,,1,,,,
,0633,1,,1,,,,
,0711,3,,1,,,,
,0713,1,,1,,,,
,0723,1,,1,,,,
,0724,1,,1,,,,
,0732,1,,1,,,,
,0733,1,,1,,,,
,0735,1,,1,,,,
,0815,2,,1,,,,
,0821,1,,1,,,,
,0823,1,,1,,,,
,0824,2,,1,,,,
,0831,2,,1,,,,
,0832,1,,1,,,,
,0834,1,,1,,,,
,0911,1,,1,,,,
,0912,2,,1,,,,
,0913,2,,1,,,,
,0914,1,,1,,,,
,0921,1,,1,,,,
,0923,3,,1,,,,
,0924,2,,1,,,,
,0932,2,,1,,,,
,0934,2,,1,,,,
,1013,1,,1,,,,
,1021,1,,1,,,,
,1022,2,,1,,,,
,1023,1,,1,,,,
,1024,1,,1,,,,
,1031,1,,1,,,,
,1032,1,,1,,,,
,1111,1,,1,,,,
,1112,1,,1,,,,
,1121,1,,1,,,,
,1124,3,,1,,,,
,1125,1,,1,,,,
,1132,2,,1,,,,
,1134,1,,1,,,,
,1135,2,,1,,,,
,1211,1,,1,,,,
,1213,1,,1,,,,
,1222,1,,1,,,,
,1224,2,,1,,,,
,1231,1,,1,,,,
,1313,1,,1,,,,
,1323,1,,1,,,,
,1422,2,,1,,,,
,1511,1,,1,,,,
,1512,4,,1,,,,
,1513,1,,1,,,,
,1522,2,,1,,,,
,1523,4,,1,,,,
,1524,2,,1,,,,
,1531,6,,1,,,,
,1532,3,,1,,,,
,1533,2,,1,,,,
,1614,1,,1,,,,
,1631,1,,1,,,,
,1723,2,,1,,,,
,1731,2,,1,,,,
,1822,2,,1,,,,
,1831,2,,1,,,,
,1834,3,,1,,,,
,2113,2,,1,,,,
,2212,2,,1,,,,
,2322,2,,1,,,,
"EXTRA_FIELD_12",,190,190,1,001,025,2009.000000,28271.000000
,001,3,,1,,,,
,002,10,,1,,,,
,003,8,,1,,,,
,004,16,,1,,,,
,005,18,,1,,,,
,006,5,,1,,,,
,007,9,,1,,,,
,008,10,,1,,,,
,009,16,,1,,,,
,010,8,,1,,,,
,011,12,,1,,,,
,012,8,,1,,,,
,014,2,,1,,,,
,015,25,,1,,,,
,016,3,,1,,,,
,017,6,,1,,,,
,018,7,,1,,,,
,019,11,,1,,,,
,020,2,,1,,,,
,022,6,,1,,,,
,024,2,,1,,,,
,025,3,,1,,,,
"EXTRA_FIELD_13",,190,190,1,1,49,4066.000000,119836.000000
,1,1,,1,,,,
,2,7,,1,,,,
,3,9,,1,,,,
,4,3,,1,,,,
,5,7,,1,,,,
,6,1,,1,,,,
,7,5,,1,,,,
,8,5,,1,,,,
,9,13,,1,,,,
,10,5,,1,,,,
,11,6,,1,,,,
,12,1,,1,,,,
,14,4,,1,,,,
,15,2,,1,,,,
,16,6,,1,,,,
,17,8,,1,,,,
,18,2,,1,,,,
,19,2,,1,,,,
,20,9,,1,,,,
,21,3,,1,,,,
,22,3,,1,,,,
,23,2,,1,,,,
,24,7,,1,,,,
,25,4,,1,,,,
,26,2,,1,,,,
,27,6,,1,,,,
,28,10,,1,,,,
,29,8,,1,,,,
,30,2,,1,,,,
,31,2,,1,,,,
,32,1,,1,,,,
,33,1,,1,,,,
,34,7,,1,,,,
,36,1,,1,,,,
,37,11,,1,,,,
,38,1,,1,,,,
,39,3,,1,,,,
,40,1,,1,,,,
,41,1,,1,,,,
,42,6,,1,,,,
,43,1,,1,,,,
,44,2,,1,,,,
,46,4,,1,,,,
,47,3,,1,,,,
,49,2,,1,,,,
"EXTRA_FIELD_14",,190,190,1,1,76,7283.000000,356367.000000
,1,1,,1,,,,
,2,2,,1,,,,
,3,4,,1,,,,
,4,2,,1,,,,
,5,1,,1,,,,
,6,3,,1,,,,
,7,2,,1,,,,
,8,7,,1,,,,
,13,1,,1,,,,
,14,2,,1,,,,
,16,3,,1,,,,
,17,2,,1,,,,
,19,1,,1,,,,
,20,1,,1,,,,
,23,6,,1,,,,
,24,1,,1,,,,
,25,26,,1,,,,
,26,2,,1,,,,
,27,4,,1,,,,
,28,8,,1,,,,
,29,6,,1,,,,
,30,3,,1,,,,
,31,1,,1,,,,
,35,3,,1,,,,
,36,2,,1,,,,
,38,4,,1,,,,
,40,2,,1,,,,
,41,2,,1,,,,
,42,2,,1,,,,
,43,9,,1,,,,
,44,1,,1,,,,
,46,5,,1,,,,
,48,3,,1,,,,
,49,9,,1,,,,
,50,2,,1,,,,
,51,1,,1,,,,
,52,3,,1,,,,
,53,6,,1,,,,
,54,1,,1,,,,
,58,3,,1,,,,
,59,2,,1,,,,
,60,5,,1,,,,
,61,6,,1,,,,
,62,2,,1,,,,
,63,2,,1,,,,
,66,5,,1,,,,
,67,2,,1,,,,
,68,7,,1,,,,
,69,2,,1,,,,
,70,1,,1,,,,
,71,4,,1,,,,
,73,2,,1,,,,
,75,2,,1,,,,
,76,1,,1,,,,
"EXTRA_FIELD_15",,190,148,1,03,26,1893.000000,31323.000000
,03,7,,1,,,,
,05,9,,1,,,,
,06,35,,1,,,,
,07,12,,1,,,,
,10,1,,1,,,,
,11,1,,1,,,,
,14,26,,1,,,,
,15,1,,1,,,,
,16,1,,1,,,,
,18,38,,1,,,,
,19,1,,1,,,,
,24,1,,1,,,,
,26,15,,1,,,,
,04A,3,,1,,,,
,04B,7,,1,,,,
,08A,9,,1,,,,
,08B,23,,1,,,,
"EXTRA_FIELD_16",,190,190,0,1116632,1203204,221464276.000000,258193241237148.000000
,1116632,1,,1,,,,
,1126812,1,,1,,,,
,1134079,1,,1,,,,
,1136747,1,,1,,,,
,1137283,1,,1,,,,
,1138137,1,,1,,,,
,1138820,1,,1,,,,
,1138891,1,,1,,,,
,1138892,1,,1,,,,
,1139027,1,,1,,,,
,1139232,1,,1,,,,
,1139464,1,,1,,,,
,1139775,1,,1,,,,
,1139932,2,,1,,,,
,1140817,1,,1,,,,
,1141101,1,,1,,,,
,1141405,1,,1,,,,
,1141581,1,,1,,,,
,1142078,1,,1,,,,
,1142225,1,,1,,,,
,1142269,1,,1,,,,
,1142502,1,,1,,,,
,1142843,1,,1,,,,
,1142858,1,,1,,,,
,1143304,1,,1,,,,
,1143344,1,,1,,,,
,1143674,1,,1,,,,
,1144003,1,,1,,,,
,1144161,1,,1,,,,
,1146403,1,,1,,,,
,1148032,1,,1,,,,
,1148102,1,,1,,,,
,1148207,1,,1,,,,
,1148760,1,,1,,,,
,1148861,1,,1,,,,
,1149627,1,,1,,,,
,1149970,1,,1,,,,
,1150526,1,,1,,,,
,1150570,1,,1,,,,
,1150608,1,,1,,,,
,1150814,1,,1,,,,
,1150985,1,,1,,,,
,1152364,1,,1,,,,
,1152422,1,,1,,,,
,1152511,1,,1,,,,
,1152808,1,,1,,,,
,1153244,1,,1,,,,
,1153503,1,,1,,,,
,1153548,1,,1,,,,
,1153807,1,,1,,,,
,1153871,1,,1,,,,
,1154163,1,,1,,,,
,1154468,1,,1,,,,
,1155119,1,,1,,,,
,1155596,1,,1,,,,
,1155734,1,,1,,,,
,1155809,1,,1,,,,
,1156172,2,,1,,,,
,1156741,1,,1,,,,
,1156862,1,,1,,,,
,1157109,1,,1,,,,
,1157605,1,,1,,,,
,1157753,1,,1,,,,
,1157822,1,,1,,,,
,1158173,1,,1,,,,
,1159289,1,,1,,,,
,1159572,1,,1,,,,
,1159921,1,,1,,,,
,1160018,1,,1,,,,
,1160055,1,,1,,,,
,1160661,1,,1,,,,
,1160766,1,,1,,,,
,1161295,1,,1,,,,
,1161428,1,,1,,,,
,1161470,2,,1,,,,
,1161557,1,,1,,,,
,1161786,1,,1,,,,
,1162075,1,,1,,,,
,1162237,1,,1,,,,
,1163597,1,,1,,,,
,1163893,1,,1,,,,
,1164668,1,,1,,,,
,1164958,1,,1,,,,
,1164979,1,,1,,,,
,1165130,1,,1,,,,
,1165465,1,,1,,,,
,1165877,1,,1,,,,
,1166242,1,,1,,,,
,1166578,1,,1,,,,
,1167003,1,,1,,,,
,1167113,1,,1,,,,
,1167142,1,,1,,,,
,1167300,1,,1,,,,
,1167618,1,,1,,,,
,1167624,1,,1,,,,
,1167784,1,,1,,,,
,1168404,1,,1,,,,
,1169200,1,,1,,,,
,1169767,1,,1,,,,
,1171084,2,,1,,,,
"EXTRA_FIELD_17",,190,190,0,1818271,1951001,357364192.000000,672332023708636.000000
,1818271,1,,1,,,,
,1824983,1,,1,,,,
,1827035,1,,1,,,,
,1827204,1,,1,,,,
,1827688,1,,1,,,,
,1828286,1,,1,,,,
,1828494,1,,1,,,,
,1828744,1,,1,,,,
,1829080,1,,1,,,,
,1830674,1,,1,,,,
,1830713,1,,1,,,,
,1831018,1,,1,,,,
,1831052,1,,1,,,,
,1833228,1,,1,,,,
,1833965,1,,1,,,,
,1834063,1,,1,,,,
,1835135,1,,1,,,,
,1835314,1,,1,,,,
,1835480,1,,1,,,,
,1836283,1,,1,,,,
,1836340,1,,1,,,,
,1836540,1,,1,,,,
,1836734,1,,1,,,,
,1838582,1,,1,,,,
,1841005,1,,1,,,,
,1842276,1,,1,,,,
,1843333,1,,1,,,,
,1843814,1,,1,,,,
,1844111,1,,1,,,,
,1845419,1,,1,,,,
,1846303,1,,1,,,,
,1846937,1,,1,,,,
,1847249,1,,1,,,,
,1849036,1,,1,,,,
,1849592,1,,1,,,,
,1850762,1,,1,,,,
,1852079,1,,1,,,,
,1852820,1,,1,,,,
,1852840,1,,1,,,,
,1853084,1,,1,,,,
,1853678,1,,1,,,,
,1853803,1,,1,,,,
,1854101,1,,1,,,,
,1855026,1,,1,,,,
,1855378,1,,1,,,,
,1855559,1,,1,,,,
,1856024,1,,1,,,,
,1856136,1,,1,,,,
,1856854,1,,1,,,,
,1856919,1,,1,,,,
,1856951,1,,1,,,,
,1857293,1,,1,,,,
,1858185,1,,1,,,,
,1858274,1,,1,,,,
,1858571,1,,1,,,,
,1859142,1,,1,,,,
,1860375,1,,1,,,,
,1861089,1,,1,,,,
,1861266,1,,1,,,,
,1861784,1,,1,,,,
,1864341,1,,1,,,,
,1864630,1,,1,,,,
,1864795,1,,1,,,,
,1865178,1,,1,,,,
,1865239,1,,1,,,,
,1865749,1,,1,,,,
,1866413,1,,1,,,,
,1866547,1,,1,,,,
,1867338,1,,1,,,,
,1868109,1,,1,,,,
,1868261,1,,1,,,,
,1868520,1,,1,,,,
,1868922,1,,1,,,,
,1869012,1,,1,,,,
,1869026,1,,1,,,,
,1869265,1,,1,,,,
,1869406,1,,1,,,,
,1870231,1,,1,,,,
,1870920,1,,1,,,,
,1871364,1,,1,,,,
,1873292,1,,1,,,,
,1873711,1,,1,,,,
,1873828,1,,1,,,,
,1874969,1,,1,,,,
,1875630,1,,1,,,,
,1875737,1,,1,,,,
,1876490,1,,1,,,,
,1876519,1,,1,,,,
,1879035,1,,1,,,,
,1879505,1,,1,,,,
,1880774,1,,1,,,,
,1881251,1,,1,,,,
,1881718,1,,1,,,,
,1882735,1,,1,,,,
,1883096,1,,1,,,,
,1884018,1,,1,,,,
,1884476,1,,1,,,,
,1884668,1,,1,,,,
,1897328,2,,1,,,,
,1908425,2,,1,,,,
"EXTRA_FIELD_18",,190,190,1,2005,2005,380950.000000,763804750.000000
,2005,190,,1,,,,
"EXTRA_FIELD_19",,190,,1,,,,
,"02/10/2018 03:50:01 PM",41,,1,,,,
,"02/28/2018 03:56:25 PM",149,,1,,,,
"EXTRA_FIELD_20",,190,190,0,41.656553895,42.021177601,7947.446349,332432.422392
,"41.656553895",1,,1,,,,
,"41.675084786",1,,1,,,,
,"41.680834251",1,,1,,,,
,"41.681268942",1,,1,,,,
,"41.682531605",1,,1,,,,
,"41.684289812",1,,1,,,,
,"41.684809877",1,,1,,,,
,"41.685357512",1,,1,,,,
,"41.686276224",1,,1,,,,
,"41.690779342",1,,1,,,,
,"41.690955773",1,,1,,,,
,"41.691916578",1,,1,,,,
,"41.697625726",1,,1,,,,
,"41.699615536",1,,1,,,,
,"41.699946159",1,,1,,,,
,"41.702852387",1,,1,,,,
,"41.703446876",1,,1,,,,
,"41.703867661",1,,1,,,,
,"41.705484658",1,,1,,,,
,"41.705657854",1,,1,,,,
,"41.706903966",1,,1,,,,
,"41.707203646",1,,1,,,,
,"41.712359904",1,,1,,,,
,"41.718628269",1,,1,,,,
,"41.722638806",1,,1,,,,
,"41.725300675",1,,1,,,,
,"41.726323037",1,,1,,,,
,"41.727329033",1,,1,,,,
,"41.731401965",1,,1,,,,
,"41.733129537",1,,1,,,,
,"41.735454205",1,,1,,,,
,"41.741608522",1,,1,,,,
,"41.742062078",1,,1,,,,
,"41.745486552",1,,1,,,,
,"41.749574862",1,,1,,,,
,"41.751035169",1,,1,,,,
,"41.751151039",1,,1,,,,
,"41.751783752",1,,1,,,,
,"41.754032918",1,,1,,,,
,"41.754650898",1,,1,,,,
,"41.757583114",1,,1,,,,
,"41.758267684",1,,1,,,,
,"41.758579621",1,,1,,,,
,"41.760530836",1,,1,,,,
,"41.760681241",1,,1,,,,
,"41.762401555",1,,1,,,,
,"41.762498728",1,,1,,,,
,"41.762625922",1,,1,,,,
,"41.763434214",1,,1,,,,
,"41.765965607",1,,1,,,,
,"41.766102387",1,,1,,,,
,"41.767632287",1,,1,,,,
,"41.769158261",1,,1,,,,
,"41.772362121",1,,1,,,,
,"41.774280232",1,,1,,,,
,"41.775096813",1,,1,,,,
,"41.776484937",1,,1,,,,
,"41.782951712",1,,1,,,,
,"41.783833844",1,,1,,,,
,"41.784153537",1,,1,,,,
,"41.785421845",1,,1,,,,
,"41.785920304",1,,1,,,,
,"41.786992554",1,,1,,,,
,"41.788720176",1,,1,,,,
,"41.789510395",1,,1,,,,
,"41.791528086",1,,1,,,,
,"41.793521775",1,,1,,,,
,"41.794064292",1,,1,,,,
,"41.794898201",1,,1,,,,
,"41.795727617",1,,1,,,,
,"41.796216157",1,,1,,,,
,"41.797218365",1,,1,,,,
,"41.799808989",1,,1,,,,
,"41.801288067",1,,1,,,,
,"41.802482959",1,,1,,,,
,"41.808109441",1,,1,,,,
,"41.808742451",1,,1,,,,
,"41.809383641",1,,1,,,,
,"41.812680852",1,,1,,,,
,"41.814028331",1,,1,,,,
,"41.814775278",1,,1,,,,
,"41.816360582",1,,1,,,,
,"41.816502123",1,,1,,,,
,"41.823765785",1,,1,,,,
,"41.824584067",1,,1,,,,
,"41.828201751",1,,1,,,,
,"41.829785535",1,,1,,,,
,"41.830676853",1,,1,,,,
,"41.833651053",1,,1,,,,
,"41.837688187",1,,1,,,,
,"41.838862934",1,,1,,,,
,"41.839001189",1,,1,,,,
,"41.873946911",2,,1,,,,
,"41.904192368",2,,1,,,,
,"41.69111232",1,,1,,,,
,"41.73594191",1,,1,,,,
,"41.75411945",1,,1,,,,
,"41.79602825",1,,1,,,,
,"41.79631327",1,,1,,,,
,"41.83467849",1,,1,,,,
"EXTRA_FIELD_21",,190,190,0,-87.84646896,-87.531669174,-16656.915025,1460278.706570
,"-87.54179384",1,,1,,,,
,"-87.58792067",1,,1,,,,
,"-87.58811053",1,,1,,,,
,"-87.60829647",1,,1,,,,
,"-87.62009309",1,,1,,,,
,"-87.62244044",1,,1,,,,
,"-87.62523748",1,,1,,,,
,"-87.63279317",1,,1,,,,
,"-87.64538141",1,,1,,,,
,"-87.66069703",1,,1,,,,
,"-87.6072258",1,,1,,,,
,"-87.6609771",1,,1,,,,
,"-87.6614761",1,,1,,,,
,"-87.531669174",1,,1,,,,
,"-87.534079778",1,,1,,,,
,"-87.536494641",1,,1,,,,
,"-87.550493581",1,,1,,,,
,"-87.555481176",1,,1,,,,
,"-87.559047092",1,,1,,,,
,"-87.561128406",1,,1,,,,
,"-87.562171395",1,,1,,,,
,"-87.562727773",1,,1,,,,
,"-87.573437834",1,,1,,,,
,"-87.573539169",1,,1,,,,
,"-87.573608277",1,,1,,,,
,"-87.575969317",1,,1,,,,
,"-87.576218227",1,,1,,,,
,"-87.577173759",1,,1,,,,
,"-87.577639248",1,,1,,,,
,"-87.580898427",1,,1,,,,
,"-87.589966186",1,,1,,,,
,"-87.590788058",1,,1,,,,
,"-87.591698031",1,,1,,,,
,"-87.597448666",1,,1,,,,
,"-87.604362828",1,,1,,,,
,"-87.604556978",1,,1,,,,
,"-87.606566877",1,,1,,,,
,"-87.609562747",1,,1,,,,
,"-87.610352872",1,,1,,,,
,"-87.611461502",1,,1,,,,
,"-87.612427443",1,,1,,,,
,"-87.613507428",1,,1,,,,
,"-87.615257207",1,,1,,,,
,"-87.616571074",1,,1,,,,
,"-87.617450525",1,,1,,,,
,"-87.618139382",1,,1,,,,
,"-87.618223629",1,,1,,,,
,"-87.618531528",1,,1,,,,
,"-87.618953447",1,,1,,,,
,"-87.619498115",1,,1,,,,
,"-87.619721913",1,,1,,,,
,"-87.623427857",1,,1,,,,
,"-87.624109917",1,,1,,,,
,"-87.624243734",1,,1,,,,
,"-87.627386344",1,,1,,,,
,"-87.627998797",1,,1,,,,
,"-87.628445336",1,,1,,,,
,"-87.628741678",1,,1,,,,
,"-87.628939124",1,,1,,,,
,"-87.629079316",1,,1,,,,
,"-87.631203738",1,,1,,,,
,"-87.632183267",1,,1,,,,
,"-87.635689664",1,,1,,,,
,"-87.638285189",1,,1,,,,
,"-87.639050003",1,,1,,,,
,"-87.639397357",1,,1,,,,
,"-87.640022503",1,,1,,,,
,"-87.640082151",1,,1,,,,
,"-87.641289569",1,,1,,,,
,"-87.641490211",1,,1,,,,
,"-87.642024029",1,,1,,,,
,"-87.642147208",1,,1,,,,
,"-87.643247484",1,,1,,,,
,"-87.644298817",1,,1,,,,
,"-87.644345981",1,,1,,,,
,"-87.645396357",1,,1,,,,
,"-87.646199113",1,,1,,,,
,"-87.646219723",1,,1,,,,
,"-87.646246125",1,,1,,,,
,"-87.646879157",1,,1,,,,
,"-87.647000785",2,,1,,,,
,"-87.647279761",1,,1,,,,
,"-87.647657463",1,,1,,,,
,"-87.648859142",1,,1,,,,
,"-87.650197877",1,,1,,,,
,"-87.650638815",1,,1,,,,
,"-87.650799648",1,,1,,,,
,"-87.651102793",1,,1,,,,
,"-87.651165413",1,,1,,,,
,"-87.651512428",1,,1,,,,
,"-87.652315863",1,,1,,,,
,"-87.653365281",1,,1,,,,
,"-87.656265869",1,,1,,,,
,"-87.660033356",1,,1,,,,
,"-87.660107073",1,,1,,,,
,"-87.662080016",1,,1,,,,
,"-87.662632967",1,,1,,,,
,"-87.664668469",1,,1,,,,
,"-87.666582465",1,,1,,,,
,"-87.682624556",2,,1,,,,
"EXTRA_FIELD_22",,190,,0,,,,
,"(41.754032918, -87.66069703)",1,,1,,,,
,"(41.751151039, -87.575969317)",1,,1,,,,
,"(41.765965607, -87.589966186)",1,,1,,,,
,"(41.904192368, -87.647000785)",2,,1,,,,
,"(41.699946159, -87.618139382)",1,,1,,,,
,"(41.833651053, -87.640082151)",1,,1,,,,
,"(41.691916578, -87.672753378)",1,,1,,,,
,"(41.702852387, -87.612427443)",1,,1,,,,
,"(41.703446876, -87.629079316)",1,,1,,,,
,"(41.794064292, -87.662632967)",1,,1,,,,
,"(41.789510395, -87.688803548)",1,,1,,,,
,"(41.814775278, -87.696859137)",1,,1,,,,
,"(41.760681241, -87.644298817)",1,,1,,,,
,"(41.762625922, -87.640022503)",1,,1,,,,
,"(41.705657854, -87.536494641)",1,,1,,,,
,"(41.797218365, -87.664668469)",1,,1,,,,
,"(41.73594191, -87.58811053)",1,,1,,,,
,"(41.79631327, -87.580898427)",1,,1,,,,
,"(41.772362121, -87.652315863)",1,,1,,,,
,"(41.782951712, -87.604362828)",1,,1,,,,
,"(41.741608522, -87.716789888)",1,,1,,,,
,"(41.796216157, -87.723245665)",1,,1,,,,
,"(41.684809877, -87.642147208)",1,,1,,,,
,"(41.783833844, -87.618531528)",1,,1,,,,
,"(41.873946911, -87.682624556)",2,,1,,,,
,"(41.749574862, -87.648859142)",1,,1,,,,
,"(41.751035169, -87.550493581)",1,,1,,,,
,"(41.690955773, -87.669845142)",1,,1,,,,
,"(41.712359904, -87.62009309)",1,,1,,,,
,"(41.769158261, -87.683365712)",1,,1,,,,
,"(41.707203646, -87.606566877)",1,,1,,,,
,"(41.828201751, -87.628939124)",1,,1,,,,
,"(41.802482959, -87.646246125)",1,,1,,,,
,"(41.793521775, -87.641490211)",1,,1,,,,
,"(41.681268942, -87.642024029)",1,,1,,,,
,"(41.703867661, -87.623427857)",1,,1,,,,
,"(41.808109441, -87.704836952)",1,,1,,,,
,"(41.722638806, -87.643247484)",1,,1,,,,
,"(41.758579621, -87.562727773)",1,,1,,,,
,"(41.69111232, -87.531669174)",1,,1,,,,
,"(41.823765785, -87.686101026)",1,,1,,,,
,"(41.725300675, -87.604556978)",1,,1,,,,
,"(41.795727617, -87.591698031)",1,,1,,,,
