key,value,count,ncount,complete,min,max,sum,sumsq
,HL695867,1,,1,,,,
,HL695901,1,,1,,,,
,HL695923,1,,1,,,,
,HL695933,1,,1,,,,
,HL695967,1,,1,,,,
,HL696070,1,,1,,,,
,HL696115,1,,1,,,,
,HL696129,1,,1,,,,
,HL696175,1,,1,,,,
,HL696180,1,,1,,,,
,HL696183,1,,1,,,,
,HL696192,1,,1,,,,
,HL696203,1,,1,,,,
,HL696413,1,,1,,,,
,HL696613,1,,1,,,,
,HL700447,1,,1,,,,
,HL700862,1,,1,,,,
,HL701507,1,,1,,,,
,HL701617,1,,1,,,,
,HL701802,1,,1,,,,
,HL702042,1,,1,,,,
"87_678237962",,182,182,0,4400454,4408296,801602548.000000,3530588675024734.000000
,4400454,1,,1,,,,
,4400456,1,,1,,,,
,4400457,1,,1,,,,
,4400458,1,,1,,,,
,4400459,1,,1,,,,
,4400460,1,,1,,,,
,4400461,1,,1,,,,
,4400462,1,,1,,,,
,4400463,1,,1,,,,
,4400464,1,,1,,,,
,4400465,1,,1,,,,
,4400466,1,,1,,,,
,4400467,1,,1,,,,
,4400468,1,,1,,,,
,4400469,1,,1,,,,
,4400470,1,,1,,,,
,4400471,1,,1,,,,
,4400473,1,,1,,,,
,4400475,1,,1,,,,
,4400477,1,,1,,,,
,4400478,1,,1,,,,
,4400479,1,,1,,,,
,4400480,1,,1,,,,
,4400482,1,,1,,,,
,4400483,1,,1,,,,
,4400484,1,,1,,,,
,4400485,1,,1,,,,
,4400486,1,,1,,,,
,4400487,1,,1,,,,
,4400488,1,,1,,,,
,4400489,1,,1,,,,
,4400491,1,,1,,,,
,4400492,1,,1,,,,
,4400493,1,,1,,,,
,4400494,1,,1,,,,
,4400495,1,,1,,,,
,4400496,1,,1,,,,
,4400498,1,,1,,,,
,4400499,1,,1,,,,
,4400500,1,,1,,,,
,4400501,1,,1,,,,
,4400502,1,,1,,,,
,4400503,1,,1,,,,
,4400504,1,,1,,,,
,4400505,1,,1,,,,
,4400507,1,,1,,,,
,4400509,1,,1,,,,
,4400510,1,,1,,,,
,4400511,1,,1,,,,
,4400512,1,,1,,,,
,4400513,1,,1,,,,
,4400514,1,,1,,,,
,4400515,1,,1,,,,
,4400516,1,,1,,,,
,4400518,1,,1,,,,
,4400519,1,,1,,,,
,4400520,1,,1,,,,
,4400521,1,,1,,,,
,4400522,1,,1,,,,
,4400523,1,,1,,,,
,4400524,1,,1,,,,
,4400526,1,,1,,,,
,4400527,1,,1,,,,
,4400528,1,,1,,,,
,4400529,1,,1,,,,
,4400530,1,,1,,,,
,4400531,1,,1,,,,
,4400532,1,,1,,,,
,4400533,1,,1,,,,
,4400534,1,,1,,,,
,4400535,1,,1,,,,
,4400536,1,,1,,,,
,4400537,1,,1,,,,
,4400538,1,,1,,,,
,4400539,1,,1,,,,
,4400540,1,,1,,,,
,4400541,1,,1,,,,
,4400542,1,,1,,,,
,4400543,1,,1,,,,
,4400545,1,,1,,,,
,4400546,1,,1,,,,
,4400547,1,,1,,,,
,4400548,1,,1,,,,
,4400549,1,,1,,,,
,4400550,1,,1,,,,
,4400551,1,,1,,,,
,4400552,1,,1,,,,
,4400553,1,,1,,,,
,4400554,1,,1,,,,
,4400555,1,,1,,,,
,4408155,1,,1,,,,
,4408156,1,,1,,,,
,4408157,1,,1,,,,
,4408158,1,,1,,,,
,4408159,1,,1,,,,
,4408160,1,,1,,,,
,4408161,1,,1,,,,
,4408162,1,,1,,,,
,4408167,1,,1,,,,
,4408168,1,,1,,,,
"EXTRA_FIELD_10",,182,,1,,,,
,true,12,,1,,,,
,false,170,,1,,,,
"EXTRA_FIELD_11",,182,182,0,0113,2535,209194.000000,326873132.000000
,0113,1,,1,,,,
,0122,3,,1,,,,
,0132,3,,1,,,,
,0134,1,,1,,,,
,0212,1,,1,,,,
,0213,1,,1,,,,
,0222,1,,1,,,,
,0224,3,,1,,,,
,0232,1,,1,,,,
,0233,1,,1,,,,
,0234,1,,1,,,,
,0312,1,,1,,,,
,0313,1,,1,,,,
,0314,2,,1,,,,
,0321,1,,1,,,,
,0322,1,,1,,,,
,0332,2,,1,,,,
,0411,2,,1,,,,
,0412,2,,1,,,,
,0413,1,,1,,,,
,0414,1,,1,,,,
,0423,2,,1,,,,
,0424,2,,1,,,,
,0431,1,,1,,,,
,0432,1,,1,,,,
,0522,1,,1,,,,
,0523,1,,1,,,,
,0524,1,,1,,,,
,0611,2,,1,,,,
,0613,1,,1,,,,
,0614,2,,1,,,,
,0621,1,,1,,,,
,0631,1,,1,,,,
,0715,1,,1,,,,
,0733,1,,1,,,,
,0735,1,,1,,,,
,0811,1,,1,,,,
,0814,4,,1,,,,
,0815,1,,1,,,,
,0821,4,,1,,,,
,0822,1,,1,,,,
,0823,3,,1,,,,
,0824,3,,1,,,,
,0825,3,,1,,,,
,0831,6,,1,,,,
,0832,2,,1,,,,
,0833,7,,1,,,,
,0834,5,,1,,,,
,0835,5,,1,,,,
,0914,1,,1,,,,
,0922,1,,1,,,,
,1012,1,,1,,,,
,1013,1,,1,,,,
,1022,1,,1,,,,
,1023,1,,1,,,,
,1031,1,,1,,,,
,1115,1,,1,,,,
,1122,1,,1,,,,
,1233,1,,1,,,,
,1313,1,,1,,,,
,1322,2,,1,,,,
,1323,1,,1,,,,
,1324,2,,1,,,,
,1332,1,,1,,,,
,1411,2,,1,,,,
,1412,1,,1,,,,
,1421,1,,1,,,,
,1422,1,,1,,,,
,1424,6,,1,,,,
,1431,2,,1,,,,
,1432,1,,1,,,,
,1433,1,,1,,,,
,1434,1,,1,,,,
,1522,1,,1,,,,
,1523,1,,1,,,,
,1524,1,,1,,,,
,1623,1,,1,,,,
,1651,1,,1,,,,
,1723,1,,1,,,,
,1732,1,,1,,,,
,1813,1,,1,,,,
,1814,1,,1,,,,
,1824,4,,1,,,,
,1831,2,,1,,,,
,1833,1,,1,,,,
,1912,1,,1,,,,
,1913,2,,1,,,,
,1922,2,,1,,,,
,1923,2,,1,,,,
,1924,1,,1,,,,
,1931,2,,1,,,,
,1932,1,,1,,,,
,1933,2,,1,,,,
,2011,1,,1,,,,
,2123,1,,1,,,,
,2124,1,,1,,,,
,2212,2,,1,,,,
,2322,4,,1,,,,
,2333,3,,1,,,,
,2535,3,,1,,,,
"EXTRA_FIELD_12",,182,182,1,001,025,1940.000000,28340.000000
,001,8,,1,,,,
,002,12,,1,,,,
,003,8,,1,,,,
,004,12,,1,,,,
,005,3,,1,,,,
,006,7,,1,,,,
,007,3,,1,,,,
,008,45,,1,,,,
,009,2,,1,,,,
,010,5,,1,,,,
,011,2,,1,,,,
,012,8,,1,,,,
,014,16,,1,,,,
,015,3,,1,,,,
,016,2,,1,,,,
,017,2,,1,,,,
,018,9,,1,,,,
,019,24,,1,,,,
,020,1,,1,,,,
,022,3,,1,,,,
,024,2,,1,,,,
,025,5,,1,,,,
"EXTRA_FIELD_13",,182,182,1,1,50,3953.000000,124801.000000
,1,13,,1,,,,
,2,4,,1,,,,
,3,7,,1,,,,
,4,4,,1,,,,
,5,7,,1,,,,
,6,1,,1,,,,
,7,1,,1,,,,
,8,4,,1,,,,
,10,6,,1,,,,
,11,1,,1,,,,
,12,1,,1,,,,
,13,7,,1,,,,
,14,6,,1,,,,
,15,13,,1,,,,
,16,2,,1,,,,
,17,6,,1,,,,
,18,11,,1,,,,
,19,2,,1,,,,
,20,4,,1,,,,
,21,4,,1,,,,
,22,2,,1,,,,
,23,6,,1,,,,
,24,2,,1,,,,
,25,1,,1,,,,
,26,3,,1,,,,
,27,4,,1,,,,
,28,3,,1,,,,
,29,1,,1,,,,
,30,3,,1,,,,
,31,1,,1,,,,
,32,5,,1,,,,
,34,3,,1,,,,
,35,3,,1,,,,
,37,2,,1,,,,
,39,1,,1,,,,
,40,1,,1,,,,
,41,1,,1,,,,
,42,10,,1,,,,
,43,7,,1,,,,
,44,6,,1,,,,
,45,1,,1,,,,
,46,7,,1,,,,
,47,3,,1,,,,
,49,1,,1,,,,
,50,1,,1,,,,
"EXTRA_FIELD_14",,182,182,1,1,76,6984.000000,365714.000000
,1,1,,1,,,,
,2,2,,1,,,,
,3,8,,1,,,,
,5,3,,1,,,,
,6,7,,1,,,,
,7,8,,1,,,,
,8,7,,1,,,,
,15,1,,1,,,,
,16,1,,1,,,,
,19,1,,1,,,,
,21,5,,1,,,,
,22,5,,1,,,,
,23,4,,1,,,,
,24,13,,1,,,,
,25,4,,1,,,,
,26,1,,1,,,,
,28,1,,1,,,,
,29,2,,1,,,,
,30,3,,1,,,,
,31,1,,1,,,,
,32,6,,1,,,,
,33,2,,1,,,,
,35,1,,1,,,,
,36,1,,1,,,,
,38,5,,1,,,,
,40,3,,1,,,,
,41,2,,1,,,,
,42,5,,1,,,,
,43,4,,1,,,,
,44,2,,1,,,,
,45,1,,1,,,,
,46,6,,1,,,,
,48,1,,1,,,,
,51,1,,1,,,,
,52,1,,1,,,,
,53,3,,1,,,,
,56,5,,1,,,,
,57,1,,1,,,,
,58,1,,1,,,,
,59,1,,1,,,,
,61,1,,1,,,,
,62,1,,1,,,,
,63,5,,1,,,,
,65,7,,1,,,,
,66,15,,1,,,,
,67,2,,1,,,,
,68,1,,1,,,,
,69,1,,1,,,,
,70,10,,1,,,,
,71,5,,1,,,,
,73,1,,1,,,,
,75,2,,1,,,,
,76,1,,1,,,,
"EXTRA_FIELD_15",,182,153,1,03,26,1535.000000,22209.000000
,03,12,,1,,,,
,05,13,,1,,,,
,06,55,,1,,,,
,07,17,,1,,,,
,10,2,,1,,,,
,11,3,,1,,,,
,14,24,,1,,,,
,16,6,,1,,,,
,18,5,,1,,,,
,20,1,,1,,,,
,26,15,,1,,,,
,04A,2,,1,,,,
,04B,6,,1,,,,
,08A,4,,1,,,,
,08B,17,,1,,,,
"EXTRA_FIELD_16",,182,182,0,1100658,1200839,212108190.000000,247234190370400.000000
,1100658,1,,1,,,,
,1136262,1,,1,,,,
,1139325,1,,1,,,,
,1139435,1,,1,,,,
,1141074,1,,1,,,,
,1142228,1,,1,,,,
,1142246,1,,1,,,,
,1142859,1,,1,,,,
,1144015,1,,1,,,,
,1144105,1,,1,,,,
,1145139,1,,1,,,,
,1145175,1,,1,,,,
,1145727,2,,1,,,,
,1145928,1,,1,,,,
,1148343,1,,1,,,,
,1148775,1,,1,,,,
,1148800,1,,1,,,,
,1148889,1,,1,,,,
,1149435,1,,1,,,,
,1150206,1,,1,,,,
,1150296,1,,1,,,,
,1150608,1,,1,,,,
,1150702,1,,1,,,,
,1150819,1,,1,,,,
,1151002,1,,1,,,,
,1151348,1,,1,,,,
,1151444,1,,1,,,,
,1151502,1,,1,,,,
,1151511,1,,1,,,,
,1151641,1,,1,,,,
,1151966,1,,1,,,,
,1152700,1,,1,,,,
,1153202,1,,1,,,,
,1153280,1,,1,,,,
,1153659,1,,1,,,,
,1154069,1,,1,,,,
,1154514,1,,1,,,,
,1154740,1,,1,,,,
,1155258,1,,1,,,,
,1155318,1,,1,,,,
,1155436,1,,1,,,,
,1155581,1,,1,,,,
,1155873,1,,1,,,,
,1155896,1,,1,,,,
,1156478,2,,1,,,,
,1156861,2,,1,,,,
,1157116,1,,1,,,,
,1157174,1,,1,,,,
,1157491,1,,1,,,,
,1157606,1,,1,,,,
,1158416,1,,1,,,,
,1158519,1,,1,,,,
,1158536,1,,1,,,,
,1158711,1,,1,,,,
,1158762,1,,1,,,,
,1159005,1,,1,,,,
,1159142,1,,1,,,,
,1159439,1,,1,,,,
,1159442,1,,1,,,,
,1159863,1,,1,,,,
,1159924,1,,1,,,,
,1159966,1,,1,,,,
,1160054,1,,1,,,,
,1160070,1,,1,,,,
,1160144,1,,1,,,,
,1160757,1,,1,,,,
,1160761,1,,1,,,,
,1161061,1,,1,,,,
,1161377,1,,1,,,,
,1161424,1,,1,,,,
,1161445,1,,1,,,,
,1161712,1,,1,,,,
,1161754,1,,1,,,,
,1161835,1,,1,,,,
,1161897,1,,1,,,,
,1161973,1,,1,,,,
,1162217,1,,1,,,,
,1162246,1,,1,,,,
,1162259,1,,1,,,,
,1162664,1,,1,,,,
,1162781,1,,1,,,,
,1162804,1,,1,,,,
,1163347,1,,1,,,,
,1163430,2,,1,,,,
,1163632,1,,1,,,,
,1163715,1,,1,,,,
,1164113,1,,1,,,,
,1164222,1,,1,,,,
,1164312,1,,1,,,,
,1165039,1,,1,,,,
,1165259,1,,1,,,,
,1165327,1,,1,,,,
,1165500,1,,1,,,,
,1165606,1,,1,,,,
,1165636,1,,1,,,,
,1166085,1,,1,,,,
,1166414,1,,1,,,,
,1166674,1,,1,,,,
,1166963,1,,1,,,,
,1167000,2,,1,,,,
"EXTRA_FIELD_17",,182,182,0,1824374,1945926,342962454.000000,646443140701002.000000
,1824374,1,,1,,,,
,1826750,1,,1,,,,
,1827240,1,,1,,,,
,1827700,1,,1,,,,
,1830951,1,,1,,,,
,1837091,1,,1,,,,
,1837200,1,,1,,,,
,1839597,1,,1,,,,
,1843964,1,,1,,,,
,1845673,1,,1,,,,
,1846740,1,,1,,,,
,1847974,1,,1,,,,
,1848139,1,,1,,,,
,1848195,1,,1,,,,
,1848761,1,,1,,,,
,1849068,1,,1,,,,
,1849161,1,,1,,,,
,1849549,1,,1,,,,
,1849550,1,,1,,,,
,1849613,1,,1,,,,
,1849914,1,,1,,,,
,1850105,1,,1,,,,
,1850508,1,,1,,,,
,1851183,1,,1,,,,
,1851255,1,,1,,,,
,1851291,1,,1,,,,
,1851949,1,,1,,,,
,1852117,1,,1,,,,
,1852508,1,,1,,,,
,1852545,1,,1,,,,
,1852781,1,,1,,,,
,1853720,2,,1,,,,
,1854115,1,,1,,,,
,1854121,1,,1,,,,
,1854227,1,,1,,,,
,1854551,1,,1,,,,
,1855151,1,,1,,,,
,1856594,1,,1,,,,
,1857850,1,,1,,,,
,1858396,1,,1,,,,
,1858466,1,,1,,,,
,1858593,1,,1,,,,
,1858940,1,,1,,,,
,1860059,1,,1,,,,
,1860189,1,,1,,,,
,1860217,1,,1,,,,
,1860441,1,,1,,,,
,1860455,1,,1,,,,
,1860539,1,,1,,,,
,1860582,1,,1,,,,
,1860583,1,,1,,,,
,1860934,1,,1,,,,
,1860992,1,,1,,,,
,1861211,1,,1,,,,
,1861240,1,,1,,,,
,1861721,1,,1,,,,
,1861936,1,,1,,,,
,1862399,1,,1,,,,
,1862409,1,,1,,,,
,1862954,1,,1,,,,
,1863165,1,,1,,,,
,1863486,1,,1,,,,
,1863799,1,,1,,,,
,1863912,1,,1,,,,
,1864073,1,,1,,,,
,1865279,1,,1,,,,
,1865374,1,,1,,,,
,1865727,1,,1,,,,
,1866721,1,,1,,,,
,1867385,1,,1,,,,
,1868295,1,,1,,,,
,1868908,1,,1,,,,
,1869112,1,,1,,,,
,1869366,1,,1,,,,
,1869519,1,,1,,,,
,1870138,1,,1,,,,
,1870253,1,,1,,,,
,1870354,1,,1,,,,
,1871020,1,,1,,,,
,1871292,1,,1,,,,
,1871845,1,,1,,,,
,1872040,1,,1,,,,
,1872990,1,,1,,,,
,1873079,1,,1,,,,
,1873176,1,,1,,,,
,1873539,1,,1,,,,
,1873573,1,,1,,,,
,1875014,1,,1,,,,
,1875157,1,,1,,,,
,1875375,1,,1,,,,
,1877649,1,,1,,,,
,1878291,1,,1,,,,
,1879741,1,,1,,,,
,1881011,1,,1,,,,
,1884836,1,,1,,,,
,1886907,1,,1,,,,
,1889626,1,,1,,,,
,1889749,1,,1,,,,
,1890161,1,,1,,,,
,1908013,2,,1,,,,
"EXTRA_FIELD_18",,182,182,1,2004,2005,364899.000000,731600451.000000
,2004,11,,1,,,,
,2005,171,,1,,,,
"EXTRA_FIELD_19",,182,,1,,,,
,"02/10/2018 03:50:01 PM",32,,1,,,,
,"02/28/2018 03:56:25 PM",150,,1,,,,
"EXTRA_FIELD_20",,182,182,0,41.673471851,42.007311233,7614.588913,318583.440231
,"41.7470212",1,,1,,,,
,"41.673471851",1,,1,,,,
,"41.680263561",1,,1,,,,
,"41.682524023",1,,1,,,,
,"41.691783346",1,,1,,,,
,"41.707743945",1,,1,,,,
,"41.708200744",1,,1,,,,
,"41.726803818",1,,1,,,,
,"41.731324535",1,,1,,,,
,"41.735434763",1,,1,,,,
,"41.738671565",1,,1,,,,
,"41.738846482",1,,1,,,,
,"41.739371111",1,,1,,,,
,"41.741355385",1,,1,,,,
,"41.742024181",1,,1,,,,
,"41.742143993",1,,1,,,,
,"41.742202785",1,,1,,,,
,"41.742688122",1,,1,,,,
,"41.743552548",1,,1,,,,
,"41.744037509",1,,1,,,,
,"41.744647338",1,,1,,,,
,"41.747361157",1,,1,,,,
,"41.747657587",1,,1,,,,
,"41.749422368",1,,1,,,,
,"41.749876545",1,,1,,,,
,"41.751092155",1,,1,,,,
,"41.754592961",2,,1,,,,
,"41.755097138",1,,1,,,,
,"41.755248891",1,,1,,,,
,"41.755265356",1,,1,,,,
,"41.756772166",1,,1,,,,
,"41.757614433",1,,1,,,,
,"41.762081279",1,,1,,,,
,"41.765646532",1,,1,,,,
,"41.766875117",1,,1,,,,
,"41.766923605",1,,1,,,,
,"41.767830802",1,,1,,,,
,"41.771068348",1,,1,,,,
,"41.772008347",1,,1,,,,
,"41.772313848",1,,1,,,,
,"41.772503886",1,,1,,,,
,"41.772819006",1,,1,,,,
,"41.772857424",1,,1,,,,
,"41.772978112",1,,1,,,,
,"41.773175037",1,,1,,,,
,"41.774243428",1,,1,,,,
,"41.774363249",1,,1,,,,
,"41.774443027",1,,1,,,,
,"41.774925674",1,,1,,,,
,"41.776318771",1,,1,,,,
,"41.776854582",1,,1,,,,
,"41.777712687",1,,1,,,,
,"41.778199774",1,,1,,,,
,"41.779112135",1,,1,,,,
,"41.780200256",1,,1,,,,
,"41.781064209",1,,1,,,,
,"41.781505154",1,,1,,,,
,"41.782305334",1,,1,,,,
,"41.786340797",1,,1,,,,
,"41.786837315",1,,1,,,,
,"41.789877007",1,,1,,,,
,"41.791774961",1,,1,,,,
,"41.793935909",1,,1,,,,
,"41.796177739",1,,1,,,,
,"41.796610604",1,,1,,,,
,"41.797004898",1,,1,,,,
,"41.798013184",1,,1,,,,
,"41.799269976",1,,1,,,,
,"41.799712154",1,,1,,,,
,"41.800047468",1,,1,,,,
,"41.801868739",1,,1,,,,
,"41.801988193",1,,1,,,,
,"41.804133114",1,,1,,,,
,"41.804876524",1,,1,,,,
,"41.806782212",1,,1,,,,
,"41.807036566",1,,1,,,,
,"41.807887928",1,,1,,,,
,"41.808392464",1,,1,,,,
,"41.812668867",1,,1,,,,
,"41.812838049",1,,1,,,,
,"41.813601484",1,,1,,,,
,"41.819480737",1,,1,,,,
,"41.821250002",1,,1,,,,
,"41.825598832",1,,1,,,,
,"41.828762287",1,,1,,,,
,"41.845553133",1,,1,,,,
,"41.852862764",1,,1,,,,
,"41.853412183",1,,1,,,,
,"41.853930752",1,,1,,,,
,"41.68139232",1,,1,,,,
,"41.71538803",1,,1,,,,
,"41.74012877",1,,1,,,,
,"41.75077094",1,,1,,,,
,"41.75108144",1,,1,,,,
,"41.76877312",1,,1,,,,
,"41.78210152",1,,1,,,,
,"41.78603009",1,,1,,,,
,"41.80899069",1,,1,,,,
,"41.83986891",1,,1,,,,
,"41.90322641",2,,1,,,,
"EXTRA_FIELD_21",,182,182,0,-87.905227221,-87.540123808,-15955.661063,1398808.846196
,"-87.60565092",1,,1,,,,
,"-87.62115297",1,,1,,,,
,"-87.63471588",1,,1,,,,
,"-87.63661199",1,,1,,,,
,"-87.65104276",1,,1,,,,
,"-87.5539463",1,,1,,,,
,"-87.540123808",1,,1,,,,
,"-87.544321668",1,,1,,,,
,"-87.552238463",1,,1,,,,
,"-87.553882341",1,,1,,,,
,"-87.563304085",1,,1,,,,
,"-87.569375594",1,,1,,,,
,"-87.570952605",1,,1,,,,
,"-87.581668774",1,,1,,,,
,"-87.583799955",1,,1,,,,
,"-87.583841898",1,,1,,,,
,"-87.583982826",1,,1,,,,
,"-87.586115266",1,,1,,,,
,"-87.586502002",1,,1,,,,
,"-87.588955481",1,,1,,,,
,"-87.593910023",1,,1,,,,
,"-87.598238561",1,,1,,,,
,"-87.599141484",1,,1,,,,
,"-87.601427426",1,,1,,,,
,"-87.604576499",1,,1,,,,
,"-87.606826891",1,,1,,,,
,"-87.609902474",1,,1,,,,
,"-87.610828505",1,,1,,,,
,"-87.611667154",1,,1,,,,
,"-87.614350335",1,,1,,,,
,"-87.614436164",1,,1,,,,
,"-87.617405471",1,,1,,,,
,"-87.619339223",1,,1,,,,
,"-87.619523573",1,,1,,,,
,"-87.621189304",1,,1,,,,
,"-87.623426629",1,,1,,,,
,"-87.623841071",1,,1,,,,
,"-87.624603343",1,,1,,,,
,"-87.625554948",1,,1,,,,
,"-87.625680278",1,,1,,,,
,"-87.626421628",1,,1,,,,
,"-87.627187001",1,,1,,,,
,"-87.627548862",1,,1,,,,
,"-87.627644063",1,,1,,,,
,"-87.627876698",1,,1,,,,
,"-87.628685126",1,,1,,,,
,"-87.629486511",1,,1,,,,
,"-87.629946882",1,,1,,,,
,"-87.629950194",1,,1,,,,
,"-87.630606337",1,,1,,,,
,"-87.632534851",1,,1,,,,
,"-87.635103784",1,,1,,,,
,"-87.636953738",1,,1,,,,
,"-87.639379235",1,,1,,,,
,"-87.639486362",1,,1,,,,
,"-87.640940116",1,,1,,,,
,"-87.642631393",1,,1,,,,
,"-87.646122768",1,,1,,,,
,"-87.648839991",1,,1,,,,
,"-87.649464425",1,,1,,,,
,"-87.649688689",1,,1,,,,
,"-87.650657787",1,,1,,,,
,"-87.650665062",1,,1,,,,
,"-87.650891694",1,,1,,,,
,"-87.651522816",1,,1,,,,
,"-87.652309344",1,,1,,,,
,"-87.652340053",1,,1,,,,
,"-87.652342293",1,,1,,,,
,"-87.656223487",1,,1,,,,
,"-87.656265869",1,,1,,,,
,"-87.657592811",1,,1,,,,
,"-87.657992984",1,,1,,,,
,"-87.658386049",1,,1,,,,
,"-87.659357663",1,,1,,,,
,"-87.660319968",1,,1,,,,
,"-87.661230157",1,,1,,,,
,"-87.661662353",1,,1,,,,
,"-87.662770832",1,,1,,,,
,"-87.663141884",1,,1,,,,
,"-87.663557494",1,,1,,,,
,"-87.663557665",1,,1,,,,
,"-87.665099694",1,,1,,,,
,"-87.665506069",1,,1,,,,
,"-87.666871233",1,,1,,,,
,"-87.667775676",1,,1,,,,
,"-87.667829413",1,,1,,,,
,"-87.668596119",1,,1,,,,
,"-87.668790422",1,,1,,,,
,"-87.669332106",1,,1,,,,
,"-87.671850724",1,,1,,,,
,"-87.671992307",1,,1,,,,
,"-87.672636844",1,,1,,,,
,"-87.673855622",1,,1,,,,
,"-87.674342655",1,,1,,,,
,"-87.675127449",2,,1,,,,
,"-87.675386795",1,,1,,,,
,"-87.677383251",1,,1,,,,
,"-87.677444932",1,,1,,,,
,"-87.679278767",1,,1,,,,
,"-87.741528537",2,,1,,,,
"EXTRA_FIELD_22",,182,,0,,,,
,"(41.813601484, -87.665099694)",1,,1,,,,
,"(41.744647338, -87.552238463)",1,,1,,,,
,"(41.726803818, -87.569375594)",1,,1,,,,
,"(41.821250002, -87.606826891)",1,,1,,,,
,"(41.799712154, -87.753946178)",1,,1,,,,
,"(41.771068348, -87.583799955)",1,,1,,,,
,"(41.772313848, -87.720759421)",1,,1,,,,
,"(41.797004898, -87.775849974)",1,,1,,,,
,"(41.749876545, -87.682838316)",1,,1,,,,
,"(41.807887928, -87.722790148)",1,,1,,,,
,"(41.739371111, -87.730082536)",1,,1,,,,
,"(41.755265356, -87.663557494)",1,,1,,,,
,"(41.766875117, -87.611667154)",1,,1,,,,
,"(41.741355385, -87.656223487)",1,,1,,,,
,"(41.789877007, -87.669332106)",1,,1,,,,
,"(41.828762287, -87.614436164)",1,,1,,,,
,"(41.773175037, -87.694462428)",1,,1,,,,
,"(41.774925674, -87.699375941)",1,,1,,,,
,"(41.738846482, -87.663141884)",1,,1,,,,
,"(41.755248891, -87.663557665)",1,,1,,,,
,"(41.74012877, -87.593910023)",1,,1,,,,
,"(41.680263561, -87.683243351)",1,,1,,,,
,"(41.781505154, -87.610828505)",1,,1,,,,
,"(41.744037509, -87.720430982)",1,,1,,,,
,"(41.801868739, -87.703797654)",1,,1,,,,
,"(41.853412183, -87.731016265)",1,,1,,,,
,"(41.766923605, -87.65104276)",1,,1,,,,
,"(41.772008347, -87.679278767)",1,,1,,,,
,"(41.798013184, -87.753895468)",1,,1,,,,
,"(41.707743945, -87.540123808)",1,,1,,,,
,"(41.767830802, -87.715846066)",1,,1,,,,
,"(41.853930752, -87.623841071)",1,,1,,,,
,"(41.796177739, -87.723246029)",1,,1,,,,
,"(41.806782212, -87.619523573)",1,,1,,,,
,"(41.786837315, -87.617405471)",1,,1,,,,
,"(41.796610604, -87.583982826)",1,,1,,,,
,"(41.742024181, -87.730475426)",1,,1,,,,
,"(41.751092155, -87.70853046)",1,,1,,,,
,"(41.742688122, -87.658386049)",1,,1,,,,
,"(41.742202785, -87.5539463)",1,,1,,,,
,"(41.756772166, -87.722175346)",1,,1,,,,
,"(41.78603009, -87.688706406)",1,,1,,,,
,"(41.781064209, -87.680671655)",1,,1,,,,
,"(41.807036566, -87.62115297)",1,,1,,,,
