key,value,count,ncount,complete,min,max,sum,sumsq
,4401691,1,,1,,,,
,4401692,1,,1,,,,
,4401693,1,,1,,,,
,4401696,1,,1,,,,
,4401697,1,,1,,,,
,4401701,1,,1,,,,
,4401703,1,,1,,,,
,4401704,1,,1,,,,
,4401705,1,,1,,,,
,4401706,1,,1,,,,
,4401707,1,,1,,,,
,4401708,1,,1,,,,
,4401709,1,,1,,,,
,4401712,1,,1,,,,
,4401714,1,,1,,,,
,4401716,1,,1,,,,
,4401719,1,,1,,,,
,4401720,1,,1,,,,
,4401721,1,,1,,,,
,4401722,1,,1,,,,
,4401723,1,,1,,,,
,4401726,1,,1,,,,
,4401728,1,,1,,,,
,4401729,1,,1,,,,
,4401734,1,,1,,,,
,4401735,1,,1,,,,
,4401737,1,,1,,,,
,4401738,1,,1,,,,
,4401741,1,,1,,,,
,4401742,1,,1,,,,
,4401743,1,,1,,,,
,4401744,1,,1,,,,
,4401745,1,,1,,,,
,4401747,1,,1,,,,
,4401749,1,,1,,,,
,4401751,1,,1,,,,
,4401756,1,,1,,,,
,4401758,1,,1,,,,
,4401760,1,,1,,,,
,4401761,1,,1,,,,
,4401762,1,,1,,,,
,4401764,1,,1,,,,
,4401765,1,,1,,,,
,4401766,1,,1,,,,
,4401767,1,,1,,,,
,4401768,1,,1,,,,
,4401769,1,,1,,,,
,4409410,1,,1,,,,
,4409411,1,,1,,,,
,4409412,1,,1,,,,
,4409414,1,,1,,,,
,4409415,1,,1,,,,
,4409417,1,,1,,,,
,4409418,1,,1,,,,
,4409419,1,,1,,,,
,4409420,1,,1,,,,
,4409423,1,,1,,,,
,4409424,1,,1,,,,
,4409425,1,,1,,,,
,4409427,1,,1,,,,
,4409428,1,,1,,,,
,4409429,1,,1,,,,
,4409430,1,,1,,,,
,4409432,1,,1,,,,
,4409433,1,,1,,,,
,4409436,1,,1,,,,
,4409437,1,,1,,,,
"EXTRA_FIELD_10",,175,,1,,,,
,true,22,,1,,,,
,false,153,,1,,,,
"EXTRA_FIELD_11",,175,175,0,0124,2535,247465.000000,471916371.000000
,0124,1,,1,,,,
,0221,1,,1,,,,
,0312,4,,1,,,,
,0313,4,,1,,,,
,0321,3,,1,,,,
,0322,2,,1,,,,
,0323,2,,1,,,,
,0324,2,,1,,,,
,0332,1,,1,,,,
,0333,3,,1,,,,
,0334,3,,1,,,,
,0412,1,,1,,,,
,0431,2,,1,,,,
,0511,1,,1,,,,
,0512,1,,1,,,,
,0523,2,,1,,,,
,0524,2,,1,,,,
,0611,1,,1,,,,
,0613,2,,1,,,,
,0614,1,,1,,,,
,0621,3,,1,,,,
,0622,1,,1,,,,
,0624,1,,1,,,,
,0631,1,,1,,,,
,0632,1,,1,,,,
,0633,1,,1,,,,
,0634,1,,1,,,,
,0712,1,,1,,,,
,0713,1,,1,,,,
,0714,2,,1,,,,
,0715,1,,1,,,,
,0722,1,,1,,,,
,0724,3,,1,,,,
,0731,1,,1,,,,
,0732,1,,1,,,,
,0733,1,,1,,,,
,0734,1,,1,,,,
,0735,3,,1,,,,
,0811,1,,1,,,,
,0823,2,,1,,,,
,0825,1,,1,,,,
,0834,1,,1,,,,
,0924,1,,1,,,,
,0933,1,,1,,,,
,1012,3,,1,,,,
,1111,1,,1,,,,
,1115,1,,1,,,,
,1123,1,,1,,,,
,1125,1,,1,,,,
,1131,1,,1,,,,
,1132,1,,1,,,,
,1135,1,,1,,,,
,1212,1,,1,,,,
,1223,1,,1,,,,
,1413,2,,1,,,,
,1421,1,,1,,,,
,1422,1,,1,,,,
,1433,2,,1,,,,
,1512,2,,1,,,,
,1513,1,,1,,,,
,1522,1,,1,,,,
,1523,1,,1,,,,
,1524,1,,1,,,,
,1532,1,,1,,,,
,1533,3,,1,,,,
,1614,1,,1,,,,
,1623,1,,1,,,,
,1631,3,,1,,,,
,1632,1,,1,,,,
,1634,1,,1,,,,
,1651,1,,1,,,,
,1713,1,,1,,,,
,1814,1,,1,,,,
,1822,2,,1,,,,
,1824,1,,1,,,,
,1831,1,,1,,,,
,1832,1,,1,,,,
,1834,1,,1,,,,
,1912,1,,1,,,,
,1924,1,,1,,,,
,1931,1,,1,,,,
,2024,1,,1,,,,
,2113,3,,1,,,,
,2124,2,,1,,,,
,2132,2,,1,,,,
,2312,1,,1,,,,
,2322,1,,1,,,,
,2323,1,,1,,,,
,2422,2,,1,,,,
,2511,3,,1,,,,
,2512,3,,1,,,,
,2514,2,,1,,,,
,2515,6,,1,,,,
,2522,2,,1,,,,
,2523,2,,1,,,,
,2524,2,,1,,,,
,2525,3,,1,,,,
,2532,4,,1,,,,
,2533,3,,1,,,,
,2535,5,,1,,,,
"EXTRA_FIELD_12",,175,175,1,001,025,2289.000000,42215.000000
,001,3,,1,,,,
,002,5,,1,,,,
,003,23,,1,,,,
,004,3,,1,,,,
,005,6,,1,,,,
,006,13,,1,,,,
,007,17,,1,,,,
,008,5,,1,,,,
,009,3,,1,,,,
,010,3,,1,,,,
,011,7,,1,,,,
,012,2,,1,,,,
,014,6,,1,,,,
,015,10,,1,,,,
,016,8,,1,,,,
,017,1,,1,,,,
,018,8,,1,,,,
,019,7,,1,,,,
,020,1,,1,,,,
,024,6,,1,,,,
,025,38,,1,,,,
"EXTRA_FIELD_13",,175,175,1,1,50,4275.000000,134417.000000
,1,2,,1,,,,
,2,3,,1,,,,
,3,2,,1,,,,
,4,4,,1,,,,
,5,7,,1,,,,
,6,9,,1,,,,
,7,4,,1,,,,
,8,3,,1,,,,
,9,2,,1,,,,
,11,2,,1,,,,
,13,1,,1,,,,
,15,6,,1,,,,
,16,2,,1,,,,
,17,12,,1,,,,
,18,1,,1,,,,
,20,12,,1,,,,
,21,5,,1,,,,
,23,1,,1,,,,
,24,6,,1,,,,
,25,1,,1,,,,
,26,6,,1,,,,
,27,3,,1,,,,
,28,6,,1,,,,
,29,8,,1,,,,
,30,6,,1,,,,
,31,7,,1,,,,
,32,2,,1,,,,
,33,1,,1,,,,
,34,3,,1,,,,
,35,2,,1,,,,
,36,9,,1,,,,
,37,14,,1,,,,
,38,1,,1,,,,
,40,1,,1,,,,
,41,1,,1,,,,
,42,4,,1,,,,
,43,3,,1,,,,
,44,2,,1,,,,
,45,1,,1,,,,
,46,4,,1,,,,
,47,1,,1,,,,
,48,1,,1,,,,
,49,3,,1,,,,
,50,1,,1,,,,
"EXTRA_FIELD_14",,175,175,1,1,77,6235.000000,303623.000000
,1,4,,1,,,,
,2,1,,1,,,,
,3,3,,1,,,,
,5,1,,1,,,,
,6,3,,1,,,,
,7,3,,1,,,,
,8,6,,1,,,,
,11,1,,1,,,,
,14,1,,1,,,,
,15,1,,1,,,,
,17,6,,1,,,,
,18,2,,1,,,,
,19,14,,1,,,,
,20,4,,1,,,,
,21,1,,1,,,,
,22,6,,1,,,,
,23,7,,1,,,,
,24,2,,1,,,,
,25,18,,1,,,,
,26,2,,1,,,,
,27,3,,1,,,,
,28,1,,1,,,,
,29,4,,1,,,,
,31,1,,1,,,,
,32,1,,1,,,,
,33,1,,1,,,,
,34,1,,1,,,,
,35,1,,1,,,,
,38,1,,1,,,,
,39,3,,1,,,,
,41,1,,1,,,,
,42,8,,1,,,,
,43,8,,1,,,,
,44,5,,1,,,,
,46,1,,1,,,,
,49,1,,1,,,,
,50,1,,1,,,,
,51,2,,1,,,,
,53,4,,1,,,,
,56,1,,1,,,,
,60,1,,1,,,,
,61,1,,1,,,,
,66,3,,1,,,,
,67,8,,1,,,,
,68,7,,1,,,,
,69,11,,1,,,,
,70,1,,1,,,,
,71,6,,1,,,,
,76,1,,1,,,,
,77,1,,1,,,,
"EXTRA_FIELD_15",,175,129,1,03,26,1813.000000,32927.000000
,03,5,,1,,,,
,05,3,,1,,,,
,06,25,,1,,,,
,07,13,,1,,,,
,10,2,,1,,,,
,11,5,,1,,,,
,14,29,,1,,,,
,15,1,,1,,,,
,16,3,,1,,,,
,18,15,,1,,,,
,26,28,,1,,,,
,04A,3,,1,,,,
,04B,1,,1,,,,
,08A,13,,1,,,,
,08B,29,,1,,,,
"EXTRA_FIELD_16",,175,175,0,1100658,1195328,203255160.000000,236134229027430.000000
,1100658,1,,1,,,,
,1119806,1,,1,,,,
,1120849,1,,1,,,,
,1126207,1,,1,,,,
,1126370,1,,1,,,,
,1127139,1,,1,,,,
,1128756,1,,1,,,,
,1129382,1,,1,,,,
,1130543,1,,1,,,,
,1132197,1,,1,,,,
,1134059,1,,1,,,,
,1134190,1,,1,,,,
,1135966,1,,1,,,,
,1137283,1,,1,,,,
,1137457,1,,1,,,,
,1137546,1,,1,,,,
,1138157,1,,1,,,,
,1138183,1,,1,,,,
,1138238,1,,1,,,,
,1138586,1,,1,,,,
,1138655,1,,1,,,,
,1138837,1,,1,,,,
,1138888,1,,1,,,,
,1139481,1,,1,,,,
,1139571,1,,1,,,,
,1140035,1,,1,,,,
,1140128,1,,1,,,,
,1140351,1,,1,,,,
,1140720,2,,1,,,,
,1140825,1,,1,,,,
,1140936,1,,1,,,,
,1141000,1,,1,,,,
,1141153,1,,1,,,,
,1141265,1,,1,,,,
,1142140,1,,1,,,,
,1142778,1,,1,,,,
,1143134,1,,1,,,,
,1143576,1,,1,,,,
,1144391,2,,1,,,,
,1144444,1,,1,,,,
,1144718,1,,1,,,,
,1145043,1,,1,,,,
,1145819,1,,1,,,,
,1146615,1,,1,,,,
,1147364,1,,1,,,,
,1147512,1,,1,,,,
,1147998,1,,1,,,,
,1148335,1,,1,,,,
,1148385,1,,1,,,,
,1148566,1,,1,,,,
,1148736,1,,1,,,,
,1149079,1,,1,,,,
,1149356,2,,1,,,,
,1149478,1,,1,,,,
,1149634,1,,1,,,,
,1149882,1,,1,,,,
,1150127,1,,1,,,,
,1150130,1,,1,,,,
,1151598,1,,1,,,,
,1151631,1,,1,,,,
,1151673,1,,1,,,,
,1151748,1,,1,,,,
,1152552,1,,1,,,,
,1152732,1,,1,,,,
,1153204,1,,1,,,,
,1153283,1,,1,,,,
,1153745,1,,1,,,,
,1154600,1,,1,,,,
,1156083,1,,1,,,,
,1156339,1,,1,,,,
,1156794,1,,1,,,,
,1157281,1,,1,,,,
,1158064,1,,1,,,,
,1160426,1,,1,,,,
,1161889,1,,1,,,,
,1163333,1,,1,,,,
,1163375,1,,1,,,,
,1163910,1,,1,,,,
,1164365,1,,1,,,,
,1164511,1,,1,,,,
,1164635,1,,1,,,,
,1164737,1,,1,,,,
,1164916,1,,1,,,,
,1165016,1,,1,,,,
,1165376,1,,1,,,,
,1165461,1,,1,,,,
,1165699,1,,1,,,,
,1165703,1,,1,,,,
,1165732,1,,1,,,,
,1166495,1,,1,,,,
,1166958,1,,1,,,,
,1167708,1,,1,,,,
,1167812,1,,1,,,,
,1167825,1,,1,,,,
,1167956,1,,1,,,,
,1168673,1,,1,,,,
,1168772,1,,1,,,,
,1169031,1,,1,,,,
,1169153,1,,1,,,,
,1169188,1,,1,,,,
"EXTRA_FIELD_17",,175,175,0,1821761,1950812,330602680.000000,624724281807794.000000
,1821761,1,,1,,,,
,1825119,1,,1,,,,
,1826443,1,,1,,,,
,1828463,1,,1,,,,
,1835173,1,,1,,,,
,1838530,1,,1,,,,
,1839522,1,,1,,,,
,1840710,1,,1,,,,
,1844780,1,,1,,,,
,1847271,1,,1,,,,
,1847361,1,,1,,,,
,1847504,1,,1,,,,
,1848103,1,,1,,,,
,1848176,1,,1,,,,
,1849714,1,,1,,,,
,1850431,1,,1,,,,
,1850462,1,,1,,,,
,1850783,1,,1,,,,
,1852256,1,,1,,,,
,1852712,1,,1,,,,
,1853468,1,,1,,,,
,1853938,1,,1,,,,
,1854243,1,,1,,,,
,1855679,1,,1,,,,
,1855803,1,,1,,,,
,1855870,1,,1,,,,
,1856074,1,,1,,,,
,1856561,1,,1,,,,
,1856699,1,,1,,,,
,1856818,1,,1,,,,
,1856894,1,,1,,,,
,1857205,1,,1,,,,
,1857404,1,,1,,,,
,1857414,1,,1,,,,
,1857563,1,,1,,,,
,1857880,1,,1,,,,
,1858037,1,,1,,,,
,1858141,1,,1,,,,
,1858346,1,,1,,,,
,1858357,1,,1,,,,
,1858454,1,,1,,,,
,1858988,1,,1,,,,
,1860019,1,,1,,,,
,1860174,1,,1,,,,
,1860194,1,,1,,,,
,1860407,1,,1,,,,
,1860533,1,,1,,,,
,1860796,1,,1,,,,
,1861195,1,,1,,,,
,1861630,1,,1,,,,
,1861796,1,,1,,,,
,1862310,1,,1,,,,
,1862378,1,,1,,,,
,1862429,1,,1,,,,
,1862683,1,,1,,,,
,1863372,1,,1,,,,
,1863761,1,,1,,,,
,1863802,1,,1,,,,
,1863889,1,,1,,,,
,1863974,1,,1,,,,
,1864328,1,,1,,,,
,1864732,1,,1,,,,
,1865232,1,,1,,,,
,1866189,1,,1,,,,
,1866697,1,,1,,,,
,1867436,1,,1,,,,
,1869264,1,,1,,,,
,1869514,1,,1,,,,
,1871880,1,,1,,,,
,1871922,1,,1,,,,
,1872494,1,,1,,,,
,1872759,1,,1,,,,
,1876385,1,,1,,,,
,1882854,1,,1,,,,
,1884730,1,,1,,,,
,1885210,1,,1,,,,
,1887454,1,,1,,,,
,1890325,1,,1,,,,
,1890652,1,,1,,,,
,1890665,1,,1,,,,
,1891433,1,,1,,,,
,1894735,1,,1,,,,
,1895531,2,,1,,,,
,1897225,1,,1,,,,
,1898001,1,,1,,,,
,1898578,1,,1,,,,
,1899114,1,,1,,,,
,1899283,1,,1,,,,
,1899337,1,,1,,,,
,1899425,1,,1,,,,
,1900156,1,,1,,,,
,1900451,1,,1,,,,
,1900979,1,,1,,,,
,1901232,1,,1,,,,
,1901405,1,,1,,,,
,1901474,1,,1,,,,
,1903158,1,,1,,,,
,1904005,1,,1,,,,
,1904246,1,,1,,,,
,1913211,2,,1,,,,
"EXTRA_FIELD_18",,175,175,1,2004,2005,350874.000000,703500366.000000
,2004,1,,1,,,,
,2005,174,,1,,,,
"EXTRA_FIELD_19",,175,,1,,,,
,"02/10/2018 03:50:01 PM",46,,1,,,,
,"02/28/2018 03:56:25 PM",129,,1,,,,
"EXTRA_FIELD_20",,175,175,0,41.666262754,42.020625602,7324.013856,306522.261506
,"41.7425895",1,,1,,,,
,"41.8549786",1,,1,,,,
,"41.666262754",1,,1,,,,
,"41.675472804",1,,1,,,,
,"41.679150938",1,,1,,,,
,"41.684703486",1,,1,,,,
,"41.703017671",1,,1,,,,
,"41.714597905",1,,1,,,,
,"41.717818639",1,,1,,,,
,"41.729295167",1,,1,,,,
,"41.736356387",1,,1,,,,
,"41.737039252",1,,1,,,,
,"41.738733456",1,,1,,,,
,"41.744844587",1,,1,,,,
,"41.744973287",1,,1,,,,
,"41.746531564",1,,1,,,,
,"41.751223258",1,,1,,,,
,"41.753115818",1,,1,,,,
,"41.754805333",1,,1,,,,
,"41.755500017",1,,1,,,,
,"41.759353114",1,,1,,,,
,"41.759550735",1,,1,,,,
,"41.760065748",1,,1,,,,
,"41.760307076",1,,1,,,,
,"41.762038621",1,,1,,,,
,"41.762099852",1,,1,,,,
,"41.762296097",1,,1,,,,
,"41.763075995",1,,1,,,,
,"41.763625742",1,,1,,,,
,"41.764210745",1,,1,,,,
,"41.764234081",1,,1,,,,
,"41.765039197",1,,1,,,,
,"41.765597301",1,,1,,,,
,"41.765755571",1,,1,,,,
,"41.766283315",1,,1,,,,
,"41.766695879",1,,1,,,,
,"41.768357455",1,,1,,,,
,"41.770950615",1,,1,,,,
,"41.771800653",1,,1,,,,
,"41.771877151",1,,1,,,,
,"41.772285481",1,,1,,,,
,"41.772556054",1,,1,,,,
,"41.773507868",1,,1,,,,
,"41.775692033",1,,1,,,,
,"41.776037752",1,,1,,,,
,"41.777635185",1,,1,,,,
,"41.777703893",1,,1,,,,
,"41.778981911",1,,1,,,,
,"41.780853609",1,,1,,,,
,"41.781721422",1,,1,,,,
,"41.781969338",1,,1,,,,
,"41.782330301",1,,1,,,,
,"41.782987366",1,,1,,,,
,"41.784040514",1,,1,,,,
,"41.785783113",1,,1,,,,
,"41.788447045",1,,1,,,,
,"41.789675416",1,,1,,,,
,"41.791782929",1,,1,,,,
,"41.797038232",1,,1,,,,
,"41.797380337",1,,1,,,,
,"41.803640113",1,,1,,,,
,"41.803667488",1,,1,,,,
,"41.805322323",1,,1,,,,
,"41.806392948",1,,1,,,,
,"41.833985056",1,,1,,,,
,"41.839089757",1,,1,,,,
,"41.840375885",1,,1,,,,
,"41.846511365",1,,1,,,,
,"41.855870568",1,,1,,,,
,"41.855906242",1,,1,,,,
,"41.857709786",1,,1,,,,
,"41.867069423",1,,1,,,,
,"41.869353897",2,,1,,,,
,"41.873760261",1,,1,,,,
,"41.876072639",1,,1,,,,
,"41.877447207",1,,1,,,,
,"41.879275354",1,,1,,,,
,"41.879715228",1,,1,,,,
,"41.879780529",1,,1,,,,
,"41.880081541",1,,1,,,,
,"41.882171427",1,,1,,,,
,"41.882945895",1,,1,,,,
,"41.883768236",1,,1,,,,
,"41.884790951",1,,1,,,,
,"41.884837197",1,,1,,,,
,"41.885692397",1,,1,,,,
,"41.890396818",1,,1,,,,
,"41.891948167",1,,1,,,,
,"41.892571811",1,,1,,,,
,"41.917938163",2,,1,,,,
,"41.71211697",1,,1,,,,
,"41.73625535",1,,1,,,,
,"41.73887651",1,,1,,,,
,"41.75003897",1,,1,,,,
,"41.76295154",1,,1,,,,
,"41.76680404",1,,1,,,,
,"41.77435032",1,,1,,,,
,"41.77744854",1,,1,,,,
,"41.78140855",1,,1,,,,
,"41.81611063",1,,1,,,,
"EXTRA_FIELD_21",,175,175,0,-87.905227221,-87.559642688,-15344.516883,1345453.382624
,"-87.57627519",1,,1,,,,
,"-87.62820806",1,,1,,,,
,"-87.64510423",1,,1,,,,
,"-87.64858551",1,,1,,,,
,"-87.65350869",1,,1,,,,
,"-87.65842505",1,,1,,,,
,"-87.66385664",1,,1,,,,
,"-87.66929687",1,,1,,,,
,"-87.74537633",2,,1,,,,
,"-87.559642688",1,,1,,,,
,"-87.560182233",1,,1,,,,
,"-87.561119785",1,,1,,,,
,"-87.566488118",1,,1,,,,
,"-87.567022232",1,,1,,,,
,"-87.570265788",1,,1,,,,
,"-87.572505114",1,,1,,,,
,"-87.576292427",1,,1,,,,
,"-87.582580598",1,,1,,,,
,"-87.586177752",1,,1,,,,
,"-87.587282115",1,,1,,,,
,"-87.590528166",1,,1,,,,
,"-87.595838978",1,,1,,,,
,"-87.601367867",1,,1,,,,
,"-87.603808532",1,,1,,,,
,"-87.604123579",1,,1,,,,
,"-87.604245735",1,,1,,,,
,"-87.604246283",1,,1,,,,
,"-87.604806803",1,,1,,,,
,"-87.604813047",1,,1,,,,
,"-87.605619683",1,,1,,,,
,"-87.605960677",1,,1,,,,
,"-87.606854782",1,,1,,,,
,"-87.608266902",1,,1,,,,
,"-87.609073625",1,,1,,,,
,"-87.609446058",1,,1,,,,
,"-87.611081006",1,,1,,,,
,"-87.612050517",1,,1,,,,
,"-87.613018533",1,,1,,,,
,"-87.615520212",1,,1,,,,
,"-87.615555807",1,,1,,,,
,"-87.615561058",1,,1,,,,
,"-87.615692028",1,,1,,,,
,"-87.619641779",1,,1,,,,
,"-87.621393611",1,,1,,,,
,"-87.621959165",1,,1,,,,
,"-87.622217763",1,,1,,,,
,"-87.624469241",1,,1,,,,
,"-87.625115462",1,,1,,,,
,"-87.625350748",1,,1,,,,
,"-87.628073894",1,,1,,,,
,"-87.629033152",1,,1,,,,
,"-87.629797988",1,,1,,,,
,"-87.630688806",1,,1,,,,
,"-87.632071272",1,,1,,,,
,"-87.632873247",1,,1,,,,
,"-87.633319434",1,,1,,,,
,"-87.634120398",1,,1,,,,
,"-87.634126177",1,,1,,,,
,"-87.634329298",1,,1,,,,
,"-87.635730917",1,,1,,,,
,"-87.635968504",1,,1,,,,
,"-87.636639323",1,,1,,,,
,"-87.637126796",1,,1,,,,
,"-87.638611864",1,,1,,,,
,"-87.640626077",1,,1,,,,
,"-87.641315151",1,,1,,,,
,"-87.645237186",1,,1,,,,
,"-87.646250901",1,,1,,,,
,"-87.646593539",1,,1,,,,
,"-87.648025495",1,,1,,,,
,"-87.648064168",1,,1,,,,
,"-87.649522814",1,,1,,,,
,"-87.650653815",1,,1,,,,
,"-87.650698034",1,,1,,,,
,"-87.650991641",1,,1,,,,
,"-87.652157899",1,,1,,,,
,"-87.653518467",1,,1,,,,
,"-87.654300584",1,,1,,,,
,"-87.654812168",1,,1,,,,
,"-87.655170335",1,,1,,,,
,"-87.656040027",1,,1,,,,
,"-87.659671776",1,,1,,,,
,"-87.660046916",1,,1,,,,
,"-87.660706483",1,,1,,,,
,"-87.663661519",1,,1,,,,
,"-87.666354946",1,,1,,,,
,"-87.666443648",1,,1,,,,
,"-87.666851285",1,,1,,,,
,"-87.667925037",1,,1,,,,
,"-87.668010337",1,,1,,,,
,"-87.669440731",1,,1,,,,
,"-87.669488762",1,,1,,,,
,"-87.670833516",1,,1,,,,
,"-87.671103892",1,,1,,,,
,"-87.672162191",1,,1,,,,
,"-87.674542796",1,,1,,,,
,"-87.676764651",1,,1,,,,
,"-87.676927902",1,,1,,,,
,"-87.680306352",1,,1,,,,
,"-87.758418805",2,,1,,,,
"EXTRA_FIELD_22",,175,,0,,,,
,"(41.737039252, -87.652157899)",1,,1,,,,
,"(41.884790951, -87.624469241)",1,,1,,,,
,"(41.890396818, -87.767781443)",1,,1,,,,
,"(41.772556054, -87.613018533)",1,,1,,,,
,"(41.77435032, -87.609446058)",1,,1,,,,
,"(41.879715228, -87.729326197)",1,,1,,,,
,"(41.879275354, -87.762984672)",1,,1,,,,
,"(41.917938163, -87.758418805)",2,,1,,,,
,"(41.684703486, -87.638611864)",1,,1,,,,
,"(41.766695879, -87.635968504)",1,,1,,,,
,"(41.776037752, -87.615520212)",1,,1,,,,
,"(41.7425895, -87.570265788)",1,,1,,,,
,"(41.753115818, -87.604806803)",1,,1,,,,
,"(41.8549786, -87.728299964)",1,,1,,,,
,"(41.840375885, -87.629033152)",1,,1,,,,
,"(41.765755571, -87.576292427)",1,,1,,,,
,"(41.839089757, -87.634126177)",1,,1,,,,
,"(41.773507868, -87.650698034)",1,,1,,,,
,"(41.785783113, -87.668010337)",1,,1,,,,
,"(41.78140855, -87.612050517)",1,,1,,,,
,"(41.714597905, -87.567022232)",1,,1,,,,
,"(41.729295167, -87.608266902)",1,,1,,,,
,"(41.765039197, -87.57627519)",1,,1,,,,
,"(41.762296097, -87.656040027)",1,,1,,,,
,"(41.760307076, -87.611081006)",1,,1,,,,
,"(41.882945895, -87.763282534)",1,,1,,,,
,"(41.855906242, -87.727274434)",1,,1,,,,
,"(41.781969338, -87.687383147)",1,,1,,,,
,"(41.744973287, -87.635730917)",1,,1,,,,
,"(41.880081541, -87.753543888)",1,,1,,,,
,"(41.73625535, -87.62820806)",1,,1,,,,
,"(41.746531564, -87.741265445)",1,,1,,,,
,"(41.763075995, -87.559642688)",1,,1,,,,
,"(41.77744854, -87.615555807)",1,,1,,,,
,"(41.736356387, -87.604813047)",1,,1,,,,
,"(41.738733456, -87.660706483)",1,,1,,,,
,"(41.771877151, -87.654300584)",1,,1,,,,
,"(41.675472804, -87.629797988)",1,,1,,,,
,"(41.879780529, -87.771381899)",1,,1,,,,
,"(41.797038232, -87.587282115)",1,,1,,,,
,"(41.833985056, -87.641315151)",1,,1,,,,
,"(41.770950615, -87.582580598)",1,,1,,,,
,"(41.759353114, -87.632071272)",1,,1,,,,
,"(41.791782929, -87.659671776)",1,,1,,,,
,"(41.867069423, -87.726148375)",1,,1,,,,
,"(41.846511365, -87.625350748)",1,,1,,,,
,"(41.755500017, -87.646593539)",1,,1,,,,
