key,value,count,ncount,complete,min,max,sum,sumsq
,HL697426,1,,1,,,,
,HL697523,1,,1,,,,
,HL698118,1,,1,,,,
,HL698181,1,,1,,,,
,HL698194,1,,1,,,,
,HL698691,1,,1,,,,
,HL699592,1,,1,,,,
,HL699756,1,,1,,,,
,HL699757,1,,1,,,,
,HL699807,1,,1,,,,
,HL699926,1,,1,,,,
,HL700079,1,,1,,,,
"87_678237962",,161,161,0,4400743,4408578,709179239.000000,3123823469638633.000000
,4400743,1,,1,,,,
,4400744,1,,1,,,,
,4400747,1,,1,,,,
,4400748,1,,1,,,,
,4400749,1,,1,,,,
,4400750,1,,1,,,,
,4400755,1,,1,,,,
,4400758,1,,1,,,,
,4400759,1,,1,,,,
,4400760,1,,1,,,,
,4400761,1,,1,,,,
,4400762,1,,1,,,,
,4400764,1,,1,,,,
,4400765,1,,1,,,,
,4400766,1,,1,,,,
,4400767,1,,1,,,,
,4400770,1,,1,,,,
,4400771,1,,1,,,,
,4400774,1,,1,,,,
,4400775,1,,1,,,,
,4400777,1,,1,,,,
,4400780,1,,1,,,,
,4400781,1,,1,,,,
,4400783,1,,1,,,,
,4400785,1,,1,,,,
,4400791,1,,1,,,,
,4400793,1,,1,,,,
,4400794,1,,1,,,,
,4400795,1,,1,,,,
,4400796,1,,1,,,,
,4400799,1,,1,,,,
,4400801,1,,1,,,,
,4400802,1,,1,,,,
,4400807,1,,1,,,,
,4400809,1,,1,,,,
,4400810,1,,1,,,,
,4400811,1,,1,,,,
,4400813,1,,1,,,,
,4400815,1,,1,,,,
,4400817,1,,1,,,,
,4400820,1,,1,,,,
,4400821,1,,1,,,,
,4400823,1,,1,,,,
,4400825,1,,1,,,,
,4400826,1,,1,,,,
,4400827,1,,1,,,,
,4400828,1,,1,,,,
,4400830,1,,1,,,,
,4400831,1,,1,,,,
,4400832,1,,1,,,,
,4400833,1,,1,,,,
,4400834,1,,1,,,,
,4400835,1,,1,,,,
,4400836,1,,1,,,,
,4400838,1,,1,,,,
,4400841,1,,1,,,,
,4400844,1,,1,,,,
,4400846,1,,1,,,,
,4400848,1,,1,,,,
,4400851,1,,1,,,,
,4400852,1,,1,,,,
,4400854,1,,1,,,,
,4400855,1,,1,,,,
,4400856,1,,1,,,,
,4400857,1,,1,,,,
,4400858,1,,1,,,,
,4400861,1,,1,,,,
,4400862,1,,1,,,,
,4400864,1,,1,,,,
,4400866,1,,1,,,,
,4400867,1,,1,,,,
,4400869,1,,1,,,,
,4400870,1,,1,,,,
,4400873,1,,1,,,,
,4400874,1,,1,,,,
,4400876,1,,1,,,,
,4400878,1,,1,,,,
,4408488,1,,1,,,,
,4408489,1,,1,,,,
,4408490,1,,1,,,,
,4408491,1,,1,,,,
,4408492,1,,1,,,,
,4408493,1,,1,,,,
,4408494,1,,1,,,,
,4408495,1,,1,,,,
,4408496,1,,1,,,,
,4408498,1,,1,,,,
,4408499,1,,1,,,,
,4408500,1,,1,,,,
,4408501,1,,1,,,,
,4408502,1,,1,,,,
,4408503,1,,1,,,,
,4408504,1,,1,,,,
,4408506,1,,1,,,,
,4408507,1,,1,,,,
,4408508,1,,1,,,,
,4408509,1,,1,,,,
,4408510,1,,1,,,,
,4408511,1,,1,,,,
,4408512,1,,1,,,,
"EXTRA_FIELD_10",,161,,1,,,,
,true,15,,1,,,,
,false,146,,1,,,,
"EXTRA_FIELD_11",,161,161,0,0111,2523,178449.000000,279208753.000000
,0111,1,,1,,,,
,0124,1,,1,,,,
,0131,4,,1,,,,
,0212,1,,1,,,,
,0214,1,,1,,,,
,0222,6,,1,,,,
,0232,1,,1,,,,
,0233,2,,1,,,,
,0322,1,,1,,,,
,0323,1,,1,,,,
,0324,1,,1,,,,
,0412,1,,1,,,,
,0413,1,,1,,,,
,0414,1,,1,,,,
,0423,1,,1,,,,
,0424,1,,1,,,,
,0431,2,,1,,,,
,0432,1,,1,,,,
,0434,1,,1,,,,
,0511,4,,1,,,,
,0512,1,,1,,,,
,0513,1,,1,,,,
,0523,1,,1,,,,
,0611,2,,1,,,,
,0612,1,,1,,,,
,0613,1,,1,,,,
,0621,1,,1,,,,
,0623,1,,1,,,,
,0632,2,,1,,,,
,0633,1,,1,,,,
,0634,2,,1,,,,
,0711,3,,1,,,,
,0712,1,,1,,,,
,0723,1,,1,,,,
,0726,2,,1,,,,
,0731,1,,1,,,,
,0734,1,,1,,,,
,0735,1,,1,,,,
,0812,2,,1,,,,
,0815,1,,1,,,,
,0821,1,,1,,,,
,0824,2,,1,,,,
,0825,2,,1,,,,
,0831,2,,1,,,,
,0832,3,,1,,,,
,0833,2,,1,,,,
,0834,2,,1,,,,
,0835,2,,1,,,,
,0913,1,,1,,,,
,0914,2,,1,,,,
,0915,3,,1,,,,
,0921,1,,1,,,,
,0923,2,,1,,,,
,0924,2,,1,,,,
,0931,1,,1,,,,
,0932,2,,1,,,,
,0933,3,,1,,,,
,0934,3,,1,,,,
,1013,1,,1,,,,
,1014,1,,1,,,,
,1031,3,,1,,,,
,1032,2,,1,,,,
,1033,1,,1,,,,
,1034,3,,1,,,,
,1122,1,,1,,,,
,1125,1,,1,,,,
,1211,1,,1,,,,
,1212,2,,1,,,,
,1213,1,,1,,,,
,1224,1,,1,,,,
,1331,1,,1,,,,
,1511,1,,1,,,,
,1531,1,,1,,,,
,1533,1,,1,,,,
,1611,1,,1,,,,
,1651,2,,1,,,,
,1723,1,,1,,,,
,1811,2,,1,,,,
,1813,2,,1,,,,
,1814,1,,1,,,,
,1831,1,,1,,,,
,1832,1,,1,,,,
,1833,1,,1,,,,
,1834,1,,1,,,,
,2023,2,,1,,,,
,2032,1,,1,,,,
,2131,1,,1,,,,
,2213,2,,1,,,,
,2221,1,,1,,,,
,2222,1,,1,,,,
,2223,1,,1,,,,
,2232,1,,1,,,,
,2233,1,,1,,,,
,2234,1,,1,,,,
,2411,2,,1,,,,
,2412,2,,1,,,,
,2413,2,,1,,,,
,2433,2,,1,,,,
,2512,2,,1,,,,
,2513,2,,1,,,,
"EXTRA_FIELD_12",,161,161,1,001,025,1719.000000,26329.000000
,001,6,,1,,,,
,002,12,,1,,,,
,003,3,,1,,,,
,004,9,,1,,,,
,005,7,,1,,,,
,006,11,,1,,,,
,007,10,,1,,,,
,008,19,,1,,,,
,009,20,,1,,,,
,010,11,,1,,,,
,011,2,,1,,,,
,012,6,,1,,,,
,015,3,,1,,,,
,016,3,,1,,,,
,017,1,,1,,,,
,018,9,,1,,,,
,019,2,,1,,,,
,020,3,,1,,,,
,022,8,,1,,,,
,024,9,,1,,,,
,025,7,,1,,,,
"EXTRA_FIELD_13",,161,161,1,2,50,3298.000000,99612.000000
,2,9,,1,,,,
,3,13,,1,,,,
,4,3,,1,,,,
,5,1,,1,,,,
,6,7,,1,,,,
,7,4,,1,,,,
,8,4,,1,,,,
,9,1,,1,,,,
,10,2,,1,,,,
,11,4,,1,,,,
,12,5,,1,,,,
,13,2,,1,,,,
,14,1,,1,,,,
,15,7,,1,,,,
,16,11,,1,,,,
,17,4,,1,,,,
,18,7,,1,,,,
,19,1,,1,,,,
,20,6,,1,,,,
,21,10,,1,,,,
,22,6,,1,,,,
,23,3,,1,,,,
,24,1,,1,,,,
,25,2,,1,,,,
,27,2,,1,,,,
,28,1,,1,,,,
,29,3,,1,,,,
,30,1,,1,,,,
,31,1,,1,,,,
,32,2,,1,,,,
,33,1,,1,,,,
,34,6,,1,,,,
,36,4,,1,,,,
,37,1,,1,,,,
,40,1,,1,,,,
,41,2,,1,,,,
,42,5,,1,,,,
,43,3,,1,,,,
,45,1,,1,,,,
,46,2,,1,,,,
,47,1,,1,,,,
,48,3,,1,,,,
,49,1,,1,,,,
,50,6,,1,,,,
"EXTRA_FIELD_14",,161,161,1,1,77,7249.000000,405465.000000
,1,1,,1,,,,
,2,6,,1,,,,
,3,1,,1,,,,
,4,1,,1,,,,
,6,1,,1,,,,
,7,5,,1,,,,
,8,4,,1,,,,
,10,1,,1,,,,
,16,1,,1,,,,
,18,2,,1,,,,
,19,2,,1,,,,
,21,1,,1,,,,
,25,5,,1,,,,
,26,1,,1,,,,
,27,1,,1,,,,
,28,9,,1,,,,
,29,2,,1,,,,
,30,7,,1,,,,
,31,2,,1,,,,
,32,3,,1,,,,
,35,1,,1,,,,
,37,1,,1,,,,
,38,7,,1,,,,
,40,3,,1,,,,
,41,1,,1,,,,
,43,2,,1,,,,
,44,3,,1,,,,
,46,3,,1,,,,
,47,1,,1,,,,
,49,10,,1,,,,
,51,3,,1,,,,
,52,1,,1,,,,
,53,1,,1,,,,
,56,1,,1,,,,
,58,1,,1,,,,
,59,1,,1,,,,
,60,4,,1,,,,
,61,14,,1,,,,
,63,2,,1,,,,
,64,2,,1,,,,
,65,2,,1,,,,
,66,7,,1,,,,
,67,4,,1,,,,
,68,5,,1,,,,
,69,4,,1,,,,
,70,4,,1,,,,
,71,6,,1,,,,
,72,1,,1,,,,
,73,3,,1,,,,
,75,1,,1,,,,
,76,2,,1,,,,
,77,4,,1,,,,
"EXTRA_FIELD_15",,161,116,1,02,26,1058.000000,15146.000000
,02,1,,1,,,,
,03,19,,1,,,,
,05,18,,1,,,,
,06,39,,1,,,,
,07,3,,1,,,,
,10,3,,1,,,,
,11,1,,1,,,,
,12,1,,1,,,,
,14,9,,1,,,,
,15,1,,1,,,,
,16,2,,1,,,,
,18,7,,1,,,,
,20,1,,1,,,,
,24,2,,1,,,,
,26,9,,1,,,,
,04A,3,,1,,,,
,04B,8,,1,,,,
,08A,5,,1,,,,
,08B,29,,1,,,,
"EXTRA_FIELD_16",,161,161,0,1100658,1202480,187705145.000000,218880115204035.000000
,1100658,2,,1,,,,
,1127656,1,,1,,,,
,1129642,1,,1,,,,
,1131576,1,,1,,,,
,1131948,1,,1,,,,
,1133484,1,,1,,,,
,1135108,1,,1,,,,
,1135321,1,,1,,,,
,1137162,1,,1,,,,
,1137309,1,,1,,,,
,1137711,1,,1,,,,
,1142889,1,,1,,,,
,1143521,1,,1,,,,
,1145727,2,,1,,,,
,1145915,1,,1,,,,
,1148172,1,,1,,,,
,1150027,1,,1,,,,
,1150286,1,,1,,,,
,1150557,1,,1,,,,
,1150696,1,,1,,,,
,1150888,1,,1,,,,
,1151817,1,,1,,,,
,1152325,1,,1,,,,
,1152631,1,,1,,,,
,1153463,1,,1,,,,
,1154218,1,,1,,,,
,1154257,1,,1,,,,
,1154493,1,,1,,,,
,1154920,1,,1,,,,
,1155800,1,,1,,,,
,1155846,1,,1,,,,
,1156064,1,,1,,,,
,1156104,1,,1,,,,
,1156727,1,,1,,,,
,1156810,1,,1,,,,
,1156824,1,,1,,,,
,1157527,1,,1,,,,
,1158500,1,,1,,,,
,1158755,1,,1,,,,
,1159573,1,,1,,,,
,1159756,1,,1,,,,
,1159952,1,,1,,,,
,1159998,1,,1,,,,
,1160020,1,,1,,,,
,1160794,1,,1,,,,
,1160945,1,,1,,,,
,1160952,1,,1,,,,
,1161041,1,,1,,,,
,1161201,1,,1,,,,
,1161259,1,,1,,,,
,1161324,1,,1,,,,
,1161769,1,,1,,,,
,1161828,1,,1,,,,
,1162411,1,,1,,,,
,1163172,1,,1,,,,
,1163495,1,,1,,,,
,1163519,1,,1,,,,
,1163777,1,,1,,,,
,1164044,1,,1,,,,
,1164169,1,,1,,,,
,1164281,1,,1,,,,
,1164499,1,,1,,,,
,1164609,1,,1,,,,
,1164771,1,,1,,,,
,1165016,1,,1,,,,
,1165185,1,,1,,,,
,1165252,1,,1,,,,
,1165422,1,,1,,,,
,1165768,1,,1,,,,
,1166633,1,,1,,,,
,1167258,1,,1,,,,
,1167269,1,,1,,,,
,1167347,1,,1,,,,
,1167589,1,,1,,,,
,1167672,1,,1,,,,
,1167797,1,,1,,,,
,1167815,1,,1,,,,
,1168107,1,,1,,,,
,1168619,1,,1,,,,
,1168691,1,,1,,,,
,1168725,1,,1,,,,
,1168770,1,,1,,,,
,1168974,1,,1,,,,
,1169021,1,,1,,,,
,1169169,1,,1,,,,
,1169340,1,,1,,,,
,1169575,1,,1,,,,
,1169753,1,,1,,,,
,1169995,1,,1,,,,
,1170171,1,,1,,,,
,1170229,1,,1,,,,
,1171049,1,,1,,,,
,1171070,1,,1,,,,
,1171471,1,,1,,,,
,1171503,1,,1,,,,
,1171504,1,,1,,,,
,1171524,1,,1,,,,
,1171535,1,,1,,,,
,1171621,1,,1,,,,
,1171652,1,,1,,,,
"EXTRA_FIELD_17",,161,161,0,1823122,1950347,302523146.000000,568601303129090.000000
,1823122,1,,1,,,,
,1831057,1,,1,,,,
,1831156,1,,1,,,,
,1833009,1,,1,,,,
,1834303,1,,1,,,,
,1835048,1,,1,,,,
,1836608,1,,1,,,,
,1836771,1,,1,,,,
,1838292,1,,1,,,,
,1839114,1,,1,,,,
,1840396,1,,1,,,,
,1840598,1,,1,,,,
,1841009,1,,1,,,,
,1841290,1,,1,,,,
,1841623,1,,1,,,,
,1841630,1,,1,,,,
,1841942,1,,1,,,,
,1841949,1,,1,,,,
,1841986,1,,1,,,,
,1844044,1,,1,,,,
,1844523,1,,1,,,,
,1844738,1,,1,,,,
,1845040,1,,1,,,,
,1846801,1,,1,,,,
,1847108,1,,1,,,,
,1847470,1,,1,,,,
,1847619,1,,1,,,,
,1848601,1,,1,,,,
,1848862,1,,1,,,,
,1848961,1,,1,,,,
,1850399,1,,1,,,,
,1851456,1,,1,,,,
,1851515,1,,1,,,,
,1851657,1,,1,,,,
,1851920,1,,1,,,,
,1852279,1,,1,,,,
,1853045,1,,1,,,,
,1853720,2,,1,,,,
,1853938,1,,1,,,,
,1854169,1,,1,,,,
,1856633,1,,1,,,,
,1856991,1,,1,,,,
,1857031,1,,1,,,,
,1857131,1,,1,,,,
,1857175,1,,1,,,,
,1857883,1,,1,,,,
,1858503,1,,1,,,,
,1859276,1,,1,,,,
,1859630,1,,1,,,,
,1859967,1,,1,,,,
,1860052,1,,1,,,,
,1860127,1,,1,,,,
,1860385,1,,1,,,,
,1862139,1,,1,,,,
,1862551,1,,1,,,,
,1862640,1,,1,,,,
,1862671,1,,1,,,,
,1863730,1,,1,,,,
,1865282,1,,1,,,,
,1865559,1,,1,,,,
,1866493,1,,1,,,,
,1867104,1,,1,,,,
,1867272,1,,1,,,,
,1867348,1,,1,,,,
,1867711,1,,1,,,,
,1868365,1,,1,,,,
,1868367,1,,1,,,,
,1868588,1,,1,,,,
,1868736,1,,1,,,,
,1868789,1,,1,,,,
,1868952,1,,1,,,,
,1869382,1,,1,,,,
,1869415,1,,1,,,,
,1869983,1,,1,,,,
,1870046,1,,1,,,,
,1870117,1,,1,,,,
,1870928,1,,1,,,,
,1871330,1,,1,,,,
,1871812,1,,1,,,,
,1872603,1,,1,,,,
,1872664,1,,1,,,,
,1873276,1,,1,,,,
,1873504,1,,1,,,,
,1874599,1,,1,,,,
,1875019,1,,1,,,,
,1875137,1,,1,,,,
,1875248,1,,1,,,,
,1875641,1,,1,,,,
,1875999,1,,1,,,,
,1876490,1,,1,,,,
,1876567,1,,1,,,,
,1877496,1,,1,,,,
,1879878,1,,1,,,,
,1881716,1,,1,,,,
,1881915,1,,1,,,,
,1882834,1,,1,,,,
,1882859,1,,1,,,,
,1883112,1,,1,,,,
,1884980,1,,1,,,,
,1934241,2,,1,,,,
"EXTRA_FIELD_18",,161,161,1,2004,2005,322803.000000,647216007.000000
,2004,2,,1,,,,
,2005,159,,1,,,,
"EXTRA_FIELD_19",,161,,1,,,,
,"02/10/2018 03:50:01 PM",33,,1,,,,
,"02/28/2018 03:56:25 PM",128,,1,,,,
"EXTRA_FIELD_20",,161,161,0,41.670064293,42.019398266,6733.602226,281624.748607
,"41.7212236",1,,1,,,,
,"41.7700927",1,,1,,,,
,"41.670064293",1,,1,,,,
,"41.691844914",1,,1,,,,
,"41.700686772",1,,1,,,,
,"41.702294432",1,,1,,,,
,"41.707029704",1,,1,,,,
,"41.707340063",1,,1,,,,
,"41.710997949",1,,1,,,,
,"41.714041592",1,,1,,,,
,"41.717449354",1,,1,,,,
,"41.719521794",1,,1,,,,
,"41.720799777",1,,1,,,,
,"41.721627204",1,,1,,,,
,"41.721721501",1,,1,,,,
,"41.727198044",1,,1,,,,
,"41.728226861",1,,1,,,,
,"41.729511542",1,,1,,,,
,"41.729973529",1,,1,,,,
,"41.735080915",1,,1,,,,
,"41.735684603",1,,1,,,,
,"41.736675238",1,,1,,,,
,"41.736967483",1,,1,,,,
,"41.740231473",1,,1,,,,
,"41.740418461",1,,1,,,,
,"41.740859469",1,,1,,,,
,"41.745283525",1,,1,,,,
,"41.748077111",1,,1,,,,
,"41.748511627",1,,1,,,,
,"41.749397639",1,,1,,,,
,"41.750094836",1,,1,,,,
,"41.752019022",1,,1,,,,
,"41.754592961",2,,1,,,,
,"41.754805333",1,,1,,,,
,"41.754829469",1,,1,,,,
,"41.762209384",1,,1,,,,
,"41.763011623",1,,1,,,,
,"41.763207365",1,,1,,,,
,"41.763773198",1,,1,,,,
,"41.765709559",1,,1,,,,
,"41.767445664",1,,1,,,,
,"41.769185486",1,,1,,,,
,"41.771429553",1,,1,,,,
,"41.771444074",1,,1,,,,
,"41.771820324",1,,1,,,,
,"41.777851045",1,,1,,,,
,"41.778528827",1,,1,,,,
,"41.778751636",1,,1,,,,
,"41.778775053",1,,1,,,,
,"41.782256174",1,,1,,,,
,"41.785632522",1,,1,,,,
,"41.786551958",1,,1,,,,
,"41.789362171",1,,1,,,,
,"41.790636954",1,,1,,,,
,"41.791388486",1,,1,,,,
,"41.791500304",1,,1,,,,
,"41.792384841",1,,1,,,,
,"41.794168488",1,,1,,,,
,"41.794352449",1,,1,,,,
,"41.795022394",1,,1,,,,
,"41.795358166",1,,1,,,,
,"41.795460749",1,,1,,,,
,"41.795791388",1,,1,,,,
,"41.797180707",1,,1,,,,
,"41.797659136",1,,1,,,,
,"41.798432007",1,,1,,,,
,"41.798741929",1,,1,,,,
,"41.799062419",1,,1,,,,
,"41.801371486",1,,1,,,,
,"41.802420582",1,,1,,,,
,"41.803850337",1,,1,,,,
,"41.806042401",1,,1,,,,
,"41.806132193",1,,1,,,,
,"41.808079074",1,,1,,,,
,"41.808517485",1,,1,,,,
,"41.811485813",1,,1,,,,
,"41.812307753",1,,1,,,,
,"41.812656476",1,,1,,,,
,"41.813274092",1,,1,,,,
,"41.814049574",1,,1,,,,
,"41.814968927",1,,1,,,,
,"41.816360582",1,,1,,,,
,"41.816596232",1,,1,,,,
,"41.819192605",1,,1,,,,
,"41.826071211",1,,1,,,,
,"41.830697249",1,,1,,,,
,"41.834387181",1,,1,,,,
,"41.834462243",1,,1,,,,
,"41.834722417",1,,1,,,,
,"41.840204887",1,,1,,,,
,"41.976290414",2,,1,,,,
,"41.69219568",1,,1,,,,
,"41.69710366",1,,1,,,,
,"41.71825294",1,,1,,,,
,"41.71902307",1,,1,,,,
,"41.72075812",1,,1,,,,
,"41.74806235",1,,1,,,,
,"41.76289941",1,,1,,,,
,"41.77265186",1,,1,,,,
,"41.83143706",1,,1,,,,
"EXTRA_FIELD_21",,161,161,0,-87.905227221,-87.534073746,-14114.390917,1237367.186284
,"-87.56469442",1,,1,,,,
,"-87.56727815",1,,1,,,,
,"-87.60837457",1,,1,,,,
,"-87.61916148",1,,1,,,,
,"-87.62580711",1,,1,,,,
,"-87.62828277",1,,1,,,,
,"-87.64617425",1,,1,,,,
,"-87.66216423",1,,1,,,,
,"-87.66953177",1,,1,,,,
,"-87.66970867",1,,1,,,,
,"-87.67148511",1,,1,,,,
,"-87.534073746",1,,1,,,,
,"-87.545820662",1,,1,,,,
,"-87.552855036",1,,1,,,,
,"-87.563224418",1,,1,,,,
,"-87.572393079",1,,1,,,,
,"-87.577886576",1,,1,,,,
,"-87.580521563",1,,1,,,,
,"-87.596117126",1,,1,,,,
,"-87.602716366",1,,1,,,,
,"-87.603897688",1,,1,,,,
,"-87.608218491",1,,1,,,,
,"-87.612102642",1,,1,,,,
,"-87.612701714",1,,1,,,,
,"-87.614476891",1,,1,,,,
,"-87.614977963",1,,1,,,,
,"-87.615257207",1,,1,,,,
,"-87.615373878",1,,1,,,,
,"-87.616681504",1,,1,,,,
,"-87.618283699",1,,1,,,,
,"-87.619263899",1,,1,,,,
,"-87.620044225",1,,1,,,,
,"-87.620528559",1,,1,,,,
,"-87.620744144",1,,1,,,,
,"-87.622727434",1,,1,,,,
,"-87.623243039",1,,1,,,,
,"-87.623311963",1,,1,,,,
,"-87.624472307",1,,1,,,,
,"-87.624485177",1,,1,,,,
,"-87.625732415",1,,1,,,,
,"-87.626222859",1,,1,,,,
,"-87.626752323",1,,1,,,,
,"-87.628641244",1,,1,,,,
,"-87.630116448",1,,1,,,,
,"-87.631041239",1,,1,,,,
,"-87.631434714",1,,1,,,,
,"-87.631760814",1,,1,,,,
,"-87.632282306",1,,1,,,,
,"-87.632311118",1,,1,,,,
,"-87.634076435",1,,1,,,,
,"-87.634105944",1,,1,,,,
,"-87.634252281",1,,1,,,,
,"-87.634266205",1,,1,,,,
,"-87.634579214",1,,1,,,,
,"-87.636346911",1,,1,,,,
,"-87.638248321",1,,1,,,,
,"-87.638302532",1,,1,,,,
,"-87.638610216",1,,1,,,,
,"-87.641052945",1,,1,,,,
,"-87.641254066",1,,1,,,,
,"-87.641649804",1,,1,,,,
,"-87.642364809",1,,1,,,,
,"-87.643013039",1,,1,,,,
,"-87.644027249",1,,1,,,,
,"-87.645678858",1,,1,,,,
,"-87.646123702",1,,1,,,,
,"-87.646202312",1,,1,,,,
,"-87.646510048",1,,1,,,,
,"-87.646999044",1,,1,,,,
,"-87.647269079",1,,1,,,,
,"-87.647309981",1,,1,,,,
,"-87.647367397",1,,1,,,,
,"-87.649630994",1,,1,,,,
,"-87.651240388",1,,1,,,,
,"-87.651436516",1,,1,,,,
,"-87.651801255",1,,1,,,,
,"-87.653695979",1,,1,,,,
,"-87.655016254",1,,1,,,,
,"-87.655296572",1,,1,,,,
,"-87.655441678",1,,1,,,,
,"-87.655644545",1,,1,,,,
,"-87.655800597",1,,1,,,,
,"-87.656067098",1,,1,,,,
,"-87.656755633",1,,1,,,,
,"-87.656974008",1,,1,,,,
,"-87.657310858",1,,1,,,,
,"-87.658933611",1,,1,,,,
,"-87.659941972",1,,1,,,,
,"-87.660038642",1,,1,,,,
,"-87.660612948",1,,1,,,,
,"-87.660980217",1,,1,,,,
,"-87.662879897",1,,1,,,,
,"-87.664972602",1,,1,,,,
,"-87.667491321",1,,1,,,,
,"-87.668742022",1,,1,,,,
,"-87.670234472",1,,1,,,,
,"-87.670833516",1,,1,,,,
,"-87.672249161",1,,1,,,,
,"-87.741528537",2,,1,,,,
,"-87.905227221",2,,1,,,,
"EXTRA_FIELD_22",,161,,0,,,,
,"(41.771444074, -87.646999044)",1,,1,,,,
,"(41.803850337, -87.66970867)",1,,1,,,,
,"(41.763207365, -87.656067098)",1,,1,,,,
,"(41.840204887, -87.708570788)",1,,1,,,,
,"(41.670064293, -87.641649804)",1,,1,,,,
,"(41.71825294, -87.680750822)",1,,1,,,,
,"(41.794352449, -87.66216423)",1,,1,,,,
,"(41.808517485, -87.673845691)",1,,1,,,,
,"(41.795460749, -87.653695979)",1,,1,,,,
,"(41.778528827, -87.686068479)",1,,1,,,,
,"(41.834462243, -87.723069729)",1,,1,,,,
,"(41.795358166, -87.660980217)",1,,1,,,,
,"(41.819192605, -87.626752323)",1,,1,,,,
,"(41.785632522, -87.620044225)",1,,1,,,,
,"(41.765709559, -87.684492858)",1,,1,,,,
,"(41.710997949, -87.534073746)",1,,1,,,,
,"(41.795791388, -87.634252281)",1,,1,,,,
,"(41.735684603, -87.60837457)",1,,1,,,,
,"(41.767445664, -87.690655668)",1,,1,,,,
,"(41.812656476, -87.616681504)",1,,1,,,,
,"(41.769185486, -87.625732415)",1,,1,,,,
,"(41.83143706, -87.646123702)",1,,1,,,,
,"(41.806042401, -87.673412593)",1,,1,,,,
,"(41.777851045, -87.772177316)",1,,1,,,,
,"(41.71902307, -87.620528559)",1,,1,,,,
,"(41.976290414, -87.905227221)",2,,1,,,,
,"(41.702294432, -87.563224418)",1,,1,,,,
,"(41.745283525, -87.704702515)",1,,1,,,,
,"(41.700686772, -87.631434714)",1,,1,,,,
,"(41.814968927, -87.608218491)",1,,1,,,,
,"(41.789362171, -87.688797699)",1,,1,,,,
,"(41.69710366, -87.626222859)",1,,1,,,,
,"(41.721721501, -87.623311963)",1,,1,,,,
,"(41.69219568, -87.655644545)",1,,1,,,,
,"(41.811485813, -87.667491321)",1,,1,,,,
,"(41.762209384, -87.672249161)",1,,1,,,,
,"(41.77265186, -87.698104249)",1,,1,,,,
,"(41.791500304, -87.688856955)",1,,1,,,,
,"(41.763773198, -87.685663319)",1,,1,,,,
,"(41.816596232, -87.61916148)",1,,1,,,,
,"(41.729973529, -87.602716366)",1,,1,,,,
,"(41.834387181, -87.721855844)",1,,1,,,,
,"(41.808079074, -87.707316801)",1,,1,,,,
,"(41.728226861, -87.552855036)",1,,1,,,,
