key,value,count,ncount,complete,min,max,sum,sumsq
,29,11,,1,,,,
,30,5,,1,,,,
,31,5,,1,,,,
,32,5,,1,,,,
,33,7,,1,,,,
,35,4,,1,,,,
,38,1,,1,,,,
,39,1,,1,,,,
,40,4,,1,,,,
,41,3,,1,,,,
,43,5,,1,,,,
,44,4,,1,,,,
,45,1,,1,,,,
,46,7,,1,,,,
,48,1,,1,,,,
,49,8,,1,,,,
,50,1,,1,,,,
,51,2,,1,,,,
,52,3,,1,,,,
,53,4,,1,,,,
,54,3,,1,,,,
,55,1,,1,,,,
,57,1,,1,,,,
,63,3,,1,,,,
,66,6,,1,,,,
,67,4,,1,,,,
,68,4,,1,,,,
,69,2,,1,,,,
,71,4,,1,,,,
,72,1,,1,,,,
,73,5,,1,,,,
,75,3,,1,,,,
"EXTRA_FIELD_15",,165,128,1,02,26,1696.000000,29904.000000
,02,1,,1,,,,
,03,7,,1,,,,
,05,15,,1,,,,
,06,19,,1,,,,
,07,10,,1,,,,
,11,4,,1,,,,
,14,24,,1,,,,
,15,1,,1,,,,
,16,2,,1,,,,
,17,1,,1,,,,
,18,20,,1,,,,
,19,2,,1,,,,
,26,22,,1,,,,
,04A,7,,1,,,,
,04B,2,,1,,,,
,08A,9,,1,,,,
,08B,19,,1,,,,
"EXTRA_FIELD_16",,165,165,0,1123991,1204230,192993141.000000,225774258205361.000000
,1123991,1,,1,,,,
,1136090,1,,1,,,,
,1136596,1,,1,,,,
,1136839,1,,1,,,,
,1139465,1,,1,,,,
,1143003,1,,1,,,,
,1143268,1,,1,,,,
,1144352,1,,1,,,,
,1146370,1,,1,,,,
,1148197,1,,1,,,,
,1148842,1,,1,,,,
,1148853,1,,1,,,,
,1148938,1,,1,,,,
,1150222,1,,1,,,,
,1150271,1,,1,,,,
,1150351,2,,1,,,,
,1150778,1,,1,,,,
,1150886,1,,1,,,,
,1151846,1,,1,,,,
,1151904,6,,1,,,,
,1152109,1,,1,,,,
,1152252,1,,1,,,,
,1152423,1,,1,,,,
,1153472,1,,1,,,,
,1153754,1,,1,,,,
,1154129,1,,1,,,,
,1154638,1,,1,,,,
,1154647,1,,1,,,,
,1154824,1,,1,,,,
,1155095,1,,1,,,,
,1155411,1,,1,,,,
,1155457,1,,1,,,,
,1157067,1,,1,,,,
,1158110,1,,1,,,,
,1158111,1,,1,,,,
,1158481,1,,1,,,,
,1158692,1,,1,,,,
,1159274,1,,1,,,,
,1160151,1,,1,,,,
,1160687,1,,1,,,,
,1160850,1,,1,,,,
,1161146,1,,1,,,,
,1161222,1,,1,,,,
,1161421,1,,1,,,,
,1161481,1,,1,,,,
,1161657,1,,1,,,,
,1161789,1,,1,,,,
,1162166,1,,1,,,,
,1162172,1,,1,,,,
,1162501,1,,1,,,,
,1162588,1,,1,,,,
,1162676,1,,1,,,,
,1163706,1,,1,,,,
,1164095,1,,1,,,,
,1164856,1,,1,,,,
,1164908,1,,1,,,,
,1165476,1,,1,,,,
,1165482,1,,1,,,,
,1166249,1,,1,,,,
,1166406,1,,1,,,,
,1166520,1,,1,,,,
,1166759,1,,1,,,,
,1167531,1,,1,,,,
,1167968,1,,1,,,,
,1168516,1,,1,,,,
,1168805,1,,1,,,,
,1168816,1,,1,,,,
,1169109,1,,1,,,,
,1169208,1,,1,,,,
,1169562,1,,1,,,,
,1169611,1,,1,,,,
,1169626,1,,1,,,,
,1169865,1,,1,,,,
,1170018,1,,1,,,,
,1170279,1,,1,,,,
,1170380,1,,1,,,,
,1170772,1,,1,,,,
,1171331,1,,1,,,,
,1172257,1,,1,,,,
,1172618,1,,1,,,,
,1172646,1,,1,,,,
,1172709,1,,1,,,,
,1172951,1,,1,,,,
,1173327,1,,1,,,,
,1173393,1,,1,,,,
,1173445,1,,1,,,,
,1173735,1,,1,,,,
,1173888,1,,1,,,,
,1173910,1,,1,,,,
,1174314,1,,1,,,,
,1174400,1,,1,,,,
,1175059,1,,1,,,,
,1175444,1,,1,,,,
,1175937,1,,1,,,,
,1175967,1,,1,,,,
,1176011,1,,1,,,,
,1176018,1,,1,,,,
,1176315,3,,1,,,,
,1176345,1,,1,,,,
,1182901,2,,1,,,,
"EXTRA_FIELD_17",,165,165,0,1816449,1934307,309319433.000000,580012529142467.000000
,1816449,1,,1,,,,
,1818037,1,,1,,,,
,1818558,1,,1,,,,
,1821823,1,,1,,,,
,1822352,1,,1,,,,
,1824891,1,,1,,,,
,1825717,1,,1,,,,
,1826701,1,,1,,,,
,1828462,1,,1,,,,
,1829044,1,,1,,,,
,1830312,1,,1,,,,
,1830950,1,,1,,,,
,1831535,1,,1,,,,
,1832499,1,,1,,,,
,1833144,1,,1,,,,
,1833211,1,,1,,,,
,1835222,1,,1,,,,
,1835283,1,,1,,,,
,1835436,1,,1,,,,
,1836386,1,,1,,,,
,1837057,1,,1,,,,
,1837344,1,,1,,,,
,1837666,1,,1,,,,
,1838505,1,,1,,,,
,1838669,1,,1,,,,
,1839190,1,,1,,,,
,1839741,1,,1,,,,
,1840198,1,,1,,,,
,1841136,1,,1,,,,
,1841976,1,,1,,,,
,1842958,1,,1,,,,
,1843333,1,,1,,,,
,1845518,1,,1,,,,
,1846707,1,,1,,,,
,1846980,1,,1,,,,
,1847271,1,,1,,,,
,1847322,1,,1,,,,
,1847595,1,,1,,,,
,1847705,1,,1,,,,
,1848866,1,,1,,,,
,1849841,1,,1,,,,
,1850354,1,,1,,,,
,1850489,1,,1,,,,
,1851858,1,,1,,,,
,1852629,1,,1,,,,
,1852731,1,,1,,,,
,1852880,1,,1,,,,
,1853602,1,,1,,,,
,1853978,1,,1,,,,
,1854830,1,,1,,,,
,1854996,1,,1,,,,
,1855039,1,,1,,,,
,1855282,1,,1,,,,
,1855469,1,,1,,,,
,1855645,1,,1,,,,
,1857222,1,,1,,,,
,1857226,1,,1,,,,
,1857271,1,,1,,,,
,1858027,1,,1,,,,
,1859195,1,,1,,,,
,1859396,1,,1,,,,
,1860118,1,,1,,,,
,1861817,1,,1,,,,
,1861950,1,,1,,,,
,1862638,1,,1,,,,
,1863984,1,,1,,,,
,1864969,1,,1,,,,
,1865310,1,,1,,,,
,1865794,1,,1,,,,
,1866392,1,,1,,,,
,1866452,1,,1,,,,
,1866956,1,,1,,,,
,1867064,1,,1,,,,
,1867495,1,,1,,,,
,1867894,1,,1,,,,
,1868478,1,,1,,,,
,1868546,1,,1,,,,
,1869153,1,,1,,,,
,1870056,1,,1,,,,
,1871472,1,,1,,,,
,1873010,1,,1,,,,
,1873098,1,,1,,,,
,1882305,1,,1,,,,
,1885047,1,,1,,,,
,1886573,3,,1,,,,
,1886956,1,,1,,,,
,1887593,1,,1,,,,
,1887667,1,,1,,,,
,1887945,1,,1,,,,
,1887954,1,,1,,,,
,1888833,1,,1,,,,
,1888842,1,,1,,,,
,1888876,1,,1,,,,
,1889451,1,,1,,,,
,1889757,1,,1,,,,
,1890088,1,,1,,,,
,1890366,1,,1,,,,
,1890420,1,,1,,,,
,1890638,2,,1,,,,
,1894163,6,,1,,,,
"EXTRA_FIELD_18",,165,165,1,2004,2005,330824.000000,663300116.000000
,2004,1,,1,,,,
,2005,164,,1,,,,
"EXTRA_FIELD_19",,165,,1,,,,
,"02/10/2018 03:50:01 PM",41,,1,,,,
,"02/28/2018 03:56:25 PM",124,,1,,,,
"EXTRA_FIELD_20",,165,165,0,41.651135363,41.975269736,6898.908181,288455.226220
,"41.651135363",1,,1,,,,
,"41.655825315",1,,1,,,,
,"41.657321469",1,,1,,,,
,"41.666410888",1,,1,,,,
,"41.667936215",1,,1,,,,
,"41.674684193",1,,1,,,,
,"41.679796206",1,,1,,,,
,"41.684832402",1,,1,,,,
,"41.686211257",1,,1,,,,
,"41.689770786",1,,1,,,,
,"41.691782262",1,,1,,,,
,"41.693056267",1,,1,,,,
,"41.695866424",1,,1,,,,
,"41.697440967",1,,1,,,,
,"41.697624892",1,,1,,,,
,"41.702696267",1,,1,,,,
,"41.702769942",1,,1,,,,
,"41.703746874",1,,1,,,,
,"41.705733603",1,,1,,,,
,"41.708299308",1,,1,,,,
,"41.709370116",1,,1,,,,
,"41.710029102",1,,1,,,,
,"41.712319256",1,,1,,,,
,"41.712622447",1,,1,,,,
,"41.713948128",1,,1,,,,
,"41.715680818",1,,1,,,,
,"41.716437064",1,,1,,,,
,"41.721568583",1,,1,,,,
,"41.724510728",1,,1,,,,
,"41.725300675",1,,1,,,,
,"41.730965503",1,,1,,,,
,"41.734908929",1,,1,,,,
,"41.734921347",1,,1,,,,
,"41.736653438",1,,1,,,,
,"41.736887423",1,,1,,,,
,"41.736940053",1,,1,,,,
,"41.740193533",1,,1,,,,
,"41.742787091",1,,1,,,,
,"41.744334485",1,,1,,,,
,"41.744980401",1,,1,,,,
,"41.748329345",1,,1,,,,
,"41.750940757",1,,1,,,,
,"41.751146728",1,,1,,,,
,"41.751421428",1,,1,,,,
,"41.753341238",1,,1,,,,
,"41.754172384",1,,1,,,,
,"41.757154442",1,,1,,,,
,"41.757173846",1,,1,,,,
,"41.757604784",1,,1,,,,
,"41.758214815",1,,1,,,,
,"41.758421765",1,,1,,,,
,"41.758894302",1,,1,,,,
,"41.763730764",1,,1,,,,
,"41.763925399",1,,1,,,,
,"41.763936536",1,,1,,,,
,"41.765936474",1,,1,,,,
,"41.769310641",1,,1,,,,
,"41.771575307",1,,1,,,,
,"41.776500412",1,,1,,,,
,"41.776872322",1,,1,,,,
,"41.778642279",1,,1,,,,
,"41.782448202",1,,1,,,,
,"41.785279991",1,,1,,,,
,"41.785687563",1,,1,,,,
,"41.787147493",1,,1,,,,
,"41.789235914",1,,1,,,,
,"41.790240779",1,,1,,,,
,"41.791909085",1,,1,,,,
,"41.793170123",1,,1,,,,
,"41.794369451",1,,1,,,,
,"41.794404337",1,,1,,,,
,"41.796107475",1,,1,,,,
,"41.798638003",1,,1,,,,
,"41.803260362",1,,1,,,,
,"41.806837117",1,,1,,,,
,"41.806890268",1,,1,,,,
,"41.832329279",1,,1,,,,
,"41.840382129",1,,1,,,,
,"41.844112707",3,,1,,,,
,"41.847416349",1,,1,,,,
,"41.847559958",1,,1,,,,
,"41.848177551",1,,1,,,,
,"41.850285768",1,,1,,,,
,"41.850330711",1,,1,,,,
,"41.850424032",1,,1,,,,
,"41.852259501",1,,1,,,,
,"41.852839662",1,,1,,,,
,"41.853891975",1,,1,,,,
,"41.854838624",1,,1,,,,
,"41.854938976",1,,1,,,,
,"41.865455429",6,,1,,,,
,"41.67713627",1,,1,,,,
,"41.71879438",1,,1,,,,
,"41.73625535",1,,1,,,,
,"41.76975091",1,,1,,,,
,"41.78911223",1,,1,,,,
,"41.79051708",1,,1,,,,
,"41.84567453",1,,1,,,,
,"41.84828534",1,,1,,,,
,"41.85581282",2,,1,,,,
"EXTRA_FIELD_21",,165,165,0,-87.819654521,-87.527768125,-14462.789633,1267711.324738
,"-87.54786758",1,,1,,,,
,"-87.58749139",1,,1,,,,
,"-87.62585711",1,,1,,,,
,"-87.62713351",1,,1,,,,
,"-87.62750777",1,,1,,,,
,"-87.62820806",1,,1,,,,
,"-87.63255084",1,,1,,,,
,"-87.6334587",1,,1,,,,
,"-87.6391728",1,,1,,,,
,"-87.527768125",1,,1,,,,
,"-87.529246335",1,,1,,,,
,"-87.532867293",1,,1,,,,
,"-87.545779803",1,,1,,,,
,"-87.545926704",1,,1,,,,
,"-87.548892063",1,,1,,,,
,"-87.550034589",1,,1,,,,
,"-87.552581097",1,,1,,,,
,"-87.554041855",1,,1,,,,
,"-87.559976053",1,,1,,,,
,"-87.562925787",1,,1,,,,
,"-87.564626923",1,,1,,,,
,"-87.565903876",1,,1,,,,
,"-87.568555868",1,,1,,,,
,"-87.574547823",1,,1,,,,
,"-87.576133063",1,,1,,,,
,"-87.582697884",1,,1,,,,
,"-87.585387794",1,,1,,,,
,"-87.589834384",1,,1,,,,
,"-87.592182609",1,,1,,,,
,"-87.595969228",1,,1,,,,
,"-87.596567473",1,,1,,,,
,"-87.603287781",1,,1,,,,
,"-87.603671427",1,,1,,,,
,"-87.604556978",1,,1,,,,
,"-87.604790205",1,,1,,,,
,"-87.606385112",1,,1,,,,
,"-87.607267377",1,,1,,,,
,"-87.611120889",1,,1,,,,
,"-87.613287256",1,,1,,,,
,"-87.616541923",1,,1,,,,
,"-87.616983146",1,,1,,,,
,"-87.619117338",1,,1,,,,
,"-87.619526631",1,,1,,,,
,"-87.620218346",1,,1,,,,
,"-87.620851148",1,,1,,,,
,"-87.620860102",1,,1,,,,
,"-87.622354657",1,,1,,,,
,"-87.623421862",1,,1,,,,
,"-87.623741877",1,,1,,,,
,"-87.623935852",1,,1,,,,
,"-87.624119338",1,,1,,,,
,"-87.624185113",1,,1,,,,
,"-87.624416436",1,,1,,,,
,"-87.625185222",1,,1,,,,
,"-87.625817031",1,,1,,,,
,"-87.626694117",1,,1,,,,
,"-87.626840662",1,,1,,,,
,"-87.627026373",1,,1,,,,
,"-87.627029017",1,,1,,,,
,"-87.627096817",1,,1,,,,
,"-87.627214427",1,,1,,,,
,"-87.627896757",1,,1,,,,
,"-87.628445336",3,,1,,,,
,"-87.629012712",1,,1,,,,
,"-87.629161789",1,,1,,,,
,"-87.629221649",1,,1,,,,
,"-87.629339891",1,,1,,,,
,"-87.635133029",1,,1,,,,
,"-87.637458973",1,,1,,,,
,"-87.637968973",1,,1,,,,
,"-87.638138967",1,,1,,,,
,"-87.638698066",1,,1,,,,
,"-87.639030576",1,,1,,,,
,"-87.639920575",1,,1,,,,
,"-87.640441726",1,,1,,,,
,"-87.641559043",1,,1,,,,
,"-87.643013039",1,,1,,,,
,"-87.643058205",1,,1,,,,
,"-87.643297055",1,,1,,,,
,"-87.648141128",1,,1,,,,
,"-87.649791006",1,,1,,,,
,"-87.650212726",1,,1,,,,
,"-87.650493641",1,,1,,,,
,"-87.653032665",1,,1,,,,
,"-87.653123454",1,,1,,,,
,"-87.653601485",1,,1,,,,
,"-87.653616214",1,,1,,,,
,"-87.653913374",1,,1,,,,
,"-87.654078588",1,,1,,,,
,"-87.654756322",1,,1,,,,
,"-87.654876316",1,,1,,,,
,"-87.655352934",1,,1,,,,
,"-87.655682119",1,,1,,,,
,"-87.660744661",1,,1,,,,
,"-87.661823548",1,,1,,,,
,"-87.664197878",1,,1,,,,
,"-87.664593068",1,,1,,,,
,"-87.665166412",1,,1,,,,
,"-87.717829894",6,,1,,,,
,"-87.723622964",2,,1,,,,
"EXTRA_FIELD_22",,165,,0,,,,
,"(41.853891975, -87.650493641)",1,,1,,,,
,"(41.757604784, -87.653032665)",1,,1,,,,
,"(41.736940053, -87.550034589)",1,,1,,,,
,"(41.848177551, -87.679101727)",1,,1,,,,
,"(41.655825315, -87.595969228)",1,,1,,,,
,"(41.757154442, -87.653913374)",1,,1,,,,
,"(41.689770786, -87.637458973)",1,,1,,,,
,"(41.734908929, -87.661823548)",1,,1,,,,
,"(41.691782262, -87.681915474)",1,,1,,,,
,"(41.736887423, -87.58749139)",1,,1,,,,
,"(41.782448202, -87.683730159)",1,,1,,,,
,"(41.79051708, -87.619117338)",1,,1,,,,
,"(41.712622447, -87.623935852)",1,,1,,,,
,"(41.852259501, -87.670225243)",1,,1,,,,
,"(41.794404337, -87.620218346)",1,,1,,,,
,"(41.787147493, -87.637968973)",1,,1,,,,
,"(41.709370116, -87.689117597)",1,,1,,,,
,"(41.748329345, -87.548892063)",1,,1,,,,
,"(41.832329279, -87.616983146)",1,,1,,,,
,"(41.651135363, -87.545926704)",1,,1,,,,
,"(41.763925399, -87.666220195)",1,,1,,,,
,"(41.702696267, -87.527768125)",1,,1,,,,
,"(41.789235914, -87.686353141)",1,,1,,,,
,"(41.852839662, -87.626694117)",1,,1,,,,
,"(41.715680818, -87.643058205)",1,,1,,,,
,"(41.806837117, -87.619526631)",1,,1,,,,
,"(41.713948128, -87.607267377)",1,,1,,,,
,"(41.785279991, -87.70689697)",1,,1,,,,
,"(41.850330711, -87.627026373)",1,,1,,,,
,"(41.71879438, -87.532867293)",1,,1,,,,
,"(41.854938976, -87.62713351)",1,,1,,,,
,"(41.769310641, -87.684592205)",1,,1,,,,
,"(41.753341238, -87.582697884)",1,,1,,,,
,"(41.850285768, -87.623741877)",1,,1,,,,
,"(41.744980401, -87.611120889)",1,,1,,,,
,"(41.73625535, -87.62820806)",1,,1,,,,
,"(41.712319256, -87.648141128)",1,,1,,,,
,"(41.666410888, -87.627096817)",1,,1,,,,
,"(41.751421428, -87.592182609)",1,,1,,,,
,"(41.697624892, -87.620860102)",1,,1,,,,
,"(41.736653438, -87.671606326)",1,,1,,,,
,"(41.758894302, -87.574547823)",1,,1,,,,
,"(41.758421765, -87.576133063)",1,,1,,,,
,"(41.794369451, -87.585387794)",1,,1,,,,
,"(41.703746874, -87.623421862)",1,,1,,,,
,"(41.693056267, -87.62585711)",1,,1,,,,
,"(41.725300675, -87.604556978)",1,,1,,,,
,"(41.778642279, -87.664197878)",1,,1,,,,
,"(41.754172384, -87.552581097)",1,,1,,,,
,"(41.771575307, -87.638698066)",1,,1,,,,
,"(41.708299308, -87.640441726)",1,,1,,,,
