key,value,count,ncount,complete,min,max,sum,sumsq
,4405462,1,,1,,,,
,4405465,1,,1,,,,
,4405469,1,,1,,,,
,4405470,1,,1,,,,
,4405471,1,,1,,,,
,4405472,1,,1,,,,
,4405473,1,,1,,,,
,4405475,1,,1,,,,
,4405477,1,,1,,,,
,4405483,1,,1,,,,
,4405484,1,,1,,,,
,4405487,1,,1,,,,
,4405489,1,,1,,,,
,4405491,1,,1,,,,
,4405492,1,,1,,,,
,4405493,1,,1,,,,
,4405494,1,,1,,,,
,4405496,1,,1,,,,
,4405497,1,,1,,,,
,4405498,1,,1,,,,
,4405502,1,,1,,,,
,4405506,1,,1,,,,
,4405507,1,,1,,,,
,4405508,1,,1,,,,
,4405509,1,,1,,,,
,4405511,1,,1,,,,
,4405512,1,,1,,,,
,4405513,1,,1,,,,
,4405516,1,,1,,,,
,4405519,1,,1,,,,
,4405520,1,,1,,,,
,4405521,1,,1,,,,
,4405522,1,,1,,,,
,4405524,1,,1,,,,
,4405525,1,,1,,,,
,4405527,1,,1,,,,
,4405528,1,,1,,,,
,4405529,1,,1,,,,
,4405530,1,,1,,,,
,4405532,1,,1,,,,
,4405533,1,,1,,,,
,4405534,1,,1,,,,
,4405535,1,,1,,,,
,4405536,1,,1,,,,
,4405539,1,,1,,,,
,4405541,1,,1,,,,
,4405542,1,,1,,,,
,4405543,1,,1,,,,
,4405544,1,,1,,,,
,4405545,1,,1,,,,
,4405546,1,,1,,,,
,4405549,1,,1,,,,
,4405552,1,,1,,,,
,4405553,1,,1,,,,
,4405555,1,,1,,,,
,4405556,1,,1,,,,
,4405557,1,,1,,,,
,4405558,1,,1,,,,
,4405563,1,,1,,,,
"EXTRA_FIELD_10",,79,,1,,,,
,true,9,,1,,,,
,false,70,,1,,,,
"EXTRA_FIELD_11",,79,79,1,0132,2533,90974.000000,144706478.000000
,0132,1,,1,,,,
,0211,1,,1,,,,
,0223,1,,1,,,,
,0232,1,,1,,,,
,0233,1,,1,,,,
,0411,2,,1,,,,
,0413,3,,1,,,,
,0414,3,,1,,,,
,0421,1,,1,,,,
,0423,2,,1,,,,
,0424,1,,1,,,,
,0433,1,,1,,,,
,0513,1,,1,,,,
,0531,1,,1,,,,
,0532,1,,1,,,,
,0614,1,,1,,,,
,0621,2,,1,,,,
,0622,1,,1,,,,
,0633,1,,1,,,,
,0711,1,,1,,,,
,0713,2,,1,,,,
,0714,1,,1,,,,
,0723,1,,1,,,,
,0731,1,,1,,,,
,0732,1,,1,,,,
,0735,1,,1,,,,
,0823,1,,1,,,,
,0922,1,,1,,,,
,0931,1,,1,,,,
,0934,1,,1,,,,
,0935,1,,1,,,,
,1011,1,,1,,,,
,1012,1,,1,,,,
,1031,1,,1,,,,
,1112,1,,1,,,,
,1122,1,,1,,,,
,1123,1,,1,,,,
,1124,1,,1,,,,
,1133,1,,1,,,,
,1135,1,,1,,,,
,1213,1,,1,,,,
,1223,1,,1,,,,
,1224,1,,1,,,,
,1412,1,,1,,,,
,1422,1,,1,,,,
,1423,1,,1,,,,
,1431,1,,1,,,,
,1433,1,,1,,,,
,1622,1,,1,,,,
,1631,1,,1,,,,
,1731,1,,1,,,,
,1831,1,,1,,,,
,1832,1,,1,,,,
,1833,1,,1,,,,
,1933,1,,1,,,,
,2011,1,,1,,,,
,2023,1,,1,,,,
,2113,1,,1,,,,
,2132,1,,1,,,,
,2221,1,,1,,,,
,2233,3,,1,,,,
,2313,1,,1,,,,
,2322,1,,1,,,,
,2331,2,,1,,,,
,2431,1,,1,,,,
,2524,1,,1,,,,
,2531,1,,1,,,,
,2533,1,,1,,,,
"EXTRA_FIELD_12",,79,79,1,001,025,836.000000,12468.000000
,001,2,,1,,,,
,002,5,,1,,,,
,004,13,,1,,,,
,005,3,,1,,,,
,006,5,,1,,,,
,007,8,,1,,,,
,008,1,,1,,,,
,009,4,,1,,,,
,010,3,,1,,,,
,011,6,,1,,,,
,012,3,,1,,,,
,014,5,,1,,,,
,016,2,,1,,,,
,017,1,,1,,,,
,018,3,,1,,,,
,019,5,,1,,,,
,020,2,,1,,,,
,022,4,,1,,,,
,024,1,,1,,,,
,025,3,,1,,,,
"EXTRA_FIELD_13",,79,79,1,1,49,1576.000000,47252.000000
,1,2,,1,,,,
,2,3,,1,,,,
,3,6,,1,,,,
,5,2,,1,,,,
,6,1,,1,,,,
,7,4,,1,,,,
,8,7,,1,,,,
,9,3,,1,,,,
,10,2,,1,,,,
,11,2,,1,,,,
,15,2,,1,,,,
,16,3,,1,,,,
,17,4,,1,,,,
,18,1,,1,,,,
,19,1,,1,,,,
,20,2,,1,,,,
,21,1,,1,,,,
,22,1,,1,,,,
,24,3,,1,,,,
,25,2,,1,,,,
,26,2,,1,,,,
,27,1,,1,,,,
,28,3,,1,,,,
,29,1,,1,,,,
,30,2,,1,,,,
,34,3,,1,,,,
,35,1,,1,,,,
,36,1,,1,,,,
,37,1,,1,,,,
,40,1,,1,,,,
,42,3,,1,,,,
,43,1,,1,,,,
,44,2,,1,,,,
,45,1,,1,,,,
,46,2,,1,,,,
,48,1,,1,,,,
,49,1,,1,,,,
"EXTRA_FIELD_14",,79,79,1,1,77,3099.000000,155717.000000
,1,1,,1,,,,
,2,1,,1,,,,
,3,2,,1,,,,
,6,2,,1,,,,
,7,1,,1,,,,
,8,3,,1,,,,
,15,1,,1,,,,
,16,1,,1,,,,
,17,1,,1,,,,
,21,1,,1,,,,
,22,2,,1,,,,
,23,2,,1,,,,
,24,2,,1,,,,
,25,2,,1,,,,
,26,1,,1,,,,
,27,4,,1,,,,
,28,2,,1,,,,
,29,2,,1,,,,
,30,1,,1,,,,
,31,1,,1,,,,
,32,1,,1,,,,
,35,2,,1,,,,
,38,1,,1,,,,
,40,2,,1,,,,
,41,1,,1,,,,
,43,4,,1,,,,
,44,2,,1,,,,
,45,1,,1,,,,
,46,4,,1,,,,
,47,1,,1,,,,
,48,2,,1,,,,
,49,3,,1,,,,
,50,1,,1,,,,
,52,1,,1,,,,
,53,1,,1,,,,
,59,1,,1,,,,
,61,3,,1,,,,
,66,1,,1,,,,
,67,4,,1,,,,
,68,3,,1,,,,
,69,1,,1,,,,
,71,3,,1,,,,
,72,1,,1,,,,
,75,1,,1,,,,
,77,1,,1,,,,
"EXTRA_FIELD_15",,79,50,1,02,26,620.000000,10500.000000
,02,2,,1,,,,
,03,3,,1,,,,
,05,4,,1,,,,
,06,11,,1,,,,
,07,2,,1,,,,
,10,1,,1,,,,
,11,1,,1,,,,
,14,9,,1,,,,
,16,2,,1,,,,
,18,5,,1,,,,
,19,2,,1,,,,
,20,1,,1,,,,
,24,1,,1,,,,
,26,6,,1,,,,
,04B,1,,1,,,,
,08A,8,,1,,,,
,08B,20,,1,,,,
"EXTRA_FIELD_16",,79,79,1,1121025,1201874,92404054.000000,108101406513406.000000
,1121025,1,,1,,,,
,1135813,1,,1,,,,
,1138101,1,,1,,,,
,1143802,1,,1,,,,
,1146524,1,,1,,,,
,1148570,1,,1,,,,
,1148811,1,,1,,,,
,1149451,1,,1,,,,
,1150223,1,,1,,,,
,1150526,1,,1,,,,
,1151904,1,,1,,,,
,1152552,1,,1,,,,
,1152988,1,,1,,,,
,1153180,1,,1,,,,
,1153502,1,,1,,,,
,1156348,1,,1,,,,
,1156458,1,,1,,,,
,1157548,1,,1,,,,
,1158130,1,,1,,,,
,1158618,1,,1,,,,
,1158956,1,,1,,,,
,1161557,1,,1,,,,
,1161897,1,,1,,,,
,1163681,1,,1,,,,
,1164037,1,,1,,,,
,1164548,1,,1,,,,
,1165246,1,,1,,,,
,1165433,1,,1,,,,
,1165496,1,,1,,,,
,1166026,1,,1,,,,
,1166189,1,,1,,,,
,1168647,1,,1,,,,
,1168676,1,,1,,,,
,1168690,1,,1,,,,
,1168879,1,,1,,,,
,1169107,1,,1,,,,
,1169264,1,,1,,,,
,1169371,1,,1,,,,
,1170865,1,,1,,,,
,1171548,1,,1,,,,
,1171763,1,,1,,,,
,1172268,1,,1,,,,
,1172344,1,,1,,,,
,1172345,1,,1,,,,
,1172434,1,,1,,,,
,1172887,1,,1,,,,
,1173814,1,,1,,,,
,1174313,2,,1,,,,
,1175059,1,,1,,,,
,1175123,1,,1,,,,
,1175496,1,,1,,,,
,1175796,1,,1,,,,
,1176017,1,,1,,,,
,1176406,1,,1,,,,
,1176467,1,,1,,,,
,1177081,1,,1,,,,
,1177514,1,,1,,,,
,1177622,1,,1,,,,
,1178135,1,,1,,,,
,1179187,1,,1,,,,
,1179661,1,,1,,,,
,1180500,1,,1,,,,
,1182622,1,,1,,,,
,1183601,1,,1,,,,
,1185372,1,,1,,,,
,1185457,1,,1,,,,
,1187372,1,,1,,,,
,1187517,1,,1,,,,
,1188422,1,,1,,,,
,1189864,1,,1,,,,
,1190771,1,,1,,,,
,1191864,1,,1,,,,
,1192716,1,,1,,,,
,1195915,1,,1,,,,
,1195973,1,,1,,,,
,1197685,1,,1,,,,
,1198297,1,,1,,,,
,1201874,1,,1,,,,
"EXTRA_FIELD_17",,79,79,1,1825755,1945368,148495461.000000,279204681233801.000000
,1825755,1,,1,,,,
,1829173,1,,1,,,,
,1830380,2,,1,,,,
,1832192,1,,1,,,,
,1832418,1,,1,,,,
,1833233,1,,1,,,,
,1843348,1,,1,,,,
,1843991,1,,1,,,,
,1844852,1,,1,,,,
,1845291,1,,1,,,,
,1846391,1,,1,,,,
,1846487,1,,1,,,,
,1847230,1,,1,,,,
,1848271,1,,1,,,,
,1848904,1,,1,,,,
,1850737,1,,1,,,,
,1851526,1,,1,,,,
,1852245,1,,1,,,,
,1852251,1,,1,,,,
,1852370,1,,1,,,,
,1853492,1,,1,,,,
,1854620,1,,1,,,,
,1854649,1,,1,,,,
,1855124,1,,1,,,,
,1855899,1,,1,,,,
,1858897,1,,1,,,,
,1858990,1,,1,,,,
,1861461,1,,1,,,,
,1863102,1,,1,,,,
,1864103,1,,1,,,,
,1865355,1,,1,,,,
,1867051,1,,1,,,,
,1867168,1,,1,,,,
,1868049,1,,1,,,,
,1868417,1,,1,,,,
,1868753,1,,1,,,,
,1869591,1,,1,,,,
,1871391,1,,1,,,,
,1873254,1,,1,,,,
,1873623,1,,1,,,,
,1880972,1,,1,,,,
,1881860,1,,1,,,,
,1885545,1,,1,,,,
,1886147,1,,1,,,,
,1888991,1,,1,,,,
,1889417,1,,1,,,,
,1894163,1,,1,,,,
,1895086,1,,1,,,,
,1896476,1,,1,,,,
,1896907,1,,1,,,,
,1897553,1,,1,,,,
,1898560,1,,1,,,,
,1899322,1,,1,,,,
,1899372,1,,1,,,,
,1899725,1,,1,,,,
,1903375,1,,1,,,,
,1906739,1,,1,,,,
,1906956,1,,1,,,,
,1907127,1,,1,,,,
,1908249,1,,1,,,,
,1908465,1,,1,,,,
,1908873,1,,1,,,,
,1909211,1,,1,,,,
,1911227,1,,1,,,,
,1916203,1,,1,,,,
,1916499,1,,1,,,,
,1917669,1,,1,,,,
,1920592,1,,1,,,,
,1922449,1,,1,,,,
,1923352,1,,1,,,,
,1924089,1,,1,,,,
,1925074,1,,1,,,,
,1926967,1,,1,,,,
,1930055,1,,1,,,,
,1930969,1,,1,,,,
,1935675,1,,1,,,,
,1939768,1,,1,,,,
,1945368,1,,1,,,,
"EXTRA_FIELD_18",,79,79,1,2005,2005,158395.000000,317581975.000000
,2005,79,,1,,,,
"EXTRA_FIELD_19",,79,,1,,,,
,"02/10/2018 03:50:01 PM",15,,1,,,,
,"02/28/2018 03:56:25 PM",64,,1,,,,
"EXTRA_FIELD_20",,79,79,1,41.6771563,42.005706642,3304.203150,138200.074575
,"41.6771563",1,,1,,,,
,"41.7477322",1,,1,,,,
,"41.686457019",1,,1,,,,
,"41.694894609",1,,1,,,,
,"41.694974913",1,,1,,,,
,"41.697647054",1,,1,,,,
,"41.725218713",1,,1,,,,
,"41.727096769",1,,1,,,,
,"41.730620702",1,,1,,,,
,"41.734160548",1,,1,,,,
,"41.736148121",1,,1,,,,
,"41.738486677",1,,1,,,,
,"41.740281482",1,,1,,,,
,"41.746012508",1,,1,,,,
,"41.749872435",1,,1,,,,
,"41.750001514",1,,1,,,,
,"41.750018001",1,,1,,,,
,"41.752828771",1,,1,,,,
,"41.756115649",1,,1,,,,
,"41.757554765",1,,1,,,,
,"41.759951962",1,,1,,,,
,"41.768434159",1,,1,,,,
,"41.768478193",1,,1,,,,
,"41.775304138",1,,1,,,,
,"41.780129312",1,,1,,,,
,"41.782606243",1,,1,,,,
,"41.786113691",1,,1,,,,
,"41.790501513",1,,1,,,,
,"41.790882053",1,,1,,,,
,"41.793436846",1,,1,,,,
,"41.794367446",1,,1,,,,
,"41.794957321",1,,1,,,,
,"41.797483144",1,,1,,,,
,"41.802673733",1,,1,,,,
,"41.807650669",1,,1,,,,
,"41.808500903",1,,1,,,,
,"41.828725845",1,,1,,,,
,"41.831421873",1,,1,,,,
,"41.841289747",1,,1,,,,
,"41.843518812",1,,1,,,,
,"41.851366951",1,,1,,,,
,"41.852192114",1,,1,,,,
,"41.865455429",1,,1,,,,
,"41.867792844",1,,1,,,,
,"41.872872332",1,,1,,,,
,"41.874249283",1,,1,,,,
,"41.877165315",1,,1,,,,
,"41.879580691",1,,1,,,,
,"41.879660865",1,,1,,,,
,"41.880751096",1,,1,,,,
,"41.890246707",1,,1,,,,
,"41.899992336",1,,1,,,,
,"41.900017769",1,,1,,,,
,"41.900540958",1,,1,,,,
,"41.904369629",1,,1,,,,
,"41.904422979",1,,1,,,,
,"41.905976975",1,,1,,,,
,"41.906613775",1,,1,,,,
,"41.912268005",1,,1,,,,
,"41.925793421",1,,1,,,,
,"41.926352649",1,,1,,,,
,"41.930006226",1,,1,,,,
,"41.937953894",1,,1,,,,
,"41.943140029",1,,1,,,,
,"41.945142544",1,,1,,,,
,"41.947227414",1,,1,,,,
,"41.950831328",1,,1,,,,
,"41.955120653",1,,1,,,,
,"41.963599274",1,,1,,,,
,"41.979020089",1,,1,,,,
,"41.990474061",1,,1,,,,
,"42.005706642",1,,1,,,,
,"41.68995741",2,,1,,,,
,"41.72928951",1,,1,,,,
,"41.73365047",1,,1,,,,
,"41.75614692",1,,1,,,,
,"41.87178116",1,,1,,,,
,"41.96675685",1,,1,,,,
"EXTRA_FIELD_21",,79,79,1,-87.830525235,-87.536492033,-6924.592813,606962.094079
,"-87.61472287",1,,1,,,,
,"-87.62235911",1,,1,,,,
,"-87.63255123",1,,1,,,,
,"-87.64485617",1,,1,,,,
,"-87.65532413",1,,1,,,,
,"-87.66752574",1,,1,,,,
,"-87.71244341",1,,1,,,,
,"-87.72933812",1,,1,,,,
,"-87.536492033",1,,1,,,,
,"-87.549059491",1,,1,,,,
,"-87.551127789",1,,1,,,,
,"-87.557553026",1,,1,,,,
,"-87.557845321",1,,1,,,,
,"-87.569373319",1,,1,,,,
,"-87.572421497",1,,1,,,,
,"-87.576742709",1,,1,,,,
,"-87.579751877",1,,1,,,,
,"-87.585395442",1,,1,,,,
,"-87.588337002",1,,1,,,,
,"-87.588435752",1,,1,,,,
,"-87.596195227",1,,1,,,,
,"-87.596310995",1,,1,,,,
,"-87.603034703",1,,1,,,,
,"-87.607078655",1,,1,,,,
,"-87.616562762",1,,1,,,,
,"-87.619757134",1,,1,,,,
,"-87.623426629",1,,1,,,,
,"-87.624163306",1,,1,,,,
,"-87.625803594",1,,1,,,,
,"-87.628142362",1,,1,,,,
,"-87.629070243",1,,1,,,,
,"-87.629208475",1,,1,,,,
,"-87.631269398",1,,1,,,,
,"-87.632032092",1,,1,,,,
,"-87.632203594",1,,1,,,,
,"-87.637460623",2,,1,,,,
,"-87.638441887",1,,1,,,,
,"-87.641561795",1,,1,,,,
,"-87.643080489",1,,1,,,,
,"-87.644024583",1,,1,,,,
,"-87.644028071",1,,1,,,,
,"-87.644894386",1,,1,,,,
,"-87.645887389",1,,1,,,,
,"-87.647568082",1,,1,,,,
,"-87.654549435",1,,1,,,,
,"-87.654561081",1,,1,,,,
,"-87.654579713",1,,1,,,,
,"-87.654857841",1,,1,,,,
,"-87.655053915",1,,1,,,,
,"-87.655339572",1,,1,,,,
,"-87.666038475",1,,1,,,,
,"-87.666807901",1,,1,,,,
,"-87.669200129",1,,1,,,,
,"-87.669395849",1,,1,,,,
,"-87.669958689",1,,1,,,,
,"-87.674282046",1,,1,,,,
,"-87.674729636",1,,1,,,,
,"-87.682367558",1,,1,,,,
,"-87.682472998",1,,1,,,,
,"-87.691336193",1,,1,,,,
,"-87.692770071",1,,1,,,,
,"-87.693725036",1,,1,,,,
,"-87.697035779",1,,1,,,,
,"-87.701374918",1,,1,,,,
,"-87.701949821",1,,1,,,,
,"-87.711826402",1,,1,,,,
,"-87.713789176",1,,1,,,,
,"-87.714999641",1,,1,,,,
,"-87.717829894",1,,1,,,,
,"-87.722560056",1,,1,,,,
,"-87.723855981",1,,1,,,,
,"-87.726224399",1,,1,,,,
,"-87.729391501",1,,1,,,,
,"-87.737712004",1,,1,,,,
,"-87.747204158",1,,1,,,,
,"-87.768161415",1,,1,,,,
,"-87.776023469",1,,1,,,,
,"-87.830525235",1,,1,,,,
"EXTRA_FIELD_22",,79,,1,,,,
,"(41.68995741, -87.637460623)",2,,1,,,,
,"(41.752828771, -87.551127789)",1,,1,,,,
,"(41.947227414, -87.655339572)",1,,1,,,,
,"(41.874249283, -87.629208475)",1,,1,,,,
,"(41.734160548, -87.682472998)",1,,1,,,,
,"(41.697647054, -87.61472287)",1,,1,,,,
,"(41.802673733, -87.666038475)",1,,1,,,,
,"(41.879580691, -87.711826402)",1,,1,,,,
,"(41.727096769, -87.603034703)",1,,1,,,,
,"(41.7477322, -87.596310995)",1,,1,,,,
,"(41.867792844, -87.682367558)",1,,1,,,,
,"(41.96675685, -87.776023469)",1,,1,,,,
,"(41.786113691, -87.666807901)",1,,1,,,,
,"(41.843518812, -87.729391501)",1,,1,,,,
,"(41.879660865, -87.701374918)",1,,1,,,,
,"(41.945142544, -87.64485617)",1,,1,,,,
,"(41.880751096, -87.723855981)",1,,1,,,,
,"(41.925793421, -87.691336193)",1,,1,,,,
,"(41.740281482, -87.557553026)",1,,1,,,,
,"(41.768434159, -87.674282046)",1,,1,,,,
,"(41.782606243, -87.654579713)",1,,1,,,,
,"(41.794957321, -87.588435752)",1,,1,,,,
,"(41.851366951, -87.737712004)",1,,1,,,,
,"(41.906613775, -87.692770071)",1,,1,,,,
,"(41.937953894, -87.71244341)",1,,1,,,,
,"(41.950831328, -87.830525235)",1,,1,,,,
,"(41.759951962, -87.631269398)",1,,1,,,,
,"(41.899992336, -87.722560056)",1,,1,,,,
,"(41.775304138, -87.645887389)",1,,1,,,,
,"(41.793436846, -87.654857841)",1,,1,,,,
,"(41.808500903, -87.616562762)",1,,1,,,,
,"(41.790501513, -87.62235911)",1,,1,,,,
,"(41.780129312, -87.701949821)",1,,1,,,,
,"(41.904369629, -87.768161415)",1,,1,,,,
,"(41.841289747, -87.628142362)",1,,1,,,,
,"(41.73365047, -87.557845321)",1,,1,,,,
,"(41.750001514, -87.644024583)",1,,1,,,,
,"(41.87178116, -87.713789176)",1,,1,,,,
,"(41.912268005, -87.714999641)",1,,1,,,,
,"(41.926352649, -87.647568082)",1,,1,,,,
,"(41.890246707, -87.63255123)",1,,1,,,,
,"(41.807650669, -87.643080489)",1,,1,,,,
,"(41.72928951, -87.576742709)",1,,1,,,,
,"(41.746012508, -87.669395849)",1,,1,,,,
,"(41.730620702, -87.596195227)",1,,1,,,,
,"(41.904422979, -87.66752574)",1,,1,,,,
,"(41.955120653, -87.654561081)",1,,1,,,,
,"(41.930006226, -87.726224399)",1,,1,,,,
,"(41.852192114, -87.674729636)",1,,1,,,,
,"(41.872872332, -87.697035779)",1,,1,,,,
,"(41.790882053, -87.632032092)",1,,1,,,,
,"(41.736148121, -87.629070243)",1,,1,,,,
,"(41.877165315, -87.654549435)",1,,1,,,,
,"(41.905976975, -87.747204158)",1,,1,,,,
,"(41.686457019, -87.607078655)",1,,1,,,,
,"(41.750018001, -87.644028071)",1,,1,,,,
,"(41.900017769, -87.623426629)",1,,1,,,,
,"(41.943140029, -87.72933812)",1,,1,,,,
,"(41.979020089, -87.655053915)",1,,1,,,,
,"(41.900540958, -87.632203594)",1,,1,,,,
,"(41.725218713, -87.585395442)",1,,1,,,,
,"(41.757554765, -87.588337002)",1,,1,,,,
,"(41.794367446, -87.641561795)",1,,1,,,,
,"(42.005706642, -87.669958689)",1,,1,,,,
,"(41.963599274, -87.65532413)",1,,1,,,,
,"(41.75614692, -87.572421497)",1,,1,,,,
,"(41.990474061, -87.693725036)",1,,1,,,,
,"(41.738486677, -87.549059491)",1,,1,,,,
,"(41.828725845, -87.625803594)",1,,1,,,,
,"(41.797483144, -87.624163306)",1,,1,,,,
,"(41.756115649, -87.579751877)",1,,1,,,,
,"(41.694974913, -87.644894386)",1,,1,,,,
,"(41.749872435, -87.569373319)",1,,1,,,,
,"(41.831421873, -87.669200129)",1,,1,,,,
,"(41.694894609, -87.536492033)",1,,1,,,,
,"(41.768478193, -87.638441887)",1,,1,,,,
,"(41.865455429, -87.717829894)",1,,1,,,,
,"(41.6771563, -87.619757134)",1,,1,,,,
"EXTRA_FIELD_3",,79,,1,,,,
,"10/25/2005 05:15:00 PM",1,,1,,,,
,"10/25/2005 05:24:28 PM",1,,1,,,,
,"10/25/2005 07:10:00 PM",1,,1,,,,
,"10/25/2005 07:28:53 PM",1,,1,,,,
,"10/25/2005 11:00:00 AM",1,,1,,,,
,"10/01/2005 04:36:56 PM",1,,1,,,,
,"10/01/2005 05:05:51 PM",1,,1,,,,
,"10/01/2005 05:14:13 PM",1,,1,,,,
,"10/17/2005 12:00:00 PM",1,,1,,,,
,"10/26/2005 01:31:32 PM",1,,1,,,,
,"10/26/2005 01:50:00 PM",1,,1,,,,
,"10/26/2005 02:00:00 AM",1,,1,,,,
,"10/26/2005 02:30:00 PM",1,,1,,,,
,"10/26/2005 02:38:11 PM",1,,1,,,,
,"10/26/2005 03:18:38 PM",1,,1,,,,
,"10/26/2005 03:20:00 PM",1,,1,,,,
,"10/26/2005 03:45:00 PM",1,,1,,,,
,"10/26/2005 04:16:46 PM",1,,1,,,,
,"10/26/2005 05:00:00 PM",1,,1,,,,
,"10/26/2005 05:13:33 PM",1,,1,,,,
,"10/26/2005 06:49:19 PM",1,,1,,,,
,"10/26/2005 08:00:00 PM",2,,1,,,,
,"10/26/2005 09:00:00 AM",1,,1,,,,
,"10/26/2005 09:45:00 PM",1,,1,,,,
,"10/26/2005 10:00:00 AM",1,,1,,,,
,"10/26/2005 10:00:00 PM",1,,1,,,,
,"10/26/2005 10:35:00 AM",1,,1,,,,
,"10/26/2005 11:00:00 PM",1,,1,,,,
,"10/26/2005 11:58:00 AM",1,,1,,,,
,"10/26/2005 12:01:00 AM",1,,1,,,,
,"10/02/2005 06:00:00 AM",1,,1,,,,
,"10/02/2005 08:44:00 AM",1,,1,,,,
,"10/27/2005 02:00:00 AM",1,,1,,,,
,"10/27/2005 02:21:58 PM",1,,1,,,,
,"10/27/2005 02:25:00 AM",1,,1,,,,
,"10/27/2005 03:00:00 AM",1,,1,,,,
,"10/27/2005 03:00:00 PM",1,,1,,,,
,"10/27/2005 03:30:00 PM",1,,1,,,,
,"10/27/2005 03:36:08 PM",1,,1,,,,
,"10/27/2005 03:38:32 PM",1,,1,,,,
,"10/27/2005 03:58:00 AM",1,,1,,,,
,"10/27/2005 04:00:00 PM",1,,1,,,,
,"10/27/2005 04:33:19 PM",1,,1,,,,
,"10/27/2005 04:36:09 PM",1,,1,,,,
,"10/27/2005 05:00:00 PM",1,,1,,,,
,"10/27/2005 05:45:00 AM",1,,1,,,,
,"10/27/2005 06:30:00 AM",1,,1,,,,
,"10/27/2005 07:00:00 AM",1,,1,,,,
,"10/27/2005 07:00:00 PM",1,,1,,,,
,"10/27/2005 07:08:00 PM",1,,1,,,,
,"10/27/2005 07:20:00 PM",1,,1,,,,
,"10/27/2005 07:54:53 AM",1,,1,,,,
,"10/27/2005 09:00:00 PM",1,,1,,,,
,"10/27/2005 09:06:49 AM",1,,1,,,,
,"10/27/2005 09:25:00 PM",1,,1,,,,
,"10/27/2005 10:30:00 AM",1,,1,,,,
,"10/27/2005 11:25:25 AM",1,,1,,,,
,"10/27/2005 11:29:02 AM",1,,1,,,,
,"10/27/2005 11:43:00 PM",1,,1,,,,
,"10/27/2005 12:46:51 AM",1,,1,,,,
,"10/21/2005 12:30:00 PM",1,,1,,,,
,"10/19/2005 09:00:00 AM",1,,1,,,,
,"10/28/2005 03:30:00 AM",1,,1,,,,
,"10/28/2005 07:15:00 AM",1,,1,,,,
