key,value,count,ncount,complete,min,max,sum,sumsq
,4405063,1,,1,,,,
,4405064,1,,1,,,,
,4405065,1,,1,,,,
,4405066,1,,1,,,,
,4405067,1,,1,,,,
,4405068,1,,1,,,,
,4405069,1,,1,,,,
,4405071,1,,1,,,,
,4405072,1,,1,,,,
,4405073,1,,1,,,,
,4405074,1,,1,,,,
,4405075,1,,1,,,,
,4405076,1,,1,,,,
,4405078,1,,1,,,,
,4405080,1,,1,,,,
,4405081,1,,1,,,,
,4405082,1,,1,,,,
,4405084,1,,1,,,,
,4405085,1,,1,,,,
,4405086,1,,1,,,,
,4405090,1,,1,,,,
,4405091,1,,1,,,,
,4405092,1,,1,,,,
,4405093,1,,1,,,,
,4405095,1,,1,,,,
,4405098,1,,1,,,,
,4405099,1,,1,,,,
,4405100,1,,1,,,,
,4405101,1,,1,,,,
,4405102,1,,1,,,,
,4405103,1,,1,,,,
,4405104,1,,1,,,,
,4405106,1,,1,,,,
,4405107,1,,1,,,,
,4405110,1,,1,,,,
,4405111,1,,1,,,,
,4405113,1,,1,,,,
,4405114,1,,1,,,,
,4405115,1,,1,,,,
,4405116,1,,1,,,,
,4405118,1,,1,,,,
,4405119,1,,1,,,,
,4405120,1,,1,,,,
,4405121,1,,1,,,,
,4405122,1,,1,,,,
,4405123,1,,1,,,,
,4405124,1,,1,,,,
,4405126,1,,1,,,,
,4405127,1,,1,,,,
,4405130,1,,1,,,,
,4405132,1,,1,,,,
,4405133,1,,1,,,,
,4405134,1,,1,,,,
,4405135,1,,1,,,,
,4405137,1,,1,,,,
,4405138,1,,1,,,,
,4405139,1,,1,,,,
,4405141,1,,1,,,,
,4405142,1,,1,,,,
,4405143,1,,1,,,,
,4405145,1,,1,,,,
,4405147,1,,1,,,,
,4405148,1,,1,,,,
,4405150,1,,1,,,,
,4405151,1,,1,,,,
,4405152,1,,1,,,,
,4405153,1,,1,,,,
,4405154,1,,1,,,,
,4405155,1,,1,,,,
"EXTRA_FIELD_10",,82,,1,,,,
,true,13,,1,,,,
,false,69,,1,,,,
"EXTRA_FIELD_11",,82,82,1,0112,2534,96953.000000,154645499.000000
,0112,1,,1,,,,
,0132,1,,1,,,,
,0133,1,,1,,,,
,0134,1,,1,,,,
,0233,1,,1,,,,
,0421,4,,1,,,,
,0423,1,,1,,,,
,0432,1,,1,,,,
,0512,1,,1,,,,
,0513,1,,1,,,,
,0523,2,,1,,,,
,0524,1,,1,,,,
,0532,1,,1,,,,
,0612,1,,1,,,,
,0614,1,,1,,,,
,0622,1,,1,,,,
,0632,1,,1,,,,
,0634,1,,1,,,,
,0711,1,,1,,,,
,0712,1,,1,,,,
,0713,1,,1,,,,
,0714,1,,1,,,,
,0723,1,,1,,,,
,0815,1,,1,,,,
,0822,1,,1,,,,
,0824,3,,1,,,,
,0831,1,,1,,,,
,0833,2,,1,,,,
,0834,1,,1,,,,
,0912,1,,1,,,,
,0921,1,,1,,,,
,0922,1,,1,,,,
,0923,1,,1,,,,
,0931,1,,1,,,,
,0933,1,,1,,,,
,0935,1,,1,,,,
,1012,1,,1,,,,
,1014,1,,1,,,,
,1024,1,,1,,,,
,1031,1,,1,,,,
,1211,1,,1,,,,
,1212,2,,1,,,,
,1213,2,,1,,,,
,1311,1,,1,,,,
,1312,1,,1,,,,
,1324,1,,1,,,,
,1332,1,,1,,,,
,1422,1,,1,,,,
,1613,1,,1,,,,
,1623,1,,1,,,,
,1632,1,,1,,,,
,1651,1,,1,,,,
,1913,1,,1,,,,
,1932,1,,1,,,,
,2011,3,,1,,,,
,2023,1,,1,,,,
,2032,1,,1,,,,
,2124,1,,1,,,,
,2211,2,,1,,,,
,2223,3,,1,,,,
,2411,1,,1,,,,
,2412,3,,1,,,,
,2413,2,,1,,,,
,2422,1,,1,,,,
,2534,1,,1,,,,
"EXTRA_FIELD_12",,82,82,1,001,025,929.000000,14541.000000
,001,4,,1,,,,
,002,2,,1,,,,
,004,6,,1,,,,
,005,6,,1,,,,
,006,5,,1,,,,
,007,5,,1,,,,
,008,9,,1,,,,
,009,7,,1,,,,
,010,4,,1,,,,
,012,9,,1,,,,
,014,1,,1,,,,
,016,4,,1,,,,
,019,2,,1,,,,
,020,5,,1,,,,
,022,5,,1,,,,
,024,7,,1,,,,
,025,1,,1,,,,
"EXTRA_FIELD_13",,82,82,1,1,50,1772.000000,56412.000000
,1,2,,1,,,,
,2,5,,1,,,,
,3,4,,1,,,,
,4,1,,1,,,,
,6,1,,1,,,,
,7,4,,1,,,,
,8,1,,1,,,,
,9,2,,1,,,,
,10,2,,1,,,,
,11,3,,1,,,,
,13,2,,1,,,,
,14,3,,1,,,,
,15,1,,1,,,,
,16,5,,1,,,,
,17,1,,1,,,,
,18,3,,1,,,,
,19,2,,1,,,,
,20,3,,1,,,,
,21,5,,1,,,,
,22,2,,1,,,,
,24,2,,1,,,,
,25,1,,1,,,,
,26,1,,1,,,,
,27,3,,1,,,,
,30,1,,1,,,,
,34,4,,1,,,,
,35,1,,1,,,,
,36,1,,1,,,,
,40,3,,1,,,,
,41,2,,1,,,,
,44,1,,1,,,,
,45,1,,1,,,,
,46,1,,1,,,,
,48,1,,1,,,,
,49,2,,1,,,,
,50,5,,1,,,,
"EXTRA_FIELD_14",,82,82,1,1,77,3420.000000,189722.000000
,1,1,,1,,,,
,2,8,,1,,,,
,3,1,,1,,,,
,4,1,,1,,,,
,5,1,,1,,,,
,6,1,,1,,,,
,10,1,,1,,,,
,11,1,,1,,,,
,17,1,,1,,,,
,20,1,,1,,,,
,22,1,,1,,,,
,24,3,,1,,,,
,28,6,,1,,,,
,29,2,,1,,,,
,30,2,,1,,,,
,32,1,,1,,,,
,33,3,,1,,,,
,39,1,,1,,,,
,40,1,,1,,,,
,43,4,,1,,,,
,44,1,,1,,,,
,46,1,,1,,,,
,49,3,,1,,,,
,52,1,,1,,,,
,53,4,,1,,,,
,57,1,,1,,,,
,58,1,,1,,,,
,59,1,,1,,,,
,60,1,,1,,,,
,61,4,,1,,,,
,63,3,,1,,,,
,65,2,,1,,,,
,66,2,,1,,,,
,67,2,,1,,,,
,68,3,,1,,,,
,70,1,,1,,,,
,71,4,,1,,,,
,72,2,,1,,,,
,73,2,,1,,,,
,76,1,,1,,,,
,77,1,,1,,,,
"EXTRA_FIELD_15",,82,67,1,03,26,841.000000,14357.000000
,03,3,,1,,,,
,05,8,,1,,,,
,06,19,,1,,,,
,11,2,,1,,,,
,14,11,,1,,,,
,15,4,,1,,,,
,16,3,,1,,,,
,18,6,,1,,,,
,26,11,,1,,,,
,04A,2,,1,,,,
,04B,2,,1,,,,
,08A,1,,1,,,,
,08B,10,,1,,,,
"EXTRA_FIELD_16",,82,82,1,1100658,1200537,95568397.000000,111401933690257.000000
,1100658,1,,1,,,,
,1127535,1,,1,,,,
,1128529,1,,1,,,,
,1139868,1,,1,,,,
,1145727,2,,1,,,,
,1147921,1,,1,,,,
,1148324,1,,1,,,,
,1148777,1,,1,,,,
,1150818,1,,1,,,,
,1151294,1,,1,,,,
,1153675,1,,1,,,,
,1153983,1,,1,,,,
,1154399,1,,1,,,,
,1155591,1,,1,,,,
,1155679,1,,1,,,,
,1155809,2,,1,,,,
,1155952,1,,1,,,,
,1157293,1,,1,,,,
,1157489,1,,1,,,,
,1157550,1,,1,,,,
,1158649,1,,1,,,,
,1158970,1,,1,,,,
,1159001,1,,1,,,,
,1159610,1,,1,,,,
,1160054,1,,1,,,,
,1160207,1,,1,,,,
,1160228,1,,1,,,,
,1160275,1,,1,,,,
,1160594,2,,1,,,,
,1161161,1,,1,,,,
,1161786,1,,1,,,,
,1162066,1,,1,,,,
,1162212,1,,1,,,,
,1164395,1,,1,,,,
,1165215,1,,1,,,,
,1165263,1,,1,,,,
,1165433,1,,1,,,,
,1165632,1,,1,,,,
,1165839,1,,1,,,,
,1166703,1,,1,,,,
,1167347,1,,1,,,,
,1167577,1,,1,,,,
,1167629,1,,1,,,,
,1167839,1,,1,,,,
,1167920,1,,1,,,,
,1169827,1,,1,,,,
,1169896,1,,1,,,,
,1170133,1,,1,,,,
,1170186,1,,1,,,,
,1170668,1,,1,,,,
,1171220,1,,1,,,,
,1171750,1,,1,,,,
,1171827,1,,1,,,,
,1172178,1,,1,,,,
,1172388,1,,1,,,,
,1172408,1,,1,,,,
,1173942,1,,1,,,,
,1174515,1,,1,,,,
,1174625,1,,1,,,,
,1174976,1,,1,,,,
,1175471,1,,1,,,,
,1175853,1,,1,,,,
,1176470,1,,1,,,,
,1176607,1,,1,,,,
,1176667,1,,1,,,,
,1176925,1,,1,,,,
,1177762,1,,1,,,,
,1177782,1,,1,,,,
,1177897,1,,1,,,,
,1177921,1,,1,,,,
,1179747,1,,1,,,,
,1182386,1,,1,,,,
,1184531,1,,1,,,,
,1195656,1,,1,,,,
,1195776,3,,1,,,,
,1197712,1,,1,,,,
,1200537,1,,1,,,,
"EXTRA_FIELD_17",,82,82,1,1824436,1950361,154400422.000000,290830807461646.000000
,1824436,1,,1,,,,
,1824494,1,,1,,,,
,1824989,1,,1,,,,
,1825202,1,,1,,,,
,1832690,1,,1,,,,
,1833685,1,,1,,,,
,1834301,1,,1,,,,
,1836904,2,,1,,,,
,1841575,1,,1,,,,
,1841949,1,,1,,,,
,1843046,1,,1,,,,
,1845700,1,,1,,,,
,1846250,1,,1,,,,
,1850141,1,,1,,,,
,1850174,1,,1,,,,
,1850737,1,,1,,,,
,1851649,1,,1,,,,
,1852684,1,,1,,,,
,1853720,2,,1,,,,
,1854634,1,,1,,,,
,1855003,3,,1,,,,
,1857122,1,,1,,,,
,1860440,1,,1,,,,
,1864536,1,,1,,,,
,1865178,1,,1,,,,
,1865279,1,,1,,,,
,1865450,1,,1,,,,
,1867292,1,,1,,,,
,1867894,1,,1,,,,
,1868170,1,,1,,,,
,1868252,1,,1,,,,
,1869081,1,,1,,,,
,1871713,1,,1,,,,
,1871794,1,,1,,,,
,1873560,1,,1,,,,
,1873939,1,,1,,,,
,1874054,1,,1,,,,
,1875328,1,,1,,,,
,1875796,1,,1,,,,
,1881207,1,,1,,,,
,1884714,1,,1,,,,
,1885520,1,,1,,,,
,1888201,1,,1,,,,
,1889435,1,,1,,,,
,1890644,1,,1,,,,
,1891853,1,,1,,,,
,1892243,1,,1,,,,
,1892372,1,,1,,,,
,1897277,1,,1,,,,
,1898505,1,,1,,,,
,1898950,1,,1,,,,
,1899122,1,,1,,,,
,1901187,1,,1,,,,
,1901218,1,,1,,,,
,1902701,1,,1,,,,
,1903608,1,,1,,,,
,1906267,1,,1,,,,
,1907331,1,,1,,,,
,1912299,1,,1,,,,
,1912426,1,,1,,,,
,1918901,1,,1,,,,
,1920580,1,,1,,,,
,1921449,1,,1,,,,
,1931345,1,,1,,,,
,1933109,1,,1,,,,
,1933838,1,,1,,,,
,1934241,1,,1,,,,
,1935115,1,,1,,,,
,1935654,1,,1,,,,
,1938617,2,,1,,,,
,1939966,1,,1,,,,
,1942008,1,,1,,,,
,1942414,1,,1,,,,
,1942617,1,,1,,,,
,1944969,1,,1,,,,
,1950070,1,,1,,,,
,1950361,1,,1,,,,
"EXTRA_FIELD_18",,82,82,1,2005,2005,164410.000000,329642050.000000
,2005,82,,1,,,,
"EXTRA_FIELD_19",,82,,1,,,,
,"02/10/2018 03:50:01 PM",15,,1,,,,
,"02/28/2018 03:56:25 PM",67,,1,,,,
"EXTRA_FIELD_20",,82,82,1,41.673598074,42.019497342,3430.416223,143510.008717
,"41.8037443",1,,1,,,,
,"41.8151149",1,,1,,,,
,"41.8391551",1,,1,,,,
,"41.673598074",1,,1,,,,
,"41.673727738",1,,1,,,,
,"41.675041537",1,,1,,,,
,"41.675838611",1,,1,,,,
,"41.696216186",1,,1,,,,
,"41.700682939",1,,1,,,,
,"41.708153574",2,,1,,,,
,"41.720663394",1,,1,,,,
,"41.721627204",1,,1,,,,
,"41.724722986",1,,1,,,,
,"41.731446259",1,,1,,,,
,"41.733502482",1,,1,,,,
,"41.744041897",1,,1,,,,
,"41.744226478",1,,1,,,,
,"41.746012508",1,,1,,,,
,"41.748749967",1,,1,,,,
,"41.751302327",1,,1,,,,
,"41.754592961",2,,1,,,,
,"41.756012884",1,,1,,,,
,"41.763655237",1,,1,,,,
,"41.772488662",1,,1,,,,
,"41.785421845",1,,1,,,,
,"41.786495756",1,,1,,,,
,"41.791394801",1,,1,,,,
,"41.793234801",1,,1,,,,
,"41.793599533",1,,1,,,,
,"41.793938009",1,,1,,,,
,"41.796546728",1,,1,,,,
,"41.803427645",1,,1,,,,
,"41.808614751",1,,1,,,,
,"41.809305232",1,,1,,,,
,"41.809860998",1,,1,,,,
,"41.813662267",1,,1,,,,
,"41.829629612",1,,1,,,,
,"41.849045571",1,,1,,,,
,"41.851958307",1,,1,,,,
,"41.855876289",1,,1,,,,
,"41.858594819",1,,1,,,,
,"41.859989233",1,,1,,,,
,"41.860198704",1,,1,,,,
,"41.873714953",1,,1,,,,
,"41.877170125",1,,1,,,,
,"41.878113961",1,,1,,,,
,"41.878685155",1,,1,,,,
,"41.884523925",1,,1,,,,
,"41.888494482",1,,1,,,,
,"41.891050467",1,,1,,,,
,"41.898557006",1,,1,,,,
,"41.901422196",1,,1,,,,
,"41.915292268",1,,1,,,,
,"41.915535875",1,,1,,,,
,"41.933129385",1,,1,,,,
,"41.938375147",1,,1,,,,
,"41.939956885",1,,1,,,,
,"41.972053394",1,,1,,,,
,"41.974773411",1,,1,,,,
,"41.976290414",1,,1,,,,
,"41.977688772",1,,1,,,,
,"41.978991238",1,,1,,,,
,"41.987362912",2,,1,,,,
,"41.991069037",1,,1,,,,
,"41.996558038",1,,1,,,,
,"41.998304946",1,,1,,,,
,"42.004795705",1,,1,,,,
,"42.018585888",1,,1,,,,
,"42.019497342",1,,1,,,,
,"41.69840521",1,,1,,,,
,"41.75702248",3,,1,,,,
,"41.78390079",1,,1,,,,
,"41.78603009",1,,1,,,,
,"41.84175928",1,,1,,,,
,"41.88441293",1,,1,,,,
,"41.96771528",1,,1,,,,
,"41.99771689",1,,1,,,,
"EXTRA_FIELD_21",,82,82,1,-87.905227221,-87.541344419,-7188.808525,630231.581907
,"-87.62426996",1,,1,,,,
,"-87.62493777",1,,1,,,,
,"-87.64406475",1,,1,,,,
,"-87.64671308",1,,1,,,,
,"-87.65271942",1,,1,,,,
,"-87.66658514",1,,1,,,,
,"-87.70364437",1,,1,,,,
,"-87.72011959",1,,1,,,,
,"-87.76110437",1,,1,,,,
,"-87.6792964",1,,1,,,,
,"-87.541344419",1,,1,,,,
,"-87.551288344",1,,1,,,,
,"-87.558073456",3,,1,,,,
,"-87.558525406",1,,1,,,,
,"-87.599434894",1,,1,,,,
,"-87.606558389",1,,1,,,,
,"-87.617730666",1,,1,,,,
,"-87.622375476",1,,1,,,,
,"-87.624485177",1,,1,,,,
,"-87.626762118",1,,1,,,,
,"-87.627067195",1,,1,,,,
,"-87.627214427",1,,1,,,,
,"-87.629741537",1,,1,,,,
,"-87.631705734",1,,1,,,,
,"-87.632183267",1,,1,,,,
,"-87.634277439",1,,1,,,,
,"-87.634700873",1,,1,,,,
,"-87.636250735",1,,1,,,,
,"-87.638444672",1,,1,,,,
,"-87.643626238",1,,1,,,,
,"-87.643855503",1,,1,,,,
,"-87.645453608",1,,1,,,,
,"-87.645565723",1,,1,,,,
,"-87.648696632",1,,1,,,,
,"-87.650765871",1,,1,,,,
,"-87.650983917",1,,1,,,,
,"-87.652309059",1,,1,,,,
,"-87.659941972",1,,1,,,,
,"-87.659975618",1,,1,,,,
,"-87.660021705",1,,1,,,,
,"-87.660227133",1,,1,,,,
,"-87.660874956",1,,1,,,,
,"-87.664091468",1,,1,,,,
,"-87.665835672",1,,1,,,,
,"-87.667855203",1,,1,,,,
,"-87.669156278",1,,1,,,,
,"-87.669395849",1,,1,,,,
,"-87.672811038",1,,1,,,,
,"-87.680328524",1,,1,,,,
,"-87.681431531",1,,1,,,,
,"-87.682513735",1,,1,,,,
,"-87.685540443",1,,1,,,,
,"-87.686985067",1,,1,,,,
,"-87.687507349",2,,1,,,,
,"-87.688063727",1,,1,,,,
,"-87.688706406",1,,1,,,,
,"-87.690448237",1,,1,,,,
,"-87.690557874",1,,1,,,,
,"-87.690763728",1,,1,,,,
,"-87.693786537",1,,1,,,,
,"-87.696004786",1,,1,,,,
,"-87.696773519",1,,1,,,,
,"-87.698557572",1,,1,,,,
,"-87.702293402",2,,1,,,,
,"-87.702599462",1,,1,,,,
,"-87.703058702",1,,1,,,,
,"-87.708829783",1,,1,,,,
,"-87.710842056",1,,1,,,,
,"-87.711327272",1,,1,,,,
,"-87.722042554",1,,1,,,,
,"-87.729783147",1,,1,,,,
,"-87.730504594",1,,1,,,,
,"-87.732542184",1,,1,,,,
,"-87.741528537",2,,1,,,,
,"-87.803042572",1,,1,,,,
,"-87.806396207",1,,1,,,,
,"-87.905227221",1,,1,,,,
"EXTRA_FIELD_22",,82,,1,,,,
,"(41.720663394, -87.634700873)",1,,1,,,,
,"(41.938375147, -87.803042572)",1,,1,,,,
,"(41.96771528, -87.76110437)",1,,1,,,,
,"(41.99771689, -87.690448237)",1,,1,,,,
,"(41.744226478, -87.643855503)",1,,1,,,,
,"(41.813662267, -87.698557572)",1,,1,,,,
,"(41.731446259, -87.551288344)",1,,1,,,,
,"(41.884523925, -87.680328524)",1,,1,,,,
,"(41.744041897, -87.599434894)",1,,1,,,,
,"(41.748749967, -87.711327272)",1,,1,,,,
,"(41.786495756, -87.688063727)",1,,1,,,,
,"(41.915292268, -87.730504594)",1,,1,,,,
,"(41.696216186, -87.62426996)",1,,1,,,,
,"(41.675041537, -87.617730666)",1,,1,,,,
,"(41.901422196, -87.686985067)",1,,1,,,,
,"(41.673598074, -87.629741537)",1,,1,,,,
,"(41.976290414, -87.905227221)",1,,1,,,,
,"(41.878685155, -87.650765871)",1,,1,,,,
,"(41.756012884, -87.558525406)",1,,1,,,,
,"(41.793234801, -87.693786537)",1,,1,,,,
,"(41.855876289, -87.732542184)",1,,1,,,,
,"(41.974773411, -87.806396207)",1,,1,,,,
,"(41.933129385, -87.6792964)",1,,1,,,,
,"(41.915535875, -87.710842056)",1,,1,,,,
,"(41.791394801, -87.660874956)",1,,1,,,,
,"(41.858594819, -87.627214427)",1,,1,,,,
,"(41.793938009, -87.645453608)",1,,1,,,,
,"(41.78603009, -87.688706406)",1,,1,,,,
,"(41.733502482, -87.636250735)",1,,1,,,,
,"(41.8037443, -87.659975618)",1,,1,,,,
,"(41.673727738, -87.62493777)",1,,1,,,,
,"(42.004795705, -87.702599462)",1,,1,,,,
,"(41.996558038, -87.682513735)",1,,1,,,,
,"(41.796546728, -87.70364437)",1,,1,,,,
,"(41.829629612, -87.669156278)",1,,1,,,,
,"(41.78390079, -87.672811038)",1,,1,,,,
,"(41.675838611, -87.65271942)",1,,1,,,,
,"(41.808614751, -87.664091468)",1,,1,,,,
,"(41.8391551, -87.652309059)",1,,1,,,,
,"(41.746012508, -87.669395849)",1,,1,,,,
,"(41.972053394, -87.667855203)",1,,1,,,,
,"(41.785421845, -87.632183267)",1,,1,,,,
,"(41.851958307, -87.627067195)",1,,1,,,,
,"(42.019497342, -87.685540443)",1,,1,,,,
,"(41.859989233, -87.622375476)",1,,1,,,,
,"(41.849045571, -87.708829783)",1,,1,,,,
,"(41.75702248, -87.558073456)",3,,1,,,,
,"(41.898557006, -87.696773519)",1,,1,,,,
,"(41.978991238, -87.659941972)",1,,1,,,,
,"(41.8151149, -87.729783147)",1,,1,,,,
,"(41.878113961, -87.634277439)",1,,1,,,,
,"(41.721627204, -87.624485177)",1,,1,,,,
,"(42.018585888, -87.665835672)",1,,1,,,,
,"(41.803427645, -87.64406475)",1,,1,,,,
,"(41.724722986, -87.638444672)",1,,1,,,,
,"(41.84175928, -87.722042554)",1,,1,,,,
,"(41.888494482, -87.648696632)",1,,1,,,,
,"(41.939956885, -87.650983917)",1,,1,,,,
,"(41.809305232, -87.606558389)",1,,1,,,,
,"(41.793599533, -87.626762118)",1,,1,,,,
,"(41.873714953, -87.66658514)",1,,1,,,,
,"(41.772488662, -87.643626238)",1,,1,,,,
,"(41.700682939, -87.631705734)",1,,1,,,,
,"(41.877170125, -87.681431531)",1,,1,,,,
,"(41.754592961, -87.741528537)",2,,1,,,,
,"(41.891050467, -87.660021705)",1,,1,,,,
,"(41.987362912, -87.702293402)",2,,1,,,,
,"(41.708153574, -87.687507349)",2,,1,,,,
,"(41.860198704, -87.72011959)",1,,1,,,,
,"(41.751302327, -87.660227133)",1,,1,,,,
,"(41.88441293, -87.64671308)",1,,1,,,,
,"(41.998304946, -87.696004786)",1,,1,,,,
,"(41.977688772, -87.690763728)",1,,1,,,,
,"(41.991069037, -87.703058702)",1,,1,,,,
,"(41.763655237, -87.690557874)",1,,1,,,,
,"(41.809860998, -87.645565723)",1,,1,,,,
,"(41.69840521, -87.541344419)",1,,1,,,,
"EXTRA_FIELD_3",,82,,1,,,,
,"10/16/2005 04:30:00 AM",1,,1,,,,
,"10/25/2005 02:31:20 PM",1,,1,,,,
,"10/25/2005 06:30:00 PM",1,,1,,,,
,"10/25/2005 11:30:00 AM",1,,1,,,,
,"10/25/2005 12:29:00 PM",1,,1,,,,
,"10/01/2005 02:00:00 PM",1,,1,,,,
,"10/01/2005 12:03:58 AM",1,,1,,,,
,"10/01/2005 12:11:24 AM",1,,1,,,,
,"10/17/2005 02:00:00 PM",1,,1,,,,
,"10/26/2005 02:00:00 PM",2,,1,,,,
,"10/26/2005 03:10:00 PM",1,,1,,,,
,"10/26/2005 03:30:00 PM",1,,1,,,,
,"10/26/2005 04:00:00 PM",1,,1,,,,
,"10/26/2005 05:15:00 PM",1,,1,,,,
,"10/26/2005 06:00:00 PM",2,,1,,,,
,"10/26/2005 07:45:00 AM",1,,1,,,,
,"10/26/2005 08:00:00 AM",1,,1,,,,
,"10/26/2005 10:00:00 PM",1,,1,,,,
,"10/26/2005 12:01:00 AM",1,,1,,,,
,"10/26/2005 12:45:00 PM",1,,1,,,,
,"10/27/2005 01:10:00 PM",1,,1,,,,
,"10/27/2005 01:29:10 AM",1,,1,,,,
,"10/27/2005 01:35:00 PM",1,,1,,,,
,"10/27/2005 02:00:00 AM",1,,1,,,,
,"10/27/2005 02:00:00 PM",1,,1,,,,
,"10/27/2005 02:30:00 AM",1,,1,,,,
,"10/27/2005 02:30:00 PM",1,,1,,,,
,"10/27/2005 02:54:37 AM",1,,1,,,,
,"10/27/2005 03:55:15 AM",1,,1,,,,
,"10/27/2005 04:01:00 PM",1,,1,,,,
,"10/27/2005 04:15:25 AM",1,,1,,,,
,"10/27/2005 04:45:00 PM",1,,1,,,,
,"10/27/2005 05:10:00 AM",1,,1,,,,
,"10/27/2005 05:15:00 PM",1,,1,,,,
,"10/27/2005 05:33:51 AM",1,,1,,,,
,"10/27/2005 06:15:00 PM",1,,1,,,,
,"10/27/2005 06:40:00 PM",1,,1,,,,
,"10/27/2005 06:45:00 PM",1,,1,,,,
,"10/27/2005 07:00:00 AM",1,,1,,,,
,"10/27/2005 07:00:00 PM",1,,1,,,,
,"10/27/2005 07:31:51 PM",1,,1,,,,
,"10/27/2005 07:34:00 PM",1,,1,,,,
,"10/27/2005 07:50:00 PM",1,,1,,,,
,"10/27/2005 08:00:00 PM",1,,1,,,,
,"10/27/2005 08:05:00 AM",1,,1,,,,
,"10/27/2005 08:25:00 PM",1,,1,,,,
,"10/27/2005 08:30:00 AM",1,,1,,,,
,"10/27/2005 08:30:00 PM",1,,1,,,,
,"10/27/2005 08:40:00 AM",1,,1,,,,
,"10/27/2005 08:55:52 AM",1,,1,,,,
,"10/27/2005 09:20:00 PM",1,,1,,,,
,"10/27/2005 09:25:00 PM",1,,1,,,,
,"10/27/2005 09:30:00 AM",1,,1,,,,
,"10/27/2005 10:07:14 PM",1,,1,,,,
,"10/27/2005 10:25:00 AM",1,,1,,,,
,"10/27/2005 10:30:00 AM",1,,1,,,,
,"10/27/2005 10:40:00 PM",1,,1,,,,
,"10/27/2005 11:15:00 AM",1,,1,,,,
,"10/27/2005 11:28:00 PM",1,,1,,,,
,"10/27/2005 11:30:00 PM",1,,1,,,,
,"10/27/2005 11:53:00 AM",1,,1,,,,
,"10/27/2005 12:02:00 PM",1,,1,,,,
,"10/21/2005 09:30:00 AM",1,,1,,,,
,"10/28/2005 02:17:00 AM",1,,1,,,,
,"10/28/2005 03:03:00 AM",1,,1,,,,
,"10/28/2005 12:00:00 AM",2,,1,,,,
,"10/05/2005 01:00:00 PM",1,,1,,,,
,"10/05/2005 01:43:00 PM",1,,1,,,,
,"10/05/2005 01:43:38 PM",1,,1,,,,
,"10/05/2005 10:00:00 AM",1,,1,,,,
