key,value,count,ncount,complete,min,max,sum,sumsq
,HL697879,1,,1,,,,
,HL697885,1,,1,,,,
,HL697890,1,,1,,,,
,HL697907,1,,1,,,,
,HL697908,1,,1,,,,
,HL697919,1,,1,,,,
,HL697920,1,,1,,,,
,HL697923,1,,1,,,,
,HL697933,1,,1,,,,
,HL697950,1,,1,,,,
,HL698020,1,,1,,,,
,HL698040,1,,1,,,,
,HL698050,1,,1,,,,
,HL698057,1,,1,,,,
,HL698557,1,,1,,,,
,HL698853,1,,1,,,,
,HL699051,1,,1,,,,
,HL699129,1,,1,,,,
,HL699290,1,,1,,,,
,HL699958,1,,1,,,,
,HL700720,1,,1,,,,
,HL702028,1,,1,,,,
,HL702380,1,,1,,,,
"87_678237962",,157,157,0,4402627,4410504,691849521.000000,3048765168449363.000000
,4402627,1,,1,,,,
,4402628,1,,1,,,,
,4402629,1,,1,,,,
,4402632,1,,1,,,,
,4402633,1,,1,,,,
,4402634,1,,1,,,,
,4402635,1,,1,,,,
,4402637,1,,1,,,,
,4402638,1,,1,,,,
,4402639,1,,1,,,,
,4402640,1,,1,,,,
,4402641,1,,1,,,,
,4402643,1,,1,,,,
,4402644,1,,1,,,,
,4402645,1,,1,,,,
,4402646,1,,1,,,,
,4402647,1,,1,,,,
,4402648,1,,1,,,,
,4402651,1,,1,,,,
,4402654,1,,1,,,,
,4402655,1,,1,,,,
,4402656,1,,1,,,,
,4402658,1,,1,,,,
,4402660,1,,1,,,,
,4402661,1,,1,,,,
,4402662,1,,1,,,,
,4402663,1,,1,,,,
,4402665,1,,1,,,,
,4402666,1,,1,,,,
,4402667,1,,1,,,,
,4402668,1,,1,,,,
,4402669,1,,1,,,,
,4402671,1,,1,,,,
,4402672,1,,1,,,,
,4402673,1,,1,,,,
,4402674,1,,1,,,,
,4402676,1,,1,,,,
,4402678,1,,1,,,,
,4402679,1,,1,,,,
,4402680,1,,1,,,,
,4402681,1,,1,,,,
,4402682,1,,1,,,,
,4402684,1,,1,,,,
,4402685,1,,1,,,,
,4402686,1,,1,,,,
,4402687,1,,1,,,,
,4402688,1,,1,,,,
,4402689,1,,1,,,,
,4402690,1,,1,,,,
,4402691,1,,1,,,,
,4402692,1,,1,,,,
,4402693,1,,1,,,,
,4402694,1,,1,,,,
,4402695,1,,1,,,,
,4402696,1,,1,,,,
,4402697,1,,1,,,,
,4402698,1,,1,,,,
,4402699,1,,1,,,,
,4402701,1,,1,,,,
,4402702,1,,1,,,,
,4402703,1,,1,,,,
,4402704,1,,1,,,,
,4402705,1,,1,,,,
,4402706,1,,1,,,,
,4402707,1,,1,,,,
,4402708,1,,1,,,,
,4402709,1,,1,,,,
,4402710,1,,1,,,,
,4402713,1,,1,,,,
,4402714,1,,1,,,,
,4402715,1,,1,,,,
,4402716,1,,1,,,,
,4402717,1,,1,,,,
,4402719,1,,1,,,,
,4402720,1,,1,,,,
,4402722,1,,1,,,,
,4410381,1,,1,,,,
,4410382,1,,1,,,,
,4410385,1,,1,,,,
,4410386,1,,1,,,,
,4410388,1,,1,,,,
,4410389,1,,1,,,,
,4410391,1,,1,,,,
,4410392,1,,1,,,,
,4410394,1,,1,,,,
,4410395,1,,1,,,,
,4410396,1,,1,,,,
,4410397,1,,1,,,,
,4410399,1,,1,,,,
,4410400,1,,1,,,,
,4410402,1,,1,,,,
,4410403,1,,1,,,,
,4410410,1,,1,,,,
,4410411,1,,1,,,,
,4410414,1,,1,,,,
,4410415,1,,1,,,,
,4410416,1,,1,,,,
,4410417,1,,1,,,,
,4410418,1,,1,,,,
,4410419,1,,1,,,,
"EXTRA_FIELD_10",,157,,1,,,,
,true,14,,1,,,,
,false,143,,1,,,,
"EXTRA_FIELD_11",,157,157,0,0113,2535,196067.000000,335443619.000000
,0113,1,,1,,,,
,0132,1,,1,,,,
,0211,1,,1,,,,
,0221,1,,1,,,,
,0223,1,,1,,,,
,0224,1,,1,,,,
,0232,1,,1,,,,
,0233,1,,1,,,,
,0321,1,,1,,,,
,0322,1,,1,,,,
,0324,2,,1,,,,
,0333,1,,1,,,,
,0411,1,,1,,,,
,0412,1,,1,,,,
,0413,3,,1,,,,
,0414,2,,1,,,,
,0421,1,,1,,,,
,0423,3,,1,,,,
,0424,1,,1,,,,
,0431,3,,1,,,,
,0432,1,,1,,,,
,0434,1,,1,,,,
,0511,2,,1,,,,
,0512,1,,1,,,,
,0513,2,,1,,,,
,0522,1,,1,,,,
,0523,1,,1,,,,
,0531,1,,1,,,,
,0621,2,,1,,,,
,0623,1,,1,,,,
,0631,2,,1,,,,
,0632,1,,1,,,,
,0712,1,,1,,,,
,0714,2,,1,,,,
,0722,2,,1,,,,
,0723,2,,1,,,,
,0724,1,,1,,,,
,0726,1,,1,,,,
,0732,1,,1,,,,
,0733,2,,1,,,,
,0734,1,,1,,,,
,0735,2,,1,,,,
,0811,1,,1,,,,
,0823,1,,1,,,,
,0824,1,,1,,,,
,0825,1,,1,,,,
,0831,2,,1,,,,
,0832,1,,1,,,,
,0834,1,,1,,,,
,0912,1,,1,,,,
,0914,1,,1,,,,
,0915,1,,1,,,,
,0924,1,,1,,,,
,0931,1,,1,,,,
,0935,2,,1,,,,
,1011,1,,1,,,,
,1013,1,,1,,,,
,1014,1,,1,,,,
,1023,1,,1,,,,
,1031,1,,1,,,,
,1111,3,,1,,,,
,1112,2,,1,,,,
,1113,1,,1,,,,
,1115,1,,1,,,,
,1121,4,,1,,,,
,1122,1,,1,,,,
,1133,1,,1,,,,
,1322,1,,1,,,,
,1413,1,,1,,,,
,1421,1,,1,,,,
,1422,1,,1,,,,
,1424,1,,1,,,,
,1431,1,,1,,,,
,1433,2,,1,,,,
,1512,1,,1,,,,
,1522,1,,1,,,,
,1533,1,,1,,,,
,1614,1,,1,,,,
,1811,1,,1,,,,
,1812,1,,1,,,,
,1821,1,,1,,,,
,1822,1,,1,,,,
,1824,3,,1,,,,
,1831,1,,1,,,,
,1833,1,,1,,,,
,1911,1,,1,,,,
,1912,2,,1,,,,
,1924,1,,1,,,,
,1932,1,,1,,,,
,1933,3,,1,,,,
,2011,1,,1,,,,
,2032,1,,1,,,,
,2113,2,,1,,,,
,2311,3,,1,,,,
,2323,3,,1,,,,
,2331,2,,1,,,,
,2411,2,,1,,,,
,2412,3,,1,,,,
,2524,3,,1,,,,
,2533,2,,1,,,,
"EXTRA_FIELD_12",,157,157,1,001,025,1820.000000,29490.000000
,001,2,,1,,,,
,002,9,,1,,,,
,003,5,,1,,,,
,004,17,,1,,,,
,005,8,,1,,,,
,006,6,,1,,,,
,007,15,,1,,,,
,008,8,,1,,,,
,009,8,,1,,,,
,010,5,,1,,,,
,011,13,,1,,,,
,012,1,,1,,,,
,014,7,,1,,,,
,015,3,,1,,,,
,016,1,,1,,,,
,018,9,,1,,,,
,019,17,,1,,,,
,020,2,,1,,,,
,022,2,,1,,,,
,024,8,,1,,,,
,025,11,,1,,,,
"EXTRA_FIELD_13",,157,157,1,1,50,3599.000000,119983.000000
,1,5,,1,,,,
,2,1,,1,,,,
,3,9,,1,,,,
,4,2,,1,,,,
,5,4,,1,,,,
,6,6,,1,,,,
,7,8,,1,,,,
,8,7,,1,,,,
,9,5,,1,,,,
,10,3,,1,,,,
,11,2,,1,,,,
,12,2,,1,,,,
,13,1,,1,,,,
,15,7,,1,,,,
,16,5,,1,,,,
,17,10,,1,,,,
,19,1,,1,,,,
,20,1,,1,,,,
,22,2,,1,,,,
,23,1,,1,,,,
,24,3,,1,,,,
,25,1,,1,,,,
,26,2,,1,,,,
,27,9,,1,,,,
,28,4,,1,,,,
,29,3,,1,,,,
,30,2,,1,,,,
,31,1,,1,,,,
,32,2,,1,,,,
,34,4,,1,,,,
,35,3,,1,,,,
,36,1,,1,,,,
,37,4,,1,,,,
,40,2,,1,,,,
,41,1,,1,,,,
,42,6,,1,,,,
,43,5,,1,,,,
,44,4,,1,,,,
,46,6,,1,,,,
,47,4,,1,,,,
,48,1,,1,,,,
,49,3,,1,,,,
,50,4,,1,,,,
"EXTRA_FIELD_14",,157,157,1,1,76,5525.000000,274069.000000
,1,2,,1,,,,
,2,7,,1,,,,
,3,5,,1,,,,
,4,1,,1,,,,
,5,2,,1,,,,
,6,7,,1,,,,
,7,5,,1,,,,
,8,7,,1,,,,
,19,2,,1,,,,
,20,1,,1,,,,
,22,6,,1,,,,
,23,12,,1,,,,
,24,4,,1,,,,
,25,7,,1,,,,
,26,2,,1,,,,
,27,1,,1,,,,
,29,2,,1,,,,
,30,2,,1,,,,
,31,1,,1,,,,
,32,2,,1,,,,
,34,2,,1,,,,
,35,3,,1,,,,
,38,3,,1,,,,
,39,1,,1,,,,
,40,2,,1,,,,
,43,5,,1,,,,
,44,4,,1,,,,
,45,2,,1,,,,
,46,4,,1,,,,
,47,2,,1,,,,
,48,1,,1,,,,
,49,6,,1,,,,
,51,5,,1,,,,
,52,1,,1,,,,
,53,2,,1,,,,
,56,1,,1,,,,
,58,1,,1,,,,
,61,5,,1,,,,
,63,1,,1,,,,
,66,5,,1,,,,
,67,7,,1,,,,
,68,7,,1,,,,
,69,4,,1,,,,
,70,1,,1,,,,
,71,1,,1,,,,
,73,1,,1,,,,
,75,1,,1,,,,
,76,1,,1,,,,
"EXTRA_FIELD_15",,157,128,1,02,26,1534.000000,26286.000000
,02,1,,1,,,,
,03,9,,1,,,,
,05,12,,1,,,,
,06,34,,1,,,,
,07,9,,1,,,,
,10,3,,1,,,,
,11,6,,1,,,,
,14,19,,1,,,,
,18,9,,1,,,,
,19,2,,1,,,,
,20,1,,1,,,,
,24,1,,1,,,,
,26,22,,1,,,,
,04A,2,,1,,,,
,04B,5,,1,,,,
,08A,4,,1,,,,
,08B,18,,1,,,,
"EXTRA_FIELD_16",,157,157,0,1118451,1200858,183294664.000000,214029491012794.000000
,1118451,1,,1,,,,
,1130280,1,,1,,,,
,1134233,1,,1,,,,
,1137973,1,,1,,,,
,1138097,1,,1,,,,
,1139141,1,,1,,,,
,1140721,1,,1,,,,
,1143053,1,,1,,,,
,1143844,1,,1,,,,
,1143891,1,,1,,,,
,1144215,1,,1,,,,
,1146559,1,,1,,,,
,1146918,1,,1,,,,
,1147539,1,,1,,,,
,1148482,1,,1,,,,
,1149176,1,,1,,,,
,1149326,1,,1,,,,
,1149470,1,,1,,,,
,1149480,1,,1,,,,
,1149541,1,,1,,,,
,1149554,1,,1,,,,
,1149789,1,,1,,,,
,1150267,1,,1,,,,
,1150532,1,,1,,,,
,1150536,1,,1,,,,
,1151170,1,,1,,,,
,1151328,1,,1,,,,
,1151959,1,,1,,,,
,1152341,1,,1,,,,
,1152628,1,,1,,,,
,1152775,1,,1,,,,
,1153400,1,,1,,,,
,1153483,1,,1,,,,
,1153600,1,,1,,,,
,1154141,1,,1,,,,
,1154709,1,,1,,,,
,1155160,1,,1,,,,
,1155167,1,,1,,,,
,1156170,1,,1,,,,
,1156495,1,,1,,,,
,1156839,1,,1,,,,
,1157800,1,,1,,,,
,1159004,1,,1,,,,
,1159069,1,,1,,,,
,1159381,1,,1,,,,
,1159471,1,,1,,,,
,1159715,1,,1,,,,
,1159809,1,,1,,,,
,1160221,1,,1,,,,
,1160401,1,,1,,,,
,1160442,1,,1,,,,
,1160891,1,,1,,,,
,1161267,1,,1,,,,
,1161506,1,,1,,,,
,1161933,1,,1,,,,
,1162579,1,,1,,,,
,1162611,1,,1,,,,
,1162936,1,,1,,,,
,1162987,1,,1,,,,
,1163476,1,,1,,,,
,1163894,1,,1,,,,
,1164279,1,,1,,,,
,1164410,1,,1,,,,
,1164769,1,,1,,,,
,1164885,1,,1,,,,
,1165575,1,,1,,,,
,1165629,2,,1,,,,
,1165766,1,,1,,,,
,1165955,1,,1,,,,
,1166001,1,,1,,,,
,1166193,1,,1,,,,
,1167112,1,,1,,,,
,1167612,1,,1,,,,
,1167625,1,,1,,,,
,1167698,1,,1,,,,
,1168289,1,,1,,,,
,1168795,1,,1,,,,
,1169114,1,,1,,,,
,1169206,1,,1,,,,
,1169563,1,,1,,,,
,1169574,1,,1,,,,
,1169697,1,,1,,,,
,1169729,1,,1,,,,
,1170403,1,,1,,,,
,1170490,1,,1,,,,
,1170603,1,,1,,,,
,1170677,1,,1,,,,
,1170932,1,,1,,,,
,1171265,1,,1,,,,
,1171760,1,,1,,,,
,1171826,2,,1,,,,
,1172113,1,,1,,,,
,1172404,1,,1,,,,
,1172607,1,,1,,,,
,1172901,1,,1,,,,
,1172918,1,,1,,,,
,1172952,1,,1,,,,
,1173144,1,,1,,,,
,1173293,1,,1,,,,
,1174451,2,,1,,,,
"EXTRA_FIELD_17",,157,157,0,1823328,1949740,296098912.000000,558608329408502.000000
,1823328,1,,1,,,,
,1826534,1,,1,,,,
,1828165,1,,1,,,,
,1830570,1,,1,,,,
,1832025,1,,1,,,,
,1833157,1,,1,,,,
,1835616,1,,1,,,,
,1836047,1,,1,,,,
,1836186,1,,1,,,,
,1836191,1,,1,,,,
,1836637,1,,1,,,,
,1838374,1,,1,,,,
,1839485,1,,1,,,,
,1839522,1,,1,,,,
,1840908,1,,1,,,,
,1842376,1,,1,,,,
,1844640,1,,1,,,,
,1844733,1,,1,,,,
,1845523,1,,1,,,,
,1847638,1,,1,,,,
,1847705,1,,1,,,,
,1848149,1,,1,,,,
,1849003,1,,1,,,,
,1849400,1,,1,,,,
,1849417,1,,1,,,,
,1850454,1,,1,,,,
,1851957,1,,1,,,,
,1852220,1,,1,,,,
,1852960,1,,1,,,,
,1854043,1,,1,,,,
,1854140,1,,1,,,,
,1854821,1,,1,,,,
,1855043,1,,1,,,,
,1855450,1,,1,,,,
,1855496,1,,1,,,,
,1855612,1,,1,,,,
,1856124,1,,1,,,,
,1857609,1,,1,,,,
,1857714,1,,1,,,,
,1857879,1,,1,,,,
,1858091,1,,1,,,,
,1858101,1,,1,,,,
,1858272,1,,1,,,,
,1858543,1,,1,,,,
,1858676,1,,1,,,,
,1858850,1,,1,,,,
,1859159,1,,1,,,,
,1859520,1,,1,,,,
,1859664,1,,1,,,,
,1859690,1,,1,,,,
,1860755,1,,1,,,,
,1861549,1,,1,,,,
,1861727,1,,1,,,,
,1862203,1,,1,,,,
,1862830,1,,1,,,,
,1862913,1,,1,,,,
,1863232,1,,1,,,,
,1863531,1,,1,,,,
,1864849,1,,1,,,,
,1867100,1,,1,,,,
,1868274,1,,1,,,,
,1868293,1,,1,,,,
,1868644,1,,1,,,,
,1871245,1,,1,,,,
,1871249,1,,1,,,,
,1872277,1,,1,,,,
,1872548,1,,1,,,,
,1873719,1,,1,,,,
,1873929,1,,1,,,,
,1875283,1,,1,,,,
,1875532,1,,1,,,,
,1876772,2,,1,,,,
,1879867,1,,1,,,,
,1881773,1,,1,,,,
,1883625,1,,1,,,,
,1883862,1,,1,,,,
,1884419,1,,1,,,,
,1886070,1,,1,,,,
,1889141,1,,1,,,,
,1890004,1,,1,,,,
,1892258,1,,1,,,,
,1894442,1,,1,,,,
,1896820,1,,1,,,,
,1897003,1,,1,,,,
,1897023,1,,1,,,,
,1899662,1,,1,,,,
,1899690,1,,1,,,,
,1901082,1,,1,,,,
,1901839,1,,1,,,,
,1902223,1,,1,,,,
,1903060,1,,1,,,,
,1904680,1,,1,,,,
,1904692,1,,1,,,,
,1905123,1,,1,,,,
,1905125,1,,1,,,,
,1905717,1,,1,,,,
,1905775,1,,1,,,,
,1905881,1,,1,,,,
,1910732,2,,1,,,,
,1925510,2,,1,,,,
"EXTRA_FIELD_18",,157,157,1,2005,2005,314785.000000,631143925.000000
,2005,157,,1,,,,
"EXTRA_FIELD_19",,157,,1,,,,
,"02/10/2018 03:50:01 PM",36,,1,,,,
,"02/28/2018 03:56:25 PM",121,,1,,,,
"EXTRA_FIELD_20",,157,157,0,41.670596065,42.017706424,6569.298726,274878.276758
,"41.8020092",1,,1,,,,
,"41.670596065",1,,1,,,,
,"41.679677623",1,,1,,,,
,"41.683804408",1,,1,,,,
,"41.690330018",1,,1,,,,
,"41.694391105",1,,1,,,,
,"41.697476663",1,,1,,,,
,"41.703695939",1,,1,,,,
,"41.705400885",1,,1,,,,
,"41.705407105",1,,1,,,,
,"41.707082916",1,,1,,,,
,"41.711855246",1,,1,,,,
,"41.714463984",1,,1,,,,
,"41.714597905",1,,1,,,,
,"41.718448079",1,,1,,,,
,"41.722479637",1,,1,,,,
,"41.728833887",1,,1,,,,
,"41.728838951",1,,1,,,,
,"41.731270595",1,,1,,,,
,"41.736821826",1,,1,,,,
,"41.737094305",1,,1,,,,
,"41.738201136",1,,1,,,,
,"41.740984206",1,,1,,,,
,"41.741572119",1,,1,,,,
,"41.744830331",1,,1,,,,
,"41.748979176",1,,1,,,,
,"41.749814187",1,,1,,,,
,"41.751560102",1,,1,,,,
,"41.754443092",1,,1,,,,
,"41.755180739",1,,1,,,,
,"41.756767255",1,,1,,,,
,"41.757622369",1,,1,,,,
,"41.758361553",1,,1,,,,
,"41.758953628",1,,1,,,,
,"41.759228369",1,,1,,,,
,"41.760227538",1,,1,,,,
,"41.764863183",1,,1,,,,
,"41.765066278",1,,1,,,,
,"41.765646592",1,,1,,,,
,"41.766139583",1,,1,,,,
,"41.766405407",1,,1,,,,
,"41.767506714",1,,1,,,,
,"41.767809832",1,,1,,,,
,"41.767814699",1,,1,,,,
,"41.769232512",1,,1,,,,
,"41.769925563",1,,1,,,,
,"41.770448442",1,,1,,,,
,"41.773635801",1,,1,,,,
,"41.775545687",1,,1,,,,
,"41.776355364",1,,1,,,,
,"41.777309867",1,,1,,,,
,"41.779413066",1,,1,,,,
,"41.780404849",1,,1,,,,
,"41.781153484",1,,1,,,,
,"41.784624964",1,,1,,,,
,"41.791048703",1,,1,,,,
,"41.793878283",1,,1,,,,
,"41.794861773",1,,1,,,,
,"41.795176107",1,,1,,,,
,"41.802283983",1,,1,,,,
,"41.804816301",1,,1,,,,
,"41.805470526",1,,1,,,,
,"41.808747436",1,,1,,,,
,"41.809771866",1,,1,,,,
,"41.813085944",1,,1,,,,
,"41.814042092",1,,1,,,,
,"41.817259702",2,,1,,,,
,"41.825642448",1,,1,,,,
,"41.830954079",1,,1,,,,
,"41.836010789",1,,1,,,,
,"41.836600771",1,,1,,,,
,"41.838225567",1,,1,,,,
,"41.843313856",1,,1,,,,
,"41.851660202",1,,1,,,,
,"41.853871305",1,,1,,,,
,"41.860226807",1,,1,,,,
,"41.866235446",1,,1,,,,
,"41.872709056",1,,1,,,,
,"41.873545204",1,,1,,,,
,"41.880630098",1,,1,,,,
,"41.884545475",1,,1,,,,
,"41.886012928",1,,1,,,,
,"41.887835847",1,,1,,,,
,"41.889896588",1,,1,,,,
,"41.893886793",1,,1,,,,
,"41.894496091",1,,1,,,,
,"41.895501245",1,,1,,,,
,"41.895505083",1,,1,,,,
,"41.897302793",1,,1,,,,
,"41.910640945",2,,1,,,,
,"41.951058037",2,,1,,,,
,"41.70595701",1,,1,,,,
,"41.74276219",1,,1,,,,
,"41.76509198",1,,1,,,,
,"41.77033739",1,,1,,,,
,"41.77924993",1,,1,,,,
,"41.87271299",1,,1,,,,
,"41.88079176",1,,1,,,,
,"41.89720223",1,,1,,,,
,"41.89765683",1,,1,,,,
"EXTRA_FIELD_21",,157,157,0,-87.839832595,-87.540103986,-13762.764459,1206457.075054
,"-87.57403483",1,,1,,,,
,"-87.58058973",1,,1,,,,
,"-87.59370582",1,,1,,,,
,"-87.60638538",1,,1,,,,
,"-87.61330319",1,,1,,,,
,"-87.61677038",1,,1,,,,
,"-87.62425339",1,,1,,,,
,"-87.63993657",1,,1,,,,
,"-87.64226293",1,,1,,,,
,"-87.64846262",1,,1,,,,
,"-87.67021906",1,,1,,,,
,"-87.67117994",1,,1,,,,
,"-87.67425053",1,,1,,,,
,"-87.67467612",1,,1,,,,
,"-87.67727301",1,,1,,,,
,"-87.540103986",1,,1,,,,
,"-87.547175202",1,,1,,,,
,"-87.556310325",1,,1,,,,
,"-87.558141316",1,,1,,,,
,"-87.559638678",1,,1,,,,
,"-87.559723393",1,,1,,,,
,"-87.562181817",1,,1,,,,
,"-87.566288239",1,,1,,,,
,"-87.567022232",1,,1,,,,
,"-87.572998178",1,,1,,,,
,"-87.574474559",1,,1,,,,
,"-87.574909617",1,,1,,,,
,"-87.577387338",1,,1,,,,
,"-87.579750192",1,,1,,,,
,"-87.584749244",1,,1,,,,
,"-87.595155761",1,,1,,,,
,"-87.596153375",1,,1,,,,
,"-87.598257728",1,,1,,,,
,"-87.602577269",1,,1,,,,
,"-87.603810519",1,,1,,,,
,"-87.613856692",1,,1,,,,
,"-87.617575018",1,,1,,,,
,"-87.618037936",1,,1,,,,
,"-87.619745201",1,,1,,,,
,"-87.620854415",1,,1,,,,
,"-87.621313392",1,,1,,,,
,"-87.621716148",1,,1,,,,
,"-87.622063199",1,,1,,,,
,"-87.624096605",1,,1,,,,
,"-87.624187857",1,,1,,,,
,"-87.624261337",1,,1,,,,
,"-87.624512314",1,,1,,,,
,"-87.625295847",1,,1,,,,
,"-87.625680912",1,,1,,,,
,"-87.626519656",1,,1,,,,
,"-87.628296827",1,,1,,,,
,"-87.629128536",1,,1,,,,
,"-87.629505318",1,,1,,,,
,"-87.629944204",1,,1,,,,
,"-87.630703226",1,,1,,,,
,"-87.630833439",1,,1,,,,
,"-87.631396045",1,,1,,,,
,"-87.631479047",1,,1,,,,
,"-87.632366793",1,,1,,,,
,"-87.634472427",1,,1,,,,
,"-87.635577959",2,,1,,,,
,"-87.636095316",1,,1,,,,
,"-87.637267875",1,,1,,,,
,"-87.640251495",1,,1,,,,
,"-87.640494787",1,,1,,,,
,"-87.640802922",1,,1,,,,
,"-87.640982702",1,,1,,,,
,"-87.641825696",1,,1,,,,
,"-87.642785537",1,,1,,,,
,"-87.643770543",2,,1,,,,
,"-87.645895807",1,,1,,,,
,"-87.648450388",1,,1,,,,
,"-87.648910326",1,,1,,,,
,"-87.649010716",1,,1,,,,
,"-87.649107679",1,,1,,,,
,"-87.649769796",1,,1,,,,
,"-87.651846356",1,,1,,,,
,"-87.652167623",1,,1,,,,
,"-87.652537198",1,,1,,,,
,"-87.653452359",1,,1,,,,
,"-87.654090163",1,,1,,,,
,"-87.654773202",1,,1,,,,
,"-87.655358127",1,,1,,,,
,"-87.658674322",1,,1,,,,
,"-87.659038765",1,,1,,,,
,"-87.659043852",1,,1,,,,
,"-87.659110921",1,,1,,,,
,"-87.660980199",1,,1,,,,
,"-87.666027848",1,,1,,,,
,"-87.666161921",1,,1,,,,
,"-87.666778871",1,,1,,,,
,"-87.666968951",1,,1,,,,
,"-87.666972505",2,,1,,,,
,"-87.667980923",1,,1,,,,
,"-87.670341827",1,,1,,,,
,"-87.673120679",1,,1,,,,
,"-87.676686601",1,,1,,,,
,"-87.677157858",1,,1,,,,
,"-87.678207945",1,,1,,,,
,"-87.682004093",1,,1,,,,
"EXTRA_FIELD_22",,157,,0,,,,
,"(41.760227538, -87.577387338)",1,,1,,,,
,"(41.766139583, -87.655358127)",1,,1,,,,
,"(41.759228369, -87.641825696)",1,,1,,,,
,"(41.711855246, -87.630833439)",1,,1,,,,
,"(41.731270595, -87.598257728)",1,,1,,,,
,"(41.817259702, -87.635577959)",2,,1,,,,
,"(41.89720223, -87.725293698)",1,,1,,,,
,"(41.77924993, -87.678207945)",1,,1,,,,
,"(41.873545204, -87.764614459)",1,,1,,,,
,"(41.8020092, -87.622063199)",1,,1,,,,
,"(41.70595701, -87.648450388)",1,,1,,,,
,"(41.744830331, -87.602577269)",1,,1,,,,
,"(41.87271299, -87.711533115)",1,,1,,,,
,"(41.886012928, -87.629505318)",1,,1,,,,
,"(41.88079176, -87.750184807)",1,,1,,,,
,"(41.895505083, -87.71174182)",1,,1,,,,
,"(41.757622369, -87.634472427)",1,,1,,,,
,"(41.889896588, -87.722619512)",1,,1,,,,
,"(41.683804408, -87.625295847)",1,,1,,,,
,"(41.89765683, -87.726152565)",1,,1,,,,
,"(41.951058037, -87.643770543)",2,,1,,,,
,"(41.804816301, -87.618037936)",1,,1,,,,
,"(41.765646592, -87.58058973)",1,,1,,,,
,"(41.756767255, -87.595155761)",1,,1,,,,
,"(41.780404849, -87.687340186)",1,,1,,,,
,"(41.838225567, -87.632366793)",1,,1,,,,
,"(41.714597905, -87.567022232)",1,,1,,,,
,"(41.740984206, -87.624261337)",1,,1,,,,
,"(41.830954079, -87.630703226)",1,,1,,,,
,"(41.728838951, -87.558141316)",1,,1,,,,
,"(41.779413066, -87.666968951)",1,,1,,,,
,"(41.773635801, -87.692441548)",1,,1,,,,
,"(41.843313856, -87.730600855)",1,,1,,,,
,"(41.697476663, -87.620854415)",1,,1,,,,
,"(41.755180739, -87.640494787)",1,,1,,,,
,"(41.765066278, -87.653452359)",1,,1,,,,
,"(41.775545687, -87.645895807)",1,,1,,,,
,"(41.853871305, -87.686751947)",1,,1,,,,
,"(41.794861773, -87.797805914)",1,,1,,,,
,"(41.872709056, -87.624187857)",1,,1,,,,
,"(41.809771866, -87.68936711)",1,,1,,,,
,"(41.679677623, -87.68445361)",1,,1,,,,
,"(41.74276219, -87.737273052)",1,,1,,,,
,"(41.705400885, -87.619745201)",1,,1,,,,
,"(41.76509198, -87.584749244)",1,,1,,,,
,"(41.894496091, -87.745792225)",1,,1,,,,
,"(41.703695939, -87.540103986)",1,,1,,,,
,"(41.690330018, -87.61330319)",1,,1,,,,
