key,value,count,ncount,complete,min,max,sum,sumsq
,HL696528,1,,1,,,,
,HL696618,1,,1,,,,
,HL696671,1,,1,,,,
,HL696805,1,,1,,,,
,HL696808,1,,1,,,,
,HL696899,1,,1,,,,
,HL696939,1,,1,,,,
,HL696962,1,,1,,,,
,HL697149,1,,1,,,,
,HL697237,1,,1,,,,
,HL697259,1,,1,,,,
,HL697305,1,,1,,,,
,HL697348,1,,1,,,,
,HL697354,1,,1,,,,
,HL697355,1,,1,,,,
,HL697409,1,,1,,,,
,HL697430,1,,1,,,,
,HL697460,1,,1,,,,
,HL697540,1,,1,,,,
,HL697610,1,,1,,,,
,HL697746,1,,1,,,,
,HL697795,1,,1,,,,
,HL697805,1,,1,,,,
,HL697835,1,,1,,,,
,HL697862,1,,1,,,,
,HL697863,1,,1,,,,
,HL697884,1,,1,,,,
,HL697905,1,,1,,,,
,HL697983,1,,1,,,,
,HL698014,1,,1,,,,
,HL698099,1,,1,,,,
"87_678237962",,162,162,0,4403174,4411205,713937638.000000,3146341712932540.000000
,4403174,1,,1,,,,
,4403175,1,,1,,,,
,4403176,1,,1,,,,
,4403178,1,,1,,,,
,4403179,1,,1,,,,
,4403182,1,,1,,,,
,4403183,1,,1,,,,
,4403185,1,,1,,,,
,4403186,1,,1,,,,
,4403188,1,,1,,,,
,4403189,1,,1,,,,
,4403190,1,,1,,,,
,4403192,1,,1,,,,
,4403193,1,,1,,,,
,4403194,1,,1,,,,
,4403195,1,,1,,,,
,4403196,1,,1,,,,
,4403197,1,,1,,,,
,4403198,1,,1,,,,
,4403199,1,,1,,,,
,4403200,1,,1,,,,
,4403202,1,,1,,,,
,4403203,1,,1,,,,
,4403205,1,,1,,,,
,4403207,1,,1,,,,
,4403208,1,,1,,,,
,4403209,1,,1,,,,
,4403210,1,,1,,,,
,4403211,1,,1,,,,
,4403212,1,,1,,,,
,4403214,1,,1,,,,
,4403217,1,,1,,,,
,4403218,1,,1,,,,
,4403219,1,,1,,,,
,4403220,1,,1,,,,
,4403221,1,,1,,,,
,4403222,1,,1,,,,
,4403223,1,,1,,,,
,4403224,1,,1,,,,
,4403226,1,,1,,,,
,4403227,1,,1,,,,
,4403228,1,,1,,,,
,4403229,1,,1,,,,
,4403230,1,,1,,,,
,4403231,1,,1,,,,
,4403232,1,,1,,,,
,4403235,1,,1,,,,
,4403236,1,,1,,,,
,4403237,1,,1,,,,
,4403238,1,,1,,,,
,4403239,1,,1,,,,
,4403241,1,,1,,,,
,4403242,1,,1,,,,
,4403244,1,,1,,,,
,4403245,1,,1,,,,
,4403247,1,,1,,,,
,4403248,1,,1,,,,
,4403249,1,,1,,,,
,4403251,1,,1,,,,
,4403254,1,,1,,,,
,4403255,1,,1,,,,
,4403257,1,,1,,,,
,4403258,1,,1,,,,
,4403259,1,,1,,,,
,4403263,1,,1,,,,
,4403264,1,,1,,,,
,4403265,1,,1,,,,
,4403266,1,,1,,,,
,4403267,1,,1,,,,
,4403268,1,,1,,,,
,4403269,1,,1,,,,
,4403271,1,,1,,,,
,4403273,1,,1,,,,
,4403274,1,,1,,,,
,4403275,1,,1,,,,
,4403277,1,,1,,,,
,4403278,1,,1,,,,
,4403279,1,,1,,,,
,4403281,1,,1,,,,
,4403282,1,,1,,,,
,4403283,1,,1,,,,
,4403284,1,,1,,,,
,4403285,1,,1,,,,
,4403287,1,,1,,,,
,4411027,1,,1,,,,
,4411028,1,,1,,,,
,4411029,1,,1,,,,
,4411030,1,,1,,,,
,4411032,1,,1,,,,
,4411034,1,,1,,,,
,4411035,1,,1,,,,
,4411037,1,,1,,,,
,4411039,1,,1,,,,
,4411040,1,,1,,,,
,4411041,1,,1,,,,
,4411042,1,,1,,,,
,4411044,1,,1,,,,
,4411046,1,,1,,,,
,4411047,1,,1,,,,
,4411048,1,,1,,,,
"EXTRA_FIELD_10",,162,,1,,,,
,true,14,,1,,,,
,false,148,,1,,,,
"EXTRA_FIELD_11",,162,162,0,0113,2533,192966.000000,310551946.000000
,0113,1,,1,,,,
,0123,2,,1,,,,
,0134,2,,1,,,,
,0211,1,,1,,,,
,0212,1,,1,,,,
,0213,2,,1,,,,
,0214,1,,1,,,,
,0222,1,,1,,,,
,0223,1,,1,,,,
,0232,4,,1,,,,
,0233,1,,1,,,,
,0234,1,,1,,,,
,0313,1,,1,,,,
,0323,2,,1,,,,
,0324,1,,1,,,,
,0331,1,,1,,,,
,0411,2,,1,,,,
,0412,3,,1,,,,
,0413,1,,1,,,,
,0414,1,,1,,,,
,0421,1,,1,,,,
,0422,2,,1,,,,
,0423,2,,1,,,,
,0511,1,,1,,,,
,0512,2,,1,,,,
,0531,2,,1,,,,
,0533,4,,1,,,,
,0611,1,,1,,,,
,0612,1,,1,,,,
,0613,1,,1,,,,
,0614,1,,1,,,,
,0622,1,,1,,,,
,0624,1,,1,,,,
,0631,1,,1,,,,
,0713,1,,1,,,,
,0714,1,,1,,,,
,0715,1,,1,,,,
,0724,2,,1,,,,
,0732,1,,1,,,,
,0733,2,,1,,,,
,0734,1,,1,,,,
,0735,1,,1,,,,
,0813,1,,1,,,,
,0814,1,,1,,,,
,0821,1,,1,,,,
,0832,1,,1,,,,
,0834,2,,1,,,,
,0922,1,,1,,,,
,0924,1,,1,,,,
,0934,1,,1,,,,
,1012,1,,1,,,,
,1024,1,,1,,,,
,1032,2,,1,,,,
,1034,1,,1,,,,
,1111,1,,1,,,,
,1115,1,,1,,,,
,1122,2,,1,,,,
,1123,1,,1,,,,
,1124,2,,1,,,,
,1125,1,,1,,,,
,1131,1,,1,,,,
,1132,1,,1,,,,
,1134,2,,1,,,,
,1135,1,,1,,,,
,1211,1,,1,,,,
,1222,1,,1,,,,
,1322,1,,1,,,,
,1331,1,,1,,,,
,1333,1,,1,,,,
,1421,1,,1,,,,
,1423,1,,1,,,,
,1511,2,,1,,,,
,1513,1,,1,,,,
,1522,1,,1,,,,
,1533,1,,1,,,,
,1611,1,,1,,,,
,1612,2,,1,,,,
,1613,1,,1,,,,
,1614,1,,1,,,,
,1622,4,,1,,,,
,1631,1,,1,,,,
,1633,2,,1,,,,
,1811,2,,1,,,,
,1814,1,,1,,,,
,1822,1,,1,,,,
,1824,1,,1,,,,
,1831,3,,1,,,,
,1833,3,,1,,,,
,1834,2,,1,,,,
,1911,2,,1,,,,
,1913,1,,1,,,,
,1923,1,,1,,,,
,2013,2,,1,,,,
,2022,3,,1,,,,
,2023,2,,1,,,,
,2033,2,,1,,,,
,2112,2,,1,,,,
,2122,3,,1,,,,
,2124,2,,1,,,,
,2132,2,,1,,,,
"EXTRA_FIELD_12",,162,162,1,001,025,1674.000000,25138.000000
,001,8,,1,,,,
,002,21,,1,,,,
,003,5,,1,,,,
,004,12,,1,,,,
,005,9,,1,,,,
,006,7,,1,,,,
,007,10,,1,,,,
,008,6,,1,,,,
,009,3,,1,,,,
,010,5,,1,,,,
,011,13,,1,,,,
,012,5,,1,,,,
,014,2,,1,,,,
,015,5,,1,,,,
,016,12,,1,,,,
,018,13,,1,,,,
,019,6,,1,,,,
,020,11,,1,,,,
,022,3,,1,,,,
,024,3,,1,,,,
,025,3,,1,,,,
"EXTRA_FIELD_13",,162,162,1,1,50,3518.000000,119718.000000
,1,3,,1,,,,
,2,10,,1,,,,
,3,13,,1,,,,
,4,6,,1,,,,
,5,6,,1,,,,
,6,7,,1,,,,
,7,4,,1,,,,
,8,6,,1,,,,
,9,7,,1,,,,
,10,1,,1,,,,
,11,2,,1,,,,
,12,1,,1,,,,
,13,2,,1,,,,
,14,1,,1,,,,
,15,2,,1,,,,
,16,2,,1,,,,
,17,4,,1,,,,
,18,2,,1,,,,
,19,1,,1,,,,
,20,2,,1,,,,
,21,6,,1,,,,
,22,3,,1,,,,
,23,1,,1,,,,
,24,4,,1,,,,
,25,1,,1,,,,
,27,4,,1,,,,
,28,4,,1,,,,
,29,4,,1,,,,
,30,1,,1,,,,
,32,2,,1,,,,
,34,2,,1,,,,
,35,1,,1,,,,
,36,2,,1,,,,
,37,2,,1,,,,
,38,3,,1,,,,
,40,1,,1,,,,
,41,5,,1,,,,
,42,12,,1,,,,
,43,2,,1,,,,
,45,3,,1,,,,
,46,2,,1,,,,
,47,4,,1,,,,
,48,8,,1,,,,
,49,1,,1,,,,
,50,2,,1,,,,
"EXTRA_FIELD_14",,162,162,1,1,77,5996.000000,301854.000000
,1,1,,1,,,,
,2,2,,1,,,,
,3,3,,1,,,,
,4,4,,1,,,,
,5,3,,1,,,,
,7,3,,1,,,,
,8,10,,1,,,,
,9,1,,1,,,,
,10,5,,1,,,,
,11,1,,1,,,,
,15,3,,1,,,,
,17,1,,1,,,,
,19,2,,1,,,,
,22,1,,1,,,,
,23,3,,1,,,,
,24,2,,1,,,,
,25,6,,1,,,,
,26,4,,1,,,,
,27,5,,1,,,,
,28,3,,1,,,,
,29,2,,1,,,,
,30,4,,1,,,,
,31,1,,1,,,,
,32,3,,1,,,,
,33,2,,1,,,,
,34,1,,1,,,,
,35,7,,1,,,,
,37,1,,1,,,,
,38,5,,1,,,,
,39,2,,1,,,,
,40,5,,1,,,,
,41,3,,1,,,,
,42,1,,1,,,,
,43,4,,1,,,,
,44,2,,1,,,,
,45,2,,1,,,,
,46,4,,1,,,,
,47,1,,1,,,,
,48,3,,1,,,,
,49,5,,1,,,,
,54,4,,1,,,,
,56,1,,1,,,,
,58,1,,1,,,,
,59,1,,1,,,,
,60,1,,1,,,,
,61,1,,1,,,,
,62,1,,1,,,,
,66,1,,1,,,,
,67,6,,1,,,,
,68,4,,1,,,,
,69,3,,1,,,,
,70,2,,1,,,,
,71,4,,1,,,,
,72,1,,1,,,,
,73,1,,1,,,,
,75,1,,1,,,,
,76,1,,1,,,,
,77,7,,1,,,,
"EXTRA_FIELD_15",,162,131,1,02,26,1776.000000,31556.000000
,02,1,,1,,,,
,03,7,,1,,,,
,05,9,,1,,,,
,06,27,,1,,,,
,07,6,,1,,,,
,10,2,,1,,,,
,11,4,,1,,,,
,14,21,,1,,,,
,15,1,,1,,,,
,16,2,,1,,,,
,17,1,,1,,,,
,18,26,,1,,,,
,20,1,,1,,,,
,24,2,,1,,,,
,26,21,,1,,,,
,04A,1,,1,,,,
,04B,2,,1,,,,
,08A,6,,1,,,,
,08B,22,,1,,,,
"EXTRA_FIELD_16",,162,162,0,1117317,1197693,189010712.000000,220570915028470.000000
,1117317,1,,1,,,,
,1127372,1,,1,,,,
,1127381,1,,1,,,,
,1127494,1,,1,,,,
,1129778,2,,1,,,,
,1132115,1,,1,,,,
,1132929,1,,1,,,,
,1135120,1,,1,,,,
,1135925,1,,1,,,,
,1136452,1,,1,,,,
,1136736,1,,1,,,,
,1136975,1,,1,,,,
,1137595,1,,1,,,,
,1137603,1,,1,,,,
,1138467,1,,1,,,,
,1138778,1,,1,,,,
,1141604,1,,1,,,,
,1142439,1,,1,,,,
,1142562,1,,1,,,,
,1142867,1,,1,,,,
,1145841,1,,1,,,,
,1146881,1,,1,,,,
,1146906,1,,1,,,,
,1148410,1,,1,,,,
,1149129,1,,1,,,,
,1149334,1,,1,,,,
,1149761,1,,1,,,,
,1149977,1,,1,,,,
,1150887,1,,1,,,,
,1152186,1,,1,,,,
,1152204,1,,1,,,,
,1152639,1,,1,,,,
,1153013,1,,1,,,,
,1154500,1,,1,,,,
,1154505,1,,1,,,,
,1154776,1,,1,,,,
,1155614,1,,1,,,,
,1155864,1,,1,,,,
,1156193,1,,1,,,,
,1156507,1,,1,,,,
,1156710,1,,1,,,,
,1157181,1,,1,,,,
,1157389,1,,1,,,,
,1157515,1,,1,,,,
,1158058,1,,1,,,,
,1159461,1,,1,,,,
,1159921,1,,1,,,,
,1160514,1,,1,,,,
,1161056,1,,1,,,,
,1161624,1,,1,,,,
,1161774,1,,1,,,,
,1161839,1,,1,,,,
,1162498,1,,1,,,,
,1162645,1,,1,,,,
,1163132,1,,1,,,,
,1163310,1,,1,,,,
,1163878,1,,1,,,,
,1164140,1,,1,,,,
,1165070,1,,1,,,,
,1165481,1,,1,,,,
,1165609,1,,1,,,,
,1165659,1,,1,,,,
,1165699,1,,1,,,,
,1165917,1,,1,,,,
,1165970,1,,1,,,,
,1165988,1,,1,,,,
,1166365,1,,1,,,,
,1166621,1,,1,,,,
,1166633,1,,1,,,,
,1166917,1,,1,,,,
,1167051,1,,1,,,,
,1167399,1,,1,,,,
,1167830,1,,1,,,,
,1167904,1,,1,,,,
,1167982,1,,1,,,,
,1167994,1,,1,,,,
,1168042,1,,1,,,,
,1168104,1,,1,,,,
,1168269,1,,1,,,,
,1168363,1,,1,,,,
,1168528,1,,1,,,,
,1168597,1,,1,,,,
,1168820,1,,1,,,,
,1169044,1,,1,,,,
,1170182,1,,1,,,,
,1170434,1,,1,,,,
,1170733,1,,1,,,,
,1172102,1,,1,,,,
,1172163,1,,1,,,,
,1172679,1,,1,,,,
,1172857,1,,1,,,,
,1173179,1,,1,,,,
,1173354,1,,1,,,,
,1174456,1,,1,,,,
,1175074,1,,1,,,,
,1175522,1,,1,,,,
,1175724,1,,1,,,,
,1175908,1,,1,,,,
,1177594,2,,1,,,,
,1188556,2,,1,,,,
"EXTRA_FIELD_17",,162,162,0,1816818,1946181,305661817.000000,576895263230943.000000
,1816818,1,,1,,,,
,1817190,1,,1,,,,
,1818042,1,,1,,,,
,1818049,1,,1,,,,
,1828729,1,,1,,,,
,1829428,1,,1,,,,
,1829859,1,,1,,,,
,1834014,1,,1,,,,
,1834252,1,,1,,,,
,1834985,1,,1,,,,
,1840825,1,,1,,,,
,1841848,1,,1,,,,
,1843509,1,,1,,,,
,1844030,1,,1,,,,
,1846366,1,,1,,,,
,1846631,1,,1,,,,
,1847317,1,,1,,,,
,1848594,1,,1,,,,
,1849248,1,,1,,,,
,1849604,1,,1,,,,
,1850088,1,,1,,,,
,1850184,1,,1,,,,
,1850519,1,,1,,,,
,1851001,1,,1,,,,
,1851039,1,,1,,,,
,1851582,1,,1,,,,
,1851657,1,,1,,,,
,1852166,1,,1,,,,
,1852660,1,,1,,,,
,1853078,1,,1,,,,
,1854493,1,,1,,,,
,1855151,1,,1,,,,
,1855572,1,,1,,,,
,1855775,1,,1,,,,
,1856861,1,,1,,,,
,1857277,1,,1,,,,
,1857824,1,,1,,,,
,1857837,1,,1,,,,
,1858477,1,,1,,,,
,1858712,1,,1,,,,
,1858718,1,,1,,,,
,1858942,1,,1,,,,
,1859408,1,,1,,,,
,1860068,1,,1,,,,
,1862799,1,,1,,,,
,1863437,1,,1,,,,
,1864475,1,,1,,,,
,1865232,1,,1,,,,
,1866324,1,,1,,,,
,1866686,1,,1,,,,
,1867393,1,,1,,,,
,1868182,1,,1,,,,
,1868521,1,,1,,,,
,1868597,1,,1,,,,
,1869519,1,,1,,,,
,1869772,1,,1,,,,
,1870147,1,,1,,,,
,1870244,1,,1,,,,
,1870311,2,,1,,,,
,1870408,1,,1,,,,
,1871911,1,,1,,,,
,1872971,1,,1,,,,
,1874061,1,,1,,,,
,1874633,1,,1,,,,
,1875367,1,,1,,,,
,1877930,1,,1,,,,
,1878201,1,,1,,,,
,1879067,1,,1,,,,
,1880335,1,,1,,,,
,1881515,1,,1,,,,
,1881730,1,,1,,,,
,1881890,1,,1,,,,
,1882173,1,,1,,,,
,1882300,1,,1,,,,
,1882597,1,,1,,,,
,1883505,1,,1,,,,
,1884162,1,,1,,,,
,1885032,1,,1,,,,
,1885524,1,,1,,,,
,1885545,1,,1,,,,
,1887163,1,,1,,,,
,1888281,2,,1,,,,
,1888522,1,,1,,,,
,1889784,1,,1,,,,
,1891980,1,,1,,,,
,1894524,1,,1,,,,
,1895397,1,,1,,,,
,1896345,1,,1,,,,
,1896575,1,,1,,,,
,1897211,1,,1,,,,
,1897625,1,,1,,,,
,1897842,1,,1,,,,
,1898415,1,,1,,,,
,1898863,1,,1,,,,
,1898987,1,,1,,,,
,1899174,1,,1,,,,
,1899227,1,,1,,,,
,1899538,1,,1,,,,
,1899604,1,,1,,,,
,1938732,2,,1,,,,
"EXTRA_FIELD_18",,162,162,1,2004,2005,324809.000000,651240041.000000
,2004,1,,1,,,,
,2005,161,,1,,,,
"EXTRA_FIELD_19",,162,,1,,,,
,"02/10/2018 03:50:01 PM",33,,1,,,,
,"02/28/2018 03:56:25 PM",129,,1,,,,
"EXTRA_FIELD_20",,162,162,0,41.652574902,42.007913834,6778.879154,283663.046650
,"41.652574902",1,,1,,,,
,"41.653578932",1,,1,,,,
,"41.655838308",1,,1,,,,
,"41.655856437",1,,1,,,,
,"41.685332125",1,,1,,,,
,"41.687481684",1,,1,,,,
,"41.688417507",1,,1,,,,
,"41.699852977",1,,1,,,,
,"41.700707618",1,,1,,,,
,"41.702485997",1,,1,,,,
,"41.721325872",1,,1,,,,
,"41.725497776",1,,1,,,,
,"41.727159626",1,,1,,,,
,"41.734226651",1,,1,,,,
,"41.736084518",1,,1,,,,
,"41.739625497",1,,1,,,,
,"41.742796052",1,,1,,,,
,"41.744270923",1,,1,,,,
,"41.744623941",1,,1,,,,
,"41.745055118",1,,1,,,,
,"41.746705412",1,,1,,,,
,"41.747672341",1,,1,,,,
,"41.748511883",1,,1,,,,
,"41.749899475",1,,1,,,,
,"41.750831063",1,,1,,,,
,"41.755970395",1,,1,,,,
,"41.757614433",1,,1,,,,
,"41.758607126",1,,1,,,,
,"41.759327126",1,,1,,,,
,"41.762893018",1,,1,,,,
,"41.763948923",1,,1,,,,
,"41.765112989",1,,1,,,,
,"41.765163879",1,,1,,,,
,"41.767080646",1,,1,,,,
,"41.767811542",1,,1,,,,
,"41.767830884",1,,1,,,,
,"41.768382919",1,,1,,,,
,"41.771545622",1,,1,,,,
,"41.778998302",1,,1,,,,
,"41.780785735",1,,1,,,,
,"41.783383253",1,,1,,,,
,"41.785783113",1,,1,,,,
,"41.788465795",1,,1,,,,
,"41.790104945",1,,1,,,,
,"41.791707406",1,,1,,,,
,"41.793632485",1,,1,,,,
,"41.794582402",1,,1,,,,
,"41.794731567",1,,1,,,,
,"41.797384997",1,,1,,,,
,"41.797949772",1,,1,,,,
,"41.799148375",1,,1,,,,
,"41.799204348",2,,1,,,,
,"41.799705464",1,,1,,,,
,"41.799730667",1,,1,,,,
,"41.803677215",1,,1,,,,
,"41.806686883",1,,1,,,,
,"41.809601186",1,,1,,,,
,"41.811251781",1,,1,,,,
,"41.813803157",1,,1,,,,
,"41.820296296",1,,1,,,,
,"41.821115095",1,,1,,,,
,"41.823443366",1,,1,,,,
,"41.826923566",1,,1,,,,
,"41.830470168",1,,1,,,,
,"41.830830693",1,,1,,,,
,"41.831179262",1,,1,,,,
,"41.832115912",1,,1,,,,
,"41.832330363",1,,1,,,,
,"41.833125053",1,,1,,,,
,"41.836202683",1,,1,,,,
,"41.838005929",1,,1,,,,
,"41.839816207",1,,1,,,,
,"41.841164277",1,,1,,,,
,"41.841289747",1,,1,,,,
,"41.848770678",2,,1,,,,
,"41.849852628",1,,1,,,,
,"41.853480815",1,,1,,,,
,"41.859176353",1,,1,,,,
,"41.866389063",1,,1,,,,
,"41.869126623",1,,1,,,,
,"41.871961962",1,,1,,,,
,"41.873733995",1,,1,,,,
,"41.875009707",1,,1,,,,
,"41.875747508",1,,1,,,,
,"41.877143346",1,,1,,,,
,"41.878177799",1,,1,,,,
,"41.878525835",1,,1,,,,
,"41.879241873",1,,1,,,,
,"41.879274227",1,,1,,,,
,"41.879986819",1,,1,,,,
,"41.880224549",1,,1,,,,
,"41.988164867",2,,1,,,,
,"41.71865613",1,,1,,,,
,"41.73327429",1,,1,,,,
,"41.74215095",1,,1,,,,
,"41.74622578",1,,1,,,,
,"41.75177304",1,,1,,,,
,"41.76916785",1,,1,,,,
,"41.84622472",1,,1,,,,
,"41.87153997",1,,1,,,,
"EXTRA_FIELD_21",,162,162,0,-87.84396901,-87.55133578,-14201.511788,1244957.009590
,"-87.55133578",1,,1,,,,
,"-87.61260699",1,,1,,,,
,"-87.62097009",1,,1,,,,
,"-87.62982395",1,,1,,,,
,"-87.64962424",1,,1,,,,
,"-87.65613622",1,,1,,,,
,"-87.66357497",1,,1,,,,
,"-87.6171782",1,,1,,,,
,"-87.6242787",1,,1,,,,
,"-87.560793387",1,,1,,,,
,"-87.561510616",1,,1,,,,
,"-87.563029076",1,,1,,,,
,"-87.563741379",1,,1,,,,
,"-87.566530745",1,,1,,,,
,"-87.570277697",1,,1,,,,
,"-87.581356375",1,,1,,,,
,"-87.584044296",2,,1,,,,
,"-87.585144393",1,,1,,,,
,"-87.586115266",1,,1,,,,
,"-87.586154041",1,,1,,,,
,"-87.586954066",1,,1,,,,
,"-87.594259959",1,,1,,,,
,"-87.595687106",1,,1,,,,
,"-87.595855641",1,,1,,,,
,"-87.596117566",1,,1,,,,
,"-87.596726494",1,,1,,,,
,"-87.600444063",1,,1,,,,
,"-87.603915236",1,,1,,,,
,"-87.608242153",1,,1,,,,
,"-87.609910807",1,,1,,,,
,"-87.610920921",1,,1,,,,
,"-87.611408171",1,,1,,,,
,"-87.611620922",1,,1,,,,
,"-87.612696532",1,,1,,,,
,"-87.613230759",1,,1,,,,
,"-87.614046929",1,,1,,,,
,"-87.614488648",1,,1,,,,
,"-87.615198017",1,,1,,,,
,"-87.615825273",1,,1,,,,
,"-87.616093616",1,,1,,,,
,"-87.616986813",1,,1,,,,
,"-87.617043461",1,,1,,,,
,"-87.617061758",1,,1,,,,
,"-87.617516172",1,,1,,,,
,"-87.619306201",1,,1,,,,
,"-87.619360875",1,,1,,,,
,"-87.619508222",1,,1,,,,
,"-87.619678558",1,,1,,,,
,"-87.620324735",1,,1,,,,
,"-87.620580034",1,,1,,,,
,"-87.622042783",1,,1,,,,
,"-87.623699896",2,,1,,,,
,"-87.624097243",1,,1,,,,
,"-87.624355843",1,,1,,,,
,"-87.624579657",1,,1,,,,
,"-87.624768426",1,,1,,,,
,"-87.624804914",1,,1,,,,
,"-87.626155832",1,,1,,,,
,"-87.626765424",1,,1,,,,
,"-87.627797666",1,,1,,,,
,"-87.628076963",1,,1,,,,
,"-87.628111493",1,,1,,,,
,"-87.628142362",1,,1,,,,
,"-87.629486511",1,,1,,,,
,"-87.629960124",1,,1,,,,
,"-87.630621134",1,,1,,,,
,"-87.631704085",1,,1,,,,
,"-87.632512191",1,,1,,,,
,"-87.634790696",1,,1,,,,
,"-87.640143161",1,,1,,,,
,"-87.640458474",1,,1,,,,
,"-87.641265568",1,,1,,,,
,"-87.643136253",1,,1,,,,
,"-87.643253575",1,,1,,,,
,"-87.644495002",1,,1,,,,
,"-87.651104044",1,,1,,,,
,"-87.651762822",1,,1,,,,
,"-87.655797831",1,,1,,,,
,"-87.656533296",1,,1,,,,
,"-87.656716237",1,,1,,,,
,"-87.657089031",1,,1,,,,
,"-87.657654526",1,,1,,,,
,"-87.657825651",1,,1,,,,
,"-87.657891728",1,,1,,,,
,"-87.658091212",1,,1,,,,
,"-87.658242928",1,,1,,,,
,"-87.658275946",1,,1,,,,
,"-87.659932733",1,,1,,,,
,"-87.660446145",1,,1,,,,
,"-87.663426378",1,,1,,,,
,"-87.663547848",1,,1,,,,
,"-87.663950624",1,,1,,,,
,"-87.665016574",1,,1,,,,
,"-87.665847907",1,,1,,,,
,"-87.666189224",1,,1,,,,
,"-87.666219366",1,,1,,,,
,"-87.666955309",1,,1,,,,
,"-87.667436884",1,,1,,,,
,"-87.668010337",1,,1,,,,
,"-87.798035345",2,,1,,,,
"EXTRA_FIELD_22",,162,,0,,,,
,"(41.877143346, -87.721452103)",1,,1,,,,
,"(41.806686883, -87.61260699)",1,,1,,,,
,"(41.763948923, -87.667436884)",1,,1,,,,
,"(41.700707618, -87.658275946)",1,,1,,,,
,"(41.832330363, -87.619360875)",1,,1,,,,
,"(41.813803157, -87.704715262)",1,,1,,,,
,"(41.748511883, -87.665016574)",1,,1,,,,
,"(41.652574902, -87.610920921)",1,,1,,,,
,"(41.839816207, -87.617516172)",1,,1,,,,
,"(41.875009707, -87.727927486)",1,,1,,,,
,"(41.84622472, -87.713944053)",1,,1,,,,
,"(41.794731567, -87.620324735)",1,,1,,,,
,"(41.838005929, -87.717058143)",1,,1,,,,
,"(41.767830884, -87.657825651)",1,,1,,,,
,"(41.793632485, -87.626765424)",1,,1,,,,
,"(41.655838308, -87.595855641)",1,,1,,,,
,"(41.74215095, -87.70949656)",1,,1,,,,
,"(41.655856437, -87.595687106)",1,,1,,,,
,"(41.832115912, -87.641265568)",1,,1,,,,
,"(41.76916785, -87.566530745)",1,,1,,,,
,"(41.75177304, -87.563029076)",1,,1,,,,
,"(41.826923566, -87.617061758)",1,,1,,,,
,"(41.830470168, -87.668347692)",1,,1,,,,
,"(41.879986819, -87.678248582)",1,,1,,,,
,"(41.791707406, -87.666955309)",1,,1,,,,
,"(41.988164867, -87.798035345)",2,,1,,,,
,"(41.879274227, -87.730527438)",1,,1,,,,
,"(41.702485997, -87.619678558)",1,,1,,,,
,"(41.836202683, -87.71700939)",1,,1,,,,
,"(41.799148375, -87.603915236)",1,,1,,,,
,"(41.866389063, -87.707276938)",1,,1,,,,
,"(41.785783113, -87.668010337)",1,,1,,,,
,"(41.849852628, -87.695392076)",1,,1,,,,
,"(41.859176353, -87.666189224)",1,,1,,,,
,"(41.880224549, -87.688248952)",1,,1,,,,
,"(41.811251781, -87.613230759)",1,,1,,,,
,"(41.758607126, -87.561510616)",1,,1,,,,
,"(41.747672341, -87.563741379)",1,,1,,,,
,"(41.783383253, -87.614488648)",1,,1,,,,
,"(41.794582402, -87.629960124)",1,,1,,,,
,"(41.744623941, -87.741202355)",1,,1,,,,
